"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"66068",66068,"f76acac4-d2a7-4c62-8144-67526a9c0989","f76acac4-d2a7-4c62-8144-67526a9c0989","Konduga","Borno","Northeast",438,"11.65790818 13.03395282 367.29998779296875 5.0","1336038853825.jpg","borno_konduga","1336038853825.jpg","Tap",NA,"borehole_tube_well","water_source","Dalwa West","Dalwa/Masba","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"66069",66069,"ec1b481c-4fba-4c6c-83a3-c0f35872c99e","ec1b481c-4fba-4c6c-83a3-c0f35872c99e","Konduga","Borno","Northeast",438,"11.84451155 13.25042248 334.5 5.0","1335860759737.jpg","borno_konduga","1335860759737.jpg","Don't Know",NA,"dk","water_source","Delgelti","Dalori","No","Hand Pump","No","Don't Know","No","Stand Alone Water Point"
"66070",66070,"51f0220f-b8c9-4da8-9af9-34f75bdc08a3","51f0220f-b8c9-4da8-9af9-34f75bdc08a3","Konduga","Borno","Northeast",438,"11.84513083 13.24936959 331.79998779296875 5.0","1335860978489.jpg","borno_konduga","1335860978489.jpg","Tap",NA,"borehole_tube_well","water_source","Dengelti A","Dalori","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"66071",66071,"190d265a-31bf-4e18-b968-31860bc8e543","190d265a-31bf-4e18-b968-31860bc8e543","Konduga","Borno","Northeast",438,"11.65704896 13.0364623 370.1000061035156 5.0","1336039586111.jpg","borno_konduga","1336039586111.jpg","Don't Know",NA,NA,"dk","Dalwa west","Dalwa masba","No",NA,"No","Mechanical Issue","Don't Know",NA
"66072",66072,"a4c6f2d7-db20-429a-8e2d-fe6a76560599","a4c6f2d7-db20-429a-8e2d-fe6a76560599","Konduga","Borno","Northeast",438,"11.55841018 13.56781301 357.1000061035156 5.0","1335891335247.jpg","borno_konduga","1335891335247.jpg","Tap",NA,"borehole_tube_well","water_source","Shettimari","Kairi","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"66073",66073,"146aad6f-6976-41c6-81a6-ea97f745ea92","146aad6f-6976-41c6-81a6-ea97f745ea92","Konduga","Borno","Northeast",438,"11.65409898 13.42036977 342.5 5.0","1335949222667.jpg","borno_konduga","1335949222667.jpg","Borehole",NA,"borehole_tube_well","water_source","Duriya","Konduga","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"66074",66074,"0948dc3f-7790-46c3-a91f-0452a77da614","0948dc3f-7790-46c3-a91f-0452a77da614","Konduga","Borno","Northeast",438,"11.99864335 12.95960894 334.29998779296875 5.0","1336122345444.jpg","borno_konduga","1336122345444.jpg","Tap",NA,"borehole_tube_well","water_source","Fashar","Aunochobal","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"66075",66075,"66c1628a-f5c8-471e-96d7-1265c6054d3e","66c1628a-f5c8-471e-96d7-1265c6054d3e","Konduga","Borno","Northeast",438,"11.83792826 12.75845964 357.8999938964844 5.0","1336129626929.jpg","borno_konduga","1336129626929.jpg","Tap",NA,"borehole_tube_well","water_source","Jakana","Jakana","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"66076",66076,"2cede657-be57-49c3-bba4-4cefc44c5e72","2cede657-be57-49c3-bba4-4cefc44c5e72","Konduga","Borno","Northeast",438,"11.84847856 12.93501983 360.20001220703125 5.0","1336121192933.jpg","borno_konduga","1336121192933.jpg","Tap",NA,"borehole_tube_well","water_source","Auno","Auno Chabbol","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"66077",66077,"753d3bdf-7b85-45a3-bed3-abbeda598538","753d3bdf-7b85-45a3-bed3-abbeda598538","Konduga","Borno","Northeast",438,"11.63788055 13.43820457 339.8999938964844 5.0","1335889406122.jpg","borno_konduga","1335889406122.jpg","Tap",NA,"borehole_tube_well","water_source","Orchard","Konduga","Yes","Diesel","No","Mechanical Issue","Yes","Stand Alone Water Point"
"66078",66078,"7c7d80c3-0ed8-40b1-b051-47f0a499528b","7c7d80c3-0ed8-40b1-b051-47f0a499528b","Konduga","Borno","Northeast",438,"11.96094296 13.00290763 351.5 5.0","1336120064702.jpg","borno_konduga","1336120064702.jpg","Tap",NA,"borehole_tube_well","water_source","Chobal limanti","Auno chobal","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"66079",66079,"917b09dc-2534-4727-9b75-30eeda328cfa","917b09dc-2534-4727-9b75-30eeda328cfa","Konduga","Borno","Northeast",438,"11.56843043 13.1210423 353.3999938964844 5.0","1336038244903.jpg","borno_konduga","1336038244903.jpg","Tap",NA,"borehole_tube_well","water_source","Timballa","Dalwa","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"66080",66080,"bb3cb994-eab3-411a-ab94-4efbaa9c8bff","bb3cb994-eab3-411a-ab94-4efbaa9c8bff","Konduga","Borno","Northeast",438,"12.0030017 12.71698996 346.6000061035156 5.0","1336125014357.jpg","borno_konduga","1336125014357.jpg","Tap",NA,"borehole_tube_well","water_source","Buniya","Lambua","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"66081",66081,"f8fe981a-8655-43bf-afca-17b3883dae10","f8fe981a-8655-43bf-afca-17b3883dae10","Konduga","Borno","Northeast",438,"11.38519912 12.72117762 400.0 5.0","1336045827966.jpg","borno_konduga","1336045827966.jpg","Tap",NA,"borehole_tube_well","water_source","Yajiwa","Yajiwa","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"66082",66082,"de891e76-0c48-4ed9-8167-33adad18edcb","de891e76-0c48-4ed9-8167-33adad18edcb","Konduga","Borno","Northeast",438,"11.65756136 13.03228633 346.6000061035156 5.0","1336038364070.jpg","borno_konduga","1336038364070.jpg","Tap",NA,"borehole_tube_well","water_source","Dalwa","Dalwa/Masba","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"66083",66083,"0fc476e2-0f65-4908-8103-34dc6a8b0977","0fc476e2-0f65-4908-8103-34dc6a8b0977","Konduga","Borno","Northeast",438,"11.65409898 13.42036977 342.5 5.0","1335949222667.jpg","borno_konduga","1335949222667.jpg","Borehole",NA,"borehole_tube_well","water_source","Duriya","Konduga","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"66084",66084,"b7339984-7714-45e0-b0fd-50656a4cbc53","b7339984-7714-45e0-b0fd-50656a4cbc53","Konduga","Borno","Northeast",438,"11.84660505 13.02241178 365.3999938964844 5.0","1336132372807.jpg","borno_konduga","1336132372807.jpg","Tap",NA,"borehole_tube_well","water_source","Njitilo Jadi MInayi","Auno Chabbol","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"66085",66085,"bc4e2078-f100-4777-bad0-a13de564e380","bc4e2078-f100-4777-bad0-a13de564e380","Konduga","Borno","Northeast",438,"11.64729594 13.41849663 358.0 5.0","1335888065486.jpg","borno_konduga","1335888065486.jpg","Tap",NA,NA,"outlet","Consuller quaters","Konduga 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"66086",66086,"8108898c-2bbe-481f-968b-9605bbd0b226","8108898c-2bbe-481f-968b-9605bbd0b226","Konduga","Borno","Northeast",438,"11.84101189 13.23788238 323.79998779296875 5.0","1335862032266.jpg","borno_konduga","1335862032266.jpg","Tap",NA,"borehole_tube_well","water_source","Mallamri","Dalori","Yes","Diesel","No","Dry Well","No","Stand Alone Water Point"
"66087",66087,"01024ff9-e53d-41c9-8894-b5a1ddf11192","01024ff9-e53d-41c9-8894-b5a1ddf11192","Konduga","Borno","Northeast",438,"11.61692266 13.65621516 332.0 5.0","1335875009765.jpg","borno_konduga","1335875009765.jpg","Tap",NA,"borehole_tube_well","water_source","Gabchari","Yale","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
