"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"10512",10512,10512,"b1f85f6e-b6c3-4c1a-87dd-cb54a992a889","dandi","kebbi","northwest","11.860808730125427 3.6551427841186523 205.0 4.0","Magic  Nursery  Primary","preprimary_and_primary","kebbi_dandi",145,"1291004097160.jpg","b1f85f6e-b6c3-4c1a-87dd-cb54a992a889","preprimary_and_primary","1291004097160.jpg",4,"formal_educ",FALSE,FALSE,0,1,16,0.0403022670025189,FALSE,TRUE,0,1.24293785310734,FALSE,FALSE,397,FALSE,0,TRUE,FALSE,TRUE,TRUE,132.333333333333,FALSE,FALSE,FALSE,TRUE,33.0833333333333,33.0833333333333,99.25,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"10514",10514,10514,"9863e992-965f-47c9-beb8-f599684a6ee9","dandi","kebbi","northwest","11.709617972373962 3.8889294862747192 195.0 4.0","Tungar Wundi  Primary School","primary_only","kebbi_dandi",145,"1290736479274.jpg","9863e992-965f-47c9-beb8-f599684a6ee9","primary_only","1290736479274.jpg",2,"formal_educ",FALSE,FALSE,0,0,NA,NA,TRUE,FALSE,0,2.38461538461538,FALSE,FALSE,22,FALSE,0,TRUE,FALSE,FALSE,FALSE,22,FALSE,FALSE,FALSE,TRUE,1.46666666666667,1.46666666666667,22,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"10515",10515,10515,"694a6cdd-8df3-45f2-ab17-67b0c22a6cbc","dandi","kebbi","northwest","11.95311873 3.93748502 250.5 5.0","Dogon Daji primary school","primary_only","kebbi_dandi",145,"1294203183170.jpg","694a6cdd-8df3-45f2-ab17-67b0c22a6cbc","primary_only","1294203183170.jpg",6,"formal_educ",FALSE,FALSE,2,1,NA,NA,TRUE,FALSE,0,2.74358974358974,TRUE,FALSE,48.6666666666667,FALSE,1,FALSE,FALSE,FALSE,FALSE,36.5,TRUE,FALSE,FALSE,TRUE,7.3,7.3,24.3333333333333,6,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"10516",10516,10516,"5b88234c-a874-423d-834a-6d7729100640","dandi","kebbi","northwest","11.897056102752686 3.6330467462539673 208.0 6.0","Tukurwa primary sch","primary_only","kebbi_dandi",145,"1335964527362.jpg","5b88234c-a874-423d-834a-6d7729100640","primary_only","1335964527362.jpg",6,"formal_educ",TRUE,FALSE,0,3,NA,NA,TRUE,TRUE,0,2.57142857142857,FALSE,NA,NA,FALSE,3,FALSE,FALSE,TRUE,FALSE,41.6666666666667,TRUE,FALSE,FALSE,TRUE,Inf,Inf,20.8333333333333,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"10517",10517,10517,"001719ca-8536-45eb-bead-cbb73ee5a13b","dandi","kebbi","northwest","11.76213026046753 3.763536214828491 248.0 4.0","TUNGAR INNAMI PRIMARY SCHOOL","primary_only","kebbi_dandi",145,"1336319523085.jpg","001719ca-8536-45eb-bead-cbb73ee5a13b","primary_only","1336319523085.jpg",3,"religious_with_formal",FALSE,TRUE,0,0,NA,NA,TRUE,TRUE,0,1.15789473684211,TRUE,FALSE,41,FALSE,0,TRUE,FALSE,FALSE,FALSE,41,FALSE,FALSE,FALSE,TRUE,2.34285714285714,2.34285714285714,27.3333333333333,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"10518",10518,10518,"cccb9307-7a5c-4281-87ee-59e2630141b3","dandi","kebbi","northwest","11.845085620880127 3.7403619289398193 243.0 4.0","JSS KYANKWAI","juniors_sec_only","kebbi_dandi",145,"1336312480540.jpg","cccb9307-7a5c-4281-87ee-59e2630141b3","juniors_sec_only","1336312480540.jpg",7,"formal_educ",TRUE,TRUE,6,4,NA,NA,FALSE,TRUE,62,Inf,TRUE,FALSE,339,TRUE,0,FALSE,FALSE,TRUE,FALSE,75.3333333333333,TRUE,FALSE,FALSE,FALSE,3.96491228070175,3.96491228070175,96.8571428571429,Inf,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"10519",10519,10519,"3cb6beea-54d5-4677-bee9-41475f3f4612","dandi","kebbi","northwest","11.65051281452179 3.9734727144241333 181.0 6.0","Tafkin Sansani Primary School","primary_only","kebbi_dandi",145,"1336303623705.jpg","3cb6beea-54d5-4677-bee9-41475f3f4612","primary_only","1336303623705.jpg",5,"formal_educ",FALSE,FALSE,0,3,NA,NA,TRUE,TRUE,0,1.2741935483871,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,70.5,TRUE,FALSE,TRUE,TRUE,28.2,141,28.2,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"10520",10520,10520,"4f27ab1c-309b-43de-9c4a-bcf730d53654","dandi","kebbi","northwest","11.70792818069458 3.866543769836426 188.0 4.0","Kurya Primary School","primary_only","kebbi_dandi",145,"1336224282650.jpg","4f27ab1c-309b-43de-9c4a-bcf730d53654","primary_only","1336224282650.jpg",5,"formal_educ",TRUE,FALSE,1,1,NA,NA,TRUE,TRUE,13,2.85714285714286,TRUE,FALSE,40.5,FALSE,1,FALSE,FALSE,FALSE,FALSE,27,TRUE,FALSE,FALSE,FALSE,20.25,1.0125,16.2,Inf,1,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"10521",10521,10521,"5eefe538-7908-4251-8f36-80dcfaee0d5b","dandi","kebbi","northwest","11.85563952 3.64773105 193.3000030517578 5.0","Al amanat model Nursery and primary school kamba","preprimary_and_primary","kebbi_dandi",145,"1294281058176.jpg","5eefe538-7908-4251-8f36-80dcfaee0d5b","preprimary_and_primary","1294281058176.jpg",7,"formal_educ",FALSE,FALSE,2,2,266,2.23529411764706,TRUE,FALSE,0,1.01694915254237,TRUE,FALSE,119,TRUE,1,FALSE,FALSE,FALSE,TRUE,17,FALSE,FALSE,FALSE,TRUE,5.95,2.975,17,7,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"10522",10522,10522,"28366cf1-9dcf-4fb9-aa79-c6970659ce13","dandi","kebbi","northwest","11.843406558036804 3.6518704891204834 178.0 4.0","Pilot Quran Primary School","primary_only","kebbi_dandi",145,"1335997021957.jpg","28366cf1-9dcf-4fb9-aa79-c6970659ce13","primary_only","1335997021957.jpg",6,"religious_with_formal",FALSE,FALSE,0,2,NA,NA,TRUE,FALSE,0,1.36,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,177,TRUE,FALSE,TRUE,TRUE,7.08,7.08,59,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"10523",10523,10523,"a9211b14-e4f1-4769-bce4-d997d510a8a2","dandi","kebbi","northwest","11.640062928199768 3.8775837421417236 185.0 6.0","Maidaji  primary school","primary_only","kebbi_dandi",145,"1290811453676.jpg","a9211b14-e4f1-4769-bce4-d997d510a8a2","primary_only","1290811453676.jpg",4,"formal_educ",FALSE,TRUE,5,2,NA,NA,TRUE,TRUE,0,1.42682926829268,FALSE,TRUE,49.75,FALSE,3,FALSE,FALSE,FALSE,FALSE,39.8,TRUE,FALSE,FALSE,FALSE,1.99,1.99,49.75,Inf,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"10524",10524,10524,"244de141-6156-4ae3-9f53-15e7a142a8b8","dandi","kebbi","northwest","11.713839769363403 3.815651535987854 192.0 4.0","Tungar  kaka  Primary sch.","primary_only","kebbi_dandi",145,"1290747189369.jpg","244de141-6156-4ae3-9f53-15e7a142a8b8","primary_only","1290747189369.jpg",8,"formal_educ",FALSE,FALSE,2,1,NA,NA,TRUE,TRUE,0,2.02985074626866,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,33.8333333333333,TRUE,FALSE,FALSE,FALSE,10.15,10.15,25.375,4,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"10525",10525,10525,"df75a515-78a9-4ced-91f0-9cd3069323d3","dandi","kebbi","northwest","12.11791455745697 3.665388822555542 264.0 4.0","Ungwa Hassan Primary School","primary_only","kebbi_dandi",145,"1336392899129.jpg","df75a515-78a9-4ced-91f0-9cd3069323d3","primary_only","1336392899129.jpg",4,"formal_educ",FALSE,FALSE,0,3,NA,NA,TRUE,TRUE,0,2.29032258064516,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,34,TRUE,FALSE,FALSE,TRUE,Inf,Inf,25.5,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"10526",10526,10526,"a7f58983-0a6d-4c83-bf74-97d882c85d65","dandi","kebbi","northwest","11.86099112033844 3.6531901359558105 214.0 16.0","Mallamawa promary sch","primary_only","kebbi_dandi",145,"1335958363011.jpg","a7f58983-0a6d-4c83-bf74-97d882c85d65","primary_only","1335958363011.jpg",22,"formal_educ",FALSE,FALSE,0,11,NA,NA,TRUE,FALSE,0,1.46947368421053,TRUE,FALSE,586.5,FALSE,8,FALSE,FALSE,FALSE,FALSE,146.625,FALSE,FALSE,FALSE,TRUE,11.73,11.73,53.3181818181818,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"10528",10528,10528,"c9ba24be-b09d-4887-843f-ef8e4e13c4ec","dandi","kebbi","northwest","11.70916736125946 3.9325904846191406 197.0 4.0","Fana 1 model Primary School","preprimary_and_primary","kebbi_dandi",145,"1336211831856.jpg","c9ba24be-b09d-4887-843f-ef8e4e13c4ec","preprimary_and_primary","1336211831856.jpg",11,"formal_educ",FALSE,TRUE,2,5,1087,1.62724550898204,FALSE,FALSE,0,1.39426523297491,FALSE,FALSE,334,FALSE,2,FALSE,FALSE,FALSE,FALSE,66.8,TRUE,TRUE,FALSE,FALSE,2.91703056768559,2.91703056768559,60.7272727272727,Inf,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"10529",10529,10529,"ba4b9aca-a9d2-4a88-b6f9-e0614ce47135","dandi","kebbi","northwest","11.630487442016602 3.8383913040161133 189.0 4.0","Lakyangu primary sch","primary_only","kebbi_dandi",145,"1336135001576.jpg","ba4b9aca-a9d2-4a88-b6f9-e0614ce47135","primary_only","1336135001576.jpg",1,"formal_educ",TRUE,FALSE,0,1,NA,NA,TRUE,NA,0,2.71875,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,NA,Inf,Inf,119,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
