"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"11",14294,"896af89c-6912-468f-8f5f-c27c3ab31415","obi","benue","north_central",547,"1339974550125.jpg","benue_obi","896af89c-6912-468f-8f5f-c27c3ab31415","1339974550125.jpg","7.08745438 8.28856604 103.5 5.0","Health Post Ameka","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,3,NA,FALSE,3,0,0,0,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"12",14295,"a3b3d8a9-a7b0-49df-a8ab-fbfe94aa9943","obi","benue","north_central",547,"1339761625644.jpg","benue_obi","a3b3d8a9-a7b0-49df-a8ab-fbfe94aa9943","1339761625644.jpg","6.995754 8.25539483 85.30000305175781 5.0","St Gregory Medical Center","healthpostdispensary",FALSE,TRUE,NA,FALSE,FALSE,1,NA,FALSE,1,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"13",14296,"d15e559a-cdde-4848-b5fe-afb2bbbffd38","obi","benue","north_central",547,"1339595463677.jpg","benue_obi","d15e559a-cdde-4848-b5fe-afb2bbbffd38","1339595463677.jpg","7.03108473 8.32150608 104.30000305175781 5.0","General Hospital Obarike Ito","generalhospital",TRUE,TRUE,TRUE,FALSE,TRUE,0,TRUE,TRUE,0,0,15,2,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE
"14",14297,"e25180c5-bed9-4d7b-82bf-da51718edb2b","obi","benue","north_central",547,"1340028321460.jpg","benue_obi","e25180c5-bed9-4d7b-82bf-da51718edb2b","1340028321460.jpg","6.9113123416900635 8.27272653579712 80.0 4.0","Health Post","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"15",14298,"7a6c761f-4752-4192-9fa5-82edf748ef30","obi","benue","north_central",547,"1339683649299.jpg","benue_obi","7a6c761f-4752-4192-9fa5-82edf748ef30","1339683649299.jpg","6.97527264 8.20408657 273.1000061035156 5.0","Echori Health Post","healthpostdispensary",FALSE,TRUE,TRUE,FALSE,FALSE,3,FALSE,FALSE,3,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"16",14299,"3745a260-f3a2-437d-a118-1c23fc57b014","obi","benue","north_central",547,"1340027032455.jpg","benue_obi","3745a260-f3a2-437d-a118-1c23fc57b014","1340027032455.jpg","6.9106525182724 8.276841044425964 87.0 4.0","Primary Healthcare Ikirihie","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"17",14300,"b00fad88-4a67-41aa-a571-2fcec4a7f30a","obi","benue","north_central",547,"1339757454707.jpg","benue_obi","b00fad88-4a67-41aa-a571-2fcec4a7f30a","1339757454707.jpg","7.06382577 8.3991584 113.30000305175781 5.0","PHC","primaryhealthcarecentre",FALSE,NA,NA,TRUE,TRUE,14,NA,TRUE,2,1,2,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,FALSE,TRUE,TRUE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"18",14301,"67ceb27f-83f8-45ee-8d5d-d83b119d6ad2","obi","benue","north_central",547,"1339782290497.jpg","benue_obi","67ceb27f-83f8-45ee-8d5d-d83b119d6ad2","1339782290497.jpg","7.03584892 8.35128894 107.30000305175781 5.0","DORICARE CLINIC","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,1,NA,FALSE,1,NA,0,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"19",14302,"ea5246c6-d8e2-446c-86d3-d70f7317ee43","obi","benue","north_central",547,"1339849276908.jpg","benue_obi","ea5246c6-d8e2-446c-86d3-d70f7317ee43","1339849276908.jpg","7.002400159835815 8.415586352348328 166.0 4.0","Primary Healthcare Imadi","primaryhealthcarecentre",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"20",14303,"5b37f22c-1725-43b1-9ffb-d88da843f3cb","obi","benue","north_central",547,"1340100885180.jpg","benue_obi","5b37f22c-1725-43b1-9ffb-d88da843f3cb","1340100885180.jpg","7.04801378 8.27104546 106.0999984741211 5.0","PHC","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,FALSE,5,FALSE,TRUE,4,0,0,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE
"21",14304,"5edbdf66-309c-4854-8863-c1505a112691","obi","benue","north_central",547,"1340110596997.jpg","benue_obi","5edbdf66-309c-4854-8863-c1505a112691","1340110596997.jpg","6.99382554 8.25070132 96.80000305175781 5.0","Akwunda Health Post","healthpostdispensary",FALSE,TRUE,TRUE,FALSE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"22",14305,"8b2661c2-4e4f-48e5-a31d-bed676c487a1","obi","benue","north_central",547,"1340020901977.jpg","benue_obi","8b2661c2-4e4f-48e5-a31d-bed676c487a1","1340020901977.jpg","6.9944146 8.30214927 108.80000305175781 5.0","Ikokwu Health Post","healthpostdispensary",FALSE,TRUE,TRUE,FALSE,FALSE,3,FALSE,FALSE,3,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"23",14306,"6717d74e-c548-4846-93bb-7aa2f58f4c14","obi","benue","north_central",547,"1340103205842.jpg","benue_obi","6717d74e-c548-4846-93bb-7aa2f58f4c14","1340103205842.jpg","6.95857177 8.27313531 85.80000305175781 5.0","Okumaye Health Post","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"24",14307,"b5e7158d-b25c-46ec-86f0-62ec38aa2967","obi","benue","north_central",547,"1339855428561.jpg","benue_obi","b5e7158d-b25c-46ec-86f0-62ec38aa2967","1339855428561.jpg","6.9304666 8.27725833 100.4000015258789 5.0","Ikponyire Health Post","healthpostdispensary",FALSE,TRUE,TRUE,FALSE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"25",14308,"1fb2b0a6-c326-49f0-b61a-4341386c2b79","obi","benue","north_central",547,"1340110925138.jpg","benue_obi","1fb2b0a6-c326-49f0-b61a-4341386c2b79","1340110925138.jpg","6.921306252479553 8.302053809165955 91.0 4.0","Saint Magaret Medical Centre","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,1,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"26",14309,"534c2787-1975-40ad-8400-446db195c853","obi","benue","north_central",547,"1340014644813.jpg","benue_obi","534c2787-1975-40ad-8400-446db195c853","1340014644813.jpg","6.92759148 8.32692288 56.900001525878906 5.0","PHC","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,5,FALSE,FALSE,5,0,0,0,0,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27",14310,"214fa909-91fb-4573-b6dd-67b2ef88b3bb","obi","benue","north_central",547,"1339719390959.jpg","benue_obi","214fa909-91fb-4573-b6dd-67b2ef88b3bb","1339719390959.jpg","7.05876649 8.38719658 108.19999694824219 5.0","Primary Health Clinic","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,2,NA,FALSE,1,1,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
