"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",40581,"2e1942ec-6351-4e56-8c6e-eb442e142aaa","obi","benue","north_central","6.96641298 8.29918305 99.19999694824219 5.0","LGEA Primary School, Adum West","primary_only","benue_obi",547,"1340009376350.jpg","2e1942ec-6351-4e56-8c6e-eb442e142aaa","primary_only","1340009376350.jpg",6,"formal_educ",FALSE,TRUE,5,6,NA,NA,TRUE,NA,0,1.45070422535211,TRUE,FALSE,116,FALSE,0,FALSE,FALSE,TRUE,FALSE,69.6,FALSE,FALSE,TRUE,FALSE,Inf,8.7,58,Inf,6,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"12",40582,"875ecd8d-0465-4c2f-8587-5f7347c3a6d1","obi","benue","north_central","7.09234694 8.31812789 105.19999694824219 5.0","Divine Nursery & Primary School, Igwe-Ito","preprimary_and_primary","benue_obi",547,"1339646140968.jpg","875ecd8d-0465-4c2f-8587-5f7347c3a6d1","preprimary_and_primary","1339646140968.jpg",5,"formal_educ",FALSE,TRUE,4,2,20,0.125,TRUE,TRUE,0,1.28571428571429,FALSE,FALSE,80,FALSE,0,FALSE,FALSE,FALSE,FALSE,40,FALSE,FALSE,FALSE,TRUE,8,Inf,32,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"13",40583,"057ab8c2-1e26-4ac5-bc0a-dffa40cca0aa","obi","benue","north_central","7.04287394 8.35209799 101.30000305175781 5.0","Methodist nursery pri sc","preprimary_only","benue_obi",547,"1339666219681.jpg","057ab8c2-1e26-4ac5-bc0a-dffa40cca0aa","preprimary_only","1339666219681.jpg",6,"formal_educ",TRUE,FALSE,1,5,0,0,FALSE,TRUE,0,0.6,TRUE,FALSE,133.333333333333,FALSE,5,FALSE,FALSE,FALSE,FALSE,66.6666666666667,FALSE,FALSE,FALSE,TRUE,2,3.07692307692308,66.6666666666667,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"14",40584,"50fd6e7b-a6d2-4126-be32-c95824140101","obi","benue","north_central","7.0911375 8.36814697 116.5 5.0","CAC GRAMMAR","junior_and_senior_sec","benue_obi",547,"1339775259626.jpg","50fd6e7b-a6d2-4126-be32-c95824140101","junior_and_senior_sec","1339775259626.jpg",15,"formal_educ",TRUE,FALSE,5,15,276,0.269005847953216,TRUE,NA,600,1.1375,FALSE,NA,NA,FALSE,1,FALSE,FALSE,TRUE,FALSE,114,TRUE,FALSE,FALSE,FALSE,Inf,10.26,68.4,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"15",40585,"04b86f73-25b6-4ef3-bc49-0838216cc6f4","obi","benue","north_central","7.05060111 8.21144906 130.3000030517578 5.0","LGEA Prim Sch Itakpa","primary_only","benue_obi",547,"1339672437032.jpg","04b86f73-25b6-4ef3-bc49-0838216cc6f4","primary_only","1339672437032.jpg",4,"formal_educ",TRUE,FALSE,8,4,NA,NA,FALSE,FALSE,0,1.58928571428571,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,36.25,FALSE,FALSE,TRUE,FALSE,Inf,14.5,72.5,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"16",40586,"8d6d51b1-7fbd-4405-a72c-7154d419e86d","obi","benue","north_central","7.04936682 8.35356558 95.0 5.0","LGEA Primary School Okwutungbe","primary_only","benue_obi",547,"1339704094614.jpg","8d6d51b1-7fbd-4405-a72c-7154d419e86d","primary_only","1339704094614.jpg",2,"formal_educ",FALSE,FALSE,3,2,NA,NA,FALSE,FALSE,0,0.75,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,53.6666666666667,FALSE,FALSE,TRUE,FALSE,Inf,Inf,80.5,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"17",40587,"492cfdcd-33ee-4b23-84b4-16a039a4c52b","obi","benue","north_central","7.10878179 8.22537535 112.5999984741211 5.0","LGEA Primary School Ijegwu","preprimary_and_primary","benue_obi",547,"1340068568074.jpg","492cfdcd-33ee-4b23-84b4-16a039a4c52b","preprimary_and_primary","1340068568074.jpg",1,"formal_educ",FALSE,FALSE,1,1,115,1.64285714285714,TRUE,TRUE,30,0.75,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,70,TRUE,FALSE,TRUE,TRUE,Inf,Inf,70,Inf,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"18",40588,"c9eb0abd-cdc3-44bb-b1c2-241eeac2bdd4","obi","benue","north_central","7.04845685 8.27392711 98.0 5.0","Ave Maria Nursery primary school","preprimary_only","benue_obi",547,"1340103248948.jpg","c9eb0abd-cdc3-44bb-b1c2-241eeac2bdd4","preprimary_only","1340103248948.jpg",4,"formal_educ",TRUE,FALSE,2,0,0,0,TRUE,FALSE,30,0.663003663003663,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,227,TRUE,FALSE,TRUE,TRUE,Inf,Inf,113.5,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"19",40589,"58d621e7-c1cd-4a23-a0d0-13f30dd4bcff","obi","benue","north_central","7.03342828 8.34572118 99.5999984741211 5.0","Pilot primary school","primary_only","benue_obi",547,"1339662164908.jpg","58d621e7-c1cd-4a23-a0d0-13f30dd4bcff","primary_only","1339662164908.jpg",9,"formal_educ",TRUE,FALSE,5,8,NA,NA,TRUE,FALSE,300,0.892448512585812,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,137.833333333333,TRUE,FALSE,TRUE,TRUE,Inf,Inf,91.8888888888889,NA,9,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"20",40590,"49ddd409-1fae-4246-93a8-457c8456f0de","obi","benue","north_central","6.86932825 8.23881672 103.69999694824219 5.0","LGEA Pri Sch Oyeobi-Ito","primary_only","benue_obi",547,"1340101758106.jpg","49ddd409-1fae-4246-93a8-457c8456f0de","primary_only","1340101758106.jpg",7,"formal_educ",FALSE,FALSE,3,4,NA,NA,FALSE,TRUE,0,1.24647887323944,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,35.4444444444444,FALSE,FALSE,TRUE,FALSE,5.90740740740741,5.90740740740741,45.5714285714286,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"21",40591,"16dc99af-26e0-4959-a13b-d792230c89ce","obi","benue","north_central","7.06238496 8.39775385 109.5 5.0","UBE JSS Ebong-Ito","juniors_sec_only","benue_obi",547,"1339714811352.jpg","16dc99af-26e0-4959-a13b-d792230c89ce","juniors_sec_only","1339714811352.jpg",3,"formal_educ",TRUE,FALSE,3,2,NA,NA,TRUE,TRUE,15,1.575,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,34.3333333333333,FALSE,FALSE,TRUE,TRUE,Inf,Inf,34.3333333333333,Inf,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"22",40592,"2491ae21-804d-42df-a031-7a04e2b10dd1","obi","benue","north_central","7.08167575 8.2044 122.5 5.0","LGEA PRIMARY SCH","primary_only","benue_obi",547,"1340024412936.jpg","2491ae21-804d-42df-a031-7a04e2b10dd1","primary_only","1340024412936.jpg",8,"formal_educ",FALSE,FALSE,3,8,NA,NA,TRUE,FALSE,2,1.76190476190476,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,29,FALSE,FALSE,TRUE,FALSE,46.4,7.48387096774194,29,Inf,8,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
"23",40593,"70a68aa1-7d05-49ec-89ed-e890ddf5f162","obi","benue","north_central","6.99739047 8.25363785 96.0 5.0","Primary school akwunda lto","primary_only","benue_obi",547,"1339752652912.jpg","70a68aa1-7d05-49ec-89ed-e890ddf5f162","primary_only","1339752652912.jpg",5,"formal_educ",FALSE,FALSE,5,5,NA,NA,FALSE,TRUE,0,1.2994923857868,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,90.6,TRUE,FALSE,TRUE,FALSE,Inf,Inf,90.6,Inf,2,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"24",40594,"a8f7a34f-487c-44fe-9317-906277a864c1","obi","benue","north_central","7.01887872 8.24790937 133.5 5.0","U.b.e jss ugbodom lto","juniors_sec_only","benue_obi",547,"1339758458148.jpg","a8f7a34f-487c-44fe-9317-906277a864c1","juniors_sec_only","1339758458148.jpg",7,"formal_educ",TRUE,FALSE,6,6,NA,NA,TRUE,FALSE,0,1.66326530612245,FALSE,TRUE,37.2857142857143,FALSE,6,FALSE,FALSE,FALSE,FALSE,7.25,FALSE,FALSE,FALSE,FALSE,Inf,Inf,37.2857142857143,Inf,7,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"25",40595,"86bc05fc-e411-4e9f-a1c6-b3af2476f126","obi","benue","north_central","7.01843853 8.32701145 105.69999694824219 4.0","LGEA Pilot School","preprimary_and_primary","benue_obi",547,"1339533462387.jpg","86bc05fc-e411-4e9f-a1c6-b3af2476f126","preprimary_and_primary","1339533462387.jpg",17,"formal_educ",FALSE,FALSE,9,14,100,0.291545189504373,FALSE,FALSE,30,0.87431693989071,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,28.5833333333333,FALSE,FALSE,FALSE,FALSE,5.71666666666667,6.125,20.1764705882353,Inf,10,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"26",40596,"5aeb90f7-4b01-477c-bb95-6cdefeea32fe","obi","benue","north_central","7.03104413 8.40613629 114.80000305175781 5.0","LGEA Primary School, Igbono-Ito","preprimary_and_primary","benue_obi",547,"1339629510613.jpg","5aeb90f7-4b01-477c-bb95-6cdefeea32fe","preprimary_and_primary","1339629510613.jpg",2,"formal_educ",FALSE,FALSE,2,2,NA,NA,TRUE,TRUE,13,0.746031746031746,FALSE,TRUE,9.16666666666667,FALSE,0,FALSE,FALSE,FALSE,FALSE,55,TRUE,FALSE,TRUE,FALSE,Inf,Inf,55,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"27",40597,"791118c8-7ff9-406f-b8c2-f983c6baaaf4","obi","benue","north_central","7.010543346405029 8.328543305397034 102.0 4.0","Edo Peter Memorial School","junior_and_senior_sec","benue_obi",547,"1339579472423.jpg","791118c8-7ff9-406f-b8c2-f983c6baaaf4","junior_and_senior_sec","1339579472423.jpg",10,"formal_educ",FALSE,FALSE,4,6,40,0.0667779632721202,TRUE,TRUE,150,1.44489795918367,TRUE,FALSE,149.75,FALSE,3,FALSE,FALSE,FALSE,FALSE,74.875,FALSE,FALSE,FALSE,FALSE,4.99166666666667,4.99166666666667,59.9,2,3,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
"28",40598,"8ad2c6c4-c33c-4f9d-8280-1c8aa35f5f45","obi","benue","north_central","6.98014078 8.20490402 121.69999694824219 5.0","Ube j.s.s echori lkwokwu","primary_and_junior_sec","benue_obi",547,"1340015583670.jpg","8ad2c6c4-c33c-4f9d-8280-1c8aa35f5f45","primary_and_junior_sec","1340015583670.jpg",13,"formal_educ",TRUE,FALSE,4,10,170,0.162213740458015,TRUE,FALSE,247,1.13877551020408,TRUE,FALSE,524,FALSE,4,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,NA,Inf,Inf,80.6153846153846,Inf,12,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"29",40599,"12d17547-f660-48ed-9f8e-42a4200d2cdf","obi","benue","north_central","7.01917989 8.32429102 97.80000305175781 5.0","Havilah int school","preprimary_and_primary","benue_obi",547,"1339573930422.jpg","12d17547-f660-48ed-9f8e-42a4200d2cdf","preprimary_and_primary","1339573930422.jpg",10,"formal_educ",FALSE,TRUE,4,2,24,0.097165991902834,TRUE,FALSE,50,1.33018867924528,TRUE,FALSE,82.3333333333333,TRUE,6,FALSE,FALSE,TRUE,FALSE,22.4545454545455,FALSE,FALSE,FALSE,FALSE,12.35,12.35,24.7,NA,2,NA,NA,FALSE,FALSE,TRUE,FALSE
"30",40600,"373bbd64-d40e-4591-94dd-54217ee2492a","obi","benue","north_central","6.918087601661682 8.31788420677185 110.0 4.0","LGEA Ijege","primary_only","benue_obi",547,"1340016541376.jpg","373bbd64-d40e-4591-94dd-54217ee2492a","primary_only","1340016541376.jpg",4,"formal_educ",FALSE,FALSE,1,3,NA,NA,TRUE,FALSE,0,0.961538461538462,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,10.2,FALSE,FALSE,FALSE,FALSE,Inf,Inf,12.75,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"31",40601,"5fe6f2c6-3289-4a8d-842f-d6bc7fdeb63a","obi","benue","north_central","7.08050545 8.27396579 112.30000305175781 5.0","LGEA PRIMARY SCHOOL","primary_only","benue_obi",547,"1340105948496.jpg","5fe6f2c6-3289-4a8d-842f-d6bc7fdeb63a","primary_only","1340105948496.jpg",4,"formal_educ",FALSE,FALSE,6,4,NA,NA,TRUE,TRUE,0,1.71428571428571,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,31.6666666666667,TRUE,FALSE,TRUE,FALSE,Inf,Inf,47.5,Inf,4,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"32",40602,"33020dbb-dc63-444d-aac2-bf718ab95b5b","obi","benue","north_central","7.05413612 8.3168235 92.5999984741211 5.0","LGEA PRI SCH ODIAPA","primary_only","benue_obi",547,"1340030494535.jpg","33020dbb-dc63-444d-aac2-bf718ab95b5b","primary_only","1340030494535.jpg",6,"formal_educ",FALSE,FALSE,4,6,NA,NA,TRUE,FALSE,0,1.14285714285714,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,214.285714285714,TRUE,FALSE,TRUE,FALSE,Inf,Inf,250,Inf,6,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"33",40603,"378de4f1-d89f-4fe1-a50f-f665a3bb99de","obi","benue","north_central","7.01524826 8.38285485 107.0 5.0","Ohaha Nur/Pri Sch Methodist Church Ochingini-Ito","preprimary_only","benue_obi",547,"1340196502086.jpg","378de4f1-d89f-4fe1-a50f-f665a3bb99de","preprimary_only","1340196502086.jpg",3,"formal_educ",FALSE,FALSE,0,0,0,0,FALSE,TRUE,0,0.744186046511628,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,75,TRUE,FALSE,TRUE,TRUE,15,Inf,25,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"34",40604,"d94eb68e-c00c-46e9-a506-8efc0cf55e12","obi","benue","north_central","7.06193108 8.20856716 119.5 5.0","UBE JSS Okpokwu Ito","juniors_sec_only","benue_obi",547,"1339669877436.jpg","d94eb68e-c00c-46e9-a506-8efc0cf55e12","juniors_sec_only","1339669877436.jpg",8,"formal_educ",TRUE,FALSE,10,6,NA,NA,FALSE,FALSE,16,1.34532374100719,FALSE,FALSE,163,FALSE,0,FALSE,FALSE,TRUE,FALSE,32.6,FALSE,FALSE,FALSE,FALSE,Inf,Inf,40.75,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"35",40605,"ed69d31b-42da-40e8-9787-e191afac710c","obi","benue","north_central","7.01847914 8.32736406 105.9000015258789 4.0","UBE JSS Ogore-Ito Obarike","juniors_sec_only","benue_obi",547,"1339536553788.jpg","ed69d31b-42da-40e8-9787-e191afac710c","juniors_sec_only","1339536553788.jpg",9,"formal_educ",FALSE,FALSE,0,7,NA,NA,FALSE,FALSE,51,0.888888888888889,TRUE,TRUE,148.75,TRUE,0,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,19.8333333333333,19.8333333333333,66.1111111111111,Inf,9,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"36",40606,"abfd9c0b-93f0-473a-99a0-5d4be5738d88","obi","benue","north_central","6.98840884 8.33350812 148.8000030517578 5.0","Government secondary school lto","junior_and_senior_sec","benue_obi",547,"1340097241022.jpg","abfd9c0b-93f0-473a-99a0-5d4be5738d88","junior_and_senior_sec","1340097241022.jpg",25,"formal_educ",FALSE,FALSE,7,12,6,0.0160857908847185,FALSE,TRUE,212,1.76296296296296,TRUE,TRUE,93.25,TRUE,5,FALSE,FALSE,TRUE,FALSE,28.6923076923077,FALSE,FALSE,FALSE,TRUE,13.3214285714286,1.865,14.92,12.5,4,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
"37",40607,"fec3b5cb-fd44-43e5-a516-90b336d68f7d","obi","benue","north_central","6.993532776832581 8.36358904838562 119.0 4.0","UBE Jss","juniors_sec_only","benue_obi",547,"1339768688910.jpg","fec3b5cb-fd44-43e5-a516-90b336d68f7d","juniors_sec_only","1339768688910.jpg",11,"formal_educ",FALSE,FALSE,0,11,NA,NA,TRUE,FALSE,0,1.06896551724138,TRUE,FALSE,15,FALSE,3,FALSE,FALSE,FALSE,FALSE,20,FALSE,FALSE,TRUE,TRUE,6,6,5.45454545454545,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"38",40608,"6baf41dd-6f5d-4900-8dcc-3b7000b395b1","obi","benue","north_central","6.9867123 8.20537188 135.8000030517578 5.0","Emmanuel Hilltop Sec Sch","junior_and_senior_sec","benue_obi",547,"1339679079750.jpg","6baf41dd-6f5d-4900-8dcc-3b7000b395b1","junior_and_senior_sec","1339679079750.jpg",12,"formal_educ",TRUE,FALSE,4,5,42,0.0901287553648069,TRUE,TRUE,120,1.22966507177034,FALSE,NA,NA,FALSE,2,TRUE,FALSE,TRUE,FALSE,42.3636363636364,FALSE,FALSE,FALSE,TRUE,31.0666666666667,2.21904761904762,38.8333333333333,Inf,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"39",40609,"d7abd870-79e5-49d4-9f5c-38414a757309","obi","benue","north_central","7.0873664 8.31772848 112.0 5.0","LGEA PRIMARY SC IGWE","primary_only","benue_obi",547,"1339692159174.jpg","d7abd870-79e5-49d4-9f5c-38414a757309","primary_only","1339692159174.jpg",5,"formal_educ",FALSE,FALSE,4,4,NA,NA,TRUE,TRUE,0,0.636363636363636,FALSE,FALSE,540,FALSE,1,FALSE,FALSE,FALSE,FALSE,67.5,FALSE,FALSE,FALSE,FALSE,Inf,Inf,108,Inf,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"40",40610,"038d119c-2727-4023-a77b-1835da657790","obi","benue","north_central","7.0625547 8.39825169 126.9000015258789 5.0","LGEA Pri Sch Ebong","primary_only","benue_obi",547,"1339712820054.jpg","038d119c-2727-4023-a77b-1835da657790","primary_only","1339712820054.jpg",6,"formal_educ",TRUE,FALSE,5,4,NA,NA,FALSE,TRUE,60,1.37984496124031,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,61.4,FALSE,FALSE,TRUE,FALSE,Inf,Inf,51.1666666666667,Inf,6,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
