breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,one_thousand_overhead,Igbekebo,,,"Water Scheme, Source within 100m",1337954585346.jpg,Yes,6.36393837 4.87090413 31.0 5.0,True,Ese-Odo,203,203,203.0,Tap (unknown lift),No,1337954585346.jpg,water,Ondo,ondo_ese_odo,58c9f17e-a16e-4f82-85a1-1df359c301ae,Apoi 1,"Overhead Tank (1,000)",outlet,,58c9f17e-a16e-4f82-85a1-1df359c301ae,Southwest
Functional,handpump,Kiribo,,,"Water Scheme, Source within 1km",1338198621305.jpg,Yes,6.34514998 4.92257888 15.199999809265137 5.0,True,Ese-Odo,203,203,203.0,Hand Pump,No,1338198621305.jpg,water,Ondo,ondo_ese_odo,1f5d0f81-54ff-4a63-86c5-c4d9b7700f48,Apoi 2,Handpump,outlet,,1f5d0f81-54ff-4a63-86c5-c4d9b7700f48,Southwest
Functional,one_thousand_overhead,Amapere Community,,,"Water Scheme, Source within 100m",1338211267809.jpg,Yes,6.2696257 4.98335129 25.0 5.0,True,Ese-Odo,203,203,203.0,Tap (unknown lift),No,1338211267809.jpg,water,Ondo,ondo_ese_odo,2bc1c791-6919-412e-b772-1fecc61796cd,Arogbo 1,"Overhead Tank (1,000)",outlet,,2bc1c791-6919-412e-b772-1fecc61796cd,Southwest
Mechanical Issue,ten_thousand_overhead,Ojuala,,,"Water Scheme, Source within 100m",1337956001168.jpg,No,6.4080174 4.87908341 58.0 5.0,True,Ese-Odo,203,203,203.0,Tap (unknown lift),No,1337956001168.jpg,water,Ondo,ondo_ese_odo,dfa2ae0e-f1af-430e-9c32-37f365fad336,Apoi 1,"Overhead Tank (10,000)",outlet,,dfa2ae0e-f1af-430e-9c32-37f365fad336,Southwest
Mechanical Issue,tap,Kiribo,,,"Water Scheme, Source within 1km",1338204985793.jpg,No,6.34220164 4.92462283 26.700000762939453 5.0,True,Ese-Odo,203,203,203.0,Tap (unknown lift),No,1338204985793.jpg,water,Ondo,ondo_ese_odo,c58daeae-566e-4f3b-86fb-907e0069bcc8,Apoi II,Tap,outlet,,c58daeae-566e-4f3b-86fb-907e0069bcc8,Southwest
Functional,one_thousand_overhead,Igbotu,,,,1337952321769.jpg,Yes,6.42723792 4.89333423 65.69999694824219 5.0,True,Ese-Odo,203,203,203.0,,Yes,1337952321769.jpg,water,Ondo,ondo_ese_odo,e1e2eecc-71e6-42da-83f8-1bd5acf08ff7,3,"Overhead Tank (1,000)",dk,,e1e2eecc-71e6-42da-83f8-1bd5acf08ff7,Southwest
Mechanical Issue,handpump,Igbotu,,,,1337956397608.jpg,No,6.4302688 4.89294252 40.599998474121094 5.0,True,Ese-Odo,203,203,203.0,Hand Pump,No,1337956397608.jpg,water,Ondo,ondo_ese_odo,8453f145-8981-4915-a161-600866389c83,Apoi 3,Handpump,dk,,8453f145-8981-4915-a161-600866389c83,Southwest
Functional,one_thousand_overhead,Igbotu,,,,1337950785200.jpg,Yes,6.42689702 4.89247507 60.0 5.0,True,Ese-Odo,203,203,203.0,,Yes,1337950785200.jpg,water,Ondo,ondo_ese_odo,284a1616-c8cf-4935-8fed-ca6c561f5418,3,"Overhead Tank (1,000)",dk,,284a1616-c8cf-4935-8fed-ca6c561f5418,Southwest
Mechanical Issue,one_thousand_overhead,Kiribo,,,"Water Scheme, Source within 100m",1338204665360.jpg,No,6.34190364 4.92429386 42.5 5.0,True,Ese-Odo,203,203,203.0,Tap (unknown lift),No,1338204665360.jpg,water,Ondo,ondo_ese_odo,0332049b-0aa7-4b3b-8d5a-421be9475313,Apoi 2,"Overhead Tank (1,000)",outlet,,0332049b-0aa7-4b3b-8d5a-421be9475313,Southwest
Under Construction,tap,Igbekebo,,,"Water Scheme, Source within 100m",1337938862715.jpg,No,6.35547689 4.86218558 18.899999618530273 5.0,True,Ese-Odo,203,203,203.0,Tap (unknown lift),No,1337938862715.jpg,water,Ondo,ondo_ese_odo,8dfc162b-d3e3-4cd7-95f0-cb5b648b0a65,Apoi Ward 1,Tap,outlet,,8dfc162b-d3e3-4cd7-95f0-cb5b648b0a65,Southwest
Functional,one_thousand_overhead,Sabomi,,,"Water Scheme, Source further than 1km",1337970227801.jpg,Yes,6.44503106 4.89450454 52.599998474121094 5.0,True,Ese-Odo,203,203,203.0,Tap (unknown lift),Yes,1337970227801.jpg,water,Ondo,ondo_ese_odo,7cce12ff-c5de-4575-ae43-8afae22182f8,3,"Overhead Tank (1,000)",outlet,,7cce12ff-c5de-4575-ae43-8afae22182f8,Southwest
Mechanical Issue,tap,Igbotun,,,"Water Scheme, Source within 1km",1337957275023.jpg,No,6.42753648 4.89249644 55.79999923706055 5.0,True,Ese-Odo,203,203,203.0,Tap (unknown lift),No,1337957275023.jpg,water,Ondo,ondo_ese_odo,ac7cc645-973f-45cc-9b69-183ab861d3a5,Apoi III,Tap,outlet,,ac7cc645-973f-45cc-9b69-183ab861d3a5,Southwest
Functional,handpump,Kiribo,,,"Water Scheme, Source within 100m",1338199828897.jpg,Yes,6.34362001 4.92116776 6.199999809265137 5.0,True,Ese-Odo,203,203,203.0,Hand Pump,No,1338199828897.jpg,water,Ondo,ondo_ese_odo,76bdfdf6-7770-49db-84d8-a1e2209252fb,Apoi Ward 2,Handpump,outlet,,76bdfdf6-7770-49db-84d8-a1e2209252fb,Southwest
Mechanical Issue,one_thousand_overhead,Inikorogha,,,"Water Scheme, Source within 100m",1337969202623.jpg,No,6.42847451 4.87908682 37.70000076293945 5.0,True,Ese-Odo,203,203,203.0,Tap (unknown lift),No,1337969202623.jpg,water,Ondo,ondo_ese_odo,9dc32882-3c55-49c6-a308-6aec3dd325c3,Apoi III,"Overhead Tank (1,000)",outlet,,9dc32882-3c55-49c6-a308-6aec3dd325c3,Southwest
Under Construction,tap,Igbekebo,,,"Water Scheme, Source within 100m",1337942667047.jpg,No,6.35679954 4.86291562 33.5 5.0,True,Ese-Odo,203,203,203.0,Tap (unknown lift),No,1337942667047.jpg,water,Ondo,ondo_ese_odo,dc95a5c3-986e-47ec-8be4-950841d5d703,Apoi 1,Tap,outlet,,dc95a5c3-986e-47ec-8be4-950841d5d703,Southwest
Mechanical Issue,one_thousand_overhead,Igbekebo,,,"Water Scheme, Source within 100m",1337941986050.jpg,No,6.3529904 4.86208124 12.100000381469727 5.0,True,Ese-Odo,203,203,203.0,Tap (unknown lift),No,1337941986050.jpg,water,Ondo,ondo_ese_odo,538704ad-b34c-4827-86b1-f11cc407997c,Apoi Ward 1,"Overhead Tank (1,000)",outlet,,538704ad-b34c-4827-86b1-f11cc407997c,Southwest
Functional,one_thousand_overhead,Apoi,,,"Water Scheme, Source within 100m",1337965286029.jpg,Yes,6.42842126 4.89560579 35.79999923706055 5.0,True,Ese-Odo,203,203,203.0,Tap (unknown lift),No,1337965286029.jpg,water,Ondo,ondo_ese_odo,a2345f9a-9a5a-470f-8874-57f6708511bd,Apoi III,"Overhead Tank (1,000)",outlet,,a2345f9a-9a5a-470f-8874-57f6708511bd,Southwest
Functional,one_thousand_overhead,Arogbo,,,"Water Scheme, Source within 100m",1338378217098.jpg,Yes,6.25460385 5.00014886 36.20000076293945 5.0,True,Ese-Odo,203,203,203.0,Tap (unknown lift),No,1338378217098.jpg,water,Ondo,ondo_ese_odo,4df2b3b6-e797-4a0b-bb4f-4e8d5e08d18e,Arogbo 1,"Overhead Tank (1,000)",outlet,,4df2b3b6-e797-4a0b-bb4f-4e8d5e08d18e,Southwest
Mechanical Issue,tap,Igbotu,,,"Water Scheme, Source further than 1km",1337953046295.jpg,No,6.42727096 4.89249259 47.79999923706055 5.0,True,Ese-Odo,203,203,203.0,Tap (unknown lift),No,1337953046295.jpg,water,Ondo,ondo_ese_odo,1c5a568f-e4a8-4f3b-9fb4-fd7c33ad15ea,Apoi 3,Tap,outlet,,1c5a568f-e4a8-4f3b-9fb4-fd7c33ad15ea,Southwest
Mechanical Issue,one_thousand_overhead,Kiribo,,,"Water Scheme, Source within 100m",1338204446857.jpg,No,6.34112536 4.92137486 34.5 5.0,True,Ese-Odo,203,203,203.0,Tap (unknown lift),No,1338204446857.jpg,water,Ondo,ondo_ese_odo,c0638e98-d427-49fd-8944-e2b8cf58b53c,Apol II,"Overhead Tank (1,000)",outlet,,c0638e98-d427-49fd-8944-e2b8cf58b53c,Southwest
Mechanical Issue,ten_thousand_overhead,Ojuala,,,"Water Scheme, Source within 100m",1337946638858.jpg,No,6.40805129 4.8791491 49.29999923706055 5.0,True,Ese-Odo,203,203,203.0,Tap (unknown lift),No,1337946638858.jpg,water,Ondo,ondo_ese_odo,ae95579d-cd62-4f07-967a-d9a81cdae134,Apoi I,"Overhead Tank (10,000)",outlet,,ae95579d-cd62-4f07-967a-d9a81cdae134,Southwest
Poorly Constructed,tap,Apoi,,,"Water Scheme, Source within 100m",1337962891393.jpg,No,6.42778469 4.89603185 40.599998474121094 5.0,True,Ese-Odo,203,203,203.0,Tap (unknown lift),No,1337962891393.jpg,water,Ondo,ondo_ese_odo,eba071cd-3f23-4dc5-9969-2e1898040b4c,Apoi III,Tap,outlet,,eba071cd-3f23-4dc5-9969-2e1898040b4c,Southwest
Under Construction,one_thousand_overhead,Igboti,,,"Water Scheme, Source within 100m",1337958607317.jpg,No,6.42505431 4.89643534 38.5 5.0,True,Ese-Odo,203,203,203.0,Tap (unknown lift),No,1337958607317.jpg,water,Ondo,ondo_ese_odo,5ec773c6-e1c7-4a8a-81c5-7659798acc4b,Apoi ward 3,"Overhead Tank (1,000)",outlet,,5ec773c6-e1c7-4a8a-81c5-7659798acc4b,Southwest
Poorly Constructed,one_thousand_overhead,Igbekebo,,,"Water Scheme, Source within 100m",1337941363551.jpg,No,6.35335823 4.86233959 26.700000762939453 5.0,True,Ese-Odo,203,203,203.0,Tap (unknown lift),No,1337941363551.jpg,water,Ondo,ondo_ese_odo,a06b83f8-2c0f-4946-866c-17e4ba433b33,Apor 1,"Overhead Tank (1,000)",outlet,,a06b83f8-2c0f-4946-866c-17e4ba433b33,Southwest
Poorly Constructed,tap,Igbekebo,,,"Water Scheme, Source within 1km",1337940495441.jpg,No,6.35364153 4.8625133 37.79999923706055 5.0,True,Ese-Odo,203,203,203.0,Tap (unknown lift),No,1337940495441.jpg,water,Ondo,ondo_ese_odo,45a11ea9-bb99-4507-9ff5-a5a43a597285,Apor 1,Tap,outlet,,45a11ea9-bb99-4507-9ff5-a5a43a597285,Southwest
Functional,tap,Sabomi,,,"Water Scheme, Source within 100m",1337972035590.jpg,Yes,6.44116031 4.89088629 46.099998474121094 5.0,True,Ese-Odo,203,203,203.0,Tap (unknown lift),No,1337972035590.jpg,water,Ondo,ondo_ese_odo,f95c7181-2d1b-4195-97d9-ad77d651c119,3,Tap,outlet,,f95c7181-2d1b-4195-97d9-ad77d651c119,Southwest
Mechanical Issue,one_thousand_overhead,Ojuala,,,"Water Scheme, Source within 100m",1337957437908.jpg,No,6.40799499 4.87718004 30.799999237060547 5.0,True,Ese-Odo,203,203,203.0,Tap (unknown lift),No,1337957437908.jpg,water,Ondo,ondo_ese_odo,5cc3210a-98c3-4434-82a2-8954ec359a8a,Apoi 1,"Overhead Tank (1,000)",outlet,,5cc3210a-98c3-4434-82a2-8954ec359a8a,Southwest
Functional,tap,Arogbo,,,"Water Scheme, Source within 100m",1338378194230.jpg,Yes,6.25525026 5.0004965 18.799999237060547 5.0,True,Ese-Odo,203,203,203.0,Tap (unknown lift),No,1338378194230.jpg,water,Ondo,ondo_ese_odo,e38de854-4338-4bbd-a9d3-aa771612f4d5,Arogbo ward. 1,Tap,outlet,,e38de854-4338-4bbd-a9d3-aa771612f4d5,Southwest
Mechanical Issue,handpump,Gbeleju-Oke Kiribo,,,"Water Scheme, Source within 100m",1338208883961.jpg,No,6.32250501 4.97361851 32.70000076293945 5.0,True,Ese-Odo,203,203,203.0,Hand Pump,No,1338208883961.jpg,water,Ondo,ondo_ese_odo,61f710eb-69f6-4f41-9c8b-2aca7a674542,Apoi II,Handpump,outlet,,61f710eb-69f6-4f41-9c8b-2aca7a674542,Southwest
Mechanical Issue,handpump,Kiribo,,,"Water Scheme, Source within 1km",1338205098164.jpg,No,6.34135 4.9191379 35.29999923706055 5.0,True,Ese-Odo,203,203,203.0,Hand Pump,No,1338205098164.jpg,water,Ondo,ondo_ese_odo,febee222-d4a6-4201-a838-2ca4d5c16be5,Apoi 2,Handpump,outlet,,febee222-d4a6-4201-a838-2ca4d5c16be5,Southwest
Don't Know,tap,Sabomi,,,"Water Scheme, Source further than 1km",1337971615375.jpg,No,6.44166757 4.89146156 28.399999618530273 5.0,True,Ese-Odo,203,203,203.0,Tap (unknown lift),No,1337971615375.jpg,water,Ondo,ondo_ese_odo,8e669fe5-7b00-4b1d-8880-8f7c14e9c623,3,Tap,outlet,,8e669fe5-7b00-4b1d-8880-8f7c14e9c623,Southwest
Functional,one_thousand_overhead,Ampere,,,"Water Scheme, Source within 100m",1338212898078.jpg,Yes,6.26666499 4.98221091 27.299999237060547 10.0,True,Ese-Odo,203,203,203.0,Tap (unknown lift),No,1338212898078.jpg,water,Ondo,ondo_ese_odo,65a95d40-602f-40cc-bedc-b25d8b048e22,Arogbo I,"Overhead Tank (1,000)",outlet,,65a95d40-602f-40cc-bedc-b25d8b048e22,Southwest
Functional,tap,Arogbo,,,"Water Scheme, Source within 1km",1338378341445.jpg,Yes,6.25401932 5.00104308 26.600000381469727 5.0,True,Ese-Odo,203,203,203.0,Tap (unknown lift),No,1338378341445.jpg,water,Ondo,ondo_ese_odo,66304786-32dd-4836-8b84-a151ec243220,Arogbo1,Tap,outlet,,66304786-32dd-4836-8b84-a151ec243220,Southwest
Functional,tap,Sabomi,,,"Water Scheme, Source within 1km",1337971765460.jpg,Yes,6.44145846 4.89120109 31.5 5.0,True,Ese-Odo,203,203,203.0,Tap (unknown lift),No,1337971765460.jpg,water,Ondo,ondo_ese_odo,81e9b6b8-fe68-4a28-b24a-9c50cf4e1f00,3,Tap,outlet,,81e9b6b8-fe68-4a28-b24a-9c50cf4e1f00,Southwest
Mechanical Issue,one_thousand_overhead,Inikorogha,,,"Water Scheme, Source within 100m",1337967446664.jpg,No,6.42549701 4.88158288 40.900001525878906 5.0,True,Ese-Odo,203,203,203.0,Tap (unknown lift),No,1337967446664.jpg,water,Ondo,ondo_ese_odo,83520716-d2a5-4208-80c3-4fb3253f4d66,Apoi III,"Overhead Tank (1,000)",outlet,,83520716-d2a5-4208-80c3-4fb3253f4d66,Southwest
Under Construction,one_thousand_overhead,Kiribo,,,"Water Scheme, Source within 100m",1338198111204.jpg,No,6.34442694 4.92205143 -6.5 5.0,True,Ese-Odo,203,203,203.0,Tap (unknown lift),No,1338198111204.jpg,water,Ondo,ondo_ese_odo,f6186475-c002-4234-9bf9-c9aca548e9db,Apoi Ward 2,"Overhead Tank (1,000)",outlet,,f6186475-c002-4234-9bf9-c9aca548e9db,Southwest
Functional,one_thousand_overhead,Arogbo,,,"Water Scheme, Source within 100m",1338370906567.jpg,Yes,6.26131451 4.99767157 18.299999237060547 5.0,True,Ese-Odo,203,203,203.0,Tap (unknown lift),No,1338370906567.jpg,water,Ondo,ondo_ese_odo,538673a7-9bf8-44e3-bdfe-18f4e2f580de,Arogbo.  Ward.  1,"Overhead Tank (1,000)",outlet,,538673a7-9bf8-44e3-bdfe-18f4e2f580de,Southwest
Functional,one_thousand_overhead,Igbotu,,,"Water Scheme, Source within 100m",1337957935506.jpg,Yes,6.42921006 4.89287244 54.20000076293945 5.0,True,Ese-Odo,203,203,203.0,Tap (unknown lift),Yes,1337957935506.jpg,water,Ondo,ondo_ese_odo,40866a21-35aa-453b-a934-b3113ecd1483,Apoi III,"Overhead Tank (1,000)",outlet,,40866a21-35aa-453b-a934-b3113ecd1483,Southwest
Mechanical Issue,handpump,Kiribo,,,Stand Alone Water Point,1338199710459.jpg,No,6.34343985 4.92060731 33.29999923706055 5.0,True,Ese-Odo,203,203,203.0,Hand Pump,No,1338199710459.jpg,water,Ondo,ondo_ese_odo,bf0a63d4-22a3-4f31-bdb4-96f8de41788f,Apoi 2,Handpump,water_source,borehole_tube_well,bf0a63d4-22a3-4f31-bdb4-96f8de41788f,Southwest
Mechanical Issue,one_thousand_overhead,Igbekebo,,,"Water Scheme, Source within 1km",1337953917049.jpg,No,6.36314801 4.86871256 24.100000381469727 5.0,True,Ese-Odo,203,203,203.0,Tap (unknown lift),No,1337953917049.jpg,water,Ondo,ondo_ese_odo,c55d52a7-69ed-4475-805c-a533e23441fa,Apoi Ward 1,"Overhead Tank (1,000)",outlet,,c55d52a7-69ed-4475-805c-a533e23441fa,Southwest
Functional,ten_thousand_overhead,Adoloseimoh 2,,,"Water Scheme, Source within 100m",1338311486450.jpg,Yes,6.19687309 5.03875208 15.800000190734863 5.0,True,Ese-Odo,203,203,203.0,Tap (unknown lift),No,1338311486450.jpg,water,Ondo,ondo_ese_odo,fca242d1-2a0b-41f8-b0b6-8bd32daa6cda,Adoloseimoh 3,"Overhead Tank (10,000)",outlet,,fca242d1-2a0b-41f8-b0b6-8bd32daa6cda,Southwest
Functional,one_thousand_overhead,Arogbo,,,"Water Scheme, Source within 100m",1338377855320.jpg,Yes,6.25635993 4.99887179 18.799999237060547 5.0,True,Ese-Odo,203,203,203.0,Tap (unknown lift),No,1338377855320.jpg,water,Ondo,ondo_ese_odo,0ffd7f8b-1c16-4c66-bfb2-d6d7e070da3a,Arogbo 1,"Overhead Tank (1,000)",outlet,,0ffd7f8b-1c16-4c66-bfb2-d6d7e070da3a,Southwest
Functional,one_thousand_overhead,Inikorogha,,,"Water Scheme, Source within 100m",1337968311718.jpg,Yes,6.42840141 4.87806219 38.599998474121094 5.0,True,Ese-Odo,203,203,203.0,Tap (unknown lift),No,1337968311718.jpg,water,Ondo,ondo_ese_odo,668a3e42-dd07-4a8f-861a-3596246f3fff,Apoi III,"Overhead Tank (1,000)",outlet,,668a3e42-dd07-4a8f-861a-3596246f3fff,Southwest
Under Construction,unimproved,Ojudoama,0.0899355117812,9.98367669611,,1338032196615.jpg,No,6.0243638 4.8970562 33.400001525878906 5.0,False,Ese-Odo,203,203,314.0,Tap (unknown lift),Don't Know,1338032196615.jpg,water,Ondo,ondo_ese_odo,034cc789-6f0e-468f-b6fe-19f18211ebf5,Ukparama Ward 2,Unimproved,outlet,,034cc789-6f0e-468f-b6fe-19f18211ebf5,Southwest
Under Construction,tap,Gbeleju-Odo Kiribo,0.00896571026296,0.995002101945,,1338204553222.jpg,No,6.34607353 4.9723515 31.0 5.0,True,Ese-Odo,203,203,352.0,Tap (unknown lift),No,1338204553222.jpg,water,Ondo,ondo_ese_odo,8d76d1c6-3a53-4880-982d-27684d2e94df,Apoi Ward 2,Tap,outlet,,8d76d1c6-3a53-4880-982d-27684d2e94df,Southwest
Mechanical Issue,one_thousand_overhead,Igbobini,0.0793975671109,8.80983941313,"Water Scheme, Source within 100m",1338216840456.jpg,No,6.5057803 4.82382665 51.599998474121094 5.0,True,Ese-Odo,203,203,587.0,Tap (unknown lift),No,1338216840456.jpg,water,Ondo,ondo_ese_odo,aae3b4c8-b7c7-48f0-ba29-e9953416d90b,Apoi 4,"Overhead Tank (1,000)",outlet,,aae3b4c8-b7c7-48f0-ba29-e9953416d90b,Southwest
Functional,tap,Ipoke,0.00121821612789,0.135190779308,"Water Scheme, Source within 1km",1337958428067.jpg,Yes,6.38823013 4.86019991 37.0 5.0,True,Ese-Odo,203,203,314.0,Tap (unknown lift),No,1337958428067.jpg,water,Ondo,ondo_ese_odo,94539984-037f-407f-a17a-52f85e467df4,2,Tap,outlet,,94539984-037f-407f-a17a-52f85e467df4,Southwest
Mechanical Issue,tap,Olu agbo,0.107971911532,11.9800921967,"Water Scheme, Source within 100m",1338218640875.jpg,No,6.52210397 4.79756779 31.0 5.0,True,Ese-Odo,203,203,587.0,Tap (unknown lift),No,1338218640875.jpg,water,Ondo,ondo_ese_odo,9c7ba46f-b988-405b-8337-7f1134b4c30d,Apoi.  Ward5,Tap,outlet,,9c7ba46f-b988-405b-8337-7f1134b4c30d,Southwest
Under Construction,tap,Ajapa,0.0916687337905,10.175482273,"Water Scheme, Source within 100m",1338036883222.jpg,No,6.08726506 4.83961063 33.0 5.0,True,Ese-Odo,203,203,314.0,Tap (unknown lift),Don't Know,1338036883222.jpg,water,Ondo,ondo_ese_odo,657bf900-5df9-4f25-aac0-f3b10c51b8d2,Ukparama II,Tap,outlet,,657bf900-5df9-4f25-aac0-f3b10c51b8d2,Southwest
Under Construction,unimproved,Tamaraubotei,0.0843020767195,9.35828243325,"Water Scheme, Source within 100m",1338035933550.jpg,No,6.02991822 4.89965125 16.200000762939453 5.0,False,Ese-Odo,203,203,314.0,Tap (unknown lift),No,1338035933550.jpg,water,Ondo,ondo_ese_odo,d8bb361f-da69-480a-a1a5-c005b1496197,Ukparama Ward 2,Unimproved,outlet,,d8bb361f-da69-480a-a1a5-c005b1496197,Southwest
Under Construction,unimproved,Ajapa,0.0885165584477,9.82558612557,"Water Scheme, Source within 100m",1338042485051.jpg,No,6.0879429 4.84346488 17.700000762939453 5.0,False,Ese-Odo,203,203,314.0,Tap (unknown lift),No,1338042485051.jpg,water,Ondo,ondo_ese_odo,17704aaf-f526-479d-af1f-ce487f85373e,Ukparama II,Unimproved,outlet,,17704aaf-f526-479d-af1f-ce487f85373e,Southwest
Mechanical Issue,unimproved,Bolowo,0.0579081819849,6.42818604702,"Water Scheme, Source within 100m",1338052375300.jpg,No,6.06263269 4.90584389 32.0 5.0,False,Ese-Odo,203,203,314.0,Tap (unknown lift),No,1338052375300.jpg,water,Ondo,ondo_ese_odo,d806040e-8f47-4342-86b8-5603005a2b8e,Ukparama 1,Unimproved,outlet,,d806040e-8f47-4342-86b8-5603005a2b8e,Southwest
