"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"60556",60556,"fb92bad6-8ea3-4298-aa4e-a5bd4e8242cf","fb92bad6-8ea3-4298-aa4e-a5bd4e8242cf","Kankia","Katsina","Northwest",411,"12.54911735 7.74802447 579.2000122070313 5.0","1343390062611.jpg","katsina_kankia","1343390062611.jpg","Tap",NA,NA,"outlet","Dagawa kurmi","Kafin Soli","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"60557",60557,"b93acbd8-47cc-4a58-b61a-5557e30137ca","b93acbd8-47cc-4a58-b61a-5557e30137ca","Kankia","Katsina","Northwest",411,"12.33289988 7.86675417 592.7999877929688 5.0","1343484659908.jpg","katsina_kankia","1343484659908.jpg","Tap",NA,NA,"outlet","Rimaye","Rimaye","Yes","Tap (unknown lift)","No","Poorly Constructed","No",NA
"60558",60558,"c4691d42-6484-4316-b4bc-6683a30e2428","c4691d42-6484-4316-b4bc-6683a30e2428","Kankia","Katsina","Northwest",411,"12.50385492 7.73967292 571.2999877929688 5.0","1343465955457.jpg","katsina_kankia","1343465955457.jpg","Borehole",NA,"borehole_tube_well","water_source","Kofar Arewa","Kafin soli","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"60559",60559,"bae69e28-79a9-4f70-9387-48ef0f1d7534","bae69e28-79a9-4f70-9387-48ef0f1d7534","Kankia","Katsina","Northwest",411,"12.36759624 7.66466836 538.0 5.0","1343570851619.jpg","katsina_kankia","1343570851619.jpg","Borehole",NA,"borehole_tube_well","water_source","Badole","Kafin Soli","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"60560",60560,"e773df96-9be6-437d-8bd7-7f7efc6f47ab","e773df96-9be6-437d-8bd7-7f7efc6f47ab","Kankia","Katsina","Northwest",411,"12.52610011 7.81642574 575.5999755859375 5.0","1343303164060.jpg","katsina_kankia","1343303164060.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Sabuwar duniya","Galadima A","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"60561",60561,"4f9705c5-d623-4078-b769-23a7ca339808","4f9705c5-d623-4078-b769-23a7ca339808","Kankia","Katsina","Northwest",411,"12.606634497642517 7.840783596038818 527.0 4.0","1343475691840.jpg","katsina_kankia","1343475691840.jpg","Borehole",NA,"borehole_tube_well","water_source","Zango Malabare","Fakuwa/Kafin-Dagin","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"60562",60562,"3739d67e-0521-476f-889d-d5fb5def5886","3739d67e-0521-476f-889d-d5fb5def5886","Kankia","Katsina","Northwest",411,"12.53722385 7.80468592 589.0 5.0","1343384223649.jpg","katsina_kankia","1343384223649.jpg","Borehole",NA,"borehole_tube_well","water_source","Fadinsonka","Kafinsoli","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"60563",60563,"2c954cbd-2a49-458d-af93-20b4fe87f6ed","2c954cbd-2a49-458d-af93-20b4fe87f6ed","Kankia","Katsina","Northwest",411,"12.31944175 7.85738769 575.0 5.0","1343481401169.jpg","katsina_kankia","1343481401169.jpg","Tap",NA,NA,"outlet","Rimaye","Rimaye","Yes","Tap (unknown lift)","Yes","Functional","No",NA
"60564",60564,"08c32e91-78e8-45e1-85e8-b768765e91f5","08c32e91-78e8-45e1-85e8-b768765e91f5","Kankia","Katsina","Northwest",411,"12.5447933 7.82832801 566.2000122070313 5.0","1343304556809.jpg","katsina_kankia","1343304556809.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Sabon Birni","Galadima Al","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"60565",60565,"7b577766-228b-4c20-82f1-c9c745038775","7b577766-228b-4c20-82f1-c9c745038775","Kankia","Katsina","Northwest",411,"12.25981617 7.85325993 542.0 5.0","1343477960472.jpg","katsina_kankia","1343477960472.jpg","Borehole",NA,"borehole_tube_well","water_source","Bindinga","Rimaye","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"60566",60566,"35d94c63-2768-4e54-8218-2b6e186d6b6c","35d94c63-2768-4e54-8218-2b6e186d6b6c","Kankia","Katsina","Northwest",411,"12.587869763374329 7.840011119842529 561.0 4.0","1343479606953.jpg","katsina_kankia","1343479606953.jpg","Borehole",NA,"borehole_tube_well","water_source","Kaiyen Maina","Fakuwa/Kafin-Dagin","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"60567",60567,"f24bca58-4fa0-4ff8-8302-0896ce73b759","f24bca58-4fa0-4ff8-8302-0896ce73b759","Kankia","Katsina","Northwest",411,"12.49833212 7.84034632 590.5999755859375 5.0","1343473429560.jpg","katsina_kankia","1343473429560.jpg","Tap",NA,NA,"outlet","Nasarawa","Tafashiya/Nasarawa","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 1km"
"60568",60568,"32bdf454-5d5f-4763-8ee1-244c1e644e5b","32bdf454-5d5f-4763-8ee1-244c1e644e5b","Kankia","Katsina","Northwest",411,"12.338622808456421 7.689576745033264 544.0 4.0","1343569141832.jpg","katsina_kankia","1343569141832.jpg","Borehole",NA,"borehole_tube_well","water_source","Tashar-Gamji","Tsa/Magam","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"60569",60569,"d9ef6bfd-00b1-4678-b33c-196e82d9716b","d9ef6bfd-00b1-4678-b33c-196e82d9716b","Kankia","Katsina","Northwest",411,"12.54490442 7.82130299 587.9000244140625 5.0","1343310734764.jpg","katsina_kankia","1343310734764.jpg","Tap",NA,NA,"outlet","Layi","Galadima A","Yes","Tap (unknown lift)","Yes","Functional","No",NA
"60570",60570,"f6fac1c4-55b9-4ea8-9c44-23b1d1f1c576","f6fac1c4-55b9-4ea8-9c44-23b1d1f1c576","Kankia","Katsina","Northwest",411,"12.3210759 7.72952287 555.5999755859375 5.0","1343559110874.jpg","katsina_kankia","1343559110874.jpg","Tap",NA,NA,"outlet","Sabon Garin Jibo","Sukuntuni","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"60571",60571,"733da5dd-d58c-43a0-b040-279890d42826","733da5dd-d58c-43a0-b040-279890d42826","Kankia","Katsina","Northwest",411,"12.46421821 7.75256475 568.5999755859375 5.0","1343556624846.jpg","katsina_kankia","1343556624846.jpg","Borehole",NA,"borehole_tube_well","water_source","Gadar buba","Kafin soli","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"60572",60572,"f246e993-a4fc-46a3-a1ea-96f08bc445c2","f246e993-a4fc-46a3-a1ea-96f08bc445c2","Kankia","Katsina","Northwest",411,"12.54647393 7.81713936 560.2000122070313 5.0","1343383220252.jpg","katsina_kankia","1343383220252.jpg","Borehole",NA,"borehole_tube_well","water_source","GSSS","Galadima A","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"60573",60573,"ea4fea2b-e8ad-45de-8633-0f0cc8818165","ea4fea2b-e8ad-45de-8633-0f0cc8818165","Kankia","Katsina","Northwest",411,"12.37627956 7.70433163 554.9000244140625 5.0","1343476438367.jpg","katsina_kankia","1343476438367.jpg","Borehole",NA,"borehole_tube_well","water_source","Yarkudungu","Gyaza","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"60574",60574,"d55c2836-6b99-4bd5-b6a3-dca4ff9d535c","d55c2836-6b99-4bd5-b6a3-dca4ff9d535c","Kankia","Katsina","Northwest",411,"12.44451478 7.7353093 590.2000122070313 5.0","1343578740390.jpg","katsina_kankia","1343578740390.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Jauga","Gyaza","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"60575",60575,"0a4ecfc9-c170-42fb-b3aa-32d35cb72028","0a4ecfc9-c170-42fb-b3aa-32d35cb72028","Kankia","Katsina","Northwest",411,"12.37625593 7.70935418 539.4000244140625 5.0","1343477972977.jpg","katsina_kankia","1343477972977.jpg","Borehole",NA,"borehole_tube_well","water_source","Yarkutungu","Gyaza","Yes","Hand Pump","No","Poor Water Quality","No","Stand Alone Water Point"
"60576",60576,"c97de444-9b1d-48af-8e28-38d7aa728dce","c97de444-9b1d-48af-8e28-38d7aa728dce","Kankia","Katsina","Northwest",411,"12.33965814113617 7.689228057861328 556.0 4.0","1343568927578.jpg","katsina_kankia","1343568927578.jpg","Borehole",NA,"borehole_tube_well","water_source","Tsahar-Gamji","Tsa/Magam","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"60577",60577,"ef77f399-a0e9-4f8b-a325-85590ba17e54","ef77f399-a0e9-4f8b-a325-85590ba17e54","Kankia","Katsina","Northwest",411,"12.561675310134888 7.826889753341675 584.0 4.0","1343307693497.jpg","katsina_kankia","1343307693497.jpg","Borehole",NA,"borehole_tube_well","water_source","kanti","gachi","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"60578",60578,"e6d731e0-d567-452d-9b73-547c7a3dc0a9","e6d731e0-d567-452d-9b73-547c7a3dc0a9","Kankia","Katsina","Northwest",411,"12.50685652 7.80013085 586.5 5.0","1343393088053.jpg","katsina_kankia","1343393088053.jpg","Tap",NA,"borehole_tube_well","water_source","Tafashiya","Tafashiya/Nasarawa","Yes","Diesel","No","Under Construction","No","Stand Alone Water Point"
"60579",60579,"4425995d-d0d9-41d5-b187-822f451f3451","4425995d-d0d9-41d5-b187-822f451f3451","Kankia","Katsina","Northwest",411,"12.57717391 7.8475936 558.2000122070313 5.0","1343382357617.jpg","katsina_kankia","1343382357617.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Gandun kaya","Galadima b","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"60580",60580,"7ff669a8-d694-4f40-bb9a-32660b6289b4","7ff669a8-d694-4f40-bb9a-32660b6289b4","Kankia","Katsina","Northwest",411,"12.32329359 7.69120372 553.9000244140625 5.0","1343560842512.jpg","katsina_kankia","1343560842512.jpg","Borehole",NA,"borehole_tube_well","water_source","Magam","Tsa magam","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"60581",60581,"16c1a469-ce36-4ad4-93db-959f31a4d7c4","16c1a469-ce36-4ad4-93db-959f31a4d7c4","Kankia","Katsina","Northwest",411,"12.53925573 7.81991247 571.5999755859375 5.0","1343307886552.jpg","katsina_kankia","1343307886552.jpg","Tap",NA,NA,"outlet","Sabuwar Kasuwa","Galadima A","Yes","Tap (unknown lift)","Yes","Functional","No",NA
"60582",60582,"f6c5dac0-5052-4d67-b64c-1b24b1797250","f6c5dac0-5052-4d67-b64c-1b24b1797250","Kankia","Katsina","Northwest",411,"12.3143316 7.85956436 548.4000244140625 5.0","1343476258991.jpg","katsina_kankia","1343476258991.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Rimaye","Rimaye","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"60583",60583,"aa8e486e-ea0f-4f58-a128-40785aafcc64","aa8e486e-ea0f-4f58-a128-40785aafcc64","Kankia","Katsina","Northwest",411,"12.54722596 7.82462193 570.0999755859375 4.0","1343301896138.jpg","katsina_kankia","1343301896138.jpg","Borehole",NA,"borehole_tube_well","water_source","Kankia","Galadim A","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"60584",60584,"5e508ebc-dacb-47a1-8e48-7c3f6a447910","5e508ebc-dacb-47a1-8e48-7c3f6a447910","Kankia","Katsina","Northwest",411,"12.35650565 7.63997635 521.2000122070313 5.0","1343573059273.jpg","katsina_kankia","1343573059273.jpg","Borehole",NA,"borehole_tube_well","water_source","Tokarchi","Kafin Soli","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"60585",60585,"afd90fa7-5823-43f7-a0a1-e2aa9059d683","afd90fa7-5823-43f7-a0a1-e2aa9059d683","Kankia","Katsina","Northwest",411,"12.552325129508972 7.8398555517196655 585.0 4.0","1343303334644.jpg","katsina_kankia","1343303334644.jpg","Borehole",NA,"borehole_tube_well","water_source","gachi","gachi","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"60586",60586,"5824e26b-79cc-4c1f-bc22-c336ff6d6e03","5824e26b-79cc-4c1f-bc22-c336ff6d6e03","Kankia","Katsina","Northwest",411,"12.606908082962036 7.835558652877808 547.0 3.0","1343473831372.jpg","katsina_kankia","1343473831372.jpg","Borehole",NA,"borehole_tube_well","water_source","Zango Malabare","Fakuwa/Kafin-Dagin","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"60587",60587,"0b869032-157a-4622-891f-a5a3117f4165","0b869032-157a-4622-891f-a5a3117f4165","Kankia","Katsina","Northwest",411,"12.40943317 7.72378761 568.7999877929688 5.0","1343471339878.jpg","katsina_kankia","1343471339878.jpg","Borehole",NA,"borehole_tube_well","water_source","Gyaza","Gyaza","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"60588",60588,"878e73a1-edeb-4a12-aa74-fd64d64e8adf","878e73a1-edeb-4a12-aa74-fd64d64e8adf","Kankia","Katsina","Northwest",411,"12.31372687 7.85858694 565.7000122070313 5.0","1343476546622.jpg","katsina_kankia","1343476546622.jpg","Borehole",NA,"borehole_tube_well","water_source","Rimaye","Rimaye","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"60589",60589,"7eff24f9-6268-4e08-8e4a-9b821dbd038f","7eff24f9-6268-4e08-8e4a-9b821dbd038f","Kankia","Katsina","Northwest",411,"12.578433752059937 7.874284386634827 549.0 4.0","1343552025281.jpg","katsina_kankia","1343552025281.jpg","Borehole",NA,"borehole_tube_well","water_source","Arahiya","Fakuwa/Kafin-Dangi","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"60590",60590,"be9a4e8a-71ef-4173-918a-433b57551c60","be9a4e8a-71ef-4173-918a-433b57551c60","Kankia","Katsina","Northwest",411,"12.528539299964905 7.891450524330139 590.0 4.0","1343313153075.jpg","katsina_kankia","1343313153075.jpg","Borehole",NA,"borehole_tube_well","water_source","Kwarago","Galadima B","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"60591",60591,"c9aaadb0-65c6-4d16-bb5b-40745fe42a42","c9aaadb0-65c6-4d16-bb5b-40745fe42a42","Kankia","Katsina","Northwest",411,"12.4032666 7.80883488 579.2999877929688 5.0","1343654267740.jpg","katsina_kankia","1343654267740.jpg","Unimproved Rainwater Harvesting System",NA,"rainwater_harvesting_scheme","water_source","Tarbo","Tsa Magam","No",NA,"Don't Know",NA,"No","Stand Alone Water Point"
"60592",60592,"f49b1d9c-39ae-4e91-a457-1623d7b0fb49","f49b1d9c-39ae-4e91-a457-1623d7b0fb49","Kankia","Katsina","Northwest",411,"12.31200765 7.78082273 540.5 5.0","1343553828116.jpg","katsina_kankia","1343553828116.jpg","Tap",NA,NA,"outlet","Sukuntuni","Sukuntuni","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"60593",60593,"ec849278-f589-42e8-a72b-6f0b9a58fc7b","ec849278-f589-42e8-a72b-6f0b9a58fc7b","Kankia","Katsina","Northwest",411,"12.550077438354492 7.843042016029358 575.0 4.0","1343302515282.jpg","katsina_kankia","1343302515282.jpg","Tap",NA,"borehole_tube_well","water_source","gachi","gachi","Yes","Electric","Don't Know",NA,"No","Stand Alone Water Point"
"60594",60594,"055ecaa7-c2b2-4b4a-b33b-9fc412d42a8a","055ecaa7-c2b2-4b4a-b33b-9fc412d42a8a","Kankia","Katsina","Northwest",411,"12.3283981 7.70972145 527.7999877929688 5.0","1343563388628.jpg","katsina_kankia","1343563388628.jpg","Tap",NA,NA,"outlet","Magam","Tsa-Magam","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"60595",60595,"40ca1b4b-23ea-4b85-b983-c1b795836b63","40ca1b4b-23ea-4b85-b983-c1b795836b63","Kankia","Katsina","Northwest",411,"12.55761981010437 7.838777303695679 576.0 4.0","1343306058058.jpg","katsina_kankia","1343306058058.jpg","Borehole",NA,"borehole_tube_well","water_source","gachi","gachi","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"60596",60596,"8221152c-7f03-4498-921a-0ec1c96ab2c4","8221152c-7f03-4498-921a-0ec1c96ab2c4","Kankia","Katsina","Northwest",411,"12.4549247 7.83509215 574.7000122070313 5.0","1343647642704.jpg","katsina_kankia","1343647642704.jpg","Borehole",NA,"borehole_tube_well","water_source","Machingim","Tsa Magam","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"60597",60597,"65cdefbf-58cc-4804-8850-a190a0156ed9","65cdefbf-58cc-4804-8850-a190a0156ed9","Kankia","Katsina","Northwest",411,"12.54942051 7.82328448 567.4000244140625 5.0","1343385575614.jpg","katsina_kankia","1343385575614.jpg","Borehole",NA,"borehole_tube_well","water_source","U/gabas kankia","Galadima A","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"60598",60598,"f79c6e88-3a94-46b1-bd21-357365dca0b2","f79c6e88-3a94-46b1-bd21-357365dca0b2","Kankia","Katsina","Northwest",411,"12.39851005 7.65032929 536.5999755859375 5.0","1343567047460.jpg","katsina_kankia","1343567047460.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Kunduru","Kafin Soli","No","Manual","No","Poor Water Quality","No","Stand Alone Water Point"
"60599",60599,"503b2e8a-7863-4848-b22f-8ed5095d88fd","503b2e8a-7863-4848-b22f-8ed5095d88fd","Kankia","Katsina","Northwest",411,"12.34976576 7.77177761 539.4000244140625 5.0","1343567482015.jpg","katsina_kankia","1343567482015.jpg","Tap",NA,NA,"outlet","Unguwar wanzamai","Rimaye","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"60600",60600,"ef803715-8c78-464c-aee7-6c432bde643c","ef803715-8c78-464c-aee7-6c432bde643c","Kankia","Katsina","Northwest",411,"12.35752144 7.63968517 521.0999755859375 5.0","1343573243585.jpg","katsina_kankia","1343573243585.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Tokarchi","Kafin Soli","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"60601",60601,"34587dd8-1aa6-455d-a300-e3870bd45221","34587dd8-1aa6-455d-a300-e3870bd45221","Kankia","Katsina","Northwest",411,"12.48992527 7.79768461 568.4000244140625 5.0","1343464112234.jpg","katsina_kankia","1343464112234.jpg","Tap",NA,NA,"outlet","Shawagi","Tafashiya/Nasarawa","Yes","Tap (unknown lift)","Yes","Functional","No",NA
"60602",60602,"78fc0cd7-b137-4056-8f14-5948bad99779","78fc0cd7-b137-4056-8f14-5948bad99779","Kankia","Katsina","Northwest",411,"12.42296598 7.82208387 571.2000122070313 5.0","1343655683308.jpg","katsina_kankia","1343655683308.jpg","Borehole",NA,"borehole_tube_well","water_source","Sabaru","Tsa Magam","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"60603",60603,"a617d3b6-e88d-4371-8763-0fe843d187e5","a617d3b6-e88d-4371-8763-0fe843d187e5","Kankia","Katsina","Northwest",411,"12.54796319 7.82424812 580.5 5.0","1343388922890.jpg","katsina_kankia","1343388922890.jpg","Tap",NA,NA,"outlet","Kofar Gabas","Galadima A","Yes","Tap (unknown lift)","No","Mechanical Issue","No",NA
"60604",60604,"7cbff2b1-5aec-41e8-802b-0e3ba7dfb147","7cbff2b1-5aec-41e8-802b-0e3ba7dfb147","Kankia","Katsina","Northwest",411,"12.41560395 7.80695899 581.0 5.0","1343655127174.jpg","katsina_kankia","1343655127174.jpg","Don't Know",NA,"dk","water_source","Ingawa","Tsa magam","No",NA,"Don't Know",NA,"No","Stand Alone Water Point"
"60605",60605,"dac1372e-1c08-4429-9b7e-ae9d0784c7eb","dac1372e-1c08-4429-9b7e-ae9d0784c7eb","Kankia","Katsina","Northwest",411,"12.54695231 7.83560676 574.2000122070313 5.0","1343388019574.jpg","katsina_kankia","1343388019574.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Kankia","Galadima A","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"60606",60606,"b4e553da-313f-4982-a31f-ece76b0590da","b4e553da-313f-4982-a31f-ece76b0590da","Kankia","Katsina","Northwest",411,"12.39934359 7.65121333 541.2000122070313 5.0","1343566609908.jpg","katsina_kankia","1343566609908.jpg","Borehole",NA,"borehole_tube_well","water_source","Kunduru","Kafin Soli","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"60607",60607,"67519133-fc7b-4457-a626-08e01eca621f","67519133-fc7b-4457-a626-08e01eca621f","Kankia","Katsina","Northwest",411,"12.54915031 7.74799042 576.7999877929688 5.0","1343390287004.jpg","katsina_kankia","1343390287004.jpg","Borehole",NA,"borehole_tube_well","water_source","Sagawa kurmi","Kafin Soli","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"60608",60608,"73ee24b3-ad2b-4188-af7b-ae2e25568b3a","73ee24b3-ad2b-4188-af7b-ae2e25568b3a","Kankia","Katsina","Northwest",411,"12.32250314 7.86327059 532.7999877929688 5.0","1343482621235.jpg","katsina_kankia","1343482621235.jpg","Tap",NA,NA,"outlet","Rimaye","Rimaye","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"60609",60609,"e3b4f12d-7ee0-45c7-9f8b-69db7d161f48","e3b4f12d-7ee0-45c7-9f8b-69db7d161f48","Kankia","Katsina","Northwest",411,"12.5051494 7.78201538 587.0 5.0","1343395256458.jpg","katsina_kankia","1343395256458.jpg","Tap",NA,NA,"outlet","Zamfarawa","Tafashiya/Nasarawa","Yes","Tap (unknown lift)","Yes","Functional","No",NA
"60610",60610,"7be57ba6-becc-4567-b291-942334c4cf50","7be57ba6-becc-4567-b291-942334c4cf50","Kankia","Katsina","Northwest",411,"12.57288991 7.84435811 563.7000122070313 5.0","1343380860282.jpg","katsina_kankia","1343380860282.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gandun kaya","Galadima b","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"60611",60611,"0484e276-267a-4ce0-90b2-43345e0f2bcb","0484e276-267a-4ce0-90b2-43345e0f2bcb","Kankia","Katsina","Northwest",411,"12.606591582298279 7.8396302461624146 542.0 4.0","1343475434373.jpg","katsina_kankia","1343475434373.jpg","Borehole",NA,"borehole_tube_well","water_source","zango malabare","Fakuwa/Kafin-Dagin","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"60612",60612,"849e9ab6-1a68-4f9d-9fc0-d2b3f1a3e3b0","849e9ab6-1a68-4f9d-9fc0-d2b3f1a3e3b0","Kankia","Katsina","Northwest",411,"12.54142075 7.81867467 581.2000122070313 5.0","1343308083404.jpg","katsina_kankia","1343308083404.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Bakin Kasuwa","Galadima A","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"60613",60613,"d0f75d8a-5ce2-4665-a30b-2e46674475ab","d0f75d8a-5ce2-4665-a30b-2e46674475ab","Kankia","Katsina","Northwest",411,"12.609987258911133 7.817652225494385 572.0 4.0","1343472038413.jpg","katsina_kankia","1343472038413.jpg","Tap",NA,"borehole_tube_well","water_source","Fakin-Dagin","Fakuwa/Kafin-Dagin","Yes","Diesel","No","Poorly Constructed","Don't Know","Stand Alone Water Point"
"60614",60614,"de6f665c-93dc-4d44-8991-f787ec30a9a3","de6f665c-93dc-4d44-8991-f787ec30a9a3","Kankia","Katsina","Northwest",411,"12.608233094215393 7.718823552131653 552.0 4.0","1343562707922.jpg","katsina_kankia","1343562707922.jpg","Borehole",NA,"borehole_tube_well","water_source","Kirkini A","Fakuwa/Kafin-Dangi","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"60615",60615,"e3a7b85c-2d0e-4a7e-b2ba-efe1053cafc2","e3a7b85c-2d0e-4a7e-b2ba-efe1053cafc2","Kankia","Katsina","Northwest",411,"12.32370232 7.69345259 528.5 6.0","1343560695587.jpg","katsina_kankia","1343560695587.jpg","Borehole",NA,"borehole_tube_well","water_source","Magam","Tsa Magam","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"60616",60616,"e48ac342-f312-47d6-a16f-255db7f82ade","e48ac342-f312-47d6-a16f-255db7f82ade","Kankia","Katsina","Northwest",411,"12.50991911 7.84051674 577.7999877929688 5.0","1343471886850.jpg","katsina_kankia","1343471886850.jpg","Borehole",NA,"borehole_tube_well","water_source","Fantumai","Tafashiya/Nasarawa","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"60617",60617,"d079c4da-168e-4a00-a8c1-afb3bbb44046","d079c4da-168e-4a00-a8c1-afb3bbb44046","Kankia","Katsina","Northwest",411,"12.54730199 7.83736512 591.7000122070313 5.0","1343300891151.jpg","katsina_kankia","1343300891151.jpg","Tap",NA,NA,"outlet","Sabuwar Abuja","Galadima B","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"60618",60618,"1aa5c0c2-b31a-495e-9f41-f7d0d1bb187e","1aa5c0c2-b31a-495e-9f41-f7d0d1bb187e","Kankia","Katsina","Northwest",411,"12.45179377 7.83462575 574.4000244140625 5.0","1343647077842.jpg","katsina_kankia","1343647077842.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Machingim","Tsa Magam","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"60619",60619,"b13a70f2-b6b1-45ba-961e-4923f352fd99","b13a70f2-b6b1-45ba-961e-4923f352fd99","Kankia","Katsina","Northwest",411,"12.54470242 7.81567048 560.7999877929688 5.0","1343634510839.jpg","katsina_kankia","1343634510839.jpg","Borehole",NA,"borehole_tube_well","water_source","Bakin kasuwa","Galadima A","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"60620",60620,"3cb05e6d-87a4-4edc-bd49-4598ed6b0ac5","3cb05e6d-87a4-4edc-bd49-4598ed6b0ac5","Kankia","Katsina","Northwest",411,"12.572919130325317 7.844313383102417 553.0 4.0","1343556565371.jpg","katsina_kankia","1343556565371.jpg","Borehole",NA,"borehole_tube_well","water_source","Gandun Kaya","Gachi","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"60621",60621,"28218850-c4a9-4973-8dc5-bd9cac615863","28218850-c4a9-4973-8dc5-bd9cac615863","Kankia","Katsina","Northwest",411,"12.608914375305176 7.838922142982483 559.0 4.0","1343476157380.jpg","katsina_kankia","1343476157380.jpg","Borehole",NA,"borehole_tube_well","water_source","zango malabare","Fakuwa/Kafin-Dagin","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"60622",60622,"7668f3fe-0da4-4789-9afd-78cc4c78a34f","7668f3fe-0da4-4789-9afd-78cc4c78a34f","Kankia","Katsina","Northwest",411,"12.40422618 7.72289054 557.0999755859375 5.0","1343475370281.jpg","katsina_kankia","1343475370281.jpg","Tap",NA,NA,"outlet","Gyaza","Gyaza","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"60623",60623,"93fe5513-5d7f-46c9-8105-1faa11c51ab8","93fe5513-5d7f-46c9-8105-1faa11c51ab8","Kankia","Katsina","Northwest",411,"12.50446728 7.73906709 569.0 5.0","1343465639662.jpg","katsina_kankia","1343465639662.jpg","Tap",NA,"borehole_tube_well","water_source","Kofar Arewa","Kafin soli","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
