breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Nsukwa,,,Stand Alone Water Point,1347108619480.jpg,Yes,6.01709506 6.44503542 61.599998474121094 5.0,True,Aniocha South,53,53,53.0,Solar,No,1347108619480.jpg,water,Delta,delta_aniocha_south,4d765d9f-138e-47d7-9cac-906e826d6feb,7,Borehole,water_source,borehole_tube_well,4d765d9f-138e-47d7-9cac-906e826d6feb,South-South
Functional,,Otulu Ogwashi,,,"Water Scheme, Source within 1km",1347110445990.jpg,Yes,6.281867623329163 6.5687888860702515 135.0 4.0,True,Aniocha South,53,53,53.0,Tap (unknown lift),No,1347110445990.jpg,water,Delta,delta_aniocha_south,d7a30ba9-84c9-4921-8d00-d51f6df40731,1,Tap,outlet,,d7a30ba9-84c9-4921-8d00-d51f6df40731,South-South
Functional,,Abaunor,,,Stand Alone Water Point,1347364570967.jpg,Yes,6.0641261 6.49035923 120.5999984741211 5.0,True,Aniocha South,53,53,53.0,,No,1347364570967.jpg,water,Delta,delta_aniocha_south,60fb6b3a-9464-41b0-bb62-8ea4066bc66f,10,Borehole,water_source,borehole_tube_well,60fb6b3a-9464-41b0-bb62-8ea4066bc66f,South-South
Poorly Constructed,,Olodu,,,"Water Scheme, Source within 100m",1347277087638.jpg,No,6.098801493644714 6.591668128967285 35.0 4.0,True,Aniocha South,53,53,53.0,Tap (unknown lift),No,1347277087638.jpg,water,Delta,delta_aniocha_south,4f6052e1-3924-48b2-9bfe-a5d99831c3e0,1,Tap,outlet,,4f6052e1-3924-48b2-9bfe-a5d99831c3e0,South-South
Functional,,Otulu-Ogwashi,,,"Water Scheme, Source within 100m",1347109383962.jpg,Yes,6.280124187469482 6.566632390022278 166.0 4.0,True,Aniocha South,53,53,53.0,Tap (unknown lift),Yes,1347109383962.jpg,water,Delta,delta_aniocha_south,4f49dc74-6a3a-4ec8-ba87-78a6e5be7d33,1,Tap,outlet,,4f49dc74-6a3a-4ec8-ba87-78a6e5be7d33,South-South
Poorly Constructed,,Umuokwuni,,,"Water Scheme, Source within 100m",1347532176864.jpg,No,6.176735758781433 6.529151201248169 222.0 4.0,True,Aniocha South,53,53,53.0,Tap (unknown lift),Yes,1347532176864.jpg,water,Delta,delta_aniocha_south,ace4ea1d-6089-4145-92d5-12ddf30f3b0e,3,Tap,outlet,,ace4ea1d-6089-4145-92d5-12ddf30f3b0e,South-South
Functional,,Ogbeani,,,"Water Scheme, Source within 100m",1347009572418.jpg,Yes,6.23664093 6.44514228 215.39999389648438 5.0,True,Aniocha South,53,53,53.0,Tap (unknown lift),Yes,1347009572418.jpg,water,Delta,delta_aniocha_south,774d31a7-8a6c-41e3-9ab4-354f3e564a0c,04,Tap,outlet,,774d31a7-8a6c-41e3-9ab4-354f3e564a0c,South-South
Under Construction,,Ukwu Oba,,,Stand Alone Water Point,1347361116541.jpg,No,6.04538249 6.48758816 52.79999923706055 5.0,True,Aniocha South,53,53,53.0,Diesel,Don't Know,1347361116541.jpg,water,Delta,delta_aniocha_south,f6313be4-f6a2-4be0-81e2-9e21b53d740a,10,Borehole,water_source,borehole_tube_well,f6313be4-f6a2-4be0-81e2-9e21b53d740a,South-South
Mechanical Issue,,Ubulu Unor,,,"Water Scheme, Source within 100m",1347275608574.jpg,No,6.19243998 6.46572559 175.89999389648438 5.0,True,Aniocha South,53,53,53.0,Tap (unknown lift),No,1347275608574.jpg,water,Delta,delta_aniocha_south,2d57575d-3b42-48a9-bc26-5091ffc1b962,06,Tap,outlet,,2d57575d-3b42-48a9-bc26-5091ffc1b962,South-South
Functional,,Ogbe-Ubu,,,Stand Alone Water Point,1347097592555.jpg,Yes,6.173002123832703 6.5273648500442505 218.0 4.0,False,Aniocha South,53,53,53.0,,Yes,1347097592555.jpg,water,Delta,delta_aniocha_south,b4563d6c-bb1c-4753-ae0d-5df1b6e6a6de,2,Unimproved,water_source,rainwater_harvesting_scheme,b4563d6c-bb1c-4753-ae0d-5df1b6e6a6de,South-South
Functional,,Otulu-Ogwashi,,,"Water Scheme, Source within 100m",1347111977195.jpg,Yes,6.283820271492004 6.561788320541382 135.0 4.0,True,Aniocha South,53,53,53.0,Tap (unknown lift),Yes,1347111977195.jpg,water,Delta,delta_aniocha_south,108080b1-403c-468a-880e-e4e7aa31f6e0,1,Tap,outlet,,108080b1-403c-468a-880e-e4e7aa31f6e0,South-South
Functional,,Ogbeani Community,,,"Water Scheme, Source within 100m",1347009588271.jpg,Yes,6.23696398 6.44466074 205.3000030517578 5.0,True,Aniocha South,53,53,53.0,Tap (unknown lift),Yes,1347009588271.jpg,water,Delta,delta_aniocha_south,bec75230-3880-498b-b92c-f103f81d53fc,4,Tap,outlet,,bec75230-3880-498b-b92c-f103f81d53fc,South-South
Mechanical Issue,,Nsukwa,,,Stand Alone Water Point,1347114429638.jpg,No,6.01108784 6.44256064 79.4000015258789 5.0,True,Aniocha South,53,53,53.0,Diesel,Don't Know,1347114429638.jpg,water,Delta,delta_aniocha_south,5c5a056a-e64d-4efa-9bba-a50364fb85cf,7,Borehole,water_source,borehole_tube_well,5c5a056a-e64d-4efa-9bba-a50364fb85cf,South-South
Functional,,Aboh Ogwashi-Uku,,,Stand Alone Water Point,1347284995453.jpg,Yes,6.153641939163208 6.55833899974823 54.0 4.0,False,Aniocha South,53,53,53.0,,No,1347284995453.jpg,water,Delta,delta_aniocha_south,3c7e30d4-36e7-4c33-a7af-3013d941b2f2,1,Unprotected Spring,water_source,developed_protected_spring_water,3c7e30d4-36e7-4c33-a7af-3013d941b2f2,South-South
Functional,,Otulu Ogwashi,,,"Water Scheme, Source within 100m",1347108732644.jpg,Yes,6.280885934829712 6.566734313964844 146.0 4.0,True,Aniocha South,53,53,53.0,Tap (unknown lift),Yes,1347108732644.jpg,water,Delta,delta_aniocha_south,cc4a1a38-3a75-486f-a767-0b5fb8143861,1,Tap,outlet,,cc4a1a38-3a75-486f-a767-0b5fb8143861,South-South
Functional,,Otulu Ogwashi,,,"Water Scheme, Source within 1km",1347110650921.jpg,Yes,6.281631588935852 6.569464802742004 149.0 4.0,True,Aniocha South,53,53,53.0,Tap (unknown lift),No,1347110650921.jpg,water,Delta,delta_aniocha_south,63e97090-cd9f-49ab-b773-e1779901457b,1,Tap,outlet,,63e97090-cd9f-49ab-b773-e1779901457b,South-South
Functional,,Otulu-Ogwashi,,,"Water Scheme, Source further than 1km",1347110650183.jpg,Yes,6.283702254295349 6.563751697540283 125.0 4.0,True,Aniocha South,53,53,53.0,Tap (unknown lift),No,1347110650183.jpg,water,Delta,delta_aniocha_south,f6d710f9-609c-456a-83f4-25742059e44a,1,Tap,outlet,,f6d710f9-609c-456a-83f4-25742059e44a,South-South
Poorly Constructed,,Ishiekpe,,,"Water Scheme, Source within 100m",1347356657894.jpg,No,6.179133653640747 6.527343392372131 218.0 4.0,True,Aniocha South,53,53,53.0,Tap (unknown lift),No,1347356657894.jpg,water,Delta,delta_aniocha_south,e0589253-5e26-456b-b675-3585cb2debfd,2,Tap,outlet,,e0589253-5e26-456b-b675-3585cb2debfd,South-South
Mechanical Issue,,Umute,,,"Water Scheme, Source within 100m",1347358898506.jpg,No,6.02344605 6.47344166 39.599998474121094 5.0,True,Aniocha South,53,53,53.0,Tap (unknown lift),No,1347358898506.jpg,water,Delta,delta_aniocha_south,ac461877-f401-4baf-b416-7003ce4c51fd,10,Tap,outlet,,ac461877-f401-4baf-b416-7003ce4c51fd,South-South
Functional,,Isah,,,Stand Alone Water Point,1347015858302.jpg,Yes,6.215069890022278 6.498852968215942 263.0 4.0,False,Aniocha South,53,53,53.0,,No,1347015858302.jpg,water,Delta,delta_aniocha_south,c695be70-d585-4132-9e8a-9e9644be46be,1,Unimproved,water_source,rainwater_harvesting_scheme,c695be70-d585-4132-9e8a-9e9644be46be,South-South
Functional,,Otulu Ogwashi,,,"Water Scheme, Source within 1km",1347109741054.jpg,Yes,6.282307505607605 6.567281484603882 119.0 4.0,True,Aniocha South,53,53,53.0,Tap (unknown lift),No,1347109741054.jpg,water,Delta,delta_aniocha_south,b6e15a40-96ea-460e-81c2-baa7a66a6304,1,Tap,outlet,,b6e15a40-96ea-460e-81c2-baa7a66a6304,South-South
Functional,,Ewulu,,,Stand Alone Water Point,1347448534170.jpg,Yes,6.06315639 6.55730825 62.29999923706055 5.0,True,Aniocha South,53,53,53.0,Solar,No,1347448534170.jpg,water,Delta,delta_aniocha_south,eba3f77b-b3f3-4ef3-8867-7a0be863ba5f,9,Borehole,water_source,borehole_tube_well,eba3f77b-b3f3-4ef3-8867-7a0be863ba5f,South-South
Poorly Constructed,,Ogbe-Ofu Ogwashi-Uku,,,"Water Scheme, Source within 100m",1347119863900.jpg,No,6.19154691696167 6.539214849472046 223.0 4.0,True,Aniocha South,53,53,53.0,Tap (unknown lift),No,1347119863900.jpg,water,Delta,delta_aniocha_south,98634ce8-03a4-4efc-81b7-33a618596885,3,Tap,outlet,,98634ce8-03a4-4efc-81b7-33a618596885,South-South
Poorly Constructed,,Olloh,,,"Water Scheme, Source within 100m",1347282284269.jpg,No,6.125237345695496 6.525562405586243 107.0 3.0,True,Aniocha South,53,53,53.0,Tap (unknown lift),No,1347282284269.jpg,water,Delta,delta_aniocha_south,915b10b2-70f7-4aab-8d91-8e409d31eccd,1,Tap,outlet,,915b10b2-70f7-4aab-8d91-8e409d31eccd,South-South
Poorly Constructed,,Umudei Ogwashi-Uku,,,"Water Scheme, Source within 100m",1347028610652.jpg,No,6.175673604011536 6.524586081504822 227.0 4.0,True,Aniocha South,53,53,53.0,Tap (unknown lift),No,1347028610652.jpg,water,Delta,delta_aniocha_south,bc73b014-4145-423d-9747-dc9d969a2e3b,2,Tap,outlet,,bc73b014-4145-423d-9747-dc9d969a2e3b,South-South
Functional,,Ejeme anigor,,,Stand Alone Water Point,1347012892514.jpg,Yes,6.01489244 6.35907971 85.19999694824219 5.0,True,Aniocha South,53,53,53.0,Solar,No,1347012892514.jpg,water,Delta,delta_aniocha_south,88d92ca4-d86e-49f5-824d-6c373b1aed21,8,Borehole,water_source,borehole_tube_well,88d92ca4-d86e-49f5-824d-6c373b1aed21,South-South
Mechanical Issue,,Ishiekpe Qrts,,,"Water Scheme, Source within 100m",1347016924083.jpg,No,6.20252251625061 6.509292125701904 222.0 4.0,True,Aniocha South,53,53,53.0,Tap (unknown lift),No,1347016924083.jpg,water,Delta,delta_aniocha_south,a58b46d8-7cf6-4588-bf6e-2cb6b4a2a233,2,Tap,outlet,,a58b46d8-7cf6-4588-bf6e-2cb6b4a2a233,South-South
Functional,,Otulu-Ogwashi,,,"Water Scheme, Source within 100m",1347111606201.jpg,Yes,6.284152865409851 6.561031937599182 126.0 4.0,True,Aniocha South,53,53,53.0,Tap (unknown lift),Yes,1347111606201.jpg,water,Delta,delta_aniocha_south,5b43ef8f-d8e4-46c8-bb9c-44d374ae50ff,1,Tap,outlet,,5b43ef8f-d8e4-46c8-bb9c-44d374ae50ff,South-South
Functional,,Otulu Ogwashi,,,"Water Scheme, Source within 1km",1347112584162.jpg,Yes,6.283257007598877 6.567308306694031 149.0 3.0,True,Aniocha South,53,53,53.0,Tap (unknown lift),No,1347112584162.jpg,water,Delta,delta_aniocha_south,f3aa642d-a68e-4aab-9024-824ade3d1d2f,1,Tap,outlet,,f3aa642d-a68e-4aab-9024-824ade3d1d2f,South-South
Functional,,Isah,,,Stand Alone Water Point,1347016134127.jpg,Yes,6.214672923088074 6.4986759424209595 261.0 4.0,False,Aniocha South,53,53,53.0,,No,1347016134127.jpg,water,Delta,delta_aniocha_south,d4daef84-b2dd-49ce-a883-a9414cea667d,1,Unimproved,water_source,rainwater_harvesting_scheme,d4daef84-b2dd-49ce-a883-a9414cea667d,South-South
Functional,,Aboh Ogwashi-Uku,,,"Water Scheme, Source within 100m",1347286127938.jpg,Yes,6.170244812965393 6.55809223651886 126.0 4.0,True,Aniocha South,53,53,53.0,Tap (unknown lift),Yes,1347286127938.jpg,water,Delta,delta_aniocha_south,23e1e8a4-25ff-44d4-a64c-8169f53cb8aa,1,Tap,outlet,,23e1e8a4-25ff-44d4-a64c-8169f53cb8aa,South-South
Functional,,Abugba,,,Stand Alone Water Point,1347368600214.jpg,Yes,6.15951167 6.36053168 113.9000015258789 5.0,False,Aniocha South,53,53,53.0,,No,1347368600214.jpg,water,Delta,delta_aniocha_south,0744effa-93ff-41a0-96f1-3e0a35314aea,04,Unimproved,water_source,rainwater_harvesting_scheme,0744effa-93ff-41a0-96f1-3e0a35314aea,South-South
Functional,,Ishiekpe,,,Stand Alone Water Point,1347022625192.jpg,Yes,6.184160113334656 6.514082551002502 228.0 4.0,False,Aniocha South,53,53,53.0,,Yes,1347022625192.jpg,water,Delta,delta_aniocha_south,c6d99862-6331-4e9c-9c83-47fb4a4a3a92,2,Unimproved,water_source,rainwater_harvesting_scheme,c6d99862-6331-4e9c-9c83-47fb4a4a3a92,South-South
Functional,,Otulu Ogwashi,,,"Water Scheme, Source within 1km",1347109072159.jpg,Yes,6.282237768173218 6.566943526268005 141.0 4.0,True,Aniocha South,53,53,53.0,Tap (unknown lift),No,1347109072159.jpg,water,Delta,delta_aniocha_south,91307905-1335-40b1-b4c6-298aceac0354,1,Tap,outlet,,91307905-1335-40b1-b4c6-298aceac0354,South-South
Functional,,Azungu,,,Stand Alone Water Point,1347026902414.jpg,Yes,6.177341938018799 6.520321369171143 225.0 4.0,False,Aniocha South,53,53,53.0,,Yes,1347026902414.jpg,water,Delta,delta_aniocha_south,9469665f-b69a-47e3-8eef-e936139ea1ec,2,Unimproved,water_source,rainwater_harvesting_scheme,9469665f-b69a-47e3-8eef-e936139ea1ec,South-South
Mechanical Issue,,Nsukwa,,,Stand Alone Water Point,1347094940377.jpg,No,6.01977531 6.44171217 85.80000305175781 5.0,True,Aniocha South,53,53,53.0,Diesel,No,1347094940377.jpg,water,Delta,delta_aniocha_south,cb6101e3-a375-498a-bc74-1be370637cf6,7,Borehole,water_source,borehole_tube_well,cb6101e3-a375-498a-bc74-1be370637cf6,South-South
