breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Okabo,,,"Water Scheme, Source within 100m",1338043222877.jpg,Yes,7.41477627 7.08727175 405.0 5.0,True,Ofu,561,561,561.0,Tap (unknown lift),Yes,1338043222877.jpg,water,Kogi,kogi_ofu,8129fa07-508e-4e2f-8f98-51635a4323e7,Ochadamu,Tap,outlet,,8129fa07-508e-4e2f-8f98-51635a4323e7,North-Central
Functional,,Ojuwocha,,,"Water Scheme, Source within 100m",1337950320987.jpg,Yes,7.30868293 6.78078218 122.5999984741211 5.0,True,Ofu,561,561,561.0,Tap (unknown lift),Yes,1337950320987.jpg,water,Kogi,kogi_ofu,4988a5ad-933b-4a91-bd5f-1787fc02a28a,Ugwolawo 2,Tap,outlet,,4988a5ad-933b-4a91-bd5f-1787fc02a28a,North-Central
Functional,,Allome,,,Stand Alone Water Point,1338386277144.jpg,Yes,7.33848928 7.06208024 282.70001220703125 5.0,True,Ofu,561,561,561.0,Diesel,Yes,1338386277144.jpg,water,Kogi,kogi_ofu,63ffe861-2ffd-495d-8224-6a1c609a3277,Ochadamu,Borehole,water_source,borehole_tube_well,63ffe861-2ffd-495d-8224-6a1c609a3277,North-Central
Mechanical Issue,,ogbagebe,,,"Water Scheme, Source within 100m",1338035010243.jpg,No,7.306964993476868 7.304384708404541 287.0 4.0,True,Ofu,561,561,561.0,Tap (unknown lift),No,1338035010243.jpg,water,Kogi,kogi_ofu,c602eef1-8126-43cd-891d-3282028c5c4c,IGO,Tap,outlet,,c602eef1-8126-43cd-891d-3282028c5c4c,North-Central
Don't Know,,ITOBE,,,,1338044268970.jpg,No,7.416420578956604 6.718053817749023 88.0 4.0,False,Ofu,561,561,561.0,,No,1338044268970.jpg,water,Kogi,kogi_ofu,57d58573-c8e9-48ab-afe6-316401946dcd,ITOBE,Don't Know,dk,,57d58573-c8e9-48ab-afe6-316401946dcd,North-Central
Functional,,Ochadamu,,,"Water Scheme, Source within 100m",1338306722595.jpg,Yes,7.39159557 7.03291608 277.8999938964844 5.0,True,Ofu,561,561,561.0,Tap (unknown lift),No,1338306722595.jpg,water,Kogi,kogi_ofu,ef3f0f60-a35a-450d-b93f-53c51ebc984d,Ochadamu,Tap,outlet,,ef3f0f60-a35a-450d-b93f-53c51ebc984d,North-Central
Mechanical Issue,,UGWOLAWO,,,Stand Alone Water Point,1338221996562.jpg,No,7.232893109321594 6.911730766296387 213.0 4.0,True,Ofu,561,561,561.0,,No,1338221996562.jpg,water,Kogi,kogi_ofu,82cde89d-9136-4e1b-ac3a-0ad08a657025,UGWOLAWO I,Borehole,water_source,borehole_tube_well,82cde89d-9136-4e1b-ac3a-0ad08a657025,North-Central
Mechanical Issue,,Emodeda,,,"Water Scheme, Source within 100m",1338122251117.jpg,No,7.2334349155426025 7.310709357261658 279.0 4.0,True,Ofu,561,561,561.0,Tap (unknown lift),Don't Know,1338122251117.jpg,water,Kogi,kogi_ofu,08ac516a-858f-4e00-92ab-a2dc92d8ba73,Ogbonicha,Tap,outlet,,08ac516a-858f-4e00-92ab-a2dc92d8ba73,North-Central
Functional,,Alobi,,,"Water Scheme, Source within 100m",1338221586429.jpg,Yes,7.334763407707214 7.210872173309326 258.0 4.0,True,Ofu,561,561,561.0,Tap (unknown lift),No,1338221586429.jpg,water,Kogi,kogi_ofu,cf0b6975-59a6-47d3-a821-bae34628548f,Igalla Ogba,Tap,outlet,,cf0b6975-59a6-47d3-a821-bae34628548f,North-Central
Under Construction,,OGBABO,0.00688761137719,0.763519248782,,1338306709508.jpg,No,7.420663833618164 7.000088095664978 275.0 4.0,False,Ofu,561,561,156.0,,No,1338306709508.jpg,water,Kogi,kogi_ofu,1b0ffc17-d3f8-4b9c-9704-32e95b5ccc4e,ALOJIy,Don't Know,dk,,1b0ffc17-d3f8-4b9c-9704-32e95b5ccc4e,North-Central
