"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"21",30023,"80a1c6c0-f14c-41d3-ac3e-19515cdbfac7","kanam","plateau","north_central","9.36888282 9.96282626 394.79998779296875 5.0","Lgea Primary School Pada Dengi","primary_only","plateau_kanam",408,"1344156983952.jpg","80a1c6c0-f14c-41d3-ac3e-19515cdbfac7","primary_only","1344156983952.jpg",37,"formal_educ",FALSE,TRUE,4,31,NA,NA,TRUE,FALSE,0,0.666666666666667,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,500,TRUE,FALSE,FALSE,TRUE,Inf,Inf,54.0540540540541,18.5,37,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"22",30025,"02ca6d49-34a5-4c71-ace4-7d8fab18d3de","kanam","plateau","north_central","9.46369376 9.79198086 547.0999755859375 5.0","Litle engel academy","preprimary_and_primary","plateau_kanam",408,"1343908736714.jpg","02ca6d49-34a5-4c71-ace4-7d8fab18d3de","preprimary_and_primary","1343908736714.jpg",4,"formal_educ",FALSE,FALSE,5,3,24,0.324324324324324,TRUE,FALSE,6,1,FALSE,NA,NA,FALSE,3,FALSE,FALSE,TRUE,FALSE,14.8,FALSE,FALSE,FALSE,FALSE,18.5,3.21739130434783,18.5,4,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"23",30026,"2979b248-820c-493e-ade5-5caad5247201","kanam","plateau","north_central","9.45599003 9.84760614 450.3999938964844 5.0","Jinkiri Primary School","primary_only","plateau_kanam",408,"1344066651596.jpg","2979b248-820c-493e-ade5-5caad5247201","primary_only","1344066651596.jpg",5,"formal_educ",FALSE,FALSE,3,2,NA,NA,TRUE,FALSE,0,1.20805369127517,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,109.666666666667,TRUE,FALSE,FALSE,TRUE,Inf,13.16,65.8,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"24",30029,"aefc4456-4657-4408-8b61-76693eac99e4","kanam","plateau","north_central","9.45232149 10.36622422 319.8999938964844 5.0","Lgea primary school dungur","primary_only","plateau_kanam",408,"1343830782894.jpg","aefc4456-4657-4408-8b61-76693eac99e4","primary_only","1343830782894.jpg",5,"formal_educ",FALSE,FALSE,4,2,NA,NA,FALSE,TRUE,0,2.17,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,79.25,TRUE,FALSE,TRUE,TRUE,Inf,Inf,63.4,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"25",30030,"a6f28c6d-cab3-4605-b1dc-e50123979f97","kanam","plateau","north_central","9.72323984 9.94059436 654.2999877929688 5.0","Munkal Primary School.","primary_only","plateau_kanam",408,"1343737918028.jpg","a6f28c6d-cab3-4605-b1dc-e50123979f97","primary_only","1343737918028.jpg",6,"formal_educ",FALSE,FALSE,2,4,NA,NA,TRUE,TRUE,0,0.866666666666667,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,140,TRUE,FALSE,TRUE,TRUE,93.3333333333333,28,46.6666666666667,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"26",30031,"6576b961-2348-4816-bb00-0f25c854daa6","kanam","plateau","north_central","9.51426353 10.19706503 468.70001220703125 5.0","Sharuwa community private school","primary_only","plateau_kanam",408,"1343997059089.jpg","6576b961-2348-4816-bb00-0f25c854daa6","primary_only","1343997059089.jpg",3,"formal_educ",FALSE,FALSE,3,0,NA,NA,FALSE,TRUE,5,2.33333333333333,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,33.3333333333333,FALSE,FALSE,FALSE,TRUE,Inf,Inf,33.3333333333333,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"27",30032,"4a3801e3-6cd6-4ba0-8d29-319882957758","kanam","plateau","north_central","9.36976016 9.96240378 403.0 5.0","Brigthchild International Nursery and Primary School","preprimary_only","plateau_kanam",408,"1344155133481.jpg","4a3801e3-6cd6-4ba0-8d29-319882957758","preprimary_only","1344155133481.jpg",9,"formal_educ",FALSE,TRUE,8,7,0,0,TRUE,TRUE,50,1.5,TRUE,FALSE,125,FALSE,8,FALSE,FALSE,TRUE,FALSE,31.25,FALSE,FALSE,FALSE,TRUE,4.0983606557377,4.0983606557377,27.7777777777778,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"28",30034,"400093e1-b1d4-4a00-bedd-4d140582635d","kanam","plateau","north_central","9.51673483 10.26967555 460.6000061035156 5.0","Lgea Lugur Pry School","primary_only","plateau_kanam",408,"1343821652730.jpg","400093e1-b1d4-4a00-bedd-4d140582635d","primary_only","1343821652730.jpg",4,"formal_educ",FALSE,FALSE,2,1,0,0,FALSE,TRUE,100,3,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,200,TRUE,FALSE,FALSE,TRUE,Inf,Inf,100,2,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"29",30035,"e117d081-d066-4be4-b98f-2193aff1fec2","kanam","plateau","north_central","9.71931408 9.89056714 647.9000244140625 5.0","Wawus Ganlu Primary School.","primary_only","plateau_kanam",408,"1343753035127.jpg","e117d081-d066-4be4-b98f-2193aff1fec2","primary_only","1343753035127.jpg",7,"formal_educ",FALSE,FALSE,2,5,NA,NA,TRUE,TRUE,0,0.666666666666667,FALSE,FALSE,83.3333333333333,FALSE,3,FALSE,FALSE,FALSE,FALSE,50,TRUE,FALSE,FALSE,FALSE,41.6666666666667,12.5,35.7142857142857,Inf,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"30",30036,"16d5c7dd-cdde-48fc-a36c-26df0fce9308","kanam","plateau","north_central","9.3913218 9.81109649 411.29998779296875 5.0","Guzuk Central Primary School.","primary_only","plateau_kanam",408,"1343979826951.jpg","16d5c7dd-cdde-48fc-a36c-26df0fce9308","primary_only","1343979826951.jpg",9,"formal_educ",FALSE,FALSE,0,6,NA,NA,TRUE,TRUE,0,1.82089552238806,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,47.25,FALSE,FALSE,FALSE,TRUE,7.0875,3.78,63,Inf,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"31",30037,"707dc030-cb79-4eee-8896-a1cd3d5e72a3","kanam","plateau","north_central","9.62101206 9.96471084 765.0 5.0","Gingun Primary School","primary_only","plateau_kanam",408,"1343829514659.jpg","707dc030-cb79-4eee-8896-a1cd3d5e72a3","primary_only","1343829514659.jpg",3,"formal_educ",FALSE,FALSE,0,3,NA,NA,FALSE,FALSE,0,1.32075471698113,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,61.5,FALSE,FALSE,TRUE,FALSE,Inf,Inf,82,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"32",30038,"99e41ff0-5d63-49e1-96ca-26692b0d97ea","kanam","plateau","north_central","9.47808445 9.84694763 474.1000061035156 5.0","Zakkam primary school","primary_only","plateau_kanam",408,"1343896939019.jpg","99e41ff0-5d63-49e1-96ca-26692b0d97ea","primary_only","1343896939019.jpg",7,"formal_educ",TRUE,FALSE,0,3,NA,NA,FALSE,NA,200,1,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,400,TRUE,FALSE,TRUE,FALSE,Inf,Inf,114.285714285714,1.75,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"33",30039,"e248f8ab-a6ac-4b58-9305-feccb962846d","kanam","plateau","north_central","9.4950459 10.31214456 398.70001220703125 5.0","Science primary school Garga","primary_only","plateau_kanam",408,"1343811881268.jpg","e248f8ab-a6ac-4b58-9305-feccb962846d","primary_only","1343811881268.jpg",11,"formal_educ",FALSE,FALSE,0,6,NA,NA,FALSE,FALSE,0,2.16580310880829,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,67.8888888888889,FALSE,FALSE,TRUE,TRUE,Inf,Inf,55.5454545454545,Inf,10,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"34",30040,"ba1f4694-8732-445d-befa-df8e68994352","kanam","plateau","north_central","9.49211112 10.31672174 376.3999938964844 5.0","Jibwis Private secondary school","junior_and_senior_sec","plateau_kanam",408,"1343822809477.jpg","ba1f4694-8732-445d-befa-df8e68994352","junior_and_senior_sec","1343822809477.jpg",13,"formal_educ",FALSE,FALSE,6,8,1257,2.98574821852732,TRUE,NA,0,3.21,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,70.1666666666667,FALSE,TRUE,FALSE,TRUE,42.1,42.1,32.3846153846154,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"35",30041,"c5298222-b7f5-4e7c-b1d0-e6e09f88f093","kanam","plateau","north_central","9.70981061 10.01364705 714.9000244140625 5.0","Lea wallang","primary_only","plateau_kanam",408,"1343749082373.jpg","c5298222-b7f5-4e7c-b1d0-e6e09f88f093","primary_only","1343749082373.jpg",0,"religious_with_formal",FALSE,FALSE,NA,NA,NA,NA,FALSE,NA,0,NA,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,NA,NA,NA,NA,0,NA,NA,FALSE,FALSE,FALSE,FALSE
"36",30042,"551b0092-ab38-495f-9cb1-517c782a928a","kanam","plateau","north_central","9.48181233 10.17099786 463.3999938964844 5.0","Lgea central prumary school tukur","primary_only","plateau_kanam",408,"1343997292118.jpg","551b0092-ab38-495f-9cb1-517c782a928a","primary_only","1343997292118.jpg",9,"formal_educ",FALSE,TRUE,4,2,NA,NA,TRUE,TRUE,3,3.8,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,60,TRUE,FALSE,TRUE,FALSE,3.6,3.6,40,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"37",30043,"9f12feb1-61cd-49a5-94f4-e3969ab02e2d","kanam","plateau","north_central","9.66191118 9.96033987 737.0999755859375 5.0","Gagdi Primary School B
","junior_and_senior_sec","plateau_kanam",408,"1343814730209.jpg","9f12feb1-61cd-49a5-94f4-e3969ab02e2d","junior_and_senior_sec","1343814730209.jpg",7,"formal_educ",FALSE,FALSE,4,5,85,0.25297619047619,TRUE,FALSE,0,2.05454545454545,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,48,FALSE,FALSE,TRUE,FALSE,8.4,4.2,48,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"38",30044,"7778a332-2934-4306-a940-07075dd7fc8d","kanam","plateau","north_central","9.4300143 10.37681484 295.5 5.0","Lgea kukawa","primary_only","plateau_kanam",408,"1343837186112.jpg","7778a332-2934-4306-a940-07075dd7fc8d","primary_only","1343837186112.jpg",6,"formal_educ",FALSE,FALSE,2,4,NA,NA,FALSE,FALSE,0,1.33333333333333,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,175,TRUE,FALSE,TRUE,TRUE,Inf,Inf,116.666666666667,Inf,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"39",30045,"49b684a8-44fc-4cad-b808-16798c2468d8","kanam","plateau","north_central","9.46189229 9.8793898 495.5 5.0","Gyambar Pada Primary School.","primary_only","plateau_kanam",408,"1344070379630.jpg","49b684a8-44fc-4cad-b808-16798c2468d8","primary_only","1344070379630.jpg",5,"formal_educ",FALSE,FALSE,5,4,NA,NA,TRUE,TRUE,0,1.61538461538462,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,48.5714285714286,FALSE,FALSE,TRUE,FALSE,17,11.3333333333333,68,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"40",30046,"7ff80f0f-a09f-4820-be08-8237db5c8397","kanam","plateau","north_central","9.56886512 10.141535 592.7999877929688 5.0","Lgea primary school gyangas","primary_only","plateau_kanam",408,"1343988227487.jpg","7ff80f0f-a09f-4820-be08-8237db5c8397","primary_only","1343988227487.jpg",4,"formal_educ",FALSE,FALSE,0,2,NA,NA,TRUE,TRUE,0,1.08695652173913,FALSE,NA,NA,FALSE,2,TRUE,FALSE,FALSE,FALSE,120,TRUE,FALSE,TRUE,TRUE,Inf,Inf,60,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"41",30047,"48c379e8-22d1-4f35-b80a-4f3dbe15191c","kanam","plateau","north_central","9.61502871 9.96825366 794.9000244140625 5.0","Ungwan Hakimi Primary School","primary_only","plateau_kanam",408,"1343833853051.jpg","48c379e8-22d1-4f35-b80a-4f3dbe15191c","primary_only","1343833853051.jpg",7,"formal_educ",FALSE,FALSE,2,5,NA,NA,TRUE,FALSE,0,1.3,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,57.5,TRUE,FALSE,TRUE,TRUE,11.5,5.75,16.4285714285714,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"42",30049,"8c6f281a-01d3-4a8e-a26e-815d3b4d74cf","kanam","plateau","north_central","9.4221418 9.81862425 395.1000061035156 5.0","Kwalkimi Primary School","primary_only","plateau_kanam",408,"1344227472328.jpg","8c6f281a-01d3-4a8e-a26e-815d3b4d74cf","primary_only","1344227472328.jpg",3,"formal_educ",FALSE,FALSE,0,2,NA,NA,TRUE,FALSE,0,1.08333333333333,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,125,TRUE,FALSE,FALSE,TRUE,Inf,7.14285714285714,83.3333333333333,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
