"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"10445",10445,10445,"180e7627-557d-4724-84a3-b1340d69d85e","kanam","plateau","north_central",408,"1343815015473.jpg","plateau_kanam","180e7627-557d-4724-84a3-b1340d69d85e","1343815015473.jpg","9.66154023 9.95990384 738.7999877929688 5.0","PHC","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,1,FALSE,FALSE,0,0,0,0,0,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"10446",10446,10446,"0ccc8fe1-e1c6-41cb-9cce-a3b08f72579e","kanam","plateau","north_central",408,"1343896569511.jpg","plateau_kanam","0ccc8fe1-e1c6-41cb-9cce-a3b08f72579e","1343896569511.jpg","9.44568051 10.28457253 372.29998779296875 5.0","Matanity clinic ganjuwa","maternity",FALSE,FALSE,TRUE,FALSE,FALSE,3,FALSE,FALSE,0,0,0,0,0,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,"health"
"10447",10447,10447,"030abfb1-dae1-4e0c-a419-daee8735a78f","kanam","plateau","north_central",408,"1344082212573.jpg","plateau_kanam","030abfb1-dae1-4e0c-a419-daee8735a78f","1344082212573.jpg","9.57097287 10.07430776 578.0 5.0","Private PHC","primaryhealthclinic",FALSE,FALSE,NA,TRUE,FALSE,2,NA,FALSE,1,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"10449",10449,10449,"c3857c7a-dcef-4549-9746-102d0963b08d","kanam","plateau","north_central",408,"1344069046869.jpg","plateau_kanam","c3857c7a-dcef-4549-9746-102d0963b08d","1344069046869.jpg","9.46122093 9.87954363 500.3999938964844 5.0","PHC","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"10450",10450,10450,"1e9c909c-5afb-4449-9617-2afcd63bd06f","kanam","plateau","north_central",408,"1343913702849.jpg","plateau_kanam","1e9c909c-5afb-4449-9617-2afcd63bd06f","1343913702849.jpg","9.46757131 9.78412988 499.79998779296875 5.0","PHC","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"10451",10451,10451,"c3cf3fe6-9ffc-43a8-a34c-1d223e647c44","kanam","plateau","north_central",408,"1344157570345.jpg","plateau_kanam","c3cf3fe6-9ffc-43a8-a34c-1d223e647c44","1344157570345.jpg","9.57060864 10.02192874 729.9000244140625 5.0","Phc","primaryhealthclinic",FALSE,FALSE,TRUE,TRUE,TRUE,1,FALSE,FALSE,1,0,0,1,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"10452",10452,10452,"0792997b-9084-430a-af3c-9db75fea7c5f","kanam","plateau","north_central",408,"1344080746614.jpg","plateau_kanam","0792997b-9084-430a-af3c-9db75fea7c5f","1344080746614.jpg","9.43231511 9.95025903 485.20001220703125 5.0","PHC","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"10453",10453,10453,"77c92015-c61a-4307-934f-e86bdd80d86c","kanam","plateau","north_central",408,"1343816654398.jpg","plateau_kanam","77c92015-c61a-4307-934f-e86bdd80d86c","1343816654398.jpg","9.64972756 10.03013923 754.7999877929688 5.0","Phc","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,TRUE,0,NA,FALSE,0,1,0,NA,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"10454",10454,10454,"6a9a5b53-dc26-4985-95ba-bb785f4c59c9","kanam","plateau","north_central",408,"1343740266773.jpg","plateau_kanam","6a9a5b53-dc26-4985-95ba-bb785f4c59c9","1343740266773.jpg","9.65303658 10.1733431 353.8999938964844 5.0","Phc garga kufai","primaryhealthcarecentre",FALSE,FALSE,TRUE,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,"health"
"10455",10455,10455,"4ba5b049-f33d-4f79-a1d5-69fa733b654f","kanam","plateau","north_central",408,"1344019257029.jpg","plateau_kanam","4ba5b049-f33d-4f79-a1d5-69fa733b654f","1344019257029.jpg","9.4292042 10.09056239 444.79998779296875 5.0","Phc Bazai","primaryhealthclinic",FALSE,FALSE,NA,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"10456",10456,10456,"025fcdfb-c864-47e6-9bfb-3534a86cef10","kanam","plateau","north_central",408,"1343752233577.jpg","plateau_kanam","025fcdfb-c864-47e6-9bfb-3534a86cef10","1343752233577.jpg","9.53954579 10.2085589 531.2999877929688 5.0","Xxx","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,1,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"10457",10457,10457,"dcbeff70-9196-4791-9378-1784670e383e","kanam","plateau","north_central",408,"1343984908595.jpg","plateau_kanam","dcbeff70-9196-4791-9378-1784670e383e","1343984908595.jpg","9.42033664 9.78941692 434.29998779296875 5.0","PHC","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,2,FALSE,FALSE,2,1,2,0,1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"10458",10458,10458,"4afd3e18-2155-48a3-bd57-4e8dfe978ace","kanam","plateau","north_central",408,"1344072517393.jpg","plateau_kanam","4afd3e18-2155-48a3-bd57-4e8dfe978ace","1344072517393.jpg","9.6003141 10.09905373 537.5999755859375 5.0","Phc dogon ruwa","primaryhealthcarecentre",FALSE,NA,TRUE,FALSE,FALSE,2,FALSE,FALSE,2,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"10459",10459,10459,"9fce3922-9d55-4b0b-b4e3-4048e0c2bdc1","kanam","plateau","north_central",408,"1343747757397.jpg","plateau_kanam","9fce3922-9d55-4b0b-b4e3-4048e0c2bdc1","1343747757397.jpg","9.71306567 10.01223706 698.9000244140625 5.0","Phc","primaryhealthcarecentre",FALSE,NA,NA,TRUE,FALSE,0,FALSE,FALSE,0,NA,0,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"10460",10460,10460,"58f8cd99-47aa-4792-8a6d-a3a8469e43d3","kanam","plateau","north_central",408,"1344154322667.jpg","plateau_kanam","58f8cd99-47aa-4792-8a6d-a3a8469e43d3","1344154322667.jpg","9.5606385 9.9499244 730.4000244140625 5.0","PHC","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"10461",10461,10461,"90d592c1-f84f-447d-8341-c99c2fca1dc4","kanam","plateau","north_central",408,"1343836948508.jpg","plateau_kanam","90d592c1-f84f-447d-8341-c99c2fca1dc4","1343836948508.jpg","9.60824385 9.96369199 796.2000122070313 5.0","PHC","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
