breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Xxx,,,Stand Alone Water Point,1293413559420.jpg,Yes,6.44202016 7.52426272 205.60000610351563 5.0,False,Enugu North,196,196,196.0,,No,1293413559420.jpg,water,Enugu,enugu_enugu_north,92bc647f-f260-4d60-ad3b-46d77fe522f0,Xxx,Unprotected Spring,water_source,developed_protected_spring_water,92bc647f-f260-4d60-ad3b-46d77fe522f0,Southeast
Functional,,Atisan,,,"Water Scheme, Source within 100m",1339669363930.jpg,Yes,6.45277064 7.50449744 200.5 5.0,True,Enugu North,196,196,196.0,Tap (unknown lift),No,1339669363930.jpg,water,Enugu,enugu_enugu_north,d3d7da76-21c9-4019-a0b5-b057adccf79b,9,Tap,outlet,,d3d7da76-21c9-4019-a0b5-b057adccf79b,Southeast
Functional,,Independence layout,,,"Water Scheme, Source further than 1km",1340093090772.jpg,Yes,6.44904783 7.51319158 239.3000030517578 5.0,True,Enugu North,196,196,196.0,Tap (unknown lift),Yes,1340093090772.jpg,water,Enugu,enugu_enugu_north,6352a6ba-c1ed-41a7-923c-3af450100fc6,11,Tap,outlet,,6352a6ba-c1ed-41a7-923c-3af450100fc6,Southeast
Functional,,Ngwo,,,Stand Alone Water Point,1340189918609.jpg,Yes,6.45144771 7.47522153 280.8999938964844 5.0,False,Enugu North,196,196,196.0,,Don't Know,1340189918609.jpg,water,Enugu,enugu_enugu_north,d6a5ae94-8f0b-41d7-af9b-a12a4eb9a91b,12,Unprotected Spring,water_source,developed_protected_spring_water,d6a5ae94-8f0b-41d7-af9b-a12a4eb9a91b,Southeast
Functional,,Ezillo Ward 1,,,"Water Scheme, Source within 100m",1293407492534.jpg,Yes,6.44581183 7.53102982 211.1999969482422 5.0,True,Enugu North,196,196,196.0,Tap (unknown lift),No,1293407492534.jpg,water,Enugu,enugu_enugu_north,da8d6a04-4225-42c5-a583-22a1a0b00f9e,Independent Layout,Tap,outlet,,da8d6a04-4225-42c5-a583-22a1a0b00f9e,Southeast
Poorly Constructed,,New Haven,,,"Water Scheme, Source within 100m",1340115135561.jpg,No,6.4392241 7.48613937 256.5 5.0,True,Enugu North,196,196,196.0,Tap (unknown lift),No,1340115135561.jpg,water,Enugu,enugu_enugu_north,2625a2b9-58ad-4e5b-8d7c-48be4f61d76e,10,Tap,outlet,,2625a2b9-58ad-4e5b-8d7c-48be4f61d76e,Southeast
,,,,,,1335547389379.jpg,,6.44196233 7.52415374 218.0 3.0,False,Enugu North,196,196,196.0,,,1335547389379.jpg,water,Enugu,enugu_enugu_north,434e7b9d-c328-4fd4-9af9-a55d1c4b8f91,,,,,434e7b9d-c328-4fd4-9af9-a55d1c4b8f91,Southeast
Functional,,Indepedence layout,,,"Water Scheme, Source further than 1km",1293416582356.jpg,Yes,6.44578452 7.53099956 205.39999389648438 5.0,True,Enugu North,196,196,196.0,Tap (unknown lift),No,1293416582356.jpg,water,Enugu,enugu_enugu_north,af42e818-f88e-462f-8fdc-a9d6cf9e4e2e,"Ezilo ward 1
",Tap,outlet,,af42e818-f88e-462f-8fdc-a9d6cf9e4e2e,Southeast
Functional,,Independence Layout,,,"Water Scheme, Source within 100m",1340094032929.jpg,Yes,6.45226207 7.51508295 205.1999969482422 5.0,True,Enugu North,196,196,196.0,Tap (unknown lift),No,1340094032929.jpg,water,Enugu,enugu_enugu_north,fcd6aca6-c371-4c66-981a-32c242dd1f88,11,Tap,outlet,,fcd6aca6-c371-4c66-981a-32c242dd1f88,Southeast
Mechanical Issue,,Awgukw,,,"Water Scheme, Source within 1km",1293340411907.jpg,No,6.44276404 7.52435047 217.3000030517578 5.0,True,Enugu North,196,196,196.0,Tap (unknown lift),Yes,1293340411907.jpg,water,Enugu,enugu_enugu_north,73f15e75-0018-490b-bafa-95284439b975,Dd,Tap,outlet,,73f15e75-0018-490b-bafa-95284439b975,Southeast
Functional,,Independence Layout,,,Stand Alone Water Point,1340195135128.jpg,Yes,6.44718055 7.52651903 238.0 5.0,False,Enugu North,196,196,196.0,,No,1340195135128.jpg,water,Enugu,enugu_enugu_north,6a658147-8599-424d-b43e-e276e9dd67e1,11,Unimproved,water_source,rainwater_harvesting_scheme,6a658147-8599-424d-b43e-e276e9dd67e1,Southeast
Functional,,Independence Layout,,,Stand Alone Water Point,1340193996799.jpg,Yes,6.44789296 7.53513738 200.8000030517578 5.0,False,Enugu North,196,196,196.0,,No,1340193996799.jpg,water,Enugu,enugu_enugu_north,c577a4dd-2774-49f8-a2e1-4c470bb71532,11,Unimproved Well,water_source,protected_dug_well,c577a4dd-2774-49f8-a2e1-4c470bb71532,Southeast
Functional,,Independence Layout,,,"Water Scheme, Source within 100m",1340031224868.jpg,Yes,6.43254747 7.53385202 224.8000030517578 5.0,True,Enugu North,196,196,196.0,Tap (unknown lift),No,1340031224868.jpg,water,Enugu,enugu_enugu_north,7c5d747f-4bc9-401c-a704-ebdd18f317db,11,Tap,outlet,,7c5d747f-4bc9-401c-a704-ebdd18f317db,Southeast
Functional,,Ind L,,,Stand Alone Water Point,,Yes,6.44250711 7.5241576 217.6999969482422 5.0,False,Enugu North,196,196,196.0,Diesel,No,,water,Enugu,enugu_enugu_north,baf30331-2421-4b8d-bd82-5d5060d8d4fb,Nkanu,Unimproved Well,water_source,protected_dug_well,baf30331-2421-4b8d-bd82-5d5060d8d4fb,Southeast
Poorly Constructed,,Independence Layout,0.00316867740567,0.351629263678,"Water Scheme, Source within 100m",1340023979288.jpg,No,6.42476329 7.52457971 214.89999389648438 5.0,True,Enugu North,196,196,197.0,Tap (unknown lift),No,1340023979288.jpg,water,Enugu,enugu_enugu_north,186021dd-bf3d-4594-9a07-548d48d05a60,11,Tap,outlet,,186021dd-bf3d-4594-9a07-548d48d05a60,Southeast
