"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"11",5254,"a4182a0c-ecc8-4626-91d9-4fae49f22800","enugu_north","enugu","southeast",196,"1339600992342.jpg","enugu_enugu_north","a4182a0c-ecc8-4626-91d9-4fae49f22800","1339600992342.jpg","6.4427341 7.48020873 291.20001220703125 5.0","Blessed Assurance Hospital","generalhospital",TRUE,TRUE,NA,TRUE,FALSE,0,NA,TRUE,0,NA,0,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"12",5255,"62ab3bd4-73c5-47dc-812f-b244453df358","enugu_north","enugu","southeast",196,"1339673611578.jpg","enugu_enugu_north","62ab3bd4-73c5-47dc-812f-b244453df358","1339673611578.jpg","6.46472396 7.45543831 253.0 5.0","Hill Top Health Centre","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,0,TRUE,TRUE,0,2,2,1,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE
"13",5256,"b411c7fa-4042-474a-af05-e35e512d66a3","enugu_north","enugu","southeast",196,"1339971528714.jpg","enugu_enugu_north","b411c7fa-4042-474a-af05-e35e512d66a3","1339971528714.jpg","6.444699168205261 7.499456405639648 211.0 4.0","St. Francis Hospital","specialisthospital",FALSE,NA,NA,FALSE,TRUE,0,NA,FALSE,0,8,0,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"14",5257,"7906a4b5-63e1-4262-b08e-39cca056c870","enugu_north","enugu","southeast",196,"1339594588199.jpg","enugu_enugu_north","7906a4b5-63e1-4262-b08e-39cca056c870","1339594588199.jpg","6.445605754852295 7.501210570335388 208.0 4.0","St. Hildas Specialist Hospital","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,0,6,5,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"15",5258,"f78a6f40-69e1-4bf9-97d7-9505b00a27db","enugu_north","enugu","southeast",196,"1339841059502.jpg","enugu_enugu_north","f78a6f40-69e1-4bf9-97d7-9505b00a27db","1339841059502.jpg","6.43116444 7.47253206 250.8000030517578 5.0","Obed. Camp health. Center","primaryhealthcarecentre",FALSE,NA,NA,TRUE,FALSE,0,FALSE,FALSE,0,NA,0,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"16",5259,"25e679e3-27b1-4455-adbd-54d9380beb22","enugu_north","enugu","southeast",196,"1339675806219.jpg","enugu_enugu_north","25e679e3-27b1-4455-adbd-54d9380beb22","1339675806219.jpg","6.44557473 7.47553968 272.6000061035156 5.0","Ugwu Aaron Health Center","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,0,NA,FALSE,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"17",5260,"d8d0e208-8fb6-4393-99fe-3334c734aef4","enugu_north","enugu","southeast",196,"1339591134878.jpg","enugu_enugu_north","d8d0e208-8fb6-4393-99fe-3334c734aef4","1339591134878.jpg","6.442891359329224 7.5004273653030396 227.0 4.0","POLYCLINIC DISTRICT  HOSPITAL ENUGU","generalhospital",TRUE,TRUE,FALSE,TRUE,TRUE,0,TRUE,TRUE,0,NA,10,5,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"18",5261,"95d1fcca-f92b-44ce-9f43-1c8d22dcf09f","enugu_north","enugu","southeast",196,"1293414631328.jpg","enugu_enugu_north","95d1fcca-f92b-44ce-9f43-1c8d22dcf09f","1293414631328.jpg","6.44578332 7.53113749 194.6999969482422 5.0","Hospital","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,10,3,5,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"19",5262,"1ba73485-d9f9-4041-8718-3d4fb6d3a1f0","enugu_north","enugu","southeast",196,"1340191856018.jpg","enugu_enugu_north","1ba73485-d9f9-4041-8718-3d4fb6d3a1f0","1340191856018.jpg","6.43690187 7.48158194 244.60000610351563 5.0","Main. Market.  Health. Center","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,0,TRUE,FALSE,0,NA,0,NA,NA,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"20",5263,"5948cfff-bfc4-4483-a126-aae56e89a2d9","enugu_north","enugu","southeast",196,"1339593503621.jpg","enugu_enugu_north","5948cfff-bfc4-4483-a126-aae56e89a2d9","1339593503621.jpg","6.45892843 7.52810631 202.39999389648438 5.0","Favoured Child Clinic","primaryhealthclinic",FALSE,NA,NA,TRUE,TRUE,0,NA,FALSE,0,5,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"21",5264,"7b904b84-7200-415f-ab02-d5faa8416f0e","enugu_north","enugu","southeast",196,"1339672776582.jpg","enugu_enugu_north","7b904b84-7200-415f-ab02-d5faa8416f0e","1339672776582.jpg","6.441968679428101 7.504386305809021 232.0 4.0","Onuato Health Centre","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,TRUE,8,FALSE,FALSE,6,1,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"22",5265,"ab95eb8c-f29a-43b1-b3a2-e29f44b30fbd","enugu_north","enugu","southeast",196,"1339676478444.jpg","enugu_enugu_north","ab95eb8c-f29a-43b1-b3a2-e29f44b30fbd","1339676478444.jpg","6.440343260765076 7.504289746284485 222.0 4.0","SEMINO SPECIALIST HOSPITAL","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,6,NA,TRUE,3,10,7,4,3,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"23",5266,"0a33e464-5314-402b-8548-9b2a2ab90fa0","enugu_north","enugu","southeast",196,"1339838014429.jpg","enugu_enugu_north","0a33e464-5314-402b-8548-9b2a2ab90fa0","1339838014429.jpg","6.43100078 7.48274645 233.5 5.0","Calvary Foundation Hospital","specialisthospital",FALSE,FALSE,NA,TRUE,FALSE,0,NA,FALSE,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"24",5267,"c97afa4a-782c-4dd7-99d7-ada7a3bfe38f","enugu_north","enugu","southeast",196,"1340106804987.jpg","enugu_enugu_north","c97afa4a-782c-4dd7-99d7-ada7a3bfe38f","1340106804987.jpg","6.46107068 7.49352551 235.8000030517578 5.0","Parklane Specialist Hospital","generalhospital",TRUE,TRUE,TRUE,TRUE,FALSE,0,TRUE,TRUE,0,NA,0,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"25",5268,"2a8281a7-8dfb-49e9-9a52-cc1ba6cba934","enugu_north","enugu","southeast",196,"1339678280204.jpg","enugu_enugu_north","2a8281a7-8dfb-49e9-9a52-cc1ba6cba934","1339678280204.jpg","6.43987755 7.49605224 217.39999389648438 5.0","Carter street dental and health centre","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,FALSE,3,TRUE,FALSE,2,0,1,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"26",5269,"7b160a0e-9721-41b7-bafc-a29b8a6192c7","enugu_north","enugu","southeast",196,"1339594307407.jpg","enugu_enugu_north","7b160a0e-9721-41b7-bafc-a29b8a6192c7","1339594307407.jpg","6.45826159 7.52897716 182.89999389648438 5.0","Child life medical centre","primaryhealthcarecentre",FALSE,NA,NA,TRUE,TRUE,0,NA,FALSE,0,4,3,7,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"27",5270,"c2ec1443-763f-4719-82fd-275fcce3f043","enugu_north","enugu","southeast",196,"1339675022377.jpg","enugu_enugu_north","c2ec1443-763f-4719-82fd-275fcce3f043","1339675022377.jpg","6.44615203 7.48110779 251.8000030517578 5.0","Dental. Sub. District hopistal. Enugu","dentalclinic",FALSE,NA,NA,FALSE,TRUE,1,TRUE,FALSE,0,0,8,3,4,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
