"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"11",6351,"279feccb-38f3-4049-a303-a4d6ae99916c","gboko","benue","north_central",244,"1343579240288.jpg","benue_gboko","279feccb-38f3-4049-a303-a4d6ae99916c","1343579240288.jpg","7.38358988 9.13362291 23.0 5.0","Comprehesive health care","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,FALSE,6,NA,FALSE,3,0,1,0,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"12",6352,"ba3a3abe-3373-469f-a546-d475ce10bfbd","gboko","benue","north_central",244,"1343308964691.jpg","benue_gboko","ba3a3abe-3373-469f-a546-d475ce10bfbd","1343308964691.jpg","7.31451493 9.00599437 247.1999969482422 5.0","Primary Health Care ","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,TRUE,12,TRUE,FALSE,12,0,9,0,2,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"13",6353,"c37fa561-b481-4dec-bf21-bac5b6e92d60","gboko","benue","north_central",244,"1343405235359.jpg","benue_gboko","c37fa561-b481-4dec-bf21-bac5b6e92d60","1343405235359.jpg","7.33797039 8.97498396 238.5 5.0","Camp Eden Hospital","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,7,NA,TRUE,7,5,3,3,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"14",6354,"7a1a1129-f34e-4f7b-8b1d-54799d836ccc","gboko","benue","north_central",244,"1343579404617.jpg","benue_gboko","7a1a1129-f34e-4f7b-8b1d-54799d836ccc","1343579404617.jpg","7.42197367 8.89491431 191.60000610351563 5.0","Mbaswa Health Clinic kwusugh","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,FALSE,2,TRUE,FALSE,2,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"15",6355,"56f6832e-96b6-4b04-97b5-94279edad389","gboko","benue","north_central",244,"1343653274962.jpg","benue_gboko","56f6832e-96b6-4b04-97b5-94279edad389","1343653274962.jpg","7.43629752 8.8269956 198.1999969482422 5.0","Terkuma Clinic","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,1,NA,FALSE,1,1,1,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"16",6356,"f251500e-a47b-4519-b3e6-6e3db1e752e2","gboko","benue","north_central",244,"1343323296181.jpg","benue_gboko","f251500e-a47b-4519-b3e6-6e3db1e752e2","1343323296181.jpg","7.31167669 8.99270604 247.39999389648438 5.0","Myom hospital","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,15,NA,TRUE,5,1,3,3,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"17",6357,"930178ae-f1c2-4ba8-bcd3-6eb537a94bb7","gboko","benue","north_central",244,"1343315749142.jpg","benue_gboko","930178ae-f1c2-4ba8-bcd3-6eb537a94bb7","1343315749142.jpg","7.32494068 9.00377442 241.10000610351563 5.0","Atuna clinic","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,9,NA,TRUE,9,2,2,7,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"18",6358,"3bd40fdf-1182-407a-ba71-3b9bfbf5c48c","gboko","benue","north_central",244,"1343496750017.jpg","benue_gboko","3bd40fdf-1182-407a-ba71-3b9bfbf5c48c","1343496750017.jpg","7.40230659 9.02226476 230.1999969482422 5.0","Mbaiwan Clinic","cottagehospital",FALSE,NA,TRUE,TRUE,FALSE,2,TRUE,FALSE,2,0,0,0,2,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
"19",6359,"1fbd4efe-73b4-478a-913f-f6561629386e","gboko","benue","north_central",244,"1343573271434.jpg","benue_gboko","1fbd4efe-73b4-478a-913f-f6561629386e","1343573271434.jpg","7.39017709 8.91321875 204.1999969482422 5.0","NKST Health Clinic Orya","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,FALSE,2,TRUE,FALSE,2,0,0,0,0,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"20",6360,"40d319f2-db19-494a-9127-b6be1dcce441","gboko","benue","north_central",244,"1343554957994.jpg","benue_gboko","40d319f2-db19-494a-9127-b6be1dcce441","1343554957994.jpg","7.31111535 9.1352732 134.5 5.0","PHC Ambighir","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,4,TRUE,FALSE,4,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"21",6361,"364e5c3a-04e8-4ad0-b729-fc7e523e02be","gboko","benue","north_central",244,"1343656940459.jpg","benue_gboko","364e5c3a-04e8-4ad0-b729-fc7e523e02be","1343656940459.jpg","7.47481391 8.84430008 185.6999969482422 5.0","P H C Mbakyasev","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,3,FALSE,FALSE,3,0,0,0,0,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE
"22",6362,"660940bd-466d-4fc5-a6a9-ba5d3143d3f5","gboko","benue","north_central",244,"1343664311058.jpg","benue_gboko","660940bd-466d-4fc5-a6a9-ba5d3143d3f5","1343664311058.jpg","7.42493368 8.78863129 156.6999969482422 92.0","PHC Gbemacha","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,3,FALSE,FALSE,3,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"23",6363,"c1c1c18e-8b4e-477c-ba03-134f782f00df","gboko","benue","north_central",244,"1343652471257.jpg","benue_gboko","c1c1c18e-8b4e-477c-ba03-134f782f00df","1343652471257.jpg","7.41420857 8.79608332 159.5 5.0","Mbaagbanya Community Health Clinic","primaryhealthclinic",FALSE,FALSE,NA,TRUE,FALSE,2,NA,FALSE,2,0,0,0,1,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"24",6364,"9c34b963-ffc3-4f6b-9b59-a6dbe4cd29b6","gboko","benue","north_central",244,"1343657987343.jpg","benue_gboko","9c34b963-ffc3-4f6b-9b59-a6dbe4cd29b6","1343657987343.jpg","7.45434521 9.044008 207.10000610351563 5.0","Kwado Clinic and Maternity","healthpostdispensary",FALSE,TRUE,NA,TRUE,FALSE,1,NA,FALSE,1,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"25",6365,"667fffab-0a91-446a-89d4-d0d00de5303f","gboko","benue","north_central",244,"1343657235194.jpg","benue_gboko","667fffab-0a91-446a-89d4-d0d00de5303f","1343657235194.jpg","7.40447438 9.05836128 212.5 5.0","Akeme primary health clinic","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,TRUE,4,FALSE,FALSE,4,2,2,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"26",6366,"2655fbc7-b2ff-4dd9-bd6e-040b664eafbe","gboko","benue","north_central",244,"1343743197651.jpg","benue_gboko","2655fbc7-b2ff-4dd9-bd6e-040b664eafbe","1343743197651.jpg","7.38458687 8.75321875 156.1999969482422 5.0","Mbatwer Cmm. Clinic","primaryhealthclinic",FALSE,TRUE,NA,FALSE,FALSE,2,FALSE,FALSE,1,0,0,0,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"27",6367,"90bc9037-90c7-46da-9a02-972356816a9b","gboko","benue","north_central",244,"1343315219001.jpg","benue_gboko","90bc9037-90c7-46da-9a02-972356816a9b","1343315219001.jpg","7.309486 9.00182493 221.10000610351563 5.0","Machigh Clinic and Maternity","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,7,NA,FALSE,6,6,2,1,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"28",6368,"e16456ab-e9de-419e-abba-657a4e089b64","gboko","benue","north_central",244,"1343312415756.jpg","benue_gboko","e16456ab-e9de-419e-abba-657a4e089b64","1343312415756.jpg","7.31310904 9.00618413 243.39999389648438 5.0","Progess Hospital","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,3,NA,FALSE,3,0,2,1,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
