"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"17369",17369,"371a839c-7654-49f4-b739-b2c056d82009","371a839c-7654-49f4-b739-b2c056d82009","Boluwaduro","Osun","Southwest",118,"7.904464602470398 4.816464185714722 586.0 3.0","1345892058333.jpg","osun_boluwaduro","1345892058333.jpg","Tap",NA,NA,"outlet","Atiba. Street, Igbajo","Igbajo I 4","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source further than 1km"
"17370",17370,"9392d9c8-5d63-444e-b26d-012b365a883f","9392d9c8-5d63-444e-b26d-012b365a883f","Boluwaduro","Osun","Southwest",118,"7.863823771476746 4.7513991594314575 412.0 4.0","1345898903129.jpg","osun_boluwaduro","1345898903129.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Odoka","Igbajo II 5","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"17371",17371,"d6983515-4ef6-4651-b4f8-a0d8123e8b5a","d6983515-4ef6-4651-b4f8-a0d8123e8b5a","Boluwaduro","Osun","Southwest",118,"7.935433387756348 4.843554496765137 500.0 4.0","1345890479708.jpg","osun_boluwaduro","1345890479708.jpg","Tap",NA,NA,"outlet","Iresi","9","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source further than 1km"
"17372",17372,"857c67d3-3e44-40e8-95b5-2448505aee51","857c67d3-3e44-40e8-95b5-2448505aee51","Boluwaduro","Osun","Southwest",118,"7.936779856681824 4.845190644264221 515.0 4.0","1345892254981.jpg","osun_boluwaduro","1345892254981.jpg","Tap",NA,NA,"outlet","Iresi","9","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source further than 1km"
"17373",17373,"58d23e35-2545-42e5-aee3-7ca68e58d933","58d23e35-2545-42e5-aee3-7ca68e58d933","Boluwaduro","Osun","Southwest",118,"7.909952402114868 4.815466403961182 597.0 4.0","1345882059455.jpg","osun_boluwaduro","1345882059455.jpg","Tap",NA,"borehole_tube_well","water_source","Lejoka Compound","Oke Irun 8","Yes","Electric","No","Mechanical Issue","No","Stand Alone Water Point"
"17374",17374,"8ac17cde-a464-4c9a-9196-88c4c12431df","8ac17cde-a464-4c9a-9196-88c4c12431df","Boluwaduro","Osun","Southwest",118,"7.9465484619140625 4.790108799934387 513.0 3.0","1345886827226.jpg","osun_boluwaduro","1345886827226.jpg","Tap",NA,NA,"outlet","OKE OTAN","WARD  3","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"17375",17375,"1e2a411d-e919-4a56-ba99-47e6e70d9c23","1e2a411d-e919-4a56-ba99-47e6e70d9c23","Boluwaduro","Osun","Southwest",118,"7.94278112 4.74034272 534.9000244140625 5.0","1345802345426.jpg","osun_boluwaduro","1345802345426.jpg","Tap",NA,NA,"outlet","Eripa","7","Yes","Tap (unknown lift)","No","Poor Water Quality","No","Water Scheme, Source within 100m"
"17376",17376,"0ca1adb3-69c3-48ce-87a8-588d46c30598","0ca1adb3-69c3-48ce-87a8-588d46c30598","Boluwaduro","Osun","Southwest",118,"7.934854030609131 4.840040802955627 507.0 4.0","1345816645089.jpg","osun_boluwaduro","1345816645089.jpg","Tap",NA,NA,"outlet","Iresi","9","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"17377",17377,"70e188ba-be5e-4597-9415-0dd79ca9e93f","70e188ba-be5e-4597-9415-0dd79ca9e93f","Boluwaduro","Osun","Southwest",118,"7.947460412979126 4.7900015115737915 527.0 3.0","1345817088936.jpg","osun_boluwaduro","1345817088936.jpg","Tap",NA,NA,"outlet","OTAN  AYEGBAJU","WARD 2","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"17378",17378,"fbd580d8-dd26-4c0a-aeb2-294f36c7e6fa","fbd580d8-dd26-4c0a-aeb2-294f36c7e6fa","Boluwaduro","Osun","Southwest",118,"7.90860388 4.81787698 575.5999755859375 5.0","1345816809871.jpg","osun_boluwaduro","1345816809871.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Igbajo III","Six","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"17379",17379,"ef88ca97-041c-4342-a8bc-58a5ade45e8d","ef88ca97-041c-4342-a8bc-58a5ade45e8d","Boluwaduro","Osun","Southwest",118,"7.94738788 4.79179446 516.5999755859375 5.0","1345883425639.jpg","osun_boluwaduro","1345883425639.jpg","Tap",NA,NA,"outlet","Oke-otan","3","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"17380",17380,"a1c622da-228d-4c12-a756-22afebc2b775","a1c622da-228d-4c12-a756-22afebc2b775","Boluwaduro","Osun","Southwest",118,"7.93488085269928 4.842068552970886 516.0 4.0","1345890789625.jpg","osun_boluwaduro","1345890789625.jpg","Tap",NA,NA,"outlet","Iresi","9","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source further than 1km"
"17381",17381,"e5db4d79-928c-48d9-9de3-26b3df390762","e5db4d79-928c-48d9-9de3-26b3df390762","Boluwaduro","Osun","Southwest",118,"7.939590811729431 4.74459171295166 564.0 4.0","1345808391421.jpg","osun_boluwaduro","1345808391421.jpg","Unimproved Well",NA,"protected_dug_well","water_source","ERIPA","ERIPA  7","No",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"17382",17382,"d508ea79-0777-4545-a4d4-6bec345a0fe9","d508ea79-0777-4545-a4d4-6bec345a0fe9","Boluwaduro","Osun","Southwest",118,"7.94611394405365 4.786369800567627 498.0 4.0","1345814011773.jpg","osun_boluwaduro","1345814011773.jpg","Borehole",NA,"borehole_tube_well","water_source","OTANAYEBGAJU","WARD  2","Yes","Manual","Yes","Functional","No","Stand Alone Water Point"
"17383",17383,"6fd1e0ef-2650-42c1-b357-4b6ed37fbd95","6fd1e0ef-2650-42c1-b357-4b6ed37fbd95","Boluwaduro","Osun","Southwest",118,"7.937938570976257 4.846907258033752 498.0 4.0","1345886282814.jpg","osun_boluwaduro","1345886282814.jpg","Tap",NA,NA,"outlet","Iresi","10","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source further than 1km"
"17384",17384,"42f3324b-f685-4cc8-b6ba-5b133981ca48","42f3324b-f685-4cc8-b6ba-5b133981ca48","Boluwaduro","Osun","Southwest",118,"7.94610321521759 4.786364436149597 509.0 4.0","1345813455479.jpg","osun_boluwaduro","1345813455479.jpg","Tap",NA,NA,"outlet","OTAN AYEBGAJU","OTAN AYEGBAJU 2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"17385",17385,"d3521e78-a526-4af6-8746-87905e9913b2","d3521e78-a526-4af6-8746-87905e9913b2","Boluwaduro","Osun","Southwest",118,"7.89988399 4.81730999 620.0 5.0","1345819368294.jpg","osun_boluwaduro","1345819368294.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Igbajo II","Five","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"17386",17386,"b1b60430-d0e6-4101-b3c6-5df895ce912c","b1b60430-d0e6-4101-b3c6-5df895ce912c","Boluwaduro","Osun","Southwest",118,"7.927612066268921 4.885788559913635 425.0 4.0","1345894061189.jpg","osun_boluwaduro","1345894061189.jpg","Tap",NA,NA,"outlet","Oju-Eri Egbejoda","9","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"17387",17387,"cc38a29b-479d-4ed7-89b0-dcbb05d6d3f9","cc38a29b-479d-4ed7-89b0-dcbb05d6d3f9","Boluwaduro","Osun","Southwest",118,"7.90200483 4.82101037 616.7000122070313 5.0","1345814757000.jpg","osun_boluwaduro","1345814757000.jpg","Tap",NA,"borehole_tube_well","water_source","Igbajo III","Six","Yes","Electric","No","Mechanical Issue","No","Stand Alone Water Point"
"17388",17388,"62930a47-c677-47df-9e53-e3594451e89b","62930a47-c677-47df-9e53-e3594451e89b","Boluwaduro","Osun","Southwest",118,"7.927917838096619 4.884501099586487 414.0 4.0","1345894503229.jpg","osun_boluwaduro","1345894503229.jpg","Tap",NA,NA,"outlet","Oju-Eri Egbejoda","9","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"17389",17389,"7ab6ce4f-71b4-48fc-a2a9-89f3e6cfcc9c","7ab6ce4f-71b4-48fc-a2a9-89f3e6cfcc9c","Boluwaduro","Osun","Southwest",118,"7.9366350173950195 4.827407598495483 506.0 4.0","1345801052854.jpg","osun_boluwaduro","1345801052854.jpg","Unimproved Well",NA,"protected_dug_well","water_source","iresi","9","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"17390",17390,"b8dc1439-2c1e-4d4f-b004-8804dad3774a","b8dc1439-2c1e-4d4f-b004-8804dad3774a","Boluwaduro","Osun","Southwest",118,"7.93952989 4.74444497 539.7999877929688 5.0","1345804528490.jpg","osun_boluwaduro","1345804528490.jpg","Tap",NA,NA,"outlet","Eripa","7","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"17391",17391,"fadc7765-908c-4128-8c16-0b39665604b9","fadc7765-908c-4128-8c16-0b39665604b9","Boluwaduro","Osun","Southwest",118,"7.91203072 4.81468206 589.2999877929688 5.0","1345882397799.jpg","osun_boluwaduro","1345882397799.jpg","Borehole",NA,"borehole_tube_well","water_source","Oke - Irun","Eight","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"17392",17392,"8d657d77-1ec1-48de-a264-bf317eedae24","8d657d77-1ec1-48de-a264-bf317eedae24","Boluwaduro","Osun","Southwest",118,"7.88113513 4.76450635 436.79998779296875 5.0","1345897574849.jpg","osun_boluwaduro","1345897574849.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Idi - Amo. Igbajo II","Five","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"17393",17393,"c7b62340-4d25-4131-8083-62eabfbfb207","c7b62340-4d25-4131-8083-62eabfbfb207","Boluwaduro","Osun","Southwest",118,"7.934451699256897 4.838710427284241 512.0 4.0","1345819358413.jpg","osun_boluwaduro","1345819358413.jpg","Tap",NA,NA,"outlet","Iresi","9","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"17394",17394,"77e36c00-b554-4cb6-a1a2-51c66e336763","77e36c00-b554-4cb6-a1a2-51c66e336763","Boluwaduro","Osun","Southwest",118,"7.9466497 4.78959504 511.8999938964844 5.0","1345883174507.jpg","osun_boluwaduro","1345883174507.jpg","Tap",NA,NA,"outlet","Oke-otan","3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"17395",17395,"b3d412eb-b400-49a2-b6f6-bf3369a0c8b7","b3d412eb-b400-49a2-b6f6-bf3369a0c8b7","Boluwaduro","Osun","Southwest",118,"7.93956781 4.74416663 545.0 5.0","1345804388709.jpg","osun_boluwaduro","1345804388709.jpg","Tap",NA,NA,"outlet","Eripa","7","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"17397",17397,"825d5dec-021f-4587-a84a-579af9f6cbf1","825d5dec-021f-4587-a84a-579af9f6cbf1","Boluwaduro","Osun","Southwest",118,"7.9365116357803345 4.828662872314453 503.0 4.0","1345801816777.jpg","osun_boluwaduro","1345801816777.jpg","Borehole",NA,"borehole_tube_well","water_source","iresi","10","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"17398",17398,"4c02e54b-1470-4a44-9e28-25081ef4e7cf","4c02e54b-1470-4a44-9e28-25081ef4e7cf","Boluwaduro","Osun","Southwest",118,"7.89949773 4.82183574 601.2999877929688 5.0","1345814435779.jpg","osun_boluwaduro","1345814435779.jpg","Tap",NA,"borehole_tube_well","water_source","Igbajo III","Six","Yes","Electric","No","Mechanical Issue","No","Stand Alone Water Point"
"17399",17399,"2d780992-d766-4cc8-b8e7-24b1728c4e35","2d780992-d766-4cc8-b8e7-24b1728c4e35","Boluwaduro","Osun","Southwest",118,"7.94975328 4.79130306 528.4000244140625 5.0","1345812832885.jpg","osun_boluwaduro","1345812832885.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Oke-omi, Otan-ayegbaju","1","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"17400",17400,"c574cc53-be9d-4b51-b9e3-d2948aa6c529","c574cc53-be9d-4b51-b9e3-d2948aa6c529","Boluwaduro","Osun","Southwest",118,"7.936077117919922 4.845700263977051 519.0 4.0","1345889141512.jpg","osun_boluwaduro","1345889141512.jpg","Tap",NA,NA,"outlet","Iresi","9","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source further than 1km"
"17401",17401,"486847a4-db50-43d6-93b1-3e0bc49408ba","486847a4-db50-43d6-93b1-3e0bc49408ba","Boluwaduro","Osun","Southwest",118,"7.906841039657593 4.875236749649048 408.0 3.0","1346065600306.jpg","osun_boluwaduro","1346065600306.jpg","Untreated Surface Water",NA,"dam","water_source","Araromi Edi Ojuelegba","Igbajo Iloro 6","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"17402",17402,"3cbef474-b1ba-453d-8a5e-b6d9b3069fc8","3cbef474-b1ba-453d-8a5e-b6d9b3069fc8","Boluwaduro","Osun","Southwest",118,"7.90204673 4.82101115 595.0 5.0","1345814656933.jpg","osun_boluwaduro","1345814656933.jpg","Borehole",NA,"borehole_tube_well","water_source","Igbajo III","Six","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"17403",17403,"e74e56bb-dfb1-43ba-8ad8-2514fd845830","e74e56bb-dfb1-43ba-8ad8-2514fd845830","Boluwaduro","Osun","Southwest",118,"7.95069253 4.78863255 528.7000122070313 5.0","1345812580808.jpg","osun_boluwaduro","1345812580808.jpg","Tap",NA,NA,"outlet","Oke-omi,otan-ayegbaju","1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"17404",17404,"1fda6ab1-34eb-4b0c-825b-890f95b22b4e","1fda6ab1-34eb-4b0c-825b-890f95b22b4e","Boluwaduro","Osun","Southwest",118,"7.9367852210998535 4.846000671386719 517.0 3.0","1345888159827.jpg","osun_boluwaduro","1345888159827.jpg","Tap",NA,NA,"outlet","Iresi","9","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source further than 1km"
"17405",17405,"df12b017-486d-4e96-9362-ba186150b709","df12b017-486d-4e96-9362-ba186150b709","Boluwaduro","Osun","Southwest",118,"7.89902381 4.81870318 596.7000122070313 5.0","1345820180732.jpg","osun_boluwaduro","1345820180732.jpg","Borehole",NA,"borehole_tube_well","water_source","Igbajo II","Five","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"17406",17406,"06e75d6e-dbd5-46b3-9990-096e743bbf92","06e75d6e-dbd5-46b3-9990-096e743bbf92","Boluwaduro","Osun","Southwest",118,"7.949391603469849 4.7871315479278564 488.0 3.0","1345815942268.jpg","osun_boluwaduro","1345815942268.jpg","Unimproved Well",NA,"protected_dug_well","water_source","OKE OMI OTAN","WARD 1","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"17407",17407,"eff09732-87f4-4167-b7fe-bbd27a97f406","eff09732-87f4-4167-b7fe-bbd27a97f406","Boluwaduro","Osun","Southwest",118,"7.939247488975525 4.7474294900894165 572.0 4.0","1345809406272.jpg","osun_boluwaduro","1345809406272.jpg","Borehole",NA,"borehole_tube_well","water_source","ERIPA","ERIPA  7","Yes",NA,"No","Poorly Constructed","No","Stand Alone Water Point"
"17408",17408,"d670643d-8f9e-4f05-b2dc-9e0b402e26d7","d670643d-8f9e-4f05-b2dc-9e0b402e26d7","Boluwaduro","Osun","Southwest",118,"7.950834631919861 4.78604257106781 519.0 3.0","1345885363231.jpg","osun_boluwaduro","1345885363231.jpg","Unimproved Well",NA,"protected_dug_well","water_source","OKE OMI OTAN AYEGBAJU","WARD I","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"17409",17409,"fbb9b8d4-525b-4000-843d-63a7433042e8","fbb9b8d4-525b-4000-843d-63a7433042e8","Boluwaduro","Osun","Southwest",118,"7.938523292541504 4.747467041015625 567.0 4.0","1345809201446.jpg","osun_boluwaduro","1345809201446.jpg","Tap",NA,NA,"outlet","ERIPA","ERIPA  7","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"17410",17410,"bb69c899-8908-4419-8231-be2dfbee68f2","bb69c899-8908-4419-8231-be2dfbee68f2","Boluwaduro","Osun","Southwest",118,"7.91100358 4.81523537 576.2000122070313 5.0","1345881677895.jpg","osun_boluwaduro","1345881677895.jpg","Borehole",NA,"borehole_tube_well","water_source","Oke - Irun","Eight","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"17411",17411,"d41a172b-4e2b-4a83-b5c5-8f9071c7d872","d41a172b-4e2b-4a83-b5c5-8f9071c7d872","Boluwaduro","Osun","Southwest",118,"7.937536239624023 4.844241142272949 473.0 4.0","1345884119977.jpg","osun_boluwaduro","1345884119977.jpg","Tap",NA,NA,"outlet","Iresi","10","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source further than 1km"
"17412",17412,"e6d9571b-c1a8-4b69-9337-a37b7d443856","e6d9571b-c1a8-4b69-9337-a37b7d443856","Boluwaduro","Osun","Southwest",118,"7.906680107116699 4.812692999839783 583.0 4.0","1300362308080.jpg","osun_boluwaduro","1300362308080.jpg","Borehole",NA,"borehole_tube_well","water_source","Oke Ogo Baptist","Igbajo I 4","Yes","Hand Pump","No","Don't Know","No","Stand Alone Water Point"
"17413",17413,"4eecddc6-0726-4336-8fb9-a29ced54ceaa","4eecddc6-0726-4336-8fb9-a29ced54ceaa","Boluwaduro","Osun","Southwest",118,"7.90845984 4.80755232 586.7000122070313 5.0","1345804408619.jpg","osun_boluwaduro","1345804408619.jpg","Borehole",NA,"borehole_tube_well","water_source","Igbajo I","Four","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"17414",17414,"76d3a508-ce76-472c-a6f8-8584dff66379","76d3a508-ce76-472c-a6f8-8584dff66379","Boluwaduro","Osun","Southwest",118,"7.9106541 4.81466866 583.5 5.0","1345882949302.jpg","osun_boluwaduro","1345882949302.jpg","Untreated Surface Water",NA,"dam","water_source","Oke -Irun","Eight","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"17415",17415,"42cd57f6-bf6e-44d6-87cc-9e595b8ea343","42cd57f6-bf6e-44d6-87cc-9e595b8ea343","Boluwaduro","Osun","Southwest",118,"7.946146130561829 4.786310791969299 499.0 4.0","1345814151658.jpg","osun_boluwaduro","1345814151658.jpg","Unimproved Well",NA,"protected_dug_well","water_source","OTAN  AYEGBAJU","WARD  1","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"17416",17416,"8c64093b-4255-4653-847b-d63819bbc73e","8c64093b-4255-4653-847b-d63819bbc73e","Boluwaduro","Osun","Southwest",118,"7.945073246955872 4.788349270820618 513.0 4.0","1345886428706.jpg","osun_boluwaduro","1345886428706.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","OKE OTAN","WARD  3","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"17417",17417,"7490c517-9770-42aa-9f85-80aac10cfc51","7490c517-9770-42aa-9f85-80aac10cfc51","Boluwaduro","Osun","Southwest",118,"7.94685204 4.7858586 499.70001220703125 5.0","1345810012659.jpg","osun_boluwaduro","1345810012659.jpg","Tap",NA,NA,"outlet","Oke-omi,otan-ayegbaju","1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"17418",17418,"a0a9b192-36f2-4980-a08a-b0979aecb369","a0a9b192-36f2-4980-a08a-b0979aecb369","Boluwaduro","Osun","Southwest",118,"7.9354870319366455 4.840700626373291 514.0 4.0","1345817411263.jpg","osun_boluwaduro","1345817411263.jpg","Tap",NA,NA,"outlet","Iresi","9","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"17419",17419,"c910ecbd-3e39-431e-9e5b-191c383ae354","c910ecbd-3e39-431e-9e5b-191c383ae354","Boluwaduro","Osun","Southwest",118,"7.944032549858093 4.786466360092163 511.0 4.0","1345886114297.jpg","osun_boluwaduro","1345886114297.jpg","Unimproved Well",NA,"protected_dug_well","water_source","otan ayegbaju","WARD  3","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"17420",17420,"73e1520a-1a3f-42bb-bfa8-9971062cbeaa","73e1520a-1a3f-42bb-bfa8-9971062cbeaa","Boluwaduro","Osun","Southwest",118,"7.9373109340667725 4.841821789741516 502.0 6.0","1345881945676.jpg","osun_boluwaduro","1345881945676.jpg","Tap",NA,NA,"outlet","Iresi","10","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source further than 1km"
"17421",17421,"cdf45ff3-2616-4277-b3f5-83326546ffb4","cdf45ff3-2616-4277-b3f5-83326546ffb4","Boluwaduro","Osun","Southwest",118,"7.938222885131836 4.84772801399231 499.0 4.0","1345886654211.jpg","osun_boluwaduro","1345886654211.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Iresi","10","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"17422",17422,"208aa343-2d95-4017-9b75-430ff6966c65","208aa343-2d95-4017-9b75-430ff6966c65","Boluwaduro","Osun","Southwest",118,"7.935352921485901 4.840148091316223 512.0 4.0","1345817174040.jpg","osun_boluwaduro","1345817174040.jpg","Tap",NA,"dam","water_source","Iresi","10","Yes","Electric","No","Mechanical Issue","No","Stand Alone Water Point"
"17423",17423,"16631565-e485-431d-aa0d-30edbacfc14d","16631565-e485-431d-aa0d-30edbacfc14d","Boluwaduro","Osun","Southwest",118,"7.936173677444458 4.8416125774383545 506.0 3.0","1345881285908.jpg","osun_boluwaduro","1345881285908.jpg","Tap",NA,"dam","water_source","Iresi","10","Yes","Electric","No","Poorly Constructed","No","Stand Alone Water Point"
"17424",17424,"5ee84dc2-fa21-4df8-b068-80df85e73519","5ee84dc2-fa21-4df8-b068-80df85e73519","Boluwaduro","Osun","Southwest",118,"7.9052746295928955 4.8158687353134155 596.0 4.0","1345903346695.jpg","osun_boluwaduro","1345903346695.jpg","Tap",NA,NA,"outlet","Owa's Palace Igbajo ","Igbajo I 4","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"17425",17425,"17e51a30-bfbc-4b99-82a2-e072a2c5bf95","17e51a30-bfbc-4b99-82a2-e072a2c5bf95","Boluwaduro","Osun","Southwest",118,"7.908525466918945 4.807446599006653 597.0 4.0","1345893785985.jpg","osun_boluwaduro","1345893785985.jpg","Tap",NA,NA,"outlet","Kiriji Memorial College Area","Igbajo I 4","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source further than 1km"
"17426",17426,"d8d449f9-2115-4597-b551-99feb35f62d9","d8d449f9-2115-4597-b551-99feb35f62d9","Boluwaduro","Osun","Southwest",118,"7.94625411 4.78888645 514.7000122070313 5.0","1345882966623.jpg","osun_boluwaduro","1345882966623.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Oke-otan","3","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"17427",17427,"47fbd333-94b5-4da2-9781-f22a564f39ad","47fbd333-94b5-4da2-9781-f22a564f39ad","Boluwaduro","Osun","Southwest",118,"7.91617774 4.81420418 618.2000122070313 5.0","1345880443000.jpg","osun_boluwaduro","1345880443000.jpg","Borehole",NA,"borehole_tube_well","water_source","Okeirun","Eight","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"17428",17428,"9cc9c478-0c95-4587-912d-ad16c38b8ca7","9cc9c478-0c95-4587-912d-ad16c38b8ca7","Boluwaduro","Osun","Southwest",118,"7.94936231 4.78706127 515.2000122070313 5.0","1345812443977.jpg","osun_boluwaduro","1345812443977.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Oke-omi,otan-ayegbaju","1","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"17429",17429,"f8fd5c15-93f9-4612-a102-819bdc007354","f8fd5c15-93f9-4612-a102-819bdc007354","Boluwaduro","Osun","Southwest",118,"7.938646674156189 4.746388792991638 572.0 4.0","1345809009928.jpg","osun_boluwaduro","1345809009928.jpg","Unimproved Well",NA,"protected_dug_well","water_source","ERIPA","ERIPA 7","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"17430",17430,"ef5efefd-4b6c-40fc-a280-b8912057a1c9","ef5efefd-4b6c-40fc-a280-b8912057a1c9","Boluwaduro","Osun","Southwest",118,"7.945963740348816 4.78578507900238 506.0 4.0","1345814335875.jpg","osun_boluwaduro","1345814335875.jpg","Unimproved Well",NA,"protected_dug_well","water_source","OTAN  AYEGBAJU","WARD 7","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"17431",17431,"e6b5ba6b-f944-4219-8221-286f28ad90e0","e6b5ba6b-f944-4219-8221-286f28ad90e0","Boluwaduro","Osun","Southwest",118,"7.936002016067505 4.844847321510315 516.0 4.0","1345889403592.jpg","osun_boluwaduro","1345889403592.jpg","Tap",NA,NA,"outlet","Iresi","9","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source further than 1km"
"17432",17432,"3b7061cd-e00a-4222-a32e-3a478800dece","3b7061cd-e00a-4222-a32e-3a478800dece","Boluwaduro","Osun","Southwest",118,"7.9474711418151855 4.791728854179382 523.0 4.0","1345887018262.jpg","osun_boluwaduro","1345887018262.jpg","Tap",NA,NA,"outlet","OKE OTAN","WARD 3","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"17433",17433,"01a10a3d-0d96-4107-a28d-60823b723a54","01a10a3d-0d96-4107-a28d-60823b723a54","Boluwaduro","Osun","Southwest",118,"7.94784037 4.79142777 521.7999877929688 5.0","1345813111427.jpg","osun_boluwaduro","1345813111427.jpg","Tap",NA,NA,"outlet","Oke-ode","2","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"17434",17434,"d9d4e075-1bdd-4b3e-8b14-4c974e484ab6","d9d4e075-1bdd-4b3e-8b14-4c974e484ab6","Boluwaduro","Osun","Southwest",118,"7.9344892501831055 4.835625886917114 497.0 4.0","1345805865536.jpg","osun_boluwaduro","1345805865536.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Iresi","10","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"17435",17435,"cf741f56-fd86-4f6d-8460-cee4c62f0bab","cf741f56-fd86-4f6d-8460-cee4c62f0bab","Boluwaduro","Osun","Southwest",118,"7.94489634 4.78812442 510.79998779296875 5.0","1345882713933.jpg","osun_boluwaduro","1345882713933.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Oke-otan","3","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"17436",17436,"be7780a0-8649-47cf-baac-256f8e3beaaf","be7780a0-8649-47cf-baac-256f8e3beaaf","Boluwaduro","Osun","Southwest",118,"7.91106052 4.81596625 592.0999755859375 5.0","1345881421217.jpg","osun_boluwaduro","1345881421217.jpg","Borehole",NA,"borehole_tube_well","water_source","Oke - Irun","Eight","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"17437",17437,"8e4e165b-4ffc-436f-ae6c-a00dd39c2f2e","8e4e165b-4ffc-436f-ae6c-a00dd39c2f2e","Boluwaduro","Osun","Southwest",118,"7.934440970420837 4.841269254684448 512.0 4.0","1345891003965.jpg","osun_boluwaduro","1345891003965.jpg","Tap",NA,NA,"outlet","Iresi","9","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source further than 1km"
