"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"3104",3104,3104,"b40b13eb-a01d-4664-9018-247d78846110","boluwaduro","osun","southwest",118,"1345896211179.jpg","osun_boluwaduro","b40b13eb-a01d-4664-9018-247d78846110","1345896211179.jpg","7.928481101989746 4.884501099586487 417.0 4.0","Ojueri or Okeeri/Egbejoda Maternity","maternity",FALSE,FALSE,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"3105",3105,3105,"ab8b243a-3c60-4e45-9acb-f3c99ffd62b9","boluwaduro","osun","southwest",118,"1345801503119.jpg","osun_boluwaduro","ab8b243a-3c60-4e45-9acb-f3c99ffd62b9","1345801503119.jpg","7.9427423 4.74022654 536.2000122070313 5.0","Primary health care and 
maternity eripa","primaryhealthcarecentre",TRUE,TRUE,TRUE,FALSE,TRUE,17,FALSE,FALSE,4,1,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"3106",3106,3106,"7a93e828-1b3b-48a7-8442-b69cb11eedd7","boluwaduro","osun","southwest",118,"1345802817525.jpg","osun_boluwaduro","7a93e828-1b3b-48a7-8442-b69cb11eedd7","1345802817525.jpg","7.9379332065582275 4.8288023471832275 510.0 4.0","Health Post","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"3107",3107,3107,"06a92ccd-474b-4cfd-be9c-42d112a76227","boluwaduro","osun","southwest",118,"1345813246315.jpg","osun_boluwaduro","06a92ccd-474b-4cfd-be9c-42d112a76227","1345813246315.jpg","7.94778975 4.79095178 528.7999877929688 5.0","Ilearo health centre","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,TRUE,1,FALSE,FALSE,1,0,0,1,0,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"3108",3108,3108,"298fc470-85dd-45c4-90f2-ad7a0d83ef40","boluwaduro","osun","southwest",118,"1345880373365.jpg","osun_boluwaduro","298fc470-85dd-45c4-90f2-ad7a0d83ef40","1345880373365.jpg","7.916244864463806 4.814211130142212 622.0 4.0","Oke Irun Health Center ","maternity",FALSE,FALSE,TRUE,FALSE,FALSE,4,FALSE,FALSE,4,0,0,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"health"
"3109",3109,3109,"b9be3ebe-3666-473d-80ab-46c4ad2ef097","boluwaduro","osun","southwest",118,"1345812420710.jpg","osun_boluwaduro","b9be3ebe-3666-473d-80ab-46c4ad2ef097","1345812420710.jpg","7.90836977 4.8180528 575.5999755859375 5.0","Boluwaduro Local Government Maternity Centre","maternity",FALSE,TRUE,TRUE,FALSE,TRUE,3,TRUE,FALSE,3,0,0,1,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,NA,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"3110",3110,3110,"58325d03-5e6c-4f2f-8bec-d186c141fa2b","boluwaduro","osun","southwest",118,"1300366920602.jpg","osun_boluwaduro","58325d03-5e6c-4f2f-8bec-d186c141fa2b","1300366920602.jpg","7.902855277061462 4.820702075958252 589.0 4.0","Baptist Medical Center","cottagehospital",TRUE,TRUE,NA,FALSE,FALSE,3,NA,FALSE,3,0,0,0,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"3111",3111,3111,"b0b91f40-d3ef-4f44-9b82-cb2e19e86c45","boluwaduro","osun","southwest",118,"1345818219960.jpg","osun_boluwaduro","b0b91f40-d3ef-4f44-9b82-cb2e19e86c45","1345818219960.jpg","7.88071545 4.81022655 462.70001220703125 5.0","Ibudo Kiriji Health Post","healthpostdispensary",FALSE,FALSE,TRUE,FALSE,TRUE,4,FALSE,FALSE,4,0,0,1,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"3112",3112,3112,"8cf2ec17-9427-4863-b086-52e0698a2035","boluwaduro","osun","southwest",118,"1345817211726.jpg","osun_boluwaduro","8cf2ec17-9427-4863-b086-52e0698a2035","1345817211726.jpg","7.95388691 4.79775086 596.9000244140625 5.0","Comprehensive health centre otan-ayegbaju","primaryhealthcarecentre",TRUE,TRUE,TRUE,FALSE,TRUE,0,TRUE,FALSE,0,4,6,2,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,"health"
"3113",3113,3113,"847d5701-58ef-4743-88f4-d12e49c41156","boluwaduro","osun","southwest",118,"1345801503119.jpg","osun_boluwaduro","847d5701-58ef-4743-88f4-d12e49c41156","1345801503119.jpg","7.9427423 4.74022654 536.2000122070313 5.0","Primary health care and 
maternity eripa","primaryhealthcarecentre",TRUE,TRUE,TRUE,FALSE,TRUE,17,FALSE,FALSE,4,1,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"3114",3114,3114,"5420839c-a940-48ba-90fe-da4ada4ac858","boluwaduro","osun","southwest",118,"1345885120613.jpg","osun_boluwaduro","5420839c-a940-48ba-90fe-da4ada4ac858","1345885120613.jpg","7.9378581047058105 4.846134781837463 491.0 4.0","PHC OGBONOYO, IRESI","primaryhealthcarecentre",FALSE,NA,NA,TRUE,FALSE,0,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"3115",3115,3115,"3cd0d614-25f6-48d1-ba3d-22ba0b1546c5","boluwaduro","osun","southwest",118,"1345816012652.jpg","osun_boluwaduro","3cd0d614-25f6-48d1-ba3d-22ba0b1546c5","1345816012652.jpg","7.9349130392074585 4.840051531791687 506.0 4.0","Comprehensive Health Centre Iresi","comprehensivehealthcentre",FALSE,FALSE,TRUE,TRUE,TRUE,0,TRUE,FALSE,0,4,3,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"health"
"3116",3116,3116,"05411122-f2f3-4780-aec8-a7312351abde","boluwaduro","osun","southwest",118,"1345818392517.jpg","osun_boluwaduro","05411122-f2f3-4780-aec8-a7312351abde","1345818392517.jpg","7.945797443389893 4.78854238986969 485.0 4.0","MATERNITY","maternity",TRUE,TRUE,TRUE,FALSE,TRUE,4,TRUE,FALSE,4,0,2,1,1,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"health"
"3117",3117,3117,"3ece6b31-3d03-4ec3-86b9-b0c26acdeddc","boluwaduro","osun","southwest",118,"1300358512469.jpg","osun_boluwaduro","3ece6b31-3d03-4ec3-86b9-b0c26acdeddc","1300358512469.jpg","7.909984588623047 4.806073307991028 596.0 4.0","CHC Igbajo","comprehensivehealthcentre",FALSE,NA,TRUE,FALSE,TRUE,1,TRUE,FALSE,1,3,1,1,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
