"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"72713",72713,"c20a5143-624c-4ae7-82a2-fdcd20e1098e","c20a5143-624c-4ae7-82a2-fdcd20e1098e","Maigatari","Jigawa","Northwest",479,"12.76184409 9.37129485 400.6000061035156 5.0","1343296172009.jpg","jigawa_maigatari","1343296172009.jpg","Handpump","handpump","borehole_tube_well","water_source","Fulata","Fulata","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"72714",72714,"dd9219a0-021d-4484-803b-c489be2d1b32","dd9219a0-021d-4484-803b-c489be2d1b32","Maigatari","Jigawa","Northwest",479,"12.80059039592743 9.449170231819153 392.0 3.0","1343300970995.jpg","jigawa_maigatari","1343300970995.jpg","Handpump","handpump","borehole_tube_well","water_source","MAIGATARI","MAIGATARI KUDU WARD","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"72715",72715,"a2e503c3-82be-4445-821e-2227d620f4fe","a2e503c3-82be-4445-821e-2227d620f4fe","Maigatari","Jigawa","Northwest",479,"12.704873085021973 9.53988790512085 384.0 4.0","1343481096902.jpg","jigawa_maigatari","1343481096902.jpg","Handpump","handpump","borehole_tube_well","water_source","Lallashi","Kuka Yasku","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"72716",72716,"41bef6e6-8dcc-4e52-bfdb-9458cdf62093","41bef6e6-8dcc-4e52-bfdb-9458cdf62093","Maigatari","Jigawa","Northwest",479,"12.69471331 9.69885221 362.8999938964844 16.0","1343393030249.jpg","jigawa_maigatari","1343393030249.jpg","Handpump","handpump","borehole_tube_well","water_source","Garin Gagara","Jajeri","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"72717",72717,"c43efa0f-542f-4c07-8969-9a77866b1c01","c43efa0f-542f-4c07-8969-9a77866b1c01","Maigatari","Jigawa","Northwest",479,"12.621896 9.6290475 371.79998779296875 5.0","1343566113542.jpg","jigawa_maigatari","1343566113542.jpg","Handpump","handpump","borehole_tube_well","water_source","Garin Kwalandi","Balarabe","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"72718",72718,"1738137e-e6a7-40db-b1a6-1ecaaa1165e1","1738137e-e6a7-40db-b1a6-1ecaaa1165e1","Maigatari","Jigawa","Northwest",479,"12.62990188 9.49515742 387.29998779296875 5.0","1343460181234.jpg","jigawa_maigatari","1343460181234.jpg","Unimproved","unimproved","protected_dug_well","water_source","Danmanomi","Balarabe","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"72719",72719,"82459efb-907c-4558-bd3c-b937ba1b3196","82459efb-907c-4558-bd3c-b937ba1b3196","Maigatari","Jigawa","Northwest",479,"12.74519506 9.66741364 403.0 5.0","1343558942411.jpg","jigawa_maigatari","1343558942411.jpg","Handpump","handpump","borehole_tube_well","water_source","Turbus","Turbus","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"72720",72720,"7ac776a5-fcb2-45f8-8e9b-5a6e2b59c673","7ac776a5-fcb2-45f8-8e9b-5a6e2b59c673","Maigatari","Jigawa","Northwest",479,"12.57835555 9.62986716 380.0 5.0","1343306800351.jpg","jigawa_maigatari","1343306800351.jpg","Handpump","handpump","borehole_tube_well","water_source","Gidin Kura","Madana","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"72721",72721,"ef631fcb-c76f-4c22-aae1-af81e3575d25","ef631fcb-c76f-4c22-aae1-af81e3575d25","Maigatari","Jigawa","Northwest",479,"12.59456041 9.546448 391.20001220703125 5.0","1343552305592.jpg","jigawa_maigatari","1343552305592.jpg","Handpump","handpump","borehole_tube_well","water_source","Garin Galadima","Balarbe","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"72722",72722,"c8bc7f6e-635f-48b8-a2f6-df047088615f","c8bc7f6e-635f-48b8-a2f6-df047088615f","Maigatari","Jigawa","Northwest",479,"12.75828803 9.49476386 371.20001220703125 5.0","1343376934967.jpg","jigawa_maigatari","1343376934967.jpg","Handpump","handpump","borehole_tube_well","water_source","HardoMeram","Matoya","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"72723",72723,"69b49429-5301-4c12-8774-c933c89449ca","69b49429-5301-4c12-8774-c933c89449ca","Maigatari","Jigawa","Northwest",479,"12.636718153953552 9.66197669506073 376.0 3.0","1343310008390.jpg","jigawa_maigatari","1343310008390.jpg","Handpump","handpump","borehole_tube_well","water_source","Garin Tsirya","Madana","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"72724",72724,"6613ae45-2b13-4824-b99a-71450b07eb86","6613ae45-2b13-4824-b99a-71450b07eb86","Maigatari","Jigawa","Northwest",479,"12.70171504 9.64713275 374.79998779296875 29.0","1343656575353.jpg","jigawa_maigatari","1343656575353.jpg","Handpump","handpump","borehole_tube_well","water_source","Maikilili yamma","Galadi","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"72725",72725,"00b3bc2b-dafb-4807-975b-d9bc71e1f5ed","00b3bc2b-dafb-4807-975b-d9bc71e1f5ed","Maigatari","Jigawa","Northwest",479,"12.73940086 9.63519628 376.5 15.0","1343658811183.jpg","jigawa_maigatari","1343658811183.jpg","Handpump","handpump","borehole_tube_well","water_source","Tsinke Makera","Galadi","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"72727",72727,"df51baf5-426b-45aa-b1e2-2e4c717ede79","df51baf5-426b-45aa-b1e2-2e4c717ede79","Maigatari","Jigawa","Northwest",479,"12.771391868591309 9.475675821304321 391.0 3.0","1343556394232.jpg","jigawa_maigatari","1343556394232.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","WANZAMAI","MAIGATARI KUDU WARD","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"72728",72728,"a9c747e7-c1ad-4446-93be-1495a6cefe56","a9c747e7-c1ad-4446-93be-1495a6cefe56","Maigatari","Jigawa","Northwest",479,"12.78503252 9.39704166 376.70001220703125 5.0","1343302174323.jpg","jigawa_maigatari","1343302174323.jpg","Handpump","handpump","borehole_tube_well","water_source","Barangari","Fulata","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"72729",72729,"aaf3e8d1-ab87-48e5-9f35-88992983c667","aaf3e8d1-ab87-48e5-9f35-88992983c667","Maigatari","Jigawa","Northwest",479,"12.594108581542969 9.654305577278137 384.0 4.0","1343305117524.jpg","jigawa_maigatari","1343305117524.jpg","Tap","tap","borehole_tube_well","water_source","Garin malam","madana malam","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"72730",72730,"af76d1ca-dc39-42a0-a586-51279ac8bd85","af76d1ca-dc39-42a0-a586-51279ac8bd85","Maigatari","Jigawa","Northwest",479,"12.60223075 9.56263124 397.1000061035156 5.0","1343475855592.jpg","jigawa_maigatari","1343475855592.jpg","Handpump","handpump","borehole_tube_well","water_source","Bosuwa","Balarabe","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"72731",72731,"fc1aa8e9-8c21-42ec-a5cb-b00fab734e32","fc1aa8e9-8c21-42ec-a5cb-b00fab734e32","Maigatari","Jigawa","Northwest",479,"12.803385257720947 9.443398118019104 386.0 4.0","1343386440437.jpg","jigawa_maigatari","1343386440437.jpg","Handpump","handpump","borehole_tube_well","water_source","MAIGATARI","MAIGATARI AREWA","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"72732",72732,"36c62678-f8cd-493b-b898-ddada583dd09","36c62678-f8cd-493b-b898-ddada583dd09","Maigatari","Jigawa","Northwest",479,"12.646207809448242 9.751760959625244 385.0 4.0","1343319142379.jpg","jigawa_maigatari","1343319142379.jpg","Handpump","handpump","borehole_tube_well","water_source","Jajeri","Jajeri","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"72733",72733,"afa3a051-16f5-49a7-ac33-b7bc5de61b65","afa3a051-16f5-49a7-ac33-b7bc5de61b65","Maigatari","Jigawa","Northwest",479,"12.70967873 9.42374224 381.70001220703125 53.0","1343298569550.jpg","jigawa_maigatari","1343298569550.jpg","Handpump","handpump","borehole_tube_well","water_source","Hardo ya u","Matoya","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"72734",72734,"6edf3185-6420-4e04-ab1d-b9e9ff03f8c4","6edf3185-6420-4e04-ab1d-b9e9ff03f8c4","Maigatari","Jigawa","Northwest",479,"12.78003759 9.59051651 379.0 5.0","1343646545902.jpg","jigawa_maigatari","1343646545902.jpg","Handpump","handpump","borehole_tube_well","water_source","Galadi Duriya","Galadi","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"72735",72735,"caf8099a-9380-4879-b90c-530abcc88f35","caf8099a-9380-4879-b90c-530abcc88f35","Maigatari","Jigawa","Northwest",479,"12.76123639 9.48346969 387.1000061035156 8.0","1343375991537.jpg","jigawa_maigatari","1343375991537.jpg","Handpump","handpump","borehole_tube_well","water_source","Garewa yamma","Matoya","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"72736",72736,"cae1e744-4145-40a2-8124-b8e3f24a4949","cae1e744-4145-40a2-8124-b8e3f24a4949","Maigatari","Jigawa","Northwest",479,"12.72453783 9.33965854 379.20001220703125 5.0","1343391102471.jpg","jigawa_maigatari","1343391102471.jpg","Handpump","handpump","borehole_tube_well","water_source","Kankaren Bakin Ruwa","Dankumbo","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"72737",72737,"51b944dd-ef5c-4425-b7c7-dc1390e5cf58","51b944dd-ef5c-4425-b7c7-dc1390e5cf58","Maigatari","Jigawa","Northwest",479,"12.74294334 9.32554823 399.6000061035156 5.0","1343390129499.jpg","jigawa_maigatari","1343390129499.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Danmumbu","Dankumbo","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"72738",72738,"f4722c92-02a7-42bd-8ea7-06d1b046eb49","f4722c92-02a7-42bd-8ea7-06d1b046eb49","Maigatari","Jigawa","Northwest",479,"12.61381769 9.50193802 385.20001220703125 5.0","1343548665498.jpg","jigawa_maigatari","1343548665498.jpg","Handpump","handpump","borehole_tube_well","water_source","Balarabe","Balarabe","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"72739",72739,"1cae0463-f638-4ec8-8c85-dabbe3fd106b","1cae0463-f638-4ec8-8c85-dabbe3fd106b","Maigatari","Jigawa","Northwest",479,"12.7682697 9.42645712 378.5 70.0","1343293852563.jpg","jigawa_maigatari","1343293852563.jpg","Handpump","handpump","borehole_tube_well","water_source","Fada A","Matoya","Yes","Hand Pump","No","Don't Know","No","Stand Alone Water Point"
"72740",72740,"c9ebdb7d-b364-477f-a778-97206b6285ed","c9ebdb7d-b364-477f-a778-97206b6285ed","Maigatari","Jigawa","Northwest",479,"12.78189124 9.47881437 395.3999938964844 17.0","1343375425406.jpg","jigawa_maigatari","1343375425406.jpg","Handpump","handpump","borehole_tube_well","water_source","Takwar Kudu","Matoya","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"72741",72741,"3c699dbf-0bb2-4484-a6f9-8f05406d9f15","3c699dbf-0bb2-4484-a6f9-8f05406d9f15","Maigatari","Jigawa","Northwest",479,"12.805214524269104 9.4500070810318 386.0 4.0","1343308809593.jpg","jigawa_maigatari","1343308809593.jpg","Handpump","handpump","borehole_tube_well","water_source","MAIGATARI","MAIGATARI KUDU WARD","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"72742",72742,"ad2c4921-6f01-429c-a2a7-7560ebb9b1d0","ad2c4921-6f01-429c-a2a7-7560ebb9b1d0","Maigatari","Jigawa","Northwest",479,"12.78744289 9.47609528 387.79998779296875 5.0","1343375273877.jpg","jigawa_maigatari","1343375273877.jpg","Handpump","handpump","borehole_tube_well","water_source","Takwar  Arewa","Matoya","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"72743",72743,"3a716c16-800a-472b-a955-2f0acf55ef74","3a716c16-800a-472b-a955-2f0acf55ef74","Maigatari","Jigawa","Northwest",479,"12.647514 9.75140012 366.0 5.0","1343317742717.jpg","jigawa_maigatari","1343317742717.jpg","Handpump","handpump","borehole_tube_well","water_source","Jajeri","Jajeri","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"72744",72744,"41356c9e-8e33-4172-86f3-2e86dc064ec6","41356c9e-8e33-4172-86f3-2e86dc064ec6","Maigatari","Jigawa","Northwest",479,"12.61643096 9.50177706 387.29998779296875 5.0","1343547012106.jpg","jigawa_maigatari","1343547012106.jpg","Handpump","handpump","borehole_tube_well","water_source","Balarabe","Balarabe","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"72745",72745,"a18f1e60-47aa-4a77-b5d7-cd8d86464b35","a18f1e60-47aa-4a77-b5d7-cd8d86464b35","Maigatari","Jigawa","Northwest",479,"12.70937813 9.39579733 374.70001220703125 5.0","1343291649636.jpg","jigawa_maigatari","1343291649636.jpg","Handpump","handpump","borehole_tube_well","water_source","Sha barawa","FulTa","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"72746",72746,"f01475ab-628c-4391-83d6-4860682b3ed3","f01475ab-628c-4391-83d6-4860682b3ed3","Maigatari","Jigawa","Northwest",479,"12.673786282539368 9.492487907409668 389.0 3.0","1343467226368.jpg","jigawa_maigatari","1343467226368.jpg","Handpump","handpump","borehole_tube_well","water_source","Dankalgo","Kuka Yasku","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"72747",72747,"7efd2fa3-39dc-4c03-b049-01c8f3ffb67e","7efd2fa3-39dc-4c03-b049-01c8f3ffb67e","Maigatari","Jigawa","Northwest",479,"12.74296323 9.36240801 379.3999938964844 5.0","1343398934741.jpg","jigawa_maigatari","1343398934741.jpg","Handpump","handpump","borehole_tube_well","water_source","Rigar Madaudu","Dankumbo","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"72748",72748,"7041fd11-0d15-4ac2-8cc2-bdc7e0c9c849","7041fd11-0d15-4ac2-8cc2-bdc7e0c9c849","Maigatari","Jigawa","Northwest",479,"12.77060866355896 9.476158618927002 382.0 4.0","1343556967465.jpg","jigawa_maigatari","1343556967465.jpg","Handpump","handpump","borehole_tube_well","water_source","WAZANMAI","MAIGATARI KUDU WARD","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"72749",72749,"8d19d1e5-5ed0-459f-b4b8-b9458b59b32e","8d19d1e5-5ed0-459f-b4b8-b9458b59b32e","Maigatari","Jigawa","Northwest",479,"12.78009818 9.5907153 371.20001220703125 5.0","1343646745923.jpg","jigawa_maigatari","1343646745923.jpg","Handpump","handpump","borehole_tube_well","water_source","Gidan  Alhaj Mudi","Galadi","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"72750",72750,"dbed7296-a638-4b60-bd89-98d70098fc12","dbed7296-a638-4b60-bd89-98d70098fc12","Maigatari","Jigawa","Northwest",479,"12.72759229 9.36724321 397.3999938964844 5.0","1343397819336.jpg","jigawa_maigatari","1343397819336.jpg","Handpump","handpump","borehole_tube_well","water_source","Zazzabau","Dankumbo","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"72751",72751,"b72e6675-162c-462a-a530-39748bdca091","b72e6675-162c-462a-a530-39748bdca091","Maigatari","Jigawa","Northwest",479,"12.60966528 9.68568751 377.6000061035156 5.0","1343295263935.jpg","jigawa_maigatari","1343295263935.jpg","Handpump","handpump","borehole_tube_well","water_source","Madana","Madana","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"72752",72752,"d1f70780-ae62-4214-bd38-21f217089087","d1f70780-ae62-4214-bd38-21f217089087","Maigatari","Jigawa","Northwest",479,"12.771826386451721 9.476045966148376 388.0 4.0","1343554100542.jpg","jigawa_maigatari","1343554100542.jpg","Handpump","handpump","borehole_tube_well","water_source","WANZAMAI","MAIGATARI KUDU WARD","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"72753",72753,"b5fd1097-c0fd-4033-acf4-a81fb5893b5c","b5fd1097-c0fd-4033-acf4-a81fb5893b5c","Maigatari","Jigawa","Northwest",479,"12.62089729 9.62446664 383.0 5.0","1343568847946.jpg","jigawa_maigatari","1343568847946.jpg","Handpump","handpump","borehole_tube_well","water_source","Gari Mado
","Balarabe","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"72754",72754,"5cbcb3ab-bd2d-4f42-a4bd-b9b594e92428","5cbcb3ab-bd2d-4f42-a4bd-b9b594e92428","Maigatari","Jigawa","Northwest",479,"12.76115049 9.36985524 391.20001220703125 5.0","1343295671399.jpg","jigawa_maigatari","1343295671399.jpg","Handpump","handpump","borehole_tube_well","water_source","Fulata","Fulata","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"72755",72755,"02fb59b1-0682-45a6-9c7b-b97ca9c19d21","02fb59b1-0682-45a6-9c7b-b97ca9c19d21","Maigatari","Jigawa","Northwest",479,"12.74126096 9.48249908 392.0 22.0","1343311144028.jpg","jigawa_maigatari","1343311144028.jpg","Handpump","handpump","borehole_tube_well","water_source","Kankaren Shatima kudu","
Mattoya","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"72756",72756,"a5facddf-4683-4602-869c-cfbaca31ebd2","a5facddf-4683-4602-869c-cfbaca31ebd2","Maigatari","Jigawa","Northwest",479,"12.808004021644592 9.449610114097595 384.0 4.0","1343463321244.jpg","jigawa_maigatari","1343463321244.jpg","Handpump","handpump","borehole_tube_well","water_source","MAIGATARI","MAIGATARI AREWA WARD.","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"72757",72757,"cc35609e-baec-402a-a15c-3432ec3eb55e","cc35609e-baec-402a-a15c-3432ec3eb55e","Maigatari","Jigawa","Northwest",479,"12.812955379486084 9.44723904132843 380.0 4.0","1343409441759.jpg","jigawa_maigatari","1343409441759.jpg","Handpump","handpump","borehole_tube_well","water_source","MAIGATARI","MAIHATARI AREWA WARD.","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"72758",72758,"d57ef883-b3c0-4f03-8d37-682c56fa7551","d57ef883-b3c0-4f03-8d37-682c56fa7551","Maigatari","Jigawa","Northwest",479,"12.80055414 9.62392294 382.1000061035156 222.0","1343666637141.jpg","jigawa_maigatari","1343666637141.jpg","Handpump","handpump","borehole_tube_well","water_source","Kwadige fada","Galadi","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"72759",72759,"4079afe5-a62d-464e-9f8e-85246f03e69f","4079afe5-a62d-464e-9f8e-85246f03e69f","Maigatari","Jigawa","Northwest",479,"12.75254059 9.34606822 378.79998779296875 5.0","1343382708951.jpg","jigawa_maigatari","1343382708951.jpg","Handpump","handpump","borehole_tube_well","water_source","Rigar Mailafiya","Dankumbo","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"72760",72760,"b6686ee7-77a9-4810-a2a3-add126698ba1","b6686ee7-77a9-4810-a2a3-add126698ba1","Maigatari","Jigawa","Northwest",479,"12.799952030181885 9.662336111068726 378.0 4.0","1343564201037.jpg","jigawa_maigatari","1343564201037.jpg","Handpump","handpump","borehole_tube_well","water_source","Garin Loto","Turbus ","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"72761",72761,"f17b5514-ac1f-496d-bdb3-931092bd7e01","f17b5514-ac1f-496d-bdb3-931092bd7e01","Maigatari","Jigawa","Northwest",479,"12.790553569793701 9.434702396392822 397.0 4.0","1343384016625.jpg","jigawa_maigatari","1343384016625.jpg","Overhead Tank (5,000)","ten_thousand_overhead",NA,"outlet","MAIGATARI","MAIGATARI KUDU WARD.","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"72762",72762,"3e33a82c-6208-4c9c-bf70-96140d58ab5b","3e33a82c-6208-4c9c-bf70-96140d58ab5b","Maigatari","Jigawa","Northwest",479,"12.69618249 9.73367039 364.29998779296875 139.0","1343391194027.jpg","jigawa_maigatari","1343391194027.jpg","Handpump","handpump","borehole_tube_well","water_source","Fagen kure","Jajeri","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"72763",72763,"22225592-8055-41f6-a98c-2b6a25fedf1f","22225592-8055-41f6-a98c-2b6a25fedf1f","Maigatari","Jigawa","Northwest",479,"12.80146745 9.66477668 376.79998779296875 30.0","1343563168313.jpg","jigawa_maigatari","1343563168313.jpg","Handpump","handpump","borehole_tube_well","water_source","Kama","Turbus","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"72764",72764,"b2691c8d-61d9-40c0-9dd2-7b1500663c35","b2691c8d-61d9-40c0-9dd2-7b1500663c35","Maigatari","Jigawa","Northwest",479,"12.8000447 9.62396845 373.5 46.0","1343666453693.jpg","jigawa_maigatari","1343666453693.jpg","Handpump","handpump","borehole_tube_well","water_source","Kwadige kudu","Galadi","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"72765",72765,"fe6b48f7-c89a-41df-ac2b-6b1523960dff","fe6b48f7-c89a-41df-ac2b-6b1523960dff","Maigatari","Jigawa","Northwest",479,"12.695860862731934 9.680789709091187 385.0 3.0","1343394995319.jpg","jigawa_maigatari","1343394995319.jpg","Handpump","handpump","borehole_tube_well","water_source","Jamma Shakare","Jajeri","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"72766",72766,"f96d5703-b28a-42e6-a142-1b82893f57a7","f96d5703-b28a-42e6-a142-1b82893f57a7","Maigatari","Jigawa","Northwest",479,"12.60465556 9.59211538 396.70001220703125 5.0","1343554372026.jpg","jigawa_maigatari","1343554372026.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Kwanar Tsuru","Balararabe","Yes","Solar","Yes","Functional","No","Stand Alone Water Point"
"72767",72767,"2d03fa6e-af4f-4723-8859-5543f50a5554","2d03fa6e-af4f-4723-8859-5543f50a5554","Maigatari","Jigawa","Northwest",479,"12.76078715 9.48399497 390.3999938964844 13.0","1343376334499.jpg","jigawa_maigatari","1343376334499.jpg","Handpump","handpump","borehole_tube_well","water_source","Garewa","Matoya","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"72768",72768,"c4721663-a4b0-4d7a-862b-10dcac214173","c4721663-a4b0-4d7a-862b-10dcac214173","Maigatari","Jigawa","Northwest",479,"12.62981333 9.72383928 374.5 5.0","1343376991781.jpg","jigawa_maigatari","1343376991781.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Arbus","Maigatari","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"72769",72769,"7e80e325-c72c-45f3-aaa2-8b63b92b2bd5","7e80e325-c72c-45f3-aaa2-8b63b92b2bd5","Maigatari","Jigawa","Northwest",479,"12.71136724 9.49419403 396.79998779296875 5.0","1343308294364.jpg","jigawa_maigatari","1343308294364.jpg","Handpump","handpump","borehole_tube_well","water_source","Tattari gari","Matoya","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
