"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"110396",110396,"4a9f9653-37fd-4862-be2e-1aa1ff83dd51","4a9f9653-37fd-4862-be2e-1aa1ff83dd51","Uruan","Akwa Ibom","South-South",733,"5.02523961 8.00816226 89.19999694824219 5.0","1337860194390.jpg","akwa_ibom_uruan","1337860194390.jpg","Tap",NA,NA,"outlet","Idu Uruan","Uruan Central l","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source further than 1km"
"110397",110397,"eb4d1c33-4fc4-4936-9b9e-3086adb6c998","eb4d1c33-4fc4-4936-9b9e-3086adb6c998","Uruan","Akwa Ibom","South-South",733,"5.10644338 7.97736478 76.19999694824219 5.0","1338378050598.jpg","akwa_ibom_uruan","1338378050598.jpg","Tap",NA,NA,"outlet","MBIAYA","NORTHERN URUAN 1","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"110399",110399,"38627781-a672-4fb3-82c4-3af145918faf","38627781-a672-4fb3-82c4-3af145918faf","Uruan","Akwa Ibom","South-South",733,"5.10204289 7.9885707 32.70000076293945 5.0","1338376689743.jpg","akwa_ibom_uruan","1338376689743.jpg","Tap",NA,NA,"outlet","MBIAYA","NORTHERN URUAN 1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"110400",110400,"16df0485-2aa2-435f-bbd1-f73048f26d33","16df0485-2aa2-435f-bbd1-f73048f26d33","Uruan","Akwa Ibom","South-South",733,"4.96980453 8.06505794 75.9000015258789 5.0","1338220088967.jpg","akwa_ibom_uruan","1338220088967.jpg","Tap",NA,"borehole_tube_well","water_source","ADADIA","SOUTHERN URUAN WARD III","Yes","Electric","No","Mechanical Issue","No","Stand Alone Water Point"
"110401",110401,"bfffe911-d7f2-41cd-be44-7d05cf11790d","bfffe911-d7f2-41cd-be44-7d05cf11790d","Uruan","Akwa Ibom","South-South",733,"4.95975697 8.00761229 90.19999694824219 5.0","1338207028055.jpg","akwa_ibom_uruan","1338207028055.jpg","Borehole",NA,"borehole_tube_well","water_source","IKOT EDUNG","SOUTHERN URUAN WARD I","Yes",NA,"Yes","Functional","Yes","Stand Alone Water Point"
"110402",110402,"86badcd9-342a-49ab-82c6-b7f2c27812ad","86badcd9-342a-49ab-82c6-b7f2c27812ad","Uruan","Akwa Ibom","South-South",733,"4.975449442863464 8.058096170425415 86.0 3.0","1338287921832.jpg","akwa_ibom_uruan","1338287921832.jpg","Tap",NA,"borehole_tube_well","water_source","Ekim Enem","Southern Uruan ward III","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"110403",110403,"c810199c-5b67-4f30-ae46-184587e9e3b9","c810199c-5b67-4f30-ae46-184587e9e3b9","Uruan","Akwa Ibom","South-South",733,"5.04321357 8.0082662 73.69999694824219 5.0","1337939401918.jpg","akwa_ibom_uruan","1337939401918.jpg","Tap",NA,NA,"outlet","Eman Ikot Ebo community","Central Uruan ward 1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"110404",110404,"62f49dcc-4060-4031-8d6e-a7fe79e93e64","62f49dcc-4060-4031-8d6e-a7fe79e93e64","Uruan","Akwa Ibom","South-South",733,"4.97224309 8.06463672 82.0999984741211 5.0","1338291866112.jpg","akwa_ibom_uruan","1338291866112.jpg","Tap",NA,"borehole_tube_well","water_source","ADADIA","SOUTHERN URUAN WARD III","Yes","Electric","Yes","Functional","Yes","Stand Alone Water Point"
"110405",110405,"284fc2d4-146f-416a-b833-5e1a4ee4e68a","284fc2d4-146f-416a-b833-5e1a4ee4e68a","Uruan","Akwa Ibom","South-South",733,"4.96056854724884 8.043462038040161 91.0 3.0","1338286965203.jpg","akwa_ibom_uruan","1338286965203.jpg","Tap",NA,"borehole_tube_well","water_source","Ikot Akan","Southern Uruan I","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"110406",110406,"fee30758-15c3-4ebb-b70f-55b92b5a91cb","fee30758-15c3-4ebb-b70f-55b92b5a91cb","Uruan","Akwa Ibom","South-South",733,"4.9235191 8.10399513 41.79999923706055 5.0","1337863494858.jpg","akwa_ibom_uruan","1337863494858.jpg","Don't Know",NA,NA,"dk","ESUK IWANG OKON EYO","SOUTHERN URUAN WARD VI","No",NA,"No","Under Construction","Don't Know",NA
"110407",110407,"41698c06-53d9-417c-9c2b-fa9bb6c10506","41698c06-53d9-417c-9c2b-fa9bb6c10506","Uruan","Akwa Ibom","South-South",733,"5.04152774 8.02331185 78.0999984741211 5.0","1338383444821.jpg","akwa_ibom_uruan","1338383444821.jpg","Tap",NA,NA,"outlet","Ifiayong Usuk Water Scheme","Central Uruan l","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source further than 1km"
"110408",110408,"743af4a0-d396-4e76-943d-632c2a0b3a2f","743af4a0-d396-4e76-943d-632c2a0b3a2f","Uruan","Akwa Ibom","South-South",733,"5.11241942 8.00985936 53.900001525878906 5.0","1338213045937.jpg","akwa_ibom_uruan","1338213045937.jpg","Tap",NA,NA,"outlet","IKOT UDO","NORTHERN URUAN 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"110409",110409,"b14f6878-4ce5-4dcf-8452-2d4469973d8a","b14f6878-4ce5-4dcf-8452-2d4469973d8a","Uruan","Akwa Ibom","South-South",733,"5.08901789 7.98792355 83.0 5.0","1337868125759.jpg","akwa_ibom_uruan","1337868125759.jpg","Tap",NA,NA,"outlet","Ita Uruan","Northern Uruan Ward 1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"110410",110410,"d21bd17d-1be4-41fd-b329-b96c54a5fed9","d21bd17d-1be4-41fd-b329-b96c54a5fed9","Uruan","Akwa Ibom","South-South",733,"5.03164097 8.02053018 79.0 5.0","1338220861125.jpg","akwa_ibom_uruan","1338220861125.jpg","Tap",NA,NA,"outlet","Idu Uruan Community","Central Uruan l","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"110411",110411,"3e33997a-9280-4585-9dd9-ae5dc2e3ac04","3e33997a-9280-4585-9dd9-ae5dc2e3ac04","Uruan","Akwa Ibom","South-South",733,"4.931686520576477 8.034777045249939 74.0 4.0","1338295588118.jpg","akwa_ibom_uruan","1338295588118.jpg","Tap",NA,"borehole_tube_well","water_source","Nung Ikono Obio","Southern Uruan IV","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"110412",110412,"64159d77-52f5-459e-8d96-91c153cbb069","64159d77-52f5-459e-8d96-91c153cbb069","Uruan","Akwa Ibom","South-South",733,"4.960048198699951 8.007971048355103 91.0 4.0","1338203457503.jpg","akwa_ibom_uruan","1338203457503.jpg","Tap",NA,NA,"outlet","Ikot Edung","Southern Uruan ward I","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"110413",110413,"815e558c-3e46-45f9-8244-14bdfbc92b1e","815e558c-3e46-45f9-8244-14bdfbc92b1e","Uruan","Akwa Ibom","South-South",733,"5.04122329 8.03442164 49.400001525878906 5.0","1337867792981.jpg","akwa_ibom_uruan","1337867792981.jpg","Tap",NA,NA,"outlet","Ifiayong Esuk","Uruan Central Ward ll","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source further than 1km"
"110414",110414,"f0d9d29b-2cea-4ba7-8b7b-ff72f921b4a7","f0d9d29b-2cea-4ba7-8b7b-ff72f921b4a7","Uruan","Akwa Ibom","South-South",733,"4.90436661 8.0589316 79.5999984741211 5.0","1337866766764.jpg","akwa_ibom_uruan","1337866766764.jpg","Tap",NA,"borehole_tube_well","water_source","NKIMENTA NEAR HEALTH CENTER","SOUTHERN URUAN WARD VI","Yes","Electric","No","Under Construction","Don't Know","Stand Alone Water Point"
"110415",110415,"8391a628-f819-414b-b9db-1727e0866e27","8391a628-f819-414b-b9db-1727e0866e27","Uruan","Akwa Ibom","South-South",733,"4.98193581 8.03062854 76.5 5.0","1338206874562.jpg","akwa_ibom_uruan","1338206874562.jpg","Tap",NA,NA,"outlet","Nung Oku Uruan","Central Uruan lll","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"110416",110416,"38687ab0-4dfd-40a6-843a-2ee8601419ab","38687ab0-4dfd-40a6-843a-2ee8601419ab","Uruan","Akwa Ibom","South-South",733,"4.9703769 8.06326716 94.4000015258789 5.0","1338292617013.jpg","akwa_ibom_uruan","1338292617013.jpg","Tap",NA,"borehole_tube_well","water_source","ADADIA","SOUTHERN URUAN WARD III","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"110417",110417,"e9902297-4f91-4e84-b329-77add4754725","e9902297-4f91-4e84-b329-77add4754725","Uruan","Akwa Ibom","South-South",733,"5.05921612 8.01711907 69.30000305175781 5.0","1337948662226.jpg","akwa_ibom_uruan","1337948662226.jpg","Tap",NA,NA,"outlet","MBIAKONG COMMUNITY","Central Uruan Ward. 1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"110418",110418,"d94a9f66-d2fc-4054-8ed2-28cdb3f183f4","d94a9f66-d2fc-4054-8ed2-28cdb3f183f4","Uruan","Akwa Ibom","South-South",733,"4.97171467 8.06294808 90.4000015258789 5.0","1338292395278.jpg","akwa_ibom_uruan","1338292395278.jpg","Tap",NA,"borehole_tube_well","water_source","ADADIA","SOUTHERN URUAN WARDIII","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"110419",110419,"cff907db-2bbe-4c31-a1bd-3fa41233041c","cff907db-2bbe-4c31-a1bd-3fa41233041c","Uruan","Akwa Ibom","South-South",733,"4.95204129 8.02829723 62.900001525878906 5.0","1338285913877.jpg","akwa_ibom_uruan","1338285913877.jpg","Tap",NA,"borehole_tube_well","water_source","IKOT AKPA EKANG","SOUTHERN URUAN WARD I","Yes","Solar","Yes","Functional","Yes","Stand Alone Water Point"
"110420",110420,"ca9b14d3-6582-4346-8e95-cd4c49520e7b","ca9b14d3-6582-4346-8e95-cd4c49520e7b","Uruan","Akwa Ibom","South-South",733,"5.09500757 7.95593339 91.5 5.0","1337937467647.jpg","akwa_ibom_uruan","1337937467647.jpg","Tap",NA,NA,"outlet","IBIAKU","NORTHERN URUAN 2 ","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"110421",110421,"d5762049-f575-4890-ae1e-b88269f0d14d","d5762049-f575-4890-ae1e-b88269f0d14d","Uruan","Akwa Ibom","South-South",733,"5.05921364 8.01710442 64.80000305175781 5.0","1337948658716.jpg","akwa_ibom_uruan","1337948658716.jpg","Tap",NA,NA,"outlet","Mbiakong","Central Uruan l","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source within 100m"
"110422",110422,"fee3a8ae-28ef-4100-9efc-76c5ab3b5736","fee3a8ae-28ef-4100-9efc-76c5ab3b5736","Uruan","Akwa Ibom","South-South",733,"4.940795302391052 8.032604455947876 70.0 4.0","1338295937763.jpg","akwa_ibom_uruan","1338295937763.jpg","Tap",NA,"borehole_tube_well","water_source","Nung Ikono Obio","Southern Uruan Ward I","Yes","Electric","Yes","Functional","Yes","Stand Alone Water Point"
"110423",110423,"b6b73ef0-fbcf-459f-b60c-8945f4b9dc4b","b6b73ef0-fbcf-459f-b60c-8945f4b9dc4b","Uruan","Akwa Ibom","South-South",733,"4.90449276 8.05556733 87.69999694824219 5.0","1337952533753.jpg","akwa_ibom_uruan","1337952533753.jpg","Tap",NA,"borehole_tube_well","water_source","IBETE","SOUTHERN URUAN WARD VI","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"110424",110424,"4c64fcc6-dd14-468e-b500-71b8de5ce9a2","4c64fcc6-dd14-468e-b500-71b8de5ce9a2","Uruan","Akwa Ibom","South-South",733,"5.02142448 8.01589431 99.4000015258789 3.0","1338367815170.jpg","akwa_ibom_uruan","1338367815170.jpg","Tap",NA,NA,"outlet","Idu Uruan","Central Uruan Ward 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"110425",110425,"07f88db3-1c74-4f2e-bdca-7e49b29c1175","07f88db3-1c74-4f2e-bdca-7e49b29c1175","Uruan","Akwa Ibom","South-South",733,"5.0235806 8.01024514 93.0999984741211 5.0","1338374865322.jpg","akwa_ibom_uruan","1338374865322.jpg","Tap",NA,NA,"outlet","Idu Uruan","Central Uruan","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"110426",110426,"2c68ed36-2315-432b-a5ca-b6cf9ebe3a09","2c68ed36-2315-432b-a5ca-b6cf9ebe3a09","Uruan","Akwa Ibom","South-South",733,"4.901420474052429 8.07222604751587 60.0 4.0","1337861972881.jpg","akwa_ibom_uruan","1337861972881.jpg","Tap",NA,"borehole_tube_well","water_source","Ndon Ebom","Southern Uruan VI","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"110427",110427,"ba85c4ef-e89c-40ba-901f-4c38c8383ba8","ba85c4ef-e89c-40ba-901f-4c38c8383ba8","Uruan","Akwa Ibom","South-South",733,"4.92066556 8.0350139 79.5 5.0","1338462737278.jpg","akwa_ibom_uruan","1338462737278.jpg","Tap",NA,"borehole_tube_well","water_source","ITUK MBANG","SOUTHERN URUAN WARD IV","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"110428",110428,"40c9efca-c02f-47ce-a8c9-2b81cd0135e3","40c9efca-c02f-47ce-a8c9-2b81cd0135e3","Uruan","Akwa Ibom","South-South",733,"4.960960149765015 8.043955564498901 79.0 3.0","1338287158992.jpg","akwa_ibom_uruan","1338287158992.jpg","Tap",NA,"borehole_tube_well","water_source","Ikot Akan","Southern Uruan","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"110429",110429,"d5b412d3-d15a-41d9-9c93-59c78f725e63","d5b412d3-d15a-41d9-9c93-59c78f725e63","Uruan","Akwa Ibom","South-South",733,"4.98119687 8.03049452 96.4000015258789 5.0","1338209098846.jpg","akwa_ibom_uruan","1338209098846.jpg","Tap",NA,NA,"outlet","Nung Oku","Central Uruan Ward 111","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"110430",110430,"496e51eb-b1fd-4b2a-bc6b-df62b987e421","496e51eb-b1fd-4b2a-bc6b-df62b987e421","Uruan","Akwa Ibom","South-South",733,"5.03776743 8.02273446 93.0999984741211 5.0","1337952725102.jpg","akwa_ibom_uruan","1337952725102.jpg","Tap",NA,NA,"outlet","Ifiayong Usuk Community","Central Uruan Ward 11","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"110431",110431,"1e2defef-85cc-47b2-84c9-31285610a31d","1e2defef-85cc-47b2-84c9-31285610a31d","Uruan","Akwa Ibom","South-South",733,"4.9764022 8.05345817 78.19999694824219 5.0","1338211306296.jpg","akwa_ibom_uruan","1338211306296.jpg","Tap",NA,"borehole_tube_well","water_source","EKIM ENEN","SOUTHERN URUAN WARD III","Yes","Electric","Yes","Functional","Yes","Stand Alone Water Point"
"110432",110432,"a76e71c9-0c14-4a19-898b-9148d2062045","a76e71c9-0c14-4a19-898b-9148d2062045","Uruan","Akwa Ibom","South-South",733,"4.97787332 8.03069704 90.69999694824219 5.0","1338208579253.jpg","akwa_ibom_uruan","1338208579253.jpg","Tap",NA,NA,"outlet","Nung Oku","Central Uruan Ward 111","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"110433",110433,"9302501d-3d44-4535-8c18-b01677e1e6aa","9302501d-3d44-4535-8c18-b01677e1e6aa","Uruan","Akwa Ibom","South-South",733,"4.903694987297058 8.054598569869995 80.0 4.0","1337947016106.jpg","akwa_ibom_uruan","1337947016106.jpg","Tap",NA,"borehole_tube_well","water_source","Ndon Ebom","Southern Uruan Ward VI","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"110434",110434,"3b53ac48-9ca4-41a0-922e-37f431e0f76f","3b53ac48-9ca4-41a0-922e-37f431e0f76f","Uruan","Akwa Ibom","South-South",733,"5.10581591 7.97939767 95.80000305175781 5.0","1337872582487.jpg","akwa_ibom_uruan","1337872582487.jpg","Tap",NA,NA,"outlet","Mbiaya","Northern Uruan Ward 1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"110435",110435,"2227f759-64c2-48c7-ac19-6f8fbc287201","2227f759-64c2-48c7-ac19-6f8fbc287201","Uruan","Akwa Ibom","South-South",733,"5.09408637 7.95600465 85.19999694824219 5.0","1337936756808.jpg","akwa_ibom_uruan","1337936756808.jpg","Tap",NA,NA,"outlet","IBIAKU","NORTHERN URUAN WARD 2","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"110436",110436,"b797c6cb-2511-4f0c-8d3e-9bb835bb4497","b797c6cb-2511-4f0c-8d3e-9bb835bb4497","Uruan","Akwa Ibom","South-South",733,"4.97789695 8.03077251 96.0999984741211 5.0","1338208610501.jpg","akwa_ibom_uruan","1338208610501.jpg","Tap",NA,NA,"outlet","Nung Oku Community","Central Uruan lll","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source within 100m"
"110437",110437,"5e015cca-d018-4154-b1f6-bf76d33a5634","5e015cca-d018-4154-b1f6-bf76d33a5634","Uruan","Akwa Ibom","South-South",733,"4.95932936668396 8.008614778518677 92.0 3.0","1338203154066.jpg","akwa_ibom_uruan","1338203154066.jpg","Tap",NA,"borehole_tube_well","water_source","Ikot Edung","Southern Uruan ward I","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"110438",110438,"68fb2359-42c2-4312-a204-cac7d5c25f16","68fb2359-42c2-4312-a204-cac7d5c25f16","Uruan","Akwa Ibom","South-South",733,"5.10557104 7.96281231 104.4000015258789 5.0","1337936907625.jpg","akwa_ibom_uruan","1337936907625.jpg","Tap",NA,NA,"outlet","Utit Uruan","Northern Uruan Ward 2","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"110439",110439,"7c8cbf0c-3bd9-4058-b120-36b450d48109","7c8cbf0c-3bd9-4058-b120-36b450d48109","Uruan","Akwa Ibom","South-South",733,"5.10528627 7.983439 74.30000305175781 5.0","1338378606710.jpg","akwa_ibom_uruan","1338378606710.jpg","Tap",NA,NA,"outlet","MBIAYA","NORTHERN URUAN 1","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"110440",110440,"9f61000b-8d4a-4b78-bbeb-e3b340ecf6cd","9f61000b-8d4a-4b78-bbeb-e3b340ecf6cd","Uruan","Akwa Ibom","South-South",733,"5.10654623 7.97779034 98.9000015258789 5.0","1338378229460.jpg","akwa_ibom_uruan","1338378229460.jpg","Tap",NA,NA,"outlet","MBIAYA","NORTHERN URUAN 1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"110441",110441,"e562b845-3680-4db0-974e-c19137257c20","e562b845-3680-4db0-974e-c19137257c20","Uruan","Akwa Ibom","South-South",733,"5.04122623 8.00788977 88.69999694824219 5.0","1337940669987.jpg","akwa_ibom_uruan","1337940669987.jpg","Tap",NA,NA,"outlet","Eman Ikot Edo Community","Central Uruan Ward1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"110442",110442,"6c29d0f9-2ef6-428a-8c9f-aaddc3958d85","6c29d0f9-2ef6-428a-8c9f-aaddc3958d85","Uruan","Akwa Ibom","South-South",733,"5.08928863 7.98789893 83.0 5.0","1337867733013.jpg","akwa_ibom_uruan","1337867733013.jpg","Tap",NA,NA,"outlet","Ita Uruan","Northern Uruan ward 1","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"110443",110443,"bf016c1c-8eaf-4015-9dc2-d2e54dffd6a5","bf016c1c-8eaf-4015-9dc2-d2e54dffd6a5","Uruan","Akwa Ibom","South-South",733,"4.94434566 8.00917872 69.19999694824219 5.0","1338284538627.jpg","akwa_ibom_uruan","1338284538627.jpg","Tap",NA,"borehole_tube_well","water_source","IBIAKU OBIO NDOBO","SOUTHERN URUAN WARD V","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"110444",110444,"91417c69-2897-4b0b-b41b-f7568df519c9","91417c69-2897-4b0b-b41b-f7568df519c9","Uruan","Akwa Ibom","South-South",733,"5.08614674 7.94813668 65.30000305175781 5.0","1338196295354.jpg","akwa_ibom_uruan","1338196295354.jpg","Tap",NA,NA,"outlet","ABAK IBIAKU","NORTHERN URUAN 2","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"110445",110445,"91ffa547-894f-48b0-a247-dc85c60dd0a5","91ffa547-894f-48b0-a247-dc85c60dd0a5","Uruan","Akwa Ibom","South-South",733,"4.95999999 8.04311348 85.69999694824219 5.0","1338290555548.jpg","akwa_ibom_uruan","1338290555548.jpg","Tap",NA,"borehole_tube_well","water_source","IKOT AKAN","SOUTHERN URUAN WARD I","Yes","Electric","Yes","Functional","Yes","Stand Alone Water Point"
"110446",110446,"1068c9fc-01ed-4a53-b33f-9a4335909ff0","1068c9fc-01ed-4a53-b33f-9a4335909ff0","Uruan","Akwa Ibom","South-South",733,"4.93941848 8.07476942 75.9000015258789 5.0","1338295603319.jpg","akwa_ibom_uruan","1338295603319.jpg","Tap",NA,"borehole_tube_well","water_source","ISSIET EKIM","SOUTHERN URUAN WARD III","Yes","Diesel","No","Mechanical Issue","Yes","Stand Alone Water Point"
"110447",110447,"2eb05584-8e8a-4483-8196-b05738842115","2eb05584-8e8a-4483-8196-b05738842115","Uruan","Akwa Ibom","South-South",733,"5.04803341 8.04638188 38.400001525878906 5.0","1338470527859.jpg","akwa_ibom_uruan","1338470527859.jpg","Tap",NA,NA,"outlet","Nwaniba","Central Uruan ll","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source further than 1km"
"110448",110448,"1fbbe952-f82b-4a5a-9f86-3dc0b13cb12e","1fbbe952-f82b-4a5a-9f86-3dc0b13cb12e","Uruan","Akwa Ibom","South-South",733,"4.902455806732178 8.069012761116028 57.0 4.0","1337862284216.jpg","akwa_ibom_uruan","1337862284216.jpg","Tap",NA,"borehole_tube_well","water_source","Ndon Ebom","Southern Uruan","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
