breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Dopemu,,,"Water Scheme, Source within 100m",1347104633662.jpg,No,6.61344847 3.31424507 68.0 5.0,True,Agege,21,21,21.0,Tap (unknown lift),Yes,1347104633662.jpg,water,Lagos,lagos_agege,3ba3de8a-c8e1-42d9-824f-1cf2b3173376,Dopemu,Tap,outlet,,3ba3de8a-c8e1-42d9-824f-1cf2b3173376,Southwest
Functional,,Oyewole,,,"Water Scheme, Source within 100m",1347366038584.jpg,Yes,6.62160146 3.30474359 55.900001525878906 5.0,True,Agege,21,21,21.0,Tap (unknown lift),Yes,1347366038584.jpg,water,Lagos,lagos_agege,bbd68084-9c6c-409e-a429-cbb66d668366,E,Tap,outlet,,bbd68084-9c6c-409e-a429-cbb66d668366,Southwest
Functional,,Papa Ashafa,,,"Water Scheme, Source within 100m",1347112983920.jpg,Yes,6.61830575 3.30972043 83.69999694824219 5.0,True,Agege,21,21,21.0,Tap (unknown lift),Yes,1347112983920.jpg,water,Lagos,lagos_agege,2440451d-c091-425a-be46-2aa499b17430,Papa Ashafa,Tap,outlet,,2440451d-c091-425a-be46-2aa499b17430,Southwest
Functional,,Dopemu,,,"Water Scheme, Source within 100m",1347106503555.jpg,Yes,6.61656721 3.31402477 103.0 5.0,True,Agege,21,21,21.0,Tap (unknown lift),Yes,1347106503555.jpg,water,Lagos,lagos_agege,44f1e041-3a0f-4b02-9505-7ff0a2de3f0a,Dopemu,Tap,outlet,,44f1e041-3a0f-4b02-9505-7ff0a2de3f0a,Southwest
Functional,,Elere,,,"Water Scheme, Source within 100m",1347269916039.jpg,Yes,6.62700289 3.3189056 75.0 5.0,True,Agege,21,21,21.0,Tap (unknown lift),Yes,1347269916039.jpg,water,Lagos,lagos_agege,3e802455-cbb6-42da-ab98-6676a83dc792,F,Tap,outlet,,3e802455-cbb6-42da-ab98-6676a83dc792,Southwest
Functional,,Emmanuel,,,"Water Scheme, Source within 100m",1347279632958.jpg,Yes,6.63789604 3.31682437 83.19999694824219 5.0,True,Agege,21,21,21.0,Tap (unknown lift),Yes,1347279632958.jpg,water,Lagos,lagos_agege,298cc73c-dcb7-4ef1-b81f-a9a0388afebb,I,Tap,outlet,,298cc73c-dcb7-4ef1-b81f-a9a0388afebb,Southwest
Functional,,Iloro,,,"Water Scheme, Source within 100m",1347364946060.jpg,Yes,6.61092164 3.31793334 81.9000015258789 5.0,True,Agege,21,21,21.0,Tap (unknown lift),No,1347364946060.jpg,water,Lagos,lagos_agege,601c14bd-4046-481f-b744-b200ba5bd958,D,Tap,outlet,,601c14bd-4046-481f-b744-b200ba5bd958,Southwest
Functional,,Oyewole,,,"Water Scheme, Source within 100m",1347454639425.jpg,Yes,6.62039881 3.3038692 76.9000015258789 5.0,True,Agege,21,21,21.0,Tap (unknown lift),Yes,1347454639425.jpg,water,Lagos,lagos_agege,b7e4bcbf-d0d2-47e1-a053-69c2b2004c79,Oyewole,Tap,outlet,,b7e4bcbf-d0d2-47e1-a053-69c2b2004c79,Southwest
Functional,,Papa Ashafa,,,"Water Scheme, Source within 100m",1347445677243.jpg,Yes,6.61871381 3.30793115 79.4000015258789 5.0,True,Agege,21,21,21.0,Tap (unknown lift),Yes,1347445677243.jpg,water,Lagos,lagos_agege,7a54d06d-9cee-4ae6-8bef-83aa15275301,Papa Ashafa,Tap,outlet,,7a54d06d-9cee-4ae6-8bef-83aa15275301,Southwest
Functional,,Isiaka,,,"Water Scheme, Source within 100m",1347279430484.jpg,Yes,6.63938809 3.31548963 70.5 5.0,True,Agege,21,21,21.0,Tap (unknown lift),No,1347279430484.jpg,water,Lagos,lagos_agege,04158e3e-f297-4520-8cde-617d1d12f4be,I,Tap,outlet,,04158e3e-f297-4520-8cde-617d1d12f4be,Southwest
