"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"50987",50987,"66ad4251-d88a-4eec-8fb4-f1d119e16a53","66ad4251-d88a-4eec-8fb4-f1d119e16a53","Imeko Afon","Ogun","Southwest",348,"7.42828587 2.92937451 242.6999969482422 5.0","1342088897183.jpg","ogun_imeko_afon","1342088897183.jpg","Borehole",NA,"borehole_tube_well","water_source","Afon town","Afon","Yes",NA,"No","Under Construction","No","Stand Alone Water Point"
"50988",50988,"2c6c05be-da1b-4feb-be8a-1256a953b198","2c6c05be-da1b-4feb-be8a-1256a953b198","Imeko Afon","Ogun","Southwest",348,"7.4718313 2.97974616 238.3000030517578 5.0","1342105695101.jpg","ogun_imeko_afon","1342105695101.jpg","Tap",NA,NA,"outlet","Agborogbomo","Agborogbomo","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"50989",50989,"2449667a-b6da-4ef2-ae1c-d458dd4e5834","2449667a-b6da-4ef2-ae1c-d458dd4e5834","Imeko Afon","Ogun","Southwest",348,"7.39131098 3.0130056 251.0 5.0","1342176856791.jpg","ogun_imeko_afon","1342176856791.jpg","Tap",NA,NA,"outlet","Owode","Idi emi","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"50990",50990,"a76f4a27-43d2-40dd-aec2-4d9c902c325c","a76f4a27-43d2-40dd-aec2-4d9c902c325c","Imeko Afon","Ogun","Southwest",348,"7.36266879 2.85251165 149.5 5.0","1342091857804.jpg","ogun_imeko_afon","1342091857804.jpg","Tap",NA,NA,"outlet","Obolo","Agberiodo","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"50991",50991,"08623b63-8c7b-4b20-a93a-b8a36e1eef99","08623b63-8c7b-4b20-a93a-b8a36e1eef99","Imeko Afon","Ogun","Southwest",348,"7.40708186 2.74933969 197.6999969482422 5.0","1341999405059.jpg","ogun_imeko_afon","1341999405059.jpg","Tap",NA,NA,"outlet","Ona-Ata","Ilara","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"50992",50992,"fd322e9e-e8bb-4d7c-9ebf-82ef225bbb97","fd322e9e-e8bb-4d7c-9ebf-82ef225bbb97","Imeko Afon","Ogun","Southwest",348,"7.44154996 2.84253758 198.10000610351563 5.0","1342269614403.jpg","ogun_imeko_afon","1342269614403.jpg","Tap",NA,NA,"outlet","Imeko","Imeko","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"50993",50993,"a57ece81-f0a7-4c2a-8083-f2ac8d6a5df9","a57ece81-f0a7-4c2a-8083-f2ac8d6a5df9","Imeko Afon","Ogun","Southwest",348,"7.55597478 2.74877158 195.1999969482422 5.0","1341973930990.jpg","ogun_imeko_afon","1341973930990.jpg","Tap",NA,NA,"outlet","Iwoye Ketu","Iwoye Ketu","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"50994",50994,"40fb6b95-0b43-4b2d-a000-83d98a678acf","40fb6b95-0b43-4b2d-a000-83d98a678acf","Imeko Afon","Ogun","Southwest",348,"7.56252408 2.74687723 223.0 5.0","1341979230648.jpg","ogun_imeko_afon","1341979230648.jpg","Tap",NA,NA,"outlet","Iwoye","Iwoye Ketu","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"50995",50995,"0c86a4e3-2633-45c2-88db-1401c6fd584e","0c86a4e3-2633-45c2-88db-1401c6fd584e","Imeko Afon","Ogun","Southwest",348,"7.4435787 2.84338918 220.1999969482422 3.0","1342269366351.jpg","ogun_imeko_afon","1342269366351.jpg","Tap",NA,NA,"outlet","Imeko","Imeko","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"50996",50996,"2c711cc2-7ef5-412b-9dcd-daf3cff425c7","2c711cc2-7ef5-412b-9dcd-daf3cff425c7","Imeko Afon","Ogun","Southwest",348,"7.4501606 2.84782315 226.0 5.0","1342267436524.jpg","ogun_imeko_afon","1342267436524.jpg","Tap",NA,NA,"outlet","Imeko","Imeko","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"50997",50997,"ae8470a4-9bc6-4218-896d-40871a142584","ae8470a4-9bc6-4218-896d-40871a142584","Imeko Afon","Ogun","Southwest",348,"7.4216225 2.96991741 247.1999969482422 5.0","1342018951947.jpg","ogun_imeko_afon","1342018951947.jpg","Tap",NA,NA,"outlet","Ase jire afon","Afon","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"50998",50998,"34159696-d707-4998-b1d0-9c0b142115fe","34159696-d707-4998-b1d0-9c0b142115fe","Imeko Afon","Ogun","Southwest",348,"7.45658995 2.98633235 190.3000030517578 5.0","1342103146702.jpg","ogun_imeko_afon","1342103146702.jpg","Borehole",NA,"borehole_tube_well","water_source","Abule aje","Agbowogbomo","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"50999",50999,"1334c587-4ca9-4d30-a1db-4e5cae9ad08c","1334c587-4ca9-4d30-a1db-4e5cae9ad08c","Imeko Afon","Ogun","Southwest",348,"7.44655933 2.84521453 236.10000610351563 5.0","1342269101281.jpg","ogun_imeko_afon","1342269101281.jpg","Tap",NA,NA,"outlet","Imeko","Imeko","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"51000",51000,"af9270be-e5bd-4f1e-8195-3bd80e5d330b","af9270be-e5bd-4f1e-8195-3bd80e5d330b","Imeko Afon","Ogun","Southwest",348,"7.45556766 2.84372798 240.60000610351563 5.0","1342146893155.jpg","ogun_imeko_afon","1342146893155.jpg","Borehole",NA,"borehole_tube_well","water_source","Oke Ola, Imeko","Imeko Ward","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"51001",51001,"f17c4aca-7942-40f6-b957-5419c0b4754d","f17c4aca-7942-40f6-b957-5419c0b4754d","Imeko Afon","Ogun","Southwest",348,"7.44027388 2.84291041 215.1999969482422 5.0","1342269784550.jpg","ogun_imeko_afon","1342269784550.jpg","Tap",NA,NA,"outlet","Imeko","Imeko","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source further than 1km"
"51002",51002,"cf3f819a-9dec-497e-9b53-2b52f09e0481","cf3f819a-9dec-497e-9b53-2b52f09e0481","Imeko Afon","Ogun","Southwest",348,"7.44565554 2.82901961 223.10000610351563 5.0","1342161305402.jpg","ogun_imeko_afon","1342161305402.jpg","Tap",NA,NA,"outlet","Imeko","Imeko Ward","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"51003",51003,"d35fd564-1d4e-4d43-a9e3-fb796c4497bd","d35fd564-1d4e-4d43-a9e3-fb796c4497bd","Imeko Afon","Ogun","Southwest",348,"7.44729233 2.84680601 233.6999969482422 3.0","1342177549985.jpg","ogun_imeko_afon","1342177549985.jpg","Tap",NA,NA,"outlet","Imeko","Imeko","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"51004",51004,"e60a6645-fa20-46d3-96b0-df9916b1591f","e60a6645-fa20-46d3-96b0-df9916b1591f","Imeko Afon","Ogun","Southwest",348,"7.38946 3.01208949 249.10000610351563 5.0","1342176547766.jpg","ogun_imeko_afon","1342176547766.jpg","Tap",NA,NA,"outlet","Idi emi","Ifekowajo","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"51005",51005,"b4f49455-3248-49f4-aa02-80dffbe9e4c3","b4f49455-3248-49f4-aa02-80dffbe9e4c3","Imeko Afon","Ogun","Southwest",348,"7.39780654 2.95675464 219.1999969482422 5.0","1342082626198.jpg","ogun_imeko_afon","1342082626198.jpg","Borehole",NA,"borehole_tube_well","water_source","Amore","Owode","Yes",NA,"No","Under Construction","No","Stand Alone Water Point"
"51006",51006,"6980fa23-4e8a-45be-aa9f-75efa3edc2fb","6980fa23-4e8a-45be-aa9f-75efa3edc2fb","Imeko Afon","Ogun","Southwest",348,"7.44477755 2.83466678 226.6999969482422 5.0","1342266355069.jpg","ogun_imeko_afon","1342266355069.jpg","Tap",NA,NA,"outlet","Imeko","Imeko","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"51007",51007,"ceb8e9ab-51ec-411e-9a08-634c9eb65591","ceb8e9ab-51ec-411e-9a08-634c9eb65591","Imeko Afon","Ogun","Southwest",348,"7.4564096 2.83297923 243.0 5.0","1342267096258.jpg","ogun_imeko_afon","1342267096258.jpg","Tap",NA,NA,"outlet","Imeko","Imeko","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"51008",51008,"f8c59f32-9c1d-4f12-887d-c134ebd37920","f8c59f32-9c1d-4f12-887d-c134ebd37920","Imeko Afon","Ogun","Southwest",348,"7.56252408 2.74687723 223.0 5.0","1341979230648.jpg","ogun_imeko_afon","1341979230648.jpg","Tap",NA,NA,"outlet","Iwoye","Iwoye Ketu","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
