breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Poorly Constructed,,Ada,,,"Water Scheme, Source further than 1km",1342519734004.jpg,No,7.8944494 4.7116016 451.20001220703125 5.0,True,Boripe,122,122,122.0,Tap (unknown lift),No,1342519734004.jpg,water,Osun,osun_boripe,586d831b-8cb6-4eaf-ae10-d93a628e0c88,07,Tap,outlet,,586d831b-8cb6-4eaf-ae10-d93a628e0c88,Southwest
Poorly Constructed,,Adaa,,,"Water Scheme, Source within 100m",1342442508560.jpg,No,7.89761247 4.70947121 451.29998779296875 5.0,True,Boripe,122,122,122.0,Tap (unknown lift),No,1342442508560.jpg,water,Osun,osun_boripe,d42eb145-6f21-472e-81c9-dbf80fd49bc4,7,Tap,outlet,,d42eb145-6f21-472e-81c9-dbf80fd49bc4,Southwest
Poorly Constructed,,Isakaagba,,,"Water Scheme, Source further than 1km",1342270592826.jpg,No,7.90278754 4.68266297 436.0 5.0,True,Boripe,122,122,122.0,Tap (unknown lift),No,1342270592826.jpg,water,Osun,osun_boripe,e321f4ab-f29b-45d9-961f-a50ba1b03de0,03,Tap,outlet,,e321f4ab-f29b-45d9-961f-a50ba1b03de0,Southwest
Functional,,Agba,,,Stand Alone Water Point,1342021502316.jpg,Yes,7.89947773 4.69958367 431.3999938964844 5.0,False,Boripe,122,122,122.0,Manual,No,1342021502316.jpg,water,Osun,osun_boripe,2bfafa20-3e19-414d-8abb-41ac8f518049,05,Unimproved Well,water_source,unprotected_dug_well,2bfafa20-3e19-414d-8abb-41ac8f518049,Southwest
Don't Know,,Bhs area,,,Stand Alone Water Point,1342094520058.jpg,No,7.93470073 4.7215307 461.3999938964844 5.0,False,Boripe,122,122,122.0,Manual,No,1342094520058.jpg,water,Osun,osun_boripe,839ab437-f4b6-4aad-876a-5d04481e79a4,Iree 9,Unimproved Well,water_source,protected_dug_well,839ab437-f4b6-4aad-876a-5d04481e79a4,Southwest
Functional,,Olofan,,,Stand Alone Water Point,1342270484782.jpg,Yes,7.90298379 4.68238677 436.29998779296875 5.0,False,Boripe,122,122,122.0,Manual,No,1342270484782.jpg,water,Osun,osun_boripe,c41ede5a-41bd-4703-a470-27ee9562c1eb,03,Unimproved Well,water_source,unprotected_dug_well,c41ede5a-41bd-4703-a470-27ee9562c1eb,Southwest
Dry Well,,Ada,,,Stand Alone Water Point,1342442016987.jpg,No,7.89691972 4.70819186 461.5 5.0,False,Boripe,122,122,122.0,Hand Pump,No,1342442016987.jpg,water,Osun,osun_boripe,5633a80a-892a-4044-8a90-421679bf40b7,07,Unimproved Well,water_source,protected_dug_well,5633a80a-892a-4044-8a90-421679bf40b7,Southwest
Mechanical Issue,,Ada,,,"Water Scheme, Source further than 1km",1342441683206.jpg,No,7.89761439 4.70672046 457.0 5.0,True,Boripe,122,122,122.0,Tap (unknown lift),No,1342441683206.jpg,water,Osun,osun_boripe,f04a1191-8bbd-4388-9e5e-a5dd706b0c55,07,Tap,outlet,,f04a1191-8bbd-4388-9e5e-a5dd706b0c55,Southwest
Functional,,Agba,,,Stand Alone Water Point,1342022648222.jpg,Yes,7.89717162 4.69947704 428.79998779296875 5.0,False,Boripe,122,122,122.0,Manual,No,1342022648222.jpg,water,Osun,osun_boripe,7326bd93-8f76-4bc9-bfb9-7674e4e58fb4,05,Unimproved Well,water_source,unprotected_dug_well,7326bd93-8f76-4bc9-bfb9-7674e4e58fb4,Southwest
Functional,,Isale -Eko,,,Stand Alone Water Point,1342016645866.jpg,Yes,7.90076852 4.69854128 428.5 5.0,False,Boripe,122,122,122.0,Manual,No,1342016645866.jpg,water,Osun,osun_boripe,edcb9fd0-1fee-45ff-90b4-c19c44c5da17,Aagba ward 5,Unimproved Well,water_source,protected_dug_well,edcb9fd0-1fee-45ff-90b4-c19c44c5da17,Southwest
Functional,,Iree,,,"Water Scheme, Source within 100m",1342089912079.jpg,Yes,7.91953576 4.72753359 499.1000061035156 5.0,True,Boripe,122,122,122.0,Tap (unknown lift),No,1342089912079.jpg,water,Osun,osun_boripe,46290b29-1306-44a4-a7dd-d73fccb1f687,Ward 9,Tap,outlet,,46290b29-1306-44a4-a7dd-d73fccb1f687,Southwest
Functional,,Sangoyoyin,,,Stand Alone Water Point,1342274472019.jpg,Yes,7.8889237 4.67614754 431.3999938964844 5.0,False,Boripe,122,122,122.0,Manual,No,1342274472019.jpg,water,Osun,osun_boripe,430f0396-332c-484b-aeb1-631efdd37503,Iragbiji 3,Unimproved Well,water_source,protected_dug_well,430f0396-332c-484b-aeb1-631efdd37503,Southwest
Functional,,Adaa,,,Stand Alone Water Point,1342442977580.jpg,Yes,7.89881311 4.70944315 447.8999938964844 5.0,False,Boripe,122,122,122.0,Manual,No,1342442977580.jpg,water,Osun,osun_boripe,1959dd63-50fe-48f0-911f-959239ace203,7,Unimproved Well,water_source,protected_dug_well,1959dd63-50fe-48f0-911f-959239ace203,Southwest
Functional,,Ayedade Area,,,Stand Alone Water Point,1342518352327.jpg,Yes,7.89234128 4.71365634 414.29998779296875 5.0,False,Boripe,122,122,122.0,Manual,No,1342518352327.jpg,water,Osun,osun_boripe,50f89932-1bc8-4794-8f3c-d436d53cbcf8,Ada Ward 8,Unimproved Well,water_source,protected_dug_well,50f89932-1bc8-4794-8f3c-d436d53cbcf8,Southwest
Functional,,Okebaale,,,"Water Scheme, Source within 100m",1342527407821.jpg,Yes,7.89471827 4.70438863 428.79998779296875 5.0,True,Boripe,122,122,122.0,Tap (unknown lift),No,1342527407821.jpg,water,Osun,osun_boripe,20ccb643-1240-4499-927b-dead7d7a24be,Ada ward 8,Tap,outlet,,20ccb643-1240-4499-927b-dead7d7a24be,Southwest
Functional,,Bhs Area,,,Stand Alone Water Point,1342090384834.jpg,Yes,7.93470594 4.72185008 446.20001220703125 5.0,False,Boripe,122,122,122.0,Manual,No,1342090384834.jpg,water,Osun,osun_boripe,78ec5798-1573-48f6-b90c-c3f8226125bb,Iree9,Unimproved Well,water_source,protected_dug_well,78ec5798-1573-48f6-b90c-c3f8226125bb,Southwest
Don't Know,,Isedo,,,Stand Alone Water Point,1342448789701.jpg,No,7.89271624 4.69802555 424.70001220703125 5.0,False,Boripe,122,122,122.0,,No,1342448789701.jpg,water,Osun,osun_boripe,3b60c6fb-ab20-483d-a72e-064e0544811a,Ororuwo 6,Unimproved Well,water_source,protected_dug_well,3b60c6fb-ab20-483d-a72e-064e0544811a,Southwest
Poorly Constructed,,Ada,,,"Water Scheme, Source within 100m",1342442168456.jpg,No,7.89654784 4.70882751 443.6000061035156 5.0,True,Boripe,122,122,122.0,Tap (unknown lift),No,1342442168456.jpg,water,Osun,osun_boripe,57192a4f-d574-457d-b3e1-c1b7371ac484,07,Tap,outlet,,57192a4f-d574-457d-b3e1-c1b7371ac484,Southwest
Functional,,Okeosun,,,Stand Alone Water Point,1342438885002.jpg,Yes,7.89210183 4.70737722 449.6000061035156 5.0,False,Boripe,122,122,122.0,Manual,No,1342438885002.jpg,water,Osun,osun_boripe,f42ce5de-36fb-451d-a969-306cb2e3e0ed,Ada Ward 8,Unimproved Well,water_source,protected_dug_well,f42ce5de-36fb-451d-a969-306cb2e3e0ed,Southwest
Functional,,Agbeyangi,,,Stand Alone Water Point,1342434244865.jpg,Yes,7.89383117 4.70883292 435.29998779296875 5.0,False,Boripe,122,122,122.0,Manual,No,1342434244865.jpg,water,Osun,osun_boripe,c7999fd0-eec0-42ad-9c46-3b79837d3501,Ada 8,Unimproved Well,water_source,protected_dug_well,c7999fd0-eec0-42ad-9c46-3b79837d3501,Southwest
Functional,,Isale oyo,,,Stand Alone Water Point,1342177808821.jpg,Yes,7.90141868 4.69076014 426.0 5.0,False,Boripe,122,122,122.0,Manual,No,1342177808821.jpg,water,Osun,osun_boripe,18c626c4-6530-4392-b3c4-b26f72e7331b,Iragbiji 2,Unimproved Well,water_source,protected_dug_well,18c626c4-6530-4392-b3c4-b26f72e7331b,Southwest
Functional,,Idi isaka Agbaa,,,Stand Alone Water Point,1342271924417.jpg,Yes,7.90501634 4.67892943 419.5 5.0,False,Boripe,122,122,122.0,Animal Traction,No,1342271924417.jpg,water,Osun,osun_boripe,538cb7bf-101e-4938-a4b0-c308d96c388e,3,Unimproved Well,water_source,protected_dug_well,538cb7bf-101e-4938-a4b0-c308d96c388e,Southwest
Functional,,Ada,,,Stand Alone Water Point,1342517599332.jpg,Yes,7.90126931 4.71125351 442.79998779296875 5.0,False,Boripe,122,122,122.0,Manual,No,1342517599332.jpg,water,Osun,osun_boripe,91e0a4ac-991d-4394-aefa-34beb6c1920d,07,Unimproved Well,water_source,protected_dug_well,91e0a4ac-991d-4394-aefa-34beb6c1920d,Southwest
Mechanical Issue,,Agba Town,,,"Water Scheme, Source within 100m",1342020819653.jpg,No,7.89953244 4.6989348 427.79998779296875 5.0,True,Boripe,122,122,122.0,Tap (unknown lift),No,1342020819653.jpg,water,Osun,osun_boripe,4194cec4-4a90-4265-bef0-8b25455b06a4,05,Tap,outlet,,4194cec4-4a90-4265-bef0-8b25455b06a4,Southwest
Dry Well,,Olofan,,,Stand Alone Water Point,1342271241839.jpg,No,7.90072276 4.68186569 435.20001220703125 5.0,False,Boripe,122,122,122.0,Manual,No,1342271241839.jpg,water,Osun,osun_boripe,498f75da-f9fb-41f6-9e1f-e95c7b788c14,03,Unimproved Well,water_source,unprotected_dug_well,498f75da-f9fb-41f6-9e1f-e95c7b788c14,Southwest
Poorly Constructed,,Ada,,,Stand Alone Water Point,1342520754499.jpg,No,7.89409142 4.70317528 432.5 5.0,True,Boripe,122,122,122.0,Hand Pump,No,1342520754499.jpg,water,Osun,osun_boripe,8f608784-36b4-47b8-b873-a3e07bdd1054,07,Borehole,water_source,borehole_tube_well,8f608784-36b4-47b8-b873-a3e07bdd1054,Southwest
Functional,,Adaa,,,Stand Alone Water Point,1342445523021.jpg,Yes,7.90385953 4.71591877 435.0 5.0,False,Boripe,122,122,122.0,Manual,No,1342445523021.jpg,water,Osun,osun_boripe,1980f9b5-74e9-464b-ade2-99d25e012114,7,Unimproved Well,water_source,protected_dug_well,1980f9b5-74e9-464b-ade2-99d25e012114,Southwest
Functional,,Idi isaka Aagba,,,Stand Alone Water Point,1342272772649.jpg,Yes,7.90657238 4.67667981 424.6000061035156 5.0,False,Boripe,122,122,122.0,Manual,No,1342272772649.jpg,water,Osun,osun_boripe,cf138902-9aae-4aab-9b27-3a914e08fe06,3,Unimproved Well,water_source,unprotected_dug_well,cf138902-9aae-4aab-9b27-3a914e08fe06,Southwest
Poor Water Quality,,Idiogun,,,"Water Scheme, Source within 100m",1342176146040.jpg,No,7.81976756 4.62229839 393.79998779296875 5.0,True,Boripe,122,122,122.0,Tap (unknown lift),No,1342176146040.jpg,water,Osun,osun_boripe,1155d24d-d017-4409-84a3-90b32d74046e,3,Tap,outlet,,1155d24d-d017-4409-84a3-90b32d74046e,Southwest
Don't Know,,Aogun,,,Stand Alone Water Point,1342435942217.jpg,No,7.89592182 4.70765874 443.0 5.0,True,Boripe,122,122,122.0,Hand Pump,No,1342435942217.jpg,water,Osun,osun_boripe,a576cd35-fc8e-43af-b1ff-d0a62af0385b,Iragbiji 8,Borehole,water_source,borehole_tube_well,a576cd35-fc8e-43af-b1ff-d0a62af0385b,Southwest
Don't Know,,Isle eko,,,Stand Alone Water Point,1342017119003.jpg,No,7.89948539 4.69814671 443.79998779296875 5.0,False,Boripe,122,122,122.0,Manual,No,1342017119003.jpg,water,Osun,osun_boripe,209e3a01-ca90-4fbf-b45f-1ac26ff32ebd,Aaga5,Unimproved Well,water_source,protected_dug_well,209e3a01-ca90-4fbf-b45f-1ac26ff32ebd,Southwest
Functional,,Iragbiji,,,Stand Alone Water Point,1342432333686.jpg,Yes,7.90946393 4.68671229 434.20001220703125 5.0,False,Boripe,122,122,122.0,Manual,No,1342432333686.jpg,water,Osun,osun_boripe,722ac83f-ac71-4227-ae75-d5585a55da64,1,Unimproved Well,water_source,unprotected_dug_well,722ac83f-ac71-4227-ae75-d5585a55da64,Southwest
Poorly Constructed,,Ada,,,"Water Scheme, Source within 100m",1342520367980.jpg,No,7.89632959 4.71080037 449.8999938964844 5.0,True,Boripe,122,122,122.0,Tap (unknown lift),No,1342520367980.jpg,water,Osun,osun_boripe,93d41a6e-75f6-4084-ac1a-b376fcf381e7,07,Tap,outlet,,93d41a6e-75f6-4084-ac1a-b376fcf381e7,Southwest
Functional,,Saba,,,Stand Alone Water Point,1342529957992.jpg,Yes,7.89549151 4.70573997 435.8999938964844 5.0,False,Boripe,122,122,122.0,Manual,No,1342529957992.jpg,water,Osun,osun_boripe,819c7b74-076f-4d7f-af5d-66c0dfc86f82,Ada 8,Unimproved Well,water_source,unprotected_dug_well,819c7b74-076f-4d7f-af5d-66c0dfc86f82,Southwest
Functional,,Ada,,,Stand Alone Water Point,1342432107583.jpg,Yes,7.89561556 4.70792137 437.6000061035156 5.0,False,Boripe,122,122,122.0,Manual,No,1342432107583.jpg,water,Osun,osun_boripe,31a71289-bab4-4602-87cd-3b8db341bee2,Ada Ward 8,Unimproved Well,water_source,protected_dug_well,31a71289-bab4-4602-87cd-3b8db341bee2,Southwest
Poorly Constructed,,Ada,,,Stand Alone Water Point,1342519691632.jpg,No,7.89436838 4.71161453 449.0 5.0,True,Boripe,122,122,122.0,Hand Pump,No,1342519691632.jpg,water,Osun,osun_boripe,daa7e89d-007e-4424-b94d-74b38b42e4c4,07,Borehole,water_source,borehole_tube_well,daa7e89d-007e-4424-b94d-74b38b42e4c4,Southwest
Don't Know,,Sunmoluwa,,,Stand Alone Water Point,1342447977620.jpg,No,7.8930871 4.69608067 422.6000061035156 5.0,False,Boripe,122,122,122.0,Manual,No,1342447977620.jpg,water,Osun,osun_boripe,a6cf4035-e848-40d9-a4fb-603658237697,Ororuwo 6,Unimproved Well,water_source,protected_dug_well,a6cf4035-e848-40d9-a4fb-603658237697,Southwest
Functional,,Adaa,,,Stand Alone Water Point,1342440304962.jpg,Yes,7.89605188 4.70615461 430.70001220703125 5.0,False,Boripe,122,122,122.0,Manual,No,1342440304962.jpg,water,Osun,osun_boripe,d5074e01-e82e-4dee-a824-6c0d47cc912b,7,Unimproved Well,water_source,unprotected_dug_well,d5074e01-e82e-4dee-a824-6c0d47cc912b,Southwest
Functional,,Okebaale Area,,,Stand Alone Water Point,1342434397510.jpg,Yes,7.89468159 4.70612675 443.5 5.0,False,Boripe,122,122,122.0,Manual,No,1342434397510.jpg,water,Osun,osun_boripe,316e86cc-4ba3-4254-b95b-d7ef28df9d03,Ada Ward 8,Unimproved Well,water_source,protected_dug_well,316e86cc-4ba3-4254-b95b-d7ef28df9d03,Southwest
Functional,,Adaa,,,Stand Alone Water Point,1342441728383.jpg,Yes,7.89759198 4.70672436 448.5 5.0,False,Boripe,122,122,122.0,Manual,No,1342441728383.jpg,water,Osun,osun_boripe,9b101989-b03e-474a-bfdd-de90dfbb81b2,7,Unimproved Well,water_source,unprotected_dug_well,9b101989-b03e-474a-bfdd-de90dfbb81b2,Southwest
Functional,,Isakaagba,,,Stand Alone Water Point,1342270014865.jpg,Yes,7.9073606 4.67522176 439.3999938964844 5.0,False,Boripe,122,122,122.0,Manual,No,1342270014865.jpg,water,Osun,osun_boripe,82884526-b67d-41a1-897a-73158840d009,03,Unimproved Well,water_source,protected_dug_well,82884526-b67d-41a1-897a-73158840d009,Southwest
Functional,,College road,,,"Water Scheme, Source within 100m",1342278227670.jpg,Yes,7.89831932 4.68193302 434.8999938964844 5.0,True,Boripe,122,122,122.0,Tap (unknown lift),No,1342278227670.jpg,water,Osun,osun_boripe,992fe5de-aa0d-4799-ad88-b3d20c9e11be,3,Tap,outlet,,992fe5de-aa0d-4799-ad88-b3d20c9e11be,Southwest
