"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",18291,"4ff4fdd6-9b78-48d5-ad44-da178446a634","gombi","adamawa","northeast","10.128187537193298 12.339228987693787 629.0 3.0","Dingai primary school","primary_only","adamawa_gombi",251,"1342181758477.jpg","4ff4fdd6-9b78-48d5-ad44-da178446a634","primary_only","1342181758477.jpg",7,"formal_educ",FALSE,FALSE,2,2,NA,NA,TRUE,TRUE,0,0.697674418604651,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,54.75,TRUE,FALSE,TRUE,TRUE,219,54.75,31.2857142857143,3.5,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"12",18292,"7d485701-b638-4ff0-ab1d-98129713bcc5","gombi","adamawa","northeast","10.147204399108887 12.741018533706665 609.0 4.0","Greater Future Academic","preprimary_and_primary","adamawa_gombi",251,"1342077105101.jpg","7d485701-b638-4ff0-ab1d-98129713bcc5","preprimary_and_primary","1342077105101.jpg",12,"formal_educ",TRUE,FALSE,0,4,7,0.024822695035461,FALSE,TRUE,40,1.05839416058394,FALSE,TRUE,40.2857142857143,FALSE,9,TRUE,FALSE,TRUE,FALSE,31.3333333333333,FALSE,FALSE,FALSE,TRUE,18.8,3.13333333333333,23.5,Inf,12,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"13",18293,"0e4500c2-5e3c-4b70-b0e0-750e51b0bc86","gombi","adamawa","northeast","10.25425136089325 12.572972774505615 436.0 4.0","Government Junior Secondary School Garfite","juniors_sec_only","adamawa_gombi",251,"1342081415335.jpg","0e4500c2-5e3c-4b70-b0e0-750e51b0bc86","juniors_sec_only","1342081415335.jpg",7,"formal_educ",TRUE,FALSE,0,6,NA,NA,FALSE,NA,0,1.41935483870968,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,75,TRUE,FALSE,TRUE,FALSE,2.5,2.5,21.4285714285714,Inf,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"14",18294,"1bf8341a-ddba-4296-ac2e-712bc3d115d9","gombi","adamawa","northeast","10.247529745101929 12.281561493873596 510.0 4.0","Tawasu","primary_only","adamawa_gombi",251,"1342181711013.jpg","1bf8341a-ddba-4296-ac2e-712bc3d115d9","primary_only","1342181711013.jpg",4,"formal_educ",FALSE,FALSE,4,3,0,0,FALSE,FALSE,0,1.17647058823529,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,92.5,FALSE,FALSE,FALSE,FALSE,Inf,Inf,92.5,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"15",18295,"f0a199ee-dbf8-4e0f-943a-306fe1629103","gombi","adamawa","northeast","10.062950849533081 12.289506196975708 716.0 4.0","Rigid primary school","preprimary_only","adamawa_gombi",251,"1342082243061.jpg","f0a199ee-dbf8-4e0f-943a-306fe1629103","preprimary_only","1342082243061.jpg",5,"formal_educ",FALSE,FALSE,4,2,0,0,FALSE,FALSE,0,1,TRUE,FALSE,Inf,FALSE,1,FALSE,FALSE,FALSE,FALSE,34.75,TRUE,FALSE,TRUE,FALSE,9.26666666666667,9.26666666666667,55.6,2.5,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"16",18296,"cc778337-a4b1-464f-8302-26bcf5db0206","gombi","adamawa","northeast","10.03625750541687 12.637705206871033 519.0 4.0","bokki","primary_only","adamawa_gombi",251,"1342193378158.jpg","cc778337-a4b1-464f-8302-26bcf5db0206","primary_only","1342193378158.jpg",16,"formal_educ",FALSE,FALSE,0,12,NA,NA,TRUE,FALSE,0,0.925925925925926,FALSE,FALSE,26,FALSE,2,FALSE,FALSE,TRUE,FALSE,13,TRUE,FALSE,TRUE,FALSE,Inf,Inf,3.25,Inf,12,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"17",18297,"b01a011d-4622-4afb-8bb9-abad366c6b80","gombi","adamawa","northeast","10.092567801475525 12.387449741363525 670.0 4.0","Fer'ama primary school","primary_only","adamawa_gombi",251,"1342178147634.jpg","b01a011d-4622-4afb-8bb9-abad366c6b80","primary_only","1342178147634.jpg",6,"formal_educ",FALSE,FALSE,6,5,NA,NA,FALSE,TRUE,0,1.1125,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,28.1666666666667,FALSE,FALSE,TRUE,FALSE,Inf,Inf,28.1666666666667,1.2,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"18",18298,"21c961d5-6ada-4593-84b5-6252c7823f9d","gombi","adamawa","northeast","10.169123411178589 12.74412989616394 597.0 4.0","Sabon Layi primary school Gombi","preprimary_only","adamawa_gombi",251,"1342005795962.jpg","21c961d5-6ada-4593-84b5-6252c7823f9d","preprimary_only","1342005795962.jpg",28,"formal_educ",FALSE,FALSE,6,17,0,0,FALSE,FALSE,0,1.37984496124031,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,102.333333333333,TRUE,FALSE,TRUE,TRUE,61.4,4.09333333333333,21.9285714285714,Inf,10,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"19",18299,"5cf9d94d-c36e-4eed-a4d9-fe4542a2c817","gombi","adamawa","northeast","10.2028226852417 12.301967740058899 564.0 4.0","Hursuche","primary_only","adamawa_gombi",251,"1342187738363.jpg","5cf9d94d-c36e-4eed-a4d9-fe4542a2c817","primary_only","1342187738363.jpg",3,"formal_educ",FALSE,FALSE,3,2,0,0,FALSE,FALSE,32,0.742857142857143,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,81.3333333333333,TRUE,FALSE,FALSE,FALSE,Inf,Inf,81.3333333333333,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"20",18300,"be5fe878-013a-493e-8e21-656abe238835","gombi","adamawa","northeast","10.253285765647888 12.312299609184265 525.0 4.0","wumtuturu Pri sch","primary_only","adamawa_gombi",251,"1342178758785.jpg","be5fe878-013a-493e-8e21-656abe238835","primary_only","1342178758785.jpg",6,"formal_educ",FALSE,FALSE,4,3,0,0,FALSE,FALSE,2,1.73972602739726,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,50,TRUE,FALSE,FALSE,FALSE,Inf,Inf,33.3333333333333,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"21",18301,"db7eb74d-d6a7-4e8b-a4a9-d66793138c17","gombi","adamawa","northeast","10.180973410606384 12.279662489891052 583.0 4.0","ungul pri  sch","primary_only","adamawa_gombi",251,"1342185938824.jpg","db7eb74d-d6a7-4e8b-a4a9-d66793138c17","primary_only","1342185938824.jpg",5,"formal_educ",FALSE,FALSE,3,3,0,0,FALSE,FALSE,34,1.9009009009009,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,107.333333333333,TRUE,FALSE,FALSE,FALSE,Inf,Inf,64.4,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"22",18302,"68b1d8e8-e207-4bf6-a23c-976783f999f0","gombi","adamawa","northeast","9.967265725135803 12.255463600158691 630.0 4.0","Data nomadic","primary_only","adamawa_gombi",251,"1342104699074.jpg","68b1d8e8-e207-4bf6-a23c-976783f999f0","primary_only","1342104699074.jpg",2,"formal_educ",FALSE,FALSE,2,0,NA,NA,FALSE,TRUE,0,1.04761904761905,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,64.5,TRUE,FALSE,TRUE,FALSE,Inf,Inf,64.5,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"23",18303,"22f50505-d639-4dd1-9eaa-0f73fb6f7946","gombi","adamawa","northeast","9.995396733283997 12.25100576877594 612.0 4.0","Hutu primary shcool","primary_only","adamawa_gombi",251,"1342106803181.jpg","22f50505-d639-4dd1-9eaa-0f73fb6f7946","primary_only","1342106803181.jpg",1,"formal_educ",FALSE,FALSE,2,1,NA,NA,FALSE,TRUE,0,1,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,60,TRUE,FALSE,TRUE,TRUE,Inf,Inf,120,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"24",18304,"1ee12709-ac30-4803-b015-1dd95bc597ce","gombi","adamawa","northeast","10.144988894462585 12.476268410682678 496.0 4.0","njebjeba pry sch","primary_only","adamawa_gombi",251,"1342164544938.jpg","1ee12709-ac30-4803-b015-1dd95bc597ce","primary_only","1342164544938.jpg",7,"formal_educ",TRUE,FALSE,3,7,NA,NA,TRUE,TRUE,70,0.877862595419847,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,82,TRUE,FALSE,TRUE,FALSE,41,24.6,35.1428571428571,Inf,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
"25",18305,"a9302e02-2d84-40c4-ae38-2cca9df88129","gombi","adamawa","northeast","10.123756527900696 12.708370685577393 571.0 4.0","muchalla gjss","juniors_sec_only","adamawa_gombi",251,"1342165044507.jpg","a9302e02-2d84-40c4-ae38-2cca9df88129","juniors_sec_only","1342165044507.jpg",20,"formal_educ",FALSE,FALSE,0,9,NA,NA,FALSE,TRUE,20,1.78125,TRUE,FALSE,Inf,FALSE,0,TRUE,FALSE,TRUE,FALSE,29.6666666666667,FALSE,FALSE,FALSE,TRUE,1.97777777777778,1.97777777777778,4.45,Inf,5,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
"26",18306,"99e0f2e6-16fe-4728-acd1-c60934ddfc9f","gombi","adamawa","northeast","10.249155163764954 12.506287693977356 403.0 4.0","Hurwumda Primary School","primary_only","adamawa_gombi",251,"1342084745510.jpg","99e0f2e6-16fe-4728-acd1-c60934ddfc9f","primary_only","1342084745510.jpg",2,"formal_educ",TRUE,FALSE,0,2,NA,NA,FALSE,TRUE,20,1.16666666666667,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,NA,Inf,Inf,58.5,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"27",18307,"ac0ec911-11f5-4e2e-aee1-ddf93338fa02","gombi","adamawa","northeast","9.981969594955444 12.209769487380981 602.0 4.0","Elements primary","primary_only","adamawa_gombi",251,"1342102390189.jpg","ac0ec911-11f5-4e2e-aee1-ddf93338fa02","primary_only","1342102390189.jpg",3,"formal_educ",FALSE,FALSE,4,2,NA,NA,TRUE,TRUE,0,2.3302752293578,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,60.5,TRUE,FALSE,TRUE,FALSE,Inf,Inf,121,1.5,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"28",18308,"8c901fbf-b0df-4cd7-bba9-76409187af28","gombi","adamawa","northeast","10.40232539176941 12.572511434555054 379.0 4.0","GJSS Garkida South","juniors_sec_only","adamawa_gombi",251,"1342253594232.jpg","8c901fbf-b0df-4cd7-bba9-76409187af28","juniors_sec_only","1342253594232.jpg",19,"formal_educ",TRUE,FALSE,6,17,NA,NA,FALSE,TRUE,20,1.14141414141414,TRUE,FALSE,212,FALSE,2,FALSE,FALSE,TRUE,FALSE,30.2857142857143,FALSE,TRUE,FALSE,TRUE,4.03809523809524,4.03809523809524,22.3157894736842,1,8,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
"29",18309,"16c73efa-bb40-4a14-97fb-a83c314b809a","gombi","adamawa","northeast","10.143744349479675 12.222740650177002 625.0 4.0","Jerah pri sch","primary_only","adamawa_gombi",251,"1342102572653.jpg","16c73efa-bb40-4a14-97fb-a83c314b809a","primary_only","1342102572653.jpg",3,"formal_educ",FALSE,FALSE,4,0,0,0,FALSE,FALSE,3,1.3,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,57.5,TRUE,FALSE,FALSE,FALSE,Inf,Inf,76.6666666666667,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"30",18310,"b3251ee7-ed9e-4b1e-9ad7-77e966b52cd1","gombi","adamawa","northeast","10.389354228973389 12.551515102386475 383.0 8.0","Tashan Yusuf primary school","preprimary_and_primary","adamawa_gombi",251,"1342196733595.jpg","b3251ee7-ed9e-4b1e-9ad7-77e966b52cd1","preprimary_and_primary","1342196733595.jpg",9,"formal_educ",FALSE,FALSE,0,3,420,5.83333333333333,TRUE,TRUE,0,0.44,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,9,FALSE,FALSE,FALSE,TRUE,1.8,1.8,8,3,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"31",18311,"13d14331-c081-4c17-9808-d8d8a43543a8","gombi","adamawa","northeast","10.136657953262329 12.198901176452637 678.0 4.0","Tena Pri sch","primary_only","adamawa_gombi",251,"1342097165993.jpg","13d14331-c081-4c17-9808-d8d8a43543a8","primary_only","1342097165993.jpg",3,"formal_educ",FALSE,FALSE,4,1,0,0,FALSE,TRUE,0,1.63461538461538,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,68.5,TRUE,FALSE,FALSE,FALSE,Inf,Inf,91.3333333333333,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"32",18312,"f1ad98c4-7304-4521-8df4-6ce5a6b43494","gombi","adamawa","northeast","10.266063809394836 12.613474130630493 446.0 4.0","Bebe Primary School","primary_only","adamawa_gombi",251,"1342249362116.jpg","f1ad98c4-7304-4521-8df4-6ce5a6b43494","primary_only","1342249362116.jpg",9,"formal_educ",FALSE,FALSE,4,5,NA,NA,TRUE,TRUE,30,1.25531914893617,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,17.6666666666667,TRUE,FALSE,TRUE,FALSE,Inf,Inf,11.7777777777778,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"33",18313,"20c9e709-60e2-41ec-9ccb-71fd5a6877e4","gombi","adamawa","northeast","10.231243371963501 12.638466954231262 497.0 4.0","Dinga Primary School","primary_only","adamawa_gombi",251,"1342194803908.jpg","20c9e709-60e2-41ec-9ccb-71fd5a6877e4","primary_only","1342194803908.jpg",4,"formal_educ",FALSE,FALSE,3,3,NA,NA,FALSE,TRUE,0,0.642857142857143,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,23,TRUE,FALSE,TRUE,TRUE,Inf,Inf,28.75,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"34",18314,"4f5acf2e-2a99-4f0d-a5e4-7a97f8482301","gombi","adamawa","northeast","10.050559043884277 12.667509913444519 571.0 4.0","m bokki","preprimary_and_primary","adamawa_gombi",251,"1342187027255.jpg","4f5acf2e-2a99-4f0d-a5e4-7a97f8482301","preprimary_and_primary","1342187027255.jpg",8,"formal_educ",FALSE,FALSE,6,6,56,1.16666666666667,TRUE,FALSE,30,0.92,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,12,FALSE,FALSE,FALSE,FALSE,Inf,Inf,6,Inf,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"35",18315,"d093b0ee-4a55-4949-a5ce-23f9a720a5dc","gombi","adamawa","northeast","10.079387426376343 12.545957565307617 585.0 4.0","amdur","primary_only","adamawa_gombi",251,"1342174819221.jpg","d093b0ee-4a55-4949-a5ce-23f9a720a5dc","primary_only","1342174819221.jpg",7,"formal_educ",FALSE,FALSE,3,0,NA,NA,FALSE,FALSE,0,0.666666666666667,TRUE,FALSE,12.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,8.33333333333333,TRUE,FALSE,TRUE,FALSE,Inf,Inf,3.57142857142857,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"36",18316,"f6c9bb59-8bd9-4af0-bd33-7b11d5361d00","gombi","adamawa","northeast","10.233716368675232 12.362961173057556 497.0 4.0","Barda pri sch","primary_only","adamawa_gombi",251,"1342171163940.jpg","f6c9bb59-8bd9-4af0-bd33-7b11d5361d00","primary_only","1342171163940.jpg",5,"formal_educ",FALSE,FALSE,2,5,0,0,FALSE,FALSE,30,1.27272727272727,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,75,TRUE,FALSE,FALSE,FALSE,Inf,Inf,30,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"37",18317,"889dba12-498b-4c46-8df7-85274f14d43c","gombi","adamawa","northeast","10.018152594566345 12.221962809562683 566.0 3.0","Humra primary school","primary_only","adamawa_gombi",251,"1342096365391.jpg","889dba12-498b-4c46-8df7-85274f14d43c","primary_only","1342096365391.jpg",2,"formal_educ",FALSE,FALSE,2,0,NA,NA,FALSE,TRUE,0,1.03448275862069,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,88.5,TRUE,FALSE,TRUE,TRUE,Inf,Inf,88.5,2,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"38",18318,"55157e94-c2a3-4068-bf62-c2b3f1d0e171","gombi","adamawa","northeast","10.297569036483765 12.773505449295044 486.0 4.0","Dzangola Primary  School","primary_only","adamawa_gombi",251,"1342253193191.jpg","55157e94-c2a3-4068-bf62-c2b3f1d0e171","primary_only","1342253193191.jpg",13,"formal_educ",FALSE,TRUE,6,12,NA,NA,TRUE,FALSE,0,0.960674157303371,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,58.1666666666667,TRUE,FALSE,TRUE,FALSE,49.8571428571429,6.58490566037736,26.8461538461538,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"39",18319,"9a1ef47d-de9c-43fc-b195-065fbf28fa8a","gombi","adamawa","northeast","10.01901626586914 12.445396184921265 653.0 2.0","Zangra GDSS","juniors_sec_only","adamawa_gombi",251,"1342179324071.jpg","9a1ef47d-de9c-43fc-b195-065fbf28fa8a","juniors_sec_only","1342179324071.jpg",17,"formal_educ",TRUE,FALSE,0,10,NA,NA,TRUE,FALSE,50,1.21739130434783,FALSE,NA,NA,FALSE,4,FALSE,FALSE,TRUE,FALSE,63.75,FALSE,FALSE,FALSE,TRUE,25.5,2.125,15,Inf,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"40",18320,"b4f03c60-4838-45ec-88be-78f720994ac7","gombi","adamawa","northeast","10.297628045082092 12.773467898368835 476.0 4.0","Govt. Secondary School(jss)","juniors_sec_only","adamawa_gombi",251,"1342254235846.jpg","b4f03c60-4838-45ec-88be-78f720994ac7","juniors_sec_only","1342254235846.jpg",8,"formal_educ",FALSE,TRUE,3,7,0,0,FALSE,FALSE,2,1.21818181818182,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,40.6666666666667,FALSE,FALSE,TRUE,FALSE,Inf,Inf,15.25,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"41",18321,"025d3a46-467b-4b2c-a2e3-1ed4b6f0e1c3","gombi","adamawa","northeast","10.0924551486969 12.214833498001099 699.0 4.0","GDSS yang","primary_and_junior_sec","adamawa_gombi",251,"1342093479945.jpg","025d3a46-467b-4b2c-a2e3-1ed4b6f0e1c3","primary_and_junior_sec","1342093479945.jpg",13,"formal_educ",FALSE,FALSE,4,10,NA,NA,FALSE,FALSE,36,0.987261146496815,TRUE,FALSE,156,TRUE,0,TRUE,FALSE,FALSE,FALSE,62.4,FALSE,FALSE,FALSE,FALSE,2.97142857142857,2.97142857142857,24,Inf,3,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
