"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"29926",29926,"50fefcbe-ebd3-43a0-9acf-7d3f04c122c6","50fefcbe-ebd3-43a0-9acf-7d3f04c122c6","Epe","Lagos","Southwest",198,"6.58287966 3.99073223 37.20000076293945 5.0","1347021126729.jpg","lagos_epe","1347021126729.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Itamarun","A4 Itamarun","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"29927",29927,"0b4413cb-132e-4219-8b2a-e284208ba20c","0b4413cb-132e-4219-8b2a-e284208ba20c","Epe","Lagos","Southwest",198,"6.66952314 3.73675875 72.0 5.0","1347356264967.jpg","lagos_epe","1347356264967.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Otta","F1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"29928",29928,"06a4c020-5bd9-4697-9589-33634b49837f","06a4c020-5bd9-4697-9589-33634b49837f","Epe","Lagos","Southwest",198,"6.50868956 4.02265828 35.29999923706055 5.0","1347538708077.jpg","lagos_epe","1347538708077.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Yeguda Village","D1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"29929",29929,"08988aa6-5761-4a41-8ad6-a9ae246a0f13","08988aa6-5761-4a41-8ad6-a9ae246a0f13","Epe","Lagos","Southwest",198,"6.58019196 3.76411253 25.200000762939453 5.0","1347440454019.jpg","lagos_epe","1347440454019.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Orepete","C1 Orepete","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"29930",29930,"b0d6adc9-52cd-4e5e-8c39-c0753d34c0de","b0d6adc9-52cd-4e5e-8c39-c0753d34c0de","Epe","Lagos","Southwest",198,"6.52984825 3.71362119 15.199999809265137 5.0","1347444635542.jpg","lagos_epe","1347444635542.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Ladeba","C1 LADEBA","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"29931",29931,"cb21d4fe-b56e-4d41-b4b6-c56735839aed","cb21d4fe-b56e-4d41-b4b6-c56735839aed","Epe","Lagos","Southwest",198,"6.64406441 3.77185066 43.400001525878906 5.0","1347445471735.jpg","lagos_epe","1347445471735.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Ajebo","G1","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 1km"
"29932",29932,"7d30fcb3-9af1-49f6-a725-f69558c52e73","7d30fcb3-9af1-49f6-a725-f69558c52e73","Epe","Lagos","Southwest",198,"6.61474625 3.89842771 47.5 5.0","1347285932415.jpg","lagos_epe","1347285932415.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Ejinrin","Q1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"29933",29933,"6ffc1f69-9d24-4949-bb0d-5e9e6bd3976d","6ffc1f69-9d24-4949-bb0d-5e9e6bd3976d","Epe","Lagos","Southwest",198,"6.64642131 3.71695351 50.400001525878906 5.0","1347017884420.jpg","lagos_epe","1347017884420.jpg","Tap","tap",NA,"outlet","Agowa","F1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"29934",29934,"d7dcb175-7469-47d4-9d1e-a1373511b14b","d7dcb175-7469-47d4-9d1e-a1373511b14b","Epe","Lagos","Southwest",198,"6.67913394 3.71272076 90.0999984741211 5.0","1347359581796.jpg","lagos_epe","1347359581796.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Odo","F1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"29935",29935,"a1c52513-979e-4539-9782-a7ac33f50c04","a1c52513-979e-4539-9782-a7ac33f50c04","Epe","Lagos","Southwest",198,"6.54589638 3.73932124 31.700000762939453 5.0","1347442732452.jpg","lagos_epe","1347442732452.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Ibon","C1","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"29936",29936,"6d70195a-76fa-4f35-be7d-72ea2dcbdb59","6d70195a-76fa-4f35-be7d-72ea2dcbdb59","Epe","Lagos","Southwest",198,"6.6357033 3.87814368 58.900001525878906 5.0","1347282712230.jpg","lagos_epe","1347282712230.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Ketu","Q1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"29937",29937,"778fa47a-343e-42e2-a483-ecc1fcfaa45b","778fa47a-343e-42e2-a483-ecc1fcfaa45b","Epe","Lagos","Southwest",198,"6.67980266 3.98147916 84.0 5.0","1347348418541.jpg","lagos_epe","1347348418541.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Mojoda","K1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
