"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"43654",43654,43654,"c07b1e5c-9903-496d-9959-a78f10485ede","oke_ero","kwara","north_central","8.101724982261658 5.174694657325745 555.0 4.0","BABALOLA MEMORIAL GRAMMAR SCHL.","senior_sec_only","kwara_oke_ero",585,"1338122658632.jpg","c07b1e5c-9903-496d-9959-a78f10485ede","senior_sec_only","1338122658632.jpg",23,"formal_educ",TRUE,FALSE,6,2,0,0,FALSE,NA,56,1.6,FALSE,NA,NA,TRUE,2,FALSE,FALSE,TRUE,FALSE,26,FALSE,FALSE,TRUE,FALSE,3.25,3.25,11.304347826087,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"43655",43655,43655,"5ec19993-7fcb-4239-8d85-d88dac29ad7e","oke_ero","kwara","north_central","8.071539402008057 5.139750838279724 564.0 4.0","Comm.  Senior sec
 Sch.","senior_sec_only","kwara_oke_ero",585,"1338107011278.jpg","5ec19993-7fcb-4239-8d85-d88dac29ad7e","senior_sec_only","1338107011278.jpg",4,"formal_educ",TRUE,FALSE,0,1,0,0,TRUE,NA,52,1.73684210526316,FALSE,NA,NA,FALSE,0,TRUE,FALSE,TRUE,FALSE,26,FALSE,FALSE,FALSE,TRUE,2.08,2.08,13,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"43656",43656,43656,"0cf0e345-3cdb-4929-bbc9-946dac647ba9","oke_ero","kwara","north_central","8.08234448 5.123259 574.5999755859375 5.0","Apotelic secondary school egosi ile","junior_and_senior_sec","kwara_oke_ero",585,"1338041861284.jpg","0cf0e345-3cdb-4929-bbc9-946dac647ba9","junior_and_senior_sec","1338041861284.jpg",24,"formal_educ",FALSE,TRUE,0,3,298,1.51269035532995,TRUE,FALSE,0,1.14130434782609,TRUE,TRUE,7.57692307692308,TRUE,2,FALSE,FALSE,TRUE,FALSE,21.8888888888889,FALSE,FALSE,FALSE,TRUE,6.15625,0.985,8.20833333333333,24,2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"43657",43657,43657,"6ee4d828-6e21-49ba-8fb1-b16aadc47843","oke_ero","kwara","north_central","8.035592436790466 5.103052854537964 561.0 3.0","U B E junior sec sch.","juniors_sec_only","kwara_oke_ero",585,"1338025939742.jpg","6ee4d828-6e21-49ba-8fb1-b16aadc47843","juniors_sec_only","1338025939742.jpg",8,"formal_educ",FALSE,FALSE,2,5,NA,NA,TRUE,NA,0,0.808333333333333,FALSE,NA,NA,FALSE,1,FALSE,TRUE,FALSE,FALSE,72.3333333333333,FALSE,FALSE,FALSE,TRUE,3.390625,3.390625,27.125,Inf,8,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"43658",43658,43658,"87cb1a44-007a-4d92-81fc-85c43c90ab6e","oke_ero","kwara","north_central","8.09105153 5.15233106 578.0 5.0","Chritient community odo owa","preprimary_and_primary","kwara_oke_ero",585,"1338124977082.jpg","87cb1a44-007a-4d92-81fc-85c43c90ab6e","preprimary_and_primary","1338124977082.jpg",16,"formal_educ",FALSE,FALSE,5,11,968,2.84705882352941,TRUE,FALSE,0,0.789473684210526,TRUE,FALSE,170,FALSE,4,FALSE,FALSE,TRUE,FALSE,30.9090909090909,FALSE,FALSE,FALSE,TRUE,4.72222222222222,5,21.25,Inf,16,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"43659",43659,43659,"656e092e-b34d-4ecd-8877-d3fab66002ce","oke_ero","kwara","north_central","8.185758590698242 5.239185690879822 480.0 4.0","nomadic lgea school idofin igbana","primary_only","kwara_oke_ero",585,"1337943795159.jpg","656e092e-b34d-4ecd-8877-d3fab66002ce","primary_only","1337943795159.jpg",4,"formal_educ",TRUE,FALSE,0,3,NA,NA,TRUE,FALSE,7,0.758620689655172,FALSE,NA,NA,FALSE,0,TRUE,FALSE,TRUE,FALSE,255,TRUE,FALSE,TRUE,TRUE,23.1818181818182,18.2142857142857,63.75,Inf,0,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"43660",43660,43660,"8e73d59b-c68a-43c4-b316-93e876198da0","oke_ero","kwara","north_central","8.068631887435913 5.113577842712402 577.0 4.0","Muslim Junior comm college ayedun","juniors_sec_only","kwara_oke_ero",585,"1338038982116.jpg","8e73d59b-c68a-43c4-b316-93e876198da0","juniors_sec_only","1338038982116.jpg",5,"formal_educ",FALSE,FALSE,1,2,NA,NA,TRUE,NA,0,0.652173913043478,FALSE,NA,NA,FALSE,2,FALSE,FALSE,TRUE,FALSE,12.6666666666667,FALSE,FALSE,FALSE,TRUE,1.08571428571429,1.9,7.6,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"43661",43661,43661,"a4f0964d-7d8b-40d5-b8be-6b8bbf931005","oke_ero","kwara","north_central","8.102068305015564 5.17457127571106 555.0 4.0","BABALOLA MEMORIAL GRAMMAR SCHL","juniors_sec_only","kwara_oke_ero",585,"1338122989525.jpg","a4f0964d-7d8b-40d5-b8be-6b8bbf931005","juniors_sec_only","1338122989525.jpg",12,"formal_educ",TRUE,FALSE,6,4,NA,NA,TRUE,FALSE,50,0.985294117647059,FALSE,NA,NA,TRUE,0,FALSE,FALSE,TRUE,FALSE,67.5,FALSE,FALSE,TRUE,FALSE,16.2,2.025,33.75,12,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"43662",43662,43662,"7db8a8e0-9d4e-43fa-8cf0-c28cef3a57ba","oke_ero","kwara","north_central","8.086827993392944 5.100821256637573 588.0 4.0","NOMADI SCHOOL EGOSI","primary_only","kwara_oke_ero",585,"1338035053903.jpg","7db8a8e0-9d4e-43fa-8cf0-c28cef3a57ba","primary_only","1338035053903.jpg",3,"formal_educ",TRUE,TRUE,0,1,NA,NA,TRUE,TRUE,0,0.714285714285714,FALSE,TRUE,60,TRUE,2,FALSE,FALSE,FALSE,FALSE,48,FALSE,FALSE,TRUE,FALSE,3.33333333333333,10,80,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"43663",43663,43663,"67546de7-af50-4749-8b32-88f23451f578","oke_ero","kwara","north_central","8.199217915534973 5.250558257102966 521.0 4.0","st.paul lgea school","preprimary_and_primary","kwara_oke_ero",585,"1337946213858.jpg","67546de7-af50-4749-8b32-88f23451f578","preprimary_and_primary","1337946213858.jpg",5,"formal_educ",FALSE,TRUE,4,4,90,2.90322580645161,TRUE,TRUE,0,1.58333333333333,TRUE,FALSE,7.75,FALSE,0,FALSE,FALSE,TRUE,FALSE,5.16666666666667,TRUE,FALSE,TRUE,TRUE,0.344444444444444,0.344444444444444,6.2,Inf,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"education"
"43664",43664,43664,"37f20be5-416c-4847-99d8-e0c11142dda6","oke_ero","kwara","north_central","8.090481162071228 5.159025192260742 565.0 4.0","ST. JOSEPH (CAC)SCHL. B ODO-OWA","primary_only","kwara_oke_ero",585,"1338132119650.jpg","37f20be5-416c-4847-99d8-e0c11142dda6","primary_only","1338132119650.jpg",19,"formal_educ",FALSE,FALSE,1,14,NA,NA,TRUE,FALSE,0,0.88,FALSE,NA,NA,TRUE,3,FALSE,FALSE,TRUE,FALSE,58.75,FALSE,FALSE,FALSE,TRUE,4.94736842105263,4.47619047619048,24.7368421052632,Inf,19,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"43665",43665,43665,"cfe3f71b-d9af-4b43-9304-5581148cf446","oke_ero","kwara","north_central","8.09759425 5.14235666 574.0999755859375 5.0","Gate way college iloffa","primary_and_junior_sec","kwara_oke_ero",585,"1338115278287.jpg","cfe3f71b-d9af-4b43-9304-5581148cf446","primary_and_junior_sec","1338115278287.jpg",10,"formal_educ",FALSE,FALSE,0,5,443,1.56537102473498,TRUE,FALSE,2,1.33884297520661,TRUE,FALSE,283,TRUE,8,FALSE,FALSE,TRUE,FALSE,28.3,FALSE,FALSE,FALSE,TRUE,2.39830508474576,2.35833333333333,28.3,5,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"43666",43666,43666,"c96f9881-7398-49fb-907d-64df1d1dc874","oke_ero","kwara","north_central","8.084537386894226 5.159347057342529 546.0 4.0","Glory Nursery and Primary Sch","preprimary_and_primary","kwara_oke_ero",585,"1338116543300.jpg","c96f9881-7398-49fb-907d-64df1d1dc874","preprimary_and_primary","1338116543300.jpg",9,"formal_educ",FALSE,FALSE,0,8,150,1.02040816326531,TRUE,NA,0,1.53448275862069,TRUE,TRUE,36.75,TRUE,5,TRUE,FALSE,TRUE,FALSE,29.4,FALSE,FALSE,TRUE,TRUE,2.67272727272727,2.67272727272727,16.3333333333333,Inf,9,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"43667",43667,43667,"4641526e-6ba9-4413-b912-d97e2f71529c","oke_ero","kwara","north_central","8.10676029 5.13806364 552.7999877929688 5.0","Nomadic iloffa","primary_only","kwara_oke_ero",585,"1338113348101.jpg","4641526e-6ba9-4413-b912-d97e2f71529c","primary_only","1338113348101.jpg",6,"formal_educ",FALSE,TRUE,0,1,NA,NA,TRUE,TRUE,0,1.4,TRUE,TRUE,60,TRUE,0,TRUE,FALSE,FALSE,FALSE,120,FALSE,FALSE,TRUE,TRUE,4.8,4.8,40,Inf,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"43668",43668,43668,"1621ab5f-d967-4d02-abdf-669000e65c3d","oke_ero","kwara","north_central","8.210397362709045 5.297335982322693 369.0 4.0","Government Secondary School. Idofin","junior_and_senior_sec","kwara_oke_ero",585,"1337938070516.jpg","1621ab5f-d967-4d02-abdf-669000e65c3d","junior_and_senior_sec","1337938070516.jpg",11,"formal_educ",FALSE,FALSE,9,3,402,1.98029556650246,FALSE,NA,10,1.25555555555556,TRUE,FALSE,101.5,TRUE,0,TRUE,FALSE,TRUE,FALSE,11.2777777777778,FALSE,FALSE,TRUE,TRUE,20.3,20.3,18.4545454545455,Inf,6,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"43669",43669,43669,"3ab1aa25-a972-4f5e-bdea-28a900d29a77","oke_ero","kwara","north_central","8.07139192 5.13986805 564.0 5.0","UBA JSS IMODE","juniors_sec_only","kwara_oke_ero",585,"1338105727539.jpg","3ab1aa25-a972-4f5e-bdea-28a900d29a77","juniors_sec_only","1338105727539.jpg",9,"formal_educ",TRUE,FALSE,0,5,NA,NA,TRUE,FALSE,0,1.03448275862069,FALSE,NA,NA,FALSE,1,FALSE,FALSE,TRUE,FALSE,14.75,FALSE,FALSE,FALSE,TRUE,1.18,1.18,6.55555555555556,9,9,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"43670",43670,43670,"f75d9616-b15e-4de8-8c82-93218056a4b6","oke_ero","kwara","north_central","8.09409192 5.13866347 582.2000122070313 5.0","St john CAC LGEA ilofa","preprimary_and_primary","kwara_oke_ero",585,"1338101513837.jpg","f75d9616-b15e-4de8-8c82-93218056a4b6","preprimary_and_primary","1338101513837.jpg",17,"formal_educ",FALSE,FALSE,4,9,987,2.21797752808989,TRUE,FALSE,0,0.816326530612245,FALSE,FALSE,89,TRUE,5,FALSE,FALSE,TRUE,FALSE,34.2307692307692,FALSE,FALSE,FALSE,TRUE,3.97321428571429,6.953125,26.1764705882353,8.5,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"education"
"43671",43671,43671,"2a7dd634-808a-4998-90a5-ecf1c800ab8e","oke_ero","kwara","north_central","8.088866472244263 5.127825736999512 598.0 3.0","COMPREHENSIVE HIGH SCHL. ILLOFA","senior_sec_only","kwara_oke_ero",585,"1338059962828.jpg","2a7dd634-808a-4998-90a5-ecf1c800ab8e","senior_sec_only","1338059962828.jpg",8,"formal_educ",TRUE,FALSE,2,1,0,0,FALSE,NA,0,1.1,FALSE,NA,NA,FALSE,3,FALSE,FALSE,TRUE,FALSE,8.4,FALSE,FALSE,FALSE,FALSE,2.1,2.1,5.25,8,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"43672",43672,43672,"3646f544-5748-40fb-846d-2a1a42f97aca","oke_ero","kwara","north_central","8.083303570747375 5.149664282798767 549.0 4.0","OROTA COMMUNITY HIGH SCHL ODO OWA","senior_sec_only","kwara_oke_ero",585,"1338137351512.jpg","3646f544-5748-40fb-846d-2a1a42f97aca","senior_sec_only","1338137351512.jpg",12,"formal_educ",FALSE,FALSE,4,1,0,0,FALSE,NA,0,1.60606060606061,FALSE,NA,NA,TRUE,0,FALSE,FALSE,FALSE,FALSE,43,FALSE,FALSE,FALSE,FALSE,1,1,14.3333333333333,6,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"43673",43673,43673,"f3f226b7-b809-4a82-ac7f-46ecfa9735c6","oke_ero","kwara","north_central","8.071287274360657 5.091648101806641 614.0 4.0","FATIMAL COMMUNITY COLLEGE SNR. SEC. SCHL.","senior_sec_only","kwara_oke_ero",585,"1338042610561.jpg","f3f226b7-b809-4a82-ac7f-46ecfa9735c6","senior_sec_only","1338042610561.jpg",7,"formal_educ",TRUE,FALSE,0,0,0,0,FALSE,NA,37,0.972222222222222,FALSE,FALSE,71,TRUE,3,FALSE,FALSE,TRUE,FALSE,47.3333333333333,FALSE,FALSE,FALSE,TRUE,4.73333333333333,4.73333333333333,20.2857142857143,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"43674",43674,43674,"e883946d-0f4a-4456-8dd0-0c33cf330134","oke_ero","kwara","north_central","8.09193622 5.13808687 574.4000244140625 5.0","Fountain Inter school iloffa","preprimary_and_primary","kwara_oke_ero",585,"1338103557362.jpg","e883946d-0f4a-4456-8dd0-0c33cf330134","preprimary_and_primary","1338103557362.jpg",8,"formal_educ",FALSE,FALSE,1,4,20,0.145985401459854,TRUE,FALSE,0,0.802631578947368,FALSE,NA,NA,FALSE,1,FALSE,FALSE,TRUE,FALSE,17.125,FALSE,FALSE,FALSE,TRUE,1.77922077922078,1.77922077922078,17.125,Inf,7,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"43675",43675,43675,"b8c4dee5-291d-407e-8d6d-e6277f5c149b","oke_ero","kwara","north_central","8.04304046 5.10102746 566.5999755859375 5.0","United Anglican primary A school Ekan meje","primary_only","kwara_oke_ero",585,"1338029695518.jpg","b8c4dee5-291d-407e-8d6d-e6277f5c149b","primary_only","1338029695518.jpg",6,"formal_educ",FALSE,TRUE,2,4,NA,NA,TRUE,FALSE,0,0.839160839160839,FALSE,NA,NA,TRUE,2,FALSE,FALSE,TRUE,FALSE,43.8333333333333,FALSE,FALSE,FALSE,TRUE,4.17460317460317,4.109375,43.8333333333333,NA,6,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"43676",43676,43676,"2a4ff010-ecef-4b15-879f-195533232f8f","oke_ero","kwara","north_central","8.04758671 5.10486235 584.2000122070313 5.0","ST micheal catholic primary school A ekanmeje","primary_only","kwara_oke_ero",585,"1338034207060.jpg","2a4ff010-ecef-4b15-879f-195533232f8f","primary_only","1338034207060.jpg",9,"formal_educ",FALSE,FALSE,5,7,NA,NA,TRUE,TRUE,0,0.928571428571429,FALSE,NA,NA,TRUE,2,FALSE,FALSE,TRUE,FALSE,33.75,FALSE,FALSE,FALSE,FALSE,4.90909090909091,4.90909090909091,30,Inf,9,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"43677",43677,43677,"172c139e-2d92-485d-925b-e5e06bb99fdb","oke_ero","kwara","north_central","8.09284846 5.146949 605.2000122070313 5.0","Fomwan nursery &primary school Iloffa","preprimary_and_primary","kwara_oke_ero",585,"1338127103050.jpg","172c139e-2d92-485d-925b-e5e06bb99fdb","preprimary_and_primary","1338127103050.jpg",5,"religious_with_formal",FALSE,FALSE,3,3,268,1.22935779816514,FALSE,FALSE,0,0.816666666666667,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,54.5,FALSE,FALSE,TRUE,TRUE,4.19230769230769,4.19230769230769,43.6,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"43678",43678,43678,"3f0dff21-73cf-49b2-bccd-8de13de24d04","oke_ero","kwara","north_central","8.086034059524536 5.125964283943176 584.0 4.0","MODEL LGEA SCHOOL, EGOSI","preprimary_and_primary","kwara_oke_ero",585,"1338059299241.jpg","3f0dff21-73cf-49b2-bccd-8de13de24d04","preprimary_and_primary","1338059299241.jpg",15,"formal_educ",TRUE,TRUE,2,8,738,2.73333333333333,TRUE,FALSE,250,0.862068965517241,FALSE,FALSE,270,TRUE,1,FALSE,FALSE,TRUE,FALSE,33.75,FALSE,FALSE,FALSE,FALSE,3.375,3.375,18,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"43679",43679,43679,"fa9df502-5387-4e4a-924f-e8951cf55d1a","oke_ero","kwara","north_central","8.092455267906189 5.158891081809998 578.0 4.0","Muslim Community School B","preprimary_and_primary","kwara_oke_ero",585,"1338113584973.jpg","fa9df502-5387-4e4a-924f-e8951cf55d1a","preprimary_and_primary","1338113584973.jpg",16,"formal_educ",FALSE,FALSE,1,2,716,2.75384615384615,TRUE,FALSE,0,0.857142857142857,FALSE,NA,NA,FALSE,2,FALSE,FALSE,TRUE,FALSE,37.1428571428571,FALSE,FALSE,TRUE,TRUE,5,10,16.25,16,15,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"43680",43680,43680,"a15186e1-1cad-4dd9-992a-6990d0a2e1a6","oke_ero","kwara","north_central","8.039213418960571 5.093885064125061 573.0 4.0","anglican grammar school,ilale","juniors_sec_only","kwara_oke_ero",585,"1338019474934.jpg","a15186e1-1cad-4dd9-992a-6990d0a2e1a6","juniors_sec_only","1338019474934.jpg",6,"formal_educ",FALSE,TRUE,0,3,NA,NA,TRUE,FALSE,15,1.85714285714286,TRUE,NA,NA,TRUE,0,TRUE,FALSE,TRUE,FALSE,6.66666666666667,FALSE,TRUE,TRUE,TRUE,0.869565217391304,0.8,3.33333333333333,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"43681",43681,43681,"aff526b0-ca39-4781-ac4a-9385437e0160","oke_ero","kwara","north_central","8.219135999679565 5.2901798486709595 378.0 4.0","Fortunate Nursery and prim.","preprimary_and_primary","kwara_oke_ero",585,"1337938884674.jpg","aff526b0-ca39-4781-ac4a-9385437e0160","preprimary_and_primary","1337938884674.jpg",7,"formal_educ",FALSE,FALSE,3,4,260,4.12698412698413,TRUE,FALSE,0,1.1,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,9,FALSE,FALSE,FALSE,FALSE,1.26,1.26,9,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
