"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"10804",10804,"597753e4-7467-4325-8eb9-8e81e700c441","597753e4-7467-4325-8eb9-8e81e700c441","Bokkos","Plateau","North-Central",84,"9.08426884 8.99262519 981.5999755859375 5.0","1343825253648.jpg","plateau_bokkos","1343825253648.jpg","Tap",NA,"protected_dug_well","water_source","Kaban","Mushere West","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"10805",10805,"003fc9bc-80d8-4441-bc28-8741719a19a5","003fc9bc-80d8-4441-bc28-8741719a19a5","Bokkos","Plateau","North-Central",84,"9.22231461 8.98221405 1307.9000244140625 5.0","1343987983983.jpg","plateau_bokkos","1343987983983.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ndum","Tangur","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"10806",10806,"8167c66e-0ece-4fa0-b67a-8f4fa52499b7","8167c66e-0ece-4fa0-b67a-8f4fa52499b7","Bokkos","Plateau","North-Central",84,"9.28666451 8.94289435 1412.199951171875 5.0","1343995990409.jpg","plateau_bokkos","1343995990409.jpg","Tap",NA,NA,"outlet","Mbar","Mbar","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"10807",10807,"eae18489-832f-4127-ac54-c03649037340","eae18489-832f-4127-ac54-c03649037340","Bokkos","Plateau","North-Central",84,"9.29781467 8.99059041 1354.5 5.0","1344247625908.jpg","plateau_bokkos","1344247625908.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Bokkos","Bokkos West","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"10808",10808,"d80e39a5-2ba2-44e9-98ed-80b042e906f7","d80e39a5-2ba2-44e9-98ed-80b042e906f7","Bokkos","Plateau","North-Central",84,"9.30280825 8.99309266 1343.800048828125 5.0","1344252493225.jpg","plateau_bokkos","1344252493225.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Bokkos","Bokkos central","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"10809",10809,"8cd1cec4-a864-4f30-af8c-5d4752328387","8cd1cec4-a864-4f30-af8c-5d4752328387","Bokkos","Plateau","North-Central",84,"9.12733839 8.80292214 1143.5999755859375 5.0","1343916066620.jpg","plateau_bokkos","1343916066620.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ambul","Toff","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"10810",10810,"c61f3c7e-30ec-4d81-9d75-7927306bc7a7","c61f3c7e-30ec-4d81-9d75-7927306bc7a7","Bokkos","Plateau","North-Central",84,"9.29956863 8.99001147 1358.0 5.0","1344255785697.jpg","plateau_bokkos","1344255785697.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Bokkos","Bokkos central","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"10811",10811,"f3a703d1-bd69-4243-91fe-a3518508a1f0","f3a703d1-bd69-4243-91fe-a3518508a1f0","Bokkos","Plateau","North-Central",84,"9.29100983 8.97906229 1371.800048828125 5.0","1344087019985.jpg","plateau_bokkos","1344087019985.jpg","Borehole",NA,"borehole_tube_well","water_source","Taing","Bokkos west","Yes",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"10812",10812,"570d7827-a964-4afc-b25f-d10078a1411f","570d7827-a964-4afc-b25f-d10078a1411f","Bokkos","Plateau","North-Central",84,"9.21468319 9.08946574 1211.300048828125 5.0","1344003022677.jpg","plateau_bokkos","1344003022677.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Fwanding","Mushere North","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"10813",10813,"4068b263-2089-4394-af09-7a170ddcf8f6","4068b263-2089-4394-af09-7a170ddcf8f6","Bokkos","Plateau","North-Central",84,"9.27678121 8.97495655 1382.300048828125 5.0","1344097957925.jpg","plateau_bokkos","1344097957925.jpg","Borehole",NA,"borehole_tube_well","water_source","Mandarken","Bokkos west","Yes","Manual","Yes","Functional","No","Stand Alone Water Point"
"10814",10814,"ff0e5e79-0ce6-4f02-8824-761f3e61c224","ff0e5e79-0ce6-4f02-8824-761f3e61c224","Bokkos","Plateau","North-Central",84,"9.32333808 8.81524295 1410.5 5.0","1343909560440.jpg","plateau_bokkos","1343909560440.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Tadai","Manguna","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"10815",10815,"7e17f77b-626b-4d3c-88a7-925993bbbfd5","7e17f77b-626b-4d3c-88a7-925993bbbfd5","Bokkos","Plateau","North-Central",84,"9.27615705 8.71626775 1288.9000244140625 5.0","1343836284031.jpg","plateau_bokkos","1343836284031.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gwande","Manguna","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"10816",10816,"0bfb09b0-1e11-48ad-9be8-fd3ca1d4bcb2","0bfb09b0-1e11-48ad-9be8-fd3ca1d4bcb2","Bokkos","Plateau","North-Central",84,"9.16026816 8.8195076 1366.699951171875 5.0","1343925717080.jpg","plateau_bokkos","1343925717080.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Passakai","Toff","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"10817",10817,"3f7ef105-cfb5-4266-9523-1817a358a6ad","3f7ef105-cfb5-4266-9523-1817a358a6ad","Bokkos","Plateau","North-Central",84,"9.13941789 8.89840739 1118.300048828125 5.0","1343747029780.jpg","plateau_bokkos","1343747029780.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Maiduna Richa","Maiduna richa","No",NA,"No","Dry Well","No","Stand Alone Water Point"
"10818",10818,"40775875-a7e4-4317-9413-2746b7627784","40775875-a7e4-4317-9413-2746b7627784","Bokkos","Plateau","North-Central",84,"9.09852366 8.79336319 1064.5 5.0","1343911551923.jpg","plateau_bokkos","1343911551923.jpg","Borehole",NA,"borehole_tube_well","water_source","Toff","Toff","Yes",NA,"No","Under Construction","No","Stand Alone Water Point"
"10819",10819,"5583fdff-fbc4-4543-8575-13d3b914c112","5583fdff-fbc4-4543-8575-13d3b914c112","Bokkos","Plateau","North-Central",84,"9.31960295 9.03292549 1397.9000244140625 5.0","1344012490234.jpg","plateau_bokkos","1344012490234.jpg","Tap",NA,NA,"outlet","Bokkos","Bokkos","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"10820",10820,"9e81d442-a5db-4a8e-bc58-e66d60d43fd3","9e81d442-a5db-4a8e-bc58-e66d60d43fd3","Bokkos","Plateau","North-Central",84,"9.19921097 8.77722924 1273.5 5.0","1343750138601.jpg","plateau_bokkos","1343750138601.jpg","Tap",NA,NA,"outlet","Sha","Sha","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"10821",10821,"2e30607c-9a2b-4e87-aef1-d67632d120cd","2e30607c-9a2b-4e87-aef1-d67632d120cd","Bokkos","Plateau","North-Central",84,"9.12450423 8.87229034 1073.699951171875 5.0",NA,"plateau_bokkos",NA,"Borehole",NA,"borehole_tube_well","water_source","Richa central","Richa ","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"10822",10822,"0b498de4-88b2-4e9b-992b-dc6c7462f3cb","0b498de4-88b2-4e9b-992b-dc6c7462f3cb","Bokkos","Plateau","North-Central",84,"9.20920805 8.73116968 1248.0 5.0","1343741825138.jpg","plateau_bokkos","1343741825138.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Wullan","Sha","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"10823",10823,"e1564eca-1bea-4fd2-8f13-24a811785626","e1564eca-1bea-4fd2-8f13-24a811785626","Bokkos","Plateau","North-Central",84,"9.29461071 8.99904758 1389.0999755859375 5.0","1344161326417.jpg","plateau_bokkos","1344161326417.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Angwan hausawa","Bokkos central","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"10824",10824,"c953ddca-9c26-4147-932a-ff2f02153149","c953ddca-9c26-4147-932a-ff2f02153149","Bokkos","Plateau","North-Central",84,"9.28638293 9.09152058 1397.9000244140625 5.0","1344009270964.jpg","plateau_bokkos","1344009270964.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Mushu","Tangur","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"10825",10825,"7dae293f-2cdb-4dae-92ac-aeaf68ae8b35","7dae293f-2cdb-4dae-92ac-aeaf68ae8b35","Bokkos","Plateau","North-Central",84,"9.30598235 8.99254766 1355.4000244140625 5.0","1344252879954.jpg","plateau_bokkos","1344252879954.jpg","Borehole",NA,"borehole_tube_well","water_source","Local Government staff Quarters","Bokkos central","Yes","Manual","No","Mechanical Issue","No","Stand Alone Water Point"
"10826",10826,"f4f1bb52-bd97-4187-8ede-fd9b7826dd07","f4f1bb52-bd97-4187-8ede-fd9b7826dd07","Bokkos","Plateau","North-Central",84,"9.4072272 8.95070305 1426.5 5.0","1344092210352.jpg","plateau_bokkos","1344092210352.jpg","Tap",NA,NA,"outlet","Maikatako","Butura","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"10827",10827,"0ab4e3d7-fe69-4881-89d5-c40f8ecf1c67","0ab4e3d7-fe69-4881-89d5-c40f8ecf1c67","Bokkos","Plateau","North-Central",84,"9.29438859 8.99947919 1357.4000244140625 5.0","1344161508722.jpg","plateau_bokkos","1344161508722.jpg","Borehole",NA,"borehole_tube_well","water_source","Angwan hausawa","Bokkos central","Yes","Manual","Yes","Functional","No","Stand Alone Water Point"
"10828",10828,"fa0d4412-20d9-403d-9519-c066bdd82d28","fa0d4412-20d9-403d-9519-c066bdd82d28","Bokkos","Plateau","North-Central",84,"9.21301886 9.08440894 1221.300048828125 5.0","1344001258031.jpg","plateau_bokkos","1344001258031.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Fwanding","Mushere North","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"10829",10829,"61e62b35-98f7-44f6-86e4-0b11df7b4e44","61e62b35-98f7-44f6-86e4-0b11df7b4e44","Bokkos","Plateau","North-Central",84,"9.29423825 8.98956695 1370.0999755859375 5.0","1344100410837.jpg","plateau_bokkos","1344100410837.jpg","Borehole",NA,"borehole_tube_well","water_source","Kwata","Bokkos West","Yes","Manual","Yes","Functional","No","Stand Alone Water Point"
"10830",10830,"1b542e8e-31c7-4c02-8a51-3c0a55f59330","1b542e8e-31c7-4c02-8a51-3c0a55f59330","Bokkos","Plateau","North-Central",84,"9.29538489 8.99416815 1361.9000244140625 5.0","1344246510736.jpg","plateau_bokkos","1344246510736.jpg","Tap",NA,NA,"outlet","Bokkos","Bokkos central","Yes","Tap (unknown lift)","No","Dry Well","No","Water Scheme, Source within 100m"
"10831",10831,"61afe5c5-d283-4604-b28c-a2cdbebe65e9","61afe5c5-d283-4604-b28c-a2cdbebe65e9","Bokkos","Plateau","North-Central",84,"9.12091102 8.89241342 1074.800048828125 5.0","1343742410973.jpg","plateau_bokkos","1343742410973.jpg","Unimproved Rainwater Harvesting System",NA,"rainwater_harvesting_scheme","water_source","Dichil","Dichil","No",NA,"No","Don't Know","No","Stand Alone Water Point"
"10832",10832,"33a0d975-ba8b-4ab2-b868-7938c9e2a2d0","33a0d975-ba8b-4ab2-b868-7938c9e2a2d0","Bokkos","Plateau","North-Central",84,"9.27418153 8.9768096 1381.699951171875 5.0","1344098671719.jpg","plateau_bokkos","1344098671719.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Mandarken.","Bokkos west","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"10833",10833,"22677db3-cc10-4879-84f9-85b0f137d8f9","22677db3-cc10-4879-84f9-85b0f137d8f9","Bokkos","Plateau","North-Central",84,"9.41094473 8.93707428 1409.800048828125 5.0","1344091145388.jpg","plateau_bokkos","1344091145388.jpg","Tap",NA,NA,"outlet","Maikatako","Butura","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"10834",10834,"edc15bec-fbc7-4b97-b2e3-ce1d1f550d6a","edc15bec-fbc7-4b97-b2e3-ce1d1f550d6a","Bokkos","Plateau","North-Central",84,"9.14093397 9.01054163 1116.0 5.0","1343899134413.jpg","plateau_bokkos","1343899134413.jpg","Borehole",NA,"borehole_tube_well","water_source","Horop","Mushere West","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"10835",10835,"bc6fa09b-2053-460d-9a62-940865afbb30","bc6fa09b-2053-460d-9a62-940865afbb30","Bokkos","Plateau","North-Central",84,"9.28472656 8.94186537 1416.800048828125 3.0","1343996942335.jpg","plateau_bokkos","1343996942335.jpg","Borehole",NA,"borehole_tube_well","water_source","Mbar","Mbar","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"10836",10836,"29657833-b57b-4598-ae8c-c4601f1e6c15","29657833-b57b-4598-ae8c-c4601f1e6c15","Bokkos","Plateau","North-Central",84,"9.29485048 8.99888958 1360.5999755859375 5.0","1344161182457.jpg","plateau_bokkos","1344161182457.jpg","Borehole",NA,"borehole_tube_well","water_source","Angwan Hausawa","Bokkos central","Yes","Manual","Yes","Functional","No","Stand Alone Water Point"
"10837",10837,"eb8e5e6a-d430-4d0e-b4f4-f9f517fc6754","eb8e5e6a-d430-4d0e-b4f4-f9f517fc6754","Bokkos","Plateau","North-Central",84,"9.23461332 8.93195255 1345.4000244140625 5.0","1343993485203.jpg","plateau_bokkos","1343993485203.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Farah","Mbar","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"10838",10838,"7c5fac54-e576-4eb2-9004-4adbde205138","7c5fac54-e576-4eb2-9004-4adbde205138","Bokkos","Plateau","North-Central",84,"9.21922136 8.83870243 1320.199951171875 5.0","1343920232917.jpg","plateau_bokkos","1343920232917.jpg","Tap",NA,NA,"outlet","Daffo","Daffo","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"10839",10839,"6bc198b4-7717-44df-9a91-3d44989d929d","6bc198b4-7717-44df-9a91-3d44989d929d","Bokkos","Plateau","North-Central",84,"9.2106483 8.68851493 1278.5 5.0","1343823912397.jpg","plateau_bokkos","1343823912397.jpg","Tap",NA,NA,"outlet","Karfa","Manguna","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"10840",10840,"294f03f3-6fb9-4498-ad63-816de9b6988d","294f03f3-6fb9-4498-ad63-816de9b6988d","Bokkos","Plateau","North-Central",84,"9.09870647 8.79369082 1079.0 5.0","1343911329291.jpg","plateau_bokkos","1343911329291.jpg","Borehole",NA,"borehole_tube_well","water_source","Toff","Toff","Yes",NA,"No","Under Construction","No","Stand Alone Water Point"
"10841",10841,"f3810c54-fea6-4f59-9941-5f34e264ece8","f3810c54-fea6-4f59-9941-5f34e264ece8","Bokkos","Plateau","North-Central",84,"9.30127224 8.99303475 1371.0999755859375 5.0","1344164360592.jpg","plateau_bokkos","1344164360592.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Tudu","Bokkos central","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"10842",10842,"b9c403c0-3b08-4501-8761-4a52ea61d168","b9c403c0-3b08-4501-8761-4a52ea61d168","Bokkos","Plateau","North-Central",84,"9.19292422 8.86587421 1308.5 5.0","1344247149471.jpg","plateau_bokkos","1344247149471.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Bokkos","Bokkos west","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"10843",10843,"de7a478c-a985-4f0b-a18a-b641b44c65e5","de7a478c-a985-4f0b-a18a-b641b44c65e5","Bokkos","Plateau","North-Central",84,"9.24049272 9.02042077 1279.0 5.0","1344172670427.jpg","plateau_bokkos","1344172670427.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Mom","Tangur","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"10844",10844,"57f6f7ce-c4f5-4fe7-9d1e-c8a079f078ff","57f6f7ce-c4f5-4fe7-9d1e-c8a079f078ff","Bokkos","Plateau","North-Central",84,"9.40064094 8.96417141 1443.4000244140625 5.0","1344075284901.jpg","plateau_bokkos","1344075284901.jpg","Borehole",NA,"borehole_tube_well","water_source","Maihakorigold","Butura","Yes","Manual","Yes","Functional","No","Stand Alone Water Point"
"10845",10845,"4c997731-d1c7-4a8d-bf4c-d082bbcb7063","4c997731-d1c7-4a8d-bf4c-d082bbcb7063","Bokkos","Plateau","North-Central",84,"9.29790961 8.99618647 1361.699951171875 5.0","1344245400617.jpg","plateau_bokkos","1344245400617.jpg","Borehole",NA,"borehole_tube_well","water_source","Bokkos","Bokkos central","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"10846",10846,"81384b13-347d-444d-989f-fc6c7d5f5b6e","81384b13-347d-444d-989f-fc6c7d5f5b6e","Bokkos","Plateau","North-Central",84,"9.33115959 8.80872351 1394.300048828125 5.0","1343905958613.jpg","plateau_bokkos","1343905958613.jpg","Tap",NA,NA,"outlet","Manguna","Manguna","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"10847",10847,"a070ce01-0f4f-4452-8bd8-65645465fee8","a070ce01-0f4f-4452-8bd8-65645465fee8","Bokkos","Plateau","North-Central",84,"9.32316169 8.81515216 1419.4000244140625 5.0","1343909311992.jpg","plateau_bokkos","1343909311992.jpg","Tap",NA,NA,"outlet","Tadai, Manguna","Manguna","Yes","Tap (unknown lift)","No","Dry Well","No","Water Scheme, Source within 100m"
"10848",10848,"aa5190e5-a222-463e-9d17-e0d03595df67","aa5190e5-a222-463e-9d17-e0d03595df67","Bokkos","Plateau","North-Central",84,"9.40720717 8.950077 1430.5 5.0","1344091886505.jpg","plateau_bokkos","1344091886505.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Maikatako","Butura","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"10849",10849,"60a9e959-91c6-4f00-ac33-753e3fc2b9d0","60a9e959-91c6-4f00-ac33-753e3fc2b9d0","Bokkos","Plateau","North-Central",84,"9.07889167 8.99389305 950.2000122070313 5.0","1343826890451.jpg","plateau_bokkos","1343826890451.jpg","Borehole",NA,"borehole_tube_well","water_source","Kaban","Mushere West","Yes","Hand Pump","No","Don't Know","No","Stand Alone Water Point"
"10850",10850,"cc22f036-218a-4bc6-96b8-9abfce671a83","cc22f036-218a-4bc6-96b8-9abfce671a83","Bokkos","Plateau","North-Central",84,"9.18695536 8.86897943 1306.0999755859375 5.0","1343906134167.jpg","plateau_bokkos","1343906134167.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Matabos","Richa","No",NA,"No","Dry Well","No","Stand Alone Water Point"
"10851",10851,"0ec3970d-2de6-42f6-9ba3-d8ffa9846ca9","0ec3970d-2de6-42f6-9ba3-d8ffa9846ca9","Bokkos","Plateau","North-Central",84,"9.27359019 8.79104787 1337.4000244140625 5.0","1343912303878.jpg","plateau_bokkos","1343912303878.jpg","Tap",NA,NA,"outlet","Hurti","Manguna","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"10852",10852,"11d4dda6-10e0-4803-8e15-7f104f33a656","11d4dda6-10e0-4803-8e15-7f104f33a656","Bokkos","Plateau","North-Central",84,"9.74161713 8.82464053 1305.5 5.0","1343835458603.jpg","plateau_bokkos","1343835458603.jpg","Borehole",NA,"borehole_tube_well","water_source","Dankaran","Kuru B","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"10853",10853,"69c0da97-0c07-4802-b580-bb6783ca39a0","69c0da97-0c07-4802-b580-bb6783ca39a0","Bokkos","Plateau","North-Central",84,"9.29850085 8.99830114 1350.0 5.0","1344163267895.jpg","plateau_bokkos","1344163267895.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Shukur","Bokkos central","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"10854",10854,"358d8391-1269-4a8a-809f-b0f11765ab96","358d8391-1269-4a8a-809f-b0f11765ab96","Bokkos","Plateau","North-Central",84,"9.31545127 8.97028047 1388.0999755859375 5.0","1344267915582.jpg","plateau_bokkos","1344267915582.jpg","Tap",NA,NA,"outlet","Government Girls collage Bokkos.","Bokkos west","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"10855",10855,"d23578e1-496f-458b-8895-825e894220ef","d23578e1-496f-458b-8895-825e894220ef","Bokkos","Plateau","North-Central",84,"9.09920338 8.79377221 1083.0 5.0","1343911884728.jpg","plateau_bokkos","1343911884728.jpg","Borehole",NA,"borehole_tube_well","water_source","Toff","Toff","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"10856",10856,"ca4d96dc-e2f5-4fed-a2bf-665a636d2c5f","ca4d96dc-e2f5-4fed-a2bf-665a636d2c5f","Bokkos","Plateau","North-Central",84,"9.44471203 8.998623 1338.699951171875 5.0","1344090921869.jpg","plateau_bokkos","1344090921869.jpg","Borehole",NA,"borehole_tube_well","water_source","Ruboi","Kwatas","Yes","Hand Pump","No","Don't Know","No","Stand Alone Water Point"
"10857",10857,"4903035a-dc5e-413a-98a7-84c98021e86b","4903035a-dc5e-413a-98a7-84c98021e86b","Bokkos","Plateau","North-Central",84,"9.31424209 9.02887734 1381.5 5.0","1344079940364.jpg","plateau_bokkos","1344079940364.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Bot","Bokkos central","No",NA,"Yes","Functional","No","Stand Alone Water Point"
