"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"56296",56296,"e3044028-0685-4457-9e9b-935a87f5de69","e3044028-0685-4457-9e9b-935a87f5de69","Jakusko","Yobe","Northeast",382,"12.64697207 10.85172596 367.0 5.0","1336133932533.jpg","yobe_jakusko","1336133932533.jpg","Tap",NA,"borehole_tube_well","water_source","Arfani","Jawur kattamma","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"56298",56298,"1523b917-1a14-46f5-adc2-d2769335808a","1523b917-1a14-46f5-adc2-d2769335808a","Jakusko","Yobe","Northeast",382,"12.05928274 10.8604741 384.8999938964844 2.0","1336133611317.jpg","yobe_jakusko","1336133611317.jpg","Don't Know",NA,NA,"dk","Lamido bugau","Lafiya loiloi","No",NA,"Yes","Functional","No",NA
"56299",56299,"73f6f23c-6b21-4bad-99da-50cb91abfca1","73f6f23c-6b21-4bad-99da-50cb91abfca1","Jakusko","Yobe","Northeast",382,"12.73979148 10.92208429 343.70001220703125 5.0","1336047130114.jpg","yobe_jakusko","1336047130114.jpg","Borehole",NA,"borehole_tube_well","water_source","Jawur","Jawurkatamma","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"56300",56300,"a3b1f6c1-7f04-4338-baa9-47b7d38f8e8b","a3b1f6c1-7f04-4338-baa9-47b7d38f8e8b","Jakusko","Yobe","Northeast",382,"12.47350858 10.85529257 381.3999938964844 5.0","1336149668023.jpg","yobe_jakusko","1336149668023.jpg","Tap",NA,"borehole_tube_well","water_source","Doro","Girgir/Bayan","Yes","Solar","Yes","Functional","No","Stand Alone Water Point"
"56301",56301,"9bd97815-08d5-4231-9872-9b83ccdd9626","9bd97815-08d5-4231-9872-9b83ccdd9626","Jakusko","Yobe","Northeast",382,"12.74780029 10.78156548 369.0 5.0","1293724041394.jpg","yobe_jakusko","1293724041394.jpg","Tap",NA,NA,"outlet","Dachia","Zabudum/Dachia","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"56302",56302,"9480159c-2cdd-4beb-bdcc-80736640dbcd","9480159c-2cdd-4beb-bdcc-80736640dbcd","Jakusko","Yobe","Northeast",382,"12.7459946 10.77943708 368.20001220703125 5.0","1293725232119.jpg","yobe_jakusko","1293725232119.jpg","Tap",NA,NA,"outlet","Dachia","Zabudum/Dachia","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"56303",56303,"4f6627a9-b05b-4c73-b3f6-4f38dbbd4248","4f6627a9-b05b-4c73-b3f6-4f38dbbd4248","Jakusko","Yobe","Northeast",382,"12.17076067 10.98589503 381.0 2.0","1335957916458.jpg","yobe_jakusko","1335957916458.jpg","Don't Know",NA,NA,"dk","Lafiya loiloi","Lafiya loiloi","No",NA,"Yes","Functional","No",NA
"56304",56304,"a380c15e-464e-40a2-9cf0-1e3780038702","a380c15e-464e-40a2-9cf0-1e3780038702","Jakusko","Yobe","Northeast",382,"12.53123886 10.84724049 368.5 5.0","1336056458338.jpg","yobe_jakusko","1336056458338.jpg","Borehole",NA,"borehole_tube_well","water_source","Gumulawa","Dumbari","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"56305",56305,"8f692f06-d608-4d46-ab94-6433ba6ad793","8f692f06-d608-4d46-ab94-6433ba6ad793","Jakusko","Yobe","Northeast",382,"12.0834963 10.8743703 378.3999938964844 2.0","1336134349852.jpg","yobe_jakusko","1336134349852.jpg","Don't Know",NA,NA,"dk","Gidba","Lafiya loiloi","No",NA,"Yes","Functional","No",NA
"56306",56306,"c2bc00e9-73a5-4350-9675-fe0e0c026b92","c2bc00e9-73a5-4350-9675-fe0e0c026b92","Jakusko","Yobe","Northeast",382,"12.6978232 10.83261441 370.8999938964844 5.0","1293742208967.jpg","yobe_jakusko","1293742208967.jpg","Tap",NA,NA,"outlet","Amshi","Zabudum/Dachia","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"56307",56307,"486e07b7-406e-4fc1-9ef9-bafb7cf91675","486e07b7-406e-4fc1-9ef9-bafb7cf91675","Jakusko","Yobe","Northeast",382,"12.36665276 10.77493903 370.70001220703125 5.0","1335873516909.jpg","yobe_jakusko","1335873516909.jpg","Don't Know",NA,NA,"dk","Jakusko","Jakusko central","No",NA,"No","Don't Know","Don't Know",NA
"56308",56308,"c77aec08-e628-49a1-92a7-c454bf537fce","c77aec08-e628-49a1-92a7-c454bf537fce","Jakusko","Yobe","Northeast",382,"12.20136668 10.87814865 392.29998779296875 4.0","1293903744556.jpg","yobe_jakusko","1293903744556.jpg","Tap",NA,NA,"outlet","Buduwa","Buduwa saminaka","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"56309",56309,"e4a5df6d-671f-446c-b056-e3eb0fc62234","e4a5df6d-671f-446c-b056-e3eb0fc62234","Jakusko","Yobe","Northeast",382,"12.5142664 10.7924986 368.3999938964844 5.0","1336122667999.jpg","yobe_jakusko","1336122667999.jpg","Borehole",NA,"borehole_tube_well","water_source","Ariri A","Dumbari","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"56310",56310,"b19f2ae6-e121-4120-8cbd-04d7ffcd8976","b19f2ae6-e121-4120-8cbd-04d7ffcd8976","Jakusko","Yobe","Northeast",382,"12.37460208 10.77175766 374.8999938964844 5.0","1336119406295.jpg","yobe_jakusko","1336119406295.jpg","Tap",NA,NA,"outlet","Sabon geri","Jakusko","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"56311",56311,"309c57c0-c17e-4f7e-a730-3742edb3b8d6","309c57c0-c17e-4f7e-a730-3742edb3b8d6","Jakusko","Yobe","Northeast",382,"12.64705856 10.85059999 364.5 5.0","1336133622171.jpg","yobe_jakusko","1336133622171.jpg","Borehole",NA,"borehole_tube_well","water_source","Arfani","Jawur kattamma","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"56312",56312,"84afa18f-7d47-4887-b6ac-a352d3a4dfea","84afa18f-7d47-4887-b6ac-a352d3a4dfea","Jakusko","Yobe","Northeast",382,"12.281422 11.13488304 370.3999938964844 2.0","1335868676354.jpg","yobe_jakusko","1335868676354.jpg","Don't Know",NA,NA,"dk","Jaddam","Muguram","No",NA,"Yes","Functional","No",NA
"56313",56313,"c05877c0-662d-4efb-85eb-9fd8d2263bdc","c05877c0-662d-4efb-85eb-9fd8d2263bdc","Jakusko","Yobe","Northeast",382,"12.59887404 10.62775385 363.0 5.0","1293644604827.jpg","yobe_jakusko","1293644604827.jpg","Tap",NA,NA,"outlet","Kurkuhe","Gogaram","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"56314",56314,"477590a2-d5fe-4102-8501-c1f5cf4b6c9a","477590a2-d5fe-4102-8501-c1f5cf4b6c9a","Jakusko","Yobe","Northeast",382,"12.72965024 10.96911726 360.0 5.0","1336060876452.jpg","yobe_jakusko","1336060876452.jpg","Don't Know",NA,NA,"dk","Gasamu","Jawurkatamma","No",NA,"No","Under Construction","No",NA
"56315",56315,"6a484bcc-bc1f-4dce-b90f-33696ed2ad95","6a484bcc-bc1f-4dce-b90f-33696ed2ad95","Jakusko","Yobe","Northeast",382,"12.68762835 10.77038521 360.8999938964844 5.0","1335971735383.jpg","yobe_jakusko","1335971735383.jpg","Don't Know",NA,NA,"dk","Kunu","Zabudum/Dachia","No",NA,"No","Poorly Constructed","No",NA
"56316",56316,"a040caa9-5a4f-45ec-9568-35a9aacf5630","a040caa9-5a4f-45ec-9568-35a9aacf5630","Jakusko","Yobe","Northeast",382,"12.72655606 10.90923573 359.20001220703125 5.0","1336042560687.jpg","yobe_jakusko","1336042560687.jpg","Borehole",NA,"borehole_tube_well","water_source","Maleka","Jawurkatamma ","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"56317",56317,"d7658d84-14de-4a7d-9530-96a932a8bc34","d7658d84-14de-4a7d-9530-96a932a8bc34","Jakusko","Yobe","Northeast",382,"12.51940601 10.83390419 364.70001220703125 5.0","1336052094891.jpg","yobe_jakusko","1336052094891.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Jangon ilo","Dumbari","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"56318",56318,"79175151-3d72-4d51-8534-b9a2b6e13406","79175151-3d72-4d51-8534-b9a2b6e13406","Jakusko","Yobe","Northeast",382,"12.61242825 10.77285762 361.3999938964844 5.0","1336127048281.jpg","yobe_jakusko","1336127048281.jpg","Borehole",NA,"borehole_tube_well","water_source","Guzumbana","Gogaram","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"56319",56319,"ec065638-0308-4058-b905-93b6991cdd07","ec065638-0308-4058-b905-93b6991cdd07","Jakusko","Yobe","Northeast",382,"12.37946339 10.77673306 372.8999938964844 4.0","1335885966094.jpg","yobe_jakusko","1335885966094.jpg","Tap",NA,NA,"outlet","Govt. Sec sch jakusko","Jakusko","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"56320",56320,"6de2a317-11e8-4d56-969a-675cc6387ffc","6de2a317-11e8-4d56-969a-675cc6387ffc","Jakusko","Yobe","Northeast",382,"12.61763431 10.78950892 362.3999938964844 5.0","1336128983499.jpg","yobe_jakusko","1336128983499.jpg","Borehole",NA,"borehole_tube_well","water_source","Kajuwan bade","Gogaram","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"56321",56321,"085a3e2e-2f77-4ab6-89fa-3125856533b1","085a3e2e-2f77-4ab6-89fa-3125856533b1","Jakusko","Yobe","Northeast",382,"12.60585029 10.98295096 367.8999938964844 5.0","1336139056076.jpg","yobe_jakusko","1336139056076.jpg","Tap",NA,"borehole_tube_well","water_source","Gamari","Girgir","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"56322",56322,"f14eb824-d33e-4fe0-982c-0fa7649d569f","f14eb824-d33e-4fe0-982c-0fa7649d569f","Jakusko","Yobe","Northeast",382,"12.17148504 10.9880762 379.3999938964844 3.0","1335956368209.jpg","yobe_jakusko","1335956368209.jpg","Don't Know",NA,NA,"dk","Lafiya loiloi","Lafiya loiloi","No",NA,"No","Don't Know","No",NA
"56323",56323,"b6ce6b36-5b83-4989-aac4-48da5db3bbc4","b6ce6b36-5b83-4989-aac4-48da5db3bbc4","Jakusko","Yobe","Northeast",382,"12.50063875 10.75499657 359.5 5.0","1293631812984.jpg","yobe_jakusko","1293631812984.jpg","Tap",NA,NA,"outlet","Garin biye","Dumbari","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"56324",56324,"12c87d2b-60be-4cd2-8239-4260cd384277","12c87d2b-60be-4cd2-8239-4260cd384277","Jakusko","Yobe","Northeast",382,"12.58337929 10.73588902 366.0 5.0","1336043359693.jpg","yobe_jakusko","1336043359693.jpg","Don't Know",NA,NA,"dk","Dumbari","Dumbari","No",NA,"Yes","Functional","No",NA
"56325",56325,"16584dae-3e30-4f1f-aa03-b8a1277dd072","16584dae-3e30-4f1f-aa03-b8a1277dd072","Jakusko","Yobe","Northeast",382,"12.53524042 10.68117591 364.5 5.0","1335869362827.jpg","yobe_jakusko","1335869362827.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gwayo","Gogaram","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"56326",56326,"cbf21f22-bcec-4715-9bf1-5d41fd17fd62","cbf21f22-bcec-4715-9bf1-5d41fd17fd62","Jakusko","Yobe","Northeast",382,"12.09824014 10.92264782 383.79998779296875 3.0","1335969040646.jpg","yobe_jakusko","1335969040646.jpg","Don't Know",NA,NA,"dk","Azadu","Lafiya. Loiloi","No",NA,"Yes","Functional","No",NA
"56327",56327,"bf6bbdb3-b756-4e98-a316-4b4fd69c783e","bf6bbdb3-b756-4e98-a316-4b4fd69c783e","Jakusko","Yobe","Northeast",382,"12.81021279 10.90399652 368.20001220703125 5.0","1335965274768.jpg","yobe_jakusko","1335965274768.jpg","Tap",NA,NA,"outlet","Tarja","Jawurkatamma","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"56328",56328,"4012929b-e1bd-40f3-b1df-61c1991c3306","4012929b-e1bd-40f3-b1df-61c1991c3306","Jakusko","Yobe","Northeast",382,"12.7978766 11.02360836 366.29998779296875 5.0","1335954262352.jpg","yobe_jakusko","1335954262352.jpg","Tap",NA,NA,"outlet","Tejuwa","Jawuor","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"56329",56329,"07eaea0a-09aa-4217-840f-f1db2b95d8a0","07eaea0a-09aa-4217-840f-f1db2b95d8a0","Jakusko","Yobe","Northeast",382,"12.63940612 10.70293734 365.0 5.0","1293651598047.jpg","yobe_jakusko","1293651598047.jpg","Tap",NA,NA,"outlet","Gogaram town","Gogaram","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"56330",56330,"a139df24-c10e-44c2-901e-ccd7e5350c7f","a139df24-c10e-44c2-901e-ccd7e5350c7f","Jakusko","Yobe","Northeast",382,"12.53216693 10.68301145 366.20001220703125 5.0","1335868298422.jpg","yobe_jakusko","1335868298422.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gwayo","Gogaram","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"56331",56331,"51abd830-d2d4-44a2-96e8-563fe04a8d91","51abd830-d2d4-44a2-96e8-563fe04a8d91","Jakusko","Yobe","Northeast",382,"12.53235084 10.74053472 362.1000061035156 5.0","1293632654628.jpg","yobe_jakusko","1293632654628.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Buzamru","Dumbari","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"56333",56333,"d9d82aac-1abc-41ea-8b35-c91a0357a316","d9d82aac-1abc-41ea-8b35-c91a0357a316","Jakusko","Yobe","Northeast",382,"12.66135843 11.01706049 359.79998779296875 2.0","1293892815572.jpg","yobe_jakusko","1293892815572.jpg","Tap",NA,NA,"outlet","Bulama Lamido","Jawur Katamma","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
