"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"28275",28275,"13677012-a5ae-44fe-a4d4-98dfe5875533","13677012-a5ae-44fe-a4d4-98dfe5875533","Eket","Akwa Ibom","South-South",186,"4.63955049 7.94444582 31.200000762939453 5.0","1346232599930.jpg","akwa_ibom_eket","1346232599930.jpg","Tap",NA,NA,"outlet","Afaha Uqua","Urban 4","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"28276",28276,"9f25e8f2-6970-409a-855d-4f02747f1bac","9f25e8f2-6970-409a-855d-4f02747f1bac","Eket","Akwa Ibom","South-South",186,"4.664141535758972 7.978214621543884 51.0 4.0","1346154298703.jpg","akwa_ibom_eket","1346154298703.jpg","Tap",NA,NA,"outlet","Atai Idung Afaha Eket","Ward 3 Central","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"28277",28277,"c5fd1f00-e26b-4177-986f-74393487f17e","c5fd1f00-e26b-4177-986f-74393487f17e","Eket","Akwa Ibom","South-South",186,"4.63126738 7.9737604 24.0 5.0","1345895336355.jpg","akwa_ibom_eket","1345895336355.jpg","Tap",NA,NA,"outlet","Idim-Afai","Central ward 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"28278",28278,"708fc24c-e5d7-455a-97e2-20419c46a9ed","708fc24c-e5d7-455a-97e2-20419c46a9ed","Eket","Akwa Ibom","South-South",186,"4.58889669 7.95758055 34.900001525878906 5.0","1345890170778.jpg","akwa_ibom_eket","1345890170778.jpg","Tap",NA,"borehole_tube_well","water_source","Esit Urua","Central Ward 1","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"28279",28279,"6b40f917-967c-4904-95ef-c98599fe26d0","6b40f917-967c-4904-95ef-c98599fe26d0","Eket","Akwa Ibom","South-South",186,"4.69136634 7.91073638 58.29999923706055 5.0","1346068070495.jpg","akwa_ibom_eket","1346068070495.jpg","Tap",NA,NA,"outlet","Ikot ekpokon","Okon 2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"28280",28280,"8ae92e2b-b8ee-4d68-af2c-5fc6e4413550","8ae92e2b-b8ee-4d68-af2c-5fc6e4413550","Eket","Akwa Ibom","South-South",186,"4.6485993 7.92835034 13.800000190734863 5.0","1346155902980.jpg","akwa_ibom_eket","1346155902980.jpg","Tap",NA,"borehole_tube_well","water_source","Etebi Usung Inyang","Urban 3","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"28281",28281,"ca5339a5-0633-424d-83b9-9d25d5df8a71","ca5339a5-0633-424d-83b9-9d25d5df8a71","Eket","Akwa Ibom","South-South",186,"4.657355546951294 8.00406038761139 56.0 4.0","1346149549717.jpg","akwa_ibom_eket","1346149549717.jpg","Tap",NA,NA,"outlet","Idung Udo","Ward 3 Central","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"28282",28282,"cd68a8b6-e07f-404a-879b-e90f04473209","cd68a8b6-e07f-404a-879b-e90f04473209","Eket","Akwa Ibom","South-South",186,"4.67067784 7.94591126 65.0999984741211 5.0","1345908977068.jpg","akwa_ibom_eket","1345908977068.jpg","Tap",NA,NA,"outlet","Afia-Nsit","Central Ward 2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"28283",28283,"a183b4af-6937-411e-bd22-24597cf63905","a183b4af-6937-411e-bd22-24597cf63905","Eket","Akwa Ibom","South-South",186,"4.63959072 7.98353724 58.900001525878906 5.0","1345897275883.jpg","akwa_ibom_eket","1345897275883.jpg","Tap",NA,NA,"outlet","Iko-Eket","Central ward 2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"28284",28284,"f01eb7ac-cff3-4246-a73b-cda9a2cf023f","f01eb7ac-cff3-4246-a73b-cda9a2cf023f","Eket","Akwa Ibom","South-South",186,"4.60533311 7.95552332 35.099998474121094 5.0","1345888562438.jpg","akwa_ibom_eket","1345888562438.jpg","Tap",NA,"borehole_tube_well","water_source","Ebena","Central Ward 1","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"28285",28285,"2ec6f786-4015-4dae-8ac9-3b49d65312b3","2ec6f786-4015-4dae-8ac9-3b49d65312b3","Eket","Akwa Ibom","South-South",186,"4.67112895 8.00457226 54.5 5.0","1345815080758.jpg","akwa_ibom_eket","1345815080758.jpg","Tap",NA,NA,"outlet","Ikot Asudua","Ward 4 central","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"28286",28286,"960260fa-f217-4588-8ad0-a6560f593809","960260fa-f217-4588-8ad0-a6560f593809","Eket","Akwa Ibom","South-South",186,"4.65001765 7.99187307 49.29999923706055 5.0","1345821176441.jpg","akwa_ibom_eket","1345821176441.jpg","Tap",NA,NA,"outlet","Idung Imoh","Ward 4 central","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"28287",28287,"9953782c-9632-4247-b09e-e70c7844880b","9953782c-9632-4247-b09e-e70c7844880b","Eket","Akwa Ibom","South-South",186,"4.69688215 7.91275122 36.79999923706055 5.0","1346150027781.jpg","akwa_ibom_eket","1346150027781.jpg","Tap",NA,NA,"outlet","Ikot Obioanana","Okon Development I","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"28288",28288,"93692942-e32c-417d-a7c5-5af244d3e316","93692942-e32c-417d-a7c5-5af244d3e316","Eket","Akwa Ibom","South-South",186,"4.64875472 7.92284331 92.0999984741211 6.0","1346154008292.jpg","akwa_ibom_eket","1346154008292.jpg","Tap",NA,"borehole_tube_well","water_source","Usung Inyang","Urban 3","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"28289",28289,"da2c422b-dd7a-4ac9-bb40-f8fa6e061804","da2c422b-dd7a-4ac9-bb40-f8fa6e061804","Eket","Akwa Ibom","South-South",186,"4.60848592 7.9538221 45.29999923706055 5.0","1345886673247.jpg","akwa_ibom_eket","1345886673247.jpg","Borehole",NA,"borehole_tube_well","water_source","Ebena","Central ward 1","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"28290",28290,"481ed790-fdad-4bc9-ac2a-d6cf3dd3de29","481ed790-fdad-4bc9-ac2a-d6cf3dd3de29","Eket","Akwa Ibom","South-South",186,"4.68091047 7.98449873 24.600000381469727 5.0","1346065209112.jpg","akwa_ibom_eket","1346065209112.jpg","Tap",NA,NA,"outlet","Idung Enen","Ward 3 central","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"28291",28291,"9cf68874-4397-41fd-a85a-cb914643d7eb","9cf68874-4397-41fd-a85a-cb914643d7eb","Eket","Akwa Ibom","South-South",186,"4.67444932 7.91801075 39.400001525878906 5.0","1345897666570.jpg","akwa_ibom_eket","1345897666570.jpg","Tap",NA,NA,"outlet","Ikot okudomo","Urban 1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"28292",28292,"9abb33f8-e0e2-49f6-b76c-dc2f21fedf8d","9abb33f8-e0e2-49f6-b76c-dc2f21fedf8d","Eket","Akwa Ibom","South-South",186,"4.671485424041748 7.981240153312683 40.0 4.0","1346154638960.jpg","akwa_ibom_eket","1346154638960.jpg","Tap",NA,NA,"outlet","Ikot Usokong","Ward 3 Central","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"28293",28293,"18ddadd5-ae93-46a1-bb4e-7f91f6b7e9f5","18ddadd5-ae93-46a1-bb4e-7f91f6b7e9f5","Eket","Akwa Ibom","South-South",186,"4.63105489 7.95648319 18.899999618530273 5.0","1345893422790.jpg","akwa_ibom_eket","1345893422790.jpg","Tap",NA,NA,"outlet","Ede-Urua","Central ward 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"28294",28294,"5a71f563-6947-4361-969d-f62fcd1d18c5","5a71f563-6947-4361-969d-f62fcd1d18c5","Eket","Akwa Ibom","South-South",186,"4.57553774 7.91737844 148.0 5.0","1345899053579.jpg","akwa_ibom_eket","1345899053579.jpg","Tap",NA,NA,"outlet","Odio","Central 5","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"28295",28295,"3e981184-ca63-462a-8314-7bebfafb21d3","3e981184-ca63-462a-8314-7bebfafb21d3","Eket","Akwa Ibom","South-South",186,"4.64772127 7.92939797 30.600000381469727 5.0","1345818710259.jpg","akwa_ibom_eket","1345818710259.jpg","Tap",NA,NA,"outlet","Idung udofa","Urban 2","Yes","Tap (unknown lift)","No","Mechanical Issue","Don't Know","Water Scheme, Source within 100m"
"28296",28296,"f4639388-eec5-46b2-b200-974cb1046158","f4639388-eec5-46b2-b200-974cb1046158","Eket","Akwa Ibom","South-South",186,"4.67397126 7.98188304 42.5 5.0","1346063000894.jpg","akwa_ibom_eket","1346063000894.jpg","Tap",NA,NA,"outlet","Ikot Uso Ekong","Ward 3 central","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"28297",28297,"6f229881-3019-4a75-9f08-43a3b4951fbc","6f229881-3019-4a75-9f08-43a3b4951fbc","Eket","Akwa Ibom","South-South",186,"4.64852862 7.92580011 46.599998474121094 5.0","1346156408489.jpg","akwa_ibom_eket","1346156408489.jpg","Tap",NA,"borehole_tube_well","water_source","Usung Inyang","Urban 3","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"28298",28298,"35c95cae-05f1-4c68-9814-2a6c59d2383b","35c95cae-05f1-4c68-9814-2a6c59d2383b","Eket","Akwa Ibom","South-South",186,"4.65936959 7.98024712 56.70000076293945 5.0","1345905921609.jpg","akwa_ibom_eket","1345905921609.jpg","Tap",NA,NA,"outlet","Ikot-Udota","Central Ward 2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"28299",28299,"85b808f1-7a53-459c-90ed-c2dc119faccb","85b808f1-7a53-459c-90ed-c2dc119faccb","Eket","Akwa Ibom","South-South",186,"4.59105826 7.93075057 26.700000762939453 5.0","1346238197746.jpg","akwa_ibom_eket","1346238197746.jpg","Tap",NA,NA,"outlet","Nditigha","Ward 5 central","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"28300",28300,"ad5bd36c-07e3-445d-9ab1-1de3635c9d16","ad5bd36c-07e3-445d-9ab1-1de3635c9d16","Eket","Akwa Ibom","South-South",186,"4.658299684524536 7.995359301567078 43.0 4.0","1346150521726.jpg","akwa_ibom_eket","1346150521726.jpg","Tap",NA,NA,"outlet","Idung Offiong","Ward 3 Central","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"28301",28301,"432a3f1d-c49b-4963-ae04-146e51b2ad5c","432a3f1d-c49b-4963-ae04-146e51b2ad5c","Eket","Akwa Ibom","South-South",186,"4.68611823 7.91208371 54.099998474121094 5.0","1346065457478.jpg","akwa_ibom_eket","1346065457478.jpg","Tap",NA,NA,"outlet","Ikot Ukpong","Okon Development II","Yes","Tap (unknown lift)","No","Under Construction","Don't Know","Water Scheme, Source within 100m"
"28302",28302,"c52d1043-7a2b-430f-8d99-9c180a666d8d","c52d1043-7a2b-430f-8d99-9c180a666d8d","Eket","Akwa Ibom","South-South",186,"4.66629615 7.987891 56.900001525878906 5.0","1346067291468.jpg","akwa_ibom_eket","1346067291468.jpg","Tap",NA,NA,"outlet","Ikot Osuekong","Ward 3 central","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"28303",28303,"503b2754-3877-4d77-bab2-34a54c0ff671","503b2754-3877-4d77-bab2-34a54c0ff671","Eket","Akwa Ibom","South-South",186,"4.66567976 8.00847833 66.19999694824219 5.0","1345822440641.jpg","akwa_ibom_eket","1345822440641.jpg","Tap",NA,NA,"outlet","Idung Akpedemudo","Central 4","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"28304",28304,"1e79c856-7f23-40d4-b1b8-8c66edd526d0","1e79c856-7f23-40d4-b1b8-8c66edd526d0","Eket","Akwa Ibom","South-South",186,"4.6691771 7.95349569 46.099998474121094 5.0","1345907436914.jpg","akwa_ibom_eket","1345907436914.jpg","Tap",NA,NA,"outlet","Odoro Enen","Central Ward 2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"28305",28305,"a73eba94-7b71-4e5e-bdb6-5d25d8c68e29","a73eba94-7b71-4e5e-bdb6-5d25d8c68e29","Eket","Akwa Ibom","South-South",186,"4.66778656 8.00370312 54.5 5.0","1345819934907.jpg","akwa_ibom_eket","1345819934907.jpg","Tap",NA,NA,"outlet","EFFOI","Ward 4 Central ","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"28306",28306,"435c417f-b07e-4606-8e9c-799338a1474d","435c417f-b07e-4606-8e9c-799338a1474d","Eket","Akwa Ibom","South-South",186,"4.6599969 7.99334798 65.0 5.0","1346150615530.jpg","akwa_ibom_eket","1346150615530.jpg","Tap",NA,NA,"outlet","Idung Offiong","Ward 3 central","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"28307",28307,"9504e747-bbe0-4b5b-80ae-d4840d4bfd53","9504e747-bbe0-4b5b-80ae-d4840d4bfd53","Eket","Akwa Ibom","South-South",186,"4.66724241 8.0093929 65.5999984741211 5.0","1345821882577.jpg","akwa_ibom_eket","1345821882577.jpg","Tap",NA,NA,"outlet","Idung akpedemudo","Central 4","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"28308",28308,"3cbae146-93e2-4c41-9367-c93117b3ece4","3cbae146-93e2-4c41-9367-c93117b3ece4","Eket","Akwa Ibom","South-South",186,"4.664377570152283 7.982887029647827 41.0 4.0","1346153411685.jpg","akwa_ibom_eket","1346153411685.jpg","Tap",NA,NA,"outlet","Atai Idung Inyang Usokong","Ward 3 Central","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"28309",28309,"a2b57e1c-d3ce-4df9-bc70-4d4b8616637d","a2b57e1c-d3ce-4df9-bc70-4d4b8616637d","Eket","Akwa Ibom","South-South",186,"4.66728362 7.91415548 40.099998474121094 5.0","1345822939613.jpg","akwa_ibom_eket","1345822939613.jpg","Tap",NA,NA,"outlet","Ikot Abia","Urban 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"28310",28310,"f6ca6f59-588f-4a0f-bf40-10c82a2364b1","f6ca6f59-588f-4a0f-bf40-10c82a2364b1","Eket","Akwa Ibom","South-South",186,"4.59064136 7.95723082 21.299999237060547 5.0","1345819893170.jpg","akwa_ibom_eket","1345819893170.jpg","Don't Know",NA,NA,"dk","Esit Urua","Central ward 1","No",NA,"No","Mechanical Issue","No",NA
"28311",28311,"d77fb392-ae79-416d-adf8-f8777979323d","d77fb392-ae79-416d-adf8-f8777979323d","Eket","Akwa Ibom","South-South",186,"4.68683711 7.91105426 53.79999923706055 5.0","1346064301565.jpg","akwa_ibom_eket","1346064301565.jpg","Tap",NA,NA,"outlet","Ikot ukpong","Okon 2","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"28312",28312,"12a83895-fa21-410f-90fa-aba51cb19e68","12a83895-fa21-410f-90fa-aba51cb19e68","Eket","Akwa Ibom","South-South",186,"4.66440852 7.94223825 38.099998474121094 5.0","1345812001025.jpg","akwa_ibom_eket","1345812001025.jpg","Tap",NA,NA,"outlet","Idua","Urban II","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
