"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"95593",95593,"de2d8f64-299f-4095-bdb7-b5899864d5d6","de2d8f64-299f-4095-bdb7-b5899864d5d6","Potiskum","Yobe","Northeast",646,"11.80630624294281 11.212996244430542 415.0 3.0","1343286853897.jpg","yobe_potiskum","1343286853897.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","danchiwa","danchuwa","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"95594",95594,"1c695814-5c9a-44e4-bd4c-8ac7f63d4b31","1c695814-5c9a-44e4-bd4c-8ac7f63d4b31","Potiskum","Yobe","Northeast",646,"11.68573483 11.07751357 453.5 5.0","1343311903842.jpg","yobe_potiskum","1343311903842.jpg","Tap",NA,"borehole_tube_well","water_source","Nahuta","Badejo","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"95595",95595,"a85147f1-2861-40b6-beae-196b7dd562ee","a85147f1-2861-40b6-beae-196b7dd562ee","Potiskum","Yobe","Northeast",646,"11.716350317001343 11.073322892189026 447.0 4.0","1343291142048.jpg","yobe_potiskum","1343291142048.jpg","Tap",NA,"borehole_tube_well","water_source","Damboa","Dogo tebo","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"95596",95596,"a4e22f2a-2469-4f59-b0fd-f887e7a68199","a4e22f2a-2469-4f59-b0fd-f887e7a68199","Potiskum","Yobe","Northeast",646,"11.65531798 11.10289052 466.5 5.0","1343309121917.jpg","yobe_potiskum","1343309121917.jpg","Tap",NA,"borehole_tube_well","water_source","Badejo","Badejo","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"95597",95597,"32bf1d5b-e637-4c99-a045-f73b2261a127","32bf1d5b-e637-4c99-a045-f73b2261a127","Potiskum","Yobe","Northeast",646,"11.71568512916565 11.071182489395142 456.0 4.0","1343290568332.jpg","yobe_potiskum","1343290568332.jpg","Tap",NA,"borehole_tube_well","water_source","Damboa","dogo tebo","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"95598",95598,"25bd8a9f-ae09-4387-a5dd-56716701200d","25bd8a9f-ae09-4387-a5dd-56716701200d","Potiskum","Yobe","Northeast",646,"11.71031508 11.08208278 456.0 5.0","1343293532617.jpg","yobe_potiskum","1343293532617.jpg","Tap",NA,NA,"outlet","Race Course","Dogonini","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"95599",95599,"19f9a2e7-c1dc-4fc1-9898-ec3936cb3e16","19f9a2e7-c1dc-4fc1-9898-ec3936cb3e16","Potiskum","Yobe","Northeast",646,"11.807196736335754 11.211993098258972 406.0 4.0","1343287311905.jpg","yobe_potiskum","1343287311905.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","danchuwa","danchuwa","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"95600",95600,"0d31f7bb-c945-4c8d-8f23-414458420383","0d31f7bb-c945-4c8d-8f23-414458420383","Potiskum","Yobe","Northeast",646,"11.725046038627625 11.091486811637878 440.0 4.0","1343306185445.jpg","yobe_potiskum","1343306185445.jpg","Tap",NA,NA,"outlet","yandiski","yandiski","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"95601",95601,"27dfa87f-0bff-4af2-88a1-e10da7cd0856","27dfa87f-0bff-4af2-88a1-e10da7cd0856","Potiskum","Yobe","Northeast",646,"11.65598135 11.10146031 455.29998779296875 5.0","1343308958866.jpg","yobe_potiskum","1343308958866.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Badejo"," Badejo","No","Hand Pump","No","Mechanical Issue","Yes","Stand Alone Water Point"
"95602",95602,"e447a62e-26a4-4b46-96fa-27fbbf4311ff","e447a62e-26a4-4b46-96fa-27fbbf4311ff","Potiskum","Yobe","Northeast",646,"11.68073522 11.10545318 457.0 5.0","1343309718232.jpg","yobe_potiskum","1343309718232.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Garbawa","Ngojin/Alaraba","No","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"95603",95603,"3cd95430-82c7-4b98-9da6-64de835b2ca9","3cd95430-82c7-4b98-9da6-64de835b2ca9","Potiskum","Yobe","Northeast",646,"11.682838797569275 11.088257431983948 448.0 4.0","1343307179472.jpg","yobe_potiskum","1343307179472.jpg","Tap",NA,"borehole_tube_well","water_source","Gjdss","Ngojin Alaraba","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"95604",95604,"db052890-41fb-40a1-8030-1e9f1792a85e","db052890-41fb-40a1-8030-1e9f1792a85e","Potiskum","Yobe","Northeast",646,"11.77096287 11.17686689 435.5 5.0","1343294423595.jpg","yobe_potiskum","1343294423595.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Juma‘a village","Dunchuwa","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"95605",95605,"f04c5b4d-8ce3-4494-95c4-536b9c56295e","f04c5b4d-8ce3-4494-95c4-536b9c56295e","Potiskum","Yobe","Northeast",646,"11.70782598 11.07206581 453.70001220703125 5.0","1343316775955.jpg","yobe_potiskum","1343316775955.jpg","Tap",NA,"borehole_tube_well","water_source","Bolewa A","Bolewa A","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"95606",95606,"3185846d-9c5e-470a-b5d3-1b3c2a961d5c","3185846d-9c5e-470a-b5d3-1b3c2a961d5c","Potiskum","Yobe","Northeast",646,"11.71441376209259 11.07295274734497 449.0 3.0","1343290797298.jpg","yobe_potiskum","1343290797298.jpg","Tap",NA,"borehole_tube_well","water_source","Damboa","Dogo tebo","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"95607",95607,"a233a5dc-f448-47ed-a059-d74e9a5e35c6","a233a5dc-f448-47ed-a059-d74e9a5e35c6","Potiskum","Yobe","Northeast",646,"11.68602019 11.1807304 443.79998779296875 5.0","1343224940970.jpg","yobe_potiskum","1343224940970.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Mamudo","Mamudo","No","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"95608",95608,"3156806c-246e-4903-a178-31ddda5bed22","3156806c-246e-4903-a178-31ddda5bed22","Potiskum","Yobe","Northeast",646,"11.65600543 11.10384386 460.79998779296875 5.0","1343309702320.jpg","yobe_potiskum","1343309702320.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Badejo","Badejo","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"95609",95609,"40cd1842-ec09-45d7-9b91-403bfdb9fe2f","40cd1842-ec09-45d7-9b91-403bfdb9fe2f","Potiskum","Yobe","Northeast",646,"11.713281869888306 11.107295751571655 452.0 4.0","1343307197173.jpg","yobe_potiskum","1343307197173.jpg","Tap",NA,NA,"outlet","barracks","barracks","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"95610",95610,"43028730-041f-453c-8457-adc29d94a196","43028730-041f-453c-8457-adc29d94a196","Potiskum","Yobe","Northeast",646,"11.707402467727661 11.075779795646667 435.0 4.0","1343387173638.jpg","yobe_potiskum","1343387173638.jpg","Tap",NA,"borehole_tube_well","water_source","kasuwan Npn","Bolewa A","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"95611",95611,"8a915dbf-fe02-4990-be61-f4bd6116e1cf","8a915dbf-fe02-4990-be61-f4bd6116e1cf","Potiskum","Yobe","Northeast",646,"11.671289205551147 11.13914966583252 468.0 4.0","1343380956691.jpg","yobe_potiskum","1343380956691.jpg","Borehole",NA,"borehole_tube_well","water_source","arjali","Ngojin alaraba","Yes","Manual","No","Mechanical Issue","No","Stand Alone Water Point"
"95612",95612,"22881069-1274-48b2-a332-e7e77a4ea915","22881069-1274-48b2-a332-e7e77a4ea915","Potiskum","Yobe","Northeast",646,"11.7079289 11.05350793 435.8999938964844 5.0","1343313883848.jpg","yobe_potiskum","1343313883848.jpg","Tap",NA,"borehole_tube_well","water_source","Jigawa","Bawuya lailai","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"95613",95613,"986722fb-8c99-45a4-a6a0-2a85fb2e9387","986722fb-8c99-45a4-a6a0-2a85fb2e9387","Potiskum","Yobe","Northeast",646,"11.77013026 11.17709398 429.29998779296875 5.0","1343294809325.jpg","yobe_potiskum","1343294809325.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Jama‘a village.","Dunchuwa","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"95614",95614,"83580516-dc98-4d2b-b3c0-bbb6b59d7b08","83580516-dc98-4d2b-b3c0-bbb6b59d7b08","Potiskum","Yobe","Northeast",646,"11.65545026 11.10293471 457.8999938964844 5.0","1343309249308.jpg","yobe_potiskum","1343309249308.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Badejo","Badejo","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"95615",95615,"41f7f81d-9f15-49c0-a58a-b5f8b378b390","41f7f81d-9f15-49c0-a58a-b5f8b378b390","Potiskum","Yobe","Northeast",646,"11.657019853591919 11.173262000083923 452.0 4.0","1343378557597.jpg","yobe_potiskum","1343378557597.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","fara fara","Mamudo","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"95616",95616,"871803e2-5447-49b2-bc32-c7d873c9c068","871803e2-5447-49b2-bc32-c7d873c9c068","Potiskum","Yobe","Northeast",646,"11.66975442 11.23566826 482.0 5.0","1343218367984.jpg","yobe_potiskum","1343218367984.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Dadingel","Mamudo","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"95617",95617,"24d7393e-061e-4829-85c2-ec11c462bfda","24d7393e-061e-4829-85c2-ec11c462bfda","Potiskum","Yobe","Northeast",646,"11.74911618232727 11.258164644241333 434.0 4.0","1343219719404.jpg","yobe_potiskum","1343219719404.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","bula","Bula","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"95618",95618,"e6fe7f02-d6b6-44ab-8458-106c9a533309","e6fe7f02-d6b6-44ab-8458-106c9a533309","Potiskum","Yobe","Northeast",646,"11.75285107 11.15701565 446.3999938964844 5.0","1343297303857.jpg","yobe_potiskum","1343297303857.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Garin Abba","Dunchuwa/Bula","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"95619",95619,"c118642f-eab0-437a-a45a-49dab138988f","c118642f-eab0-437a-a45a-49dab138988f","Potiskum","Yobe","Northeast",646,"11.67116921 11.23691862 470.29998779296875 5.0","1343218786083.jpg","yobe_potiskum","1343218786083.jpg","Untreated Surface Water",NA,"dam","water_source","Dadingel","Mamudo","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"95620",95620,"d4ec4efa-afed-4fba-a361-0d30865c4854","d4ec4efa-afed-4fba-a361-0d30865c4854","Potiskum","Yobe","Northeast",646,"11.688621640205383 11.18432343006134 447.0 4.0","1343219202783.jpg","yobe_potiskum","1343219202783.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","mamudo","mamudo","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"95621",95621,"cd5d2568-a8b9-4d27-8fa3-62d4d55f106c","cd5d2568-a8b9-4d27-8fa3-62d4d55f106c","Potiskum","Yobe","Northeast",646,"11.66863307 11.23738882 481.70001220703125 5.0","1343219057633.jpg","yobe_potiskum","1343219057633.jpg","Tap",NA,"borehole_tube_well","water_source","Dadingel","Mamudo","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"95622",95622,"651cee7a-da14-41a6-977b-da5a04b3fc49","651cee7a-da14-41a6-977b-da5a04b3fc49","Potiskum","Yobe","Northeast",646,"11.668161749839783 11.234459280967712 476.0 4.0","1343214969400.jpg","yobe_potiskum","1343214969400.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","bingel ","mamudo ","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"95623",95623,"3195567e-af8c-4845-a62c-fc632361df9f","3195567e-af8c-4845-a62c-fc632361df9f","Potiskum","Yobe","Northeast",646,"11.60729789 11.21770626 474.8999938964844 5.0","1343393476093.jpg","yobe_potiskum","1343393476093.jpg","Tap",NA,NA,"outlet","Dakasku","Mamudo","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"95624",95624,"0eaa76d2-bcee-4ac6-98ac-9a91129e3df4","0eaa76d2-bcee-4ac6-98ac-9a91129e3df4","Potiskum","Yobe","Northeast",646,"11.69583628 11.06226022 451.3999938964844 5.0","1343313224109.jpg","yobe_potiskum","1343313224109.jpg","Tap",NA,"borehole_tube_well","water_source","Jigawa","Bawuya Lailai","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"95625",95625,"dcd3bd13-43c6-49e6-9e38-7f86cfbe6ea6","dcd3bd13-43c6-49e6-9e38-7f86cfbe6ea6","Potiskum","Yobe","Northeast",646,"11.70528843 11.08572644 464.70001220703125 5.0","1343376670996.jpg","yobe_potiskum","1343376670996.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Lowcost","Bolewa B","No","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"95626",95626,"4b312354-2ea6-4ae7-a1f7-4ef495cbc777","4b312354-2ea6-4ae7-a1f7-4ef495cbc777","Potiskum","Yobe","Northeast",646,"11.66874344 11.23726891 477.29998779296875 5.0","1343219840191.jpg","yobe_potiskum","1343219840191.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Bingel","Mamudo","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"95627",95627,"4d2f05dd-dffc-43c2-b6e9-886d6b345343","4d2f05dd-dffc-43c2-b6e9-886d6b345343","Potiskum","Yobe","Northeast",646,"11.750054955482483 11.142529249191284 436.0 4.0","1343297835752.jpg","yobe_potiskum","1343297835752.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","talata","danchuwa","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"95628",95628,"ba76911a-e806-4c5a-9acf-1025f6e5fba7","ba76911a-e806-4c5a-9acf-1025f6e5fba7","Potiskum","Yobe","Northeast",646,"11.67390701 11.21621479 485.5 5.0","1343221093014.jpg","yobe_potiskum","1343221093014.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Baba aura","Mamudo","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"95629",95629,"6235a5bb-e9cb-4149-bcac-72803977120b","6235a5bb-e9cb-4149-bcac-72803977120b","Potiskum","Yobe","Northeast",646,"11.688653826713562 11.184280514717102 445.0 4.0","1343219348923.jpg","yobe_potiskum","1343219348923.jpg","Tap",NA,NA,"outlet","mamudo","mamudo","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"95630",95630,"306e10b0-6d1a-455b-ba40-89c77af11ad0","306e10b0-6d1a-455b-ba40-89c77af11ad0","Potiskum","Yobe","Northeast",646,"11.725603938102722 11.09492540359497 434.0 3.0","1343303678912.jpg","yobe_potiskum","1343303678912.jpg","Tap",NA,NA,"outlet","yerimaram","yerimaram","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"95631",95631,"ffa3f34c-8ba2-4c29-ae3c-3a1995bb6b19","ffa3f34c-8ba2-4c29-ae3c-3a1995bb6b19","Potiskum","Yobe","Northeast",646,"11.68231656 11.19611855 465.79998779296875 5.0","1343222524603.jpg","yobe_potiskum","1343222524603.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Garin adaya","Mamudo","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"95632",95632,"82de334a-9663-4905-b8e8-bf1c6432b0ed","82de334a-9663-4905-b8e8-bf1c6432b0ed","Potiskum","Yobe","Northeast",646,"11.72435769 11.04655379 441.3999938964844 5.0","1343388952650.jpg","yobe_potiskum","1343388952650.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Lailai","Barebari lailai","No","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"95633",95633,"7eba55bf-8c52-4593-97ce-c4705795d309","7eba55bf-8c52-4593-97ce-c4705795d309","Potiskum","Yobe","Northeast",646,"11.72748133 11.10499049 438.8999938964844 5.0","1343300153749.jpg","yobe_potiskum","1343300153749.jpg","Tap",NA,NA,"outlet","Garin Daye","Yerimaram","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"95634",95634,"85530fc6-567c-4da5-8188-442180652e17","85530fc6-567c-4da5-8188-442180652e17","Potiskum","Yobe","Northeast",646,"11.656596064567566 11.104061007499695 461.0 4.0","1343306123786.jpg","yobe_potiskum","1343306123786.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Badejo","Yarimaram","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"95635",95635,"5b1f23b1-cc27-4c29-be6a-28e27b7f23d7","5b1f23b1-cc27-4c29-be6a-28e27b7f23d7","Potiskum","Yobe","Northeast",646,"11.785798072814941 11.192649006843567 419.0 4.0","1343293190934.jpg","yobe_potiskum","1343293190934.jpg","Tap",NA,NA,"outlet","baba hudi","danchuwa","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"95636",95636,"c798e68f-3537-4b9d-839b-06593e8bfbb9","c798e68f-3537-4b9d-839b-06593e8bfbb9","Potiskum","Yobe","Northeast",646,"11.76336407661438 11.257451176643372 439.0 4.0","1343220833407.jpg","yobe_potiskum","1343220833407.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Garin abba","Bula","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"95637",95637,"1793ba6e-75fc-4589-a1c1-abd489a17893","1793ba6e-75fc-4589-a1c1-abd489a17893","Potiskum","Yobe","Northeast",646,"11.725984811782837 11.10194742679596 431.0 4.0","1343299585412.jpg","yobe_potiskum","1343299585412.jpg","Tap",NA,NA,"outlet","yuganda","yerimaram","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"95638",95638,"6b6c3e09-a929-492f-9265-d92da4c19353","6b6c3e09-a929-492f-9265-d92da4c19353","Potiskum","Yobe","Northeast",646,"11.671380400657654 11.138334274291992 479.0 4.0","1343381073312.jpg","yobe_potiskum","1343381073312.jpg","Borehole",NA,"borehole_tube_well","water_source","Arjali","Ngojin","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"95639",95639,"94b95513-89ad-4fbc-8e33-796c9c761efd","94b95513-89ad-4fbc-8e33-796c9c761efd","Potiskum","Yobe","Northeast",646,"11.67921705 11.19524523 468.29998779296875 5.0","1343222074203.jpg","yobe_potiskum","1343222074203.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Garin adaya","Mamudo","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"95640",95640,"5ca119fb-9371-47b4-90cc-c0fb65e8b5ce","5ca119fb-9371-47b4-90cc-c0fb65e8b5ce","Potiskum","Yobe","Northeast",646,"11.804396510124207 11.23526394367218 404.0 4.0","1343289414303.jpg","yobe_potiskum","1343289414303.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","danchiwa","danchiwa","No",NA,"Yes","Functional","No","Stand Alone Water Point"
