"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"71011",71011,"b0d184f6-8b94-4c1a-b857-1295e07b4040","b0d184f6-8b94-4c1a-b857-1295e07b4040","Lau","Taraba","Northeast",466,"9.15336012840271 11.180670261383057 155.0 4.0","1343495557872.jpg","taraba_lau","1343495557872.jpg","Tap",NA,NA,"outlet","Dobeli","Lau B","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"71012",71012,"963cebd9-da9f-478b-8b0a-e7a3f2588819","963cebd9-da9f-478b-8b0a-e7a3f2588819","Lau","Taraba","Northeast",466,"9.28656296 11.45807459 178.6999969482422 5.0","1343309357414.jpg","taraba_lau","1343309357414.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Donada","Donada","No","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"71013",71013,"eb2ae1f1-c093-4384-bcf1-a4bb8f13f3d0","eb2ae1f1-c093-4384-bcf1-a4bb8f13f3d0","Lau","Taraba","Northeast",466,"9.250364899635315 11.613149642944336 188.0 4.0","1343299030053.jpg","taraba_lau","1343299030053.jpg","Tap",NA,"borehole_tube_well","water_source","Nassarawa","Abbare a.","Yes","Solar","Yes","Functional","No","Stand Alone Water Point"
"71014",71014,"8e06479b-de96-415b-9869-b8894a96f4e5","8e06479b-de96-415b-9869-b8894a96f4e5","Lau","Taraba","Northeast",466,"9.20375769 11.36764617 160.3000030517578 5.0","1343408703410.jpg","taraba_lau","1343408703410.jpg","Tap",NA,NA,"outlet","Karamukel","Kunini","Yes","Tap (unknown lift)","No","Dry Well","No","Water Scheme, Source within 100m"
"71015",71015,"87665829-c699-4e54-8ad9-88f1b9526633","87665829-c699-4e54-8ad9-88f1b9526633","Lau","Taraba","Northeast",466,"9.20003656 11.45218765 211.89999389648438 5.0","1343473145199.jpg","taraba_lau","1343473145199.jpg","Borehole",NA,"borehole_tube_well","water_source","Yusa A","Garin Magaji","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"71016",71016,"512033c0-6935-49c6-82cd-18f5e24b3536","512033c0-6935-49c6-82cd-18f5e24b3536","Lau","Taraba","Northeast",466,"9.07109711 11.44251207 310.1000061035156 5.0","1343495104785.jpg","taraba_lau","1343495104785.jpg","Borehole",NA,"borehole_tube_well","water_source","Jimlari","Jimlari","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"71017",71017,"fe3e1203-9a76-4845-8f42-befaa30d9b58","fe3e1203-9a76-4845-8f42-befaa30d9b58","Lau","Taraba","Northeast",466,"9.20782444 11.44669802 194.0 5.0","1343411306361.jpg","taraba_lau","1343411306361.jpg","Borehole",NA,"borehole_tube_well","water_source","Jambutu","Garin Magaji","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"71018",71018,"e040c40b-e2f7-4642-be78-9c884c456901","e040c40b-e2f7-4642-be78-9c884c456901","Lau","Taraba","Northeast",466,"9.07007267 11.43606031 297.8999938964844 5.0","1343495893923.jpg","taraba_lau","1343495893923.jpg","Borehole",NA,"borehole_tube_well","water_source","Jimlari","Jimlari","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"71019",71019,"6075389b-fe44-470e-9b74-ece821507753","6075389b-fe44-470e-9b74-ece821507753","Lau","Taraba","Northeast",466,"9.22615305 11.42010946 173.39999389648438 5.0","1343474587080.jpg","taraba_lau","1343474587080.jpg","Borehole",NA,"borehole_tube_well","water_source","Kunini","Kunini","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"71020",71020,"19dff721-2b40-4685-b05a-f9db97914f6a","19dff721-2b40-4685-b05a-f9db97914f6a","Lau","Taraba","Northeast",466,"9.11011935 11.61041839 411.3999938964844 5.0","1343471659822.jpg","taraba_lau","1343471659822.jpg","Tap",NA,NA,"outlet","Bamga Dutse","Jimlari","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"71021",71021,"91b149de-d356-44fe-84e7-e3e6b1740ec7","91b149de-d356-44fe-84e7-e3e6b1740ec7","Lau","Taraba","Northeast",466,"9.25622429 11.53712611 199.10000610351563 5.0","1343320300582.jpg","taraba_lau","1343320300582.jpg","Tap",NA,NA,"outlet","Katibu","Donadda","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 1km"
"71022",71022,"e8dac0a2-f3e0-48c7-b3a5-565e46cb897b","e8dac0a2-f3e0-48c7-b3a5-565e46cb897b","Lau","Taraba","Northeast",466,"9.25284201 11.62025765 176.10000610351563 5.0","1343302532067.jpg","taraba_lau","1343302532067.jpg","Don't Know",NA,NA,"dk","Abbare","Abbare a.","No",NA,"No","Mechanical Issue","No",NA
"71023",71023,"22d3a6ed-c4d5-4ded-8062-4c1f07a67d7e","22d3a6ed-c4d5-4ded-8062-4c1f07a67d7e","Lau","Taraba","Northeast",466,"9.03868405 11.3141605 241.0 5.0","1343382590168.jpg","taraba_lau","1343382590168.jpg","Tap",NA,NA,"outlet","Mindah","Garin Dogo","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"71024",71024,"ea4502cd-e27a-4677-bd50-8de2175ba8eb","ea4502cd-e27a-4677-bd50-8de2175ba8eb","Lau","Taraba","Northeast",466,"9.1328378 11.54250178 292.20001220703125 5.0","1343481900300.jpg","taraba_lau","1343481900300.jpg","Tap",NA,NA,"outlet","Appawa Lubbe","Jimlari","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"71025",71025,"772a131e-9262-408e-9b08-a4d5e23c96bf","772a131e-9262-408e-9b08-a4d5e23c96bf","Lau","Taraba","Northeast",466,"9.21459751 11.433853 177.1999969482422 5.0","1343474087389.jpg","taraba_lau","1343474087389.jpg","Borehole",NA,"borehole_tube_well","water_source","Mallalingel","Garin Magaji","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"71026",71026,"291272ee-7724-4285-bd43-02d0f1b7f92a","291272ee-7724-4285-bd43-02d0f1b7f92a","Lau","Taraba","Northeast",466,"9.2292635 11.41756254 179.60000610351563 5.0","1343478025822.jpg","taraba_lau","1343478025822.jpg","Borehole",NA,"borehole_tube_well","water_source","Kunini","Kunini","Yes","Hand Pump","No","Dry Well","No","Stand Alone Water Point"
"71027",71027,"9dd51a17-120f-4996-9667-0f27f99dcfce","9dd51a17-120f-4996-9667-0f27f99dcfce","Lau","Taraba","Northeast",466,"9.09667076 11.47591384 250.6999969482422 5.0","1343492936448.jpg","taraba_lau","1343492936448.jpg","Borehole",NA,"borehole_tube_well","water_source","Mararaban Kunini","Jimlari","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"71028",71028,"c5398a76-76e3-4042-9755-4e07e0966896","c5398a76-76e3-4042-9755-4e07e0966896","Lau","Taraba","Northeast",466,"9.12967876 11.47341006 228.89999389648438 5.0","1343467918913.jpg","taraba_lau","1343467918913.jpg","Borehole",NA,"borehole_tube_well","water_source","Jongore","Garin Magaji","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"71029",71029,"67d23844-6803-42ed-a895-04c6166056b6","67d23844-6803-42ed-a895-04c6166056b6","Lau","Taraba","Northeast",466,"9.10694972 11.4897425 231.10000610351563 5.0","1343296433575.jpg","taraba_lau","1343296433575.jpg","Borehole",NA,"borehole_tube_well","water_source","Apawa Gada","Jimlari","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"71030",71030,"976bc27d-8178-4893-a17c-eb9cd808b0aa","976bc27d-8178-4893-a17c-eb9cd808b0aa","Lau","Taraba","Northeast",466,"9.20003656 11.45218765 211.89999389648438 5.0","1343473145199.jpg","taraba_lau","1343473145199.jpg","Borehole",NA,"borehole_tube_well","water_source","Yusa A","Garin Magaji","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
