"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",15994,"8ab21c3a-bded-4bd2-a919-2161c6b68a1d","faskari","katsina","northwest","11.56140548 7.11369235 659.9000244140625 5.0","Kadisau Primary School","primary_only","katsina_faskari",223,"1336310836767.jpg","8ab21c3a-bded-4bd2-a919-2161c6b68a1d","primary_only","1336310836767.jpg",9,"formal_educ",TRUE,FALSE,0,6,NA,NA,TRUE,TRUE,0,1.78969957081545,TRUE,TRUE,81.25,FALSE,4,FALSE,FALSE,FALSE,FALSE,162.5,TRUE,FALSE,TRUE,TRUE,40.625,32.5,72.2222222222222,Inf,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
"12",15995,"e41a4ca0-41b9-45d8-9123-4b83f4fd0554","faskari","katsina","northwest","11.64105145 7.09881222 637.7000122070313 5.0","Day secondary school nasarawa senior","senior_sec_only","katsina_faskari",223,"1336163387167.jpg","e41a4ca0-41b9-45d8-9123-4b83f4fd0554","senior_sec_only","1336163387167.jpg",7,"formal_educ",TRUE,FALSE,0,2,0,0,FALSE,FALSE,NA,NA,FALSE,NA,NA,FALSE,0,TRUE,FALSE,TRUE,FALSE,97.5,FALSE,FALSE,FALSE,FALSE,6.5,6.5,111.428571428571,1.16666666666667,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"13",15996,"fc8d8fec-63e0-48b6-b77b-8205e5cd275a","faskari","katsina","northwest","11.71523947 7.03349063 664.0999755859375 5.0","Govt senior scondary sch faskari","senior_sec_only","katsina_faskari",223,"1336472199070.jpg","fc8d8fec-63e0-48b6-b77b-8205e5cd275a","senior_sec_only","1336472199070.jpg",17,"formal_educ",FALSE,TRUE,3,4,0,0,FALSE,FALSE,70,1.72029562251279,TRUE,TRUE,435,FALSE,6,FALSE,FALSE,TRUE,FALSE,113.928571428571,TRUE,FALSE,TRUE,FALSE,23.925,11.9625,281.470588235294,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"14",15997,"9101df9c-4330-40b1-a87e-7275b6433428","faskari","katsina","northwest","11.71528584 7.17325812 683.5 5.0","Kwakware Pri. School","primary_only","katsina_faskari",223,"1336149931639.jpg","9101df9c-4330-40b1-a87e-7275b6433428","primary_only","1336149931639.jpg",5,"formal_educ",FALSE,FALSE,2,3,NA,NA,TRUE,FALSE,0,1.33928571428571,TRUE,TRUE,32.75,FALSE,0,FALSE,FALSE,FALSE,FALSE,32.75,FALSE,FALSE,TRUE,TRUE,3.74285714285714,3.74285714285714,26.2,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"15",15998,"f9be6e4d-887c-4335-99d4-bd8b94c5b721","faskari","katsina","northwest","11.77589764 7.09100747 692.7999877929688 5.0","Community Day Secondary School. Yankara","junior_and_senior_sec","katsina_faskari",223,"1336056748458.jpg","f9be6e4d-887c-4335-99d4-bd8b94c5b721","junior_and_senior_sec","1336056748458.jpg",15,"formal_educ",FALSE,TRUE,1,7,125,0.1953125,TRUE,FALSE,10,1.46153846153846,TRUE,FALSE,320,FALSE,3,FALSE,FALSE,TRUE,FALSE,80,FALSE,FALSE,FALSE,TRUE,20,21.3333333333333,42.6666666666667,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"16",15999,"ce472378-8c04-4bdd-b581-cbbc50a22807","faskari","katsina","northwest","11.5552548 7.02331936 677.9000244140625 5.0","Maigora pri sch","primary_only","katsina_faskari",223,"1336293683827.jpg","ce472378-8c04-4bdd-b581-cbbc50a22807","primary_only","1336293683827.jpg",12,"formal_educ",FALSE,FALSE,9,4,NA,NA,FALSE,FALSE,30,2.19642857142857,TRUE,TRUE,179,FALSE,2,TRUE,FALSE,TRUE,FALSE,162.727272727273,TRUE,TRUE,TRUE,TRUE,8.95,8.95,149.166666666667,12,10,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
"17",16000,"223c933b-a17c-494c-94ca-68b625ec3a2a","faskari","katsina","northwest","11.58797195 7.087675 676.2000122070313 5.0","Namanday anas pri sch","primary_only","katsina_faskari",223,"1336307382264.jpg","223c933b-a17c-494c-94ca-68b625ec3a2a","primary_only","1336307382264.jpg",2,"formal_educ",FALSE,FALSE,0,1,NA,NA,TRUE,TRUE,0,1.03921568627451,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,104,TRUE,FALSE,TRUE,TRUE,6.93333333333333,6.93333333333333,104,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"18",16001,"7128ac60-7a4f-4c77-b45b-77411df912d8","faskari","katsina","northwest","11.70461584 7.05042958 654.9000244140625 5.0","Dogon awo primary school","primary_only","katsina_faskari",223,"1336603147901.jpg","7128ac60-7a4f-4c77-b45b-77411df912d8","primary_only","1336603147901.jpg",11,"formal_educ",FALSE,FALSE,4,5,NA,NA,TRUE,TRUE,0,1.86574074074074,TRUE,TRUE,154.75,FALSE,4,FALSE,FALSE,FALSE,FALSE,77.375,FALSE,FALSE,FALSE,FALSE,20.6333333333333,20.6333333333333,56.2727272727273,1.375,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"19",16002,"028769eb-a5df-4441-8410-5ffce2d70380","faskari","katsina","northwest","11.764442324638367 6.891190409660339 577.0 4.0","Gyara Hali Tarbiyyatul Islam","primary_only","katsina_faskari",223,"1336043542503.jpg","028769eb-a5df-4441-8410-5ffce2d70380","primary_only","1336043542503.jpg",6,"religious_only",FALSE,FALSE,4,0,NA,NA,FALSE,NA,0,0.5,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,37.5,FALSE,FALSE,FALSE,FALSE,Inf,Inf,25,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"20",16003,"be7a7127-8856-4ccd-af64-2da458441087","faskari","katsina","northwest","11.69666921 7.28323082 629.0 5.0","Doma A Pri
 School","primary_only","katsina_faskari",223,"1336561168401.jpg","be7a7127-8856-4ccd-af64-2da458441087","primary_only","1336561168401.jpg",3,"formal_educ",FALSE,FALSE,0,1,NA,NA,TRUE,TRUE,0,3.10679611650485,TRUE,FALSE,105.75,FALSE,0,FALSE,FALSE,TRUE,FALSE,211.5,TRUE,FALSE,TRUE,TRUE,15.1071428571429,15.1071428571429,141,Inf,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
"21",16004,"fa73a238-197e-4bb1-9e39-a998152f7481","faskari","katsina","northwest","11.72131099 7.0318457 647.7999877929688 5.0","Faskari model pri sch","preprimary_and_primary","katsina_faskari",223,"1336476293949.jpg","fa73a238-197e-4bb1-9e39-a998152f7481","preprimary_and_primary","1336476293949.jpg",57,"formal_educ",FALSE,TRUE,2,32,3356,0.791509433962264,TRUE,TRUE,15,0.818961818961819,TRUE,TRUE,424,TRUE,4,TRUE,FALSE,TRUE,TRUE,117.777777777778,FALSE,FALSE,FALSE,TRUE,9.97647058823529,10.3414634146341,74.3859649122807,28.5,25,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
"22",16005,"6157e955-fc36-4f91-8428-a781b3db5fa4","faskari","katsina","northwest","11.63314031 7.15163665 668.5 5.0","Govt. Girls science secondary school","junior_and_senior_sec","katsina_faskari",223,"1336173812959.jpg","6157e955-fc36-4f91-8428-a781b3db5fa4","junior_and_senior_sec","1336173812959.jpg",21,"formal_educ",FALSE,FALSE,11,7,1170,1.11428571428571,TRUE,FALSE,0,0,FALSE,FALSE,NA,TRUE,5,FALSE,FALSE,TRUE,FALSE,33.8709677419355,FALSE,FALSE,FALSE,FALSE,3,3,50,1,21,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"23",16006,"a6227a18-5301-447e-831c-c01d43a6c18c","faskari","katsina","northwest","11.6307932138443 7.148199677467346 660.0 4.0","Gov Day sec sch Daudawa","senior_sec_only","katsina_faskari",223,"1336143490529.jpg","a6227a18-5301-447e-831c-c01d43a6c18c","senior_sec_only","1336143490529.jpg",4,"formal_educ",TRUE,TRUE,3,NA,0,0,FALSE,NA,250,2.704,TRUE,TRUE,51.4444444444444,FALSE,5,FALSE,FALSE,FALSE,FALSE,61.7333333333333,FALSE,FALSE,FALSE,FALSE,1.08941176470588,1.04279279279279,231.5,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
"24",16007,"7ba8ca56-c5a1-4dea-bbd0-c3fda8cf0740","faskari","katsina","northwest","11.72043243 7.26383308 628.2999877929688 5.0","Doma B. Pri. Sch.","primary_only","katsina_faskari",223,"1336566242833.jpg","7ba8ca56-c5a1-4dea-bbd0-c3fda8cf0740","primary_only","1336566242833.jpg",3,"religious_with_formal",FALSE,FALSE,0,1,NA,NA,TRUE,FALSE,0,2.15873015873016,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,199,TRUE,FALSE,TRUE,TRUE,Inf,13.2666666666667,132.666666666667,Inf,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
"25",16008,"7422738a-4d9d-476e-8232-ba911eec6e72","faskari","katsina","northwest","11.7722002 7.19895317 650.4000244140625 5.0","Shawu pri sch","primary_only","katsina_faskari",223,"1336210252761.jpg","7422738a-4d9d-476e-8232-ba911eec6e72","primary_only","1336210252761.jpg",3,"formal_educ",FALSE,FALSE,2,2,NA,NA,TRUE,TRUE,20,1.04761904761905,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,215,TRUE,FALSE,TRUE,TRUE,215,215,143.333333333333,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"26",16009,"d3bf178b-6b2c-4857-ac83-c044e960680b","faskari","katsina","northwest","11.759464144706726 6.9921112060546875 618.0 4.0","Karmanje B prim. Sch","primary_only","katsina_faskari",223,"1336477399593.jpg","d3bf178b-6b2c-4857-ac83-c044e960680b","primary_only","1336477399593.jpg",5,"formal_educ",FALSE,TRUE,2,2,NA,NA,FALSE,TRUE,0,2.41935483870968,TRUE,FALSE,70.6666666666667,FALSE,2,FALSE,FALSE,FALSE,FALSE,35.3333333333333,FALSE,TRUE,FALSE,TRUE,1.51428571428571,1.41333333333333,42.4,Inf,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"27",16010,"8a32cde1-126b-4a07-a013-90c6df580aa4","faskari","katsina","northwest","11.67096197605133 7.032456994056702 627.0 4.0","Unguwar sakkai primary","primary_only","katsina_faskari",223,"1336036962119.jpg","8a32cde1-126b-4a07-a013-90c6df580aa4","primary_only","1336036962119.jpg",0,"formal_educ",FALSE,FALSE,NA,NA,0,0,FALSE,FALSE,50,0.333333333333333,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,NA,Inf,Inf,Inf,NA,0,NA,FALSE,FALSE,FALSE,FALSE,FALSE
"28",16011,"c9ac3bff-b07a-4196-88d7-ff91fdab4656","faskari","katsina","northwest","11.664830446243286 7.099823355674744 658.0 4.0","Hamida Primary School","primary_only","katsina_faskari",223,"1336133936491.jpg","c9ac3bff-b07a-4196-88d7-ff91fdab4656","primary_only","1336133936491.jpg",2,"formal_educ",FALSE,FALSE,0,0,NA,NA,TRUE,TRUE,0,1.17886178861789,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,268,FALSE,TRUE,FALSE,FALSE,53.6,67,268,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"29",16012,"9cecd9df-41d5-47c4-ad83-a53eaf26d90b","faskari","katsina","northwest","11.63974247 7.09921567 632.5 5.0","Nasarawa primary school","primary_only","katsina_faskari",223,"1336164801372.jpg","9cecd9df-41d5-47c4-ad83-a53eaf26d90b","primary_only","1336164801372.jpg",13,"formal_educ",FALSE,FALSE,5,7,NA,NA,TRUE,FALSE,0,1.02303262955854,FALSE,FALSE,1054,FALSE,0,FALSE,FALSE,FALSE,FALSE,301.142857142857,TRUE,TRUE,FALSE,FALSE,30.1142857142857,23.4222222222222,162.153846153846,1.3,2,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"30",16013,"f0f4213d-fc72-4a91-8368-0cae8bf22f27","faskari","katsina","northwest","11.6320711 7.14015981 650.5999755859375 5.0","Kampani daudawa pri sch","primary_only","katsina_faskari",223,"1336144922415.jpg","f0f4213d-fc72-4a91-8368-0cae8bf22f27","primary_only","1336144922415.jpg",14,"formal_educ",FALSE,FALSE,2,9,NA,NA,TRUE,FALSE,2,2.5719298245614,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,509,TRUE,FALSE,TRUE,TRUE,50.9,50.9,72.7142857142857,Inf,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"31",16014,"4a9ea6f9-e746-4b82-864e-ac08edfce936","faskari","katsina","northwest","11.59102989 7.12367535 653.5 5.0","Diyam Primary School","primary_only","katsina_faskari",223,"1336317409852.jpg","4a9ea6f9-e746-4b82-864e-ac08edfce936","primary_only","1336317409852.jpg",1,"formal_educ",FALSE,FALSE,0,0,NA,NA,TRUE,NA,0,1.50769230769231,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,81.5,TRUE,FALSE,TRUE,TRUE,Inf,Inf,163,Inf,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
"32",16015,"21fc3525-0d80-4cd4-9797-d416dad4cf9c","faskari","katsina","northwest","11.70477537 7.16590844 668.5 5.0","Govt day scondary sch shem","junior_and_senior_sec","katsina_faskari",223,"1336133253029.jpg","21fc3525-0d80-4cd4-9797-d416dad4cf9c","junior_and_senior_sec","1336133253029.jpg",35,"formal_educ",FALSE,FALSE,0,20,1800,0.425431340108721,TRUE,NA,600,2.07709090909091,TRUE,TRUE,117.527777777778,FALSE,0,TRUE,FALSE,TRUE,FALSE,100.738095238095,FALSE,FALSE,TRUE,FALSE,41.4803921568627,20.7401960784314,120.885714285714,4.375,15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"33",16016,"b1fd8ce2-b24d-4183-969b-96ead8df2f4f","faskari","katsina","northwest","11.62270292 7.22209312 684.7000122070313 5.0","Kurmin yakubu primary school","primary_only","katsina_faskari",223,"1293653298665.jpg","b1fd8ce2-b24d-4183-969b-96ead8df2f4f","primary_only","1293653298665.jpg",5,"formal_educ",TRUE,TRUE,2,3,NA,NA,TRUE,FALSE,25,1.29608938547486,TRUE,TRUE,68.5,FALSE,2,FALSE,FALSE,FALSE,FALSE,205.5,TRUE,FALSE,TRUE,FALSE,16.44,16.44,82.2,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"34",16017,"7ac3f596-82d1-4d6b-b81f-352c1a4e9689","faskari","katsina","northwest","11.71787174 7.02956434 665.2999877929688 5.0","Alh yahaya quranic model pri sch faskari","preprimary_and_primary","katsina_faskari",223,"1336475574783.jpg","7ac3f596-82d1-4d6b-b81f-352c1a4e9689","preprimary_and_primary","1336475574783.jpg",40,"formal_educ",FALSE,FALSE,0,27,1699,0.611151079136691,FALSE,FALSE,4,0.664670658682635,TRUE,TRUE,231.666666666667,FALSE,0,TRUE,FALSE,TRUE,TRUE,106.923076923077,FALSE,FALSE,FALSE,TRUE,5.34615384615385,Inf,69.5,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"35",16018,"d2348ebd-8930-42d1-8db3-5fb0d0725c22","faskari","katsina","northwest","11.75198862 6.96661776 631.0999755859375 5.0","Unguwar gago primary","primary_only","katsina_faskari",223,"1336507331942.jpg","d2348ebd-8930-42d1-8db3-5fb0d0725c22","primary_only","1336507331942.jpg",0,"formal_educ",FALSE,FALSE,2,0,0,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"36",16019,"93a69316-2f4a-4da6-9c71-d7165676ceb6","faskari","katsina","northwest","11.68148084 7.31911812 637.0999755859375 5.0","Ladan Pri. School","primary_only","katsina_faskari",223,"1336557966756.jpg","93a69316-2f4a-4da6-9c71-d7165676ceb6","primary_only","1336557966756.jpg",2,"formal_educ",FALSE,FALSE,2,2,NA,NA,TRUE,TRUE,0,1.6865671641791,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,180,TRUE,FALSE,TRUE,FALSE,Inf,36,180,Inf,1,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
"37",16020,"4e0f3c6b-37e6-42ee-ac6f-8902ff1ff2fa","faskari","katsina","northwest","11.74335587 7.26899164 623.5 5.0","Kwai Nomedic Primary School","primary_only","katsina_faskari",223,"1336209440384.jpg","4e0f3c6b-37e6-42ee-ac6f-8902ff1ff2fa","primary_only","1336209440384.jpg",7,"formal_educ",FALSE,TRUE,2,6,NA,NA,TRUE,TRUE,0,1.4537037037037,FALSE,TRUE,88.3333333333333,FALSE,2,FALSE,FALSE,TRUE,FALSE,58.8888888888889,FALSE,TRUE,TRUE,TRUE,6.23529411764706,132.5,75.7142857142857,Inf,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
"38",16021,"8e957d8d-be10-427f-a8a0-0f59dce518e0","faskari","katsina","northwest","11.57751891 7.3071811 702.0999755859375 5.0","Bele pri sch","primary_only","katsina_faskari",223,"1335886668998.jpg","8e957d8d-be10-427f-a8a0-0f59dce518e0","primary_only","1335886668998.jpg",1,"formal_educ",FALSE,FALSE,2,1,NA,NA,TRUE,TRUE,160,0.3963133640553,TRUE,TRUE,60.6,FALSE,0,FALSE,FALSE,FALSE,FALSE,151.5,TRUE,FALSE,TRUE,TRUE,15.15,15.15,303,Inf,0,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"39",16022,"49d70ff4-627c-46aa-8091-6d8a768708ef","faskari","katsina","northwest","11.7147524 7.02911291 651.2999877929688 5.0","Ummatu college of arabic islamic studies","junior_and_senior_sec","katsina_faskari",223,"1336484263392.jpg","49d70ff4-627c-46aa-8091-6d8a768708ef","junior_and_senior_sec","1336484263392.jpg",26,"religious_with_formal",FALSE,FALSE,0,20,720,2.25,FALSE,FALSE,180,1.66666666666667,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,TRUE,53.3333333333333,FALSE,TRUE,FALSE,TRUE,1.6,1.28,12.3076923076923,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"40",16023,"d0fc5bb8-4151-46b3-8b3c-b7d22c3604ac","faskari","katsina","northwest","11.633330583572388 7.1574050188064575 665.0 4.0","Model Primary Sch Daudawa","preprimary_and_primary","katsina_faskari",223,"1336215721030.jpg","d0fc5bb8-4151-46b3-8b3c-b7d22c3604ac","preprimary_and_primary","1336215721030.jpg",32,"formal_educ",FALSE,TRUE,0,18,1645,0.579837856891082,FALSE,FALSE,0,1.31402936378467,TRUE,FALSE,709.25,FALSE,8,FALSE,FALSE,TRUE,FALSE,257.909090909091,FALSE,FALSE,FALSE,FALSE,21.8230769230769,21.8230769230769,88.65625,Inf,8,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
"41",16024,"a16318fa-a98b-46d3-a369-a14534a13d35","faskari","katsina","northwest","11.70079451 7.10975591 644.5999755859375 5.0","Matseri primary sch
.","primary_only","katsina_faskari",223,"1336158508782.jpg","a16318fa-a98b-46d3-a369-a14534a13d35","primary_only","1336158508782.jpg",0,"formal_educ",TRUE,FALSE,3,0,0,NA,FALSE,TRUE,0,NA,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,NA,NA,NA,NA,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
