"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"57893",57893,"adad4ffe-3767-4355-ba30-c687d2863cf1","adad4ffe-3767-4355-ba30-c687d2863cf1","Jos South","Plateau","North-Central",391,"9.83022949 8.88963636 1305.4000244140625 5.0","1344011857429.jpg","plateau_jos_south","1344011857429.jpg","Borehole",NA,"borehole_tube_well","water_source","Mazaran Topp","Du B","Yes","Hand Pump","No","Poor Water Quality","No","Stand Alone Water Point"
"57894",57894,"b542068f-b9bb-4288-ac2f-5b787389f386","b542068f-b9bb-4288-ac2f-5b787389f386","Jos South","Plateau","North-Central",391,"9.75397409 8.89479238 1313.800048828125 5.0","1343897524280.jpg","plateau_jos_south","1343897524280.jpg","Tap",NA,NA,"outlet","Madu du","Du A","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"57895",57895,"9bdf544f-0ced-4fdb-a47e-76d6a605e810","9bdf544f-0ced-4fdb-a47e-76d6a605e810","Jos South","Plateau","North-Central",391,"9.7599029 8.86045445 1293.5999755859375 5.0","1343916500030.jpg","plateau_jos_south","1343916500030.jpg","Tap",NA,NA,"outlet","ANGULDI","ZAWAN A","Yes","Tap (unknown lift)","No","Under Construction","Don't Know","Water Scheme, Source within 1km"
"57896",57896,"8a94f735-466d-43a5-80ac-4b563cc6a595","8a94f735-466d-43a5-80ac-4b563cc6a595","Jos South","Plateau","North-Central",391,"9.82225856 8.91297164 1340.0999755859375 5.0","1343995829000.jpg","plateau_jos_south","1343995829000.jpg","Borehole",NA,"borehole_tube_well","water_source","Latya","Du B","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"57897",57897,"4d1de6e4-0103-4dec-8a05-8498170f31fe","4d1de6e4-0103-4dec-8a05-8498170f31fe","Jos South","Plateau","North-Central",391,"9.88742175 8.87811327 1313.699951171875 5.0","1344247456778.jpg","plateau_jos_south","1344247456778.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Keana Street","Hwolshe","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"57898",57898,"80a9c87f-1638-462b-b006-dd05630318cc","80a9c87f-1638-462b-b006-dd05630318cc","Jos South","Plateau","North-Central",391,"9.86883571 8.84786272 1334.199951171875 5.0","1343897939576.jpg","plateau_jos_south","1343897939576.jpg","Unimproved Well",NA,"protected_dug_well","water_source","State Lowcost","Gyel (B)","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"57899",57899,"396a9d94-f40d-450a-8350-8b05463ec628","396a9d94-f40d-450a-8350-8b05463ec628","Jos South","Plateau","North-Central",391,"9.72067036 8.86384746 1305.800048828125 4.0","1343810938597.jpg","plateau_jos_south","1343810938597.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Vwei kuru","Kuru A","No",NA,"No","Don't Know","No","Stand Alone Water Point"
"57900",57900,"2cf78b3f-0d87-4462-b31a-001ae50fa7aa","2cf78b3f-0d87-4462-b31a-001ae50fa7aa","Jos South","Plateau","North-Central",391,"9.74542044 8.87761737 1284.9000244140625 5.0","1343922382595.jpg","plateau_jos_south","1343922382595.jpg","Tap",NA,NA,"outlet","CHO","ZAWAN A","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"57901",57901,"5081077b-e074-4292-8328-bbc000354cf7","5081077b-e074-4292-8328-bbc000354cf7","Jos South","Plateau","North-Central",391,"9.73646399 8.84068436 1328.300048828125 5.0","1343832792745.jpg","plateau_jos_south","1343832792745.jpg","Tap",NA,NA,"outlet","Hwak","Kuru B","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"57902",57902,"2e45e943-1c53-4a3f-b8a8-b0b815854609","2e45e943-1c53-4a3f-b8a8-b0b815854609","Jos South","Plateau","North-Central",391,"9.88005175 8.89327826 1313.0 5.0","1344084956351.jpg","plateau_jos_south","1344084956351.jpg","Tap",NA,NA,"outlet","GWARANDOK","GRING ","Yes","Tap (unknown lift)","No","Poor Water Quality","No","Water Scheme, Source further than 1km"
"57903",57903,"e5e314ee-af7d-4a52-8060-98eb7a460f7c","e5e314ee-af7d-4a52-8060-98eb7a460f7c","Jos South","Plateau","North-Central",391,"9.74020972 8.89636269 1304.4000244140625 4.0","1343891645844.jpg","plateau_jos_south","1343891645844.jpg","Tap",NA,NA,"outlet","Latyi du","Du A","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"57904",57904,"2d464390-04ed-42bf-a3ff-69ae9ba9fda2","2d464390-04ed-42bf-a3ff-69ae9ba9fda2","Jos South","Plateau","North-Central",391,"9.77605816 8.84289443 1291.300048828125 5.0","1343808089290.jpg","plateau_jos_south","1343808089290.jpg","Tap",NA,NA,"outlet","GURA RIYOM","GYEL A","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"57905",57905,"d8033741-a7f9-4867-bbcf-7cfb7e95065e","d8033741-a7f9-4867-bbcf-7cfb7e95065e","Jos South","Plateau","North-Central",391,"9.80666215 8.84541083 1248.699951171875 5.0","1344255120575.jpg","plateau_jos_south","1344255120575.jpg","Tap",NA,NA,"outlet","NYANGO TAH","GYEL B","Yes","Tap (unknown lift)","No","Poor Water Quality","No","Water Scheme, Source within 100m"
"57906",57906,"9f55227f-1d40-40b0-bbf5-9e4d27c2b088","9f55227f-1d40-40b0-bbf5-9e4d27c2b088","Jos South","Plateau","North-Central",391,"9.77705967 8.84410955 1297.699951171875 5.0","1343808342284.jpg","plateau_jos_south","1343808342284.jpg","Tap",NA,NA,"outlet","GURA RIYOM","GYEL A","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"57907",57907,"8f904605-2f34-4a7d-9c75-47313409bc07","8f904605-2f34-4a7d-9c75-47313409bc07","Jos South","Plateau","North-Central",391,"9.75363753 8.90958179 1309.699951171875 5.0","1343981957318.jpg","plateau_jos_south","1343981957318.jpg","Tap",NA,NA,"outlet","San","Shen","Yes","Tap (unknown lift)","No","Dry Well","No","Water Scheme, Source within 100m"
"57908",57908,"57e0f429-2f51-43bd-a122-87e342ac868a","57e0f429-2f51-43bd-a122-87e342ac868a","Jos South","Plateau","North-Central",391,"9.72814519 8.83774466 1323.0 5.0","1343821643463.jpg","plateau_jos_south","1343821643463.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Kushenvyele","Kuru kushe","No","Manual","No","Poor Water Quality","No","Stand Alone Water Point"
"57909",57909,"ca7842fb-2600-4bf0-87e9-a1305cdf1071","ca7842fb-2600-4bf0-87e9-a1305cdf1071","Jos South","Plateau","North-Central",391,"9.69000648 8.74384554 1331.800048828125 5.0","1343826350242.jpg","plateau_jos_south","1343826350242.jpg","Tap",NA,NA,"outlet","Chuni","Vwang","Yes","Tap (unknown lift)","No","Poor Water Quality","No","Water Scheme, Source within 100m"
"57910",57910,"d47aa025-7800-4aeb-9b70-2e7d0dd22a4b","d47aa025-7800-4aeb-9b70-2e7d0dd22a4b","Jos South","Plateau","North-Central",391,"9.75659445 8.87824507 1320.699951171875 5.0","1343978397227.jpg","plateau_jos_south","1343978397227.jpg","Tap",NA,NA,"outlet","Rahole","Zawan(A)","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"57911",57911,"597ea906-0e7c-4be5-8803-4c3275d4862e","597ea906-0e7c-4be5-8803-4c3275d4862e","Jos South","Plateau","North-Central",391,"9.87839371 8.89747458 1304.5 5.0","1344089542301.jpg","plateau_jos_south","1344089542301.jpg","Tap",NA,NA,"outlet","Gwarandok ","Giring","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"57912",57912,"4cf76d9b-3426-499f-9d17-d4b197051319","4cf76d9b-3426-499f-9d17-d4b197051319","Jos South","Plateau","North-Central",391,"9.81544954 8.81504612 1239.699951171875 5.0","1343815319796.jpg","plateau_jos_south","1343815319796.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Gero Gyel","Gyel (A)","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"57913",57913,"c43e008d-7bc2-40c7-97b2-d2f710ad7507","c43e008d-7bc2-40c7-97b2-d2f710ad7507","Jos South","Plateau","North-Central",391,"9.74056042 8.83302917 1319.699951171875 5.0","1343834741416.jpg","plateau_jos_south","1343834741416.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Dahwak kuru","Kuru B","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"57914",57914,"bad1937d-5527-4a65-b9c5-4e8bd6d3db4f","bad1937d-5527-4a65-b9c5-4e8bd6d3db4f","Jos South","Plateau","North-Central",391,"9.72769262 8.84810735 1336.4000244140625 5.0","1343830976150.jpg","plateau_jos_south","1343830976150.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Dakan","Kuru A","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"57915",57915,"d047a499-a763-464a-bd30-4c1034680f3e","d047a499-a763-464a-bd30-4c1034680f3e","Jos South","Plateau","North-Central",391,"9.87084925 8.86660774 1321.300048828125 5.0","1344073814190.jpg","plateau_jos_south","1344073814190.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Anglo Jos","Dashonong","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"57916",57916,"98828f40-e16d-47a9-b496-9f1b31343da9","98828f40-e16d-47a9-b496-9f1b31343da9","Jos South","Plateau","North-Central",391,"9.86789733 8.8690569 1325.0999755859375 2.0","1344074963030.jpg","plateau_jos_south","1344074963030.jpg","Tap",NA,NA,"outlet","Fwol-Vworok","Dashonong","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"57917",57917,"64362637-16d4-49a4-a41f-91df2c65b7cf","64362637-16d4-49a4-a41f-91df2c65b7cf","Jos South","Plateau","North-Central",391,"9.79501509 8.85982068 1279.5999755859375 5.0","1343996561599.jpg","plateau_jos_south","1343996561599.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","GURA LANDOH","BUKURU","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"57918",57918,"0c4c53f5-63e9-4535-b245-6b12a9818b2c","0c4c53f5-63e9-4535-b245-6b12a9818b2c","Jos South","Plateau","North-Central",391,"9.82133342 8.84505534 1278.4000244140625 5.0","1343832028421.jpg","plateau_jos_south","1343832028421.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Nyango","Gyel (B)","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"57919",57919,"43f44486-b6f8-4520-89d0-a33a68da4dd2","43f44486-b6f8-4520-89d0-a33a68da4dd2","Jos South","Plateau","North-Central",391,"9.73114809 8.83383954 1315.0 5.0","1343822878962.jpg","plateau_jos_south","1343822878962.jpg","Borehole",NA,"borehole_tube_well","water_source","Dakyen Tai","Kuru kushe","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"57920",57920,"7e077ee0-6a90-4fda-af66-65ac0aa0ab8e","7e077ee0-6a90-4fda-af66-65ac0aa0ab8e","Jos South","Plateau","North-Central",391,"9.68363177 8.73870345 1338.800048828125 5.0","1343823500228.jpg","plateau_jos_south","1343823500228.jpg","Tap",NA,NA,"outlet","Darwuk","Vwang","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"57921",57921,"80e3e76e-346e-4d8b-a02c-39813dacdd31","80e3e76e-346e-4d8b-a02c-39813dacdd31","Jos South","Plateau","North-Central",391,"9.80741076 8.94905222 1275.300048828125 5.0","1343991419258.jpg","plateau_jos_south","1343991419258.jpg","Borehole",NA,"borehole_tube_well","water_source","Dyreburuk( Dogo na Hawa)","Shen","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"57922",57922,"cb0f9697-a96c-4bd7-a7ef-3a98f7f75219","cb0f9697-a96c-4bd7-a7ef-3a98f7f75219","Jos South","Plateau","North-Central",391,"9.82984848 8.85041219 1296.5 5.0","1343836229816.jpg","plateau_jos_south","1343836229816.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","CHUNGBEN","GYEL B","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"57923",57923,"f3a6c1bd-bb21-4f98-a79c-d8c9a3e31884","f3a6c1bd-bb21-4f98-a79c-d8c9a3e31884","Jos South","Plateau","North-Central",391,"9.72160308 8.84950541 1347.800048828125 5.0","1343826939057.jpg","plateau_jos_south","1343826939057.jpg","Borehole",NA,"borehole_tube_well","water_source","Danpit kuru","Kuru A","Yes",NA,"No","Under Construction","No","Stand Alone Water Point"
"57924",57924,"48cc3f0a-deab-4d63-83d1-4ac389ced7ea","48cc3f0a-deab-4d63-83d1-4ac389ced7ea","Jos South","Plateau","North-Central",391,"9.78111905 8.87791834 1297.300048828125 5.0","1343986108516.jpg","plateau_jos_south","1343986108516.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","DAHWOL DANGWONG","ZAWAN A","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"57925",57925,"f132dd79-7020-4304-8411-ea55e4b6d686","f132dd79-7020-4304-8411-ea55e4b6d686","Jos South","Plateau","North-Central",391,"9.73125672 8.84211494 1321.9000244140625 5.0","1343831683578.jpg","plateau_jos_south","1343831683578.jpg","Borehole",NA,"borehole_tube_well","water_source","Dahol vwana","Kuru B","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"57926",57926,"e3fc5391-1608-4a53-8f52-78488e7c4fb4","e3fc5391-1608-4a53-8f52-78488e7c4fb4","Jos South","Plateau","North-Central",391,"9.82133222 8.84457049 1261.699951171875 5.0","1343831591461.jpg","plateau_jos_south","1343831591461.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","NYANGO","GYEL B","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"57927",57927,"87e69be9-ff14-4e18-9fb1-a9720cf7708f","87e69be9-ff14-4e18-9fb1-a9720cf7708f","Jos South","Plateau","North-Central",391,"9.87731973 8.89388105 1292.699951171875 5.0","1344086112004.jpg","plateau_jos_south","1344086112004.jpg","Tap",NA,NA,"outlet","GWARANDOK","GIRING","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"57928",57928,"c0db89df-dc03-45e0-8fa7-ebdbf1993dc0","c0db89df-dc03-45e0-8fa7-ebdbf1993dc0","Jos South","Plateau","North-Central",391,"9.8829971 8.84559493 1347.9000244140625 5.0","1343905924082.jpg","plateau_jos_south","1343905924082.jpg","Unimproved Well",NA,"protected_dug_well","water_source","BEINDWA","GYEL B","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"57929",57929,"a0878eda-cf2a-42a8-a141-0b2344ad1064","a0878eda-cf2a-42a8-a141-0b2344ad1064","Jos South","Plateau","North-Central",391,"9.67592766 8.78288322 1289.5 5.0","1343819110700.jpg","plateau_jos_south","1343819110700.jpg","Tap",NA,NA,"outlet","Farin Lamba","Turu","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"57930",57930,"6f6e48be-d558-4d17-8d9a-a62b3c0dea76","6f6e48be-d558-4d17-8d9a-a62b3c0dea76","Jos South","Plateau","North-Central",391,"9.79142097 8.85312755 1290.9000244140625 5.0","1343750600099.jpg","plateau_jos_south","1343750600099.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","RANKYENG","GYEL A","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"57931",57931,"a4948801-568c-4f3f-886f-3a82fd3795d1","a4948801-568c-4f3f-886f-3a82fd3795d1","Jos South","Plateau","North-Central",391,"9.76535744 8.84570048 1308.9000244140625 5.0","1343979935208.jpg","plateau_jos_south","1343979935208.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","KWATA","ZAWAN A","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"57932",57932,"299d1d74-8c43-4755-9a36-3d9fe33b64d9","299d1d74-8c43-4755-9a36-3d9fe33b64d9","Jos South","Plateau","North-Central",391,"9.87737544 8.88554701 1295.5 5.0","1344084337644.jpg","plateau_jos_south","1344084337644.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Dan Chom","Giring","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"57933",57933,"1f01be18-06dd-4844-9f98-0f2b977fb875","1f01be18-06dd-4844-9f98-0f2b977fb875","Jos South","Plateau","North-Central",391,"9.74431101 8.82957705 1312.699951171875 5.0","1343834517339.jpg","plateau_jos_south","1343834517339.jpg","Borehole",NA,"borehole_tube_well","water_source","Dankaran","Kuru B","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"57934",57934,"9b289be3-28de-46c8-baf5-a06d02e02bd8","9b289be3-28de-46c8-baf5-a06d02e02bd8","Jos South","Plateau","North-Central",391,"9.75329978 8.89508906 1321.5999755859375 5.0","1343897708147.jpg","plateau_jos_south","1343897708147.jpg","Tap",NA,NA,"outlet","Madu du","Du A","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"57935",57935,"042236c4-2108-4326-865f-c43ca91338e1","042236c4-2108-4326-865f-c43ca91338e1","Jos South","Plateau","North-Central",391,"9.86782539 8.86496484 1343.0 5.0","1344069084911.jpg","plateau_jos_south","1344069084911.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Logwa Face Three","Dashonong","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"57936",57936,"7e8d6d0e-1f3c-429f-bb4b-408f8433acd9","7e8d6d0e-1f3c-429f-bb4b-408f8433acd9","Jos South","Plateau","North-Central",391,"9.79502437 8.8416826 1245.5 5.0","1343743448443.jpg","plateau_jos_south","1343743448443.jpg","Tap",NA,NA,"outlet","TAHEI","GYEL A","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"57937",57937,"bb3e3080-bbf6-443e-8ef3-ca4b2626c3ff","bb3e3080-bbf6-443e-8ef3-ca4b2626c3ff","Jos South","Plateau","North-Central",391,"9.8067437 8.95019163 1287.5 5.0","1343991850543.jpg","plateau_jos_south","1343991850543.jpg","Borehole",NA,"borehole_tube_well","water_source","Dyreburuk","Shen","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"57938",57938,"8ccd8762-19da-444c-8fea-c8cf42059e59","8ccd8762-19da-444c-8fea-c8cf42059e59","Jos South","Plateau","North-Central",391,"9.80799552 8.94851853 1273.0 5.0","1343991217713.jpg","plateau_jos_south","1343991217713.jpg","Borehole",NA,"borehole_tube_well","water_source","Dyreburuk( Dogo na Hawa)","Shen","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"57939",57939,"65c8e0e1-8ff9-4925-98cb-e36abe503a28","65c8e0e1-8ff9-4925-98cb-e36abe503a28","Jos South","Plateau","North-Central",391,"9.79502695 8.84155493 1249.199951171875 5.0","1343743628450.jpg","plateau_jos_south","1343743628450.jpg","Unimproved Well",NA,"protected_dug_well","water_source","TAHEI","GYEL A","No",NA,"Yes","Functional","No","Stand Alone Water Point"
