"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",28948,"11f453b0-3725-48f0-b826-0d5f602912e1","jos_south","plateau","north_central","9.82089257 8.90181817 1324.0999755859375 5.0","Nazareth Model School","primary_and_junior_sec","plateau_jos_south",391,"1344069437144.jpg","11f453b0-3725-48f0-b826-0d5f602912e1","primary_and_junior_sec","1344069437144.jpg",15,"formal_educ",TRUE,FALSE,0,15,19,0.0826086956521739,TRUE,TRUE,20,0.533333333333333,TRUE,TRUE,38.3333333333333,TRUE,1,TRUE,FALSE,TRUE,TRUE,17.6923076923077,FALSE,FALSE,FALSE,TRUE,0.790378006872852,2.3,15.3333333333333,5,5,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
"12",28949,"3a44cd1d-a2fe-40c9-a0b9-7012bf2832cc","jos_south","plateau","north_central","9.77119289 8.85931226 1311.199951171875 5.0","College of Mary Immaculate Zawan","junior_and_senior_sec","plateau_jos_south",391,"1343982303851.jpg","3a44cd1d-a2fe-40c9-a0b9-7012bf2832cc","junior_and_senior_sec","1343982303851.jpg",39,"formal_educ",FALSE,TRUE,0,13,700,2.08955223880597,TRUE,FALSE,0,Inf,TRUE,FALSE,11.1666666666667,TRUE,10,TRUE,TRUE,FALSE,FALSE,15.2272727272727,FALSE,FALSE,FALSE,FALSE,5,5,8.58974358974359,7.8,7,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"13",28950,"8adf3844-5b95-4705-8103-78e59d4f62f1","jos_south","plateau","north_central","9.86790759 8.86896959 1320.0 5.0","Salvation private sch","preprimary_and_primary","plateau_jos_south",391,"1344074901900.jpg","8adf3844-5b95-4705-8103-78e59d4f62f1","preprimary_and_primary","1344074901900.jpg",9,"formal_educ",FALSE,TRUE,3,8,500,4.34782608695652,TRUE,TRUE,10,1.55555555555556,FALSE,FALSE,38.3333333333333,TRUE,2,FALSE,FALSE,TRUE,TRUE,14.375,FALSE,FALSE,FALSE,FALSE,14.375,2.3,12.7777777777778,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"14",28951,"b826fd9a-f4e2-4987-9b33-ae27584e3d14","jos_south","plateau","north_central","9.70149419 8.78089959 1301.9000244140625 5.0","L.E.A PRI SCH Dahwol Bob","primary_only","plateau_jos_south",391,"1343828504638.jpg","b826fd9a-f4e2-4987-9b33-ae27584e3d14","primary_only","1343828504638.jpg",8,"formal_educ",FALSE,FALSE,3,7,NA,NA,FALSE,FALSE,0,0.989010989010989,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,60.3333333333333,TRUE,FALSE,TRUE,FALSE,Inf,Inf,45.25,Inf,5,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"15",28952,"8e83f01b-c2ca-4da4-bb6d-9e4a14fed3f1","jos_south","plateau","north_central","9.68839382 8.74265297 1335.199951171875 5.0","EKAN Prim. Vwang","preprimary_and_primary","plateau_jos_south",391,"1343811596513.jpg","8e83f01b-c2ca-4da4-bb6d-9e4a14fed3f1","preprimary_and_primary","1343811596513.jpg",16,"formal_educ",FALSE,FALSE,0,13,860,0.300909727081875,TRUE,TRUE,0,1.09070958302853,FALSE,NA,NA,FALSE,2,TRUE,FALSE,FALSE,FALSE,150.421052631579,FALSE,FALSE,FALSE,TRUE,714.5,Inf,178.625,1.45454545454545,14,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
"16",28953,"7ed84aa3-08ba-4786-829a-e48a7b714863","jos_south","plateau","north_central","9.72807091 8.85126995 1339.9000244140625 5.0","LEA Primary school Dakan","preprimary_and_primary","plateau_jos_south",391,"1343829201630.jpg","7ed84aa3-08ba-4786-829a-e48a7b714863","preprimary_and_primary","1343829201630.jpg",13,"formal_educ",FALSE,FALSE,3,12,4555,2.70166073546856,TRUE,TRUE,0,1.10486891385768,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,153.272727272727,FALSE,FALSE,TRUE,FALSE,421.5,84.3,129.692307692308,Inf,13,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
"17",28954,"5411893e-18a6-4514-9319-fda92edd7afe","jos_south","plateau","north_central","9.81363047 8.81346309 1229.0 5.0","Corner Stone Accademy City Ministry","preprimary_and_primary","plateau_jos_south",391,"1343816594635.jpg","5411893e-18a6-4514-9319-fda92edd7afe","preprimary_and_primary","1343816594635.jpg",6,"religious_with_formal",FALSE,TRUE,2,1,NA,NA,TRUE,FALSE,0,0.8,FALSE,TRUE,19.5,TRUE,0,FALSE,FALSE,FALSE,FALSE,19.5,FALSE,FALSE,FALSE,TRUE,1.828125,2.20754716981132,19.5,Inf,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"18",28955,"7cf06f1d-8986-4424-809b-747d74aeedcb","jos_south","plateau","north_central","9.79070044 8.94449425 1314.699951171875 5.0","LEA La-Fwei","primary_only","plateau_jos_south",391,"1343989915438.jpg","7cf06f1d-8986-4424-809b-747d74aeedcb","primary_only","1343989915438.jpg",2,"formal_educ",FALSE,FALSE,0,1,0,0,FALSE,TRUE,0,1.05263157894737,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,Inf,Inf,19.5,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"19",28956,"fd1e8629-cf6a-4523-84e5-ef88f644e034","jos_south","plateau","north_central","9.79748242 8.86768327 1275.300048828125 5.0","Islamiya primary school zawan","preprimary_and_primary","plateau_jos_south",391,"1344002640875.jpg","fd1e8629-cf6a-4523-84e5-ef88f644e034","preprimary_and_primary","1344002640875.jpg",24,"formal_educ",FALSE,FALSE,4,24,1590,0.661397670549085,FALSE,FALSE,0,0.959250203748981,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,240.4,FALSE,FALSE,FALSE,TRUE,Inf,120.2,100.166666666667,8,24,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"20",28957,"cadfe410-6e80-437f-9cc7-a77b19d74c9b","jos_south","plateau","north_central","9.81178707 8.89643438 1326.699951171875 5.0","WISDOM PRIVATE SCH","preprimary_and_primary","plateau_jos_south",391,"1344072155605.jpg","cadfe410-6e80-437f-9cc7-a77b19d74c9b","preprimary_and_primary","1344072155605.jpg",15,"formal_educ",FALSE,FALSE,0,8,0,0,TRUE,FALSE,46,1.11111111111111,TRUE,TRUE,47.5,FALSE,10,FALSE,FALSE,TRUE,FALSE,25.3333333333333,FALSE,FALSE,TRUE,TRUE,31.6666666666667,2.53333333333333,25.3333333333333,Inf,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"21",28958,"33470c74-b450-49eb-b837-04688dbbcc23","jos_south","plateau","north_central","9.67834762 8.73834379 1339.5 5.0","Jss sort vwang","junior_and_senior_sec","plateau_jos_south",391,"1343820522122.jpg","33470c74-b450-49eb-b837-04688dbbcc23","junior_and_senior_sec","1343820522122.jpg",6,"formal_educ",FALSE,FALSE,3,6,0,0,FALSE,FALSE,25,0.561224489795918,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,38.25,TRUE,FALSE,TRUE,FALSE,51,Inf,25.5,Inf,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"22",28959,"c35efca5-5b94-4e3e-bcdc-c3028e8e29e2","jos_south","plateau","north_central","9.7798124 8.82397429 1232.300048828125 5.0","L.E.A.SOBON GIDAN KANAR","primary_only","plateau_jos_south",391,"1343811142361.jpg","c35efca5-5b94-4e3e-bcdc-c3028e8e29e2","primary_only","1343811142361.jpg",5,"formal_educ",TRUE,FALSE,8,3,NA,NA,FALSE,TRUE,3,0.769230769230769,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,483,FALSE,FALSE,FALSE,FALSE,Inf,Inf,483,2.5,5,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"23",28960,"4e38e3c6-b475-4663-a5df-4b9a504931b8","jos_south","plateau","north_central","9.71265481 8.85856549 1311.5999755859375 5.0","Govt. Jnr Secondary School Kanadap","junior_and_senior_sec","plateau_jos_south",391,"1344264753658.jpg","4e38e3c6-b475-4663-a5df-4b9a504931b8","junior_and_senior_sec","1344264753658.jpg",16,"formal_educ",TRUE,FALSE,8,11,710,3.5678391959799,TRUE,FALSE,150,1.18681318681319,TRUE,TRUE,24.875,FALSE,0,FALSE,FALSE,TRUE,FALSE,24.875,FALSE,FALSE,FALSE,TRUE,Inf,1.65833333333333,12.4375,Inf,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"24",28961,"b4590152-501f-467f-b68f-1e67db575c8e","jos_south","plateau","north_central","9.80865167 8.86001332 1262.5 5.0","GIDO PRIVATE SCHOOL","preprimary_and_primary","plateau_jos_south",391,"1343997411995.jpg","b4590152-501f-467f-b68f-1e67db575c8e","preprimary_and_primary","1343997411995.jpg",9,"formal_educ",TRUE,TRUE,2,8,16,0.0914285714285714,TRUE,FALSE,80,1.1875,FALSE,TRUE,43.75,TRUE,2,TRUE,FALSE,TRUE,FALSE,19.4444444444444,FALSE,FALSE,FALSE,TRUE,Inf,0.875,19.4444444444444,Inf,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"25",28962,"00bee840-078e-4550-a5c4-99a4b4e97224","jos_south","plateau","north_central","9.80178989 8.85916088 1290.300048828125 5.0","L E. A. Primary School Bukuru","preprimary_and_primary","plateau_jos_south",391,"1343822861205.jpg","00bee840-078e-4550-a5c4-99a4b4e97224","preprimary_and_primary","1343822861205.jpg",27,"formal_educ",TRUE,TRUE,8,22,1168,1.88387096774194,FALSE,FALSE,0,1,TRUE,FALSE,310,FALSE,4,FALSE,FALSE,TRUE,FALSE,44.2857142857143,FALSE,TRUE,TRUE,FALSE,44.2857142857143,2.96650717703349,22.962962962963,Inf,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"26",28963,"8a9e8558-3bac-4c0c-9d25-e69bccb289db","jos_south","plateau","north_central","9.9890864 8.89286446 1128.5 5.0","Normadic primary sch gunga","primary_only","plateau_jos_south",391,"1343828808973.jpg","8a9e8558-3bac-4c0c-9d25-e69bccb289db","primary_only","1343828808973.jpg",12,"formal_educ",FALSE,FALSE,NA,3,NA,NA,TRUE,TRUE,0,0.910828025477707,TRUE,FALSE,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,100,TRUE,FALSE,TRUE,TRUE,300,Inf,25,NA,12,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"27",28964,"bda63d0f-73cb-4a7f-8bb6-ddd7b6866952","jos_south","plateau","north_central","9.69095877 8.87252509 1292.199951171875 5.0","LEA kuru Jantar","primary_only","plateau_jos_south",391,"1343805742639.jpg","bda63d0f-73cb-4a7f-8bb6-ddd7b6866952","primary_only","1343805742639.jpg",100,"formal_educ",FALSE,TRUE,4,NA,NA,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,TRUE,0,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,NA,NA,NA,Inf,0,NA,NA,TRUE,FALSE,TRUE,TRUE
"28",28965,"192b6e97-83fa-429d-80fe-ccd9948c0b81","jos_south","plateau","north_central","9.77529915 8.84290328 1302.800048828125 5.0","L.E.A GURA RIYOM","primary_only","plateau_jos_south",391,"1343807574029.jpg","192b6e97-83fa-429d-80fe-ccd9948c0b81","primary_only","1343807574029.jpg",4,"formal_educ",FALSE,FALSE,2,4,NA,NA,TRUE,TRUE,0,2.05660377358491,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,108,TRUE,FALSE,TRUE,FALSE,Inf,Inf,81,Inf,4,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"29",28966,"cf89a4ba-381c-4b7d-9b08-f43c920edfdf","jos_south","plateau","north_central","9.68916665 8.73877908 1316.5 5.0","LEA KATONG","primary_only","plateau_jos_south",391,"1343987606273.jpg","cf89a4ba-381c-4b7d-9b08-f43c920edfdf","primary_only","1343987606273.jpg",2,"formal_educ",FALSE,FALSE,0,2,NA,NA,TRUE,FALSE,0,0.991304347826087,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,NA,Inf,Inf,114.5,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"30",28967,"ade62872-9043-4d73-934f-1e477eed8912","jos_south","plateau","north_central","9.82750623 8.86850784 1271.199951171875 5.0","BOM SALVATION","preprimary_and_primary","plateau_jos_south",391,"1344004892521.jpg","ade62872-9043-4d73-934f-1e477eed8912","preprimary_and_primary","1344004892521.jpg",7,"formal_educ",TRUE,TRUE,2,5,129,0.708791208791209,FALSE,TRUE,0,2.03333333333333,TRUE,TRUE,45.5,FALSE,0,FALSE,FALSE,TRUE,FALSE,26,FALSE,FALSE,FALSE,TRUE,10.7058823529412,3.25,26,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"31",28968,"118f9f6e-6a57-447f-b74f-338d37b312e3","jos_south","plateau","north_central","9.81805804 8.86278828 1260.5999755859375 5.0","L.E.A LAWCOST","primary_only","plateau_jos_south",391,"1344259719649.jpg","118f9f6e-6a57-447f-b74f-338d37b312e3","primary_only","1344259719649.jpg",1,"formal_educ",FALSE,FALSE,0,0,NA,NA,FALSE,FALSE,0,1.02898550724638,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,NA,Inf,28,140,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"32",28969,"9681f6a6-1da2-479b-af17-2d48a5a39849","jos_south","plateau","north_central","9.72378521 8.84701453 1346.5999755859375 5.0","LEA Dahol Chome","primary_only","plateau_jos_south",391,"1343825258661.jpg","9681f6a6-1da2-479b-af17-2d48a5a39849","primary_only","1343825258661.jpg",2,"formal_educ",FALSE,FALSE,0,2,NA,NA,TRUE,FALSE,0,0.928571428571429,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,Inf,Inf,40.5,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"33",28970,"b0e808d6-4e82-45ad-b3fc-a8bdb5ecefa5","jos_south","plateau","north_central","9.87089549 8.86624123 1330.699951171875 5.0","Beulah private sch","primary_junior_and_senior_sec","plateau_jos_south",391,"1344072581050.jpg","b0e808d6-4e82-45ad-b3fc-a8bdb5ecefa5","primary_junior_and_senior_sec","1344072581050.jpg",18,"formal_educ",TRUE,TRUE,0,9,60,0.363636363636364,FALSE,FALSE,10,0.941176470588235,TRUE,TRUE,41.25,TRUE,0,TRUE,FALSE,TRUE,TRUE,11.7857142857143,FALSE,FALSE,FALSE,FALSE,5.15625,0.55,9.16666666666667,4.5,3,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"34",28971,"12ff5d6e-f646-48d5-a557-6761bb227891","jos_south","plateau","north_central","9.78798409 8.86615094 1305.5999755859375 5.0","ST JARLATHS PILOT PRIMARY SCHOOL BUKURU","preprimary_and_primary","plateau_jos_south",391,"1343991187194.jpg","12ff5d6e-f646-48d5-a557-6761bb227891","preprimary_and_primary","1343991187194.jpg",41,"formal_educ",FALSE,FALSE,2,27,6900,4.17422867513612,FALSE,FALSE,0,0.953900709219858,TRUE,TRUE,118.071428571429,FALSE,4,TRUE,FALSE,TRUE,FALSE,63.5769230769231,FALSE,FALSE,FALSE,TRUE,1653,27.55,40.3170731707317,Inf,36,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"35",28972,"c62e35b7-6ad2-4bb8-bbad-6f2852ddd5cb","jos_south","plateau","north_central","9.7894849 8.769361 1234.5 5.0","L. E. A. Dan Gyel Primary School","primary_only","plateau_jos_south",391,"1343808541744.jpg","c62e35b7-6ad2-4bb8-bbad-6f2852ddd5cb","primary_only","1343808541744.jpg",4,"formal_educ",FALSE,FALSE,0,4,NA,NA,FALSE,TRUE,0,0.666666666666667,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,83.3333333333333,TRUE,FALSE,TRUE,TRUE,50,31.25,62.5,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"36",28973,"951e6229-0819-472e-8c41-1ff0de0a921a","jos_south","plateau","north_central","9.77601788 8.8982253 1330.800048828125 5.0","G.S.S Du","junior_and_senior_sec","plateau_jos_south",391,"1343978303597.jpg","951e6229-0819-472e-8c41-1ff0de0a921a","junior_and_senior_sec","1343978303597.jpg",34,"formal_educ",TRUE,TRUE,0,10,24,0.0387096774193548,TRUE,FALSE,250,1.58333333333333,FALSE,NA,NA,FALSE,8,FALSE,FALSE,TRUE,FALSE,38.75,FALSE,FALSE,TRUE,TRUE,19.375,3.1,18.2352941176471,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"37",28974,"5f24d579-f265-4b69-b5fa-dd3c9c68408f","jos_south","plateau","north_central","9.80681575 8.84160946 1259.0 5.0","L. E. A. Guradabioam gyel","primary_only","plateau_jos_south",391,"1344315709465.jpg","5f24d579-f265-4b69-b5fa-dd3c9c68408f","primary_only","1344315709465.jpg",6,"formal_educ",FALSE,FALSE,0,4,NA,NA,FALSE,FALSE,0,1.13422818791946,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,159,FALSE,FALSE,FALSE,FALSE,79.5,15.9,53,Inf,6,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"38",28975,"8744260c-c3e0-4b98-a347-d5872ef88cce","jos_south","plateau","north_central","9.6701814 8.70799269 1229.0 5.0","LEA primary school Vwang kogot","primary_only","plateau_jos_south",391,"1343741614145.jpg","8744260c-c3e0-4b98-a347-d5872ef88cce","primary_only","1343741614145.jpg",3,"formal_educ",FALSE,FALSE,3,3,NA,NA,FALSE,FALSE,0,1.0625,TRUE,FALSE,Inf,TRUE,0,FALSE,FALSE,FALSE,FALSE,99,TRUE,FALSE,TRUE,FALSE,495,11,165,Inf,1,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"39",28976,"01636ee4-db11-414b-92f8-5b46889716fd","jos_south","plateau","north_central","9.78872092 8.8538264 1310.5999755859375 5.0","Gyel L. E. A. Primary School","primary_only","plateau_jos_south",391,"1343750562317.jpg","01636ee4-db11-414b-92f8-5b46889716fd","primary_only","1343750562317.jpg",4,"formal_educ",FALSE,FALSE,1,3,NA,NA,FALSE,TRUE,25,1.14893617021277,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,202,TRUE,FALSE,TRUE,FALSE,202,202,50.5,Inf,4,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"40",28977,"a3d4bdd6-e46d-4b49-90ba-ac879ab50f19","jos_south","plateau","north_central","9.86057819 8.83083371 1335.0999755859375 5.0","G.S.S.S RANTYA","junior_and_senior_sec","plateau_jos_south",391,"1343899738099.jpg","a3d4bdd6-e46d-4b49-90ba-ac879ab50f19","junior_and_senior_sec","1343899738099.jpg",18,"formal_educ",FALSE,FALSE,3,5,33,0.235714285714286,FALSE,FALSE,0,1.33333333333333,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,23.3333333333333,FALSE,FALSE,FALSE,FALSE,7.77777777777778,3.5,7.77777777777778,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
