"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"24",19691,"3704aeb1-5a64-40a9-80d7-8fbc66dbf0f8","warji","bauchi","northeast",744,"1346000584939.jpg","bauchi_warji","3704aeb1-5a64-40a9-80d7-8fbc66dbf0f8","1346000584939.jpg","11.064326763153076 9.636039733886719 476.0 4.0","Bunga Health Clinic","primaryhealthclinic",TRUE,TRUE,NA,FALSE,FALSE,4,FALSE,FALSE,4,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"25",19692,"71945c71-ffd9-4468-bfda-62970efa12f4","warji","bauchi","northeast",744,"1345810292928.jpg","bauchi_warji","71945c71-ffd9-4468-bfda-62970efa12f4","1345810292928.jpg","11.13130764 9.84273944 510.20001220703125 5.0","Tiyin MPHC","wardmodelphccentre",TRUE,TRUE,TRUE,FALSE,TRUE,8,TRUE,FALSE,7,0,2,0,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"26",19693,"9dbcae0a-7268-42c5-af32-4cdf77f6b8d7","warji","bauchi","northeast",744,"1346147951186.jpg","bauchi_warji","9dbcae0a-7268-42c5-af32-4cdf77f6b8d7","1346147951186.jpg","11.17463265 9.74945023 435.3999938964844 5.0","Ecwa clinic","primaryhealthclinic",FALSE,TRUE,NA,TRUE,FALSE,3,NA,FALSE,2,0,0,0,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"27",19694,"7904c3ec-613d-4681-b1dd-6c4a60ebf6f6","warji","bauchi","northeast",744,"1346059096309.jpg","bauchi_warji","7904c3ec-613d-4681-b1dd-6c4a60ebf6f6","1346059096309.jpg","11.21335004 9.67496715 462.20001220703125 5.0","Dallaji HF","primaryhealthclinic",FALSE,FALSE,TRUE,TRUE,TRUE,4,TRUE,FALSE,4,0,1,0,0,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"28",19695,"aa09148d-37fc-4f50-ad53-1657e96afa43","warji","bauchi","northeast",744,"1346059858230.jpg","bauchi_warji","aa09148d-37fc-4f50-ad53-1657e96afa43","1346059858230.jpg","11.126709580421448 9.691840410232544 460.0 4.0","Wando Dispensary","healthpostdispensary",FALSE,FALSE,NA,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"29",19696,"4416a3a8-3413-4164-8d5f-676b8155261b","warji","bauchi","northeast",744,"1345970230130.jpg","bauchi_warji","4416a3a8-3413-4164-8d5f-676b8155261b","1345970230130.jpg","11.125545501708984 9.781517386436462 488.0 4.0","Baima Maternity (MCH)","maternity",TRUE,TRUE,NA,TRUE,FALSE,2,TRUE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"30",19697,"5b700720-6134-4cbf-86eb-bdefac25fc22","warji","bauchi","northeast",744,"1345905556251.jpg","bauchi_warji","5b700720-6134-4cbf-86eb-bdefac25fc22","1345905556251.jpg","11.065887808799744 9.81826364994049 520.0 4.0","Muda Babba Maternity","maternity",TRUE,TRUE,TRUE,FALSE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"31",19698,"943882fc-5ae8-4d86-a937-dfd9d5ce39db","warji","bauchi","northeast",744,"1345994504819.jpg","bauchi_warji","943882fc-5ae8-4d86-a937-dfd9d5ce39db","1345994504819.jpg","11.0630402 9.69602051 496.3999938964844 5.0","Maternity","maternity",FALSE,TRUE,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
"32",19699,"fed695dd-61b2-4005-ba8a-b32e30c55805","warji","bauchi","northeast",744,"1345807355143.jpg","bauchi_warji","fed695dd-61b2-4005-ba8a-b32e30c55805","1345807355143.jpg","11.17633581161499 9.75411593914032 462.0 4.0","Katanga Disp","healthpostdispensary",FALSE,FALSE,NA,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"33",19700,"558ea982-930b-4b5e-8781-ef0992d02aa2","warji","bauchi","northeast",744,"1346065294075.jpg","bauchi_warji","558ea982-930b-4b5e-8781-ef0992d02aa2","1346065294075.jpg","11.1861177 9.70902493 480.5 5.0","Wuha Dispensary","healthpostdispensary",FALSE,NA,TRUE,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"34",19701,"e6941975-9215-4770-af20-59bb185147f0","warji","bauchi","northeast",744,"1345823408423.jpg","bauchi_warji","e6941975-9215-4770-af20-59bb185147f0","1345823408423.jpg","11.16626982 9.85333144 491.3999938964844 5.0","Dispensary Fatsi","healthpostdispensary",FALSE,NA,TRUE,FALSE,FALSE,1,FALSE,FALSE,0,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"35",19702,"a2a60534-c06a-431c-8218-fd6ba3bd3ae6","warji","bauchi","northeast",744,"1345909112590.jpg","bauchi_warji","a2a60534-c06a-431c-8218-fd6ba3bd3ae6","1345909112590.jpg","11.093664765357971 9.785411953926086 490.0 4.0","Muda Lallan Dispensary","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"36",19703,"13baaaf7-f800-49fe-b834-ecb98d3ff359","warji","bauchi","northeast",744,"1345887522390.jpg","bauchi_warji","13baaaf7-f800-49fe-b834-ecb98d3ff359","1345887522390.jpg","11.186769604682922 9.75110113620758 465.0 3.0","Tuya Dspn","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"37",19704,"3e1b8ab1-aec1-4c78-b302-e50072502516","warji","bauchi","northeast",744,"1345996957683.jpg","bauchi_warji","3e1b8ab1-aec1-4c78-b302-e50072502516","1345996957683.jpg","11.06622576713562 9.664948582649231 475.0 4.0","Ungwar Jaji Dispensary","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"38",19705,"869912c3-8937-479e-a0f1-ec95eb50e0b3","warji","bauchi","northeast",744,"1345891552904.jpg","bauchi_warji","869912c3-8937-479e-a0f1-ec95eb50e0b3","1345891552904.jpg","11.25553211 9.79936233 432.5 5.0","Dispensary","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"39",19706,"70e4fb64-f758-4fa2-b692-9369aeba27b2","warji","bauchi","northeast",744,"1345892068308.jpg","bauchi_warji","70e4fb64-f758-4fa2-b692-9369aeba27b2","1345892068308.jpg","11.19230031967163 9.752662181854248 472.0 4.0","Gen Hosp Warji","generalhospital",TRUE,TRUE,NA,FALSE,TRUE,7,TRUE,FALSE,6,8,2,1,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE
"40",19707,"e5cbbc58-2730-4f1a-9494-b2a68528ff2b","warji","bauchi","northeast",744,"1345815095290.jpg","bauchi_warji","e5cbbc58-2730-4f1a-9494-b2a68528ff2b","1345815095290.jpg","11.13040309 9.74233497 474.8999938964844 5.0","Dispansary","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"41",19708,"e6756582-cbec-49a4-b2d6-4c18a900b0fe","warji","bauchi","northeast",744,"1345806612005.jpg","bauchi_warji","e6756582-cbec-49a4-b2d6-4c18a900b0fe","1345806612005.jpg","11.131687760353088 9.742839932441711 455.0 4.0","Dagu PHC","primaryhealthcarecentre",TRUE,TRUE,NA,FALSE,FALSE,1,TRUE,FALSE,1,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"42",19709,"211a5e66-4385-4cbe-9d7b-c23ff237d9d6","warji","bauchi","northeast",744,"1345823150426.jpg","bauchi_warji","211a5e66-4385-4cbe-9d7b-c23ff237d9d6","1345823150426.jpg","11.112021803855896 9.761459827423096 468.0 4.0","PHC Kadalen Bubuna","primaryhealthclinic",FALSE,FALSE,TRUE,TRUE,FALSE,7,FALSE,FALSE,7,0,0,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE
"43",19710,"4320a717-4f1c-4a18-8711-9a9abf61161d","warji","bauchi","northeast",744,"1346065178271.jpg","bauchi_warji","4320a717-4f1c-4a18-8711-9a9abf61161d","1346065178271.jpg","11.21372571 9.68506853 469.1000061035156 5.0","Dispensary ","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"44",19711,"1f254279-0edf-42ab-b11b-af95b8cea9d6","warji","bauchi","northeast",744,"1345894208144.jpg","bauchi_warji","1f254279-0edf-42ab-b11b-af95b8cea9d6","1345894208144.jpg","11.061585545539856 9.740790724754333 496.0 4.0","Bakwi Dispensary","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
