breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Gbelekale ilero,,,Stand Alone Water Point,1338029245996.jpg,Yes,8.08510764 3.35174635 315.1000061035156 5.0,True,Kajola,403,403,403.0,Hand Pump,No,1338029245996.jpg,water,Oyo,oyo_kajola,3bd34a93-6c58-4c75-9217-2a02df40922d,3,Borehole,water_source,borehole_tube_well,3bd34a93-6c58-4c75-9217-2a02df40922d,Southwest
Functional,,Imoba,,,Stand Alone Water Point,1338202476951.jpg,Yes,8.02999954 3.34811036 447.6000061035156 5.0,True,Kajola,403,403,403.0,Hand Pump,No,1338202476951.jpg,water,Oyo,oyo_kajola,708f1763-197e-473e-a822-89520b170767,7,Borehole,water_source,borehole_tube_well,708f1763-197e-473e-a822-89520b170767,Southwest
Mechanical Issue,,Isia,,,"Water Scheme, Source within 100m",1338130619794.jpg,No,8.03249163 3.35675165 444.20001220703125 5.0,True,Kajola,403,403,403.0,Tap (unknown lift),No,1338130619794.jpg,water,Oyo,oyo_kajola,11cda8e7-95d7-4599-b12f-6468e01f0a5f,9,Tap,outlet,,11cda8e7-95d7-4599-b12f-6468e01f0a5f,Southwest
Functional,,Isia,,,Stand Alone Water Point,1338130486223.jpg,Yes,8.03249247 3.35691477 454.79998779296875 5.0,False,Kajola,403,403,403.0,Manual,No,1338130486223.jpg,water,Oyo,oyo_kajola,49e79d95-10c5-43c8-8f77-b47cdaa97712,9,Unimproved Well,water_source,unprotected_dug_well,49e79d95-10c5-43c8-8f77-b47cdaa97712,Southwest
Functional,,Isia,,,Stand Alone Water Point,1338373796588.jpg,Yes,8.03398336 3.36546789 412.1000061035156 5.0,False,Kajola,403,403,403.0,Manual,No,1338373796588.jpg,water,Oyo,oyo_kajola,54feeb5d-9e23-46bc-8190-26cfaf51e965,9,Unimproved Well,water_source,unprotected_dug_well,54feeb5d-9e23-46bc-8190-26cfaf51e965,Southwest
Functional,,Ijo,,,Stand Alone Water Point,1338216782320.jpg,Yes,8.03951966 3.3427337 444.5 5.0,False,Kajola,403,403,403.0,Manual,No,1338216782320.jpg,water,Oyo,oyo_kajola,06500410-23c2-4752-9d4c-7028d9ca05d5,5,Unimproved Well,water_source,unprotected_dug_well,06500410-23c2-4752-9d4c-7028d9ca05d5,Southwest
Functional,,Olori cmp ogan,,,Stand Alone Water Point,1338213221270.jpg,Yes,8.03585085 3.34748356 449.3999938964844 2.0,True,Kajola,403,403,403.0,Hand Pump,No,1338213221270.jpg,water,Oyo,oyo_kajola,b4ea0b6f-6e04-417e-980c-768c73254e62,4,Borehole,water_source,borehole_tube_well,b4ea0b6f-6e04-417e-980c-768c73254e62,Southwest
Functional,,isemile babala comp,,,Stand Alone Water Point,1338286779691.jpg,Yes,7.988262176513672 3.3722394704818726 400.0 4.0,False,Kajola,403,403,403.0,,No,1338286779691.jpg,water,Oyo,oyo_kajola,2eb25496-2211-4379-ade8-0ebb56d26493,8a,Unimproved Well,water_source,unprotected_dug_well,2eb25496-2211-4379-ade8-0ebb56d26493,Southwest
Functional,,Olele,,,Stand Alone Water Point,1338204064221.jpg,Yes,8.0318951 3.35392634 437.0 5.0,False,Kajola,403,403,403.0,Manual,No,1338204064221.jpg,water,Oyo,oyo_kajola,214152d8-4f9e-4986-a997-71c62c1b61bc,11,Unimproved Well,water_source,protected_dug_well,214152d8-4f9e-4986-a997-71c62c1b61bc,Southwest
Dry Well,,ARAROMI ISALE,,,Stand Alone Water Point,1338391028461.jpg,No,7.921357154846191 3.391883969306946 243.0 4.0,False,Kajola,403,403,403.0,,No,1338391028461.jpg,water,Oyo,oyo_kajola,c71808b1-3aef-4067-bd34-6c57bdac3c5b,8a,Unimproved Well,water_source,unprotected_dug_well,c71808b1-3aef-4067-bd34-6c57bdac3c5b,Southwest
Don't Know,,Pamo,,,Stand Alone Water Point,1338219899315.jpg,No,8.03376848 3.34035208 410.70001220703125 5.0,True,Kajola,403,403,403.0,Hand Pump,No,1338219899315.jpg,water,Oyo,oyo_kajola,744dfb64-c351-4901-90ea-cf3fd858b45e,5,Borehole,water_source,borehole_tube_well,744dfb64-c351-4901-90ea-cf3fd858b45e,Southwest
Functional,,Ogan,,,Stand Alone Water Point,1338212571600.jpg,Yes,8.03679772 3.34715563 447.79998779296875 5.0,False,Kajola,403,403,403.0,Manual,No,1338212571600.jpg,water,Oyo,oyo_kajola,05201fe1-ec48-4ae6-8215-5a062dcf1622,4,Unimproved Well,water_source,protected_dug_well,05201fe1-ec48-4ae6-8215-5a062dcf1622,Southwest
Functional,,Isia,,,Stand Alone Water Point,1338035894605.jpg,Yes,8.02387038 3.3538594 436.5 5.0,False,Kajola,403,403,403.0,Manual,No,1338035894605.jpg,water,Oyo,oyo_kajola,c50f3640-2448-4853-88b1-f420209b8217,9,Unimproved Well,water_source,protected_dug_well,c50f3640-2448-4853-88b1-f420209b8217,Southwest
Functional,,Oke-omoba,,,Stand Alone Water Point,1338024504320.jpg,Yes,8.07674189 3.35185033 320.6000061035156 5.0,False,Kajola,403,403,403.0,Manual,No,1338024504320.jpg,water,Oyo,oyo_kajola,db694aac-b412-4d71-aee2-e92cabc1d92e,3,Unimproved Well,water_source,protected_dug_well,db694aac-b412-4d71-aee2-e92cabc1d92e,Southwest
Mechanical Issue,,Olele,,,Stand Alone Water Point,1338205396365.jpg,No,8.03285324 3.35446724 442.3999938964844 5.0,True,Kajola,403,403,403.0,Hand Pump,No,1338205396365.jpg,water,Oyo,oyo_kajola,166efcb8-cce7-4d8c-88bd-985144145871,11,Borehole,water_source,borehole_tube_well,166efcb8-cce7-4d8c-88bd-985144145871,Southwest
Dry Well,,Ile alusekere ogan,,,Stand Alone Water Point,1338212554165.jpg,No,8.03536432 3.34858939 435.29998779296875 5.0,False,Kajola,403,403,403.0,Manual,No,1338212554165.jpg,water,Oyo,oyo_kajola,b69b4944-11c8-411e-b439-b72dd29f9652,4,Unimproved Well,water_source,unprotected_dug_well,b69b4944-11c8-411e-b439-b72dd29f9652,Southwest
Functional,,Oke Onire,,,Stand Alone Water Point,1337947358367.jpg,Yes,8.09536644 3.35340106 322.8999938964844 5.0,False,Kajola,403,403,403.0,Manual,No,1337947358367.jpg,water,Oyo,oyo_kajola,3f6453b7-7981-4895-9919-c8e586ab6697,2,Unimproved Well,water_source,protected_dug_well,3f6453b7-7981-4895-9919-c8e586ab6697,Southwest
Functional,,Kona Ake,,,Stand Alone Water Point,1338383698858.jpg,Yes,8.03670092 3.36310116 417.29998779296875 5.0,False,Kajola,403,403,403.0,,No,1338383698858.jpg,water,Oyo,oyo_kajola,d71a2678-bc24-4fe7-9d4d-7956d8c89912,11,Unimproved Well,water_source,protected_dug_well,d71a2678-bc24-4fe7-9d4d-7956d8c89912,Southwest
Functional,,Asaba cmp ijo,,,Stand Alone Water Point,1338218804454.jpg,Yes,8.03606057 3.3448746 452.1000061035156 5.0,False,Kajola,403,403,403.0,,No,1338218804454.jpg,water,Oyo,oyo_kajola,71f12e8b-1985-4235-82a4-fe24f3820d8f,5,Unimproved Well,water_source,protected_dug_well,71f12e8b-1985-4235-82a4-fe24f3820d8f,Southwest
Functional,,Imoba,,,"Water Scheme, Source within 100m",1338201402156.jpg,Yes,8.02764294 3.34875395 448.3999938964844 5.0,True,Kajola,403,403,403.0,Tap (unknown lift),No,1338201402156.jpg,water,Oyo,oyo_kajola,3c2b831a-e109-4648-8bba-a15e8039e862,7,Tap,outlet,,3c2b831a-e109-4648-8bba-a15e8039e862,Southwest
Functional,,Olorunsogo,,,Stand Alone Water Point,1337948672086.jpg,Yes,7.97446311 3.32729719 303.20001220703125 5.0,False,Kajola,403,403,403.0,,No,1337948672086.jpg,water,Oyo,oyo_kajola,5884a3cc-55cd-48f5-9a5e-a186cf95d277,5,Unimproved Well,water_source,protected_dug_well,5884a3cc-55cd-48f5-9a5e-a186cf95d277,Southwest
Under Construction,,Imoba,,,,1338205246857.jpg,No,8.02915068 3.34823787 439.20001220703125 5.0,False,Kajola,403,403,403.0,,No,1338205246857.jpg,water,Oyo,oyo_kajola,5955ceb1-1987-4ab5-ba8b-1def40e63dac,7,Don't Know,dk,,5955ceb1-1987-4ab5-ba8b-1def40e63dac,Southwest
Functional,,Iwere oke,,,Stand Alone Water Point,1338025963150.jpg,Yes,8.05833703 3.34249901 457.1000061035156 5.0,False,Kajola,403,403,403.0,,No,1338025963150.jpg,water,Oyo,oyo_kajola,3dd74fd8-96ba-4f47-ad98-d8c679b023ce,6,Unimproved Well,water_source,protected_dug_well,3dd74fd8-96ba-4f47-ad98-d8c679b023ce,Southwest
Functional,,Gbelekale,,,Stand Alone Water Point,1338028510718.jpg,Yes,8.08115894 3.35438015 316.0 5.0,True,Kajola,403,403,403.0,Hand Pump,No,1338028510718.jpg,water,Oyo,oyo_kajola,12389f34-7954-4dfa-9625-fbf79538a0c0,3,Borehole,water_source,borehole_tube_well,12389f34-7954-4dfa-9625-fbf79538a0c0,Southwest
Functional,,balogun compd ilua,,,Stand Alone Water Point,1338300139207.jpg,Yes,7.999194860458374 3.408733606338501 341.0 4.0,False,Kajola,403,403,403.0,,No,1338300139207.jpg,water,Oyo,oyo_kajola,cdb12698-845a-4fce-8b43-e0feedb2a794,8a,Unimproved Well,water_source,protected_dug_well,cdb12698-845a-4fce-8b43-e0feedb2a794,Southwest
Under Construction,,isemile asalu compd,,,Stand Alone Water Point,1338287872768.jpg,No,7.988643050193787 3.373247981071472 423.0 4.0,True,Kajola,403,403,403.0,,No,1338287872768.jpg,water,Oyo,oyo_kajola,cc776d59-6a5c-43fd-ab68-0116d52af623,8a,Borehole,water_source,borehole_tube_well,cc776d59-6a5c-43fd-ab68-0116d52af623,Southwest
Functional,,Ajelanwa,,,Stand Alone Water Point,1338216682159.jpg,Yes,8.03864167 3.34398836 437.3999938964844 5.0,False,Kajola,403,403,403.0,,No,1338216682159.jpg,water,Oyo,oyo_kajola,da1fbd2e-980a-4f85-9e18-36d6bdd00b29,5,Unimproved Well,water_source,protected_dug_well,da1fbd2e-980a-4f85-9e18-36d6bdd00b29,Southwest
Dry Well,,Olele,,,Stand Alone Water Point,1338207531969.jpg,No,8.03128221 3.34995409 439.29998779296875 5.0,False,Kajola,403,403,403.0,Manual,No,1338207531969.jpg,water,Oyo,oyo_kajola,489c3f66-9bb5-47cc-8313-a7603493ae0c,11,Unimproved Well,water_source,protected_dug_well,489c3f66-9bb5-47cc-8313-a7603493ae0c,Southwest
Functional,,balogun oke ago isemile,,,Stand Alone Water Point,1338291028753.jpg,Yes,7.990960478782654 3.37280809879303 418.0 4.0,False,Kajola,403,403,403.0,,No,1338291028753.jpg,water,Oyo,oyo_kajola,367ca6c7-a297-4539-bc93-d3602ace152f,8a,Unimproved Well,water_source,unprotected_dug_well,367ca6c7-a297-4539-bc93-d3602ace152f,Southwest
Under Construction,,Isia,,,Stand Alone Water Point,1338375215117.jpg,No,8.03451637 3.36475521 402.70001220703125 5.0,False,Kajola,403,403,403.0,,No,1338375215117.jpg,water,Oyo,oyo_kajola,2182ac20-f0c6-4b00-911d-0f1b0f6aa5c8,9,Unimproved Well,water_source,unprotected_dug_well,2182ac20-f0c6-4b00-911d-0f1b0f6aa5c8,Southwest
Functional,,Gbelekale,,,Stand Alone Water Point,1338029510822.jpg,Yes,8.08642931 3.35108688 308.3999938964844 5.0,False,Kajola,403,403,403.0,,No,1338029510822.jpg,water,Oyo,oyo_kajola,7f413e20-227e-4c06-ad6e-254df7320d45,3,Unimproved Well,water_source,protected_dug_well,7f413e20-227e-4c06-ad6e-254df7320d45,Southwest
Functional,,Isia,,,Stand Alone Water Point,1338035576455.jpg,Yes,8.02439417 3.35297253 440.70001220703125 5.0,False,Kajola,403,403,403.0,Manual,No,1338035576455.jpg,water,Oyo,oyo_kajola,7bf1de2f-f4da-4431-a72f-4959bbce379c,9,Unimproved Well,water_source,protected_dug_well,7bf1de2f-f4da-4431-a72f-4959bbce379c,Southwest
Functional,,Gbonje. Market,,,Stand Alone Water Point,1338208662296.jpg,Yes,8.03268663 3.34848139 445.0 5.0,True,Kajola,403,403,403.0,Manual,No,1338208662296.jpg,water,Oyo,oyo_kajola,4877c86b-3bda-4e3e-b1a5-fbb8981fdd3a,11,Borehole,water_source,borehole_tube_well,4877c86b-3bda-4e3e-b1a5-fbb8981fdd3a,Southwest
Functional,,Bode Olopoeyan,,,Stand Alone Water Point,1338212411307.jpg,Yes,8.03961989 3.34634483 460.5 5.0,False,Kajola,403,403,403.0,,No,1338212411307.jpg,water,Oyo,oyo_kajola,93eb78c7-7583-477b-b2a0-f397a25c61e3,4,Unimproved Well,water_source,protected_dug_well,93eb78c7-7583-477b-b2a0-f397a25c61e3,Southwest
Under Construction,,Olele,,,Stand Alone Water Point,1338206144666.jpg,No,8.03325021 3.35259111 453.0 5.0,True,Kajola,403,403,403.0,Diesel,No,1338206144666.jpg,water,Oyo,oyo_kajola,a754aee4-c395-49c3-85ad-12c918fdb238,11,Borehole,water_source,borehole_tube_well,a754aee4-c395-49c3-85ad-12c918fdb238,Southwest
Under Construction,,Isia,,,Stand Alone Water Point,1338035347662.jpg,No,8.0244447 3.35329307 452.20001220703125 5.0,False,Kajola,403,403,403.0,Manual,No,1338035347662.jpg,water,Oyo,oyo_kajola,dc749b88-b250-4a70-a929-6928d229d250,9,Unimproved Well,water_source,protected_dug_well,dc749b88-b250-4a70-a929-6928d229d250,Southwest
Functional,,Elero comp ilero,,,Stand Alone Water Point,1338033740547.jpg,Yes,8.09136747 3.34701519 317.6000061035156 5.0,False,Kajola,403,403,403.0,,No,1338033740547.jpg,water,Oyo,oyo_kajola,a6cb9834-4d53-43fd-8d05-7e8ce1e63b1e,10,Unimproved Well,water_source,unprotected_dug_well,a6cb9834-4d53-43fd-8d05-7e8ce1e63b1e,Southwest
Functional,,Isia,,,Stand Alone Water Point,1338201197229.jpg,Yes,8.02794835 3.35224727 435.29998779296875 5.0,False,Kajola,403,403,403.0,Manual,No,1338201197229.jpg,water,Oyo,oyo_kajola,19c349a7-8e0c-4f39-9666-e19cc68b706b,9,Unimproved Well,water_source,unprotected_dug_well,19c349a7-8e0c-4f39-9666-e19cc68b706b,Southwest
Functional,,Bode,,,Stand Alone Water Point,1338215264215.jpg,Yes,8.0403267 3.34764199 448.1000061035156 5.0,False,Kajola,403,403,403.0,,No,1338215264215.jpg,water,Oyo,oyo_kajola,8a19008f-deec-4435-ac57-1f6cf3e3b013,4,Unimproved Well,water_source,protected_dug_well,8a19008f-deec-4435-ac57-1f6cf3e3b013,Southwest
Poor Water Quality,,ashimolowo,,,Stand Alone Water Point,1338394981854.jpg,No,7.947932481765747 3.4204763174057007 302.0 4.0,False,Kajola,403,403,403.0,,No,1338394981854.jpg,water,Oyo,oyo_kajola,4a0e431c-7670-4931-881a-db91199a343e,8a,Unimproved Well,water_source,unprotected_dug_well,4a0e431c-7670-4931-881a-db91199a343e,Southwest
Functional,,Ayetoro Oke,,,Stand Alone Water Point,1337862548144.jpg,Yes,8.04717653 3.34341983 461.6000061035156 5.0,False,Kajola,403,403,403.0,Manual,No,1337862548144.jpg,water,Oyo,oyo_kajola,3b7cb795-83ef-4af8-bfdb-f607bb04aa54,1,Unimproved Well,water_source,protected_dug_well,3b7cb795-83ef-4af8-bfdb-f607bb04aa54,Southwest
Poor Water Quality,,isemile agoro comp.,,,Stand Alone Water Point,1338284704401.jpg,No,7.991523742675781 3.370930552482605 403.0 4.0,False,Kajola,403,403,403.0,,No,1338284704401.jpg,water,Oyo,oyo_kajola,31fbe0bd-4f86-4d1e-918a-d4241954679f,8a,Unimproved Well,water_source,unprotected_dug_well,31fbe0bd-4f86-4d1e-918a-d4241954679f,Southwest
Poor Water Quality,,Isia,,,Stand Alone Water Point,1338034863688.jpg,No,8.02343362 3.35293806 446.8999938964844 5.0,False,Kajola,403,403,403.0,Manual,No,1338034863688.jpg,water,Oyo,oyo_kajola,a741b027-a405-454a-8da8-a08c5b513e63,9,Unimproved Well,water_source,protected_dug_well,a741b027-a405-454a-8da8-a08c5b513e63,Southwest
Under Construction,,Isia,,,Stand Alone Water Point,1338126869232.jpg,No,8.02680371 3.35283977 450.70001220703125 5.0,False,Kajola,403,403,403.0,Manual,No,1338126869232.jpg,water,Oyo,oyo_kajola,3420aaf3-2ec4-4152-b4b1-21c43cf98de0,9,Unimproved Well,water_source,unprotected_dug_well,3420aaf3-2ec4-4152-b4b1-21c43cf98de0,Southwest
Functional,,Ilaji-Oke,,,Stand Alone Water Point,1337871139731.jpg,Yes,8.05355506 3.3376984 445.8999938964844 5.0,True,Kajola,403,403,403.0,Diesel,No,1337871139731.jpg,water,Oyo,oyo_kajola,60f4ba80-bc0e-4a0d-9155-b6620a1dadb6,6,Borehole,water_source,borehole_tube_well,60f4ba80-bc0e-4a0d-9155-b6620a1dadb6,Southwest
Functional,,Isia,,,Stand Alone Water Point,1338371145687.jpg,Yes,8.02613471 3.35871474 415.3999938964844 5.0,False,Kajola,403,403,403.0,Manual,No,1338371145687.jpg,water,Oyo,oyo_kajola,c7ab6905-8307-4309-82d0-f50a2e051d97,11,Unimproved Well,water_source,protected_dug_well,c7ab6905-8307-4309-82d0-f50a2e051d97,Southwest
Functional,,Baale Pamo,,,Stand Alone Water Point,1338219326311.jpg,Yes,8.03706483 3.34169465 426.5 5.0,False,Kajola,403,403,403.0,,No,1338219326311.jpg,water,Oyo,oyo_kajola,23419c78-5f33-4aaf-8d8e-e6b51934b959,5,Unimproved Well,water_source,protected_dug_well,23419c78-5f33-4aaf-8d8e-e6b51934b959,Southwest
Functional,,Ijo,,,Stand Alone Water Point,1338216323038.jpg,Yes,8.04026837 3.34245029 446.6000061035156 5.0,False,Kajola,403,403,403.0,Manual,No,1338216323038.jpg,water,Oyo,oyo_kajola,128bc57e-a475-4083-9a24-e4e788a37666,5,Unimproved Well,water_source,unprotected_dug_well,128bc57e-a475-4083-9a24-e4e788a37666,Southwest
Mechanical Issue,,sobaloju compd ilua,,,Stand Alone Water Point,1338296058011.jpg,No,8.000927567481995 3.408079147338867 347.0 4.0,True,Kajola,403,403,403.0,,No,1338296058011.jpg,water,Oyo,oyo_kajola,30761429-82f8-4c00-8a30-0ebdf1a013d4,8b,Borehole,water_source,borehole_tube_well,30761429-82f8-4c00-8a30-0ebdf1a013d4,Southwest
Functional,,Isia,,,Stand Alone Water Point,1338126687644.jpg,Yes,8.02697218 3.3516985 451.1000061035156 5.0,False,Kajola,403,403,403.0,,No,1338126687644.jpg,water,Oyo,oyo_kajola,e8f9de30-358d-4e0c-9179-fca8146dcdf2,9,Unimproved Well,water_source,protected_dug_well,e8f9de30-358d-4e0c-9179-fca8146dcdf2,Southwest
