"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"44484",44484,"e44daaf8-6806-4e30-ad72-8ac7a1f08eb3","e44daaf8-6806-4e30-ad72-8ac7a1f08eb3","Idah","Kogi","North-Central",292,"7.124231457710266 6.74859881401062 121.0 4.0","1337956472635.jpg","kogi_idah","1337956472635.jpg","Tap",NA,NA,"outlet","IGALOGBA","IGALOGBA","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"44485",44485,"e18f2ed5-a874-48a5-88a5-7e3fdc0cbc08","e18f2ed5-a874-48a5-88a5-7e3fdc0cbc08","Idah","Kogi","North-Central",292,"7.08594024181366 6.757407188415527 50.0 4.0","1338055471019.jpg","kogi_idah","1338055471019.jpg","Unimproved Well",NA,"protected_dug_well","water_source","UGBETULU","UGWODA","No","Hand Pump","No","Poor Water Quality","No","Stand Alone Water Point"
"44486",44486,"e21b0e7f-9b14-4a43-9b44-aa801aeec7d3","e21b0e7f-9b14-4a43-9b44-aa801aeec7d3","Idah","Kogi","North-Central",292,"7.103428244590759 6.745986342430115 78.0 4.0","1338024873834.jpg","kogi_idah","1338024873834.jpg","Tap",NA,"borehole_tube_well","water_source","ADE ADEJOH","ADE ADEJOH","Yes","Diesel","No","Under Construction","No","Stand Alone Water Point"
"44487",44487,"6ea9a1a3-cd41-4d45-916f-b580154db70a","6ea9a1a3-cd41-4d45-916f-b580154db70a","Idah","Kogi","North-Central",292,"7.10665762424469 6.728181838989258 55.0 4.0","1338136954229.jpg","kogi_idah","1338136954229.jpg","Borehole",NA,"borehole_tube_well","water_source","EGA","EGA","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"44488",44488,"a2294fda-830b-4037-89ed-713811c9d8f9","a2294fda-830b-4037-89ed-713811c9d8f9","Idah","Kogi","North-Central",292,"7.10386531 6.74782006 78.80000305175781 5.0","1338024944543.jpg","kogi_idah","1338024944543.jpg","Unimproved Well",NA,"protected_dug_well","water_source","OFUKOLO","SABONGARI","No",NA,"Yes","Functional","Yes","Stand Alone Water Point"
"44489",44489,"7d2b7b27-4c00-4c94-806e-9cb4d570f366","7d2b7b27-4c00-4c94-806e-9cb4d570f366","Idah","Kogi","North-Central",292,"7.12277639 6.74603973 123.4000015258789 5.0","1338033609641.jpg","kogi_idah","1338033609641.jpg","Unimproved Well",NA,"protected_dug_well","water_source","IGALOGBA","IGALOGBA","No",NA,"No","Under Construction","Don't Know","Stand Alone Water Point"
"44490",44490,"b01ad5fb-af3a-4272-9f0b-15b8c3360bf5","b01ad5fb-af3a-4272-9f0b-15b8c3360bf5","Idah","Kogi","North-Central",292,"7.11640922 6.75252944 88.19999694824219 5.0","1338031189879.jpg","kogi_idah","1338031189879.jpg","Tap",NA,"borehole_tube_well","water_source","ANGWA","UKWaja","Yes","Electric","Yes","Functional","Yes","Stand Alone Water Point"
"44491",44491,"40f08a1b-46ab-43b2-be46-e169f174c368","40f08a1b-46ab-43b2-be46-e169f174c368","Idah","Kogi","North-Central",292,"7.1111369132995605 6.760679483413696 111.0 4.0","1338029186910.jpg","kogi_idah","1338029186910.jpg","Tap",NA,NA,"outlet","Uchallo","UKWAJA","Yes","Tap (unknown lift)","No","Poorly Constructed","Yes","Water Scheme, Source within 100m"
"44492",44492,"6a081e4f-23e1-4b66-b9d9-fcea6351226b","6a081e4f-23e1-4b66-b9d9-fcea6351226b","Idah","Kogi","North-Central",292,"7.12550103 6.74934165 135.3000030517578 5.0","1338034028717.jpg","kogi_idah","1338034028717.jpg","Unimproved Well",NA,"protected_dug_well","water_source","IGALOGBA","IGALOGBA","No",NA,"Yes","Functional","Yes","Stand Alone Water Point"
"44493",44493,"d4d2eb2a-52cd-4186-9dc6-3952356bf0d0","d4d2eb2a-52cd-4186-9dc6-3952356bf0d0","Idah","Kogi","North-Central",292,"7.1063196659088135 6.736019253730774 72.0 4.0","1338029611126.jpg","kogi_idah","1338029611126.jpg","Tap",NA,NA,"outlet","SABONGARI  1","SABONGARI 1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"44494",44494,"d5ebe5da-ec97-40f5-ad00-cdd30484c56b","d5ebe5da-ec97-40f5-ad00-cdd30484c56b","Idah","Kogi","North-Central",292,"7.104989290237427 6.738733649253845 70.0 4.0","1338044081344.jpg","kogi_idah","1338044081344.jpg","Tap",NA,NA,"outlet","EDE ADEJO II","EDE ADEJO","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"44495",44495,"3b47f851-5efe-4f36-b6b0-ca3dda75f08c","3b47f851-5efe-4f36-b6b0-ca3dda75f08c","Idah","Kogi","North-Central",292,"7.11949674 6.7372947 101.0 5.0","1338199777264.jpg","kogi_idah","1338199777264.jpg","Tap",NA,"borehole_tube_well","water_source","OKETE AGAI DOKO","OWOLI - APA","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"44496",44496,"be54bc00-99d5-48ce-ab3b-f12e38c83183","be54bc00-99d5-48ce-ab3b-f12e38c83183","Idah","Kogi","North-Central",292,"7.131494879722595 6.7539578676223755 141.0 4.0","1337973218914.jpg","kogi_idah","1337973218914.jpg","Don't Know",NA,NA,"dk","GRA","IGALA OGBA","No",NA,"Yes","Functional","No",NA
"44497",44497,"01180125-03f6-44e6-a324-404505f606fc","01180125-03f6-44e6-a324-404505f606fc","Idah","Kogi","North-Central",292,"7.11480507 6.7391466 100.5 5.0","1338023053119.jpg","kogi_idah","1338023053119.jpg","Tap",NA,"borehole_tube_well","water_source","UKWAJA","UKWAJA","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"44498",44498,"cdbfc29b-edce-4a50-baa4-7c42b97acd22","cdbfc29b-edce-4a50-baa4-7c42b97acd22","Idah","Kogi","North-Central",292,"7.10545377 6.74280566 81.69999694824219 5.0","1338021914396.jpg","kogi_idah","1338021914396.jpg","Tap",NA,NA,"outlet","SABONGARI 2","SABONGARI","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"44499",44499,"9bca0d2b-5623-484f-9111-a49a12c35b6e","9bca0d2b-5623-484f-9111-a49a12c35b6e","Idah","Kogi","North-Central",292,"7.1199023723602295 6.74286425113678 121.0 4.0","1338030524876.jpg","kogi_idah","1338030524876.jpg","Tap",NA,NA,"outlet","OPUATA","IGALAOGBA","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source within 100m"
"44500",44500,"5aa66360-8242-4023-859f-800eba83db65","5aa66360-8242-4023-859f-800eba83db65","Idah","Kogi","North-Central",292,"7.10641032 6.7389864 83.5 5.0","1338029856657.jpg","kogi_idah","1338029856657.jpg","Unimproved Well",NA,"protected_dug_well","water_source","SABONGARI 2","SABONGARI","No",NA,"Yes","Functional","Yes","Stand Alone Water Point"
"44501",44501,"3d9118ad-2229-4f70-bdf5-7442113648af","3d9118ad-2229-4f70-bdf5-7442113648af","Idah","Kogi","North-Central",292,"7.10750374 6.73617306 85.0999984741211 5.0","1338031318381.jpg","kogi_idah","1338031318381.jpg","Unimproved Well",NA,"protected_dug_well","water_source","ICHAPI","SABONGARI","No",NA,"Yes","Functional","Yes","Stand Alone Water Point"
"44502",44502,"060c5017-7c3d-4478-8e0c-82a8f1e14116","060c5017-7c3d-4478-8e0c-82a8f1e14116","Idah","Kogi","North-Central",292,"7.10464587 6.74018399 68.5999984741211 5.0","1338022826617.jpg","kogi_idah","1338022826617.jpg","Unimproved Well",NA,"protected_dug_well","water_source","SABONGARI 2","SABONGARI","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"44503",44503,"375794db-e2c2-4959-8e96-8d8ffd1ec214","375794db-e2c2-4959-8e96-8d8ffd1ec214","Idah","Kogi","North-Central",292,"7.06214001 6.72131207 100.0999984741211 5.0","1338044408118.jpg","kogi_idah","1338044408118.jpg","Borehole",NA,"borehole_tube_well","water_source","IJOBE","ICHALA","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"44504",44504,"9270469e-f4aa-44be-83bb-7650967844fc","9270469e-f4aa-44be-83bb-7650967844fc","Idah","Kogi","North-Central",292,"7.103465795516968 6.73086404800415 65.0 4.0","1338047140539.jpg","kogi_idah","1338047140539.jpg","Don't Know",NA,NA,"dk","KABAWA","XXX","No",NA,"No","Mechanical Issue","No",NA
"44505",44505,"fbc12ba8-6fb2-49f2-87fd-c3ffe7b24c12","fbc12ba8-6fb2-49f2-87fd-c3ffe7b24c12","Idah","Kogi","North-Central",292,"7.104989290237427 6.738765835762024 72.0 4.0","1338019383054.jpg","kogi_idah","1338019383054.jpg","Borehole",NA,"borehole_tube_well","water_source","SABONGARI2","SABONGARI","Yes","Hand Pump","Yes","Functional","Yes","Stand Alone Water Point"
"44506",44506,"eab9d078-395b-46be-8447-3c382ce76066","eab9d078-395b-46be-8447-3c382ce76066","Idah","Kogi","North-Central",292,"7.10717781 6.73947495 78.5 5.0","1338030426129.jpg","kogi_idah","1338030426129.jpg","Unimproved Well",NA,"protected_dug_well","water_source","SABONGARI 2","SABONGARI","No",NA,"Yes","Functional","Yes","Stand Alone Water Point"
"44507",44507,"5e53de5a-43b1-477d-8997-156419d45c95","5e53de5a-43b1-477d-8997-156419d45c95","Idah","Kogi","North-Central",292,"7.12314028 6.74009723 116.5999984741211 5.0","1337952887978.jpg","kogi_idah","1337952887978.jpg","Tap",NA,"borehole_tube_well","water_source","UBOMU","OWOLI - APA","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"44508",44508,"1db3df47-4388-4ffe-9922-1b0bc910e61e","1db3df47-4388-4ffe-9922-1b0bc910e61e","Idah","Kogi","North-Central",292,"7.04771008 6.69409286 69.0 5.0","1338130980441.jpg","kogi_idah","1338130980441.jpg","Unimproved Well",NA,"protected_dug_well","water_source","ATTANEGOMA","EDEKE","No","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"44509",44509,"b4b57a2f-cdfb-4f6f-a85c-db904145da9a","b4b57a2f-cdfb-4f6f-a85c-db904145da9a","Idah","Kogi","North-Central",292,"7.103219032287598 6.736298203468323 61.0 4.0","1338045965473.jpg","kogi_idah","1338045965473.jpg","Tap",NA,NA,"outlet","EDE ADEJO II","EDE ADEJO","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"44510",44510,"4403ab1a-5509-4edb-b22d-e9ca2829ea62","4403ab1a-5509-4edb-b22d-e9ca2829ea62","Idah","Kogi","North-Central",292,"7.123759388923645 6.742038130760193 119.0 4.0","1338033568839.jpg","kogi_idah","1338033568839.jpg","Tap",NA,NA,"outlet","IDOMA","IGALA  OGBA","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"44511",44511,"ff6da5ae-ac32-41c7-90dc-c2d0621a9735","ff6da5ae-ac32-41c7-90dc-c2d0621a9735","Idah","Kogi","North-Central",292,"7.05686756 6.72065171 80.0999984741211 5.0","1338043145806.jpg","kogi_idah","1338043145806.jpg","Borehole",NA,"borehole_tube_well","water_source","IJOBE","ICHELA","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"44512",44512,"c78f29f8-bf1c-4c18-910d-26c6b6654b9c","c78f29f8-bf1c-4c18-910d-26c6b6654b9c","Idah","Kogi","North-Central",292,"7.1060192584991455 6.728653907775879 63.0 4.0","1338128375821.jpg","kogi_idah","1338128375821.jpg","Borehole",NA,"borehole_tube_well","water_source","EGA","EGA","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"44513",44513,"da6b133b-71c5-477a-826b-255274e66021","da6b133b-71c5-477a-826b-255274e66021","Idah","Kogi","North-Central",292,"7.043716907501221 6.765850782394409 50.0 4.0","1338123486535.jpg","kogi_idah","1338123486535.jpg","Tap",NA,NA,"outlet","OGENEGU","UGWODA","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"44514",44514,"827113fb-96c9-4a16-821d-ab82c6837b13","827113fb-96c9-4a16-821d-ab82c6837b13","Idah","Kogi","North-Central",292,"7.1076178550720215 6.7439693212509155 79.0 4.0","1338024369463.jpg","kogi_idah","1338024369463.jpg","Tap",NA,NA,"outlet","SABOGARI 2","SABOGARI","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"44515",44515,"e095f789-f8eb-4bdb-92a3-8c5ebc40b4c3","e095f789-f8eb-4bdb-92a3-8c5ebc40b4c3","Idah","Kogi","North-Central",292,"7.099598050117493 6.742955446243286 66.0 4.0","1338022456428.jpg","kogi_idah","1338022456428.jpg","Tap",NA,"borehole_tube_well","water_source","ADE ADEJOH","ADE ADEJOH","Yes","Diesel","No","Mechanical Issue","Yes","Stand Alone Water Point"
"44516",44516,"2cfa213f-780c-4471-8031-a22596480a81","2cfa213f-780c-4471-8031-a22596480a81","Idah","Kogi","North-Central",292,"7.104731798171997 6.740643382072449 69.0 4.0","1338025409703.jpg","kogi_idah","1338025409703.jpg","Borehole",NA,"borehole_tube_well","water_source","SABONGARI II","EDE ADEJOH","Yes","Hand Pump","No","Don't Know","No","Stand Alone Water Point"
"44517",44517,"7b372e97-654a-4241-af6a-5a6250edad45","7b372e97-654a-4241-af6a-5a6250edad45","Idah","Kogi","North-Central",292,"7.0393019914627075 6.737971901893616 54.0 4.0","1338032723788.jpg","kogi_idah","1338032723788.jpg","Borehole",NA,"borehole_tube_well","water_source","UGWUODA","UGWUODA","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
