"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"55203",55203,"3adf695e-d633-42c9-81f3-96e7cc0a96e8","3adf695e-d633-42c9-81f3-96e7cc0a96e8","Iwajowa","Oyo","Southwest",376,"7.80478412 3.21401941 234.8000030517578 5.0","1338124482767.jpg","oyo_iwajowa","1338124482767.jpg","Handpump","handpump","borehole_tube_well","water_source","Abule Tapa","Ward 10","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"55204",55204,"4b71625f-3b13-47ec-8d7c-ef60a6797da2","4b71625f-3b13-47ec-8d7c-ef60a6797da2","Iwajowa","Oyo","Southwest",376,"7.97687669 3.24381899 219.89999389648438 5.0","1338025632403.jpg","oyo_iwajowa","1338025632403.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Iganna","7","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"55205",55205,"6ac8a048-7b55-4fd0-94e4-1770b1b8d734","6ac8a048-7b55-4fd0-94e4-1770b1b8d734","Iwajowa","Oyo","Southwest",376,"7.9723496 3.24342802 241.39999389648438 5.0","1338209864593.jpg","oyo_iwajowa","1338209864593.jpg","Unimproved","unimproved","protected_dug_well","water_source","Iganna balogun","8","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"55206",55206,"991bf503-8f1b-40ed-973a-7bd359ec5ca6","991bf503-8f1b-40ed-973a-7bd359ec5ca6","Iwajowa","Oyo","Southwest",376,"7.97253176 3.24540108 226.39999389648438 5.0","1338220883859.jpg","oyo_iwajowa","1338220883859.jpg","Unimproved","unimproved","protected_dug_well","water_source","Iganna","8","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"55207",55207,"9a4d2086-649e-46a1-88bb-f0f105d63355","9a4d2086-649e-46a1-88bb-f0f105d63355","Iwajowa","Oyo","Southwest",376,"7.97626389 3.24233799 235.10000610351563 5.0","1338029689839.jpg","oyo_iwajowa","1338029689839.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Iganna","9","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"55208",55208,"77b5a047-47b6-4925-9d15-e681905e5956","77b5a047-47b6-4925-9d15-e681905e5956","Iwajowa","Oyo","Southwest",376,"7.97419937 3.23999885 238.39999389648438 5.0","1338032839755.jpg","oyo_iwajowa","1338032839755.jpg","Unimproved","unimproved","protected_dug_well","water_source","Iganna","9","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"55209",55209,"d3c3e7cc-4d8a-4dd1-88c1-4ff080c27a20","d3c3e7cc-4d8a-4dd1-88c1-4ff080c27a20","Iwajowa","Oyo","Southwest",376,"7.9957656 3.08523304 214.89999389648438 5.0","1337960766974.jpg","oyo_iwajowa","1337960766974.jpg","Unimproved","unimproved","protected_dug_well","water_source","Iwere ile","3","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"55210",55210,"d5f5ccb4-d5fb-47ef-a5c2-7f4ff3fcb52d","d5f5ccb4-d5fb-47ef-a5c2-7f4ff3fcb52d","Iwajowa","Oyo","Southwest",376,"7.97432777 3.24638529 247.5 5.0","1338284585095.jpg","oyo_iwajowa","1338284585095.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Iganna","8","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"55211",55211,"0b88e09f-e9aa-4236-bf09-fd79b14a1324","0b88e09f-e9aa-4236-bf09-fd79b14a1324","Iwajowa","Oyo","Southwest",376,"7.99861953 3.09368569 233.60000610351563 5.0","1337954785607.jpg","oyo_iwajowa","1337954785607.jpg","Handpump","handpump",NA,"outlet","Iwere ile","3","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"55212",55212,"4ef992b9-f20d-4386-b8d1-150c79bd416b","4ef992b9-f20d-4386-b8d1-150c79bd416b","Iwajowa","Oyo","Southwest",376,"7.97835438 3.25163308 246.6999969482422 5.0","1338294667810.jpg","oyo_iwajowa","1338294667810.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Iganna","1","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"55213",55213,"e62a9963-8c5f-4f5c-8851-414809131087","e62a9963-8c5f-4f5c-8851-414809131087","Iwajowa","Oyo","Southwest",376,"7.87292522 3.23258286 241.5 5.0","1338122393191.jpg","oyo_iwajowa","1338122393191.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Lagboye","10","No",NA,"No","Dry Well","No","Stand Alone Water Point"
"55214",55214,"1cf19259-dde4-4ec1-a5a8-746a50a47b78","1cf19259-dde4-4ec1-a5a8-746a50a47b78","Iwajowa","Oyo","Southwest",376,"7.97573466 3.24645142 254.0 5.0","1338283833380.jpg","oyo_iwajowa","1338283833380.jpg","Unimproved","unimproved","protected_dug_well","water_source","Iganna","7","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"55215",55215,"915c43e2-7db1-4341-8f93-c584be35452d","915c43e2-7db1-4341-8f93-c584be35452d","Iwajowa","Oyo","Southwest",376,"8.02262122 3.04268497 262.8999938964844 5.0","1338028175318.jpg","oyo_iwajowa","1338028175318.jpg","Unimproved","unimproved","protected_dug_well","water_source","Itasa","Ward 4","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"55216",55216,"705d9709-1f8a-48b1-b3a2-1f0a1da05a8d","705d9709-1f8a-48b1-b3a2-1f0a1da05a8d","Iwajowa","Oyo","Southwest",376,"8.00020434 3.10566089 226.3000030517578 5.0","1338051936346.jpg","oyo_iwajowa","1338051936346.jpg","Overhead Tank (5,000)","ten_thousand_ovehead",NA,"outlet","Iwere. Ile","3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"55217",55217,"4a6ec626-50ab-489b-8430-30ec0fcc4ef8","4a6ec626-50ab-489b-8430-30ec0fcc4ef8","Iwajowa","Oyo","Southwest",376,"7.87884321 2.93450932 258.8999938964844 5.0","1338388573201.jpg","oyo_iwajowa","1338388573201.jpg","Handpump","handpump","borehole_tube_well","water_source","Lafin Ijio","6","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"55218",55218,"9f23b7bd-1334-4c7d-a10c-f9e76bf90c6b","9f23b7bd-1334-4c7d-a10c-f9e76bf90c6b","Iwajowa","Oyo","Southwest",376,"7.94063344 2.98149143 271.5 5.0","1338209992696.jpg","oyo_iwajowa","1338209992696.jpg","Unimproved","unimproved","protected_dug_well","water_source","Ijio","6","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"55219",55219,"1c6c2d8e-a6f1-47b6-9b77-24e18305dbcc","1c6c2d8e-a6f1-47b6-9b77-24e18305dbcc","Iwajowa","Oyo","Southwest",376,"7.97578031 3.24917102 247.6999969482422 5.0","1338288399925.jpg","oyo_iwajowa","1338288399925.jpg","Unimproved","unimproved","protected_dug_well","water_source","Iganna","7","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"55220",55220,"e235ed88-c4f2-4c9b-996f-7e42efd0b4db","e235ed88-c4f2-4c9b-996f-7e42efd0b4db","Iwajowa","Oyo","Southwest",376,"7.9969208 3.09244827 245.6999969482422 5.0","1338045991170.jpg","oyo_iwajowa","1338045991170.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Asunnara iwere Ile","Ward 3","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"55221",55221,"e0d08775-fe5f-40ee-954b-994df27c529d","e0d08775-fe5f-40ee-954b-994df27c529d","Iwajowa","Oyo","Southwest",376,"7.99983975 3.10561052 229.60000610351563 5.0","1338046791584.jpg","oyo_iwajowa","1338046791584.jpg","Tap","tap",NA,"outlet","Iwereile","Ward 3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"55222",55222,"95d490db-f7a4-4448-b07b-3a7f45c9cf99","95d490db-f7a4-4448-b07b-3a7f45c9cf99","Iwajowa","Oyo","Southwest",376,"7.96206158 2.89650515 272.79998779296875 4.0","1338196306296.jpg","oyo_iwajowa","1338196306296.jpg","Handpump","handpump",NA,"outlet","Samo","6","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"55223",55223,"3d85b5af-80fe-471a-8930-ae3cb5a5b452","3d85b5af-80fe-471a-8930-ae3cb5a5b452","Iwajowa","Oyo","Southwest",376,"8.00179677 3.09089489 231.3000030517578 5.0","1337946549304.jpg","oyo_iwajowa","1337946549304.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Iwere ile","3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"55224",55224,"1402dac4-a92f-423c-91fe-8a63a2827f8f","1402dac4-a92f-423c-91fe-8a63a2827f8f","Iwajowa","Oyo","Southwest",376,"8.02303068 3.04153558 265.3999938964844 5.0","1338029412645.jpg","oyo_iwajowa","1338029412645.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Itasa","4","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"55225",55225,"c0aecff6-bae1-418f-9f13-0d3e7b19d7d3","c0aecff6-bae1-418f-9f13-0d3e7b19d7d3","Iwajowa","Oyo","Southwest",376,"7.97633846 3.24700453 253.89999389648438 5.0","1338289933622.jpg","oyo_iwajowa","1338289933622.jpg","Overhead Tank (5,000)","ten_thousand_ovehead",NA,"outlet","Iganna","1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"55226",55226,"bbde8654-cc3a-4595-9a1a-ca40659f7082","bbde8654-cc3a-4595-9a1a-ca40659f7082","Iwajowa","Oyo","Southwest",376,"8.02286962 3.04181907 263.1000061035156 5.0","1338028542648.jpg","oyo_iwajowa","1338028542648.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Itasa","4","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"55227",55227,"f93507d6-2a99-440c-90bb-91f217e11b59","f93507d6-2a99-440c-90bb-91f217e11b59","Iwajowa","Oyo","Southwest",376,"7.98085005 3.23339891 241.3000030517578 5.0","1337953813566.jpg","oyo_iwajowa","1337953813566.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Iganna","2","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"55228",55228,"19e44496-892e-484c-93ee-e4213ec9a65d","19e44496-892e-484c-93ee-e4213ec9a65d","Iwajowa","Oyo","Southwest",376,"7.97336666 3.24109348 195.3000030517578 5.0","1338201905760.jpg","oyo_iwajowa","1338201905760.jpg","Unimproved","unimproved","protected_dug_well","water_source","Iganna ikia","9","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"55229",55229,"2db1212a-5213-4796-beab-7f5740603cde","2db1212a-5213-4796-beab-7f5740603cde","Iwajowa","Oyo","Southwest",376,"8.00074697 3.09108942 223.8000030517578 5.0","1337953454976.jpg","oyo_iwajowa","1337953454976.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Iwere ile","3","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"55230",55230,"9de22f06-4def-484d-a402-7f1f8621f559","9de22f06-4def-484d-a402-7f1f8621f559","Iwajowa","Oyo","Southwest",376,"7.97655881 3.24627649 245.6999969482422 5.0","1338040482306.jpg","oyo_iwajowa","1338040482306.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Iganna","1","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"55231",55231,"5f2e92ad-3ab8-4aa8-88bc-69231cf43bbb","5f2e92ad-3ab8-4aa8-88bc-69231cf43bbb","Iwajowa","Oyo","Southwest",376,"7.97571298 3.24383987 242.39999389648438 5.0","1338044853244.jpg","oyo_iwajowa","1338044853244.jpg","Unimproved","unimproved","protected_dug_well","water_source","Iganna","7","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"55232",55232,"29145caf-c5db-4ad3-8e26-aad33e830374","29145caf-c5db-4ad3-8e26-aad33e830374","Iwajowa","Oyo","Southwest",376,"8.01317548 2.72176923 166.39999389648438 5.0","1338202764196.jpg","oyo_iwajowa","1338202764196.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Ayegun","6","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 1km"
"55233",55233,"58dcf0b7-a80b-4ee4-8084-f87d63cea2de","58dcf0b7-a80b-4ee4-8084-f87d63cea2de","Iwajowa","Oyo","Southwest",376,"7.83271325 3.22202384 242.8000030517578 5.0","1338122828059.jpg","oyo_iwajowa","1338122828059.jpg","Handpump","handpump","borehole_tube_well","water_source","Elekokan","Ward 10","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"55234",55234,"7261a7f3-0ef1-4a96-9426-f9890f20850a","7261a7f3-0ef1-4a96-9426-f9890f20850a","Iwajowa","Oyo","Southwest",376,"8.02011833 3.043246 280.79998779296875 5.0","1338026643403.jpg","oyo_iwajowa","1338026643403.jpg","Handpump","handpump","borehole_tube_well","water_source","Itasa Iwere Ile","Ward 4","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"55235",55235,"e3390b74-202e-4320-a982-8dbb26f67f89","e3390b74-202e-4320-a982-8dbb26f67f89","Iwajowa","Oyo","Southwest",376,"7.97712894 3.24237251 243.0 5.0","1338028269826.jpg","oyo_iwajowa","1338028269826.jpg","Unimproved","unimproved","protected_dug_well","water_source","Iganna","7","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"55236",55236,"0763b298-f028-4038-b24b-6009b48116e3","0763b298-f028-4038-b24b-6009b48116e3","Iwajowa","Oyo","Southwest",376,"7.97146691 3.24536552 256.79998779296875 5.0","1338218823613.jpg","oyo_iwajowa","1338218823613.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Iganna","8","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"55237",55237,"2eaec560-5865-4498-99fb-93980b7cfbd7","2eaec560-5865-4498-99fb-93980b7cfbd7","Iwajowa","Oyo","Southwest",376,"7.97286833 3.24378198 244.1999969482422 5.0","1338209221997.jpg","oyo_iwajowa","1338209221997.jpg","Unimproved","unimproved","protected_dug_well","water_source","Iganna balogun","8","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"55238",55238,"53104efe-a626-4615-8910-bbb725fba3ae","53104efe-a626-4615-8910-bbb725fba3ae","Iwajowa","Oyo","Southwest",376,"8.02213388 3.04131399 257.29998779296875 5.0","1338030284128.jpg","oyo_iwajowa","1338030284128.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Itasa","4","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"55239",55239,"cf8b2e2d-3c60-4d8b-af57-893290f4cb73","cf8b2e2d-3c60-4d8b-af57-893290f4cb73","Iwajowa","Oyo","Southwest",376,"7.98084302 3.23346731 241.60000610351563 5.0","1338194180798.jpg","oyo_iwajowa","1338194180798.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Iganna iwereile rd","2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"55240",55240,"3a9c3a69-9640-446e-a1d9-4453ae3e07e8","3a9c3a69-9640-446e-a1d9-4453ae3e07e8","Iwajowa","Oyo","Southwest",376,"7.9725299 3.24104182 238.5 5.0","1338200254411.jpg","oyo_iwajowa","1338200254411.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Iganna ikia","9","No","Manual","No","Poorly Constructed","No","Stand Alone Water Point"
"55241",55241,"94aa7463-4d85-43aa-8cbe-ae17e6b5cae8","94aa7463-4d85-43aa-8cbe-ae17e6b5cae8","Iwajowa","Oyo","Southwest",376,"7.97417874 3.24613448 246.8000030517578 5.0","1338284778387.jpg","oyo_iwajowa","1338284778387.jpg","Unimproved","unimproved","protected_dug_well","water_source","Iganna","7","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"55242",55242,"600484e4-5385-4d19-b32f-3bae73a454df","600484e4-5385-4d19-b32f-3bae73a454df","Iwajowa","Oyo","Southwest",376,"7.97902173 3.24680531 236.89999389648438 5.0","1338305418355.jpg","oyo_iwajowa","1338305418355.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Iganna","1","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"55243",55243,"89ca11a7-9046-4c92-b636-becb6a7d8148","89ca11a7-9046-4c92-b636-becb6a7d8148","Iwajowa","Oyo","Southwest",376,"7.9726781 3.24447177 233.5 5.0","1338217621003.jpg","oyo_iwajowa","1338217621003.jpg","Unimproved","unimproved","protected_dug_well","water_source","Iganna","8","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"55244",55244,"ac668df5-a31c-4817-92f5-16bdeaf8a208","ac668df5-a31c-4817-92f5-16bdeaf8a208","Iwajowa","Oyo","Southwest",376,"7.83466549 3.22371694 262.6000061035156 5.0","1338126835859.jpg","oyo_iwajowa","1338126835859.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Elekokan","10","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"55245",55245,"c865e3e3-ae04-41fd-bec2-4f2f5a58f117","c865e3e3-ae04-41fd-bec2-4f2f5a58f117","Iwajowa","Oyo","Southwest",376,"7.99538125 3.08503665 236.10000610351563 11.0","1337956897149.jpg","oyo_iwajowa","1337956897149.jpg","Unimproved","unimproved","protected_dug_well","water_source","Iwere ile","3","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"55246",55246,"c58b25ac-7695-4683-b53f-b3816061977d","c58b25ac-7695-4683-b53f-b3816061977d","Iwajowa","Oyo","Southwest",376,"7.99177537 3.07609344 241.1999969482422 5.0","1338207506359.jpg","oyo_iwajowa","1338207506359.jpg","Unimproved","unimproved","protected_dug_well","water_source","Iwere ild","3","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"55247",55247,"fcdb7797-66e1-44a4-bb18-7ebea16dbaf2","fcdb7797-66e1-44a4-bb18-7ebea16dbaf2","Iwajowa","Oyo","Southwest",376,"7.97235937 3.24087252 193.39999389648438 5.0","1338198770529.jpg","oyo_iwajowa","1338198770529.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Iganna ikia","9","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"55248",55248,"8250fd07-9669-4fa7-bc2c-d68e7f162460","8250fd07-9669-4fa7-bc2c-d68e7f162460","Iwajowa","Oyo","Southwest",376,"7.97376014 3.24617691 238.39999389648438 5.0","1338285218237.jpg","oyo_iwajowa","1338285218237.jpg","Unimproved","unimproved","protected_dug_well","water_source","Iganna","8","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"55249",55249,"c70a8a98-3e9e-489d-985e-b863f9b73471","c70a8a98-3e9e-489d-985e-b863f9b73471","Iwajowa","Oyo","Southwest",376,"7.97503825 3.24356373 248.10000610351563 5.0","1338046019571.jpg","oyo_iwajowa","1338046019571.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Iganna","8","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"55250",55250,"c15a717e-1fd6-41d7-9074-e6857093361d","c15a717e-1fd6-41d7-9074-e6857093361d","Iwajowa","Oyo","Southwest",376,"7.97199914 3.24149951 229.5 5.0","1338199367993.jpg","oyo_iwajowa","1338199367993.jpg","Unimproved","unimproved","protected_dug_well","water_source","Iganna ikia","9","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"55251",55251,"1c1a5507-9b47-472c-889a-6b888e0e947f","1c1a5507-9b47-472c-889a-6b888e0e947f","Iwajowa","Oyo","Southwest",376,"8.02102926 3.04049402 266.0 5.0","1338024518981.jpg","oyo_iwajowa","1338024518981.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Itasa","4","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"55252",55252,"a45d08ee-d103-42fd-9dd2-c0b5a165a871","a45d08ee-d103-42fd-9dd2-c0b5a165a871","Iwajowa","Oyo","Southwest",376,"7.97851485 3.24581802 243.6999969482422 5.0","1337959167993.jpg","oyo_iwajowa","1337959167993.jpg","Unimproved","unimproved","protected_dug_well","water_source","Iganna","1","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"55253",55253,"cf4ebeed-8bd3-4ef0-9fae-c903016dc984","cf4ebeed-8bd3-4ef0-9fae-c903016dc984","Iwajowa","Oyo","Southwest",376,"8.01138675 2.72340423 148.89999389648438 5.0","1338202004484.jpg","oyo_iwajowa","1338202004484.jpg","Handpump","handpump",NA,"outlet","Ayegun","6","Yes","Hand Pump","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"55254",55254,"66920263-64e5-4dde-ad31-06c70c1fb37b","66920263-64e5-4dde-ad31-06c70c1fb37b","Iwajowa","Oyo","Southwest",376,"7.97640096 3.24241697 235.5 5.0","1338030056307.jpg","oyo_iwajowa","1338030056307.jpg","Unimproved","unimproved","protected_dug_well","water_source","Iganna","9","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"55255",55255,"93db76dd-ab66-4101-93e9-dc818c374492","93db76dd-ab66-4101-93e9-dc818c374492","Iwajowa","Oyo","Southwest",376,"7.97458498 3.2428195 233.0 5.0","1338203425832.jpg","oyo_iwajowa","1338203425832.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Iganna bada","9","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"55256",55256,"9c866c4e-8a0d-4246-8101-06c8db1c4fc1","9c866c4e-8a0d-4246-8101-06c8db1c4fc1","Iwajowa","Oyo","Southwest",376,"7.97757234 3.25085649 262.3999938964844 5.0","1338293974918.jpg","oyo_iwajowa","1338293974918.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Iganna","1","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"55257",55257,"176f4710-5108-4c84-ba6c-598ecd84f996","176f4710-5108-4c84-ba6c-598ecd84f996","Iwajowa","Oyo","Southwest",376,"7.96800241 3.24181525 239.60000610351563 5.0","1338214867841.jpg","oyo_iwajowa","1338214867841.jpg","Unimproved","unimproved","protected_dug_well","water_source","Iganna ads school","9","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"55258",55258,"d42eb4b6-f9d1-4970-9269-ee2eac0e61ca","d42eb4b6-f9d1-4970-9269-ee2eac0e61ca","Iwajowa","Oyo","Southwest",376,"8.00205729 3.08739709 226.89999389648438 5.0","1337950663660.jpg","oyo_iwajowa","1337950663660.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Iwere ile","3","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"55259",55259,"253044c7-1f3d-4420-821a-bf72b36864fd","253044c7-1f3d-4420-821a-bf72b36864fd","Iwajowa","Oyo","Southwest",376,"7.97871304 3.24592419 235.5 5.0","1338304923287.jpg","oyo_iwajowa","1338304923287.jpg","Unimproved","unimproved","protected_dug_well","water_source","Iganna","1","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"55260",55260,"c4c033ff-1f05-4930-9aec-c4dd27fd62a5","c4c033ff-1f05-4930-9aec-c4dd27fd62a5","Iwajowa","Oyo","Southwest",376,"7.96252275 2.89659611 261.29998779296875 5.0","1338195773361.jpg","oyo_iwajowa","1338195773361.jpg","Handpump","handpump","borehole_tube_well","water_source","Samo","6","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
