breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Sabo Igabi,,,Stand Alone Water Point,1347449419083.jpg,Yes,10.7924777 7.77463812 648.5 5.0,True,Igabi,306,306,306.0,Electric,No,1347449419083.jpg,water,Kaduna,kaduna_igabi,3dd1b13f-4484-46d2-89c1-310399acc97e,Igabi,Borehole,water_source,borehole_tube_well,3dd1b13f-4484-46d2-89c1-310399acc97e,Northwest
Functional,,Adamu Idris z aya,,,"Water Scheme, Source within 1km",1347107490171.jpg,Yes,10.92031794 7.66507728 704.0 5.0,True,Igabi,306,306,306.0,Tap (unknown lift),No,1347107490171.jpg,water,Kaduna,kaduna_igabi,8fe55dae-4304-4841-9804-112393be2c52,Zangon Aya,Tap,outlet,,8fe55dae-4304-4841-9804-112393be2c52,Northwest
Functional,,GOBIRAWA,,,Stand Alone Water Point,1347540298062.jpg,Yes,10.92750108 7.47675103 647.7999877929688 5.0,True,Igabi,306,306,306.0,Hand Pump,No,1347540298062.jpg,water,Kaduna,kaduna_igabi,20ed1557-e12e-4719-8369-73f517b6f0a2,KERAWA,Borehole,water_source,borehole_tube_well,20ed1557-e12e-4719-8369-73f517b6f0a2,Northwest
Mechanical Issue,,Kofoto,,,Stand Alone Water Point,1347284624203.jpg,No,10.86875728 7.66690497 711.5 5.0,True,Igabi,306,306,306.0,Hand Pump,No,1347284624203.jpg,water,Kaduna,kaduna_igabi,3f943bc1-c2c2-4af3-8cb1-359a8ce2d142,Turunku,Borehole,water_source,borehole_tube_well,3f943bc1-c2c2-4af3-8cb1-359a8ce2d142,Northwest
Mechanical Issue,,ANGWAN BAKOSHI,,,Stand Alone Water Point,1347469326006.jpg,No,10.93591474 7.58618511 612.5 5.0,True,Igabi,306,306,306.0,Hand Pump,No,1347469326006.jpg,water,Kaduna,kaduna_igabi,2e397727-b123-4ed2-84cd-764cd2f380c8,KERAWA,Borehole,water_source,borehole_tube_well,2e397727-b123-4ed2-84cd-764cd2f380c8,Northwest
Functional,,Panturaina,,,"Water Scheme, Source within 100m",1347541186521.jpg,Yes,10.69340115 7.82399676 672.7000122070313 5.0,True,Igabi,306,306,306.0,Tap (unknown lift),No,1347541186521.jpg,water,Kaduna,kaduna_igabi,6bae0f79-54be-4a4e-b391-8860e0c7c3c7,Gadan Gayan,Tap,outlet,,6bae0f79-54be-4a4e-b391-8860e0c7c3c7,Northwest
Mechanical Issue,,LABAR,,,Stand Alone Water Point,1347112306118.jpg,No,10.87978985 7.56970321 697.7999877929688 5.0,True,Igabi,306,306,306.0,Hand Pump,No,1347112306118.jpg,water,Kaduna,kaduna_igabi,03615e5f-c08a-44de-a4fa-709fd9ba38c7,BIRNIN YERO,Borehole,water_source,borehole_tube_well,03615e5f-c08a-44de-a4fa-709fd9ba38c7,Northwest
Functional,,Gwazaye,,,Stand Alone Water Point,1347151097778.jpg,Yes,10.691982507705688 7.331668138504028 626.0 4.0,False,Igabi,306,306,306.0,Manual,No,1347151097778.jpg,water,Kaduna,kaduna_igabi,bedab77b-ea1b-432c-a9a5-3900ea6fbcfc,Afaka,Untreated Surface Water,water_source,dam,bedab77b-ea1b-432c-a9a5-3900ea6fbcfc,Northwest
Functional,,BIRNIN YERO,,,Stand Alone Water Point,1347184307742.jpg,Yes,10.76775623 7.51903065 682.5999755859375 5.0,False,Igabi,306,306,306.0,Manual,No,1347184307742.jpg,water,Kaduna,kaduna_igabi,0abcb494-8793-4fa9-942c-fcb66c81b4bb,BIRNIN YERO,Unimproved Well,water_source,protected_dug_well,0abcb494-8793-4fa9-942c-fcb66c81b4bb,Northwest
Functional,,Sakwatawa,,,"Water Scheme, Source within 100m",1347348799343.jpg,Yes,10.66704049 7.53309724 671.7000122070313 5.0,True,Igabi,306,306,306.0,Tap (unknown lift),No,1347348799343.jpg,water,Kaduna,kaduna_igabi,067c7548-05ce-4ac2-b16e-2f0334300f0d,Kwarau,Tap,outlet,,067c7548-05ce-4ac2-b16e-2f0334300f0d,Northwest
Don't Know,,KWARU GARI,,,Stand Alone Water Point,1347204677244.jpg,No,10.77097266 7.50084745 678.9000244140625 5.0,True,Igabi,306,306,306.0,Solar,No,1347204677244.jpg,water,Kaduna,kaduna_igabi,9d89d87a-13a4-49a4-adfe-dd98c205ea7c,KWARAU,Borehole,water_source,borehole_tube_well,9d89d87a-13a4-49a4-adfe-dd98c205ea7c,Northwest
Functional,,Rubako,,,Stand Alone Water Point,1347544850493.jpg,Yes,10.67620598 7.86953758 655.7000122070313 5.0,True,Igabi,306,306,306.0,,No,1347544850493.jpg,water,Kaduna,kaduna_igabi,2c8b0af9-46c1-46bc-be9a-c797fd4913c0,Gadaga,Borehole,water_source,borehole_tube_well,2c8b0af9-46c1-46bc-be9a-c797fd4913c0,Northwest
Poorly Constructed,,Dinki,,,"Water Scheme, Source within 100m",1347463307878.jpg,No,10.92799029 7.57581829 693.2000122070313 5.0,True,Igabi,306,306,306.0,Tap (unknown lift),No,1347463307878.jpg,water,Kaduna,kaduna_igabi,3b5a3c42-8fb3-4810-bb9f-7c762b74b89c,Kerawa,Tap,outlet,,3b5a3c42-8fb3-4810-bb9f-7c762b74b89c,Northwest
Functional,,BIRNIN YERO TASHA,,,Stand Alone Water Point,1347184983050.jpg,Yes,10.76779795 7.51810125 689.7000122070313 5.0,True,Igabi,306,306,306.0,Diesel,No,1347184983050.jpg,water,Kaduna,kaduna_igabi,dacea913-aa75-48f0-931e-ec2b117aab6c,BIRNIN YERO,Borehole,water_source,borehole_tube_well,dacea913-aa75-48f0-931e-ec2b117aab6c,Northwest
Functional,,Kanggimi,,,"Water Scheme, Source within 100m",1347283121413.jpg,Yes,10.73255353 7.59306517 656.4000244140625 5.0,True,Igabi,306,306,306.0,Tap (unknown lift),No,1347283121413.jpg,water,Kaduna,kaduna_igabi,86372d1c-995d-4612-bca1-ec0beb196092,Kwarau,Tap,outlet,,86372d1c-995d-4612-bca1-ec0beb196092,Northwest
Mechanical Issue,,Zangon Aya,,,"Water Scheme, Source within 100m",1347109077508.jpg,No,10.91948391 7.66494786 703.2000122070313 5.0,True,Igabi,306,306,306.0,Tap (unknown lift),No,1347109077508.jpg,water,Kaduna,kaduna_igabi,4f577b88-25b1-49df-9b67-93070dd08370,Zangon Aya,Tap,outlet,,4f577b88-25b1-49df-9b67-93070dd08370,Northwest
Poorly Constructed,,Rigachikum,,,Stand Alone Water Point,1347068287573.jpg,No,10.643354058265686 7.473857402801514 636.0 4.0,True,Igabi,306,306,306.0,Hand Pump,No,1347068287573.jpg,water,Kaduna,kaduna_igabi,94d2f89b-53d9-4a4b-abe7-b1bb4c053aee,Rigachukum,Borehole,water_source,borehole_tube_well,94d2f89b-53d9-4a4b-abe7-b1bb4c053aee,Northwest
Poorly Constructed,,Mashigi Hayi,,,,1347614268930.jpg,No,10.578278303146362 7.483202219009399 613.0 4.0,False,Igabi,306,306,306.0,,No,1347614268930.jpg,water,Kaduna,kaduna_igabi,b3d361a7-52c7-4312-a4a9-af5d8194aea9,Rigachukun,Don't Know,dk,,b3d361a7-52c7-4312-a4a9-af5d8194aea9,Northwest
Mechanical Issue,,Sabon Birni,,,"Water Scheme, Source within 100m",1347443150160.jpg,No,10.81526803 7.30138354 587.9000244140625 5.0,True,Igabi,306,306,306.0,Tap (unknown lift),No,1347443150160.jpg,water,Kaduna,kaduna_igabi,1ae0148c-75fa-4f27-ae19-8a03f1c85acf,Sabon Birni,Tap,outlet,,1ae0148c-75fa-4f27-ae19-8a03f1c85acf,Northwest
Functional,,Ung Dabo,,,Stand Alone Water Point,,Yes,10.77634566 7.5251252 694.0 5.0,False,Igabi,306,306,306.0,Manual,No,,water,Kaduna,kaduna_igabi,ab1042f8-e0fa-4f38-9f21-4f8c890abdd6,Birnin Yero,Unimproved Well,water_source,unprotected_dug_well,ab1042f8-e0fa-4f38-9f21-4f8c890abdd6,Northwest
Poorly Constructed,,Mashigi Hayin,,,,1347613804353.jpg,No,10.577301979064941 7.480257153511047 615.0 4.0,False,Igabi,306,306,306.0,,No,1347613804353.jpg,water,Kaduna,kaduna_igabi,83225417-dc22-4ea5-9ad5-7f5e4da06538,Rigachukun,Don't Know,dk,,83225417-dc22-4ea5-9ad5-7f5e4da06538,Northwest
Don't Know,,MARABAN JOS,,,Stand Alone Water Point,1347272233330.jpg,No,10.69648609 7.50566628 681.0 5.0,True,Igabi,306,306,306.0,Hand Pump,No,1347272233330.jpg,water,Kaduna,kaduna_igabi,7a560298-6ab1-4a2f-8407-3a8d098bb60e,KWARAU,Borehole,water_source,borehole_tube_well,7a560298-6ab1-4a2f-8407-3a8d098bb60e,Northwest
Functional,,Gwaraji,,,,1347459161763.jpg,Yes,10.570135116577148 7.7503502368927 644.0 6.0,False,Igabi,306,306,306.0,,Don't Know,1347459161763.jpg,water,Kaduna,kaduna_igabi,553be137-b840-464f-bf27-157b0e6a5d82,Gwaraji,Don't Know,dk,,553be137-b840-464f-bf27-157b0e6a5d82,Northwest
Poorly Constructed,,Joga Gari,,,,1347542004656.jpg,No,10.639459490776062 7.674105763435364 623.0 4.0,False,Igabi,306,306,306.0,,No,1347542004656.jpg,water,Kaduna,kaduna_igabi,53f7665e-42a7-43de-9eb3-67e43d196da9,Gwaraji,Don't Know,dk,,53f7665e-42a7-43de-9eb3-67e43d196da9,Northwest
Mechanical Issue,,Sabon Birni,,,"Water Scheme, Source within 100m",1347441140932.jpg,No,10.81384588 7.30399169 606.2999877929688 5.0,True,Igabi,306,306,306.0,Tap (unknown lift),No,1347441140932.jpg,water,Kaduna,kaduna_igabi,e3518de6-c6fb-43f1-aa5a-ca9016e8d482,Sabon Birni,Tap,outlet,,e3518de6-c6fb-43f1-aa5a-ca9016e8d482,Northwest
Don't Know,,FARM,,,Stand Alone Water Point,1347208717571.jpg,No,10.76535787 7.50921373 671.0999755859375 5.0,True,Igabi,306,306,306.0,Hand Pump,No,1347208717571.jpg,water,Kaduna,kaduna_igabi,7ef464ec-c8fb-493d-9bb8-e4ff0c46fbc0,KWARAU,Borehole,water_source,borehole_tube_well,7ef464ec-c8fb-493d-9bb8-e4ff0c46fbc0,Northwest
Functional,,JAJI,,,Stand Alone Water Point,1347096749597.jpg,Yes,10.82402915 7.56995073 686.2000122070313 5.0,False,Igabi,306,306,306.0,Electric,No,1347096749597.jpg,water,Kaduna,kaduna_igabi,af5cd4d1-aaf2-4c0e-8222-6c34c8cb6432,BIRNIN YERO,Unimproved Well,water_source,protected_dug_well,af5cd4d1-aaf2-4c0e-8222-6c34c8cb6432,Northwest
Functional,,Farakwai,,,"Water Scheme, Source within 100m",1347272635009.jpg,Yes,10.87395071 7.63550208 686.5999755859375 5.0,True,Igabi,306,306,306.0,Tap (unknown lift),No,1347272635009.jpg,water,Kaduna,kaduna_igabi,56f70de4-e777-4a79-b8b4-04c3526332a3,Turunku,Tap,outlet,,56f70de4-e777-4a79-b8b4-04c3526332a3,Northwest
Mechanical Issue,,JAJI,,,Stand Alone Water Point,1347097780489.jpg,No,10.82288107 7.57336027 664.7000122070313 5.0,True,Igabi,306,306,306.0,Diesel,No,1347097780489.jpg,water,Kaduna,kaduna_igabi,a07e58a5-a15e-4a69-bda1-0dd80a736b36,BIRNIN YERO,Borehole,water_source,borehole_tube_well,a07e58a5-a15e-4a69-bda1-0dd80a736b36,Northwest
Mechanical Issue,,Labar,,,"Water Scheme, Source within 100m",1347106578131.jpg,No,10.88198566 7.57236212 681.5999755859375 5.0,True,Igabi,306,306,306.0,Tap (unknown lift),No,1347106578131.jpg,water,Kaduna,kaduna_igabi,692524df-8b66-4f42-9a31-d5a9c0f95e69,Birnin Yero,Tap,outlet,,692524df-8b66-4f42-9a31-d5a9c0f95e69,Northwest
