breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Gasarawa,,,"Water Scheme, Source within 100m",1343386832588.jpg,Yes,12.605143189430237 13.319587111473083 306.0 4.0,True,Nganzai,526,526,526.0,Tap (unknown lift),No,1343386832588.jpg,water,Borno,borno_nganzai,97e65146-3d42-4da8-8fd9-ef2f3ecc31f6,Jigalta,Tap,outlet,,97e65146-3d42-4da8-8fd9-ef2f3ecc31f6,Northeast
Functional,,Gadai,,,"Water Scheme, Source within 1km",1343359108186.jpg,Yes,12.400683760643005 12.943750619888306 318.0 4.0,True,Nganzai,526,526,526.0,Tap (unknown lift),No,1343359108186.jpg,water,Borno,borno_nganzai,e809cc6d-39f6-4090-aa6e-f65a874f8fa2,Gadai,Tap,outlet,,e809cc6d-39f6-4090-aa6e-f65a874f8fa2,Northeast
Functional,,Miye,,,"Water Scheme, Source within 100m",1343386633019.jpg,Yes,12.22453395 13.25164965 307.70001220703125 5.0,True,Nganzai,526,526,526.0,Tap (unknown lift),No,1343386633019.jpg,water,Borno,borno_nganzai,457bc47e-ede9-4968-af81-175a7b20d87c,Miye,Tap,outlet,,457bc47e-ede9-4968-af81-175a7b20d87c,Northeast
Functional,,Lawanti,,,Stand Alone Water Point,1343400756108.jpg,Yes,12.47490188 13.23688571 307.3999938964844 5.0,True,Nganzai,526,526,526.0,,No,1343400756108.jpg,water,Borno,borno_nganzai,4fac06d5-a5d8-4adc-9277-0f270c7abab0,Sugundure,Borehole,water_source,borehole_tube_well,4fac06d5-a5d8-4adc-9277-0f270c7abab0,Northeast
Functional,,Mile40,,,Stand Alone Water Point,1343395622940.jpg,Yes,12.37722638 13.15303758 301.0 5.0,True,Nganzai,526,526,526.0,Solar,No,1343395622940.jpg,water,Borno,borno_nganzai,d856d4a3-fd58-467a-a2d9-f565ab241468,Sugundure,Borehole,water_source,borehole_tube_well,d856d4a3-fd58-467a-a2d9-f565ab241468,Northeast
Mechanical Issue,,Gajiram,,,"Water Scheme, Source within 100m",1343404003826.jpg,No,12.49276027 13.20518218 313.1000061035156 5.0,True,Nganzai,526,526,526.0,Tap (unknown lift),No,1343404003826.jpg,water,Borno,borno_nganzai,3666e94e-8f5b-4a4b-84b0-7a3163906585,Gajiram,Tap,outlet,,3666e94e-8f5b-4a4b-84b0-7a3163906585,Northeast
Functional,,Gasarawa,,,"Water Scheme, Source within 100m",1343388081471.jpg,Yes,12.570430040359497 13.30292522907257 302.0 4.0,True,Nganzai,526,526,526.0,Tap (unknown lift),No,1343388081471.jpg,water,Borno,borno_nganzai,ee498f71-672b-46c2-83f6-8068062dfb53,JIGALTA,Tap,outlet,,ee498f71-672b-46c2-83f6-8068062dfb53,Northeast
Functional,,Ngajiram,,,"Water Scheme, Source within 100m",1343370761502.jpg,Yes,12.48372495174408 13.212357759475708 310.0 2.0,True,Nganzai,526,526,526.0,Tap (unknown lift),No,1343370761502.jpg,water,Borno,borno_nganzai,b7ba333e-f79b-4643-a824-46e3ce23cc8d,Ngajiram,Tap,outlet,,b7ba333e-f79b-4643-a824-46e3ce23cc8d,Northeast
Functional,,Gajiram 2,,,Stand Alone Water Point,1343397505413.jpg,Yes,12.494335770606995 13.217636346817017 305.0 4.0,True,Nganzai,526,526,526.0,Diesel,No,1343397505413.jpg,water,Borno,borno_nganzai,86f6c827-cbac-4fd4-b61c-81269e2be7fb,Gajiram,Borehole,water_source,borehole_tube_well,86f6c827-cbac-4fd4-b61c-81269e2be7fb,Northeast
Functional,,Gremamattari,,,Stand Alone Water Point,1343397387633.jpg,Yes,12.41616267 13.23034607 294.70001220703125 5.0,True,Nganzai,526,526,526.0,,No,1343397387633.jpg,water,Borno,borno_nganzai,5dc86930-d03d-4343-9c07-ea9d853f1e97,Sugundure,Borehole,water_source,borehole_tube_well,5dc86930-d03d-4343-9c07-ea9d853f1e97,Northeast
Mechanical Issue,,Torowa,,,Stand Alone Water Point,1343388831962.jpg,No,12.542781829833984 13.284868597984314 299.0 4.0,False,Nganzai,526,526,526.0,Diesel,No,1343388831962.jpg,water,Borno,borno_nganzai,4faeabb6-09e3-47a3-9b9d-f1f4e5d2a65e,Alarge,Untreated Surface Water,water_source,dam,4faeabb6-09e3-47a3-9b9d-f1f4e5d2a65e,Northeast
Functional,,Saaye,,,"Water Scheme, Source within 100m",1343393310416.jpg,Yes,12.36329571 13.23532863 291.5 5.0,True,Nganzai,526,526,526.0,Tap (unknown lift),No,1343393310416.jpg,water,Borno,borno_nganzai,3a8bcdc2-8535-431c-8b9a-824d066e5769,Maiwa,Tap,outlet,,3a8bcdc2-8535-431c-8b9a-824d066e5769,Northeast
Functional,,Lawanti,,,Stand Alone Water Point,1343399559998.jpg,Yes,12.492629885673523 13.209262490272522 314.0 3.0,True,Nganzai,526,526,526.0,Diesel,No,1343399559998.jpg,water,Borno,borno_nganzai,7a3be0f2-6cfe-4b91-81b9-9d00f6089190,Gajiram,Borehole,water_source,borehole_tube_well,7a3be0f2-6cfe-4b91-81b9-9d00f6089190,Northeast
Functional,,Mulgu,0.0486461838018,5.3519932712,Stand Alone Water Point,1343398745685.jpg,Yes,12.43106382 13.30561658 303.70001220703125 5.0,True,Nganzai,526,526,509.0,,No,1343398745685.jpg,water,Borno,borno_nganzai,2a246cb1-946b-4890-bdc0-c4cc68168b1b,Sugundure,Borehole,water_source,borehole_tube_well,2a246cb1-946b-4890-bdc0-c4cc68168b1b,Northeast
Functional,,Garsuno,0.00132269588152,0.145525821086,Stand Alone Water Point,1343397735304.jpg,Yes,12.43153572 13.24648858 294.20001220703125 5.0,True,Nganzai,526,526,509.0,Diesel,No,1343397735304.jpg,water,Borno,borno_nganzai,469fb868-95e3-45cd-a908-844889658b03,Sugundure,Borehole,water_source,borehole_tube_well,469fb868-95e3-45cd-a908-844889658b03,Northeast
