breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Under Construction,,S/KWALBATI,,,"Water Scheme, Source within 100m",1343471467966.jpg,No,13.00660372 7.68997066 531.2000122070313 5.0,True,Batagarawa,95,95,95.0,Tap (unknown lift),No,1343471467966.jpg,water,Katsina,katsina_batagarawa,bd107285-8f6b-425f-9387-a7116711bb25,KAYAUKI,Tap,outlet,,bd107285-8f6b-425f-9387-a7116711bb25,Northwest
Functional,,SHAGUMBA,,,"Water Scheme, Source within 100m",1343382514177.jpg,Yes,12.95680402 7.71660438 504.6000061035156 5.0,True,Batagarawa,95,95,95.0,Tap (unknown lift),No,1343382514177.jpg,water,Katsina,katsina_batagarawa,078c7caa-d6b7-4353-b635-849af524d0d1,AJIWA,Tap,outlet,,078c7caa-d6b7-4353-b635-849af524d0d1,Northwest
Functional,,TAGIRMI S/KOFA,,,"Water Scheme, Source within 100m",1343304404259.jpg,Yes,12.95281838 7.66344836 535.0999755859375 5.0,True,Batagarawa,95,95,95.0,Tap (unknown lift),No,1343304404259.jpg,water,Katsina,katsina_batagarawa,21aa0630-e7b0-4740-9983-56527e047fdb,AJIWA,Tap,outlet,,21aa0630-e7b0-4740-9983-56527e047fdb,Northwest
Functional,,YAN DURUMMA,,,"Water Scheme, Source within 100m",1343308164189.jpg,Yes,12.94783404 7.67752191 540.0 5.0,True,Batagarawa,95,95,95.0,Tap (unknown lift),No,1343308164189.jpg,water,Katsina,katsina_batagarawa,a661596f-cf6d-403f-90c4-aee7cd65ca6d,AJIWA,Tap,outlet,,a661596f-cf6d-403f-90c4-aee7cd65ca6d,Northwest
Functional,,Kainawa,,,Stand Alone Water Point,1343304867437.jpg,Yes,12.86213083 7.4397305 520.2999877929688 5.0,True,Batagarawa,95,95,95.0,Hand Pump,No,1343304867437.jpg,water,Katsina,katsina_batagarawa,a0e71e96-01f8-4f82-8b23-902006846366,Bakiyawa,Borehole,water_source,borehole_tube_well,a0e71e96-01f8-4f82-8b23-902006846366,Northwest
Functional,,Dabaigawa sabon gari.,,,Stand Alone Water Point,1343387307415.jpg,Yes,12.86716649 7.58283393 558.7999877929688 5.0,True,Batagarawa,95,95,95.0,Hand Pump,No,1343387307415.jpg,water,Katsina,katsina_batagarawa,43ede59a-9631-4b77-becb-7974bb2d7a9d,Batagarawa B,Borehole,water_source,borehole_tube_well,43ede59a-9631-4b77-becb-7974bb2d7a9d,Northwest
Functional,,Kabakawa,,,Stand Alone Water Point,1343467668788.jpg,Yes,12.92568811 7.62791513 541.9000244140625 5.0,True,Batagarawa,95,95,95.0,Hand Pump,Yes,1343467668788.jpg,water,Katsina,katsina_batagarawa,77a4598e-6a71-440f-9c80-53c063d9a0a5,D/goro,Borehole,water_source,borehole_tube_well,77a4598e-6a71-440f-9c80-53c063d9a0a5,Northwest
Functional,,Bambami,,,Stand Alone Water Point,1343309032582.jpg,Yes,12.91376417 7.56046894 539.7000122070313 5.0,True,Batagarawa,95,95,95.0,Hand Pump,No,1343309032582.jpg,water,Katsina,katsina_batagarawa,afaee4b4-0c0c-4edd-a274-7212ccdd3e5f,Jino,Borehole,water_source,borehole_tube_well,afaee4b4-0c0c-4edd-a274-7212ccdd3e5f,Northwest
Functional,,AJIWA,,,"Water Scheme, Source within 100m",1343389001445.jpg,Yes,12.96129702 7.73882134 488.0 5.0,True,Batagarawa,95,95,95.0,Tap (unknown lift),No,1343389001445.jpg,water,Katsina,katsina_batagarawa,0f1de924-c14e-404e-bb98-316daad4d79b,AJIWA,Tap,outlet,,0f1de924-c14e-404e-bb98-316daad4d79b,Northwest
Functional,,KARAJE,,,"Water Scheme, Source within 100m",1343465346929.jpg,Yes,12.99694928 7.70584686 512.7000122070313 5.0,True,Batagarawa,95,95,95.0,Tap (unknown lift),No,1343465346929.jpg,water,Katsina,katsina_batagarawa,a60f4972-d9e9-4c74-b050-f293f16aaff2,KAYAUKI,Tap,outlet,,a60f4972-d9e9-4c74-b050-f293f16aaff2,Northwest
