"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"53890",53890,"7a82973b-fd3f-4f81-907a-9bc6efb3bc7a","7a82973b-fd3f-4f81-907a-9bc6efb3bc7a","Isiala Ngwa South","Abia","Southeast",364,"5.30277408 7.43716105 135.6999969482422 5.0","1343741855580.jpg","abia_isiala_ngwa_south","1343741855580.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Nneise Community Umuabali","5","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"53891",53891,"bc1d3602-d7e1-4cf4-843d-78477e7746f4","bc1d3602-d7e1-4cf4-843d-78477e7746f4","Isiala Ngwa South","Abia","Southeast",364,"5.30364326 7.43716008 134.1999969482422 5.0","1343741497649.jpg","abia_isiala_ngwa_south","1343741497649.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Nneise Community Umuabali","5","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"53892",53892,"34a26204-5bc4-4dd7-a1b4-0d677fcf2118","34a26204-5bc4-4dd7-a1b4-0d677fcf2118","Isiala Ngwa South","Abia","Southeast",364,"5.33872331 7.48666401 141.10000610351563 5.0","1343402798602.jpg","abia_isiala_ngwa_south","1343402798602.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Umunko","Aku na ekpu_Eziama na Obuba Ward 6","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source within 100m"
"53893",53893,"d5c6d4bf-1020-4bd2-9d89-7038817822cc","d5c6d4bf-1020-4bd2-9d89-7038817822cc","Isiala Ngwa South","Abia","Southeast",364,"5.29852546 7.41553604 113.4000015258789 5.0","1343734944357.jpg","abia_isiala_ngwa_south","1343734944357.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Apukwu","Ovungwu 8","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source within 100m"
"53894",53894,"dac38c4d-e0d1-4180-a53c-6b635fe6aa3e","dac38c4d-e0d1-4180-a53c-6b635fe6aa3e","Isiala Ngwa South","Abia","Southeast",364,"5.30649566 7.35706727 143.10000610351563 5.0","1343402343423.jpg","abia_isiala_ngwa_south","1343402343423.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","MBUTU NGWA","AMA ISE. 17","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"53895",53895,"0b167535-d187-4c63-8a83-1a833719239a","0b167535-d187-4c63-8a83-1a833719239a","Isiala Ngwa South","Abia","Southeast",364,"5.34732522 7.46301596 141.39999389648438 5.0","1343647017636.jpg","abia_isiala_ngwa_south","1343647017636.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Umunevo","Aku na ekpu-Eziama na Obuba Ward 6","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"53896",53896,"791f8739-94b8-42f3-8b7c-4ef94f97f70a","791f8739-94b8-42f3-8b7c-4ef94f97f70a","Isiala Ngwa South","Abia","Southeast",364,"5.24465344 7.40906089 115.0999984741211 5.0","1343393664265.jpg","abia_isiala_ngwa_south","1343393664265.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Umuire","Omoba Ward 7","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"53897",53897,"cfb844de-483d-4364-8a6d-c3fc2781850d","cfb844de-483d-4364-8a6d-c3fc2781850d","Isiala Ngwa South","Abia","Southeast",364,"5.29291106 7.42262654 126.4000015258789 5.0","1343488994542.jpg","abia_isiala_ngwa_south","1343488994542.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Ovungwu","8","Yes","Tap (unknown lift)","No","Poorly Constructed","Yes","Water Scheme, Source within 1km"
"53898",53898,"574db4d1-3cf4-4e22-a52b-c75c9c6e71fb","574db4d1-3cf4-4e22-a52b-c75c9c6e71fb","Isiala Ngwa South","Abia","Southeast",364,"5.26683023 7.44299302 128.60000610351563 5.0","1343486571445.jpg","abia_isiala_ngwa_south","1343486571445.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Ovungwu","Ovungwu ward 8","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"53899",53899,"91dc49f5-6e5b-4a4e-b1bc-78b3590dd18f","91dc49f5-6e5b-4a4e-b1bc-78b3590dd18f","Isiala Ngwa South","Abia","Southeast",364,"5.22317801 7.28510973 93.5 5.0","1343649848058.jpg","abia_isiala_ngwa_south","1343649848058.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","NGWAOBI","NGWA OBI. 2","Yes","Tap (unknown lift)","No","Mechanical Issue","Don't Know","Water Scheme, Source within 100m"
"53900",53900,"669b3d3f-1d45-477c-acfe-6492c6a04001","669b3d3f-1d45-477c-acfe-6492c6a04001","Isiala Ngwa South","Abia","Southeast",364,"5.30937935 7.40570079 133.3000030517578 5.0","1343733966814.jpg","abia_isiala_ngwa_south","1343733966814.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Umuakpor- Ovuokwu","Ovuokwu 9","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"53901",53901,"38218a46-5a42-47c7-83bd-3fbd122c95f5","38218a46-5a42-47c7-83bd-3fbd122c95f5","Isiala Ngwa South","Abia","Southeast",364,"5.24962095 7.40553549 116.4000015258789 5.0","1343397793936.jpg","abia_isiala_ngwa_south","1343397793936.jpg","Tap","tap",NA,"outlet","Umuokoroukwu","Umuokoroukwu Ward 7","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"53902",53902,"43258567-3e74-474c-93e9-7cdfb75c4c5e","43258567-3e74-474c-93e9-7cdfb75c4c5e","Isiala Ngwa South","Abia","Southeast",364,"5.34115053 7.36877041 138.0 5.0","1343733803857.jpg","abia_isiala_ngwa_south","1343733803857.jpg","Tap","tap",NA,"outlet","AGBARAGWU","OVU NGWU. 8","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 1km"
"53903",53903,"9612b51e-7065-4387-814a-8a24112060cd","9612b51e-7065-4387-814a-8a24112060cd","Isiala Ngwa South","Abia","Southeast",364,"5.2550034 7.43680673 132.0 5.0","1343645555029.jpg","abia_isiala_ngwa_south","1343645555029.jpg","Handpump","handpump",NA,"outlet","Ovungwu","Ovungwu 8","Yes","Hand Pump","No","Mechanical Issue","No",NA
"53904",53904,"6245025d-f666-4de9-97ab-53884d079ddc","6245025d-f666-4de9-97ab-53884d079ddc","Isiala Ngwa South","Abia","Southeast",364,"5.23935795 7.3937413 113.69999694824219 5.0","1343652851177.jpg","abia_isiala_ngwa_south","1343652851177.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Umuihe","Okporoahaba Ward 10","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"53905",53905,"0efb2717-784e-45ae-9cec-1b68846b469e","0efb2717-784e-45ae-9cec-1b68846b469e","Isiala Ngwa South","Abia","Southeast",364,"5.23502291 7.45607797 119.80000305175781 5.0","1343750263942.jpg","abia_isiala_ngwa_south","1343750263942.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Mgbokoanga","Ovengwu Ward 9","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"53906",53906,"98d47f64-fddd-4701-8336-cf8e9c6fe982","98d47f64-fddd-4701-8336-cf8e9c6fe982","Isiala Ngwa South","Abia","Southeast",364,"5.30523404 7.32201057 108.4000015258789 5.0","1343397070997.jpg","abia_isiala_ngwa_south","1343397070997.jpg","Handpump","handpump","rainwater_harvesting_scheme","water_source","Mbutu Ukwu","Mbutu Ukwu Ward 3","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"53907",53907,"a89fd330-4d1b-4f6c-ad09-836e134ee25d","a89fd330-4d1b-4f6c-ad09-836e134ee25d","Isiala Ngwa South","Abia","Southeast",364,"5.31545319 7.32863217 133.10000610351563 5.0","1343737860221.jpg","abia_isiala_ngwa_south","1343737860221.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","EGBELU MBUTU 6","EKEALA MBUTU","Yes","Tap (unknown lift)","No","Mechanical Issue","Don't Know","Water Scheme, Source within 100m"
"53908",53908,"4f81ba8a-d790-4d88-8f37-5e3ee39f7962","4f81ba8a-d790-4d88-8f37-5e3ee39f7962","Isiala Ngwa South","Abia","Southeast",364,"5.26124061 7.39473068 124.0999984741211 5.0","1343388268140.jpg","abia_isiala_ngwa_south","1343388268140.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Umuene","Ovokwu Ward 9","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"53909",53909,"88890091-b58d-446e-9fcb-5f0cdd66892b","88890091-b58d-446e-9fcb-5f0cdd66892b","Isiala Ngwa South","Abia","Southeast",364,"5.34948663 7.40023433 141.3000030517578 5.0","1343741191072.jpg","abia_isiala_ngwa_south","1343741191072.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","IKEM NVOSI","EZIAMA NA UBUBA. 6","Yes","Tap (unknown lift)","No","Mechanical Issue","Don't Know","Water Scheme, Source within 100m"
"53910",53910,"d565fec1-7043-42d0-b0e1-f8cd8b8d1048","d565fec1-7043-42d0-b0e1-f8cd8b8d1048","Isiala Ngwa South","Abia","Southeast",364,"5.290566086769104 7.491720914840698 116.0 4.0","1343395792685.jpg","abia_isiala_ngwa_south","1343395792685.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Mgbokonta","Aku na Ekpu-Eziama na Obuba","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"53911",53911,"16c35193-9819-42d7-a962-0ecf4cf11dd3","16c35193-9819-42d7-a962-0ecf4cf11dd3","Isiala Ngwa South","Abia","Southeast",364,"5.26954051 7.44008977 126.0999984741211 5.0","1343731156870.jpg","abia_isiala_ngwa_south","1343731156870.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Amator Umuotiri","Amaiteolu Ward 16","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"53912",53912,"ade8601a-ca38-4fdf-8329-66a1e3cfecc1","ade8601a-ca38-4fdf-8329-66a1e3cfecc1","Isiala Ngwa South","Abia","Southeast",364,"5.29069734 7.33469186 122.4000015258789 5.0","1343484077978.jpg","abia_isiala_ngwa_south","1343484077978.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","UMUACHA","AMA ISE. 17","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"53913",53913,"d85bba52-c636-4531-9812-285e9a5a6e78","d85bba52-c636-4531-9812-285e9a5a6e78","Isiala Ngwa South","Abia","Southeast",364,"5.28951284 7.39166746 120.0 5.0","1343655340030.jpg","abia_isiala_ngwa_south","1343655340030.jpg","Tap","tap",NA,"outlet","Isieketa","Oveokwu Ward 9","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"53914",53914,"174831f1-678b-4dbb-9d43-6426558e5e26","174831f1-678b-4dbb-9d43-6426558e5e26","Isiala Ngwa South","Abia","Southeast",364,"5.2893828 7.31007899 112.0999984741211 5.0","1343396314695.jpg","abia_isiala_ngwa_south","1343396314695.jpg","Overhead Tank (5,000)","ten_thousand_overhead",NA,"outlet","UMUIKA","AMAISE AHABA. 1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"53915",53915,"846a9f31-3eda-4b1e-90b2-d924ea0c4498","846a9f31-3eda-4b1e-90b2-d924ea0c4498","Isiala Ngwa South","Abia","Southeast",364,"5.27739851 7.36318947 106.69999694824219 5.0","1343385443292.jpg","abia_isiala_ngwa_south","1343385443292.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Umuajuju","Umuajuju Ward 10","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"53916",53916,"4276e7f3-2c84-43bc-862a-c0bd23d1f517","4276e7f3-2c84-43bc-862a-c0bd23d1f517","Isiala Ngwa South","Abia","Southeast",364,"5.28953594 7.33557121 97.80000305175781 5.0","1343480540581.jpg","abia_isiala_ngwa_south","1343480540581.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","UMUACHA","AMA ISE. 17","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"53917",53917,"64456e5b-e4f5-4c9e-950b-91cb7e3a6d52","64456e5b-e4f5-4c9e-950b-91cb7e3a6d52","Isiala Ngwa South","Abia","Southeast",364,"5.33412844 7.4795175 127.9000015258789 5.0","1343644844537.jpg","abia_isiala_ngwa_south","1343644844537.jpg","Overhead Tank (5,000)","ten_thousand_overhead",NA,"outlet","Umumkpeyi Nvosi","Aku na Ekpu-Eziama na Obuba Ward 6","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"53918",53918,"a5fcb214-1329-40db-b6a3-4b4b07efb99d","a5fcb214-1329-40db-b6a3-4b4b07efb99d","Isiala Ngwa South","Abia","Southeast",364,"5.26370108127594 7.474828362464905 122.0 4.0","1343389080871.jpg","abia_isiala_ngwa_south","1343389080871.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Ndiolumbe","Osokwa Nvosi ward 5","Yes","Electric","No","Mechanical Issue","No","Stand Alone Water Point"
"53919",53919,"55741abb-02e7-46f5-97e0-ca6a06d1c2c6","55741abb-02e7-46f5-97e0-ca6a06d1c2c6","Isiala Ngwa South","Abia","Southeast",364,"5.30885752 7.31516014 112.30000305175781 5.0","1343398013568.jpg","abia_isiala_ngwa_south","1343398013568.jpg","Tap","tap",NA,"outlet","UMUOJMA","OWERE NA OCHE","Yes","Tap (unknown lift)","No","Mechanical Issue","Don't Know","Water Scheme, Source within 100m"
"53920",53920,"2149451c-ea3e-417f-894e-b6b9a3684cc6","2149451c-ea3e-417f-894e-b6b9a3684cc6","Isiala Ngwa South","Abia","Southeast",364,"5.2322561 7.28799911 108.30000305175781 5.0","1343650496551.jpg","abia_isiala_ngwa_south","1343650496551.jpg","Tap","tap",NA,"outlet","AMAOKPU UMUWANDA","AMAISE. 17","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 1km"
"53921",53921,"5b9aa0fb-dbd9-4e5e-b393-3b45d5eedff0","5b9aa0fb-dbd9-4e5e-b393-3b45d5eedff0","Isiala Ngwa South","Abia","Southeast",364,"5.32737135887146 7.454996109008789 129.0 4.0","1343655508036.jpg","abia_isiala_ngwa_south","1343655508036.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Ebeyi Nvosi","Ehi na Uguru ward 11","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"53922",53922,"664591b9-1f0a-41f4-83ec-b1ded88a8443","664591b9-1f0a-41f4-83ec-b1ded88a8443","Isiala Ngwa South","Abia","Southeast",364,"5.32837986946106 7.447378635406494 154.0 4.0","1343739941855.jpg","abia_isiala_ngwa_south","1343739941855.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Umuokpogho Nvosi","Aku na Ekpu-Eziama na Obuba ward 6","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"53923",53923,"4679b88f-615d-4d88-b946-909dad22c77c","4679b88f-615d-4d88-b946-909dad22c77c","Isiala Ngwa South","Abia","Southeast",364,"5.23585264 7.29056563 91.9000015258789 5.0","1343650734158.jpg","abia_isiala_ngwa_south","1343650734158.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","UMUWANDA","AMAISE","Yes","Tap (unknown lift)","No","Mechanical Issue","Don't Know","Water Scheme, Source within 1km"
"53924",53924,"66d1a6ea-ff65-4765-a4fd-b19d41a5e445","66d1a6ea-ff65-4765-a4fd-b19d41a5e445","Isiala Ngwa South","Abia","Southeast",364,"5.29546986 7.2965116 65.0999984741211 5.0","1343392093682.jpg","abia_isiala_ngwa_south","1343392093682.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","OWERENTA","OWERE NA OCHE 18","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"53925",53925,"a21b2e25-54ee-41f8-a122-611acc5c2cb4","a21b2e25-54ee-41f8-a122-611acc5c2cb4","Isiala Ngwa South","Abia","Southeast",364,"5.2407067 7.46346016 89.0 5.0","1343654392353.jpg","abia_isiala_ngwa_south","1343654392353.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Owuwayanwu","Ovungwu","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"53926",53926,"febf1cce-bb81-498c-8fea-e31eb76ef50c","febf1cce-bb81-498c-8fea-e31eb76ef50c","Isiala Ngwa South","Abia","Southeast",364,"5.30924515 7.48156471 146.89999389648438 5.0","1343397444312.jpg","abia_isiala_ngwa_south","1343397444312.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Umuejea","Aku na ekpu _ Eziama na Obuba Ward 6","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"53927",53927,"423ba22c-ba60-4f68-b41e-62d9a5649521","423ba22c-ba60-4f68-b41e-62d9a5649521","Isiala Ngwa South","Abia","Southeast",364,"5.32376896 7.45922438 134.60000610351563 5.0","1343737991644.jpg","abia_isiala_ngwa_south","1343737991644.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Ebeyi","Aku na ekpu-Eziama na Obuba Ward 6","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"53928",53928,"60924ff8-2722-4882-ac4c-56d4ea30ffb9","60924ff8-2722-4882-ac4c-56d4ea30ffb9","Isiala Ngwa South","Abia","Southeast",364,"5.25384292 7.37613318 110.19999694824219 5.0","1343749495251.jpg","abia_isiala_ngwa_south","1343749495251.jpg","Handpump","handpump",NA,"outlet","Okporo ahaba","Okporo ahaba","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"53929",53929,"4c22fb2b-5a55-4d69-80d2-6525e5d909ba","4c22fb2b-5a55-4d69-80d2-6525e5d909ba","Isiala Ngwa South","Abia","Southeast",364,"5.32589905 7.48250345 126.5 5.0","1343398608149.jpg","abia_isiala_ngwa_south","1343398608149.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Umunna Nvosi","Aku na ekpu-Eziama na Obubu Ward 6","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"53930",53930,"ee9a6914-4543-46f4-83df-a2af7d7f452f","ee9a6914-4543-46f4-83df-a2af7d7f452f","Isiala Ngwa South","Abia","Southeast",364,"5.32937228679657 7.4789053201675415 135.0 3.0","1343401280484.jpg","abia_isiala_ngwa_south","1343401280484.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Umuawuru","Aku na Ekpu-Eziama na Obuba ward 6","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"53931",53931,"311ea209-e092-4f28-ac68-981d0aa93fab","311ea209-e092-4f28-ac68-981d0aa93fab","Isiala Ngwa South","Abia","Southeast",364,"5.21129303 7.39129042 98.5999984741211 5.0","1343647755454.jpg","abia_isiala_ngwa_south","1343647755454.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Mbutu Umuoko","Okporoahaba Ward 10","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"53932",53932,"893e4e77-77d4-4d05-ae72-96ba83be1947","893e4e77-77d4-4d05-ae72-96ba83be1947","Isiala Ngwa South","Abia","Southeast",364,"5.24577393 7.4131125 110.30000305175781 5.0","1343482021002.jpg","abia_isiala_ngwa_south","1343482021002.jpg","Overhead Tank (5,000)","ten_thousand_overhead",NA,"outlet","Omoba","Omoba ward 7","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"53933",53933,"3edf0160-eb17-48cf-a294-0e2f002062e2","3edf0160-eb17-48cf-a294-0e2f002062e2","Isiala Ngwa South","Abia","Southeast",364,"5.33750328 7.40519918 125.30000305175781 5.0","1343743867049.jpg","abia_isiala_ngwa_south","1343743867049.jpg","Tap","tap",NA,"outlet","IKEM OBUBA NVOSI","EZIAMA NA UBU. 6","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 1km"
"53934",53934,"4313656b-3a33-4ee2-97bd-afc642ac46a5","4313656b-3a33-4ee2-97bd-afc642ac46a5","Isiala Ngwa South","Abia","Southeast",364,"5.34297702 7.40329336 133.6999969482422 5.0","1343743670366.jpg","abia_isiala_ngwa_south","1343743670366.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Ikem Nvosi","Ikem Nvosi Ward 5","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source within 100m"
"53935",53935,"b0d59927-2463-4dc7-930e-cb9a2c63fe34","b0d59927-2463-4dc7-930e-cb9a2c63fe34","Isiala Ngwa South","Abia","Southeast",364,"5.29590759 7.39610357 132.39999389648438 5.0","1343731622657.jpg","abia_isiala_ngwa_south","1343731622657.jpg","Tap","tap",NA,"outlet","Isieketa","Oveokwu Ward 9","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"53936",53936,"cf251255-514a-434d-8bd1-a4ed09c6123e","cf251255-514a-434d-8bd1-a4ed09c6123e","Isiala Ngwa South","Abia","Southeast",364,"5.24910899 7.29461657 99.30000305175781 5.0","1343646693788.jpg","abia_isiala_ngwa_south","1343646693788.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","UMUEKENE","AMAISE. 17","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"53937",53937,"39f95f82-3878-43c9-87b5-d93d146155cc","39f95f82-3878-43c9-87b5-d93d146155cc","Isiala Ngwa South","Abia","Southeast",364,"5.2367265 7.39412837 101.30000305175781 5.0","1343646590812.jpg","abia_isiala_ngwa_south","1343646590812.jpg","Tap","tap",NA,"outlet","Umuihe","Okporoahaba Ward 10","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
