"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"9307",9307,9307,"aa5e1922-5470-4378-8a45-9c7d79dcc3a7","isiala_ngwa_south","abia","southeast",364,"1343648635436.jpg","abia_isiala_ngwa_south","aa5e1922-5470-4378-8a45-9c7d79dcc3a7","1343648635436.jpg","5.24760484 7.29475968 85.0999984741211 5.0","Umuekene Health center","primaryhealthcarecentre",TRUE,TRUE,TRUE,FALSE,FALSE,6,TRUE,FALSE,3,0,1,0,0,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"9308",9308,9308,"9d943669-eaf1-4792-beed-2b70051259a6","isiala_ngwa_south","abia","southeast",364,"1343486621659.jpg","abia_isiala_ngwa_south","9d943669-eaf1-4792-beed-2b70051259a6","1343486621659.jpg","5.26976544 7.44013822 131.5 5.0","Amator Primary Health Centre","primaryhealthcarecentre",FALSE,NA,NA,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"9309",9309,9309,"2e2c04da-a195-4929-8c67-d0da36c6c63a","isiala_ngwa_south","abia","southeast",364,"1343388274369.jpg","abia_isiala_ngwa_south","2e2c04da-a195-4929-8c67-d0da36c6c63a","1343388274369.jpg","5.26329652 7.47347768 130.1999969482422 5.0","Ndiolumbe Health Centre","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,4,TRUE,FALSE,3,0,0,0,0,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"9310",9310,9310,"e9ba2eeb-4a93-4424-bb79-3a51ac852c51","isiala_ngwa_south","abia","southeast",364,"1343649198919.jpg","abia_isiala_ngwa_south","e9ba2eeb-4a93-4424-bb79-3a51ac852c51","1343649198919.jpg","5.24655285 7.46095925 82.9000015258789 5.0","Umueke Primary Health Center","primaryhealthcarecentre",FALSE,NA,NA,TRUE,FALSE,0,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"9311",9311,9311,"f0199328-1226-4d30-af1e-743169ad03e8","isiala_ngwa_south","abia","southeast",364,"1343735924830.jpg","abia_isiala_ngwa_south","f0199328-1226-4d30-af1e-743169ad03e8","1343735924830.jpg","5.30204773 7.4587032 108.19999694824219 5.0","Etegha na Agbogho Health Centre Nvosi","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"9312",9312,9312,"58ba4e8c-0388-451e-9d84-582cf212e8a5","isiala_ngwa_south","abia","southeast",364,"1343749831123.jpg","abia_isiala_ngwa_south","58ba4e8c-0388-451e-9d84-582cf212e8a5","1343749831123.jpg","5.23518834 7.45619039 127.80000305175781 5.0","Mgboko anga","primaryhealthcarecentre",TRUE,TRUE,TRUE,FALSE,TRUE,1,FALSE,TRUE,0,2,3,0,0,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"9313",9313,9313,"98b0914a-fbd0-450f-b353-371b8c04c95a","isiala_ngwa_south","abia","southeast",364,"1343398122008.jpg","abia_isiala_ngwa_south","98b0914a-fbd0-450f-b353-371b8c04c95a","1343398122008.jpg","5.326341390609741 7.4794793128967285 111.0 4.0","Umunkpeyi Health Centre","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,6,TRUE,FALSE,5,0,0,0,0,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"9314",9314,9314,"e7aa27da-b656-4699-b5ac-20daabdfcafa","isiala_ngwa_south","abia","southeast",364,"1343395543727.jpg","abia_isiala_ngwa_south","e7aa27da-b656-4699-b5ac-20daabdfcafa","1343395543727.jpg","5.29041588306427 7.4916887283325195 114.0 4.0","Mgbokonta Health Centre","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,FALSE,3,TRUE,FALSE,0,0,0,0,0,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"9315",9315,9315,"e813588c-a43e-4aae-aac7-72b0ef98415f","isiala_ngwa_south","abia","southeast",364,"1343401173465.jpg","abia_isiala_ngwa_south","e813588c-a43e-4aae-aac7-72b0ef98415f","1343401173465.jpg","5.34353008 7.4898446 142.10000610351563 5.0","Umunko Primary Health Centre, Isialangwa South","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,3,TRUE,FALSE,3,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"9316",9316,9316,"649094a4-316a-49fb-a818-4803c6b3c5da","isiala_ngwa_south","abia","southeast",364,"1343647843635.jpg","abia_isiala_ngwa_south","649094a4-316a-49fb-a818-4803c6b3c5da","1343647843635.jpg","5.21133551 7.3912872 95.5 5.0","Mbutu Umuoko Primary Health Centre","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,3,TRUE,FALSE,3,1,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"9317",9317,9317,"2f86073c-5dce-4985-86bc-448285030a64","isiala_ngwa_south","abia","southeast",364,"1343486379848.jpg","abia_isiala_ngwa_south","2f86073c-5dce-4985-86bc-448285030a64","1343486379848.jpg","5.26914785 7.31998618 132.8000030517578 5.0","NGWA OBI PRIMARY HEALTH CARE CENTRE","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,FALSE,3,FALSE,FALSE,2,0,0,0,0,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"health"
"9318",9318,9318,"57722d78-5ae4-40e0-9f3e-cb542dd2c29a","isiala_ngwa_south","abia","southeast",364,"1343404479738.jpg","abia_isiala_ngwa_south","57722d78-5ae4-40e0-9f3e-cb542dd2c29a","1343404479738.jpg","5.2777131 7.36229402 108.0 5.0","Umuajuju Health Center","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,TRUE,4,TRUE,FALSE,4,0,1,0,1,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"9319",9319,9319,"76cca7b6-c44e-4993-b3b3-f4376725eeee","isiala_ngwa_south","abia","southeast",364,"1343651969743.jpg","abia_isiala_ngwa_south","76cca7b6-c44e-4993-b3b3-f4376725eeee","1343651969743.jpg","5.34386314 7.44490231 144.89999389648438 5.0","Obuba Primary Health Centre","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,3,TRUE,FALSE,2,0,0,0,0,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"9320",9320,9320,"35cfca8f-4b6e-44ff-b56c-db58fe8b76fe","isiala_ngwa_south","abia","southeast",364,"1343488874362.jpg","abia_isiala_ngwa_south","35cfca8f-4b6e-44ff-b56c-db58fe8b76fe","1343488874362.jpg","5.28930865 7.41700766 127.5999984741211 5.0","Africare Primary Health Center","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,7,TRUE,FALSE,7,0,1,0,2,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
