breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Civic Center Ogale,,,"Water Scheme, Source within 100m",1343563513828.jpg,Yes,4.79210534 7.12145301 50.599998474121094 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),No,1343563513828.jpg,water,Rivers,rivers_eleme,a776c4aa-5eb7-4e6c-aff0-89d0d3f571ce,3,Tap,outlet,,a776c4aa-5eb7-4e6c-aff0-89d0d3f571ce,South-South
Functional,,Eteo,,,"Water Scheme, Source within 100m",1343838504036.jpg,Yes,4.75034267 7.18415619 32.599998474121094 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),Yes,1343838504036.jpg,water,Rivers,rivers_eleme,512b76fa-9172-4da4-b110-2f0f3cf1e9da,6,Tap,outlet,,512b76fa-9172-4da4-b110-2f0f3cf1e9da,South-South
Functional,,Ogale,,,"Water Scheme, Source within 100m",1343489955530.jpg,Yes,4.78536978 7.1332552 38.599998474121094 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),No,1343489955530.jpg,water,Rivers,rivers_eleme,07a9e166-8cc1-463f-ac78-ae9d1d48626f,3,Tap,outlet,,07a9e166-8cc1-463f-ac78-ae9d1d48626f,South-South
Functional,,Ebubu,,,Stand Alone Water Point,1343827031896.jpg,Yes,4.7813379764556885 7.151321768760681 36.0 4.0,True,Eleme,192,192,192.0,,No,1343827031896.jpg,water,Rivers,rivers_eleme,5824c40a-9b59-4508-97a7-ccb58c68ec74,ward 4,Borehole,water_source,borehole_tube_well,5824c40a-9b59-4508-97a7-ccb58c68ec74,South-South
Functional,,Nwaji street Aleto Eleme,,,"Water Scheme, Source within 100m",1343724415946.jpg,Yes,4.79350162 7.11564524 42.5 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),Yes,1343724415946.jpg,water,Rivers,rivers_eleme,f27bf689-abfc-4ebd-ae54-d2ba9ecd8b88,10,Tap,outlet,,f27bf689-abfc-4ebd-ae54-d2ba9ecd8b88,South-South
Functional,,Ogale,,,"Water Scheme, Source within 100m",1343560150513.jpg,Yes,4.77960959 7.13297478 40.400001525878906 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),No,1343560150513.jpg,water,Rivers,rivers_eleme,94ce69b8-7612-460a-a4bb-08b7eca945ab,3,Tap,outlet,,94ce69b8-7612-460a-a4bb-08b7eca945ab,South-South
Functional,,Alode,,,"Water Scheme, Source within 100m",1343470990690.jpg,Yes,4.78416874 7.12373095 38.29999923706055 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),Yes,1343470990690.jpg,water,Rivers,rivers_eleme,7544dbf2-48a2-4351-8c98-fcb038e51b29,2,Tap,outlet,,7544dbf2-48a2-4351-8c98-fcb038e51b29,South-South
Functional,,Alode,,,"Water Scheme, Source within 100m",1343472478209.jpg,Yes,4.78021156 7.12329831 15.5 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),No,1343472478209.jpg,water,Rivers,rivers_eleme,6839f197-b4ae-4380-85f4-29e924206147,2,Tap,outlet,,6839f197-b4ae-4380-85f4-29e924206147,South-South
Don't Know,,OGALI,,,"Water Scheme, Source within 100m",1343560007960.jpg,No,4.79224071 7.12707073 46.599998474121094 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),No,1343560007960.jpg,water,Rivers,rivers_eleme,afe1e2d3-82ad-4da1-910d-09b5102e60b1,3,Tap,outlet,,afe1e2d3-82ad-4da1-910d-09b5102e60b1,South-South
Mechanical Issue,,Alode,,,"Water Scheme, Source within 100m",1343467732874.jpg,No,4.79018817 7.12124276 54.29999923706055 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),No,1343467732874.jpg,water,Rivers,rivers_eleme,48a2af38-7239-4657-89c5-1121d97fdae6,Ward 2,Tap,outlet,,48a2af38-7239-4657-89c5-1121d97fdae6,South-South
Functional,,Alode,,,"Water Scheme, Source within 100m",1343469776936.jpg,Yes,4.78610899 7.12325648 35.099998474121094 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),No,1343469776936.jpg,water,Rivers,rivers_eleme,6d29ac62-d7a7-4fe1-8fd8-31dc6a47f2f8,2,Tap,outlet,,6d29ac62-d7a7-4fe1-8fd8-31dc6a47f2f8,South-South
Functional,,Ebubu,,,"Water Scheme, Source within 100m",1343827914555.jpg,Yes,4.7832101583480835 7.149057984352112 45.0 4.0,True,Eleme,192,192,192.0,Tap (unknown lift),No,1343827914555.jpg,water,Rivers,rivers_eleme,0f148245-5e4a-40b4-8a99-ed9b24b5924e,ward 4,Tap,outlet,,0f148245-5e4a-40b4-8a99-ed9b24b5924e,South-South
Functional,,Ogale,,,"Water Scheme, Source within 100m",1343556987176.jpg,Yes,4.78066103 7.12909888 47.29999923706055 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),No,1343556987176.jpg,water,Rivers,rivers_eleme,25bfef11-2ed8-4571-a3b4-b4c23e210c4b,3,Tap,outlet,,25bfef11-2ed8-4571-a3b4-b4c23e210c4b,South-South
Don't Know,,ALESA,,,"Water Scheme, Source within 100m",1343732020722.jpg,No,4.78648907 7.11684134 41.099998474121094 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),No,1343732020722.jpg,water,Rivers,rivers_eleme,b19c5887-4568-4c7d-8f6d-a692bc263d4d,1,Tap,outlet,,b19c5887-4568-4c7d-8f6d-a692bc263d4d,South-South
Mechanical Issue,,ALODE,,,"Water Scheme, Source within 100m",1343469989199.jpg,No,4.78630893 7.12372654 42.599998474121094 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),No,1343469989199.jpg,water,Rivers,rivers_eleme,af8aa3e6-c199-4e07-8e46-bf62b6992e13,Ward 2,Tap,outlet,,af8aa3e6-c199-4e07-8e46-bf62b6992e13,South-South
Don't Know,,Aleto,,,"Water Scheme, Source within 100m",1343727813433.jpg,No,4.79518035 7.11871396 40.099998474121094 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),Don't Know,1343727813433.jpg,water,Rivers,rivers_eleme,e27c68b6-b88a-4cca-bde5-169ea536f6f0,10,Tap,outlet,,e27c68b6-b88a-4cca-bde5-169ea536f6f0,South-South
Functional,,Ogale,,,"Water Scheme, Source within 100m",1343557931451.jpg,Yes,4.78068866 7.13097743 41.70000076293945 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),Yes,1343557931451.jpg,water,Rivers,rivers_eleme,d3d0fc68-2a55-4e74-917a-fc786092c01d,3,Tap,outlet,,d3d0fc68-2a55-4e74-917a-fc786092c01d,South-South
Don't Know,,ALESA,,,"Water Scheme, Source within 100m",1343731872784.jpg,No,4.78704735 7.11668615 25.899999618530273 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),Yes,1343731872784.jpg,water,Rivers,rivers_eleme,33d98e81-d9ae-4b07-a043-05953d27e71b,1,Tap,outlet,,33d98e81-d9ae-4b07-a043-05953d27e71b,South-South
Don't Know,,ALESA,,,Stand Alone Water Point,1343730592010.jpg,No,4.78717323 7.11968069 54.20000076293945 5.0,False,Eleme,192,192,192.0,,No,1343730592010.jpg,water,Rivers,rivers_eleme,205847e7-f901-4fc1-8bd2-306cf336d760,1,Don't Know,water_source,dk,205847e7-f901-4fc1-8bd2-306cf336d760,South-South
Mechanical Issue,,Eyoruwa community ALODE,,,"Water Scheme, Source within 100m",1343471322758.jpg,No,4.78527117 7.12242925 39.599998474121094 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),No,1343471322758.jpg,water,Rivers,rivers_eleme,d03ef1fc-52a7-4640-a55a-aeb9dc2bc351,Ward 2,Tap,outlet,,d03ef1fc-52a7-4640-a55a-aeb9dc2bc351,South-South
Functional,,Onne,,,"Water Scheme, Source within 100m",1343744527726.jpg,Yes,4.74878678 7.15421267 30.899999618530273 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),No,1343744527726.jpg,water,Rivers,rivers_eleme,f0ba5b0a-28fb-4146-89c6-d38f0366626b,7,Tap,outlet,,f0ba5b0a-28fb-4146-89c6-d38f0366626b,South-South
Functional,,Onne,,,"Water Scheme, Source within 100m",1343812431058.jpg,Yes,4.72456929 7.15356452 36.20000076293945 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),No,1343812431058.jpg,water,Rivers,rivers_eleme,af4a47f6-5e75-4495-8fd8-901671ae64ee,7,Tap,outlet,,af4a47f6-5e75-4495-8fd8-901671ae64ee,South-South
Mechanical Issue,,Water Scheme Onne Major road ONNE,,,"Water Scheme, Source within 100m",1343747419119.jpg,No,4.72911919 7.1478745 42.900001525878906 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),Don't Know,1343747419119.jpg,water,Rivers,rivers_eleme,4f208096-c578-4936-bfbf-7c21dfeb6641,7,Tap,outlet,,4f208096-c578-4936-bfbf-7c21dfeb6641,South-South
Functional,,Okpa road Agbonchia,,,Stand Alone Water Point,1343729092846.jpg,Yes,4.79594298 7.12554048 32.79999923706055 5.0,False,Eleme,192,192,192.0,,No,1343729092846.jpg,water,Rivers,rivers_eleme,c87bedef-02fd-4bae-9e65-b610a6eda4b1,8,Unimproved Well,water_source,unprotected_dug_well,c87bedef-02fd-4bae-9e65-b610a6eda4b1,South-South
Functional,,Ogale,,,"Water Scheme, Source within 100m",1343557453223.jpg,Yes,4.78092794 7.12959943 11.5 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),No,1343557453223.jpg,water,Rivers,rivers_eleme,73d6d466-f73f-4fd8-a1bb-198d75a19b24,3,Tap,outlet,,73d6d466-f73f-4fd8-a1bb-198d75a19b24,South-South
Functional,,Alode,,,"Water Scheme, Source within 100m",1343471658910.jpg,Yes,4.78295924 7.12349089 36.70000076293945 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),No,1343471658910.jpg,water,Rivers,rivers_eleme,cbe3eac7-7355-4c1d-8f64-41f4c57e4cc9,2,Tap,outlet,,cbe3eac7-7355-4c1d-8f64-41f4c57e4cc9,South-South
Functional,,PIPE LINE OGALE. IN ELEME,,,"Water Scheme, Source within 100m",1343556644676.jpg,Yes,4.78139626 7.12681365 39.099998474121094 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),Yes,1343556644676.jpg,water,Rivers,rivers_eleme,109a3122-9339-461b-be29-76437e352e80,Ward 3,Tap,outlet,,109a3122-9339-461b-be29-76437e352e80,South-South
Functional,,New Area Akpajo,,,"Water Scheme, Source within 100m",1343743093977.jpg,Yes,4.82053821 7.09047964 36.099998474121094 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),Yes,1343743093977.jpg,water,Rivers,rivers_eleme,6fb621c0-4564-4c38-b1a1-3035fbdaf2a1,9,Tap,outlet,,6fb621c0-4564-4c38-b1a1-3035fbdaf2a1,South-South
Mechanical Issue,,Hospital Road Ogale,,,"Water Scheme, Source within 100m",1343560162423.jpg,No,4.78626111 7.12607326 34.099998474121094 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),No,1343560162423.jpg,water,Rivers,rivers_eleme,0ffc18c4-9269-4e01-81e4-5d0f2f93649c,3,Tap,outlet,,0ffc18c4-9269-4e01-81e4-5d0f2f93649c,South-South
Under Construction,,Water Project for the state school Nchia Ogale Eleme,,,"Water Scheme, Source within 100m",1343842755253.jpg,No,4.78291684 7.12842041 48.29999923706055 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),No,1343842755253.jpg,water,Rivers,rivers_eleme,0f0a398e-98e2-4e06-846c-ee4fc558e94c,3,Tap,outlet,,0f0a398e-98e2-4e06-846c-ee4fc558e94c,South-South
Functional,,Ogale,,,"Water Scheme, Source within 100m",1343565137967.jpg,Yes,4.78603071 7.13356852 46.599998474121094 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),No,1343565137967.jpg,water,Rivers,rivers_eleme,2c56af64-284d-4da8-a362-6dadf9ff17ab,3,Tap,outlet,,2c56af64-284d-4da8-a362-6dadf9ff17ab,South-South
Functional,,Alode,,,"Water Scheme, Source within 100m",1343468389500.jpg,Yes,4.78946522 7.12138981 42.099998474121094 4.0,True,Eleme,192,192,192.0,Tap (unknown lift),No,1343468389500.jpg,water,Rivers,rivers_eleme,c920c90d-e5f0-41ee-8128-cf8f3a5cd549,Ward 2,Tap,outlet,,c920c90d-e5f0-41ee-8128-cf8f3a5cd549,South-South
Functional,,Ebubu,,,Stand Alone Water Point,1343823685831.jpg,Yes,4.776461720466614 7.155661582946777 33.0 4.0,True,Eleme,192,192,192.0,,No,1343823685831.jpg,water,Rivers,rivers_eleme,4669d915-19d3-48cc-9600-ce7487ac18b9,ward 4,Borehole,water_source,borehole_tube_well,4669d915-19d3-48cc-9600-ce7487ac18b9,South-South
Mechanical Issue,,OguguStreet Akpajo,,,"Water Scheme, Source within 100m",1343738270723.jpg,No,4.82195238 7.08831136 35.5 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),No,1343738270723.jpg,water,Rivers,rivers_eleme,1b19efdb-bc79-4a5f-9d3a-ca02ffedf5f5,9,Tap,outlet,,1b19efdb-bc79-4a5f-9d3a-ca02ffedf5f5,South-South
Functional,,Eteo,,,"Water Scheme, Source within 100m",1343833027481.jpg,Yes,4.7501868 7.18587524 48.900001525878906 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),No,1343833027481.jpg,water,Rivers,rivers_eleme,a2e57ce7-07fc-466f-85a6-9842b910db95,6,Tap,outlet,,a2e57ce7-07fc-466f-85a6-9842b910db95,South-South
Functional,,Ebubu,,,Stand Alone Water Point,1343823795015.jpg,Yes,4.77730929851532 7.1570563316345215 30.0 4.0,True,Eleme,192,192,192.0,,No,1343823795015.jpg,water,Rivers,rivers_eleme,503e925f-b58d-4483-b574-7d3561505f0f,ward 4,Borehole,water_source,borehole_tube_well,503e925f-b58d-4483-b574-7d3561505f0f,South-South
Functional,,Alode,,,"Water Scheme, Source within 100m",1343470673689.jpg,Yes,4.78480225 7.12425566 22.600000381469727 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),No,1343470673689.jpg,water,Rivers,rivers_eleme,ecd5b667-b4e6-4173-ad73-81bf3d86bcbd,2,Tap,outlet,,ecd5b667-b4e6-4173-ad73-81bf3d86bcbd,South-South
Functional,,"Hospital Road, Ogale . ELEME",,,"Water Scheme, Source within 100m",1343562851794.jpg,Yes,4.78974903 7.12355219 14.100000381469727 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),No,1343562851794.jpg,water,Rivers,rivers_eleme,7a38bc05-59fc-41e7-b557-1bc0d9b269cd,WARD 3,Tap,outlet,,7a38bc05-59fc-41e7-b557-1bc0d9b269cd,South-South
Functional,,Ebubu,,,Stand Alone Water Point,1343828348849.jpg,Yes,4.782743453979492 7.147459387779236 36.0 4.0,True,Eleme,192,192,192.0,,No,1343828348849.jpg,water,Rivers,rivers_eleme,6c971a6b-a44f-4528-a229-3deddd194ee5,ward 4,Borehole,water_source,borehole_tube_well,6c971a6b-a44f-4528-a229-3deddd194ee5,South-South
Functional,,ALESA,,,"Water Scheme, Source within 100m",1343730727637.jpg,Yes,4.78697967 7.11924329 54.20000076293945 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),Yes,1343730727637.jpg,water,Rivers,rivers_eleme,b196df4c-3869-4d53-a9bf-03d46c79a03e,1,Tap,outlet,,b196df4c-3869-4d53-a9bf-03d46c79a03e,South-South
Functional,,Pipeline Ogale Eleme,,,"Water Scheme, Source within 100m",1343559278429.jpg,Yes,4.78099632 7.12680688 30.700000762939453 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),Yes,1343559278429.jpg,water,Rivers,rivers_eleme,6c2b1795-1f21-4044-83cd-a9a29b2b3aff,3,Tap,outlet,,6c2b1795-1f21-4044-83cd-a9a29b2b3aff,South-South
Mechanical Issue,,Alode,,,"Water Scheme, Source within 100m",1343469777931.jpg,No,4.7862456 7.12342993 37.900001525878906 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),No,1343469777931.jpg,water,Rivers,rivers_eleme,cbb04142-aeee-4d56-bf90-fdd8b782135a,Ward 2,Tap,outlet,,cbb04142-aeee-4d56-bf90-fdd8b782135a,South-South
Functional,,Eteo,,,"Water Scheme, Source within 100m",1343838112360.jpg,Yes,4.74870535 7.18515165 62.099998474121094 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),No,1343838112360.jpg,water,Rivers,rivers_eleme,3e6b298c-40ee-4f00-ac62-df53dee94dfc,6,Tap,outlet,,3e6b298c-40ee-4f00-ac62-df53dee94dfc,South-South
Mechanical Issue,,Akpajo Market Road,,,"Water Scheme, Source within 100m",1343745292289.jpg,No,4.82372829 7.08991045 40.29999923706055 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),Yes,1343745292289.jpg,water,Rivers,rivers_eleme,0c501b6b-9de5-4b42-9924-ec3432d79ae9,9,Tap,outlet,,0c501b6b-9de5-4b42-9924-ec3432d79ae9,South-South
Don't Know,,ALESA,,,"Water Scheme, Source within 100m",1343731648462.jpg,No,4.78757705 7.11717843 43.20000076293945 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),No,1343731648462.jpg,water,Rivers,rivers_eleme,1964b6ee-5432-4fb5-a9b1-da49c93f08f4,1,Tap,outlet,,1964b6ee-5432-4fb5-a9b1-da49c93f08f4,South-South
Don't Know,,OGALI,,,"Water Scheme, Source within 1km",1343559348458.jpg,No,4.78787023 7.12680671 41.900001525878906 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),No,1343559348458.jpg,water,Rivers,rivers_eleme,fac96598-8b5b-47a8-8091-6201916e711d,3,Tap,outlet,,fac96598-8b5b-47a8-8091-6201916e711d,South-South
Functional,,Abuja Street Agbonchia,,,"Water Scheme, Source within 100m",1343727726407.jpg,Yes,4.79966416 7.12350957 38.20000076293945 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),Yes,1343727726407.jpg,water,Rivers,rivers_eleme,26f40076-1ba2-4965-933d-15a8a243f094,8,Tap,outlet,,26f40076-1ba2-4965-933d-15a8a243f094,South-South
Functional,,Onne,,,"Water Scheme, Source within 100m",1343747317825.jpg,Yes,4.72845489 7.14891481 28.100000381469727 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),Yes,1343747317825.jpg,water,Rivers,rivers_eleme,ac273610-ccca-4497-ac31-0ac179ff5e99,7,Tap,outlet,,ac273610-ccca-4497-ac31-0ac179ff5e99,South-South
Functional,,Onne,,,"Water Scheme, Source within 100m",1343813436097.jpg,Yes,4.72723187 7.1547688 42.0 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),No,1343813436097.jpg,water,Rivers,rivers_eleme,57c65bce-aa19-436a-bd55-9ee415910b79,7,Tap,outlet,,57c65bce-aa19-436a-bd55-9ee415910b79,South-South
Functional,,Solar powered water scheme in AGBONCHIA community,,,"Water Scheme, Source within 1km",1343729021984.jpg,Yes,4.79593509 7.12544176 30.299999237060547 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),No,1343729021984.jpg,water,Rivers,rivers_eleme,cc81dc9e-525b-48c2-8905-8c99abcfbf77,Ward 8,Tap,outlet,,cc81dc9e-525b-48c2-8905-8c99abcfbf77,South-South
Functional,,"Water point in Lord,s Secondary school.Agbonchia . ELEME
",,,"Water Scheme, Source within 100m",1343807892620.jpg,Yes,4.79469517 7.12003385 33.20000076293945 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),No,1343807892620.jpg,water,Rivers,rivers_eleme,a7fed2a2-e5e8-43a5-b853-8f0cd61a1395,Ward 9,Tap,outlet,,a7fed2a2-e5e8-43a5-b853-8f0cd61a1395,South-South
Functional,,WATER POINT IN AGBOUNCHIA COMMUNITY IN AGBOUNCHIA IN OGALE,,,"Water Scheme, Source within 100m",1343719567106.jpg,Yes,4.79420831 7.12165109 39.099998474121094 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),No,1343719567106.jpg,water,Rivers,rivers_eleme,549f3ecc-b33d-4416-9ab5-e2c15fcfd9f4,Ward 3,Tap,outlet,,549f3ecc-b33d-4416-9ab5-e2c15fcfd9f4,South-South
Functional,,PIPELINE IN OGALE. ELEME,,,"Water Scheme, Source within 100m",1343558997618.jpg,Yes,4.78098396 7.12703127 24.899999618530273 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),Yes,1343558997618.jpg,water,Rivers,rivers_eleme,a6784c8e-b772-434b-b16b-d2ecec1f2b05,Ward 3,Tap,outlet,,a6784c8e-b772-434b-b16b-d2ecec1f2b05,South-South
Functional,,Community Borehole Aleto,,,"Water Scheme, Source within 100m",1343726496857.jpg,Yes,4.79279216 7.1172983 44.5 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),No,1343726496857.jpg,water,Rivers,rivers_eleme,8abddb5e-9df6-448d-9f45-e46bf26c5d6b,10,Tap,outlet,,8abddb5e-9df6-448d-9f45-e46bf26c5d6b,South-South
Functional,,Alesa,,,"Water Scheme, Source within 100m",1343729576008.jpg,Yes,4.784926772117615 7.121248841285706 49.0 4.0,True,Eleme,192,192,192.0,Tap (unknown lift),No,1343729576008.jpg,water,Rivers,rivers_eleme,ecda570a-5d55-4145-8a9a-8ec5a06f3cd4,ward 1,Tap,outlet,,ecda570a-5d55-4145-8a9a-8ec5a06f3cd4,South-South
Functional,,Pipeline Ogale Eleme,,,Stand Alone Water Point,1343556895051.jpg,Yes,4.78151621 7.12685997 44.29999923706055 5.0,False,Eleme,192,192,192.0,,No,1343556895051.jpg,water,Rivers,rivers_eleme,636f60ae-993c-4060-aa61-d65eaf3ba18d,3,Unimproved Well,water_source,unprotected_dug_well,636f60ae-993c-4060-aa61-d65eaf3ba18d,South-South
Functional,,ALESA,,,"Water Scheme, Source within 1km",1343729364583.jpg,Yes,4.78524274 7.12070684 42.900001525878906 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),No,1343729364583.jpg,water,Rivers,rivers_eleme,2f00f42e-8f94-4b9d-b321-26997d593179,1,Tap,outlet,,2f00f42e-8f94-4b9d-b321-26997d593179,South-South
Functional,,Waterpoint in ogugu street Akpajo . Eleme,,,"Water Scheme, Source within 100m",1343738597519.jpg,Yes,4.82212165 7.08800879 41.29999923706055 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),Yes,1343738597519.jpg,water,Rivers,rivers_eleme,243f5500-72f5-4fa7-bbe8-b07c2aba567f,Ward 9,Tap,outlet,,243f5500-72f5-4fa7-bbe8-b07c2aba567f,South-South
Functional,,ALESA,,,"Water Scheme, Source within 100m",1343730942087.jpg,Yes,4.78705871 7.11888588 35.20000076293945 5.0,True,Eleme,192,192,192.0,Tap (unknown lift),Yes,1343730942087.jpg,water,Rivers,rivers_eleme,f321566c-3253-4ec3-88f5-d4347de5d002,1,Tap,outlet,,f321566c-3253-4ec3-88f5-d4347de5d002,South-South
Functional,,Ebubu,,,Stand Alone Water Point,1343826812634.jpg,Yes,4.778484106063843 7.156037092208862 33.0 4.0,True,Eleme,192,192,192.0,,No,1343826812634.jpg,water,Rivers,rivers_eleme,b3d2f5f4-01e1-42fa-9558-eee0f17cb53a,ward 4,Borehole,water_source,borehole_tube_well,b3d2f5f4-01e1-42fa-9558-eee0f17cb53a,South-South
Functional,,Ogale,,,Stand Alone Water Point,1343565318144.jpg,Yes,4.78617227 7.13356165 27.700000762939453 5.0,False,Eleme,192,192,192.0,Manual,No,1343565318144.jpg,water,Rivers,rivers_eleme,4d9f7083-5195-49a5-bc1c-7fb4fecf961b,3,Unimproved Well,water_source,protected_dug_well,4d9f7083-5195-49a5-bc1c-7fb4fecf961b,South-South
