breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Gandi,,,Stand Alone Water Point,1336225062633.jpg,Yes,9.947054 9.32682516 843.4000244140625 5.0,False,Toro,709,709,709.0,Manual,No,1336225062633.jpg,water,Bauchi,bauchi_toro,cc8fcff7-5203-40f6-a8e6-23b509550404,Palama,Unimproved Well,water_source,protected_dug_well,cc8fcff7-5203-40f6-a8e6-23b509550404,Northeast
Poor Water Quality,,Rinjin Gura,,,Stand Alone Water Point,1336496816156.jpg,No,10.32282993 8.97648049 935.7000122070313 5.0,True,Toro,709,709,709.0,Hand Pump,No,1336496816156.jpg,water,Bauchi,bauchi_toro,981ea093-4e45-43b1-8ed1-d10c8954509b,Zalau,Borehole,water_source,borehole_tube_well,981ea093-4e45-43b1-8ed1-d10c8954509b,Northeast
Functional,,Magama gumau,,,Stand Alone Water Point,1336048406484.jpg,Yes,10.07737212 9.13622095 936.5999755859375 5.0,True,Toro,709,709,709.0,Hand Pump,No,1336048406484.jpg,water,Bauchi,bauchi_toro,bc6c6010-3367-4ae7-84eb-bfb3ca444854,Toro,Borehole,water_source,borehole_tube_well,bc6c6010-3367-4ae7-84eb-bfb3ca444854,Northeast
Functional,,Tilde,,,Stand Alone Water Point,1336381138919.jpg,Yes,10.0413682 8.98259636 920.5 5.0,True,Toro,709,709,709.0,Manual,No,1336381138919.jpg,water,Bauchi,bauchi_toro,e5aa3b19-8834-4368-97a8-1c96fd7bacf2,Tilde,Borehole,water_source,borehole_tube_well,e5aa3b19-8834-4368-97a8-1c96fd7bacf2,Northeast
Poor Water Quality,,Laru,,,Stand Alone Water Point,1336396734706.jpg,No,10.22996094 9.03357201 849.7999877929688 5.0,False,Toro,709,709,709.0,Manual,No,1336396734706.jpg,water,Bauchi,bauchi_toro,7bffb3b5-2944-4efd-b91f-b4d2d986dac5,Wonu,Unimproved Well,water_source,protected_dug_well,7bffb3b5-2944-4efd-b91f-b4d2d986dac5,Northeast
Mechanical Issue,,Magama gumau,,,Stand Alone Water Point,1336045952230.jpg,No,10.06456801 9.12736664 972.9000244140625 5.0,True,Toro,709,709,709.0,Diesel,No,1336045952230.jpg,water,Bauchi,bauchi_toro,ca18d753-fe33-4e10-9510-703dd3392608,Toro,Borehole,water_source,borehole_tube_well,ca18d753-fe33-4e10-9510-703dd3392608,Northeast
Poor Water Quality,,Motto,,,Stand Alone Water Point,1336493446625.jpg,No,10.34107467 8.97143836 951.0999755859375 5.0,False,Toro,709,709,709.0,Manual,No,1336493446625.jpg,water,Bauchi,bauchi_toro,d65ea5db-3e0d-457c-9355-78d26ffdd072,Zalau,Unimproved Well,water_source,unprotected_dug_well,d65ea5db-3e0d-457c-9355-78d26ffdd072,Northeast
Poor Water Quality,,Gwa,,,Stand Alone Water Point,1336049959987.jpg,No,10.30055219 9.20485556 821.7999877929688 7.0,False,Toro,709,709,709.0,,No,1336049959987.jpg,water,Bauchi,bauchi_toro,f4b87df2-5713-44bd-afff-6f4f8c4470b0,Lame,Unimproved Well,water_source,protected_dug_well,f4b87df2-5713-44bd-afff-6f4f8c4470b0,Northeast
Poor Water Quality,,Riga,,,Stand Alone Water Point,1336478554668.jpg,No,10.43608133 9.02439114 1024.699951171875 5.0,True,Toro,709,709,709.0,Hand Pump,No,1336478554668.jpg,water,Bauchi,bauchi_toro,7fcf7d22-ce93-4714-9eb2-8f748eb7abbf,Zalau,Borehole,water_source,borehole_tube_well,7fcf7d22-ce93-4714-9eb2-8f748eb7abbf,Northeast
Poor Water Quality,,Gumau,,,Stand Alone Water Point,1336400750569.jpg,No,10.25422173 9.019868 859.2000122070313 5.0,False,Toro,709,709,709.0,Manual,No,1336400750569.jpg,water,Bauchi,bauchi_toro,48372335-a226-4d0a-88d8-67950adbfc5f,Wonu,Unimproved Well,water_source,protected_dug_well,48372335-a226-4d0a-88d8-67950adbfc5f,Northeast
Functional,,Yakanaji,,,Stand Alone Water Point,1336036537527.jpg,Yes,10.31378589 9.47925735 717.2999877929688 5.0,True,Toro,709,709,709.0,Hand Pump,No,1336036537527.jpg,water,Bauchi,bauchi_toro,ed6096e2-cc44-462a-9704-fc6d6ec52088,Zaranda,Borehole,water_source,borehole_tube_well,ed6096e2-cc44-462a-9704-fc6d6ec52088,Northeast
Poorly Constructed,,Gwal fada,,,Stand Alone Water Point,1336572580589.jpg,No,10.12577213 9.0429059 888.4000244140625 7.0,False,Toro,709,709,709.0,Manual,No,1336572580589.jpg,water,Bauchi,bauchi_toro,a48bf9df-4c50-4600-a730-f625b33f5c4f,Ribina,Unimproved Well,water_source,protected_dug_well,a48bf9df-4c50-4600-a730-f625b33f5c4f,Northeast
Functional,,Magama gumau,,,Stand Alone Water Point,1336045020564.jpg,Yes,10.06620373 9.12513208 974.9000244140625 5.0,True,Toro,709,709,709.0,Hand Pump,No,1336045020564.jpg,water,Bauchi,bauchi_toro,276bec1b-d060-438f-a832-e8481c17a4be,Toro,Borehole,water_source,borehole_tube_well,276bec1b-d060-438f-a832-e8481c17a4be,Northeast
Poor Water Quality,,Babujayi,,,Stand Alone Water Point,1336390876433.jpg,No,10.18318822 9.07281134 855.7000122070313 9.0,False,Toro,709,709,709.0,,No,1336390876433.jpg,water,Bauchi,bauchi_toro,82e0e76b-e8a5-4b57-bfc9-c37e947bfa92,Wonu South,Unimproved Well,water_source,unprotected_dug_well,82e0e76b-e8a5-4b57-bfc9-c37e947bfa92,Northeast
Functional,,Jajiwal,,,Stand Alone Water Point,1336585143768.jpg,Yes,10.10425649 9.04387236 886.2000122070313 8.0,True,Toro,709,709,709.0,Hand Pump,No,1336585143768.jpg,water,Bauchi,bauchi_toro,a50110d2-41d5-4bd0-b350-f967f5b31186,Ribina,Borehole,water_source,borehole_tube_well,a50110d2-41d5-4bd0-b350-f967f5b31186,Northeast
Dry Well,,Loro,,,Stand Alone Water Point,1336554628012.jpg,No,10.04227525 9.01611928 902.7999877929688 5.0,False,Toro,709,709,709.0,,No,1336554628012.jpg,water,Bauchi,bauchi_toro,d7a9b199-7eb9-4e10-bfb6-44187bb0b56f,Toro,Unimproved Well,water_source,protected_dug_well,d7a9b199-7eb9-4e10-bfb6-44187bb0b56f,Northeast
Poor Water Quality,,Gumau,,,Stand Alone Water Point,1336403391854.jpg,No,10.25437045 9.01653309 840.5999755859375 5.0,False,Toro,709,709,709.0,Manual,No,1336403391854.jpg,water,Bauchi,bauchi_toro,537bbec2-ec8a-4aaa-bd13-26a86048dc36,Wonu,Unprotected Spring,water_source,developed_protected_spring_water,537bbec2-ec8a-4aaa-bd13-26a86048dc36,Northeast
Functional,,Magama Gumau,,,Stand Alone Water Point,1336047559872.jpg,Yes,10.07303359 9.12686479 962.5 5.0,False,Toro,709,709,709.0,,No,1336047559872.jpg,water,Bauchi,bauchi_toro,8c98ca35-4623-4cf4-b12f-562c6ab25e3c,Toro,Unimproved Well,water_source,protected_dug_well,8c98ca35-4623-4cf4-b12f-562c6ab25e3c,Northeast
Poor Water Quality,,Gumau,,,Stand Alone Water Point,1336402568242.jpg,No,10.258129 9.01538464 864.0 5.0,False,Toro,709,709,709.0,Hand Pump,No,1336402568242.jpg,water,Bauchi,bauchi_toro,dc896da9-8feb-4fb9-8c7d-4bffd52b4dc1,Wonu,Unimproved Well,water_source,protected_dug_well,dc896da9-8feb-4fb9-8c7d-4bffd52b4dc1,Northeast
Functional,,Rimin zayam,,,Stand Alone Water Point,1336652591187.jpg,Yes,10.13846042 9.28323862 804.0999755859375 5.0,True,Toro,709,709,709.0,Hand Pump,No,1336652591187.jpg,water,Bauchi,bauchi_toro,280eb2bd-ab74-4d1a-8677-b90f24b02139,Mara,Borehole,water_source,borehole_tube_well,280eb2bd-ab74-4d1a-8677-b90f24b02139,Northeast
Functional,,Toro,,,Stand Alone Water Point,1336229601698.jpg,Yes,10.0539859 9.06986334 1005.0999755859375 6.0,True,Toro,709,709,709.0,,No,1336229601698.jpg,water,Bauchi,bauchi_toro,9b549e18-cd50-419c-a9de-2cf0b35434f7,Toro,Borehole,water_source,borehole_tube_well,9b549e18-cd50-419c-a9de-2cf0b35434f7,Northeast
Poorly Constructed,,Bargan Tsamiya,,,Stand Alone Water Point,1336127341617.jpg,No,10.11216104 9.12216198 909.0999755859375 5.0,False,Toro,709,709,709.0,,No,1336127341617.jpg,water,Bauchi,bauchi_toro,64f9490d-1b07-4b6a-bf2e-96a02c825962,Ribina East,Unimproved Well,water_source,protected_dug_well,64f9490d-1b07-4b6a-bf2e-96a02c825962,Northeast
Poor Water Quality,,Rinjin Gura,,,Stand Alone Water Point,1336497147279.jpg,No,10.32095727 8.97690154 919.5 5.0,True,Toro,709,709,709.0,Hand Pump,No,1336497147279.jpg,water,Bauchi,bauchi_toro,c7abaac7-4216-4011-b189-fb9aaebdbef2,Zalau,Borehole,water_source,borehole_tube_well,c7abaac7-4216-4011-b189-fb9aaebdbef2,Northeast
Functional,,Kafin Dilimi,,,Stand Alone Water Point,1336045022273.jpg,Yes,10.41854891 9.46563826 635.0999755859375 5.0,False,Toro,709,709,709.0,Manual,No,1336045022273.jpg,water,Bauchi,bauchi_toro,6c905a7c-62d3-4b2d-9c7f-f1a886fabeac,Zaranda,Unimproved Well,water_source,unprotected_dug_well,6c905a7c-62d3-4b2d-9c7f-f1a886fabeac,Northeast
Poorly Constructed,,Gwa,,,,1336049636507.jpg,No,10.30020387 9.20462796 817.5 5.0,False,Toro,709,709,709.0,,No,1336049636507.jpg,water,Bauchi,bauchi_toro,f60fb281-1174-4334-a452-2abe2ccf77d5,Lame,Don't Know,dk,,f60fb281-1174-4334-a452-2abe2ccf77d5,Northeast
Poor Water Quality,,Gumau,,,Stand Alone Water Point,1336408059267.jpg,No,10.25338788 9.015814 875.0999755859375 5.0,False,Toro,709,709,709.0,,No,1336408059267.jpg,water,Bauchi,bauchi_toro,24ed752f-cd36-4d8d-8004-f700855b4a29,Wonu,Unimproved Well,water_source,protected_dug_well,24ed752f-cd36-4d8d-8004-f700855b4a29,Northeast
Poorly Constructed,,Motto,,,Stand Alone Water Point,1336493298582.jpg,No,10.34127891 8.97094977 959.9000244140625 5.0,False,Toro,709,709,709.0,Manual,No,1336493298582.jpg,water,Bauchi,bauchi_toro,c757b1ea-bd17-40fa-a87c-0452654aa2c9,Zalau,Unimproved Well,water_source,unprotected_dug_well,c757b1ea-bd17-40fa-a87c-0452654aa2c9,Northeast
Mechanical Issue,,Miya barkate,,,Stand Alone Water Point,1336062516531.jpg,No,10.05445516 9.03292779 930.7999877929688 5.0,True,Toro,709,709,709.0,Hand Pump,No,1336062516531.jpg,water,Bauchi,bauchi_toro,b8f5cf2d-7e57-4892-910a-e79ede0dadb9,Toro,Borehole,water_source,borehole_tube_well,b8f5cf2d-7e57-4892-910a-e79ede0dadb9,Northeast
Poor Water Quality,,Badikko,,,Stand Alone Water Point,1336388992836.jpg,No,10.16990375 9.09700378 846.0 5.0,False,Toro,709,709,709.0,Manual,No,1336388992836.jpg,water,Bauchi,bauchi_toro,ff0326e6-2205-45d8-9431-16869ab9d12c,Wonu South,Unimproved Well,water_source,protected_dug_well,ff0326e6-2205-45d8-9431-16869ab9d12c,Northeast
Poor Water Quality,,Gumau,,,Stand Alone Water Point,1336401719269.jpg,No,10.25663607 9.01774651 808.7999877929688 5.0,False,Toro,709,709,709.0,Manual,No,1336401719269.jpg,water,Bauchi,bauchi_toro,642defbe-ce2d-4d40-840b-85e44d1d366f,Wonu,Unimproved Well,water_source,unprotected_dug_well,642defbe-ce2d-4d40-840b-85e44d1d366f,Northeast
Functional,,Tulu Hayin Kanawa,,,Stand Alone Water Point,1336210356236.jpg,Yes,10.5841149 9.02815455 863.5 5.0,False,Toro,709,709,709.0,Manual,No,1336210356236.jpg,water,Bauchi,bauchi_toro,d7b30a91-25ec-4b4f-9518-12eaab697406,Tama,Unimproved Well,water_source,protected_dug_well,d7b30a91-25ec-4b4f-9518-12eaab697406,Northeast
Poor Water Quality,,Gumau,,,Stand Alone Water Point,1336400917005.jpg,No,10.25415678 9.01884416 854.7999877929688 5.0,False,Toro,709,709,709.0,Manual,No,1336400917005.jpg,water,Bauchi,bauchi_toro,95b3222c-ec43-4795-8719-a8b240fe7c25,Wonu,Unimproved Well,water_source,protected_dug_well,95b3222c-ec43-4795-8719-a8b240fe7c25,Northeast
Functional,,Rimin zayam,,,Stand Alone Water Point,1335975030637.jpg,Yes,10.14135214 9.28872148 763.2000122070313 5.0,True,Toro,709,709,709.0,Hand Pump,No,1335975030637.jpg,water,Bauchi,bauchi_toro,6b4bc52d-0cfa-4774-b4a1-0f63a37e33a5,Mara,Borehole,water_source,borehole_tube_well,6b4bc52d-0cfa-4774-b4a1-0f63a37e33a5,Northeast
Poor Water Quality,,Gumau,,,Stand Alone Water Point,1336406258724.jpg,No,10.25087329 9.01408113 865.9000244140625 5.0,True,Toro,709,709,709.0,,No,1336406258724.jpg,water,Bauchi,bauchi_toro,85422f8e-2b45-487b-914d-3f1d544a2e47,Wonu,Borehole,water_source,borehole_tube_well,85422f8e-2b45-487b-914d-3f1d544a2e47,Northeast
Functional,,Lame,,,"Water Scheme, Source within 100m",1336060133095.jpg,Yes,10.44595003 9.24376138 723.5999755859375 5.0,True,Toro,709,709,709.0,Tap (unknown lift),No,1336060133095.jpg,water,Bauchi,bauchi_toro,849cd421-9a95-4f6b-ad4d-3141f2dc09e3,Lame,Tap,outlet,,849cd421-9a95-4f6b-ad4d-3141f2dc09e3,Northeast
Functional,,Tilden Fulani,,,Stand Alone Water Point,1336211513713.jpg,Yes,10.04698956 9.00007048 916.5 5.0,True,Toro,709,709,709.0,Hand Pump,No,1336211513713.jpg,water,Bauchi,bauchi_toro,28ddf1c9-a5a6-4516-adaf-7ac60f0cd6da,Tilden Fulani,Borehole,water_source,borehole_tube_well,28ddf1c9-a5a6-4516-adaf-7ac60f0cd6da,Northeast
Functional,,Diriko,,,Stand Alone Water Point,1336557461756.jpg,Yes,10.07586915 9.0006997 903.2000122070313 5.0,True,Toro,709,709,709.0,Hand Pump,No,1336557461756.jpg,water,Bauchi,bauchi_toro,bd4026d6-4091-448f-98b7-50549091b4b7,Tilde,Borehole,water_source,borehole_tube_well,bd4026d6-4091-448f-98b7-50549091b4b7,Northeast
Functional,,Jajiwal,,,Stand Alone Water Point,1336585470000.jpg,Yes,10.10164697 9.03948943 864.0 7.0,True,Toro,709,709,709.0,Hand Pump,No,1336585470000.jpg,water,Bauchi,bauchi_toro,612c89de-ff95-47e2-93a5-f7bab1d73d66,Ribina,Borehole,water_source,borehole_tube_well,612c89de-ff95-47e2-93a5-f7bab1d73d66,Northeast
Functional,,Chedaya,,,Stand Alone Water Point,1336491599539.jpg,Yes,10.33534688 9.01288489 911.4000244140625 5.0,False,Toro,709,709,709.0,,No,1336491599539.jpg,water,Bauchi,bauchi_toro,6e43a079-e2d4-4fca-8bd6-4a3dd7e1f1b0,Zalau,Unimproved Well,water_source,unprotected_dug_well,6e43a079-e2d4-4fca-8bd6-4a3dd7e1f1b0,Northeast
Mechanical Issue,,Yalcin,,,Stand Alone Water Point,1336655187093.jpg,No,10.11669528 9.30974651 728.9000244140625 8.0,True,Toro,709,709,709.0,Hand Pump,No,1336655187093.jpg,water,Bauchi,bauchi_toro,5433aa87-bc04-46a3-b4aa-a595ea2b4b84,Tile,Borehole,water_source,borehole_tube_well,5433aa87-bc04-46a3-b4aa-a595ea2b4b84,Northeast
Don't Know,,Zalau,,,Stand Alone Water Point,1336481815506.jpg,No,10.3933529 9.01536521 978.0999755859375 5.0,False,Toro,709,709,709.0,Solar,No,1336481815506.jpg,water,Bauchi,bauchi_toro,0818642e-fc1e-4740-8d6f-a821cd4897f5,Zalau,Unprotected Spring,water_source,developed_protected_spring_water,0818642e-fc1e-4740-8d6f-a821cd4897f5,Northeast
Poor Water Quality,,Gumau,,,Stand Alone Water Point,1336399147838.jpg,No,10.25314585 9.01775338 870.0 5.0,False,Toro,709,709,709.0,,No,1336399147838.jpg,water,Bauchi,bauchi_toro,a95945dd-4df0-4abb-88cf-17745f822718,Wonu,Unimproved Well,water_source,protected_dug_well,a95945dd-4df0-4abb-88cf-17745f822718,Northeast
Poor Water Quality,,Laru,,,Stand Alone Water Point,1336397729691.jpg,No,10.22845457 9.03305956 831.0 5.0,False,Toro,709,709,709.0,Manual,No,1336397729691.jpg,water,Bauchi,bauchi_toro,dcf7a66a-a56e-43ae-916d-ae0e43f584f3,Badikko,Unimproved Well,water_source,unprotected_dug_well,dcf7a66a-a56e-43ae-916d-ae0e43f584f3,Northeast
Functional,,Rimin zayam,,,Stand Alone Water Point,1335975763889.jpg,Yes,10.14138805 9.29014289 762.7999877929688 5.0,False,Toro,709,709,709.0,Manual,No,1335975763889.jpg,water,Bauchi,bauchi_toro,ffc7ad37-50b2-4114-9f0f-91602886c28e,Mara,Unimproved Well,water_source,unprotected_dug_well,ffc7ad37-50b2-4114-9f0f-91602886c28e,Northeast
Functional,,Tilden Fulani,,,Stand Alone Water Point,1336212220528.jpg,Yes,10.04714584 9.00195529 912.5 5.0,True,Toro,709,709,709.0,Hand Pump,No,1336212220528.jpg,water,Bauchi,bauchi_toro,00427d63-13fd-4b8c-8f8b-167d2ee20af5,Tilden Fulani,Borehole,water_source,borehole_tube_well,00427d63-13fd-4b8c-8f8b-167d2ee20af5,Northeast
Mechanical Issue,,T/fulani,,,Stand Alone Water Point,1336136514499.jpg,No,10.04381705 8.98400822 892.4000244140625 5.0,True,Toro,709,709,709.0,Hand Pump,No,1336136514499.jpg,water,Bauchi,bauchi_toro,8f8e0fe4-bbfa-4491-a4c3-bb517b4aa823,Tilden fulani,Borehole,water_source,borehole_tube_well,8f8e0fe4-bbfa-4491-a4c3-bb517b4aa823,Northeast
Functional,,Zaranda,,,Stand Alone Water Point,1336567996330.jpg,Yes,10.22983782 9.51213213 740.4000244140625 5.0,True,Toro,709,709,709.0,Hand Pump,No,1336567996330.jpg,water,Bauchi,bauchi_toro,c2cc5a51-be41-4b8f-9fac-db13f57a032c,"
Zaranda",Borehole,water_source,borehole_tube_well,c2cc5a51-be41-4b8f-9fac-db13f57a032c,Northeast
Functional,,Madugu,,,Stand Alone Water Point,1336657774576.jpg,Yes,10.11008193 9.31573322 781.2000122070313 5.0,True,Toro,709,709,709.0,Hand Pump,No,1336657774576.jpg,water,Bauchi,bauchi_toro,522f4f41-3ffb-4956-9c7d-f47294b8eacf,Tulai,Borehole,water_source,borehole_tube_well,522f4f41-3ffb-4956-9c7d-f47294b8eacf,Northeast
Poor Water Quality,,Badikko,,,Stand Alone Water Point,1336388714728.jpg,No,10.17051274 9.09505687 861.7000122070313 7.0,False,Toro,709,709,709.0,,No,1336388714728.jpg,water,Bauchi,bauchi_toro,2c393cbc-c394-4766-a022-a3bdc2187ea4,Wonu South,Unimproved Well,water_source,protected_dug_well,2c393cbc-c394-4766-a022-a3bdc2187ea4,Northeast
Functional,,Toro,,,Stand Alone Water Point,1336230080467.jpg,Yes,10.04741539 9.07195521 1007.2999877929688 5.0,True,Toro,709,709,709.0,Hand Pump,No,1336230080467.jpg,water,Bauchi,bauchi_toro,fbe8f73c-23ba-4aac-8713-8dca9db3a172,Toro,Borehole,water_source,borehole_tube_well,fbe8f73c-23ba-4aac-8713-8dca9db3a172,Northeast
Functional,,Kufai,,,Stand Alone Water Point,1336235481148.jpg,Yes,10.00912881 9.26068538 837.9000244140625 5.0,True,Toro,709,709,709.0,Hand Pump,No,1336235481148.jpg,water,Bauchi,bauchi_toro,6a59dd38-6a9c-4833-aebd-bf4a0511559d,Palama,Borehole,water_source,borehole_tube_well,6a59dd38-6a9c-4833-aebd-bf4a0511559d,Northeast
Functional,,Rimin zayam,,,Stand Alone Water Point,1336652699354.jpg,Yes,10.13848619 9.28331952 783.2999877929688 5.0,False,Toro,709,709,709.0,Manual,No,1336652699354.jpg,water,Bauchi,bauchi_toro,4021b679-1894-4c50-ae97-5dac1e85a8eb,Mara,Unimproved Well,water_source,unprotected_dug_well,4021b679-1894-4c50-ae97-5dac1e85a8eb,Northeast
Under Construction,,Zaranda,,,Stand Alone Water Point,1336566548400.jpg,No,10.23322874 9.51258385 730.5 5.0,True,Toro,709,709,709.0,Diesel,No,1336566548400.jpg,water,Bauchi,bauchi_toro,b47aa33c-129c-4ce4-bf44-2d558c569f76,Zaranda,Borehole,water_source,borehole_tube_well,b47aa33c-129c-4ce4-bf44-2d558c569f76,Northeast
Mechanical Issue,,Badikko,,,Stand Alone Water Point,1336388448490.jpg,No,10.17103437 9.09479146 864.9000244140625 6.0,True,Toro,709,709,709.0,,No,1336388448490.jpg,water,Bauchi,bauchi_toro,e1ef99d4-bfde-4f86-8a44-5b95af3d95a8,Wonu South,Borehole,water_source,borehole_tube_well,e1ef99d4-bfde-4f86-8a44-5b95af3d95a8,Northeast
Functional,,Tilden Fulani,,,Stand Alone Water Point,1336211647396.jpg,Yes,10.04731653 9.00015849 914.2999877929688 5.0,False,Toro,709,709,709.0,,No,1336211647396.jpg,water,Bauchi,bauchi_toro,e11717ea-cc0d-418c-9525-951879cbe0a0,Tilden Fulani,Unimproved Well,water_source,protected_dug_well,e11717ea-cc0d-418c-9525-951879cbe0a0,Northeast
Mechanical Issue,,Magama gari,,,Stand Alone Water Point,1336034193146.jpg,No,10.08312792 9.16586634 927.2000122070313 5.0,True,Toro,709,709,709.0,Hand Pump,No,1336034193146.jpg,water,Bauchi,bauchi_toro,93cfd1b5-fe64-4a57-b108-b206184c4e48,Tulai,Borehole,water_source,borehole_tube_well,93cfd1b5-fe64-4a57-b108-b206184c4e48,Northeast
Poor Water Quality,,Gumau,,,Stand Alone Water Point,1336400596366.jpg,No,10.25464629 9.02032633 865.2999877929688 5.0,False,Toro,709,709,709.0,Manual,No,1336400596366.jpg,water,Bauchi,bauchi_toro,8bc778d7-4fac-42fc-a2c6-40d29af8a6ff,Wonu,Unimproved Well,water_source,protected_dug_well,8bc778d7-4fac-42fc-a2c6-40d29af8a6ff,Northeast
