"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"1840",1840,1840,"e92bdafb-f5d6-491f-8531-95f312c3044a","aiyedade","osun","southwest",77,"1337948389553.jpg","osun_ayedaade","e92bdafb-f5d6-491f-8531-95f312c3044a","1337948389553.jpg","7.54583678 4.39775946 258.1000061035156 5.0","Health Centre","primaryhealthclinic",FALSE,FALSE,TRUE,TRUE,FALSE,5,TRUE,FALSE,4,0,0,NA,0,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"1841",1841,1841,"bae30751-a420-40d1-8ea9-3d63225740d5","aiyedade","osun","southwest",77,"1338041133679.jpg","osun_ayedaade","bae30751-a420-40d1-8ea9-3d63225740d5","1338041133679.jpg","7.25079916 4.32421731 208.3000030517578 5.0","Modupe Medical clinic","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,2,0,3,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE,"health"
"1842",1842,1842,"64df3686-e631-491d-890a-d536292176bc","aiyedade","osun","southwest",77,"1338037226760.jpg","osun_ayedaade","64df3686-e631-491d-890a-d536292176bc","1338037226760.jpg","7.24399003 4.33243099 211.8000030517578 5.0","Itunu Royal convalescent Home","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,1,3,0,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"1843",1843,1843,"ce5234eb-0cc1-46a1-b3fc-63ce10e24b42","aiyedade","osun","southwest",77,"1337952312186.jpg","osun_ayedaade","ce5234eb-0cc1-46a1-b3fc-63ce10e24b42","1337952312186.jpg","7.53992901 4.39641903 262.79998779296875 5.0","Pry Healh. Care","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,5,NA,FALSE,5,NA,0,1,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"1844",1844,1844,"99219cae-560f-47b9-9ec2-b460ea6ecc81","aiyedade","osun","southwest",77,"1338118262379.jpg","osun_ayedaade","99219cae-560f-47b9-9ec2-b460ea6ecc81","1338118262379.jpg","7.47619206 4.36436934 249.60000610351563 5.0","Glory nursing and maternity home","maternity",FALSE,FALSE,NA,FALSE,TRUE,0,NA,FALSE,0,3,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"1845",1845,1845,"72c287fa-0039-4f11-863e-d97aa1d6dd7f","aiyedade","osun","southwest",77,"1337956182329.jpg","osun_ayedaade","72c287fa-0039-4f11-863e-d97aa1d6dd7f","1337956182329.jpg","7.54819683 4.39918391 258.6000061035156 5.0","Ore ofe Nursing Home","primaryhealthclinic",FALSE,TRUE,NA,TRUE,TRUE,2,NA,FALSE,2,0,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"1846",1846,1846,"3ac88d67-f8c1-4a3a-9e7e-73a5f240883b","aiyedade","osun","southwest",77,"1338034495615.jpg","osun_ayedaade","3ac88d67-f8c1-4a3a-9e7e-73a5f240883b","1338034495615.jpg","7.58919664 4.41893932 280.70001220703125 5.0","Oogi PHC","primaryhealthclinic",FALSE,FALSE,NA,TRUE,FALSE,6,FALSE,FALSE,5,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"health"
"1847",1847,1847,"29d40511-6f3a-403a-9e24-6274aba850ff","aiyedade","osun","southwest",77,"1338121832651.jpg","osun_ayedaade","29d40511-6f3a-403a-9e24-6274aba850ff","1338121832651.jpg","7.53239461 4.3895528 254.10000610351563 5.0","OS/418","cottagehospital",FALSE,FALSE,NA,TRUE,TRUE,2,NA,FALSE,2,1,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"1848",1848,1848,"38ba1b97-5eb0-44fa-9ebb-a46d2584e5a6","aiyedade","osun","southwest",77,"1338030681164.jpg","osun_ayedaade","38ba1b97-5eb0-44fa-9ebb-a46d2584e5a6","1338030681164.jpg","7.60326792 4.51562728 302.3999938964844 5.0","Ayetoro New Comprehensive PHC","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,FALSE,1,TRUE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"1849",1849,1849,"38e6c81f-2fad-4d15-9cf2-cb52b0f70fd5","aiyedade","osun","southwest",77,"1338113877937.jpg","osun_ayedaade","38e6c81f-2fad-4d15-9cf2-cb52b0f70fd5","1338113877937.jpg","7.53131632 4.29016431 267.6000061035156 5.0","Oloba health post","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"1850",1850,1850,"169fba1a-974f-4b37-b98f-c308a528dd11","aiyedade","osun","southwest",77,"1338021734178.jpg","osun_ayedaade","169fba1a-974f-4b37-b98f-c308a528dd11","1338021734178.jpg","7.1744895 4.35962007 172.60000610351563 5.0","Ise Oluwa","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,0,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"1851",1851,1851,"3059984a-f856-4f1b-b9c1-aaa9b84232d1","aiyedade","osun","southwest",77,"1338042652684.jpg","osun_ayedaade","3059984a-f856-4f1b-b9c1-aaa9b84232d1","1338042652684.jpg","7.25559892 4.33191419 217.8000030517578 5.0","Model Health Centre","wardmodelphccentre",FALSE,FALSE,TRUE,TRUE,TRUE,4,FALSE,FALSE,4,1,0,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"1852",1852,1852,"7e0c284e-e633-4c31-805b-5548f70ab3a6","aiyedade","osun","southwest",77,"1338021775066.jpg","osun_ayedaade","7e0c284e-e633-4c31-805b-5548f70ab3a6","1338021775066.jpg","7.1775588 4.35884828 180.39999389648438 5.0","Health centre","primaryhealthcarecentre",FALSE,NA,NA,TRUE,FALSE,2,TRUE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"1853",1853,1853,"88b1fc0e-9b1f-4909-848c-05009146c278","aiyedade","osun","southwest",77,"1337955570155.jpg","osun_ayedaade","88b1fc0e-9b1f-4909-848c-05009146c278","1337955570155.jpg","7.54037399 4.38852357 262.79998779296875 8.0","Ife Oluwa Maternity Home","maternity",TRUE,TRUE,NA,TRUE,TRUE,25,NA,FALSE,24,2,2,1,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"1854",1854,1854,"26b12b52-2ae4-423b-b916-9e67b710afc8","aiyedade","osun","southwest",77,"1338381382480.jpg","osun_ayedaade","26b12b52-2ae4-423b-b916-9e67b710afc8","1338381382480.jpg","7.12525216 4.16217008 192.89999389648438 5.0","Model Health Centre","wardmodelphccentre",TRUE,TRUE,TRUE,FALSE,FALSE,3,TRUE,FALSE,3,0,0,0,0,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"1855",1855,1855,"1e166b10-9a2c-4656-974b-af23db6ffa5b","aiyedade","osun","southwest",77,"1338039389457.jpg","osun_ayedaade","1e166b10-9a2c-4656-974b-af23db6ffa5b","1338039389457.jpg","7.3932231 4.35782189 223.5 5.0","Health post","healthpostdispensary",FALSE,FALSE,NA,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"1856",1856,1856,"a9f52093-88ea-4d20-9f86-b1e2d002ef0e","aiyedade","osun","southwest",77,"1338383266699.jpg","osun_ayedaade","a9f52093-88ea-4d20-9f86-b1e2d002ef0e","1338383266699.jpg","7.12636199 4.16397818 196.5 5.0","Primary Health Clinic","primaryhealthclinic",FALSE,NA,TRUE,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"1857",1857,1857,"2f3c5ed1-3d89-4026-87b9-884301662bb8","aiyedade","osun","southwest",77,"1338031478143.jpg","osun_ayedaade","2f3c5ed1-3d89-4026-87b9-884301662bb8","1338031478143.jpg","7.21626819 4.3681797 171.0 5.0","Abimbola PNC","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,FALSE,1,NA,FALSE,1,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE,"health"
"1858",1858,1858,"96ba8aa0-116e-46d9-a808-9ba31452a6dc","aiyedade","osun","southwest",77,"1338115554362.jpg","osun_ayedaade","96ba8aa0-116e-46d9-a808-9ba31452a6dc","1338115554362.jpg","7.52111357 4.3192789 287.70001220703125 5.0","Majopa health post","healthpostdispensary",FALSE,NA,TRUE,FALSE,FALSE,1,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"1859",1859,1859,"f71b0aa2-f2f1-4027-b85e-53089c3e0445","aiyedade","osun","southwest",77,"1338044447558.jpg","osun_ayedaade","f71b0aa2-f2f1-4027-b85e-53089c3e0445","1338044447558.jpg","7.46882872 4.33365011 263.29998779296875 5.0","Living spring medical centre","comprehensivehealthcentre",FALSE,FALSE,NA,FALSE,TRUE,0,NA,TRUE,0,1,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"1860",1860,1860,"efee1164-af29-457e-b138-d963c3bd7865","aiyedade","osun","southwest",77,"1337950226797.jpg","osun_ayedaade","efee1164-af29-457e-b138-d963c3bd7865","1337950226797.jpg","7.46597369 4.32616155 283.79998779296875 5.0","Xxx","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,FALSE,3,FALSE,FALSE,3,NA,0,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
