"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"41653",41653,"06005f50-af90-44b6-b404-21ee96551531","06005f50-af90-44b6-b404-21ee96551531","Gwiwa","Jigawa","Northwest",273,"12.79450237 8.39215039 515.4000244140625 5.0","1347278376727.jpg","jigawa_gwiwa","1347278376727.jpg","Tap",NA,NA,"outlet","AGANGARO","GUNTAI","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"41654",41654,"85e4a945-3812-47d4-ae6f-f6a0aadd3e48","85e4a945-3812-47d4-ae6f-f6a0aadd3e48","Gwiwa","Jigawa","Northwest",273,"12.79877683 8.2049453 483.70001220703125 5.0","1347011267506.jpg","jigawa_gwiwa","1347011267506.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gallawa","Shafe ","No","Animal Traction","Yes","Functional","No","Stand Alone Water Point"
"41655",41655,"38b37295-51dc-4967-8502-176862f233ff","38b37295-51dc-4967-8502-176862f233ff","Gwiwa","Jigawa","Northwest",273,"12.76858468 8.29087791 486.29998779296875 5.0","1347094448701.jpg","jigawa_gwiwa","1347094448701.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Unguwar ganji","Darina","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"41656",41656,"378c2135-8dff-48d9-9cb6-12bff5ec09ce","378c2135-8dff-48d9-9cb6-12bff5ec09ce","Gwiwa","Jigawa","Northwest",273,"12.79298123 8.19684435 515.2000122070313 5.0","1347014758078.jpg","jigawa_gwiwa","1347014758078.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Daurawa","Shafe","No",NA,"No","Dry Well","No","Stand Alone Water Point"
"41657",41657,"a1562045-f0cf-417e-8d66-6182c32902e9","a1562045-f0cf-417e-8d66-6182c32902e9","Gwiwa","Jigawa","Northwest",273,"12.78663583 8.35327798 513.0999755859375 5.0","1347265583187.jpg","jigawa_gwiwa","1347265583187.jpg","Tap",NA,NA,"outlet","INDIRAWA","GUNTAI","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"41658",41658,"23349918-c9df-4b76-a707-1d30ca48708f","23349918-c9df-4b76-a707-1d30ca48708f","Gwiwa","Jigawa","Northwest",273,"12.78294916 8.33369623 504.20001220703125 5.0","1347098134889.jpg","jigawa_gwiwa","1347098134889.jpg","Tap",NA,NA,"outlet","GWIWA","GWIWA ","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"41659",41659,"0bfdbcea-7989-46be-8a4c-0e8813ef7cfd","0bfdbcea-7989-46be-8a4c-0e8813ef7cfd","Gwiwa","Jigawa","Northwest",273,"12.76520929 8.16640542 530.4000244140625 5.0","1347016464592.jpg","jigawa_gwiwa","1347016464592.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Dinya","Koriyal","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"41660",41660,"11a1a052-534c-4a96-9569-3ee3d73040a6","11a1a052-534c-4a96-9569-3ee3d73040a6","Gwiwa","Jigawa","Northwest",273,"12.75059213 8.39823766 497.1000061035156 5.0","1347123421278.jpg","jigawa_gwiwa","1347123421278.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Firji","Firji","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"41661",41661,"2e786c11-f2a4-48b0-b398-f13c8637b8d5","2e786c11-f2a4-48b0-b398-f13c8637b8d5","Gwiwa","Jigawa","Northwest",273,"12.76700057 8.32841069 492.6000061035156 5.0","1347189533005.jpg","jigawa_gwiwa","1347189533005.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","ZAZAGI","GWIWA","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"41662",41662,"ebc3deb0-c351-481e-8187-a0967417931d","ebc3deb0-c351-481e-8187-a0967417931d","Gwiwa","Jigawa","Northwest",273,"12.73240833 8.33395472 479.1000061035156 5.0","1347360503855.jpg","jigawa_gwiwa","1347360503855.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Duwigi","Zomo","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"41663",41663,"7cf19bca-94c6-4764-a881-84c3e53221d3","7cf19bca-94c6-4764-a881-84c3e53221d3","Gwiwa","Jigawa","Northwest",273,"12.80332389 8.14196054 533.5 5.0","1347021418724.jpg","jigawa_gwiwa","1347021418724.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Shatare gidan dagachi","Rorau","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"41664",41664,"df8b2633-7a8f-4f14-89db-11d140f3c52e","df8b2633-7a8f-4f14-89db-11d140f3c52e","Gwiwa","Jigawa","Northwest",273,"12.82212836 8.37534703 496.70001220703125 5.0","1347198892065.jpg","jigawa_gwiwa","1347198892065.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Yola Jigawa","Yola","No",NA,"No","Poorly Constructed","No","Stand Alone Water Point"
"41665",41665,"8eefbbc4-5388-4f7c-b162-bba7bd6bd524","8eefbbc4-5388-4f7c-b162-bba7bd6bd524","Gwiwa","Jigawa","Northwest",273,"12.74486531 8.40027286 480.1000061035156 5.0","1347276389941.jpg","jigawa_gwiwa","1347276389941.jpg","Tap",NA,NA,"outlet","Firji","Firji","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"41666",41666,"0d9ed937-d8f5-48e3-a73a-b57c42c369a4","0d9ed937-d8f5-48e3-a73a-b57c42c369a4","Gwiwa","Jigawa","Northwest",273,"12.77189803 8.316114 499.79998779296875 5.0","1347118469591.jpg","jigawa_gwiwa","1347118469591.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","DARIGI","GWIWA ","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"41667",41667,"ef89c03a-3633-406c-9c5b-6abe0ce4b127","ef89c03a-3633-406c-9c5b-6abe0ce4b127","Gwiwa","Jigawa","Northwest",273,"12.76470524 8.30020505 510.5 5.0","1347025268898.jpg","jigawa_gwiwa","1347025268898.jpg","Tap",NA,"borehole_tube_well","water_source","Darina","Darina","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"41668",41668,"53ab918d-d357-4255-9513-e9416c1a7eb4","53ab918d-d357-4255-9513-e9416c1a7eb4","Gwiwa","Jigawa","Northwest",273,"12.81201476 8.3950672 398.6000061035156 5.0","1347184207571.jpg","jigawa_gwiwa","1347184207571.jpg","Tap",NA,NA,"outlet","Kwarare gari","Yola","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"41669",41669,"ace10f2b-c273-46dd-9dae-67bd83cee8ef","ace10f2b-c273-46dd-9dae-67bd83cee8ef","Gwiwa","Jigawa","Northwest",273,"12.80089706 8.13830266 547.5999755859375 5.0","1347020387214.jpg","jigawa_gwiwa","1347020387214.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Shatare lawan dame","Rorau","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"41670",41670,"68650b11-950a-40d9-abb7-8dc453e4f7a1","68650b11-950a-40d9-abb7-8dc453e4f7a1","Gwiwa","Jigawa","Northwest",273,"12.79909815 8.17503578 542.0999755859375 5.0","1347114475753.jpg","jigawa_gwiwa","1347114475753.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Shafen inge gidan liman","Rorau","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"41671",41671,"85c8fa96-c08e-43c6-8985-abe0a643a976","85c8fa96-c08e-43c6-8985-abe0a643a976","Gwiwa","Jigawa","Northwest",273,"12.79396402 8.18171872 516.9000244140625 5.0","1347016650750.jpg","jigawa_gwiwa","1347016650750.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Mori","Shafe","No",NA,"No","Poorly Constructed","No","Stand Alone Water Point"
"41672",41672,"d61c0aeb-f393-4c60-bf09-70f1da9d8fbe","d61c0aeb-f393-4c60-bf09-70f1da9d8fbe","Gwiwa","Jigawa","Northwest",273,"12.68253493 8.26677493 506.29998779296875 5.0","1347098719294.jpg","jigawa_gwiwa","1347098719294.jpg","Borehole",NA,"borehole_tube_well","water_source","JAMMAJAM MALAMAI","BUNTUSU WARD","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"41673",41673,"df013745-e098-4937-918c-c368ffc1e5ee","df013745-e098-4937-918c-c368ffc1e5ee","Gwiwa","Jigawa","Northwest",273,"12.80219341 8.27384836 472.6000061035156 5.0","1347105369905.jpg","jigawa_gwiwa","1347105369905.jpg","Tap",NA,NA,"outlet","Tinkishi gari","Shafe","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"41674",41674,"217e8cc3-6a9e-4696-bfcd-740fef3e6ae3","217e8cc3-6a9e-4696-bfcd-740fef3e6ae3","Gwiwa","Jigawa","Northwest",273,"12.8150889 8.20469672 518.9000244140625 5.0","1347021552434.jpg","jigawa_gwiwa","1347021552434.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Jama‘a","Shafe","No","Manual","No","Poorly Constructed","No","Stand Alone Water Point"
"41675",41675,"e349515c-4b25-4ec8-a9b6-53deb17c123a","e349515c-4b25-4ec8-a9b6-53deb17c123a","Gwiwa","Jigawa","Northwest",273,"12.77301274 8.17362777 521.0 5.0","1347018066720.jpg","jigawa_gwiwa","1347018066720.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gidan Danjuma","Koriyal","No","Manual","No","Poor Water Quality","No","Stand Alone Water Point"
"41676",41676,"9c51be1e-e556-45d5-91d5-2860905c8ebb","9c51be1e-e556-45d5-91d5-2860905c8ebb","Gwiwa","Jigawa","Northwest",273,"12.69395073 8.24900672 526.5999755859375 5.0","1347103762298.jpg","jigawa_gwiwa","1347103762298.jpg","Borehole",NA,"borehole_tube_well","water_source","UNGUWAR DORAWA FULANI","BUNTUSU WARD","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"41677",41677,"5bb1191e-1301-40f7-80e3-2bb770d5c977","5bb1191e-1301-40f7-80e3-2bb770d5c977","Gwiwa","Jigawa","Northwest",273,"12.80580499 8.14595234 553.2000122070313 5.0","1347023110875.jpg","jigawa_gwiwa","1347023110875.jpg","Borehole",NA,"borehole_tube_well","water_source","Roran malam","Rorau","Yes","Hand Pump","No","Poor Water Quality","No","Stand Alone Water Point"
"41678",41678,"c4c41132-aba1-4b06-8da8-ca32d306c122","c4c41132-aba1-4b06-8da8-ca32d306c122","Gwiwa","Jigawa","Northwest",273,"12.82330442 8.33511658 506.20001220703125 5.0","1347279342883.jpg","jigawa_gwiwa","1347279342883.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Dodel","Yola","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"41679",41679,"26fefa96-9ae6-43f7-9407-26c6d61558fa","26fefa96-9ae6-43f7-9407-26c6d61558fa","Gwiwa","Jigawa","Northwest",273,"12.76204166 8.39621038 477.3999938964844 5.0","1347271823622.jpg","jigawa_gwiwa","1347271823622.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Bangel gonar Alh. Maikudi","Firji","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"41680",41680,"1e56df3b-6f2e-4e7a-a4cf-3fbed55cd9f0","1e56df3b-6f2e-4e7a-a4cf-3fbed55cd9f0","Gwiwa","Jigawa","Northwest",273,"12.70320656 8.18264845 528.5999755859375 5.0","1347021508372.jpg","jigawa_gwiwa","1347021508372.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","BURMA RUWA","DABI WARD","No",NA,"No","Dry Well","No","Stand Alone Water Point"
"41681",41681,"489fadb5-3d19-42e9-880a-d950df83e8d1","489fadb5-3d19-42e9-880a-d950df83e8d1","Gwiwa","Jigawa","Northwest",273,"12.81266341 8.39545186 500.29998779296875 5.0","1347188367140.jpg","jigawa_gwiwa","1347188367140.jpg","Tap",NA,NA,"outlet","Kwarare gari","Yola","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"41682",41682,"ace769c7-0043-4365-b1ff-c28f00d79920","ace769c7-0043-4365-b1ff-c28f00d79920","Gwiwa","Jigawa","Northwest",273,"12.81962208 8.15512632 522.0 5.0","1347027404596.jpg","jigawa_gwiwa","1347027404596.jpg","Borehole",NA,"borehole_tube_well","water_source","Sabon ruwa","Rorau","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"41683",41683,"25134c97-d043-42ad-9d28-b7c070e28910","25134c97-d043-42ad-9d28-b7c070e28910","Gwiwa","Jigawa","Northwest",273,"12.6475916 8.33032712 478.20001220703125 5.0","1347354711925.jpg","jigawa_gwiwa","1347354711925.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Zangon kaya","Zomo","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"41684",41684,"76f4fdb7-1011-463a-a706-1f1d83a0b205","76f4fdb7-1011-463a-a706-1f1d83a0b205","Gwiwa","Jigawa","Northwest",273,"12.8209011 8.37249096 484.29998779296875 5.0","1347199272557.jpg","jigawa_gwiwa","1347199272557.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Yola jigawa","Yola","No",NA,"No","Dry Well","No","Stand Alone Water Point"
"41685",41685,"e69f23a0-3f16-4e2f-a4d9-5f5e5992e5bd","e69f23a0-3f16-4e2f-a4d9-5f5e5992e5bd","Gwiwa","Jigawa","Northwest",273,"12.76117124 8.32039727 509.3999938964844 5.0","1347124221937.jpg","jigawa_gwiwa","1347124221937.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","DARAGIN FULANI","GWIWA","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"41686",41686,"00bb8004-9325-4e7d-aa7d-20749f7ee71b","00bb8004-9325-4e7d-aa7d-20749f7ee71b","Gwiwa","Jigawa","Northwest",273,"12.79045832 8.21236973 478.8999938964844 5.0","1347012768514.jpg","jigawa_gwiwa","1347012768514.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gyallan Kyau","Shafe","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"41687",41687,"d46ee0b6-5682-47e7-b7e2-ef1931700c63","d46ee0b6-5682-47e7-b7e2-ef1931700c63","Gwiwa","Jigawa","Northwest",273,"12.8198134 8.27945125 487.0 5.0","1347108294910.jpg","jigawa_gwiwa","1347108294910.jpg","Tap",NA,NA,"outlet","Daurawa dan dada","Shafe","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"41688",41688,"0a601fbe-21a4-4a1a-8c5b-98d83f15fd57","0a601fbe-21a4-4a1a-8c5b-98d83f15fd57","Gwiwa","Jigawa","Northwest",273,"12.80164059 8.19968478 526.5999755859375 5.0","1347020076196.jpg","jigawa_gwiwa","1347020076196.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Basana","Shafe","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"41689",41689,"e7772fb6-81f1-41b5-aaa2-f238643dafb7","e7772fb6-81f1-41b5-aaa2-f238643dafb7","Gwiwa","Jigawa","Northwest",273,"12.73280989 8.33507563 491.3999938964844 5.0","1347361090536.jpg","jigawa_gwiwa","1347361090536.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Duwigi","Zomo","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"41690",41690,"0a5abadc-18e1-4f0b-b03e-5723b32bbc42","0a5abadc-18e1-4f0b-b03e-5723b32bbc42","Gwiwa","Jigawa","Northwest",273,"12.66457587 8.29768719 504.1000061035156 5.0","1347356261792.jpg","jigawa_gwiwa","1347356261792.jpg","Borehole",NA,"borehole_tube_well","water_source","FARA GARU","ZAUMS WARD","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"41691",41691,"bf8dddb7-66bd-4907-b9aa-eafa80f67072","bf8dddb7-66bd-4907-b9aa-eafa80f67072","Gwiwa","Jigawa","Northwest",273,"12.7942016 8.19265341 509.3999938964844 5.0","1347017699280.jpg","jigawa_gwiwa","1347017699280.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gadare","Shafe","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"41692",41692,"1da30c74-8c7f-4f0b-96c7-32c6eaceee3e","1da30c74-8c7f-4f0b-96c7-32c6eaceee3e","Gwiwa","Jigawa","Northwest",273,"12.77391883 8.36488092 499.1000061035156 5.0","1347206523717.jpg","jigawa_gwiwa","1347206523717.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","KABAKA","GUNTAI","No","Manual","No","Under Construction","No","Stand Alone Water Point"
"41693",41693,"b444b390-ca07-48de-9550-4863c4447602","b444b390-ca07-48de-9550-4863c4447602","Gwiwa","Jigawa","Northwest",273,"12.7872967 8.35392215 503.8999938964844 5.0","1347266952169.jpg","jigawa_gwiwa","1347266952169.jpg","Tap",NA,NA,"outlet","INDIRAWA","GUNTAI","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"41694",41694,"4ef4fe18-31cb-4c4d-8b3a-6a354431bd5e","4ef4fe18-31cb-4c4d-8b3a-6a354431bd5e","Gwiwa","Jigawa","Northwest",273,"12.79120205 8.18920658 497.3999938964844 5.0","1347015073901.jpg","jigawa_gwiwa","1347015073901.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Daurawa","Shafe","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"41695",41695,"f92815cc-619e-478d-8222-6c484034e4b2","f92815cc-619e-478d-8222-6c484034e4b2","Gwiwa","Jigawa","Northwest",273,"12.76691145 8.22120948 530.5999755859375 5.0","1347030918131.jpg","jigawa_gwiwa","1347030918131.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","KORAYAL","KORAYAL","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"41696",41696,"60c9d9a3-3ae8-4454-ac17-d53b1652fbf9","60c9d9a3-3ae8-4454-ac17-d53b1652fbf9","Gwiwa","Jigawa","Northwest",273,"12.82274966 8.3622061 492.0 5.0","1347204398333.jpg","jigawa_gwiwa","1347204398333.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Agalawa","Yola","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"41697",41697,"55fd8959-7f72-47ce-9621-6e91d4c5699b","55fd8959-7f72-47ce-9621-6e91d4c5699b","Gwiwa","Jigawa","Northwest",273,"12.82261177 8.3543751 509.3999938964844 5.0","1347281934428.jpg","jigawa_gwiwa","1347281934428.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gasakole","Yola","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"41698",41698,"61886148-76b2-4757-8e6a-df2aae39c17d","61886148-76b2-4757-8e6a-df2aae39c17d","Gwiwa","Jigawa","Northwest",273,"12.80416288 8.27370738 482.20001220703125 5.0","1347106538993.jpg","jigawa_gwiwa","1347106538993.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Tinkishi Sankawa","Shafe","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"41699",41699,"44d2640c-b03d-458a-a050-079da425e22d","44d2640c-b03d-458a-a050-079da425e22d","Gwiwa","Jigawa","Northwest",273,"12.80021042 8.30082391 504.29998779296875 5.0","1347112377921.jpg","jigawa_gwiwa","1347112377921.jpg","Tap",NA,NA,"outlet","Xxx","Kundiga kuka tsaye","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"41700",41700,"3209fe99-b3a6-4024-b643-b8d0796143d9","3209fe99-b3a6-4024-b643-b8d0796143d9","Gwiwa","Jigawa","Northwest",273,"12.7852403 8.3533851 505.5 5.0","1347207155403.jpg","jigawa_gwiwa","1347207155403.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","INDRIWA","GUNTAI","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"41701",41701,"0836a80d-3191-4f3d-8250-2b945e050ee7","0836a80d-3191-4f3d-8250-2b945e050ee7","Gwiwa","Jigawa","Northwest",273,"12.78570297 8.35491598 508.70001220703125 5.0","1347208733985.jpg","jigawa_gwiwa","1347208733985.jpg","Tap",NA,NA,"outlet","INDIRAWA","GUNTAI","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"41702",41702,"b8154106-1371-422e-bf91-01c91fb495b7","b8154106-1371-422e-bf91-01c91fb495b7","Gwiwa","Jigawa","Northwest",273,"12.77036566 8.29736505 485.1000061035156 5.0","1347100020081.jpg","jigawa_gwiwa","1347100020081.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gidan Audu barau","Darina","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"41703",41703,"ecbdb66f-8cb5-4e20-aefd-fe40a3e66093","ecbdb66f-8cb5-4e20-aefd-fe40a3e66093","Gwiwa","Jigawa","Northwest",273,"12.78727256 8.35412898 512.0 5.0","1347266446953.jpg","jigawa_gwiwa","1347266446953.jpg","Tap",NA,NA,"outlet","INDIRAWA","GUNTAI","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"41704",41704,"b1b95a7f-866d-4995-885f-6c5e06e4c11e","b1b95a7f-866d-4995-885f-6c5e06e4c11e","Gwiwa","Jigawa","Northwest",273,"12.79466747 8.39228938 507.6000061035156 5.0","1347278015262.jpg","jigawa_gwiwa","1347278015262.jpg","Tap",NA,NA,"outlet","AGANGARO","GUNTAI","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"41705",41705,"cbe0ff98-5cce-4925-bc21-d277dcc3a204","cbe0ff98-5cce-4925-bc21-d277dcc3a204","Gwiwa","Jigawa","Northwest",273,"12.82575185 8.33562879 492.20001220703125 5.0","1347279724262.jpg","jigawa_gwiwa","1347279724262.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Dodel","Yola","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"41706",41706,"13681375-b906-4582-a4c7-852cad42c7ac","13681375-b906-4582-a4c7-852cad42c7ac","Gwiwa","Jigawa","Northwest",273,"12.75974984 8.20586574 523.9000244140625 5.0","1347010906731.jpg","jigawa_gwiwa","1347010906731.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Joruyal","Koriyak","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"41707",41707,"f6bf02ce-d9f2-4563-9aa4-312d1dbcfc62","f6bf02ce-d9f2-4563-9aa4-312d1dbcfc62","Gwiwa","Jigawa","Northwest",273,"12.744834 8.40012113 483.20001220703125 5.0","1347276528597.jpg","jigawa_gwiwa","1347276528597.jpg","Tap",NA,"developed_protected_spring_water","water_source","Firji","Firji","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"41708",41708,"3bd7fb4a-c0dc-4794-9b79-c3b80d782c75","3bd7fb4a-c0dc-4794-9b79-c3b80d782c75","Gwiwa","Jigawa","Northwest",273,"12.80838558 8.37446407 493.70001220703125 5.0","1347190881408.jpg","jigawa_gwiwa","1347190881408.jpg","Tap",NA,NA,"outlet","Tsohuwar Yola","Yola","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"41709",41709,"566b928b-1975-444c-9380-4b96c491f0ea","566b928b-1975-444c-9380-4b96c491f0ea","Gwiwa","Jigawa","Northwest",273,"12.79741478 8.17214348 536.7000122070313 5.0","1347115297203.jpg","jigawa_gwiwa","1347115297203.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Shafen gine. Musa na Baruma","Rorau","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"41710",41710,"707efa63-6541-4351-84f8-48e187c643ae","707efa63-6541-4351-84f8-48e187c643ae","Gwiwa","Jigawa","Northwest",273,"12.80983089 8.3933321 460.5 5.0","1347187307859.jpg","jigawa_gwiwa","1347187307859.jpg","Tap",NA,NA,"outlet","Kwarare","Yola","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"41711",41711,"dcd39010-0b88-4a2e-bdb1-c24bc8021360","dcd39010-0b88-4a2e-bdb1-c24bc8021360","Gwiwa","Jigawa","Northwest",273,"12.73825301 8.33314575 501.29998779296875 5.0","1347363260093.jpg","jigawa_gwiwa","1347363260093.jpg","Borehole",NA,"borehole_tube_well","water_source","Lugudu Duwigi","Zomo","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"41712",41712,"c14fa739-9ce5-4ffd-90f0-b8cd575fe14f","c14fa739-9ce5-4ffd-90f0-b8cd575fe14f","Gwiwa","Jigawa","Northwest",273,"12.77567739 8.31365422 503.79998779296875 5.0","1347118062459.jpg","jigawa_gwiwa","1347118062459.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","GWIWA","GWIWA","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"41713",41713,"3c04de46-c883-459e-88a1-306785581796","3c04de46-c883-459e-88a1-306785581796","Gwiwa","Jigawa","Northwest",273,"12.76312188 8.3976834 447.5 5.0","1347271430382.jpg","jigawa_gwiwa","1347271430382.jpg","Tap",NA,NA,"outlet","Bangel","Firji","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"41714",41714,"b264ebf2-fdf3-4e7a-be4b-6f26b86a9077","b264ebf2-fdf3-4e7a-be4b-6f26b86a9077","Gwiwa","Jigawa","Northwest",273,"12.76650224 8.32094864 500.1000061035156 5.0","1347120840567.jpg","jigawa_gwiwa","1347120840567.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","SABON GARI GAWO","GWIWA ","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"41715",41715,"2642a8ba-dbbc-45e9-8be1-01028ebb099e","2642a8ba-dbbc-45e9-8be1-01028ebb099e","Gwiwa","Jigawa","Northwest",273,"12.8009752 8.21910534 516.9000244140625 5.0","1347022183242.jpg","jigawa_gwiwa","1347022183242.jpg","Tap",NA,NA,"outlet","Shafe","Shafe","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"41716",41716,"081576cb-7581-49ae-b272-328b816a9a5d","081576cb-7581-49ae-b272-328b816a9a5d","Gwiwa","Jigawa","Northwest",273,"12.74495046 8.24204479 521.4000244140625 5.0","1347122376391.jpg","jigawa_gwiwa","1347122376391.jpg","Borehole",NA,"borehole_tube_well","water_source","JIGAWAR FULANI","BUNTUSU WARD","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"41717",41717,"d81f22c3-2849-460e-88f8-9bfd53cef0c1","d81f22c3-2849-460e-88f8-9bfd53cef0c1","Gwiwa","Jigawa","Northwest",273,"12.74986465 8.39780302 486.29998779296875 5.0","1347124491915.jpg","jigawa_gwiwa","1347124491915.jpg","Tap",NA,NA,"outlet","Firji","Firji","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"41718",41718,"88812160-d72f-4527-9911-c00f9986965b","88812160-d72f-4527-9911-c00f9986965b","Gwiwa","Jigawa","Northwest",273,"12.7376396 8.34770982 504.6000061035156 5.0","1347359432363.jpg","jigawa_gwiwa","1347359432363.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","KURNEJI","GUNTAI","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"41719",41719,"243f9976-216f-4e9f-9fa2-08e219b8a30c","243f9976-216f-4e9f-9fa2-08e219b8a30c","Gwiwa","Jigawa","Northwest",273,"12.80414775 8.2346172 492.3999938964844 5.0","1347030188040.jpg","jigawa_gwiwa","1347030188040.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Hunangeru","Shafe","No","Manual","Yes","Functional","No","Stand Alone Water Point"
