"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",55136,"a2b35b41-b9a6-474b-9c8c-5987ddf98aa9","ungogo","kano","northwest","12.06896424293518 8.598657846450806 466.0 4.0","junior arabic sec. sch. inusawa","junior_and_senior_sec","kano_ungogo",731,"1335871844038.jpg","a2b35b41-b9a6-474b-9c8c-5987ddf98aa9","junior_and_senior_sec","1335871844038.jpg",3,"formal_educ",TRUE,FALSE,0,NA,NA,NA,TRUE,TRUE,300,Inf,TRUE,NA,NA,TRUE,0,TRUE,FALSE,TRUE,FALSE,125,TRUE,FALSE,FALSE,FALSE,16.6666666666667,8.33333333333333,166.666666666667,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE
"12",55137,"5cfe4273-280f-4cd2-b2ca-89ad79164743","ungogo","kano","northwest","12.07170323 8.46523881 533.0 5.0","Dogara international school","preprimary_only","kano_ungogo",731,"1336392113600.jpg","5cfe4273-280f-4cd2-b2ca-89ad79164743","preprimary_only","1336392113600.jpg",3,"formal_educ",FALSE,TRUE,0,0,0,0,TRUE,FALSE,0,5,TRUE,FALSE,24,FALSE,0,TRUE,FALSE,TRUE,TRUE,6,FALSE,FALSE,FALSE,TRUE,4.8,1.2,8,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"13",55138,"e5d18b15-c0e2-4f23-a1a6-a1bf3b9171c3","ungogo","kano","northwest","12.066453695297241 8.464788794517517 524.0 4.0","bachirawa sp prim school","preprimary_and_primary","kano_ungogo",731,"1336401974518.jpg","e5d18b15-c0e2-4f23-a1a6-a1bf3b9171c3","preprimary_and_primary","1336401974518.jpg",50,"formal_educ",FALSE,TRUE,4,35,345,0.0921720545017366,TRUE,FALSE,0,1.26299879081016,TRUE,TRUE,374.3,FALSE,6,FALSE,FALSE,TRUE,FALSE,143.961538461538,FALSE,TRUE,FALSE,FALSE,Inf,Inf,74.86,Inf,12,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"14",55139,"b619f21d-a594-44ac-b4ea-bdef03a21447","ungogo","kano","northwest","12.06902244 8.59937447 451.6000061035156 5.0","Inusawa primary school","primary_only","kano_ungogo",731,"1293640768671.jpg","b619f21d-a594-44ac-b4ea-bdef03a21447","primary_only","1293640768671.jpg",7,"formal_educ",FALSE,FALSE,2,3,NA,NA,FALSE,FALSE,0,1.39393939393939,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,118.5,FALSE,FALSE,FALSE,FALSE,Inf,Inf,101.571428571429,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"15",55140,"ee73191f-5429-4c52-bdb5-1efa91e17259","ungogo","kano","northwest","12.071179747581482 8.483263850212097 522.0 4.0","zangon barebari primary school","preprimary_and_primary","kano_ungogo",731,"1336404952028.jpg","ee73191f-5429-4c52-bdb5-1efa91e17259","preprimary_and_primary","1336404952028.jpg",9,"formal_educ",FALSE,FALSE,0,5,516,0.924731182795699,TRUE,TRUE,0,0.897959183673469,TRUE,FALSE,186,FALSE,2,FALSE,FALSE,FALSE,FALSE,139.5,FALSE,FALSE,TRUE,TRUE,Inf,Inf,62,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"16",55141,"ea38de9f-a8e5-464e-ac0c-91ee439df158","ungogo","kano","northwest","12.10210194 8.52112468 496.6000061035156 5.0","Bagujan primary school","primary_only","kano_ungogo",731,"1336140951400.jpg","ea38de9f-a8e5-464e-ac0c-91ee439df158","primary_only","1336140951400.jpg",9,"formal_educ",FALSE,TRUE,0,4,NA,NA,FALSE,FALSE,100,2.05737704918033,TRUE,TRUE,37.3,FALSE,2,TRUE,FALSE,TRUE,FALSE,93.25,TRUE,FALSE,TRUE,TRUE,Inf,Inf,41.4444444444444,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"17",55142,"b65137c3-c7b0-479f-9ad8-2281d0c422f7","ungogo","kano","northwest","12.074403762817383 8.458169102668762 528.0 6.0","ggss kadawa","senior_sec_only","kano_ungogo",731,"1336393633246.jpg","b65137c3-c7b0-479f-9ad8-2281d0c422f7","senior_sec_only","1336393633246.jpg",38,"formal_educ",TRUE,TRUE,2,7,0,0,TRUE,FALSE,700,0,TRUE,FALSE,72.2857142857143,TRUE,2,FALSE,FALSE,TRUE,TRUE,75.9,FALSE,FALSE,FALSE,TRUE,Inf,3.795,39.9473684210526,Inf,3,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
"18",55143,"38e16848-5ae5-47b5-8e32-36c16b56343f","ungogo","kano","northwest","12.069801092147827 8.494362831115723 508.0 4.0","gjss rafin malam","juniors_sec_only","kano_ungogo",731,"1336482215600.jpg","38e16848-5ae5-47b5-8e32-36c16b56343f","juniors_sec_only","1336482215600.jpg",6,"formal_educ",TRUE,FALSE,2,3,NA,NA,FALSE,TRUE,209,Inf,FALSE,NA,NA,FALSE,2,FALSE,FALSE,TRUE,FALSE,54.8333333333333,FALSE,FALSE,FALSE,FALSE,Inf,65.8,54.8333333333333,Inf,4,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"19",55144,"86d19847-e05b-4679-b8a3-c4255fc0809a","ungogo","kano","northwest","12.072064876556396 8.452155590057373 518.0 4.0","college of islamic studies kadawa","senior_sec_only","kano_ungogo",731,"1336400035497.jpg","86d19847-e05b-4679-b8a3-c4255fc0809a","senior_sec_only","1336400035497.jpg",19,"formal_educ",FALSE,TRUE,4,2,0,0,TRUE,TRUE,300,0,TRUE,FALSE,121.166666666667,FALSE,0,FALSE,FALSE,TRUE,FALSE,121.166666666667,FALSE,TRUE,FALSE,FALSE,Inf,14.54,38.2631578947368,Inf,1,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
"20",55145,"a88e0909-cfa2-4098-acb7-4b416cd0e672","ungogo","kano","northwest","12.07460299 8.58137633 469.20001220703125 5.0","Dosera   primary school","primary_only","kano_ungogo",731,"1293648674591.jpg","a88e0909-cfa2-4098-acb7-4b416cd0e672","primary_only","1293648674591.jpg",0,"formal_educ",FALSE,FALSE,0,NA,NA,NA,FALSE,FALSE,0,NA,TRUE,TRUE,2.25,FALSE,0,TRUE,FALSE,TRUE,FALSE,1.5,FALSE,FALSE,FALSE,TRUE,0.1125,0.1,Inf,NA,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"21",55146,"16d2c599-ed86-4e05-99be-07791ddec480","ungogo","kano","northwest","11.970258951187134 8.439034223556519 527.0 4.0","B u k staff model pri school","primary_junior_and_senior_sec","kano_ungogo",731,"1336644876180.jpg","16d2c599-ed86-4e05-99be-07791ddec480","primary_junior_and_senior_sec","1336644876180.jpg",36,"formal_educ",TRUE,TRUE,0,4,1205,2.05982905982906,TRUE,FALSE,50,1.06713780918728,TRUE,TRUE,36.5625,FALSE,0,TRUE,TRUE,FALSE,TRUE,26.5909090909091,FALSE,FALSE,FALSE,TRUE,1.17,1.17,16.25,1,10,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"22",55147,"a8df2618-1b05-4f66-9ccc-c309067a8bd0","ungogo","kano","northwest","12.04143207 8.41275982 500.20001220703125 5.0","Garun-Iya primary","primary_only","kano_ungogo",731,"1336563941512.jpg","a8df2618-1b05-4f66-9ccc-c309067a8bd0","primary_only","1336563941512.jpg",6,"formal_educ",FALSE,TRUE,2,3,NA,NA,TRUE,FALSE,0,3.03703703703704,FALSE,FALSE,218,FALSE,2,FALSE,FALSE,TRUE,FALSE,72.6666666666667,FALSE,TRUE,TRUE,FALSE,Inf,Inf,72.6666666666667,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"23",55148,"807cc691-3bd0-4c99-8fe0-8e35d5ad990a","ungogo","kano","northwest","12.05550009 8.56305991 482.0 3.0","Government Girls Junior Secondary School Gayawa","juniors_sec_only","kano_ungogo",731,"1336049540290.jpg","807cc691-3bd0-4c99-8fe0-8e35d5ad990a","juniors_sec_only","1336049540290.jpg",10,"formal_educ",FALSE,FALSE,1,8,NA,NA,TRUE,TRUE,180,0,TRUE,FALSE,132.25,FALSE,1,FALSE,TRUE,FALSE,FALSE,88.1666666666667,FALSE,FALSE,FALSE,FALSE,17.6333333333333,26.45,52.9,2.5,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"24",55149,"91231699-9e0c-4eea-ad86-3aac5cdccfeb","ungogo","kano","northwest","12.11620712 8.51877563 499.1000061035156 5.0","Wacceni primary school","primary_only","kano_ungogo",731,"1336129827642.jpg","91231699-9e0c-4eea-ad86-3aac5cdccfeb","primary_only","1336129827642.jpg",34,"formal_educ",FALSE,TRUE,2,3,NA,NA,TRUE,FALSE,0,2.02307692307692,TRUE,FALSE,196.5,FALSE,2,FALSE,FALSE,FALSE,FALSE,65.5,TRUE,FALSE,TRUE,FALSE,Inf,Inf,11.5588235294118,11.3333333333333,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"25",55151,"d3c267e8-30d4-40d5-ac9f-0fddfa29b872","ungogo","kano","northwest","12.06655997 8.46950809 534.7999877929688 5.0","Irshad Group school","preprimary_only","kano_ungogo",731,"1336397065625.jpg","d3c267e8-30d4-40d5-ac9f-0fddfa29b872","preprimary_only","1336397065625.jpg",13,"religious_with_formal",FALSE,TRUE,0,1,0,0,TRUE,FALSE,3,0.769230769230769,TRUE,FALSE,115,TRUE,2,FALSE,FALSE,FALSE,FALSE,28.75,TRUE,TRUE,TRUE,TRUE,Inf,Inf,8.84615384615385,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"26",55152,"e41748b4-67b4-4ec5-b3f3-ffe15f6c198d","ungogo","kano","northwest","11.9754351 8.43842467 503.1000061035156 5.0","Saudat Memorial Primary School","preprimary_and_primary","kano_ungogo",731,"1336571202550.jpg","e41748b4-67b4-4ec5-b3f3-ffe15f6c198d","preprimary_and_primary","1336571202550.jpg",14,"formal_educ",FALSE,FALSE,0,8,61,0.135555555555556,TRUE,FALSE,8,1.25,TRUE,TRUE,112.5,TRUE,0,TRUE,FALSE,TRUE,TRUE,37.5,FALSE,FALSE,FALSE,TRUE,0.9,0.9,32.1428571428571,2.33333333333333,14,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"27",55153,"8d454741-21c0-4a88-85bf-3dfb4746ad8f","ungogo","kano","northwest","12.04030422 8.5661134 485.8999938964844 5.0","Talent nursery primary","preprimary_and_primary","kano_ungogo",731,"1336052832399.jpg","8d454741-21c0-4a88-85bf-3dfb4746ad8f","preprimary_and_primary","1336052832399.jpg",18,"formal_educ",FALSE,TRUE,0,6,24,0.0458015267175573,TRUE,FALSE,10,0.684887459807074,TRUE,FALSE,524,TRUE,2,TRUE,FALSE,TRUE,FALSE,40.3076923076923,FALSE,FALSE,FALSE,TRUE,34.9333333333333,6.71794871794872,29.1111111111111,NA,3,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"28",55155,"8b0d794b-b1b1-474a-b27f-bfb60b63393f","ungogo","kano","northwest","12.04191142 8.5699738 494.70001220703125 5.0","Zaidu bn khalik","preprimary_and_primary","kano_ungogo",731,"1336056596278.jpg","8b0d794b-b1b1-474a-b27f-bfb60b63393f","preprimary_and_primary","1336056596278.jpg",7,"religious_with_formal",FALSE,TRUE,0,3,24,0.16,TRUE,FALSE,10,0.666666666666667,FALSE,FALSE,150,TRUE,2,TRUE,FALSE,TRUE,TRUE,21.4285714285714,FALSE,TRUE,FALSE,FALSE,21.4285714285714,3.75,21.4285714285714,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"29",55156,"2d4fe556-f3d6-4527-8a1e-31d45f970e11","ungogo","kano","northwest","12.073926329612732 8.462369441986084 517.0 3.0","government technical college ungogo","science_technical","kano_ungogo",731,"1336390534256.jpg","2d4fe556-f3d6-4527-8a1e-31d45f970e11","science_technical","1336390534256.jpg",43,"formal_educ",FALSE,TRUE,0,9,0,0,FALSE,FALSE,0,Inf,TRUE,FALSE,98.9,TRUE,10,FALSE,FALSE,TRUE,FALSE,47.0952380952381,FALSE,FALSE,FALSE,TRUE,Inf,3.090625,23,Inf,8,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"30",55157,"e83a3256-8535-4a71-be03-4b92bdcc9285","ungogo","kano","northwest","12.06424355506897 8.463678359985352 530.0 4.0","Nothern school pri school","primary_junior_and_senior_sec","kano_ungogo",731,"1336475142414.jpg","e83a3256-8535-4a71-be03-4b92bdcc9285","primary_junior_and_senior_sec","1336475142414.jpg",23,"formal_educ",TRUE,TRUE,0,10,72,0.423529411764706,TRUE,NA,22,1.42857142857143,TRUE,FALSE,56.6666666666667,TRUE,0,TRUE,FALSE,FALSE,TRUE,10.625,FALSE,FALSE,FALSE,TRUE,0.85,0.85,7.39130434782609,5.75,2,NA,FALSE,FALSE,FALSE,TRUE,TRUE
"31",55158,"956f8d17-2592-4fbd-b4f0-f7c4c8b2c895","ungogo","kano","northwest","12.06564785 8.46284594 543.0 5.0","Manarul huda Group of school","primary_junior_and_senior_sec","kano_ungogo",731,"1336474062306.jpg","956f8d17-2592-4fbd-b4f0-f7c4c8b2c895","primary_junior_and_senior_sec","1336474062306.jpg",37,"religious_with_formal",FALSE,FALSE,5,12,36,0.0404494382022472,TRUE,FALSE,0,1.36074270557029,TRUE,TRUE,148.333333333333,TRUE,0,FALSE,FALSE,TRUE,TRUE,74.1666666666667,TRUE,TRUE,FALSE,TRUE,49.4444444444444,9.17525773195876,24.0540540540541,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"32",55159,"a309f622-b0b2-44ef-a876-d3cc53801b6d","ungogo","kano","northwest","12.064812183380127 8.464601039886475 528.0 4.0","richmab prim sec school","primary_and_junior_sec","kano_ungogo",731,"1336558139990.jpg","a309f622-b0b2-44ef-a876-d3cc53801b6d","primary_and_junior_sec","1336558139990.jpg",9,"formal_educ",FALSE,TRUE,1,3,32,0.213333333333333,TRUE,NA,100,0.875,TRUE,FALSE,75,TRUE,3,TRUE,FALSE,TRUE,TRUE,21.4285714285714,FALSE,FALSE,FALSE,TRUE,3,3,16.6666666666667,9,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"33",55160,"1021c380-7bef-4377-a32b-e3d5e8c41a4d","ungogo","kano","northwest","12.04096513 8.58068497 491.79998779296875 5.0","Gss zangon gabas","primary_junior_and_senior_sec","kano_ungogo",731,"1336042528726.jpg","1021c380-7bef-4377-a32b-e3d5e8c41a4d","primary_junior_and_senior_sec","1336042528726.jpg",18,"religious_with_formal",FALSE,FALSE,0,4,0,0,TRUE,TRUE,0,Inf,TRUE,FALSE,208.333333333333,TRUE,4,TRUE,FALSE,TRUE,TRUE,78.125,FALSE,TRUE,TRUE,TRUE,52.0833333333333,25,34.7222222222222,Inf,1,TRUE,NA,FALSE,FALSE,TRUE,FALSE
"34",55162,"ebe86658-309a-45a7-895e-78f712969bcb","ungogo","kano","northwest","12.00033187866211 8.443036079406738 497.0 4.0","Rimin Zakara Primary school","primary_only","kano_ungogo",731,"1336567643274.jpg","ebe86658-309a-45a7-895e-78f712969bcb","primary_only","1336567643274.jpg",15,"formal_educ",FALSE,FALSE,2,9,NA,NA,TRUE,FALSE,150,1.890625,TRUE,FALSE,123.333333333333,FALSE,4,FALSE,FALSE,TRUE,FALSE,61.6666666666667,FALSE,FALSE,TRUE,TRUE,Inf,24.6666666666667,24.6666666666667,Inf,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"35",55163,"b17f1079-3f13-4867-9222-34dba18852ad","ungogo","kano","northwest","12.06453854 8.53405212 472.70001220703125 5.0"," Walawa  primary school","preprimary_and_primary","kano_ungogo",731,"1293899662438.jpg","b17f1079-3f13-4867-9222-34dba18852ad","preprimary_and_primary","1293899662438.jpg",6,"formal_educ",TRUE,FALSE,4,2,NA,NA,FALSE,TRUE,0,1.94444444444444,TRUE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,132.5,TRUE,FALSE,TRUE,TRUE,Inf,Inf,88.3333333333333,Inf,0,NA,NA,FALSE,FALSE,TRUE,FALSE
"36",55165,"2075dd8d-6445-4e84-bdca-b298bb7fda9d","ungogo","kano","northwest","12.080851793289185 8.613329529762268 471.0 8.0","wujinare primary school","primary_only","kano_ungogo",731,"1335884566721.jpg","2075dd8d-6445-4e84-bdca-b298bb7fda9d","primary_only","1335884566721.jpg",0,"formal_educ",FALSE,FALSE,4,NA,NA,NA,TRUE,FALSE,NA,NA,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"37",55166,"f58be0a4-bbe4-4283-9795-cadcc2d7258d","ungogo","kano","northwest","12.071072459220886 8.47197711467743 536.0 4.0","bachirawa  gabas","primary_only","kano_ungogo",731,"1336394901828.jpg","f58be0a4-bbe4-4283-9795-cadcc2d7258d","primary_only","1336394901828.jpg",5,"formal_educ",FALSE,TRUE,0,2,0,0,FALSE,FALSE,0,1.05535055350553,FALSE,NA,NA,FALSE,2,TRUE,FALSE,FALSE,FALSE,278.5,TRUE,FALSE,TRUE,TRUE,185.666666666667,Inf,111.4,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"38",55167,"3170bb1b-ef9a-466e-8a0d-ed40936315e1","ungogo","kano","northwest","12.080057859420776 8.544514775276184 477.0 4.0","senior secondry school panisua","senior_sec_only","kano_ungogo",731,"1336138795203.jpg","3170bb1b-ef9a-466e-8a0d-ed40936315e1","senior_sec_only","1336138795203.jpg",11,"formal_educ",TRUE,TRUE,0,8,0,0,FALSE,TRUE,0,Inf,FALSE,NA,NA,TRUE,0,TRUE,FALSE,TRUE,FALSE,64.0909090909091,FALSE,FALSE,FALSE,TRUE,4.7,4.7,64.0909090909091,NA,0,NA,NA,FALSE,FALSE,TRUE,FALSE
"39",55168,"d1606d4d-b1c2-4127-814a-321a02a496e6","ungogo","kano","northwest","12.07173228263855 8.463689088821411 533.0 6.0","g.s.s. kadawa","senior_sec_only","kano_ungogo",731,"1336388811757.jpg","d1606d4d-b1c2-4127-814a-321a02a496e6","senior_sec_only","1336388811757.jpg",25,"formal_educ",TRUE,TRUE,0,10,0,0,TRUE,FALSE,300,Inf,TRUE,FALSE,167.5,TRUE,4,TRUE,FALSE,TRUE,FALSE,143.571428571429,FALSE,TRUE,TRUE,TRUE,Inf,7.73076923076923,40.2,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"40",55169,"a8257040-9ea3-4f23-8141-c74424dd7b42","ungogo","kano","northwest","12.05751177 8.44703395 518.9000244140625 5.0","Katsinawa primary school","preprimary_and_primary","kano_ungogo",731,"1336478563108.jpg","a8257040-9ea3-4f23-8141-c74424dd7b42","preprimary_and_primary","1336478563108.jpg",6,"formal_educ",FALSE,FALSE,2,4,947,3.07467532467532,FALSE,FALSE,20,1.06711409395973,TRUE,FALSE,154,FALSE,2,FALSE,FALSE,FALSE,FALSE,51.3333333333333,TRUE,FALSE,TRUE,FALSE,Inf,Inf,51.3333333333333,Inf,3,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
