"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"10225",10225,10225,"a9c2440d-eb6a-4e3a-84f7-3496cbd9aeed","damaturu","yobe","northeast","11.845187544822693 12.208519577980042 384.0 3.0","Ube project Dabugu p ry","primary_only","yobe_damaturu",141,"1343309693680.jpg","a9c2440d-eb6a-4e3a-84f7-3496cbd9aeed","primary_only","1343309693680.jpg",2,"formal_educ",FALSE,FALSE,1,0,NA,NA,FALSE,NA,0,1.63414634146341,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,54,TRUE,FALSE,FALSE,TRUE,1.71428571428571,1.71428571428571,54,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"10226",10226,10226,"31943623-9895-4061-bc39-1d3a73e87cb1","damaturu","yobe","northeast","11.633223295211792 12.008764743804932 409.0 4.0","Lea pry sch","primary_only","yobe_damaturu",141,"1343387306484.jpg","31943623-9895-4061-bc39-1d3a73e87cb1","primary_only","1343387306484.jpg",0,"formal_educ",FALSE,FALSE,0,0,NA,NA,FALSE,TRUE,0,NA,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"10227",10227,10227,"bcd018b4-f294-43b0-b919-e95d47978dba","damaturu","yobe","northeast","11.730458736419678 12.091832756996155 397.0 4.0","Lea","primary_only","yobe_damaturu",141,"1343383462048.jpg","bcd018b4-f294-43b0-b919-e95d47978dba","primary_only","1343383462048.jpg",0,"formal_educ",FALSE,FALSE,0,0,NA,NA,FALSE,TRUE,0,NA,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"10228",10228,10228,"d1a9d9b1-bf8f-4f87-9c70-2f6403e9d4be","damaturu","yobe","northeast","11.770300269126892 12.078915238380432 400.0 4.0","Ube pry sch","primary_only","yobe_damaturu",141,"1343314140882.jpg","d1a9d9b1-bf8f-4f87-9c70-2f6403e9d4be","primary_only","1343314140882.jpg",6,"formal_educ",FALSE,FALSE,3,1,NA,NA,FALSE,TRUE,0,1.65853658536585,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,27.25,TRUE,FALSE,FALSE,TRUE,Inf,Inf,18.1666666666667,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"10229",10229,10229,"c61aff58-968a-42f7-a62f-cad891d672da","damaturu","yobe","northeast","11.76262677 11.94673468 404.0 5.0","Gdss ali marami","primary_and_junior_sec","yobe_damaturu",141,"1343299323041.jpg","c61aff58-968a-42f7-a62f-cad891d672da","primary_and_junior_sec","1343299323041.jpg",16,"formal_educ",FALSE,FALSE,3,9,228,0.25938566552901,FALSE,TRUE,53,1.76415094339623,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,97.6666666666667,FALSE,FALSE,FALSE,TRUE,1.63992537313433,1.63992537313433,54.9375,16,15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"10230",10230,10230,"4c8046bd-ca52-4761-9328-f26d9dbf9e54","damaturu","yobe","northeast","11.70639939 11.83977867 419.6000061035156 5.0","Murfa kalam bodin primary scho","primary_only","yobe_damaturu",141,"1343390841706.jpg","4c8046bd-ca52-4761-9328-f26d9dbf9e54","primary_only","1343390841706.jpg",7,"formal_educ",TRUE,FALSE,6,3,NA,NA,FALSE,TRUE,5,Inf,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,5.55555555555556,5.55555555555556,28.5714285714286,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"10231",10231,10231,"0abc28fb-4239-47a6-8b60-ba07f9b16f18","damaturu","yobe","northeast","11.82977020740509 11.994667053222656 399.0 4.0","Damiya pry sch","primary_only","yobe_damaturu",141,"1343291053865.jpg","0abc28fb-4239-47a6-8b60-ba07f9b16f18","primary_only","1343291053865.jpg",0,"formal_educ",FALSE,FALSE,4,0,NA,NA,FALSE,TRUE,0,NA,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,0,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"10232",10232,10232,"ec7eefbf-db6f-4b02-a7b8-cae389072f34","damaturu","yobe","northeast","11.71281244 11.95565467 389.3999938964844 5.0","Bukar ali primary school","primary_only","yobe_damaturu",141,"1343291397741.jpg","ec7eefbf-db6f-4b02-a7b8-cae389072f34","primary_only","1343291397741.jpg",26,"formal_educ",TRUE,FALSE,6,26,NA,NA,TRUE,TRUE,30,0.771043771043771,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,87.6666666666667,FALSE,FALSE,FALSE,TRUE,5.26,1.75333333333333,20.2307692307692,Inf,26,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"10233",10233,10233,"3925dd95-a96b-4301-b43e-053a4efce30a","damaturu","yobe","northeast","11.744202375411987 12.180876731872559 397.0 4.0","Lea pry","primary_only","yobe_damaturu",141,"1343379477084.jpg","3925dd95-a96b-4301-b43e-053a4efce30a","primary_only","1343379477084.jpg",10,"formal_educ",FALSE,FALSE,1,1,NA,NA,FALSE,TRUE,0,1.56626506024096,TRUE,FALSE,71,FALSE,5,FALSE,FALSE,FALSE,FALSE,26.625,FALSE,TRUE,FALSE,TRUE,Inf,Inf,21.3,10,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"10234",10234,10234,"56164a4e-0fbd-491c-a810-354ebfce214b","damaturu","yobe","northeast","11.687103509902954 12.047576308250427 400.0 4.0","Lea","primary_only","yobe_damaturu",141,"1343384582251.jpg","56164a4e-0fbd-491c-a810-354ebfce214b","primary_only","1343384582251.jpg",0,"formal_educ",FALSE,FALSE,0,0,NA,NA,FALSE,TRUE,0,NA,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
