"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"20934",20934,"1c552981-c94e-4ccd-9d60-df6736107d26","1c552981-c94e-4ccd-9d60-df6736107d26","Damaturu","Yobe","Northeast",141,"11.74070161 11.94751621 371.3999938964844 5.0","1343307117278.jpg","yobe_damaturu","1343307117278.jpg","Tap",NA,"borehole_tube_well","water_source","Nayinawa","Nayinawa","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"20935",20935,"48ebeb12-34b6-4a75-9662-348eb54e78cb","48ebeb12-34b6-4a75-9662-348eb54e78cb","Damaturu","Yobe","Northeast",141,"11.74534176 11.94009099 382.0 5.0","1343306400892.jpg","yobe_damaturu","1343306400892.jpg","Borehole",NA,"borehole_tube_well","water_source","Nayinawa Nsallake 2","Nayinawa","Yes",NA,"No","Mechanical Issue","Yes","Stand Alone Water Point"
"20936",20936,"af975528-47ea-4858-a5bf-5ba68e65a5bd","af975528-47ea-4858-a5bf-5ba68e65a5bd","Damaturu","Yobe","Northeast",141,"11.74314297 11.94829148 385.79998779296875 5.0","1343307282900.jpg","yobe_damaturu","1343307282900.jpg","Tap",NA,"borehole_tube_well","water_source","Nayinawa","Nayinawa","Yes","Diesel","No","Mechanical Issue","Yes","Stand Alone Water Point"
"20937",20937,"1591440f-5953-420c-92a7-31b9c1d09d63","1591440f-5953-420c-92a7-31b9c1d09d63","Damaturu","Yobe","Northeast",141,"11.73248671 11.96047841 397.8999938964844 5.0","1343310528341.jpg","yobe_damaturu","1343310528341.jpg","Tap",NA,NA,"outlet","Karukasamma","Dt central","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"20938",20938,"e9c6a2d7-c083-4f83-94b4-3964dec79a66","e9c6a2d7-c083-4f83-94b4-3964dec79a66","Damaturu","Yobe","Northeast",141,"11.808934807777405 12.07145869731903 378.0 4.0","1343317771824.jpg","yobe_damaturu","1343317771824.jpg","Tap",NA,"borehole_tube_well","water_source","Dapsa","Damakasu","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"20939",20939,"c8e8ce66-cae2-472f-9bfa-f27a2126dd5b","c8e8ce66-cae2-472f-9bfa-f27a2126dd5b","Damaturu","Yobe","Northeast",141,"11.75026837 11.98438866 376.29998779296875 5.0","1343310895647.jpg","yobe_damaturu","1343310895647.jpg","Tap",NA,"borehole_tube_well","water_source","Federal Polythecnic","Gwange","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"20940",20940,"25fc2154-0b03-46b5-ae9f-98f8966815ff","25fc2154-0b03-46b5-ae9f-98f8966815ff","Damaturu","Yobe","Northeast",141,"11.96787178516388 12.054319381713867 398.0 4.0","1343297224206.jpg","yobe_damaturu","1343297224206.jpg","Tap",NA,"borehole_tube_well","water_source","Kabaru Lawanti","Sasawa","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"20941",20941,"73da35ed-1b79-4e6e-8536-d984af36a02b","73da35ed-1b79-4e6e-8536-d984af36a02b","Damaturu","Yobe","Northeast",141,"11.76760196685791 12.082938551902771 397.0 4.0","1343316927055.jpg","yobe_damaturu","1343316927055.jpg","Tap",NA,"borehole_tube_well","water_source","Damakasu 2","Damakasu ","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"20942",20942,"ea7e986e-d749-43e2-8609-9e39619101b1","ea7e986e-d749-43e2-8609-9e39619101b1","Damaturu","Yobe","Northeast",141,"11.75260185 11.97426357 388.20001220703125 5.0","1343311939137.jpg","yobe_damaturu","1343311939137.jpg","Tap",NA,"borehole_tube_well","water_source","Sabon pegi","Gwange","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"20943",20943,"78bb4d34-f635-4b8a-b8e6-bdc01bb30e68","78bb4d34-f635-4b8a-b8e6-bdc01bb30e68","Damaturu","Yobe","Northeast",141,"11.73624693 11.99245876 418.79998779296875 5.0","1343312280211.jpg","yobe_damaturu","1343312280211.jpg","Tap",NA,NA,"outlet","Don","Don","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
