"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",7194,"0160f6a9-e6ba-4d17-bf1d-76bef94d116f","bayo","borno","northeast","10.4891526 11.66168035 400.20001220703125 5.0","Garin Gado Primary Sch.","primary_only","borno_bayo",99,"1335876478868.jpg","0160f6a9-e6ba-4d17-bf1d-76bef94d116f","primary_only","1335876478868.jpg",14,"formal_educ",TRUE,FALSE,NA,6,NA,NA,FALSE,TRUE,20,2.39622641509434,FALSE,NA,NA,FALSE,5,TRUE,FALSE,TRUE,FALSE,30,FALSE,FALSE,FALSE,FALSE,36,12,12.8571428571429,Inf,14,TRUE,NA,FALSE,FALSE,TRUE,FALSE
"12",7195,"c4894936-e8b3-4685-b709-48573597736a","bayo","borno","northeast","10.55918953 11.61969577 315.8999938964844 5.0","Fikayel central prmary school","primary_and_junior_sec","borno_bayo",99,"1335864606009.jpg","c4894936-e8b3-4685-b709-48573597736a","primary_and_junior_sec","1335864606009.jpg",16,"formal_educ",TRUE,FALSE,4,10,1036,8.42276422764228,TRUE,NA,12,1.61702127659574,TRUE,FALSE,61.5,FALSE,0,FALSE,FALSE,TRUE,FALSE,13.6666666666667,FALSE,FALSE,TRUE,FALSE,10.25,3.075,7.6875,Inf,6,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
"13",7196,"92a7e120-a521-4d1c-9c6f-26c4f2a20670","bayo","borno","northeast","10.54514336 11.6208692 320.29998779296875 5.0","South pri school","primary_only","borno_bayo",99,"1293570373825.jpg","92a7e120-a521-4d1c-9c6f-26c4f2a20670","primary_only","1293570373825.jpg",3,"formal_educ",FALSE,FALSE,6,1,NA,NA,TRUE,TRUE,0,1.94666666666667,FALSE,NA,NA,FALSE,6,FALSE,FALSE,FALSE,FALSE,55.25,TRUE,FALSE,FALSE,FALSE,Inf,Inf,73.6666666666667,Inf,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"14",7197,"a1b7844e-6b61-4dec-b9e3-79fd4f5b4b90","bayo","borno","northeast","10.33530288 11.77215534 334.1000061035156 5.0","Guburnde pri sch","primary_only","borno_bayo",99,"1293741737233.jpg","a1b7844e-6b61-4dec-b9e3-79fd4f5b4b90","primary_only","1293741737233.jpg",7,"formal_educ",TRUE,FALSE,0,5,NA,NA,TRUE,TRUE,0,1.625,TRUE,TRUE,17.5,FALSE,3,FALSE,FALSE,TRUE,FALSE,35,TRUE,FALSE,FALSE,TRUE,1.75,1.75,15,Inf,7,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE
"15",7198,"12eac2e4-7e35-442e-8f27-dce827e14f22","bayo","borno","northeast","10.30881909 11.58408149 260.70001220703125 5.0","Ndeki. Pri. School","primary_only","borno_bayo",99,"1335943645955.jpg","12eac2e4-7e35-442e-8f27-dce827e14f22","primary_only","1335943645955.jpg",8,"formal_educ",FALSE,FALSE,2,1,NA,NA,FALSE,TRUE,0,1.33606557377049,FALSE,FALSE,142.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,142.5,TRUE,FALSE,FALSE,TRUE,Inf,Inf,35.625,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"16",7199,"8999f1b3-e3ba-4afb-94c9-d9870f4de7f4","bayo","borno","northeast","10.22672389 11.621208 233.60000610351563 5.0","Jaragol Pri.Sch .","primary_only","borno_bayo",99,"1335957872828.jpg","8999f1b3-e3ba-4afb-94c9-d9870f4de7f4","primary_only","1335957872828.jpg",7,"formal_educ",FALSE,FALSE,4,5,NA,NA,FALSE,FALSE,0,1.11111111111111,FALSE,TRUE,47.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,71.25,TRUE,FALSE,FALSE,TRUE,Inf,Inf,40.7142857142857,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"17",7200,"e7d30d14-531a-492f-a1cd-0ce6b703538b","bayo","borno","northeast","10.23746557 11.78255436 236.39999389648438 5.0","Pelakombo Pri.Sch.","primary_only","borno_bayo",99,"1336044409680.jpg","e7d30d14-531a-492f-a1cd-0ce6b703538b","primary_only","1336044409680.jpg",7,"formal_educ",FALSE,FALSE,2,4,NA,NA,FALSE,TRUE,0,1.32352941176471,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,39.5,TRUE,FALSE,FALSE,FALSE,3.59090909090909,3.59090909090909,11.2857142857143,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"18",7201,"9c695f1a-2bc0-4e79-bfcf-ede148a2c8a0","bayo","borno","northeast","10.42168195 11.72352854 349.79998779296875 5.0","Tashantsamiy Primary School","preprimary_and_primary","borno_bayo",99,"1335967461387.jpg","9c695f1a-2bc0-4e79-bfcf-ede148a2c8a0","preprimary_and_primary","1335967461387.jpg",10,"formal_educ",FALSE,FALSE,2,5,142,1.18333333333333,FALSE,FALSE,15,1.4,TRUE,TRUE,20,FALSE,1,TRUE,FALSE,TRUE,FALSE,24,FALSE,FALSE,FALSE,TRUE,3.33333333333333,3.33333333333333,12,10,4,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"19",7202,"f085fe15-21f0-4d25-b4d4-aeae02930ad9","bayo","borno","northeast","10.25452 11.69577422 307.0 5.0","Jaradali Primary Sch.","primary_only","borno_bayo",99,"1335972432364.jpg","f085fe15-21f0-4d25-b4d4-aeae02930ad9","primary_only","1335972432364.jpg",10,"formal_educ",FALSE,FALSE,2,7,NA,NA,FALSE,FALSE,0,1.1259842519685,TRUE,FALSE,135,FALSE,2,FALSE,FALSE,FALSE,FALSE,30,FALSE,FALSE,FALSE,FALSE,13.5,13.5,27,Inf,7,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"20",7203,"c93b97c2-0c68-40da-a2e0-8618db0c6f2b","bayo","borno","northeast","10.56438407 11.66008683 347.3999938964844 5.0","Tsangayari","primary_only","borno_bayo",99,"1335969332228.jpg","c93b97c2-0c68-40da-a2e0-8618db0c6f2b","primary_only","1335969332228.jpg",3,"formal_educ",FALSE,FALSE,0,1,NA,NA,FALSE,TRUE,0,3.03225806451613,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,31.25,FALSE,FALSE,FALSE,TRUE,Inf,Inf,41.6666666666667,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"21",7204,"676721f6-73a1-4f1b-b691-2c8c895c7b26","bayo","borno","northeast","10.34168959 11.59767103 288.29998779296875 5.0","Junior day Biryel","juniors_sec_only","borno_bayo",99,"1293659668349.jpg","676721f6-73a1-4f1b-b691-2c8c895c7b26","juniors_sec_only","1293659668349.jpg",7,"formal_educ",TRUE,FALSE,4,6,NA,NA,FALSE,FALSE,21,1.35374149659864,TRUE,TRUE,86.5,FALSE,2,FALSE,FALSE,TRUE,FALSE,57.6666666666667,FALSE,FALSE,FALSE,FALSE,11.5333333333333,11.5333333333333,49.4285714285714,Inf,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"22",7205,"0285991f-bbac-4fff-9e89-d97712cfdbd3","bayo","borno","northeast","10.57416296 11.66369949 338.29998779296875 5.0","Limanti Primary School","primary_only","borno_bayo",99,"1335966565831.jpg","0285991f-bbac-4fff-9e89-d97712cfdbd3","primary_only","1335966565831.jpg",3,"formal_educ",TRUE,FALSE,0,3,NA,NA,FALSE,TRUE,10,1.22222222222222,TRUE,FALSE,60,FALSE,2,TRUE,FALSE,FALSE,FALSE,30,TRUE,FALSE,TRUE,TRUE,1.5,1.5,20,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"23",7206,"80da0851-2f39-41e4-b236-ba633738dcac","bayo","borno","northeast","10.45359719 11.75279624 381.8999938964844 5.0","Gaidam primary school","primary_only","borno_bayo",99,"1335969505836.jpg","80da0851-2f39-41e4-b236-ba633738dcac","primary_only","1335969505836.jpg",13,"formal_educ",FALSE,TRUE,2,12,NA,NA,TRUE,TRUE,30,0.571428571428571,TRUE,TRUE,36.6666666666667,FALSE,2,FALSE,FALSE,TRUE,FALSE,55,TRUE,FALSE,TRUE,TRUE,7.85714285714286,7.85714285714286,16.9230769230769,Inf,4,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"24",7207,"64315b0a-aa5c-4d01-b4d8-56e0ed8c9c4c","bayo","borno","northeast","10.37127009 11.64198773 276.8999938964844 5.0","Grabi Primary School","preprimary_and_primary","borno_bayo",99,"1335963783311.jpg","64315b0a-aa5c-4d01-b4d8-56e0ed8c9c4c","preprimary_and_primary","1335963783311.jpg",10,"formal_educ",FALSE,TRUE,0,7,241,1.15311004784689,FALSE,TRUE,150,1.22340425531915,TRUE,TRUE,34.8333333333333,FALSE,1,TRUE,FALSE,TRUE,FALSE,52.25,FALSE,FALSE,FALSE,TRUE,4.4468085106383,4.4468085106383,20.9,Inf,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
"25",7208,"9a07cf2d-8fda-472c-a13a-c3229ee3d83e","bayo","borno","northeast","10.62053467 11.73810078 312.0 5.0","Balbaya g d s s","juniors_sec_only","borno_bayo",99,"1335888597976.jpg","9a07cf2d-8fda-472c-a13a-c3229ee3d83e","juniors_sec_only","1335888597976.jpg",7,"formal_educ",TRUE,FALSE,0,7,NA,NA,FALSE,FALSE,60,1.30681818181818,FALSE,NA,NA,FALSE,2,TRUE,FALSE,TRUE,FALSE,33.8333333333333,FALSE,FALSE,FALSE,TRUE,1.97087378640777,2.03,29,Inf,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"26",7209,"babb0012-c835-42ef-8939-ff41798aa62e","bayo","borno","northeast","10.31770949 11.5516441 272.3999938964844 5.0","Junior day school","juniors_sec_only","borno_bayo",99,"1293650588150.jpg","babb0012-c835-42ef-8939-ff41798aa62e","juniors_sec_only","1293650588150.jpg",6,"formal_educ",TRUE,FALSE,0,6,NA,NA,FALSE,FALSE,50,2.33333333333333,TRUE,TRUE,11.6666666666667,FALSE,1,TRUE,FALSE,TRUE,FALSE,23.3333333333333,FALSE,FALSE,FALSE,TRUE,1.75,1.75,11.6666666666667,Inf,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"27",7210,"e45bd059-3aeb-430c-a2a1-71d96f53932a","bayo","borno","northeast","10.25336012 11.62168417 247.3000030517578 5.0","Maidana. Pri. School","primary_only","borno_bayo",99,"1335950311083.jpg","e45bd059-3aeb-430c-a2a1-71d96f53932a","primary_only","1335950311083.jpg",4,"formal_educ",FALSE,FALSE,1,1,NA,NA,TRUE,TRUE,0,1.60714285714286,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,73,TRUE,FALSE,FALSE,FALSE,Inf,Inf,36.5,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"28",7211,"7c50ae8d-5c39-4a70-8db9-34e6d25c03e5","bayo","borno","northeast","10.28189678 11.70065813 348.6000061035156 5.0","Machiya Primary sch.","primary_only","borno_bayo",99,"1336035166960.jpg","7c50ae8d-5c39-4a70-8db9-34e6d25c03e5","primary_only","1336035166960.jpg",4,"formal_educ",FALSE,FALSE,0,3,NA,NA,FALSE,FALSE,0,0.914285714285714,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,Inf,Inf,33.5,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"29",7212,"41a3fe52-24ba-459a-8fc1-709e4a4e1a2d","bayo","borno","northeast","10.25482188 11.69578602 299.0 5.0","JDSS Dali","juniors_sec_only","borno_bayo",99,"1335970831858.jpg","41a3fe52-24ba-459a-8fc1-709e4a4e1a2d","juniors_sec_only","1335970831858.jpg",5,"formal_educ",TRUE,FALSE,0,5,NA,NA,FALSE,FALSE,11,1.51020408163265,TRUE,FALSE,61.5,FALSE,0,TRUE,FALSE,TRUE,FALSE,30.75,FALSE,FALSE,FALSE,FALSE,5.125,5.125,24.6,Inf,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"30",7213,"c69f779a-1343-4223-90fe-cf6f11d466d1","bayo","borno","northeast","10.40514143 11.64903058 304.8999938964844 5.0","Gedeba. Pri. School","primary_only","borno_bayo",99,"1335878396512.jpg","c69f779a-1343-4223-90fe-cf6f11d466d1","primary_only","1335878396512.jpg",5,"formal_educ",TRUE,FALSE,1,2,0,0,FALSE,TRUE,20,1.55555555555556,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,57.5,TRUE,FALSE,FALSE,FALSE,Inf,Inf,23,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"31",7214,"4964d977-865e-46f3-a88b-39eeb9c5a0f5","bayo","borno","northeast","10.29421976 11.62649205 284.8999938964844 5.0","Tuji Pri.Sch.","primary_only","borno_bayo",99,"1335951062759.jpg","4964d977-865e-46f3-a88b-39eeb9c5a0f5","primary_only","1335951062759.jpg",2,"formal_educ",FALSE,FALSE,2,1,NA,NA,FALSE,TRUE,0,1.02702702702703,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,TRUE,37.5,TRUE,FALSE,FALSE,FALSE,Inf,Inf,37.5,Inf,1,NA,FALSE,FALSE,FALSE,FALSE,FALSE
"32",7215,"90c58a06-96b3-4bf6-968d-bc42957ba17d","bayo","borno","northeast","10.58902137 11.75182918 321.1000061035156 5.0","Tondibalbaya","primary_only","borno_bayo",99,"1335949343003.jpg","90c58a06-96b3-4bf6-968d-bc42957ba17d","primary_only","1335949343003.jpg",5,"formal_educ",FALSE,FALSE,0,2,NA,NA,FALSE,TRUE,0,1.5,FALSE,NA,NA,FALSE,0,TRUE,FALSE,TRUE,FALSE,62.5,TRUE,FALSE,TRUE,TRUE,6.25,6.25,25,1.66666666666667,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"33",7216,"bc2accc3-9263-4318-b8f3-db990b52bc75","bayo","borno","northeast","10.41646472 11.67363752 307.20001220703125 5.0","Gubeli. Pri. School","primary_only","borno_bayo",99,"1336030742540.jpg","bc2accc3-9263-4318-b8f3-db990b52bc75","primary_only","1336030742540.jpg",5,"formal_educ",FALSE,FALSE,2,1,NA,NA,FALSE,TRUE,0,1.46666666666667,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,55.5,TRUE,FALSE,FALSE,FALSE,Inf,Inf,22.2,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"34",7217,"f3270c87-c285-438f-8f90-b64de1eb9945","bayo","borno","northeast","10.22641522 11.62128349 245.8000030517578 5.0","JDSS Jaragol","juniors_sec_only","borno_bayo",99,"1335959068075.jpg","f3270c87-c285-438f-8f90-b64de1eb9945","juniors_sec_only","1335959068075.jpg",6,"formal_educ",FALSE,FALSE,0,6,NA,NA,FALSE,FALSE,3,1.74468085106383,TRUE,TRUE,21.5,FALSE,4,FALSE,FALSE,FALSE,FALSE,32.25,FALSE,FALSE,FALSE,TRUE,Inf,Inf,21.5,Inf,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"35",7218,"ef06522b-4b55-42bf-a23f-15deb8e1e996","bayo","borno","northeast","10.66597801 11.776201 302.5 5.0","Nyawipramaryschool","preprimary_only","borno_bayo",99,"1335871407935.jpg","ef06522b-4b55-42bf-a23f-15deb8e1e996","preprimary_only","1335871407935.jpg",4,"formal_educ",TRUE,FALSE,4,2,0,0,FALSE,TRUE,0,0.490566037735849,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,13.1666666666667,TRUE,FALSE,FALSE,FALSE,Inf,Inf,19.75,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"36",7219,"8813aba8-9388-44b7-aaef-da6af54ec05f","bayo","borno","northeast","10.60331117 11.7367288 300.1000061035156 5.0","Nainawa Primary School","primary_only","borno_bayo",99,"1335950580535.jpg","8813aba8-9388-44b7-aaef-da6af54ec05f","primary_only","1335950580535.jpg",3,"formal_educ",TRUE,FALSE,2,1,NA,NA,FALSE,TRUE,30,1.30769230769231,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,60,TRUE,FALSE,TRUE,TRUE,Inf,60,40,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"37",7220,"8accd26b-b9b4-4260-a140-ad9631f73244","bayo","borno","northeast","10.27581287 11.76675762 269.70001220703125 5.0","Zange Primary Sch.","primary_only","borno_bayo",99,"1336041120283.jpg","8accd26b-b9b4-4260-a140-ad9631f73244","primary_only","1336041120283.jpg",4,"formal_educ",FALSE,FALSE,0,2,NA,NA,TRUE,TRUE,20,16,TRUE,TRUE,17,FALSE,1,FALSE,FALSE,FALSE,FALSE,68,TRUE,FALSE,FALSE,TRUE,6.8,6.8,17,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"38",7221,"e3690367-b2ab-4922-9d90-63efc7ff0d4c","bayo","borno","northeast","10.44205818 11.70431476 317.70001220703125 5.0","Teli JDSS","juniors_sec_only","borno_bayo",99,"1335863553961.jpg","e3690367-b2ab-4922-9d90-63efc7ff0d4c","juniors_sec_only","1335863553961.jpg",4,"formal_educ",TRUE,TRUE,4,3,NA,NA,TRUE,NA,53,1.7,TRUE,TRUE,33.75,FALSE,0,FALSE,FALSE,TRUE,FALSE,33.75,TRUE,FALSE,TRUE,FALSE,Inf,Inf,33.75,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"39",7222,"0f48fd52-d6f6-425b-9337-bdfc2a45516a","bayo","borno","northeast","10.32456267 11.55824617 260.1000061035156 5.0","Gamadadi Primary School","preprimary_and_primary","borno_bayo",99,"1335948269959.jpg","0f48fd52-d6f6-425b-9337-bdfc2a45516a","preprimary_and_primary","1335948269959.jpg",7,"formal_educ",FALSE,FALSE,2,7,154,6.16,TRUE,FALSE,10,1.5,TRUE,TRUE,4.16666666666667,FALSE,0,FALSE,FALSE,TRUE,FALSE,4.16666666666667,TRUE,FALSE,FALSE,TRUE,1,1,3.57142857142857,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"40",7223,"45d2ce6c-f98b-4f01-a881-efe94ffee758","bayo","borno","northeast","10.57568982 11.67494214 325.8999938964844 5.0","Kuvaprimaryschool","primary_only","borno_bayo",99,"1335962843983.jpg","45d2ce6c-f98b-4f01-a881-efe94ffee758","primary_only","1335962843983.jpg",3,"formal_educ",TRUE,FALSE,2,1,NA,NA,TRUE,TRUE,20,0.9,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,23.75,FALSE,FALSE,FALSE,FALSE,Inf,Inf,31.6666666666667,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"41",7225,"61b8d0f5-5beb-4690-8176-cc1ed85686a2","bayo","borno","northeast","10.33477074 11.80123215 291.0 5.0","Laro pri school","primary_only","borno_bayo",99,"1293739737690.jpg","61b8d0f5-5beb-4690-8176-cc1ed85686a2","primary_only","1293739737690.jpg",6,"formal_educ",TRUE,FALSE,2,5,NA,NA,TRUE,TRUE,60,1.66666666666667,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,60,TRUE,FALSE,FALSE,TRUE,6,6,20,Inf,4,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"42",7226,"fd725967-bdd5-4877-a5af-2586cefa72e1","bayo","borno","northeast","10.60550763 11.69161608 283.8999938964844 5.0","Chongom Primary School","primary_only","borno_bayo",99,"1335959559097.jpg","fd725967-bdd5-4877-a5af-2586cefa72e1","primary_only","1335959559097.jpg",7,"formal_educ",FALSE,FALSE,0,3,NA,NA,FALSE,TRUE,0,0.866666666666667,FALSE,NA,NA,FALSE,1,TRUE,FALSE,FALSE,FALSE,98,TRUE,FALSE,TRUE,TRUE,Inf,Inf,28,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
