"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",35948,"4b33c867-d336-41ab-8faa-afb9315fced8","makarfi","kaduna","northwest","11.271693706512451 8.062784671783447 683.0 3.0","UBE ang. kura","primary_only","kaduna_makarfi",482,"1339592663555.jpg","4b33c867-d336-41ab-8faa-afb9315fced8","primary_only","1339592663555.jpg",3,"formal_educ",FALSE,FALSE,2,3,NA,NA,FALSE,TRUE,0,1.6,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,84.5,TRUE,FALSE,TRUE,FALSE,Inf,Inf,56.3333333333333,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"12",35949,"2728392b-5f37-4aad-b2f2-694f26331d3c","makarfi","kaduna","northwest","11.333422064781189 7.924822568893433 709.0 4.0","Government Junior Secondary School Gimi","juniors_sec_only","kaduna_makarfi",482,"1339682502042.jpg","2728392b-5f37-4aad-b2f2-694f26331d3c","juniors_sec_only","1339682502042.jpg",12,"formal_educ",FALSE,TRUE,1,5,NA,NA,TRUE,FALSE,70,1.12994350282486,TRUE,TRUE,75.4,TRUE,1,TRUE,FALSE,TRUE,TRUE,31.4166666666667,FALSE,FALSE,FALSE,FALSE,6.28333333333333,4.7125,31.4166666666667,12,5,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"13",35950,"ec0c6d1f-6a2b-46a5-9a8d-5315e0feafb9","makarfi","kaduna","northwest","11.349847912788391 7.92788565158844 727.0 4.0"," Hardo Haruna primary School","primary_only","kaduna_makarfi",482,"1339680580906.jpg","ec0c6d1f-6a2b-46a5-9a8d-5315e0feafb9","primary_only","1339680580906.jpg",4,"formal_educ",FALSE,FALSE,1,1,NA,NA,FALSE,FALSE,0,2.75,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,240,TRUE,FALSE,TRUE,FALSE,Inf,Inf,60,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"14",35951,"17acc73d-ec75-447b-a02c-92995a0f7e35","makarfi","kaduna","northwest","11.252108216285706 7.902458310127258 671.0 4.0","Government Sec. School","senior_sec_only","kaduna_makarfi",482,"1339597249483.jpg","17acc73d-ec75-447b-a02c-92995a0f7e35","senior_sec_only","1339597249483.jpg",11,"formal_educ",FALSE,TRUE,0,6,0,0,TRUE,NA,76,8.11111111111111,TRUE,TRUE,34.1666666666667,TRUE,0,TRUE,FALSE,TRUE,FALSE,102.5,FALSE,FALSE,FALSE,TRUE,4.36170212765957,2.86713286713287,37.2727272727273,Inf,7,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
"15",35952,"683afa95-d9fd-4475-bb86-148ce130d7d0","makarfi","kaduna","northwest","11.385419368743896 7.8804320096969604 687.0 4.0","LEA makarfi2","primary_only","kaduna_makarfi",482,"1339748749553.jpg","683afa95-d9fd-4475-bb86-148ce130d7d0","primary_only","1339748749553.jpg",33,"formal_educ",FALSE,FALSE,2,15,NA,NA,FALSE,FALSE,0,2.27439024390244,TRUE,TRUE,230.142857142857,FALSE,4,FALSE,FALSE,TRUE,FALSE,201.375,FALSE,FALSE,FALSE,TRUE,46.0285714285714,Inf,48.8181818181818,Inf,12,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"16",35953,"d30b5cac-5e94-422a-ab34-03e51a7a4525","makarfi","kaduna","northwest","11.267305612564087 7.984254956245422 675.0 4.0","UBE Kanakargo","primary_only","kaduna_makarfi",482,"1339755996285.jpg","d30b5cac-5e94-422a-ab34-03e51a7a4525","primary_only","1339755996285.jpg",7,"formal_educ",FALSE,FALSE,2,2,NA,NA,TRUE,TRUE,0,1.47598253275109,TRUE,FALSE,283.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,141.75,TRUE,FALSE,TRUE,FALSE,12.6,12.6,81,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"17",35954,"6b69ad88-0469-42e6-891b-05f36a59743d","makarfi","kaduna","northwest","11.237833499908447 7.839034795761108 686.0 4.0","LGEA dandamisa","preprimary_only","kaduna_makarfi",482,"1339594874247.jpg","6b69ad88-0469-42e6-891b-05f36a59743d","preprimary_only","1339594874247.jpg",13,"formal_educ",FALSE,TRUE,0,6,0,0,FALSE,TRUE,0,5.71014492753623,TRUE,TRUE,77.1666666666667,FALSE,4,FALSE,FALSE,FALSE,FALSE,115.75,FALSE,FALSE,TRUE,TRUE,10.2888888888889,9.44897959183673,35.6153846153846,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"18",35955,"2ad8e243-4b06-4860-b067-f0b9a302dcd1","makarfi","kaduna","northwest","11.30394458770752 8.043188452720642 686.0 4.0","UBE Ang Yero","primary_only","kaduna_makarfi",482,"1339598936085.jpg","2ad8e243-4b06-4860-b067-f0b9a302dcd1","primary_only","1339598936085.jpg",8,"formal_educ",TRUE,FALSE,0,3,NA,NA,TRUE,TRUE,0,1.48630136986301,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,181.5,FALSE,FALSE,TRUE,FALSE,51.8571428571429,36.3,45.375,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"19",35956,"096670a7-00a1-4fb1-ab6b-0b5674136add","makarfi","kaduna","northwest","11.296734809875488 8.030222654342651 696.0 4.0","UBE T/Doka","primary_only","kaduna_makarfi",482,"1339600032567.jpg","096670a7-00a1-4fb1-ab6b-0b5674136add","primary_only","1339600032567.jpg",6,"formal_educ",TRUE,FALSE,4,2,NA,NA,TRUE,TRUE,100,1.8018018018018,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,51.8333333333333,FALSE,FALSE,TRUE,FALSE,8.63888888888889,9.14705882352941,51.8333333333333,Inf,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"20",35957,"6e7854b3-0304-4357-b09d-a8043d40e97f","makarfi","kaduna","northwest","11.26622200012207 7.838181853294373 681.0 4.0","LGEA Primary School","primary_only","kaduna_makarfi",482,"1339607743129.jpg","6e7854b3-0304-4357-b09d-a8043d40e97f","primary_only","1339607743129.jpg",22,"formal_educ",FALSE,FALSE,4,13,NA,NA,FALSE,TRUE,0,1.48648648648649,TRUE,TRUE,115,FALSE,2,FALSE,FALSE,FALSE,FALSE,76.6666666666667,TRUE,FALSE,TRUE,FALSE,30.6666666666667,30.6666666666667,20.9090909090909,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"21",35959,"db2dbec5-efb8-453f-a9ef-02c4e85ef9f2","makarfi","kaduna","northwest","11.275770664215088 8.030351400375366 694.0 3.0","UBE Primary School Anguwantarai Gubuchi","primary_only","kaduna_makarfi",482,"1339601973324.jpg","db2dbec5-efb8-453f-a9ef-02c4e85ef9f2","primary_only","1339601973324.jpg",4,"formal_educ",FALSE,FALSE,1,1,NA,NA,FALSE,FALSE,0,1.11764705882353,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,90,FALSE,FALSE,FALSE,FALSE,Inf,Inf,90,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"22",35960,"11547f52-7acb-468b-99eb-f40af0cf1a77","makarfi","kaduna","northwest","11.37208878993988 7.881027460098267 687.0 4.0","UBE Kofarkudu","primary_only","kaduna_makarfi",482,"1339752201023.jpg","11547f52-7acb-468b-99eb-f40af0cf1a77","primary_only","1339752201023.jpg",22,"formal_educ",FALSE,FALSE,3,9,NA,NA,TRUE,FALSE,0,1.16326530612245,FALSE,NA,NA,FALSE,5,FALSE,FALSE,FALSE,FALSE,84.8,FALSE,FALSE,FALSE,FALSE,9.42222222222222,9.42222222222222,19.2727272727273,Inf,12,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"23",35961,"de230ea2-d999-4e88-9cf7-c55e0f37f8e8","makarfi","kaduna","northwest","11.420137882232666 7.947535514831543 668.0 4.0","GJSS Gangara","juniors_sec_only","kaduna_makarfi",482,"1339670599671.jpg","de230ea2-d999-4e88-9cf7-c55e0f37f8e8","juniors_sec_only","1339670599671.jpg",6,"formal_educ",FALSE,FALSE,2,4,NA,NA,TRUE,TRUE,0,4.34,TRUE,TRUE,33.375,TRUE,5,FALSE,FALSE,FALSE,FALSE,38.1428571428571,TRUE,FALSE,TRUE,TRUE,3.3375,3.3375,44.5,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"24",35962,"b9a0d5fe-3042-445a-8e8e-238ef39d59b5","makarfi","kaduna","northwest","11.314276456832886 8.046841621398926 693.0 4.0","UBE prim sch danwayya","primary_only","kaduna_makarfi",482,"1339598011777.jpg","b9a0d5fe-3042-445a-8e8e-238ef39d59b5","primary_only","1339598011777.jpg",3,"formal_educ",FALSE,FALSE,2,1,NA,NA,FALSE,FALSE,0,1.47727272727273,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,218,TRUE,FALSE,TRUE,FALSE,Inf,Inf,145.333333333333,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"25",35963,"1bb282d7-08e9-460a-9c67-7517edd3fc1e","makarfi","kaduna","northwest","11.246556043624878 8.033564686775208 668.0 6.0","UBE ANG MALAMAI","primary_only","kaduna_makarfi",482,"1339601245033.jpg","1bb282d7-08e9-460a-9c67-7517edd3fc1e","primary_only","1339601245033.jpg",3,"formal_educ",FALSE,FALSE,6,1,NA,NA,FALSE,FALSE,0,0.588235294117647,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,NA,Inf,Inf,18,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"26",35964,"4e4e4c4a-7a34-47eb-b6bf-c3ca9324122b","makarfi","kaduna","northwest","11.373306512832642 7.897946834564209 697.0 4.0","LGA  pri sch jama a","primary_only","kaduna_makarfi",482,"1339680663020.jpg","4e4e4c4a-7a34-47eb-b6bf-c3ca9324122b","primary_only","1339680663020.jpg",26,"formal_educ",FALSE,FALSE,4,11,NA,NA,FALSE,TRUE,0,1.46718146718147,FALSE,TRUE,159.75,FALSE,2,FALSE,FALSE,FALSE,FALSE,106.5,FALSE,FALSE,FALSE,TRUE,17.2702702702703,17.2702702702703,24.5769230769231,Inf,10,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
"27",35965,"74cbc073-f7c8-4223-a278-5646fbdbfa6f","makarfi","kaduna","northwest","11.31942093372345 7.860658764839172 683.0 4.0","UBE Feleke","primary_only","kaduna_makarfi",482,"1339766381636.jpg","74cbc073-f7c8-4223-a278-5646fbdbfa6f","primary_only","1339766381636.jpg",7,"formal_educ",FALSE,FALSE,2,3,NA,NA,TRUE,TRUE,0,2.71428571428571,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,43.3333333333333,FALSE,FALSE,TRUE,FALSE,16.25,13,37.1428571428571,7,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"28",35966,"4bbb38bc-a5ed-48b4-ab8e-dd7fb846cc09","makarfi","kaduna","northwest","11.315698027610779 7.933486104011536 699.0 8.0","UBE ANG SARKI FULANI","primary_only","kaduna_makarfi",482,"1339668295845.jpg","4bbb38bc-a5ed-48b4-ab8e-dd7fb846cc09","primary_only","1339668295845.jpg",6,"formal_educ",FALSE,FALSE,0,1,NA,NA,FALSE,TRUE,0,1.54700854700855,TRUE,TRUE,74.5,FALSE,0,TRUE,FALSE,FALSE,FALSE,59.6,FALSE,FALSE,TRUE,TRUE,149,3.97333333333333,49.6666666666667,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"29",35967,"2b85c391-11dc-4b63-a600-f9c957cddf47","makarfi","kaduna","northwest","11.38482928276062 7.891863584518433 696.0 4.0","destinyfoundation internatial sch","primary_junior_and_senior_sec","kaduna_makarfi",482,"1339755581533.jpg","2b85c391-11dc-4b63-a600-f9c957cddf47","primary_junior_and_senior_sec","1339755581533.jpg",10,"formal_educ",FALSE,FALSE,0,3,319,0.846153846153846,FALSE,FALSE,0,1.12994350282486,TRUE,FALSE,188.5,TRUE,2,TRUE,FALSE,TRUE,FALSE,31.4166666666667,FALSE,FALSE,FALSE,TRUE,53.8571428571429,2.41666666666667,37.7,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"30",35968,"42525fbd-e5bd-4d7c-9e38-1e3901bc1fe1","makarfi","kaduna","northwest","11.398347616195679 7.883393168449402 716.0 4.0","UBE Ang Sanda","primary_only","kaduna_makarfi",482,"1339687008799.jpg","42525fbd-e5bd-4d7c-9e38-1e3901bc1fe1","primary_only","1339687008799.jpg",11,"formal_educ",FALSE,FALSE,0,2,NA,NA,TRUE,FALSE,0,2.25274725274725,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,148,TRUE,FALSE,TRUE,TRUE,14.0952380952381,Inf,26.9090909090909,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"31",35969,"85acc42c-961f-4922-be88-73330235f86b","makarfi","kaduna","northwest","11.237463355064392 8.01627516746521 651.0 2.0","Alarama M Sani Integration Tsangaya Quranic School","primary_only","kaduna_makarfi",482,"1339597277819.jpg","85acc42c-961f-4922-be88-73330235f86b","primary_only","1339597277819.jpg",3,"religious_with_formal",FALSE,TRUE,1,2,NA,NA,FALSE,TRUE,0,0.72,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,86,FALSE,FALSE,TRUE,TRUE,Inf,Inf,28.6666666666667,Inf,3,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE
"32",35970,"99eb511c-15f6-4ecd-a0b1-03b2deda7ac7","makarfi","kaduna","northwest","11.381229758262634 7.893472909927368 696.0 4.0","UBE Quaranic model pr sch wali","primary_only","kaduna_makarfi",482,"1339674615593.jpg","99eb511c-15f6-4ecd-a0b1-03b2deda7ac7","primary_only","1339674615593.jpg",15,"religious_with_formal",FALSE,FALSE,0,7,NA,NA,FALSE,FALSE,10,1.66666666666667,TRUE,TRUE,67.2,TRUE,0,TRUE,TRUE,FALSE,TRUE,168,FALSE,FALSE,TRUE,TRUE,8.4,22.4,22.4,Inf,5,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE
"33",35971,"634ad60a-c8bc-4ade-b0d9-19a752dd8b43","makarfi","kaduna","northwest","11.286365389823914 8.060998320579529 677.0 4.0","Lgea sabongari dorayi","primary_only","kaduna_makarfi",482,"1339595206939.jpg","634ad60a-c8bc-4ade-b0d9-19a752dd8b43","primary_only","1339595206939.jpg",4,"formal_educ",FALSE,FALSE,0,1,NA,NA,FALSE,FALSE,0,1.35664335664336,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,168.5,TRUE,FALSE,TRUE,FALSE,Inf,Inf,84.25,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"34",35972,"5e3ab3cc-96fb-4fe0-b085-338447cea8ca","makarfi","kaduna","northwest","11.284600496292114 7.998427748680115 655.0 4.0","UBE Malam Ali Gari","primary_only","kaduna_makarfi",482,"1339773013305.jpg","5e3ab3cc-96fb-4fe0-b085-338447cea8ca","primary_only","1339773013305.jpg",6,"formal_educ",FALSE,FALSE,0,2,NA,NA,TRUE,TRUE,0,1.68217054263566,TRUE,FALSE,173,FALSE,0,TRUE,FALSE,FALSE,FALSE,173,FALSE,FALSE,TRUE,FALSE,12.3571428571429,12.3571428571429,57.6666666666667,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"35",35973,"850eadf1-fe8c-4efa-a5a5-405ea0f7dda5","makarfi","kaduna","northwest","11.329586505889893 7.985719442367554 698.0 4.0","U.B.E Ba'awa","primary_only","kaduna_makarfi",482,"1339584299056.jpg","850eadf1-fe8c-4efa-a5a5-405ea0f7dda5","primary_only","1339584299056.jpg",7,"formal_educ",TRUE,FALSE,2,7,NA,NA,TRUE,TRUE,0,1.43708609271523,TRUE,FALSE,184,FALSE,0,FALSE,FALSE,FALSE,FALSE,184,TRUE,FALSE,TRUE,FALSE,184,368,52.5714285714286,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"36",35974,"d87c03ca-d8a8-4f6f-adf6-1c0f08e9a911","makarfi","kaduna","northwest","11.279611587524414 8.077670931816101 677.0 4.0","LGEA dorayi","primary_only","kaduna_makarfi",482,"1339589994198.jpg","d87c03ca-d8a8-4f6f-adf6-1c0f08e9a911","primary_only","1339589994198.jpg",9,"formal_educ",FALSE,FALSE,2,3,NA,NA,FALSE,FALSE,0,1.64864864864865,TRUE,FALSE,147,FALSE,2,FALSE,FALSE,FALSE,FALSE,49,FALSE,FALSE,FALSE,TRUE,12.25,58.8,32.6666666666667,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"37",35975,"eda5ef47-f9b2-43b5-b22d-95e5db0030fa","makarfi","kaduna","northwest","11.299256086349487 7.914716005325317 687.0 4.0","LGEA RAHAMA WALI","primary_only","kaduna_makarfi",482,"1339672877971.jpg","eda5ef47-f9b2-43b5-b22d-95e5db0030fa","primary_only","1339672877971.jpg",10,"formal_educ",FALSE,TRUE,0,3,NA,NA,TRUE,FALSE,0,1.55778894472362,TRUE,TRUE,127.25,FALSE,4,FALSE,FALSE,FALSE,FALSE,63.625,FALSE,FALSE,FALSE,FALSE,Inf,5.65555555555556,50.9,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"38",35976,"bd23bf05-c1c0-46cb-a252-3b2d7d8397ab","makarfi","kaduna","northwest","11.281145811080933 8.012568354606628 679.0 4.0","UBE  Angwan Sariki Primary School","primary_only","kaduna_makarfi",482,"1339603502599.jpg","bd23bf05-c1c0-46cb-a252-3b2d7d8397ab","primary_only","1339603502599.jpg",7,"formal_educ",FALSE,FALSE,2,3,NA,NA,FALSE,FALSE,0,1.34,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,117,TRUE,FALSE,TRUE,FALSE,Inf,14.04,50.1428571428571,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"39",35977,"c36562fa-562e-4de7-b81f-8cd3eedfa011","makarfi","kaduna","northwest","11.2642103433609 7.837945818901062 688.0 4.0","Gjss marke","juniors_sec_only","kaduna_makarfi",482,"1339589509885.jpg","c36562fa-562e-4de7-b81f-8cd3eedfa011","juniors_sec_only","1339589509885.jpg",6,"formal_educ",FALSE,FALSE,2,3,NA,NA,FALSE,NA,0,9,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,10,FALSE,FALSE,TRUE,TRUE,0.263157894736842,0.263157894736842,3.33333333333333,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"40",35978,"037fccec-88b1-4177-a6ef-b6d73344d4c2","makarfi","kaduna","northwest","11.360061764717102 7.924586534500122 717.0 4.0","UBE pr sch ang.wambai","primary_only","kaduna_makarfi",482,"1339669109141.jpg","037fccec-88b1-4177-a6ef-b6d73344d4c2","primary_only","1339669109141.jpg",9,"formal_educ",FALSE,TRUE,2,3,NA,NA,FALSE,TRUE,0,1.68098159509202,FALSE,NA,NA,FALSE,2,FALSE,FALSE,TRUE,FALSE,218.5,TRUE,FALSE,TRUE,FALSE,Inf,Inf,48.5555555555556,Inf,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
