"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",46492,"e8855606-b6ec-4644-bbb8-5172805ec59d","ovia_north_east","edo","south_south","6.78909313 5.51159095 169.5 5.0","EGBETA PRIMARY SCH. EGBETA","preprimary_and_primary","edo_ovia_north_east",627,"1337957948486.jpg","e8855606-b6ec-4644-bbb8-5172805ec59d","preprimary_and_primary","1337957948486.jpg",16,"formal_educ",TRUE,FALSE,4,9,NA,NA,TRUE,TRUE,21,NA,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,2.66666666666667,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"12",46493,"24b67f75-7b1e-43fc-b75a-c669ab907495","ovia_north_east","edo","south_south","6.27822053 5.48557462 69.5999984741211 5.0","Obazua primary school 1 obazua","preprimary_and_primary","edo_ovia_north_east",627,"1337945931881.jpg","24b67f75-7b1e-43fc-b75a-c669ab907495","preprimary_and_primary","1337945931881.jpg",10,"formal_educ",FALSE,FALSE,0,10,83,0.775700934579439,TRUE,FALSE,0,1.60975609756098,FALSE,FALSE,53.5,FALSE,0,TRUE,FALSE,FALSE,TRUE,17.8333333333333,FALSE,FALSE,TRUE,TRUE,Inf,Inf,10.7,Inf,10,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"13",46494,"d0f871bf-7cb2-4251-b8c4-0dc9cd883c98","ovia_north_east","edo","south_south","6.70419857 5.54967385 48.70000076293945 5.0","OSE PRIMARY SCH. OLUMOYE","preprimary_only","edo_ovia_north_east",627,"1337948313955.jpg","d0f871bf-7cb2-4251-b8c4-0dc9cd883c98","preprimary_only","1337948313955.jpg",5,"formal_educ",FALSE,FALSE,0,4,0,0,FALSE,TRUE,0,1.46808510638298,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,77.3333333333333,FALSE,FALSE,TRUE,TRUE,11.6,11.6,92.8,5,3,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
"14",46495,"6f77bb2a-993c-4f72-bcf8-81ed963f2b69","ovia_north_east","edo","south_south","6.45236138 5.6262638 154.6999969482422 5.0","Isie primary school.","primary_only","edo_ovia_north_east",627,"1338198951862.jpg","6f77bb2a-993c-4f72-bcf8-81ed963f2b69","primary_only","1338198951862.jpg",7,"formal_educ",FALSE,FALSE,0,7,NA,NA,TRUE,TRUE,0,1.22093023255814,TRUE,FALSE,95.5,FALSE,4,FALSE,FALSE,FALSE,FALSE,47.75,FALSE,FALSE,FALSE,TRUE,6.36666666666667,6.36666666666667,27.2857142857143,Inf,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"15",46496,"2bc9367f-9c3b-43cf-b0c9-0f393c29534b","ovia_north_east","edo","south_south","6.62307439 5.40419077 133.89999389648438 5.0","GUARDEN OF CHILDREN GROUP OF SCHOOL","primary_junior_and_senior_sec","edo_ovia_north_east",627,"1338048578781.jpg","2bc9367f-9c3b-43cf-b0c9-0f393c29534b","primary_junior_and_senior_sec","1338048578781.jpg",4,"formal_educ",FALSE,FALSE,4,4,28,0.086687306501548,TRUE,FALSE,0,0.615,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,80.75,FALSE,FALSE,TRUE,TRUE,5.98148148148148,5.98148148148148,80.75,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"16",46497,"b5f505aa-16df-4978-b453-830050d500af","ovia_north_east","edo","south_south","6.78902575 5.50459065 166.39999389648438 5.0","Utese primary school","primary_only","edo_ovia_north_east",627,"1337949599537.jpg","b5f505aa-16df-4978-b453-830050d500af","primary_only","1337949599537.jpg",9,"formal_educ",FALSE,FALSE,0,8,NA,NA,FALSE,FALSE,30,1.17791411042945,FALSE,TRUE,177.5,FALSE,0,TRUE,FALSE,FALSE,TRUE,78.8888888888889,FALSE,FALSE,FALSE,TRUE,Inf,Inf,78.8888888888889,9,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"17",46498,"ff363768-506f-4fa0-b1df-790869b146a1","ovia_north_east","edo","south_south","6.79207954 5.46809098 181.0 5.0","EGHIARUWA PRIMARY SCH UGBUWE","preprimary_and_primary","edo_ovia_north_east",627,"1337961187967.jpg","ff363768-506f-4fa0-b1df-790869b146a1","preprimary_and_primary","1337961187967.jpg",3,"formal_educ",TRUE,FALSE,4,3,46,0.429906542056075,FALSE,FALSE,12,0.273809523809524,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,26.75,FALSE,FALSE,FALSE,FALSE,8.91666666666667,8.91666666666667,35.6666666666667,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"18",46499,"0384aba3-aa43-48e7-b963-f3511dc2e8cc","ovia_north_east","edo","south_south","6.40976211 5.55297865 139.89999389648438 5.0","IDUSINMWIN PRIMARY SCH","primary_only","edo_ovia_north_east",627,"1338296069987.jpg","0384aba3-aa43-48e7-b963-f3511dc2e8cc","primary_only","1338296069987.jpg",3,"formal_educ",TRUE,FALSE,0,3,NA,NA,TRUE,NA,24,0.5,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,60,FALSE,FALSE,TRUE,TRUE,15,15,60,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"19",46500,"87832e18-c52a-4202-a63f-5014421b4ed4","ovia_north_east","edo","south_south","6.27219833 5.44569969 73.19999694824219 5.0","Agbonmoba Primary sch.","primary_only","edo_ovia_north_east",627,"1337951932539.jpg","87832e18-c52a-4202-a63f-5014421b4ed4","primary_only","1337951932539.jpg",11,"formal_educ",TRUE,TRUE,3,9,NA,NA,TRUE,TRUE,0,1.04347826086957,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,15.6666666666667,FALSE,FALSE,TRUE,FALSE,2.35,2.35,12.8181818181818,11,9,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"20",46501,"7c425ab0-a787-4e70-8ef6-e0f264d6beba","ovia_north_east","edo","south_south","6.73051055 5.78776765 150.0 5.0","Victory nursey primary school.","preprimary_and_primary","edo_ovia_north_east",627,"1337949452891.jpg","7c425ab0-a787-4e70-8ef6-e0f264d6beba","preprimary_and_primary","1337949452891.jpg",3,"formal_educ",FALSE,FALSE,6,3,4,0.0615384615384615,TRUE,TRUE,0,1.6,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,10.8333333333333,FALSE,FALSE,FALSE,TRUE,5.41666666666667,5.41666666666667,21.6666666666667,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"21",46502,"6b864c86-747c-434f-bd6e-4e964f29d3c7","ovia_north_east","edo","south_south","6.64675121 5.60770324 95.19999694824219 5.0","OGHO PRIMARY SCH IGUOGHO","primary_only","edo_ovia_north_east",627,"1338387902134.jpg","6b864c86-747c-434f-bd6e-4e964f29d3c7","primary_only","1338387902134.jpg",2,"formal_educ",TRUE,FALSE,4,2,0,0,FALSE,NA,3,0.560975609756098,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,16,FALSE,FALSE,TRUE,FALSE,Inf,Inf,32,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"22",46503,"887b0328-bed8-4980-a7ac-1279fa134de2","ovia_north_east","edo","south_south","6.6070051 5.42002238 151.89999389648438 6.0","EHIAGHE PRIMARY SCH ISIUWA","primary_only","edo_ovia_north_east",627,"1338050403769.jpg","887b0328-bed8-4980-a7ac-1279fa134de2","primary_only","1338050403769.jpg",5,"formal_educ",TRUE,FALSE,3,4,NA,NA,TRUE,NA,20,0.866666666666667,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,93.3333333333333,FALSE,FALSE,TRUE,TRUE,9.33333333333333,9.33333333333333,56,5,5,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"23",46504,"339bd43f-6f36-4604-831c-8b76e6b83d11","ovia_north_east","edo","south_south","6.73678396 5.39467224 93.4000015258789 5.0","OKADA GRAMMER SEC SCH","juniors_sec_only","edo_ovia_north_east",627,"1338039321720.jpg","339bd43f-6f36-4604-831c-8b76e6b83d11","juniors_sec_only","1338039321720.jpg",9,"formal_educ",TRUE,FALSE,6,3,NA,NA,TRUE,NA,0,NA,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"24",46505,"fbed59a8-0968-4e52-987f-4114d721002e","ovia_north_east","edo","south_south","6.41321502 5.53637516 139.8000030517578 5.0","EWEKA PRIMARY SCH OBAGIE","primary_only","edo_ovia_north_east",627,"1338297228298.jpg","fbed59a8-0968-4e52-987f-4114d721002e","primary_only","1338297228298.jpg",3,"formal_educ",TRUE,FALSE,6,3,NA,NA,FALSE,NA,9,0.6,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,9.33333333333333,FALSE,FALSE,FALSE,FALSE,11.2,5.6,18.6666666666667,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"25",46506,"a3b582ff-032c-46d2-bee7-bcc80d494422","ovia_north_east","edo","south_south","6.5676507 5.50055696 154.60000610351563 5.0","OBANOSA PRIMARY IGUIYE","primary_only","edo_ovia_north_east",627,"1338119664289.jpg","a3b582ff-032c-46d2-bee7-bcc80d494422","primary_only","1338119664289.jpg",8,"formal_educ",TRUE,FALSE,4,8,NA,NA,FALSE,NA,20,0.740740740740741,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,58.75,FALSE,FALSE,FALSE,FALSE,Inf,Inf,29.375,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"26",46507,"f2d07f44-e1b1-4899-b5f2-fdcd25966cfe","ovia_north_east","edo","south_south","6.50242764 5.52012132 145.39999389648438 5.0","OHENHEN PRIMARY SCH","primary_only","edo_ovia_north_east",627,"1338216670298.jpg","f2d07f44-e1b1-4899-b5f2-fdcd25966cfe","primary_only","1338216670298.jpg",6,"formal_educ",TRUE,FALSE,3,6,NA,NA,FALSE,NA,21,0.754716981132076,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,31,FALSE,FALSE,FALSE,TRUE,Inf,Inf,15.5,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"27",46508,"0ffe7df1-125f-450c-a946-5335dabf406a","ovia_north_east","edo","south_south","6.64423804 5.44176692 103.80000305175781 5.0","Oboh primary sch","preprimary_and_primary","edo_ovia_north_east",627,"1338115562360.jpg","0ffe7df1-125f-450c-a946-5335dabf406a","preprimary_and_primary","1338115562360.jpg",6,"formal_educ",TRUE,FALSE,4,2,360,0.76271186440678,TRUE,NA,50,1.34825870646766,TRUE,FALSE,Inf,TRUE,NA,FALSE,FALSE,FALSE,FALSE,47.2,TRUE,FALSE,TRUE,FALSE,Inf,Inf,78.6666666666667,6,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
"28",46509,"4c1e11b4-d3f3-40c7-9d82-85fae6237d21","ovia_north_east","edo","south_south","6.73712197 5.39780972 88.5 5.0","REGINA MUNDI CATHOLIC SCH OKADA","primary_and_junior_sec","edo_ovia_north_east",627,"1338037691416.jpg","4c1e11b4-d3f3-40c7-9d82-85fae6237d21","primary_and_junior_sec","1338037691416.jpg",21,"formal_educ",TRUE,TRUE,0,6,52,0.131645569620253,TRUE,FALSE,35,0.975,TRUE,TRUE,98.75,FALSE,0,FALSE,FALSE,TRUE,FALSE,43.8888888888889,FALSE,FALSE,FALSE,FALSE,1.975,1.975,18.8095238095238,Inf,15,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"29",46510,"b6da0f76-1363-437b-b880-f698f07f7e06","ovia_north_east","edo","south_south","6.58422476 5.6057782 130.1999969482422 5.0","OKOKHUO PRIMARY SCH OKOKHUO","primary_only","edo_ovia_north_east",627,"1338390713070.jpg","b6da0f76-1363-437b-b880-f698f07f7e06","primary_only","1338390713070.jpg",12,"formal_educ",TRUE,FALSE,10,11,NA,NA,FALSE,NA,52,0.597014925373134,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,32.1,FALSE,FALSE,FALSE,FALSE,Inf,Inf,26.75,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"30",46511,"566055dc-2c34-486c-9d2d-b44b0b9f8edb","ovia_north_east","edo","south_south","6.42002816 5.48573669 125.30000305175781 5.0","UZAMA PRIMARY SCH IGUZAMA","primary_only","edo_ovia_north_east",627,"1338300840743.jpg","566055dc-2c34-486c-9d2d-b44b0b9f8edb","primary_only","1338300840743.jpg",6,"formal_educ",TRUE,FALSE,3,6,NA,NA,TRUE,NA,21,1.2,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,25.6666666666667,FALSE,FALSE,FALSE,TRUE,Inf,Inf,12.8333333333333,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"31",46512,"e5c73c32-0805-483c-8985-6cd7c48cdb6b","ovia_north_east","edo","south_south","6.54383674 5.53056712 117.69999694824219 5.0","IKUOBASE PRIMARY SCH OFUMWENGBE","primary_only","edo_ovia_north_east",627,"1338125562384.jpg","e5c73c32-0805-483c-8985-6cd7c48cdb6b","primary_only","1338125562384.jpg",3,"formal_educ",TRUE,FALSE,0,3,NA,NA,TRUE,NA,24,0.516666666666667,FALSE,NA,NA,FALSE,4,TRUE,FALSE,FALSE,FALSE,45.5,FALSE,FALSE,TRUE,FALSE,Inf,Inf,60.6666666666667,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
