"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"92446",92446,"ac108ab5-90d3-4601-a978-c67886b437b8","ac108ab5-90d3-4601-a978-c67886b437b8","Ovia North East","Edo","South-South",627,"6.50897941 5.55835068 155.5 5.0","1338131152510.jpg","edo_ovia_north_east","1338131152510.jpg","Tap",NA,NA,"outlet","Izakagbo","Ofumwengbe ward","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"92447",92447,"34b31794-9ed6-4728-a8ff-85b002e3a3e5","34b31794-9ed6-4728-a8ff-85b002e3a3e5","Ovia North East","Edo","South-South",627,"6.52740864 5.64018421 169.10000610351563 5.0","1338043948139.jpg","edo_ovia_north_east","1338043948139.jpg","Tap",NA,NA,"outlet","Ugbogiobo","8","Yes","Tap (unknown lift)","No","Mechanical Issue","Don't Know","Water Scheme, Source within 100m"
"92448",92448,"73dd4914-00b3-456a-a3e9-1b6075f06131","73dd4914-00b3-456a-a3e9-1b6075f06131","Ovia North East","Edo","South-South",627,"6.73638959 5.39737043 95.30000305175781 5.0","1338037924466.jpg","edo_ovia_north_east","1338037924466.jpg","Tap",NA,NA,"outlet","OVIA NORTH EAST","1","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"92449",92449,"8dbdaad8-3638-443b-a477-696c5d7abb70","8dbdaad8-3638-443b-a477-696c5d7abb70","Ovia North East","Edo","South-South",627,"6.35364585 5.4703132 61.79999923706055 5.0","1338215474297.jpg","edo_ovia_north_east","1338215474297.jpg","Tap",NA,NA,"outlet","ITE","13","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"92450",92450,"1930f5b8-3a9d-48de-b91d-cd810b4a2ed5","1930f5b8-3a9d-48de-b91d-cd810b4a2ed5","Ovia North East","Edo","South-South",627,"6.45874766 5.53515467 149.0 5.0","1338293637621.jpg","edo_ovia_north_east","1338293637621.jpg","Tap",NA,NA,"outlet","Iguoshodi nebudin","12","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"92451",92451,"9b384540-50fb-45cb-b742-fdfa3d3bcaa6","9b384540-50fb-45cb-b742-fdfa3d3bcaa6","Ovia North East","Edo","South-South",627,"6.42897692 5.5530488 156.3000030517578 5.0","1338285557071.jpg","edo_ovia_north_east","1338285557071.jpg","Unimproved Well",NA,"protected_dug_well","water_source","IGUADOLOR","12","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"92452",92452,"d8d81a39-749a-4d94-ab3b-7853c84f9fe2","d8d81a39-749a-4d94-ab3b-7853c84f9fe2","Ovia North East","Edo","South-South",627,"6.16757374 5.42884905 36.79999923706055 5.0","1338135314061.jpg","edo_ovia_north_east","1338135314061.jpg","Tap",NA,NA,"outlet","Evbode","Ward 11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"92453",92453,"792b28fe-aed9-48e6-86ff-9559ecb43f24","792b28fe-aed9-48e6-86ff-9559ecb43f24","Ovia North East","Edo","South-South",627,"6.45970955 5.46882024 42.5 5.0","1338291073696.jpg","edo_ovia_north_east","1338291073696.jpg","Tap",NA,NA,"outlet","OBAYANTOR","12","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"92454",92454,"044ad965-ef5c-4370-8369-b0280fd3bcb0","044ad965-ef5c-4370-8369-b0280fd3bcb0","Ovia North East","Edo","South-South",627,"6.16694332 5.42527159 43.400001525878906 5.0","1338136088524.jpg","edo_ovia_north_east","1338136088524.jpg","Tap",NA,NA,"outlet","Evbode","Ward 11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"92455",92455,"f4da292f-20cf-4f6c-8c7c-a64ef67bb9c5","f4da292f-20cf-4f6c-8c7c-a64ef67bb9c5","Ovia North East","Edo","South-South",627,"6.26899487 5.51126785 80.0999984741211 5.0","1337963601480.jpg","edo_ovia_north_east","1337963601480.jpg","Tap",NA,NA,"outlet","Igbeaen","Ward 10","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"92456",92456,"40496fbe-5d8b-4a81-b80d-ed222c0cf727","40496fbe-5d8b-4a81-b80d-ed222c0cf727","Ovia North East","Edo","South-South",627,"6.31255657 5.52254009 87.80000305175781 5.0","1338035119606.jpg","edo_ovia_north_east","1338035119606.jpg","Tap",NA,NA,"outlet","Orovie","10","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"92457",92457,"d90ceab5-ce0d-4605-8f5a-107c64109ed1","d90ceab5-ce0d-4605-8f5a-107c64109ed1","Ovia North East","Edo","South-South",627,"6.37408999 5.52706713 115.69999694824219 5.0","1338216410322.jpg","edo_ovia_north_east","1338216410322.jpg","Tap",NA,NA,"outlet","Utoka","Ward 13","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"92459",92459,"84cca8bb-d3c2-4e3d-99df-0e95090ea232","84cca8bb-d3c2-4e3d-99df-0e95090ea232","Ovia North East","Edo","South-South",627,"6.59721095 5.43531519 165.5 5.0","1338112837802.jpg","edo_ovia_north_east","1338112837802.jpg","Tap",NA,NA,"outlet","Ugbogun","Okada ward2","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"92460",92460,"d327c2d3-0597-4335-9fb3-31ccb855db78","d327c2d3-0597-4335-9fb3-31ccb855db78","Ovia North East","Edo","South-South",627,"6.73598509 5.40179592 89.9000015258789 5.0","1338038910809.jpg","edo_ovia_north_east","1338038910809.jpg","Tap",NA,NA,"outlet","Okada","1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 1km"
"92461",92461,"3a51e208-1cf5-4f42-a8d6-27406e731656","3a51e208-1cf5-4f42-a8d6-27406e731656","Ovia North East","Edo","South-South",627,"6.25841234 5.47622887 70.9000015258789 5.0","1337962490249.jpg","edo_ovia_north_east","1337962490249.jpg","Tap",NA,NA,"outlet","Igbobi","Ward 10","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"92462",92462,"fb4a6299-c824-4c04-9b94-b44556cb5784","fb4a6299-c824-4c04-9b94-b44556cb5784","Ovia North East","Edo","South-South",627,"6.18306341 5.38285416 35.900001525878906 5.0","1338121667749.jpg","edo_ovia_north_east","1338121667749.jpg","Tap",NA,NA,"outlet","IkpAko","Ward 11","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"92463",92463,"3b4d8079-f0e2-4510-99fb-b8438966d790","3b4d8079-f0e2-4510-99fb-b8438966d790","Ovia North East","Edo","South-South",627,"6.60942138 5.4634559 194.0 5.0","1338117321826.jpg","edo_ovia_north_east","1338117321826.jpg","Tap",NA,NA,"outlet","UGBOKUN1","2","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 1km"
"92464",92464,"b875627d-102e-481e-b2fd-1e3175b6de59","b875627d-102e-481e-b2fd-1e3175b6de59","Ovia North East","Edo","South-South",627,"6.4943986 5.5846267 183.60000610351563 5.0","1338122049569.jpg","edo_ovia_north_east","1338122049569.jpg","Tap",NA,NA,"outlet","Ekiadolor","4","Yes","Tap (unknown lift)","No","Don't Know","Don't Know","Water Scheme, Source within 100m"
"92465",92465,"bfcd5d26-f163-418a-8a55-f1f3565d8669","bfcd5d26-f163-418a-8a55-f1f3565d8669","Ovia North East","Edo","South-South",627,"6.294136 5.54577339 83.5999984741211 5.0","1337941048883.jpg","edo_ovia_north_east","1337941048883.jpg","Tap",NA,NA,"outlet","Oghede","10","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"92466",92466,"1ca3fb16-0c9d-4654-adf5-e962de32296f","1ca3fb16-0c9d-4654-adf5-e962de32296f","Ovia North East","Edo","South-South",627,"6.62416464 5.57410581 53.5 5.0","1338386576360.jpg","edo_ovia_north_east","1338386576360.jpg","Don't Know",NA,NA,"dk","EMOKEAE","9","No",NA,"No","Under Construction","No",NA
"92467",92467,"dbb8484c-da2e-4be6-ab22-1ddf7216d70c","dbb8484c-da2e-4be6-ab22-1ddf7216d70c","Ovia North East","Edo","South-South",627,"6.52083325 5.54249738 152.60000610351563 5.0","1338130324278.jpg","edo_ovia_north_east","1338130324278.jpg","Don't Know",NA,NA,"dk","Ofumwengbe","Ofumwengbe ward","No",NA,"Don't Know",NA,"Don't Know",NA
"92468",92468,"11030488-2f2f-4f80-85c4-d0658548ce9a","11030488-2f2f-4f80-85c4-d0658548ce9a","Ovia North East","Edo","South-South",627,"6.46772678 5.59875419 149.5 5.0","1338036175245.jpg","edo_ovia_north_east","1338036175245.jpg","Tap",NA,NA,"outlet","ORA","4","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"92469",92469,"df30963b-437c-48c5-b0cc-cb1e05bf7ffd","df30963b-437c-48c5-b0cc-cb1e05bf7ffd","Ovia North East","Edo","South-South",627,"6.37684725 5.52506147 123.80000305175781 5.0","1338215590248.jpg","edo_ovia_north_east","1338215590248.jpg","Tap",NA,NA,"outlet","Utoka","Ward 13","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"92470",92470,"b9bcf326-3020-4a87-94c7-e21f908c2143","b9bcf326-3020-4a87-94c7-e21f908c2143","Ovia North East","Edo","South-South",627,"6.76701539 5.53319656 125.5999984741211 5.0","1337954644677.jpg","edo_ovia_north_east","1337954644677.jpg","Tap",NA,NA,"outlet","UHEN","3","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 1km"
"92471",92471,"86a21b8b-e43c-410c-b713-56d86318bfab","86a21b8b-e43c-410c-b713-56d86318bfab","Ovia North East","Edo","South-South",627,"6.5842281 5.60358931 136.10000610351563 5.0","1338392842887.jpg","edo_ovia_north_east","1338392842887.jpg","Tap",NA,NA,"outlet","OKOKHUO","9","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"92472",92472,"564b42e0-aaec-4860-87b0-ac1983809978","564b42e0-aaec-4860-87b0-ac1983809978","Ovia North East","Edo","South-South",627,"6.41493174 5.53882035 125.80000305175781 5.0","1338296950454.jpg","edo_ovia_north_east","1338296950454.jpg","Tap",NA,NA,"outlet","Obagie","12","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"92473",92473,"66ade512-5774-422b-9461-9ac1e96127d4","66ade512-5774-422b-9461-9ac1e96127d4","Ovia North East","Edo","South-South",627,"6.28142028 5.52491315 85.19999694824219 5.0","1338054066646.jpg","edo_ovia_north_east","1338054066646.jpg","Tap",NA,NA,"outlet","Ekehuan barracks","Ward 10","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"92474",92474,"51627385-884d-444c-9dce-54050726091e","51627385-884d-444c-9dce-54050726091e","Ovia North East","Edo","South-South",627,"6.16712076 5.40703576 27.700000762939453 5.0","1338136440077.jpg","edo_ovia_north_east","1338136440077.jpg","Tap",NA,NA,"outlet","Evborokho","Ward 11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"92475",92475,"86ae2c27-ce2e-4c40-bcb7-5a851c093873","86ae2c27-ce2e-4c40-bcb7-5a851c093873","Ovia North East","Edo","South-South",627,"6.53445134 5.62754945 169.89999389648438 5.0","1338373384558.jpg","edo_ovia_north_east","1338373384558.jpg","Tap",NA,NA,"outlet","Nifor","8","Yes","Tap (unknown lift)","No","Don't Know","Don't Know","Water Scheme, Source within 100m"
"92476",92476,"eae32df4-4257-48ca-b624-c4f7402a1ef0","eae32df4-4257-48ca-b624-c4f7402a1ef0","Ovia North East","Edo","South-South",627,"6.45093327 5.63083928 120.0 5.0","1338201555943.jpg","edo_ovia_north_east","1338201555943.jpg","Don't Know",NA,NA,"dk","Utekon community","6","No",NA,"No","Poorly Constructed","No",NA
"92477",92477,"20508faf-b3d0-4d48-969c-93b0b7762452","20508faf-b3d0-4d48-969c-93b0b7762452","Ovia North East","Edo","South-South",627,"6.27600848 5.52323479 79.0999984741211 5.0","1337967605686.jpg","edo_ovia_north_east","1337967605686.jpg","Tap",NA,NA,"outlet","Igo","Ward 10","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"92478",92478,"a5ea5343-dce5-4286-9520-58e0bbdc16a6","a5ea5343-dce5-4286-9520-58e0bbdc16a6","Ovia North East","Edo","South-South",627,"6.31229514 5.52117508 95.5999984741211 5.0","1338038310952.jpg","edo_ovia_north_east","1338038310952.jpg","Tap",NA,NA,"outlet","Orovie","Ward 10","Yes","Tap (unknown lift)","No","Poor Water Quality","No","Water Scheme, Source within 100m"
"92479",92479,"16c5f0e6-6395-4504-b39a-049fd1c1bd3a","16c5f0e6-6395-4504-b39a-049fd1c1bd3a","Ovia North East","Edo","South-South",627,"6.39457851 5.52922769 133.39999389648438 5.0","1338299044834.jpg","edo_ovia_north_east","1338299044834.jpg","Tap",NA,NA,"outlet","Emaba","12","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"92480",92480,"d1002661-bc9c-4a2c-97ba-218741cec8a9","d1002661-bc9c-4a2c-97ba-218741cec8a9","Ovia North East","Edo","South-South",627,"6.40614198 5.59665521 134.8000030517578 5.0","1338112320063.jpg","edo_ovia_north_east","1338112320063.jpg","Tap",NA,NA,"outlet","S & T Barrack Isiohor","6","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"92481",92481,"4407a85d-3b52-445a-bd9c-7f507899259f","4407a85d-3b52-445a-bd9c-7f507899259f","Ovia North East","Edo","South-South",627,"6.18850508 5.37434612 52.5 5.0","1338127917333.jpg","edo_ovia_north_east","1338127917333.jpg","Tap",NA,NA,"outlet","Ekehuan","Ward 11","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"92482",92482,"08f70b4c-9d21-4c48-b77e-0d2b7dde149d","08f70b4c-9d21-4c48-b77e-0d2b7dde149d","Ovia North East","Edo","South-South",627,"6.733225 5.38896753 97.4000015258789 5.0","1338039895438.jpg","edo_ovia_north_east","1338039895438.jpg","Tap",NA,NA,"outlet","Okada","1","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"92483",92483,"68a6f33b-1979-4d14-90c4-ab1559de9d3f","68a6f33b-1979-4d14-90c4-ab1559de9d3f","Ovia North East","Edo","South-South",627,"6.73749379 5.398795 89.5 5.0","1338037431916.jpg","edo_ovia_north_east","1338037431916.jpg","Tap",NA,NA,"outlet","OVIA NORTH EAST","1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"92484",92484,"d4dc7219-b327-40f5-8fa1-551802b086a1","d4dc7219-b327-40f5-8fa1-551802b086a1","Ovia North East","Edo","South-South",627,"6.47257658 5.58743579 163.3000030517578 5.0","1338050988853.jpg","edo_ovia_north_east","1338050988853.jpg","Tap",NA,NA,"outlet","Ovbogie","4","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"92485",92485,"e3b5eb8f-3327-4584-aca2-e7befa0701ff","e3b5eb8f-3327-4584-aca2-e7befa0701ff","Ovia North East","Edo","South-South",627,"6.22375972 5.46843177 55.400001525878906 5.0","1338140809091.jpg","edo_ovia_north_east","1338140809091.jpg","Tap",NA,NA,"outlet","Ugbine","Ward 11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"92486",92486,"9bcbf46d-543b-4bd3-836e-5c7f9dee954a","9bcbf46d-543b-4bd3-836e-5c7f9dee954a","Ovia North East","Edo","South-South",627,"6.37634903 5.52657919 119.0 5.0","1338215231934.jpg","edo_ovia_north_east","1338215231934.jpg","Tap",NA,NA,"outlet","Utoka","Ward 13","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"92487",92487,"4fc111c2-6603-49d5-9503-dbae3be2f2ee","4fc111c2-6603-49d5-9503-dbae3be2f2ee","Ovia North East","Edo","South-South",627,"6.21925852 5.37184966 37.29999923706055 5.0","1338124141060.jpg","edo_ovia_north_east","1338124141060.jpg","Tap",NA,NA,"outlet","Iboro","Ward 11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"92488",92488,"b143626d-d408-4582-9d19-0a8a5e9263a9","b143626d-d408-4582-9d19-0a8a5e9263a9","Ovia North East","Edo","South-South",627,"6.27501805 5.52016388 87.30000305175781 5.0","1337961437008.jpg","edo_ovia_north_east","1337961437008.jpg","Tap",NA,NA,"outlet","Igo","Ward 10","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"92489",92489,"5f4e22b9-926c-415c-904a-7127ad8daa3f","5f4e22b9-926c-415c-904a-7127ad8daa3f","Ovia North East","Edo","South-South",627,"6.24282945 5.49843143 57.099998474121094 5.0","1338141986033.jpg","edo_ovia_north_east","1338141986033.jpg","Tap",NA,NA,"outlet","Uruokhokho","Ward 11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"92490",92490,"cd50225f-f34e-4592-b2f4-702b5ba8297a","cd50225f-f34e-4592-b2f4-702b5ba8297a","Ovia North East","Edo","South-South",627,"6.42986778 5.55321233 141.0 5.0","1338289106589.jpg","edo_ovia_north_east","1338289106589.jpg","Tap",NA,NA,"outlet","Iguadolor","Ward 12","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"92491",92491,"59e5be5c-64d3-4df1-83c7-a70250b5dc4b","59e5be5c-64d3-4df1-83c7-a70250b5dc4b","Ovia North East","Edo","South-South",627,"6.27967506 5.48305732 73.19999694824219 5.0","1337957202339.jpg","edo_ovia_north_east","1337957202339.jpg","Tap",NA,NA,"outlet","Obazuwa","Ward 10","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
