breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,one_thousand_overhead,Ezinifite,,,"Water Scheme, Source within 100m",1339665116869.jpg,No,5.92229193 6.97179813 124.80000305175781 5.0,True,Nnewi South,537,537,537.0,Tap (unknown lift),No,1339665116869.jpg,water,Anambra,anambra_nnewi_south,b323cf6b-90d3-4aa4-9114-7ef706cd1371,Ezinifite ward 1,"Overhead Tank (1,000)",outlet,,b323cf6b-90d3-4aa4-9114-7ef706cd1371,Southeast
Under Construction,ten_thousand_overhead,AZIGBO,,,"Water Scheme, Source within 100m",1339759318405.jpg,No,6.01270095 6.98278725 289.5 6.0,True,Nnewi South,537,537,537.0,Tap (unknown lift),No,1339759318405.jpg,water,Anambra,anambra_nnewi_south,69e17317-61d0-4b97-a8d6-f4013ccf7dcb,AZIGBO,"Overhead Tank (10,000)",outlet,,69e17317-61d0-4b97-a8d6-f4013ccf7dcb,Southeast
Dry Well,one_thousand_overhead,Utuh,,,"Water Scheme, Source within 100m",1339757915911.jpg,No,5.9734621 6.97206203 183.89999389648438 5.0,True,Nnewi South,537,537,537.0,Tap (unknown lift),No,1339757915911.jpg,water,Anambra,anambra_nnewi_south,55592470-5d4f-4943-b4e8-8a9f41aad21a,Ward 1,"Overhead Tank (1,000)",outlet,,55592470-5d4f-4943-b4e8-8a9f41aad21a,Southeast
Functional,one_thousand_overhead,UNUBI,,,"Water Scheme, Source within 100m",1339752935450.jpg,Yes,5.94900736 7.04446058 199.89999389648438 5.0,True,Nnewi South,537,537,537.0,Tap (unknown lift),No,1339752935450.jpg,water,Anambra,anambra_nnewi_south,8582ac0b-acec-4049-b38f-d4fba2e0ddab,ETITUNABOR,"Overhead Tank (1,000)",outlet,,8582ac0b-acec-4049-b38f-d4fba2e0ddab,Southeast
Functional,one_thousand_overhead,UKPOR,,,,1339535756577.jpg,Yes,5.94291234 6.93762 106.5999984741211 5.0,True,Nnewi South,537,537,537.0,,No,1339535756577.jpg,water,Anambra,anambra_nnewi_south,3994d45a-7766-468c-95fe-3e7b6bac76d9,3,"Overhead Tank (1,000)",dk,,3994d45a-7766-468c-95fe-3e7b6bac76d9,Southeast
Functional,tap,ISIOKPO,,,"Water Scheme, Source within 100m",1339679731806.jpg,Yes,5.962057113647461 7.040589451789856 211.0 3.0,True,Nnewi South,537,537,537.0,Tap (unknown lift),No,1339679731806.jpg,water,Anambra,anambra_nnewi_south,0a1bf591-f4e7-4f81-a37f-783a3c6d1f00,UNUBI,Tap,outlet,,0a1bf591-f4e7-4f81-a37f-783a3c6d1f00,Southeast
Don't Know,one_thousand_overhead,AMICHI,,,,1339707173502.jpg,No,5.99400636 6.96952187 208.39999389648438 5.0,True,Nnewi South,537,537,537.0,,No,1339707173502.jpg,water,Anambra,anambra_nnewi_south,ed063aec-0c2a-4389-8930-625444af53f5,2,"Overhead Tank (1,000)",dk,,ed063aec-0c2a-4389-8930-625444af53f5,Southeast
Mechanical Issue,tap,UMUIKE COMM. WATER POINT,,,Stand Alone Water Point,1339543940068.jpg,No,5.91834282 6.94950961 90.5 5.0,True,Nnewi South,537,537,537.0,Electric,Yes,1339543940068.jpg,water,Anambra,anambra_nnewi_south,3c8b576d-d0ee-437f-b5b8-3d93d294a0cb,6,Tap,water_source,borehole_tube_well,3c8b576d-d0ee-437f-b5b8-3d93d294a0cb,Southeast
Functional,one_thousand_overhead,AMICHI,,,"Water Scheme, Source within 100m",1339709541801.jpg,Yes,5.96934641 6.97380679 171.6999969482422 18.0,True,Nnewi South,537,537,537.0,Tap (unknown lift),Yes,1339709541801.jpg,water,Anambra,anambra_nnewi_south,0cf85e6f-9cb5-4931-95de-c5f67c5109d2,3,"Overhead Tank (1,000)",outlet,,0cf85e6f-9cb5-4931-95de-c5f67c5109d2,Southeast
Don't Know,one_thousand_overhead,AMICHI,,,,1339725221437.jpg,No,5.99213709 6.97554968 236.10000610351563 38.0,True,Nnewi South,537,537,537.0,,Don't Know,1339725221437.jpg,water,Anambra,anambra_nnewi_south,c49e29eb-5525-4468-a008-49eff53f42a8,3,"Overhead Tank (1,000)",dk,,c49e29eb-5525-4468-a008-49eff53f42a8,Southeast
Functional,tap,UMUOHAMA,,,"Water Scheme, Source within 100m",1339542251633.jpg,Yes,5.92213709 6.93569963 106.80000305175781 5.0,True,Nnewi South,537,537,537.0,Tap (unknown lift),No,1339542251633.jpg,water,Anambra,anambra_nnewi_south,11f120bc-0f1d-4a22-9601-562f4a0084ac,6,Tap,outlet,,11f120bc-0f1d-4a22-9601-562f4a0084ac,Southeast
Functional,one_thousand_overhead,UKPOR,,,"Water Scheme, Source within 100m",1339798582904.jpg,Yes,5.93802585 6.92303275 179.39999389648438 37.0,True,Nnewi South,537,537,537.0,Tap (unknown lift),No,1339798582904.jpg,water,Anambra,anambra_nnewi_south,405fd084-0318-473c-8f93-d979b80b7580,UKPOR,"Overhead Tank (1,000)",outlet,,405fd084-0318-473c-8f93-d979b80b7580,Southeast
Mechanical Issue,one_thousand_overhead,ISIENYI,,,"Water Scheme, Source within 100m",1339670323070.jpg,No,5.955898761749268 7.014652490615845 117.0 4.0,True,Nnewi South,537,537,537.0,Tap (unknown lift),No,1339670323070.jpg,water,Anambra,anambra_nnewi_south,70e15698-c7a3-4d06-8f22-33b23c114565,EKWULUMILI,"Overhead Tank (1,000)",outlet,,70e15698-c7a3-4d06-8f22-33b23c114565,Southeast
Don't Know,one_thousand_overhead,Umuomam Osumenyi,,,"Water Scheme, Source within 100m",1339677618635.jpg,No,5.95189482 6.98721509 181.3000030517578 5.0,True,Nnewi South,537,537,537.0,Tap (unknown lift),No,1339677618635.jpg,water,Anambra,anambra_nnewi_south,58b80cdb-f226-49b9-81c3-041ca6c42612,Ward 1,"Overhead Tank (1,000)",outlet,,58b80cdb-f226-49b9-81c3-041ca6c42612,Southeast
Don't Know,one_thousand_overhead,Ukpor,,,"Water Scheme, Source within 100m",1339590407217.jpg,No,5.93151739 6.9334116 119.30000305175781 5.0,True,Nnewi South,537,537,537.0,Tap (unknown lift),No,1339590407217.jpg,water,Anambra,anambra_nnewi_south,1ac06fde-57ee-4643-bf09-4cf79fde2ee4,Umuohama word 6 Ukpor,"Overhead Tank (1,000)",outlet,,1ac06fde-57ee-4643-bf09-4cf79fde2ee4,Southeast
Functional,one_thousand_overhead,Utuh,,,"Water Scheme, Source within 100m",1339761804564.jpg,Yes,5.95837595 6.94677225 107.5999984741211 5.0,True,Nnewi South,537,537,537.0,Tap (unknown lift),No,1339761804564.jpg,water,Anambra,anambra_nnewi_south,9047db3d-26f1-440c-984b-4750cc686cb4,Ward 5,"Overhead Tank (1,000)",outlet,,9047db3d-26f1-440c-984b-4750cc686cb4,Southeast
Functional,one_thousand_overhead,EKWULUMILI,,,"Water Scheme, Source within 100m",1339665439674.jpg,Yes,5.978863835334778 7.015135288238525 192.0 6.0,True,Nnewi South,537,537,537.0,Tap (unknown lift),No,1339665439674.jpg,water,Anambra,anambra_nnewi_south,69453a29-5558-4b19-962d-d117fa0d36de,EKWULUMILI,"Overhead Tank (1,000)",outlet,,69453a29-5558-4b19-962d-d117fa0d36de,Southeast
Mechanical Issue,one_thousand_overhead,Obiofia. Osumenyi,,,"Water Scheme, Source within 100m",1339676791394.jpg,No,5.95831404 6.99084424 160.5 5.0,True,Nnewi South,537,537,537.0,Tap (unknown lift),No,1339676791394.jpg,water,Anambra,anambra_nnewi_south,03e79518-e11f-4ad8-a8a1-4c707bb2cb17,Umuomam ward 1,"Overhead Tank (1,000)",outlet,,03e79518-e11f-4ad8-a8a1-4c707bb2cb17,Southeast
Don't Know,tap,AKWI-IHEDI,,,,1339790562978.jpg,No,5.91713371 7.01302653 86.80000305175781 5.0,True,Nnewi South,537,537,537.0,,Don't Know,1339790562978.jpg,water,Anambra,anambra_nnewi_south,5ab36422-3b18-4bda-a953-68eac1f9a810,AKWOR,Tap,dk,,5ab36422-3b18-4bda-a953-68eac1f9a810,Southeast
Poorly Constructed,one_thousand_overhead,Ebenator,,,"Water Scheme, Source within 100m",1339681250309.jpg,No,5.93448984 6.95792637 122.5 5.0,True,Nnewi South,537,537,537.0,Tap (unknown lift),No,1339681250309.jpg,water,Anambra,anambra_nnewi_south,81d42307-229f-40f9-94df-07809e1cf1bc,Ward 1 Ebenator,"Overhead Tank (1,000)",outlet,,81d42307-229f-40f9-94df-07809e1cf1bc,Southeast
Poor Water Quality,ten_thousand_overhead,"Umuka ,Osumenyi",,,"Water Scheme, Source within 100m",1339673085080.jpg,No,5.94245647 6.98630718 185.10000610351563 5.0,True,Nnewi South,537,537,537.0,Tap (unknown lift),Yes,1339673085080.jpg,water,Anambra,anambra_nnewi_south,d4d5aaac-8c35-4948-b403-2c6bc0bf5ece,Osumenyi word 1,"Overhead Tank (10,000)",outlet,,d4d5aaac-8c35-4948-b403-2c6bc0bf5ece,Southeast
Don't Know,tap,UNUBI,,,"Water Scheme, Source within 100m",1339752597100.jpg,No,5.94905764 7.0432992 186.8000030517578 5.0,True,Nnewi South,537,537,537.0,Tap (unknown lift),No,1339752597100.jpg,water,Anambra,anambra_nnewi_south,34204584-271f-4f6c-ab17-9262c82dd28c,UNUBI,Tap,outlet,,34204584-271f-4f6c-ab17-9262c82dd28c,Southeast
Don't Know,one_thousand_overhead,Utuh,,,"Water Scheme, Source within 100m",1339751732739.jpg,No,5.9692069 6.96240499 157.10000610351563 5.0,True,Nnewi South,537,537,537.0,Tap (unknown lift),No,1339751732739.jpg,water,Anambra,anambra_nnewi_south,98024793-6b39-4113-940f-34dcc66102a6,Utuh Word 2 Umuoma,"Overhead Tank (1,000)",outlet,,98024793-6b39-4113-940f-34dcc66102a6,Southeast
Functional,tap,UMUHU,,,"Water Scheme, Source within 100m",1339587539638.jpg,Yes,5.944161415100098 6.899290680885315 96.0 4.0,True,Nnewi South,537,537,537.0,Tap (unknown lift),No,1339587539638.jpg,water,Anambra,anambra_nnewi_south,2ca735ed-cd85-41f5-a300-af73470e58f9,UKPOR,Tap,outlet,,2ca735ed-cd85-41f5-a300-af73470e58f9,Southeast
Dry Well,one_thousand_overhead,Ukpor Community,,,"Water Scheme, Source within 100m",1339580105905.jpg,No,5.93974631 6.93013875 155.10000610351563 5.0,True,Nnewi South,537,537,537.0,Tap (unknown lift),No,1339580105905.jpg,water,Anambra,anambra_nnewi_south,63277344-0354-49e9-aa1e-b8d6139c25e1,Ukpor word 2,"Overhead Tank (1,000)",outlet,,63277344-0354-49e9-aa1e-b8d6139c25e1,Southeast
Don't Know,ten_thousand_overhead,AMICHI,,,,1339711249072.jpg,No,5.98935578 6.9821661 262.29998779296875 27.0,True,Nnewi South,537,537,537.0,,Don't Know,1339711249072.jpg,water,Anambra,anambra_nnewi_south,bca8b920-c99a-465f-aca5-ac3d0bf2d34c,3,"Overhead Tank (10,000)",dk,,bca8b920-c99a-465f-aca5-ac3d0bf2d34c,Southeast
Functional,tap,UMUOGAZI UMUOHAMA,,,,1339539527264.jpg,Yes,5.92996356 6.93382559 124.30000305175781 5.0,True,Nnewi South,537,537,537.0,,Yes,1339539527264.jpg,water,Anambra,anambra_nnewi_south,1c03376c-8031-4207-88c0-e387087e8b23,6,Tap,dk,,1c03376c-8031-4207-88c0-e387087e8b23,Southeast
Don't Know,one_thousand_overhead,UNUBI,,,"Water Scheme, Source within 100m",1339755676291.jpg,No,5.96078675 7.04194769 224.6999969482422 5.0,True,Nnewi South,537,537,537.0,Tap (unknown lift),No,1339755676291.jpg,water,Anambra,anambra_nnewi_south,941fbf27-bfe4-4413-9a43-a2b7df96ef5c,UNUBI,"Overhead Tank (1,000)",outlet,,941fbf27-bfe4-4413-9a43-a2b7df96ef5c,Southeast
Functional,tap,UNUBI,,,"Water Scheme, Source within 100m",1339680232746.jpg,Yes,5.963730812072754 7.037402987480164 205.0 4.0,True,Nnewi South,537,537,537.0,Tap (unknown lift),No,1339680232746.jpg,water,Anambra,anambra_nnewi_south,aad1c297-d7b7-4dc0-9324-6cd484197c37,UNUBI,Tap,outlet,,aad1c297-d7b7-4dc0-9324-6cd484197c37,Southeast
Dry Well,one_thousand_overhead,Ukpo,0.00508215506833,0.564238845774,"Water Scheme, Source within 100m",1339580681687.jpg,No,5.9132714 6.90754484 98.19999694824219 5.0,True,Nnewi South,537,537,191.0,Tap (unknown lift),No,1339580681687.jpg,water,Anambra,anambra_nnewi_south,fa05ce2a-538b-4117-a399-ee1114a6408e,Umunoko. Ukpo,"Overhead Tank (1,000)",outlet,,fa05ce2a-538b-4117-a399-ee1114a6408e,Southeast
Mechanical Issue,one_thousand_overhead,AZIGBO,0.00485354129968,0.538806133189,"Water Scheme, Source within 100m",1339760119224.jpg,No,6.018093824386597 6.987572908401489 266.0 6.0,True,Nnewi South,537,537,22.0,Tap (unknown lift),No,1339760119224.jpg,water,Anambra,anambra_nnewi_south,d0024358-10a5-4f8b-84d9-a92793d41c98,AZIGBO,"Overhead Tank (1,000)",outlet,,d0024358-10a5-4f8b-84d9-a92793d41c98,Southeast
Functional,tap,UMUNOKO,0.00810158114728,0.899463637691,"Water Scheme, Source within 100m",1339582703211.jpg,Yes,5.91539204120636 6.890723705291748 96.0 6.0,True,Nnewi South,537,537,191.0,Tap (unknown lift),No,1339582703211.jpg,water,Anambra,anambra_nnewi_south,80c909ad-a9d8-4b8c-b46f-8b6e48a418d4,UKPOR,Tap,outlet,,80c909ad-a9d8-4b8c-b46f-8b6e48a418d4,Southeast
