"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"45619",45619,45619,"eb07b3a6-2d0b-4950-beb9-642e0115cc49","orsu","imo","southeast","5.85853179 6.98213524 120.69999694824219 5.0","Comprehensive Sec. Sch. Eziawa Orsu","junior_and_senior_sec","imo_orsu",614,"1346164198820.jpg","eb07b3a6-2d0b-4950-beb9-642e0115cc49","junior_and_senior_sec","1346164198820.jpg",4,"formal_educ",FALSE,FALSE,0,1,76,0.117829457364341,FALSE,FALSE,0,0.931137724550898,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,80.625,FALSE,FALSE,FALSE,FALSE,Inf,14.0217391304348,161.25,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"45620",45620,45620,"96301b6f-602c-46e0-a788-18cabc7b63aa","orsu","imo","southeast","5.81577899 6.9686004 182.8000030517578 5.0","Central School Amaebu Ebenator","preprimary_and_primary","imo_orsu",614,"1346064508486.jpg","96301b6f-602c-46e0-a788-18cabc7b63aa","preprimary_and_primary","1346064508486.jpg",22,"formal_educ",FALSE,FALSE,5,15,638,1.18367346938776,FALSE,FALSE,30,0.878048780487805,TRUE,FALSE,269.5,FALSE,3,FALSE,FALSE,FALSE,FALSE,29.9444444444444,FALSE,FALSE,TRUE,FALSE,Inf,11.2291666666667,24.5,11,8,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"45621",45621,45621,"42b879cb-8e8a-4f0c-9a55-eb52213a5988","orsu","imo","southeast","5.81718278 6.95752146 132.89999389648438 5.0","City Primary School Amaebu Nkwo","preprimary_and_primary","imo_orsu",614,"1346066437726.jpg","42b879cb-8e8a-4f0c-9a55-eb52213a5988","preprimary_and_primary","1346066437726.jpg",15,"formal_educ",FALSE,FALSE,3,11,880,1.44262295081967,FALSE,FALSE,0,1.21014492753623,TRUE,FALSE,305,FALSE,4,FALSE,FALSE,FALSE,FALSE,43.5714285714286,FALSE,FALSE,FALSE,FALSE,30.5,5.08333333333333,40.6666666666667,Inf,15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"45622",45622,45622,"3f49c24a-66a6-4734-a34d-7190b4c07dfa","orsu","imo","southeast","5.79444162 6.97675152 173.5 5.0","Community primary school ii amazu","preprimary_and_primary","imo_orsu",614,"1346075377334.jpg","3f49c24a-66a6-4734-a34d-7190b4c07dfa","preprimary_and_primary","1346075377334.jpg",10,"formal_educ",FALSE,FALSE,8,6,1074,5.96666666666667,FALSE,FALSE,0,1.33766233766234,TRUE,FALSE,90,FALSE,0,FALSE,FALSE,TRUE,FALSE,22.5,FALSE,FALSE,FALSE,FALSE,7.2,5.29411764705882,18,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"45623",45623,45623,"cbfe60af-060a-46b9-9676-b4eaa719dd1a","orsu","imo","southeast","5.82719998 6.94733829 188.10000610351563 5.0","Epiphany Primary School, Awo-Idemili","primary_only","imo_orsu",614,"1346334144710.jpg","cbfe60af-060a-46b9-9676-b4eaa719dd1a","primary_only","1346334144710.jpg",12,"formal_educ",FALSE,TRUE,9,11,NA,NA,TRUE,FALSE,0,0.785714285714286,TRUE,TRUE,41.6666666666667,FALSE,3,FALSE,FALSE,TRUE,TRUE,12.5,FALSE,FALSE,FALSE,FALSE,12.5,6.25,20.8333333333333,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"45624",45624,45624,"099ba1af-dc3b-4248-a374-077360e4a958","orsu","imo","southeast","5.83213378 6.95611839 164.0 5.0","Community Primary School Amaokwe Okwufuruaku","preprimary_and_primary","imo_orsu",614,"1345903111367.jpg","099ba1af-dc3b-4248-a374-077360e4a958","preprimary_and_primary","1345903111367.jpg",14,"formal_educ",FALSE,FALSE,3,9,219,NA,FALSE,TRUE,0,NA,FALSE,NA,NA,FALSE,3,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"45625",45625,45625,"56d223c1-eef2-494d-a6f9-4195ccc73eb0","orsu","imo","southeast","5.84372895 6.96383669 195.8000030517578 5.0","All Saints N P School A
Amihie Orsuihiteukwa","preprimary_and_primary","imo_orsu",614,"1346336918407.jpg","56d223c1-eef2-494d-a6f9-4195ccc73eb0","preprimary_and_primary","1346336918407.jpg",10,"formal_educ",FALSE,FALSE,3,7,59,0.305699481865285,TRUE,FALSE,0,1.38271604938272,TRUE,FALSE,64.3333333333333,FALSE,6,FALSE,FALSE,TRUE,FALSE,21.4444444444444,FALSE,FALSE,FALSE,FALSE,17.5454545454545,2.71830985915493,19.3,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"45626",45626,45626,"ab8b2b65-c178-42ec-b2d4-9c00776f6ac5","orsu","imo","southeast","5.82581655 6.97603134 202.1999969482422 5.0","TOWN PRIMARY SCHOOL UMUHU OKABIA","preprimary_and_primary","imo_orsu",614,"1346162249563.jpg","ab8b2b65-c178-42ec-b2d4-9c00776f6ac5","preprimary_and_primary","1346162249563.jpg",7,"formal_educ",FALSE,FALSE,0,3,747,2.85114503816794,TRUE,FALSE,0,1.18333333333333,TRUE,FALSE,131,FALSE,2,FALSE,FALSE,FALSE,FALSE,29.1111111111111,FALSE,FALSE,TRUE,FALSE,65.5,16.375,37.4285714285714,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"45627",45627,45627,"6b78a958-f901-42ce-ae9d-f06d0528386e","orsu","imo","southeast","5.875738 6.97704542 101.69999694824219 5.0","CENTRAL SCH EBONABO IHITENANSA","preprimary_and_primary","imo_orsu",614,"1346190893271.jpg","6b78a958-f901-42ce-ae9d-f06d0528386e","preprimary_and_primary","1346190893271.jpg",4,"formal_educ",FALSE,FALSE,7,3,219,0.931914893617021,FALSE,FALSE,0,1.02586206896552,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,23.5,FALSE,FALSE,TRUE,FALSE,Inf,6.71428571428571,58.75,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"45628",45628,45628,"163d754e-210e-422d-8273-42d9c3ed4605","orsu","imo","southeast","5.81936711 6.93962574 164.89999389648438 5.0","AMARAIHE COMM. SCHL. EZEOGWU AWO-IDEMILI","preprimary_and_primary","imo_orsu",614,"1345807320093.jpg","163d754e-210e-422d-8273-42d9c3ed4605","preprimary_and_primary","1345807320093.jpg",9,"formal_educ",FALSE,FALSE,2,6,733,2.58098591549296,FALSE,FALSE,0,1.15151515151515,TRUE,FALSE,142,FALSE,2,FALSE,FALSE,FALSE,FALSE,35.5,FALSE,FALSE,FALSE,FALSE,4.98245614035088,3.50617283950617,31.5555555555556,9,2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"45629",45629,45629,"046bf5c5-6f5c-4ecf-93bf-09ce591e8efe","orsu","imo","southeast","5.82087001 6.92350399 170.0 5.0","Community. Secondary School","junior_and_senior_sec","imo_orsu",614,"1346058932632.jpg","046bf5c5-6f5c-4ecf-93bf-09ce591e8efe","junior_and_senior_sec","1346058932632.jpg",34,"formal_educ",FALSE,TRUE,0,34,215,0.811320754716981,TRUE,NA,0,0.962962962962963,TRUE,TRUE,18.9285714285714,TRUE,0,TRUE,TRUE,FALSE,TRUE,13.25,FALSE,FALSE,FALSE,TRUE,1.06,1.06,7.79411764705882,Inf,34,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"45630",45630,45630,"6ccc3059-5c27-403c-8986-c4a5e452333e","orsu","imo","southeast","5.82882872 6.97940566 200.39999389648438 5.0","Ambassador Intern. Secondar. School Ofeke Umuhu Okabia","junior_and_senior_sec","imo_orsu",614,"1346330912042.jpg","6ccc3059-5c27-403c-8986-c4a5e452333e","junior_and_senior_sec","1346330912042.jpg",26,"formal_educ",FALSE,TRUE,7,18,57,0.279411764705882,FALSE,FALSE,0,0.924528301886792,TRUE,TRUE,40.8,TRUE,17,FALSE,TRUE,FALSE,FALSE,9.27272727272727,FALSE,FALSE,FALSE,FALSE,1.36,14.5714285714286,7.84615384615385,Inf,1,TRUE,NA,FALSE,FALSE,TRUE,TRUE,"education"
"45631",45631,45631,"2f24697f-742e-423c-bf5e-b73151a12009","orsu","imo","southeast","5.85845392 6.94978645 174.5 5.0","Holy Trinity Nursery & Primary School, Uda Orsuihiteukwa","preprimary_and_primary","imo_orsu",614,"1346338787121.jpg","2f24697f-742e-423c-bf5e-b73151a12009","preprimary_and_primary","1346338787121.jpg",9,"formal_educ",FALSE,FALSE,0,7,0,0,TRUE,FALSE,0,0.649350649350649,TRUE,FALSE,127,FALSE,1,FALSE,FALSE,TRUE,FALSE,15.875,FALSE,FALSE,FALSE,FALSE,6.35,2.11666666666667,14.1111111111111,9,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"45632",45632,45632,"86a0fc0e-749c-4592-8b32-cf07058a63f5","orsu","imo","southeast","5.83027792 6.97384925 196.8000030517578 5.0","UMUHU OKABIA COMP. SEC. SCHL .","junior_and_senior_sec","imo_orsu",614,"1346163395923.jpg","86a0fc0e-749c-4592-8b32-cf07058a63f5","junior_and_senior_sec","1346163395923.jpg",14,"formal_educ",TRUE,FALSE,6,0,0,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,FALSE,4,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,Inf,14,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"45633",45633,45633,"0edd9d31-6854-4aa7-8c0b-9ec80e16a33d","orsu","imo","southeast","5.82736587 6.97883355 210.10000610351563 5.0","Ambasdador Intern. Nursery Primary School","preprimary_and_primary","imo_orsu",614,"1346331120629.jpg","0edd9d31-6854-4aa7-8c0b-9ec80e16a33d","preprimary_and_primary","1346331120629.jpg",9,"formal_educ",FALSE,TRUE,0,5,51,0.186813186813187,TRUE,FALSE,0,1.20161290322581,TRUE,FALSE,136.5,FALSE,3,FALSE,FALSE,TRUE,FALSE,30.3333333333333,FALSE,FALSE,FALSE,FALSE,8.02941176470588,Inf,30.3333333333333,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"45634",45634,45634,"5eda62a2-b622-45fa-a76e-ce5949308472","orsu","imo","southeast","5.81856293 6.94820052 179.60000610351563 5.0","Community Primary School Obibi Awo Idemili","preprimary_and_primary","imo_orsu",614,"1346333518185.jpg","5eda62a2-b622-45fa-a76e-ce5949308472","preprimary_and_primary","1346333518185.jpg",12,"formal_educ",FALSE,FALSE,13,10,157,0.577205882352941,FALSE,FALSE,0,1.04511278195489,FALSE,NA,NA,FALSE,3,FALSE,FALSE,TRUE,FALSE,17,FALSE,FALSE,TRUE,FALSE,Inf,3.88571428571429,22.6666666666667,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
