breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Agbamere,,,,1336133249564.jpg,No,6.83975874 7.44247248 484.6000061035156 5.0,True,Nsukka,541,541,541.0,Tap (unknown lift),No,1336133249564.jpg,water,Enugu,enugu_nsukka,b0676356-fee6-4f91-a573-8ad42e2d0e61,Agbamere/Umabor,Tap,outlet,,b0676356-fee6-4f91-a573-8ad42e2d0e61,Southeast
Mechanical Issue,,Ihe-Owerre,,,"Water Scheme, Source within 100m",1336569071166.jpg,No,6.85532262 7.38954112 470.8999938964844 5.0,True,Nsukka,541,541,541.0,Tap (unknown lift),Yes,1336569071166.jpg,water,Enugu,enugu_nsukka,69f2a2b9-0740-4bdf-939c-98d7039355bc,Owerre Umuoyo,Tap,outlet,,69f2a2b9-0740-4bdf-939c-98d7039355bc,Southeast
Functional,,Nkpunano,,,"Water Scheme, Source within 100m",1336213870208.jpg,Yes,6.84846024 7.36592391 455.29998779296875 5.0,True,Nsukka,541,541,541.0,Tap (unknown lift),Yes,1336213870208.jpg,water,Enugu,enugu_nsukka,7708912c-5ac2-4842-8cdf-f97df3bb05b6,Nkpunano,Tap,outlet,,7708912c-5ac2-4842-8cdf-f97df3bb05b6,Southeast
Mechanical Issue,,Ogbozalla,,,,1336082546917.jpg,No,6.78611912 7.44558643 534.9000244140625 5.0,True,Nsukka,541,541,541.0,Tap (unknown lift),No,1336082546917.jpg,water,Enugu,enugu_nsukka,b4c27ff0-3972-4e53-b181-83cb8e9f13da,Idi/Ogbozalla,Tap,outlet,,b4c27ff0-3972-4e53-b181-83cb8e9f13da,Southeast
Poorly Constructed,,Ibagwa-ani,,,"Water Scheme, Source within 100m",1336214054259.jpg,No,6.89601235 7.34155656 322.29998779296875 5.0,True,Nsukka,541,541,541.0,Tap (unknown lift),No,1336214054259.jpg,water,Enugu,enugu_nsukka,b2b4a4a6-b593-4482-8ac8-b204ea9eaeab,Ibagwa-ani/Ibagwa-agu/Okpaligbo,Tap,outlet,,b2b4a4a6-b593-4482-8ac8-b204ea9eaeab,Southeast
Under Construction,,Obige,,,,1336321332999.jpg,No,6.88152418 7.39591627 421.20001220703125 5.0,False,Nsukka,541,541,541.0,,Don't Know,1336321332999.jpg,water,Enugu,enugu_nsukka,d2872f7a-0fe8-4cf3-93a8-5e9523a49e52,Obukpa,Don't Know,dk,,d2872f7a-0fe8-4cf3-93a8-5e9523a49e52,Southeast
Poorly Constructed,,Edenu,,,"Water Scheme, Source within 100m",1293755998297.jpg,No,6.80845087 7.43070906 523.2000122070313 5.0,True,Nsukka,541,541,541.0,Tap (unknown lift),Yes,1293755998297.jpg,water,Enugu,enugu_nsukka,694fa754-44a1-40ba-b36c-f6825717ae9d,Ede.Nta,Tap,outlet,,694fa754-44a1-40ba-b36c-f6825717ae9d,Southeast
Functional,,Okpuje,0.0022689939158,0.25166551564,Stand Alone Water Point,1336139590134.jpg,Yes,6.91701466 7.23444158 257.1000061035156 5.0,False,Nsukka,541,541,307.0,,No,1336139590134.jpg,water,Enugu,enugu_nsukka,7b935f8f-76eb-43f9-ae05-a7cb2dca96e5,Okpuje Okutu Anuka,Unprotected Spring,water_source,developed_protected_spring_water,7b935f8f-76eb-43f9-ae05-a7cb2dca96e5,Southeast
Poorly Constructed,,Okpaligbo,0.00260460770702,0.288892843294,"Water Scheme, Source within 100m",1336227570625.jpg,No,6.90794615 7.36578848 356.29998779296875 5.0,True,Nsukka,541,541,310.0,Tap (unknown lift),No,1336227570625.jpg,water,Enugu,enugu_nsukka,5803320e-7ce7-4854-b46f-82619eda0ac1,Ibagwa-ani/Ibagwa-agu/Okpaligbo,Tap,outlet,,5803320e-7ce7-4854-b46f-82619eda0ac1,Southeast
Under Construction,,Idi Opi,0.00601226470136,0.666959857418,"Water Scheme, Source within 100m",1336094181100.jpg,No,6.7578682 7.43996171 509.0 5.0,True,Nsukka,541,541,308.0,Tap (unknown lift),No,1336094181100.jpg,water,Enugu,enugu_nsukka,386780fe-bff5-4327-ac36-7f65802a9799,Idi/Ogbozalla,Tap,outlet,,386780fe-bff5-4327-ac36-7f65802a9799,Southeast
Functional,,Utobolo,0.00200201879438,0.222036088081,Stand Alone Water Point,1336313998380.jpg,Yes,6.99328477 7.2852924 245.89999389648438 5.0,False,Nsukka,541,541,307.0,,No,1336313998380.jpg,water,Enugu,enugu_nsukka,38d3ff60-ebe6-44d5-935b-59b60cf85dab,Inagwa-ani/Ibagwa-agu/okpaligbo,Untreated Surface Water,water_source,dam,38d3ff60-ebe6-44d5-935b-59b60cf85dab,Southeast
Under Construction,,Idi Opi,0.000521124060055,0.0578098482855,,1336095680447.jpg,No,6.76182207 7.43591936 516.9000244140625 5.0,True,Nsukka,541,541,308.0,Tap (unknown lift),No,1336095680447.jpg,water,Enugu,enugu_nsukka,1461d8bf-c87a-4d5d-b379-8c6aad90f93d,Idi-Ogbozalla,Tap,outlet,,1461d8bf-c87a-4d5d-b379-8c6aad90f93d,Southeast
Functional,,Utobono,0.00811171641606,0.899656948615,Stand Alone Water Point,1336316491879.jpg,Yes,6.97211102 7.31853774 278.5 5.0,False,Nsukka,541,541,310.0,,No,1336316491879.jpg,water,Enugu,enugu_nsukka,2b46c759-ed49-493b-bcbf-a443e89ce983,Ibagwa-ani/Ibagwa-agu/okpaligbo,Untreated Surface Water,water_source,dam,2b46c759-ed49-493b-bcbf-a443e89ce983,Southeast
