"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"93318",93318,"fa59c4b6-208b-4590-96a4-da52b143d04a","fa59c4b6-208b-4590-96a4-da52b143d04a","Owo","Ondo","Southwest",634,"7.25837862 5.60181137 312.1000061035156 5.0","1346163103365.jpg","ondo_owo","1346163103365.jpg","Tap",NA,NA,"outlet","Upenmen","Idasen","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source further than 1km"
"93319",93319,"b8ab389a-9322-41ac-b273-b2f9c9a0b33f","b8ab389a-9322-41ac-b273-b2f9c9a0b33f","Owo","Ondo","Southwest",634,"7.2784435 5.62450492 283.3999938964844 5.0","1345620679331.jpg","ondo_owo","1345620679331.jpg","Tap",NA,NA,"outlet","Agopanu","Idashen/Upemen/Isuada 9","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source further than 1km"
"93320",93320,"e1ca23eb-5cb0-4670-8e0a-18798364cbb1","e1ca23eb-5cb0-4670-8e0a-18798364cbb1","Owo","Ondo","Southwest",634,"7.12600438 5.65614741 304.0 5.0","1346064699726.jpg","ondo_owo","1346064699726.jpg","Tap",NA,NA,"outlet","Ipele"," 7 Ipele","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93321",93321,"57c1ebcc-937c-445b-b431-87484476b837","57c1ebcc-937c-445b-b431-87484476b837","Owo","Ondo","Southwest",634,"7.13670044 5.66862064 335.6000061035156 5.0","1346069271205.jpg","ondo_owo","1346069271205.jpg","Tap",NA,NA,"outlet","Ipele","Ipele","Yes","Tap (unknown lift)","No","Don't Know","No",NA
"93322",93322,"e9a4a9c2-5ee6-48fb-932a-41d282d63612","e9a4a9c2-5ee6-48fb-932a-41d282d63612","Owo","Ondo","Southwest",634,"7.22924314 5.57978975 341.20001220703125 5.0","1346165773801.jpg","ondo_owo","1346165773801.jpg","Tap",NA,NA,"outlet","Isuada Owo","9","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"93323",93323,"fe893367-3c60-4cf2-a6d5-301defb6fd5e","fe893367-3c60-4cf2-a6d5-301defb6fd5e","Owo","Ondo","Southwest",634,"7.19838161 5.56766093 337.8999938964844 5.0","1345896151619.jpg","ondo_owo","1345896151619.jpg","Tap",NA,NA,"outlet","Owo","Isaipen","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93324",93324,"a8d296ff-fba5-4ea7-98ad-47f8d107cf0e","a8d296ff-fba5-4ea7-98ad-47f8d107cf0e","Owo","Ondo","Southwest",634,"7.19800372 5.56832095 341.5 5.0","1345895298379.jpg","ondo_owo","1345895298379.jpg","Tap",NA,NA,"outlet","Owo","Isaipen","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"93325",93325,"1426250f-eed1-49f3-a9a6-e12c905dbda9","1426250f-eed1-49f3-a9a6-e12c905dbda9","Owo","Ondo","Southwest",634,"7.19942102 5.58288863 365.20001220703125 5.0","1345350090574.jpg","ondo_owo","1345350090574.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Owo","Isape 8 ","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"93326",93326,"cae4e036-7fc3-4371-a08d-45604632a249","cae4e036-7fc3-4371-a08d-45604632a249","Owo","Ondo","Southwest",634,"7.32755389 5.50400929 352.1000061035156 5.0","1345699626367.jpg","ondo_owo","1345699626367.jpg","Tap",NA,NA,"outlet","Eporo","Uso/Emure 11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93327",93327,"c615d285-f1aa-4e49-a518-cee406bc7fc6","c615d285-f1aa-4e49-a518-cee406bc7fc6","Owo","Ondo","Southwest",634,"7.27820549 5.6246285 261.0 5.0","1345620316748.jpg","ondo_owo","1345620316748.jpg","Tap",NA,NA,"outlet","Agopanu","Idashen/Upenme/Isuada 9","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"93328",93328,"a4aca442-c61c-4dfc-9079-d522c55691a7","a4aca442-c61c-4dfc-9079-d522c55691a7","Owo","Ondo","Southwest",634,"7.19965685 5.58324133 386.29998779296875 5.0","1345893043885.jpg","ondo_owo","1345893043885.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Owo","Isaipen","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"93329",93329,"f94af728-574d-4f17-b90d-c21d3adfbfd4","f94af728-574d-4f17-b90d-c21d3adfbfd4","Owo","Ondo","Southwest",634,"7.172703 5.61515953 346.79998779296875 5.0","1346083287026.jpg","ondo_owo","1346083287026.jpg","Tap",NA,NA,"outlet","Iyere","Iyere Ward 10","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93330",93330,"16818f7a-5a52-4be3-9304-0be11a0696f9","16818f7a-5a52-4be3-9304-0be11a0696f9","Owo","Ondo","Southwest",634,"7.12838103 5.67377623 297.1000061035156 5.0","1346065657497.jpg","ondo_owo","1346065657497.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ipele","Ipele","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"93331",93331,"5ea97cab-6084-4089-93c8-710ebdc80652","5ea97cab-6084-4089-93c8-710ebdc80652","Owo","Ondo","Southwest",634,"7.20365625 5.5736203 357.79998779296875 5.0","1345896075808.jpg","ondo_owo","1345896075808.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Owo","Isaipen","No","Manual","No","Poor Water Quality","No","Stand Alone Water Point"
"93332",93332,"91590db0-a3c0-4de1-908e-82fa75c399f6","91590db0-a3c0-4de1-908e-82fa75c399f6","Owo","Ondo","Southwest",634,"7.1309952 5.6733273 318.3999938964844 5.0","1346067532466.jpg","ondo_owo","1346067532466.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ipele","10 Ipele","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"93333",93333,"af614891-73ca-43d9-a880-5ea84e9cd652","af614891-73ca-43d9-a880-5ea84e9cd652","Owo","Ondo","Southwest",634,"7.25673619 5.61940435 321.79998779296875 5.0","1346168443902.jpg","ondo_owo","1346168443902.jpg","Tap",NA,NA,"outlet","Upemen","Idasen","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93334",93334,"2aed371a-cd1c-44af-b80f-73b7040c9b96","2aed371a-cd1c-44af-b80f-73b7040c9b96","Owo","Ondo","Southwest",634,"7.04775813 5.69031826 272.0 5.0","1346084590895.jpg","ondo_owo","1346084590895.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ajangbale","7 Ipele","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"93335",93335,"13d5dbf0-efc2-4c6a-af97-d9dc9e6b0a61","13d5dbf0-efc2-4c6a-af97-d9dc9e6b0a61","Owo","Ondo","Southwest",634,"7.19862606 5.56787713 347.6000061035156 5.0","1345895934033.jpg","ondo_owo","1345895934033.jpg","Tap",NA,NA,"outlet","Owo","Isaipen","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93336",93336,"78c406f4-ac89-42bf-9914-3f6f3425b323","78c406f4-ac89-42bf-9914-3f6f3425b323","Owo","Ondo","Southwest",634,"7.19190954 5.58108583 379.29998779296875 5.0","1345905187035.jpg","ondo_owo","1345905187035.jpg","Tap",NA,NA,"outlet","Owo","Iloro","Yes","Tap (unknown lift)","No","Don't Know","No",NA
"93337",93337,"c89403a1-1600-4ce3-bcf8-b7d800032575","c89403a1-1600-4ce3-bcf8-b7d800032575","Owo","Ondo","Southwest",634,"7.19743515 5.58922896 357.5 5.0","1345901282282.jpg","ondo_owo","1345901282282.jpg","Borehole",NA,"borehole_tube_well","water_source","Igboroko","Igboroko","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"93338",93338,"5a2817bf-21e8-4bf9-873c-02807d74061e","5a2817bf-21e8-4bf9-873c-02807d74061e","Owo","Ondo","Southwest",634,"7.06150264 5.68238642 260.20001220703125 5.0","1346082392087.jpg","ondo_owo","1346082392087.jpg","Untreated Surface Water",NA,"dam","water_source","Osabiya","7","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"93339",93339,"e2ac616b-b374-43b6-aafc-46e2be2b01ba","e2ac616b-b374-43b6-aafc-46e2be2b01ba","Owo","Ondo","Southwest",634,"7.19700026 5.59067708 359.79998779296875 5.0","1345901650514.jpg","ondo_owo","1345901650514.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Owo","Igboroko 1","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"93340",93340,"8a3d00f6-7a69-4a4d-a440-0710eab019bf","8a3d00f6-7a69-4a4d-a440-0710eab019bf","Owo","Ondo","Southwest",634,"7.08644972 5.66454368 254.8000030517578 5.0","1346079695704.jpg","ondo_owo","1346079695704.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Molege","10 Ipele","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"93341",93341,"47cdacb1-4419-41f6-a873-cf2442972607","47cdacb1-4419-41f6-a873-cf2442972607","Owo","Ondo","Southwest",634,"7.27914813 5.62422206 268.8999938964844 5.0","1345624054242.jpg","ondo_owo","1345624054242.jpg","Tap",NA,NA,"outlet","Agopanu","Idashen/Upenmen/Isuada 9","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"93342",93342,"ae86c136-20b4-43d8-8895-fcb5c8ef4b55","ae86c136-20b4-43d8-8895-fcb5c8ef4b55","Owo","Ondo","Southwest",634,"7.3267167 5.50445098 359.70001220703125 5.0","1345699867548.jpg","ondo_owo","1345699867548.jpg","Tap",NA,NA,"outlet","Eporo","Uso/Emure 11","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"93343",93343,"9e3c00b7-f944-476c-827a-59a5104a2a01","9e3c00b7-f944-476c-827a-59a5104a2a01","Owo","Ondo","Southwest",634,"7.19911936 5.59255567 349.0 5.0","1345902783379.jpg","ondo_owo","1345902783379.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Owo","Igboroko 1","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"93344",93344,"3e78611a-5d13-4956-aa01-b0a8781742eb","3e78611a-5d13-4956-aa01-b0a8781742eb","Owo","Ondo","Southwest",634,"7.13416249 5.66984788 293.0 5.0","1346066291052.jpg","ondo_owo","1346066291052.jpg","Tap",NA,NA,"outlet","Ipele","Ipele","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"93345",93345,"d09ef81e-b222-43b4-b2e9-21db27966e86","d09ef81e-b222-43b4-b2e9-21db27966e86","Owo","Ondo","Southwest",634,"7.15332835 5.69844142 320.8999938964844 5.0","1346074550330.jpg","ondo_owo","1346074550330.jpg","Borehole",NA,"borehole_tube_well","water_source","Ipele AgoAlao","10 Ipele","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"93346",93346,"b8d1b743-f3a0-49bb-9769-2e55df347821","b8d1b743-f3a0-49bb-9769-2e55df347821","Owo","Ondo","Southwest",634,"7.20059122 5.57390762 361.29998779296875 5.0","1345894707939.jpg","ondo_owo","1345894707939.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Okeogun","Isaepen","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"93347",93347,"60a3c49c-e191-4d1f-9778-7449ffeafc6d","60a3c49c-e191-4d1f-9778-7449ffeafc6d","Owo","Ondo","Southwest",634,"7.18913981 5.57593572 360.8999938964844 5.0","1345906147230.jpg","ondo_owo","1345906147230.jpg","Don't Know",NA,NA,"dk","Ehinogbe","Ehinogbe","No",NA,"No","Don't Know","No",NA
"93348",93348,"f2175af3-8ef9-411b-9fd2-9bc1a2d4b378","f2175af3-8ef9-411b-9fd2-9bc1a2d4b378","Owo","Ondo","Southwest",634,"7.27957313 5.4253242 352.6000061035156 5.0","1346069269694.jpg","ondo_owo","1346069269694.jpg","Tap",NA,NA,"outlet","Uso","11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93349",93349,"603be169-9c8d-453e-95df-16157f0f0f52","603be169-9c8d-453e-95df-16157f0f0f52","Owo","Ondo","Southwest",634,"7.19421648 5.58902278 358.1000061035156 5.0","1346242890660.jpg","ondo_owo","1346242890660.jpg","Tap",NA,NA,"outlet","Owo","Igboroko 1 ward 2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93350",93350,"f7b4ab1b-3b8b-4522-8d69-e3853b2ed430","f7b4ab1b-3b8b-4522-8d69-e3853b2ed430","Owo","Ondo","Southwest",634,"7.07155164 5.67158376 271.1000061035156 5.0","1346080287637.jpg","ondo_owo","1346080287637.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Okiti Ofa","10 Ipele","No",NA,"No","Poorly Constructed","No","Stand Alone Water Point"
"93351",93351,"30610aa2-ca7c-4ba8-8a57-0b75b2c61f36","30610aa2-ca7c-4ba8-8a57-0b75b2c61f36","Owo","Ondo","Southwest",634,"7.19543625 5.56775112 341.8999938964844 5.0","1345352175991.jpg","ondo_owo","1345352175991.jpg","Tap",NA,NA,"outlet","Owo","Isaipen 8","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"93352",93352,"7755f611-c214-4ae6-9410-aeeb2266706e","7755f611-c214-4ae6-9410-aeeb2266706e","Owo","Ondo","Southwest",634,"7.20853086 5.58032016 372.20001220703125 5.0","1345891368584.jpg","ondo_owo","1345891368584.jpg","Tap",NA,NA,"outlet","Owo","Isaipen","Yes","Tap (unknown lift)","No","Don't Know","No",NA
"93353",93353,"3cea8a91-ac11-4b3c-a374-7acb47085fc8","3cea8a91-ac11-4b3c-a374-7acb47085fc8","Owo","Ondo","Southwest",634,"7.13275355 5.67659719 323.70001220703125 5.0","1346071526917.jpg","ondo_owo","1346071526917.jpg","Tap",NA,NA,"outlet","Ipele","10 Ipele","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93354",93354,"a12b4d9d-c367-4c55-b9d0-e8eb7d89f8c7","a12b4d9d-c367-4c55-b9d0-e8eb7d89f8c7","Owo","Ondo","Southwest",634,"7.19982607 5.5832524 373.79998779296875 5.0","1345892940692.jpg","ondo_owo","1345892940692.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Owo","Isaipen","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"93355",93355,"f04fb294-3582-4fad-af25-6adffd35f1c7","f04fb294-3582-4fad-af25-6adffd35f1c7","Owo","Ondo","Southwest",634,"7.20230063 5.58043518 363.20001220703125 5.0","1345894173732.jpg","ondo_owo","1345894173732.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Owo","Isaipen","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"93356",93356,"72cc1995-c5e2-4814-add7-b64145f4c379","72cc1995-c5e2-4814-add7-b64145f4c379","Owo","Ondo","Southwest",634,"7.15231522 5.69659626 312.0 5.0","1346074112457.jpg","ondo_owo","1346074112457.jpg","Tap",NA,"borehole_tube_well","water_source","Ipele AgoAlao","10 Ipele","Yes","Solar","No","Mechanical Issue","Don't Know","Stand Alone Water Point"
"93357",93357,"347b31db-23df-4596-969b-b86a6134f56f","347b31db-23df-4596-969b-b86a6134f56f","Owo","Ondo","Southwest",634,"7.04715218 5.68974536 261.8999938964844 5.0","1346083006046.jpg","ondo_owo","1346083006046.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ajagbale","Ipele","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"93358",93358,"9951ea95-2632-4a06-b6b1-db52104af10b","9951ea95-2632-4a06-b6b1-db52104af10b","Owo","Ondo","Southwest",634,"7.12905108 5.6739234 300.1000061035156 5.0","1346065541108.jpg","ondo_owo","1346065541108.jpg","Tap",NA,NA,"outlet","Owo","Iloro","Yes","Tap (unknown lift)","No","Don't Know","No",NA
"93359",93359,"9de4e2ac-0a94-4e9b-8f21-b8f00adb04d0","9de4e2ac-0a94-4e9b-8f21-b8f00adb04d0","Owo","Ondo","Southwest",634,"7.13052765 5.6810939 313.5 5.0","1346072290600.jpg","ondo_owo","1346072290600.jpg","Tap",NA,NA,"outlet","Ipele","10 Ipele","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"93360",93360,"7522ec7b-d8d2-4965-9bb5-a342c560f642","7522ec7b-d8d2-4965-9bb5-a342c560f642","Owo","Ondo","Southwest",634,"7.31114352 5.37321626 368.79998779296875 5.0","1346076933328.jpg","ondo_owo","1346076933328.jpg","Tap",NA,NA,"outlet","Asolo","11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93361",93361,"025edeef-8644-4470-8ca1-abf7714d3872","025edeef-8644-4470-8ca1-abf7714d3872","Owo","Ondo","Southwest",634,"7.32436366 5.50409506 370.70001220703125 5.0","1346243091668.jpg","ondo_owo","1346243091668.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Eporo","11","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"93362",93362,"351d9299-bfe1-4b9b-a64e-51e32122f5e9","351d9299-bfe1-4b9b-a64e-51e32122f5e9","Owo","Ondo","Southwest",634,"7.20146735 5.58448378 384.79998779296875 5.0","1345892596333.jpg","ondo_owo","1345892596333.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Owo","Isaipen","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"93363",93363,"92a83df3-a9ff-4e85-8421-acf6ea917820","92a83df3-a9ff-4e85-8421-acf6ea917820","Owo","Ondo","Southwest",634,"7.24140931 5.51102208 349.6000061035156 5.0","1346085358557.jpg","ondo_owo","1346085358557.jpg","Tap",NA,NA,"outlet","Emure-Ile","11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93364",93364,"286bc282-1abf-4012-a7ab-0f7be5e58a90","286bc282-1abf-4012-a7ab-0f7be5e58a90","Owo","Ondo","Southwest",634,"7.20256204 5.57438433 351.5 5.0","1345895172873.jpg","ondo_owo","1345895172873.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Owo","H","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"93365",93365,"3b5636b7-609e-4ccb-98e7-7317f07d6f6f","3b5636b7-609e-4ccb-98e7-7317f07d6f6f","Owo","Ondo","Southwest",634,"7.20316469 5.57322432 357.29998779296875 5.0","1345896588699.jpg","ondo_owo","1345896588699.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Owo","Isaipen","No","Manual","No","Poor Water Quality","No","Stand Alone Water Point"
"93366",93366,"5be3a95b-479b-46cc-90ba-713b0a7b1e9b","5be3a95b-479b-46cc-90ba-713b0a7b1e9b","Owo","Ondo","Southwest",634,"7.26793434 5.4667927 366.8999938964844 5.0","1345539558206.jpg","ondo_owo","1345539558206.jpg","Tap",NA,NA,"outlet","Amurin","Uso/Emure 11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93367",93367,"14e63a30-83aa-4cc9-b506-2c5c74f9dfac","14e63a30-83aa-4cc9-b506-2c5c74f9dfac","Owo","Ondo","Southwest",634,"7.27934238 5.42242822 335.3999938964844 5.0","1345526606477.jpg","ondo_owo","1345526606477.jpg","Tap",NA,NA,"outlet","Uso","Uso/Emure 11","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"93368",93368,"f1a6dedd-c260-4d77-9b08-a8d68c2858e9","f1a6dedd-c260-4d77-9b08-a8d68c2858e9","Owo","Ondo","Southwest",634,"7.1761222 5.61419343 361.70001220703125 5.0","1346079991447.jpg","ondo_owo","1346079991447.jpg","Borehole",NA,"borehole_tube_well","water_source","Owo","Iyere Ward 10","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"93369",93369,"0f3ad0a6-57a0-4985-9ba5-c606d20bdeaf","0f3ad0a6-57a0-4985-9ba5-c606d20bdeaf","Owo","Ondo","Southwest",634,"7.08898098 5.662187 246.60000610351563 5.0","1346085280000.jpg","ondo_owo","1346085280000.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Melege","Ipele","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"93370",93370,"4a3b3667-d9e5-4df9-a8f1-b249ef5447e7","4a3b3667-d9e5-4df9-a8f1-b249ef5447e7","Owo","Ondo","Southwest",634,"7.19150828 5.58152035 355.6000061035156 5.0","1345905468733.jpg","ondo_owo","1345905468733.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Owo","Ehinogbe","No","Manual","No","Poor Water Quality","No","Stand Alone Water Point"
"93371",93371,"e13a9bc9-3214-4a66-92b8-31f6c97a9ae5","e13a9bc9-3214-4a66-92b8-31f6c97a9ae5","Owo","Ondo","Southwest",634,"7.17273717 5.61189253 345.5 5.0","1346083818992.jpg","ondo_owo","1346083818992.jpg","Tap",NA,NA,"outlet","Owo","Iyere ward 10","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93372",93372,"d1980696-98cc-4e3f-a6c0-ca7d361b9220","d1980696-98cc-4e3f-a6c0-ca7d361b9220","Owo","Ondo","Southwest",634,"7.20782897 5.58242464 362.70001220703125 5.0","1345891395743.jpg","ondo_owo","1345891395743.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Owo","Igboroko2","No","Manual","No","Poor Water Quality","No","Stand Alone Water Point"
"93373",93373,"58cdae47-3b5b-4434-b4f1-087cd7e9ce38","58cdae47-3b5b-4434-b4f1-087cd7e9ce38","Owo","Ondo","Southwest",634,"7.22899442 5.5806333 350.70001220703125 5.0","1346166095282.jpg","ondo_owo","1346166095282.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Isuada Owo","9","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"93374",93374,"c3b806e5-e95e-44d2-b2e6-cce63a1e7fa1","c3b806e5-e95e-44d2-b2e6-cce63a1e7fa1","Owo","Ondo","Southwest",634,"7.25691703 5.60427356 325.20001220703125 5.0","1346162634015.jpg","ondo_owo","1346162634015.jpg","Tap",NA,NA,"outlet","Upenmen","Idasen","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 1km"
"93375",93375,"e45c47bb-0caf-4b76-8e66-ac58e223ea58","e45c47bb-0caf-4b76-8e66-ac58e223ea58","Owo","Ondo","Southwest",634,"7.19793561 5.59054208 343.1000061035156 5.0","1345902039950.jpg","ondo_owo","1345902039950.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Owo","Igboruku1","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"93376",93376,"a7b6ac66-95f5-4a1d-873d-331dc0c769f4","a7b6ac66-95f5-4a1d-873d-331dc0c769f4","Owo","Ondo","Southwest",634,"7.15785178 5.6218084 353.6000061035156 5.0","1346172388894.jpg","ondo_owo","1346172388894.jpg","Tap",NA,NA,"outlet","Owo","Iyere ward 10","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93377",93377,"e320ba6f-7364-47f2-8e57-df03e086d9bb","e320ba6f-7364-47f2-8e57-df03e086d9bb","Owo","Ondo","Southwest",634,"7.20307785 5.5644584 342.79998779296875 5.0","1345895188417.jpg","ondo_owo","1345895188417.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Isaipen Owo","8","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"93378",93378,"9686bb78-9524-4f49-8057-80521b328dcb","9686bb78-9524-4f49-8057-80521b328dcb","Owo","Ondo","Southwest",634,"7.20268911 5.58800045 350.70001220703125 5.0","1345903231271.jpg","ondo_owo","1345903231271.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Owo","Igboroko 2","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"93379",93379,"3442c5a5-b0fb-4b76-8ec8-486a0c207a73","3442c5a5-b0fb-4b76-8ec8-486a0c207a73","Owo","Ondo","Southwest",634,"7.19876486 5.59178704 365.29998779296875 5.0","1345902745377.jpg","ondo_owo","1345902745377.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Igboroko","Igboroko","No",NA,"Don't Know",NA,"No","Stand Alone Water Point"
"93380",93380,"043b2137-f995-4c87-915c-f7670b518d6e","043b2137-f995-4c87-915c-f7670b518d6e","Owo","Ondo","Southwest",634,"7.20251759 5.57455603 354.29998779296875 5.0","1345895313301.jpg","ondo_owo","1345895313301.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Owo","Ehinogbe","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"93381",93381,"fe2cd460-626c-40e7-8f24-bba68ee947b7","fe2cd460-626c-40e7-8f24-bba68ee947b7","Owo","Ondo","Southwest",634,"7.2026288 5.59507306 343.29998779296875 5.0","1346248551944.jpg","ondo_owo","1346248551944.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ujana","Isaipen","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"93382",93382,"d6d1af4b-81f5-4d7b-b9a1-e61756199007","d6d1af4b-81f5-4d7b-b9a1-e61756199007","Owo","Ondo","Southwest",634,"7.12854968 5.67422587 317.0 5.0","1346065720244.jpg","ondo_owo","1346065720244.jpg","Tap",NA,NA,"outlet","Ipele","Ipele","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"93383",93383,"893ed4a7-7f36-4c32-ab80-4cb9402a3941","893ed4a7-7f36-4c32-ab80-4cb9402a3941","Owo","Ondo","Southwest",634,"7.13647638 5.66882303 329.3999938964844 5.0","1346069219996.jpg","ondo_owo","1346069219996.jpg","Tap",NA,NA,"outlet","Ipele","Ipele","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93384",93384,"392b5a36-5afc-4b25-a8e9-5f41e1384b37","392b5a36-5afc-4b25-a8e9-5f41e1384b37","Owo","Ondo","Southwest",634,"7.28058956 5.42444416 340.70001220703125 5.0","1346071057715.jpg","ondo_owo","1346071057715.jpg","Tap",NA,NA,"outlet","Uso","11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"93385",93385,"b4fcc5b1-3d8e-4a23-9883-d330ead84117","b4fcc5b1-3d8e-4a23-9883-d330ead84117","Owo","Ondo","Southwest",634,"7.15171285 5.69547801 316.0 5.0","1346073799017.jpg","ondo_owo","1346073799017.jpg","Tap",NA,NA,"outlet","Ipele","10 Ipele AgoAlao","Yes","Tap (unknown lift)","No","Don't Know","Don't Know",NA
"93386",93386,"28b3d220-4d8d-4ae3-ac74-904ab64d6aff","28b3d220-4d8d-4ae3-ac74-904ab64d6aff","Owo","Ondo","Southwest",634,"7.12894642 5.67381289 286.79998779296875 5.0","1346065598600.jpg","ondo_owo","1346065598600.jpg","Tap",NA,NA,"outlet","Ipele","Ipele","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"93387",93387,"f0ee5bb4-dc74-4426-b322-28c11079a4b3","f0ee5bb4-dc74-4426-b322-28c11079a4b3","Owo","Ondo","Southwest",634,"7.2035582 5.57327565 346.1000061035156 5.0","1345896242020.jpg","ondo_owo","1345896242020.jpg","Tap",NA,"borehole_tube_well","water_source","Owo","Isaipen","Yes","Electric","No","Mechanical Issue","No","Stand Alone Water Point"
"93388",93388,"7420a89c-eac4-4b54-92b9-6ae4ae42b745","7420a89c-eac4-4b54-92b9-6ae4ae42b745","Owo","Ondo","Southwest",634,"7.18857351 5.57617139 355.1000061035156 5.0","1345906208649.jpg","ondo_owo","1345906208649.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Owo","Eyin ogbe","No","Manual","Yes","Functional","No","Stand Alone Water Point"
