"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"42617",42617,"bcc6a258-2b35-4513-9935-a5ca943d1694","bcc6a258-2b35-4513-9935-a5ca943d1694","Hawul","Borno","Northeast",276,"10.45096219 12.08566441 704.2000122070313 3.0","1335972211944.jpg","borno_hawul","1335972211944.jpg","Tap",NA,NA,"outlet","Shittikam","Kwaya Bura","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"42618",42618,"ad993b49-c0d3-4a63-9fe7-de203fb53361","ad993b49-c0d3-4a63-9fe7-de203fb53361","Hawul","Borno","Northeast",276,"10.54203365 12.1261506 745.2999877929688 4.0","1336048804683.jpg","borno_hawul","1336048804683.jpg","Borehole",NA,"borehole_tube_well","water_source","Kwayabura","Kwayabura","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"42619",42619,"53f24e01-e459-4047-ae88-266e23cc9517","53f24e01-e459-4047-ae88-266e23cc9517","Hawul","Borno","Northeast",276,"10.51015155 12.32312916 690.7000122070313 4.0","1335863917648.jpg","borno_hawul","1335863917648.jpg","Tap",NA,NA,"outlet","Shaffa","Bwala hizhi","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"42620",42620,"62637186-54ab-44b7-9672-2a2ff3677070","62637186-54ab-44b7-9672-2a2ff3677070","Hawul","Borno","Northeast",276,"10.49607879 12.20948439 807.0 5.0","1336147378378.jpg","borno_hawul","1336147378378.jpg","Tap",NA,NA,"outlet","Gwaski","Bulgwi","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"42621",42621,"6bb5f27e-b8d8-45d0-8a09-0a32d2003768","6bb5f27e-b8d8-45d0-8a09-0a32d2003768","Hawul","Borno","Northeast",276,"10.5816729 12.03028817 671.7000122070313 2.0","1335950537817.jpg","borno_hawul","1335950537817.jpg","Don't Know",NA,NA,"dk","Tashan Gauta","Girim","No",NA,"Yes","Functional","No",NA
"42622",42622,"1519fe9a-2449-4c70-843e-24df75628ecd","1519fe9a-2449-4c70-843e-24df75628ecd","Hawul","Borno","Northeast",276,"10.54336853 12.1257774 744.5999755859375 5.0","1336048311578.jpg","borno_hawul","1336048311578.jpg","Tap",NA,NA,"outlet","Kwayabura","Kwayabura","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"42623",42623,"5b327590-6e48-4d04-a3b5-a38e637da474","5b327590-6e48-4d04-a3b5-a38e637da474","Hawul","Borno","Northeast",276,"10.46837866 12.41475489 481.70001220703125 2.0","1336040283060.jpg","borno_hawul","1336040283060.jpg","Tap",NA,"borehole_tube_well","water_source","Kwaffa","Kwajaffa","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"42624",42624,"39191731-396d-4d80-b8ae-219d50302640","39191731-396d-4d80-b8ae-219d50302640","Hawul","Borno","Northeast",276,"10.42190681 12.06677833 589.5999755859375 4.0","1335962618750.jpg","borno_hawul","1335962618750.jpg","Tap",NA,NA,"outlet","Gwanzang","Gwanzang","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"42625",42625,"2c57609b-ac6f-491e-a49c-0ce59b05ae88","2c57609b-ac6f-491e-a49c-0ce59b05ae88","Hawul","Borno","Northeast",276,"10.50074076 12.37642826 606.7999877929688 5.0","1336133725259.jpg","borno_hawul","1336133725259.jpg","Tap",NA,"borehole_tube_well","water_source","Gula","Shaffa","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"42626",42626,"dbf44454-90e8-4fd4-a285-ca8db7e8de63","dbf44454-90e8-4fd4-a285-ca8db7e8de63","Hawul","Borno","Northeast",276,"10.54237386 12.25871951 869.5 3.0","1336140141155.jpg","borno_hawul","1336140141155.jpg","Tap",NA,NA,"outlet","Tong","Kida","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"42627",42627,"461d6e56-3c61-4b04-b4ab-b49be93e207a","461d6e56-3c61-4b04-b4ab-b49be93e207a","Hawul","Borno","Northeast",276,"10.40704048 12.37142632 415.3999938964844 5.0","1335970363684.jpg","borno_hawul","1335970363684.jpg","Tap",NA,NA,"outlet","Pela. Mbirini","Lokoja. Puba. Vidau","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
