"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"106378",106378,"4cf5fba3-4e1d-42bc-8bda-50633a9864f4","4cf5fba3-4e1d-42bc-8bda-50633a9864f4","Tarmuwa","Yobe","Northeast",705,"12.44233506 11.46148058 379.5 5.0","1339587157781.jpg","yobe_tarmuwa","1339587157781.jpg","Handpump","handpump","borehole_tube_well","water_source","Mandada","Mandada","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"106379",106379,"3340de1e-71f2-423b-8200-e43cb962b1f0","3340de1e-71f2-423b-8200-e43cb962b1f0","Tarmuwa","Yobe","Northeast",705,"12.12869903 12.14283456 372.70001220703125 5.0","1339665811667.jpg","yobe_tarmuwa","1339665811667.jpg","Tap","tap",NA,"outlet","Sungulu","Sungulu Koka","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"106380",106380,"9e6f3606-48a9-48eb-98ab-42650b8db7d6","9e6f3606-48a9-48eb-98ab-42650b8db7d6","Tarmuwa","Yobe","Northeast",705,"12.14859061 11.68299171 382.29998779296875 5.0","1339515215548.jpg","yobe_tarmuwa","1339515215548.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Shakau","Shakau","No",NA,"No","Dry Well","No","Stand Alone Water Point"
"106381",106381,"9724cb7e-b0ee-4548-a899-433691ef0f14","9724cb7e-b0ee-4548-a899-433691ef0f14","Tarmuwa","Yobe","Northeast",705,"12.39148709 11.71838012 357.70001220703125 2.0","1339660762113.jpg","yobe_tarmuwa","1339660762113.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Simintiya","Lantewa","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"106382",106382,"dba3ea51-59e9-4b9a-b610-886c9353eba0","dba3ea51-59e9-4b9a-b610-886c9353eba0","Tarmuwa","Yobe","Northeast",705,"12.442472577095032 11.461620926856995 367.0 4.0","1339587037813.jpg","yobe_tarmuwa","1339587037813.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","shiwal wango","manda dawa","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"106383",106383,"8ad11e1e-d494-4462-bd12-62c48ee184e7","8ad11e1e-d494-4462-bd12-62c48ee184e7","Tarmuwa","Yobe","Northeast",705,"12.38096735 11.63441344 368.5 5.0","1339604533799.jpg","yobe_tarmuwa","1339604533799.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Kilyari","Lenteuwa","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"106384",106384,"bd7bdac4-e82c-44b9-be9a-788d97106fbc","bd7bdac4-e82c-44b9-be9a-788d97106fbc","Tarmuwa","Yobe","Northeast",705,"12.45536113 11.95808129 356.5 5.0","1339669392397.jpg","yobe_tarmuwa","1339669392397.jpg","Unimproved","unimproved","protected_dug_well","water_source","Bachingo","Bachingo","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"106385",106385,"d8f78a24-af40-4725-8b54-cb77445a708d","d8f78a24-af40-4725-8b54-cb77445a708d","Tarmuwa","Yobe","Northeast",705,"12.05626256 11.96662678 374.79998779296875 5.0","1339660987609.jpg","yobe_tarmuwa","1339660987609.jpg","Unimproved","unimproved","protected_dug_well","water_source","Koka","Sungolu Koka","No","Manual","No","Poor Water Quality","No","Stand Alone Water Point"
"106386",106386,"cd9b32a9-7068-430e-9a1d-e5d8dd6c0d07","cd9b32a9-7068-430e-9a1d-e5d8dd6c0d07","Tarmuwa","Yobe","Northeast",705,"12.212183475494385 11.921254992485046 370.0 4.0","1339660635472.jpg","yobe_tarmuwa","1339660635472.jpg","Unimproved","unimproved","protected_dug_well","water_source","Nangillan kanuriyabe","Babban gida","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"106387",106387,"6330dc5c-7b59-48c6-9935-d0e06626a457","6330dc5c-7b59-48c6-9935-d0e06626a457","Tarmuwa","Yobe","Northeast",705,"12.462782263755798 11.617071032524109 351.0 4.0","1339573438817.jpg","yobe_tarmuwa","1339573438817.jpg","Handpump","handpump","borehole_tube_well","water_source","kiska","jumbam","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"106388",106388,"6e762567-ada3-4494-b903-f93f0288e76a","6e762567-ada3-4494-b903-f93f0288e76a","Tarmuwa","Yobe","Northeast",705,"12.16728159 11.47100709 370.6000061035156 5.0","1339606820447.jpg","yobe_tarmuwa","1339606820447.jpg","Handpump","handpump","borehole_tube_well","water_source","Koriyel","Koriyel","Yes","Hand Pump","No","Poorly Constructed","Yes","Stand Alone Water Point"
"106389",106389,"b9b3ff7f-f507-4ef7-8b48-fff884f8f17a","b9b3ff7f-f507-4ef7-8b48-fff884f8f17a","Tarmuwa","Yobe","Northeast",705,"12.05765109 11.9679305 378.1000061035156 5.0","1339661171590.jpg","yobe_tarmuwa","1339661171590.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Koka","Sungulu Koka","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"106390",106390,"117a43be-5f4f-4715-823b-8a837e1ddc7f","117a43be-5f4f-4715-823b-8a837e1ddc7f","Tarmuwa","Yobe","Northeast",705,"12.08227677 11.72133869 390.3999938964844 5.0","1339573901080.jpg","yobe_tarmuwa","1339573901080.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Galadimawa","Biriri","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"106391",106391,"74fc8459-95b2-42bd-9afc-e2ec69812755","74fc8459-95b2-42bd-9afc-e2ec69812755","Tarmuwa","Yobe","Northeast",705,"12.463763952255249 11.618192195892334 350.0 4.0","1339573821163.jpg","yobe_tarmuwa","1339573821163.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","kiska","jumbam","No",NA,"Don't Know",NA,"No","Stand Alone Water Point"
"106392",106392,"44294d18-c84e-4592-92dd-4d3447e6214f","44294d18-c84e-4592-92dd-4d3447e6214f","Tarmuwa","Yobe","Northeast",705,"12.32557968 11.8077029 364.29998779296875 5.0","1339673167968.jpg","yobe_tarmuwa","1339673167968.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Biri","Biri","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"106393",106393,"30a98218-1622-4ad5-b7f1-5218bbb7a976","30a98218-1622-4ad5-b7f1-5218bbb7a976","Tarmuwa","Yobe","Northeast",705,"12.1395079 11.779284 372.70001220703125 5.0","1339675402250.jpg","yobe_tarmuwa","1339675402250.jpg","Tap","tap",NA,"outlet","Babbangida","Babbangida","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"106394",106394,"e7a5a3e7-b0f1-46cc-83cd-ae3c8ea3e930","e7a5a3e7-b0f1-46cc-83cd-ae3c8ea3e930","Tarmuwa","Yobe","Northeast",705,"12.16487223 11.47165807 366.20001220703125 5.0","1339607438807.jpg","yobe_tarmuwa","1339607438807.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Koriyel","Koriyel","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"106395",106395,"1dca18ec-9b51-4d4c-9de8-9a8d55027fab","1dca18ec-9b51-4d4c-9de8-9a8d55027fab","Tarmuwa","Yobe","Northeast",705,"12.41003344 12.2086699 354.3999938964844 5.0","1339588069985.jpg","yobe_tarmuwa","1339588069985.jpg","Unimproved","unimproved","protected_dug_well","water_source","Bileri Baramma","Mafa","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"106396",106396,"7acda5e0-6618-4578-8f95-03e66ea73570","7acda5e0-6618-4578-8f95-03e66ea73570","Tarmuwa","Yobe","Northeast",705,"12.380148768424988 11.63250982761383 362.0 3.0","1339603626414.jpg","yobe_tarmuwa","1339603626414.jpg","Unimproved","unimproved","protected_dug_well","water_source","Kayrilari","Lenteuwa","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"106397",106397,"caaad4f7-c3a7-48f4-b7b3-7ff11168d64c","caaad4f7-c3a7-48f4-b7b3-7ff11168d64c","Tarmuwa","Yobe","Northeast",705,"12.36129763 11.64347817 359.8999938964844 5.0","1339659113229.jpg","yobe_tarmuwa","1339659113229.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Kukasuliya","Lenteuwa","No","Animal Traction","Yes","Functional","No","Stand Alone Water Point"
"106398",106398,"bec02f2d-dd9a-4fdd-9c3d-17c1794dd2df","bec02f2d-dd9a-4fdd-9c3d-17c1794dd2df","Tarmuwa","Yobe","Northeast",705,"12.15625521 11.77254541 387.29998779296875 5.0","1339672144353.jpg","yobe_tarmuwa","1339672144353.jpg","Unimproved","unimproved","protected_dug_well","water_source","Babangida","Babangida","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"106399",106399,"50a0a3d8-de1f-4852-be0d-58d58d831dc6","50a0a3d8-de1f-4852-be0d-58d58d831dc6","Tarmuwa","Yobe","Northeast",705,"12.15593893 11.77483663 380.20001220703125 5.0","1339673925678.jpg","yobe_tarmuwa","1339673925678.jpg","Overhead Tank (5,000)","ten_thousand_overhead","borehole_tube_well","water_source","Babangida","Babangida","Yes","Diesel","No","Mechanical Issue","Don't Know","Stand Alone Water Point"
"106400",106400,"48590d17-b248-4e41-92a3-1a9f2377e669","48590d17-b248-4e41-92a3-1a9f2377e669","Tarmuwa","Yobe","Northeast",705,"12.14982741 11.77326305 376.8999938964844 5.0","1339674822268.jpg","yobe_tarmuwa","1339674822268.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Babbagida","Babbagida","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"106401",106401,"3ed6aef8-5e2f-4cc0-9b31-f278c630029c","3ed6aef8-5e2f-4cc0-9b31-f278c630029c","Tarmuwa","Yobe","Northeast",705,"12.469766736030579 11.581054329872131 364.0 6.0","1339583976423.jpg","yobe_tarmuwa","1339583976423.jpg","Tap","tap","borehole_tube_well","water_source","gosoro","jumbam","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"106402",106402,"7efc4643-d127-4b1d-9502-992dfdfd64af","7efc4643-d127-4b1d-9502-992dfdfd64af","Tarmuwa","Yobe","Northeast",705,"12.3813283 11.6354989 364.0 5.0","1339604352548.jpg","yobe_tarmuwa","1339604352548.jpg","Overhead Tank (5,000)","ten_thousand_overhead",NA,"outlet","Kilyari","Lenteuwa","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"106403",106403,"d982764b-47b1-4cd3-a81d-87b5c6c646af","d982764b-47b1-4cd3-a81d-87b5c6c646af","Tarmuwa","Yobe","Northeast",705,"12.490140795707703 11.611953377723694 348.0 4.0","1339521567893.jpg","yobe_tarmuwa","1339521567893.jpg","Handpump","handpump","borehole_tube_well","water_source","mattari","jumbam","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"106404",106404,"6c448308-edbc-4364-aa6f-178f5679aec6","6c448308-edbc-4364-aa6f-178f5679aec6","Tarmuwa","Yobe","Northeast",705,"12.14789009 11.68822339 380.3999938964844 5.0","1339512034150.jpg","yobe_tarmuwa","1339512034150.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Shakau","Shakau","Yes","Solar","No","Mechanical Issue","No","Stand Alone Water Point"
"106405",106405,"22cfc9ae-aa1a-47b9-bb6e-bcc55e828e38","22cfc9ae-aa1a-47b9-bb6e-bcc55e828e38","Tarmuwa","Yobe","Northeast",705,"12.23687551 11.99483259 367.3999938964844 5.0","1339573239166.jpg","yobe_tarmuwa","1339573239166.jpg","Tap","tap",NA,"outlet","Lawarti","Barkami/Guduram","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"106406",106406,"11fbae2a-72e2-4b6b-a4e1-6ad01b596c6e","11fbae2a-72e2-4b6b-a4e1-6ad01b596c6e","Tarmuwa","Yobe","Northeast",705,"12.43101954460144 11.440672874450684 368.0 4.0","1339588693651.jpg","yobe_tarmuwa","1339588693651.jpg","Unimproved","unimproved","protected_dug_well","water_source","manda dawa","manda dawa","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"106407",106407,"cffb4ca8-60e6-456e-a033-d6fea75abffe","cffb4ca8-60e6-456e-a033-d6fea75abffe","Tarmuwa","Yobe","Northeast",705,"12.1546819 11.76819141 374.5 5.0","1339675817987.jpg","yobe_tarmuwa","1339675817987.jpg","Unimproved","unimproved","protected_dug_well","water_source","Babbagida","Babbagida","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"106408",106408,"243fb8d7-0200-4c20-b7ee-17ccb7ae211c","243fb8d7-0200-4c20-b7ee-17ccb7ae211c","Tarmuwa","Yobe","Northeast",705,"12.23926283 11.74410905 376.79998779296875 5.0","1339664450277.jpg","yobe_tarmuwa","1339664450277.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Ngel Adam","Babangida","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"106409",106409,"b09af07a-a164-49ba-8d1d-4d81aeac7473","b09af07a-a164-49ba-8d1d-4d81aeac7473","Tarmuwa","Yobe","Northeast",705,"12.218213081359863 11.703384518623352 361.0 3.0","1339510534092.jpg","yobe_tarmuwa","1339510534092.jpg","Unimproved","unimproved","protected_dug_well","water_source","Kichinjudo","Shekau","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"106410",106410,"0a0d8dc4-9510-4df6-910e-f377f0051314","0a0d8dc4-9510-4df6-910e-f377f0051314","Tarmuwa","Yobe","Northeast",705,"12.13209392 12.13940243 379.20001220703125 5.0","1339669026270.jpg","yobe_tarmuwa","1339669026270.jpg","Unimproved","unimproved","protected_dug_well","water_source","Sungul","Sungul/Koka","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"106411",106411,"eaeee138-d7f9-4160-bf04-a712815f13c2","eaeee138-d7f9-4160-bf04-a712815f13c2","Tarmuwa","Yobe","Northeast",705,"12.464123368263245 11.680387258529663 348.0 4.0","1339581336720.jpg","yobe_tarmuwa","1339581336720.jpg","Tap","tap",NA,"outlet","abbari","jumbam","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"106412",106412,"41cfbe09-8226-4587-928d-6adbb6401b12","41cfbe09-8226-4587-928d-6adbb6401b12","Tarmuwa","Yobe","Northeast",705,"12.18154226 12.2493376 364.5 5.0","1339670565828.jpg","yobe_tarmuwa","1339670565828.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Burguma","Sungul/Koka","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"106413",106413,"714dc1f1-41ff-4831-b090-22d90cb17432","714dc1f1-41ff-4831-b090-22d90cb17432","Tarmuwa","Yobe","Northeast",705,"12.46974775 11.58109643 370.29998779296875 5.0","1339583959180.jpg","yobe_tarmuwa","1339583959180.jpg","Unimproved","unimproved","protected_dug_well","water_source","Gosoro Jumbam","Gosoro","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"106414",106414,"7aa50447-378e-40cd-8aa6-c2b7d727ae1a","7aa50447-378e-40cd-8aa6-c2b7d727ae1a","Tarmuwa","Yobe","Northeast",705,"12.204002737998962 11.531873345375061 361.0 6.0","1339604474461.jpg","yobe_tarmuwa","1339604474461.jpg","Tap","tap",NA,"outlet","motsawa","koriyel","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"106415",106415,"129228fa-d600-4455-b252-4e05d326b7ae","129228fa-d600-4455-b252-4e05d326b7ae","Tarmuwa","Yobe","Northeast",705,"12.18885287 12.03051191 373.29998779296875 5.0","1339601594405.jpg","yobe_tarmuwa","1339601594405.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Damburam-Umarakawuri","Barkami/Goduram","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"106416",106416,"340314cc-a52a-49ff-b666-d15d60aa1fe2","340314cc-a52a-49ff-b666-d15d60aa1fe2","Tarmuwa","Yobe","Northeast",705,"12.47176885 11.53067037 367.3999938964844 5.0","1339584953377.jpg","yobe_tarmuwa","1339584953377.jpg","Overhead Tank (5,000)","ten_thousand_overhead","borehole_tube_well","water_source","Koromari","Koromari","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"106417",106417,"efa8bf93-95d5-417b-afbd-a821846a39d1","efa8bf93-95d5-417b-afbd-a821846a39d1","Tarmuwa","Yobe","Northeast",705,"12.143003940582275 11.772773265838623 385.0 3.0","1339676417891.jpg","yobe_tarmuwa","1339676417891.jpg","Tap","tap","borehole_tube_well","water_source","Babangida","Babangida","Yes","Diesel","No","Poorly Constructed","No","Stand Alone Water Point"
"106418",106418,"ffc77998-d1dc-4136-8653-2287d51fa068","ffc77998-d1dc-4136-8653-2287d51fa068","Tarmuwa","Yobe","Northeast",705,"12.39917409 11.76154127 359.0 5.0","1339662180208.jpg","yobe_tarmuwa","1339662180208.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Jitel","Lenteuwa","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"106420",106420,"f8fab950-6d83-442a-96a5-6b2f09f60c97","f8fab950-6d83-442a-96a5-6b2f09f60c97","Tarmuwa","Yobe","Northeast",705,"12.268611788749695 11.510624885559082 360.0 6.0","1339596247760.jpg","yobe_tarmuwa","1339596247760.jpg","Tap","tap","borehole_tube_well","water_source","garga","koriyal","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"106421",106421,"f7f01fe9-739c-4e09-b170-a41bf48b15d9","f7f01fe9-739c-4e09-b170-a41bf48b15d9","Tarmuwa","Yobe","Northeast",705,"12.304220795631409 11.90443217754364 361.0 3.0","1339663102437.jpg","yobe_tarmuwa","1339663102437.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Kurnawa","Babban gida","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"106422",106422,"f535159c-3390-463b-b958-7e121786ae58","f535159c-3390-463b-b958-7e121786ae58","Tarmuwa","Yobe","Northeast",705,"12.26697368 11.73432363 373.6000061035156 5.0","1339598550911.jpg","yobe_tarmuwa","1339598550911.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Lantewa","Lantewa","No","Animal Traction","Yes","Functional","No","Stand Alone Water Point"
"106423",106423,"d74729fd-3b2e-4ef0-b0fa-7355b07e84ff","d74729fd-3b2e-4ef0-b0fa-7355b07e84ff","Tarmuwa","Yobe","Northeast",705,"12.493675947189331 11.706372499465942 345.0 3.0","1339580055068.jpg","yobe_tarmuwa","1339580055068.jpg","Tap","tap",NA,"outlet","jambere","jumbam","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"106424",106424,"6887c62f-d477-45ba-9c64-78bad1d4fb82","6887c62f-d477-45ba-9c64-78bad1d4fb82","Tarmuwa","Yobe","Northeast",705,"12.21665112 12.10468003 370.0 5.0","1339580485565.jpg","yobe_tarmuwa","1339580485565.jpg","Tap","tap","borehole_tube_well","water_source","Diyameram","Barkami/Goduram","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"106425",106425,"32b6f752-2187-4c02-a1c3-ea832232a347","32b6f752-2187-4c02-a1c3-ea832232a347","Tarmuwa","Yobe","Northeast",705,"12.30576693 11.90515459 368.5 5.0","1339519350502.jpg","yobe_tarmuwa","1339519350502.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Kurnawa","Barkami/Goduram","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"106426",106426,"9c20daf6-4c65-479c-8c99-f35842fa5006","9c20daf6-4c65-479c-8c99-f35842fa5006","Tarmuwa","Yobe","Northeast",705,"12.148277163505554 11.686336398124695 365.0 4.0","1339516082136.jpg","yobe_tarmuwa","1339516082136.jpg","Unimproved","unimproved","protected_dug_well","water_source","Shekau","Shekau
","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"106427",106427,"98fa0a5a-0a16-46e5-bd8a-12fe4f2b41a3","98fa0a5a-0a16-46e5-bd8a-12fe4f2b41a3","Tarmuwa","Yobe","Northeast",705,"12.327604293823242 11.815216541290283 344.0 6.0","1339672916871.jpg","yobe_tarmuwa","1339672916871.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","beri","Babban gida","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"106428",106428,"d1862a22-d655-4b76-a45c-5a740afc57bb","d1862a22-d655-4b76-a45c-5a740afc57bb","Tarmuwa","Yobe","Northeast",705,"12.09248082 11.94882291 384.20001220703125 5.0","1339671257518.jpg","yobe_tarmuwa","1339671257518.jpg","Unimproved","unimproved","protected_dug_well","water_source","Yaga","Sungulu koka","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"106429",106429,"c7dcad60-69cc-46c8-9e9a-a819f00751db","c7dcad60-69cc-46c8-9e9a-a819f00751db","Tarmuwa","Yobe","Northeast",705,"12.430885434150696 11.440292000770569 367.0 4.0","1339588859167.jpg","yobe_tarmuwa","1339588859167.jpg","Handpump","handpump","borehole_tube_well","water_source","manda dawa","manda dawa","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"106430",106430,"700365b8-13c1-4eb5-acba-c55be641e4ad","700365b8-13c1-4eb5-acba-c55be641e4ad","Tarmuwa","Yobe","Northeast",705,"12.488520741462708 11.663779020309448 343.0 4.0","1339576315032.jpg","yobe_tarmuwa","1339576315032.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","korsori","jumbam","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"106431",106431,"27ddf573-a11b-4a24-ae8a-883eebab9910","27ddf573-a11b-4a24-ae8a-883eebab9910","Tarmuwa","Yobe","Northeast",705,"12.11736932 11.82973161 386.6000061035156 5.0","1339584037284.jpg","yobe_tarmuwa","1339584037284.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Jadaram","Biriri","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"106432",106432,"ae61a63b-8c13-44c0-aee3-7b526a380faa","ae61a63b-8c13-44c0-aee3-7b526a380faa","Tarmuwa","Yobe","Northeast",705,"12.21680252 12.10489589 371.8999938964844 5.0","1339580716172.jpg","yobe_tarmuwa","1339580716172.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Diyameram","Barkami/Goduram","Yes","Solar","Yes","Functional","No","Stand Alone Water Point"
"106433",106433,"b5175388-f519-47a6-b26a-9b155b7ce518","b5175388-f519-47a6-b26a-9b155b7ce518","Tarmuwa","Yobe","Northeast",705,"12.47376135 11.54690178 359.79998779296875 5.0","1339514831739.jpg","yobe_tarmuwa","1339514831739.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Jumbam","Jumbam","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"106434",106434,"04a00a9f-d301-4472-972b-37499df35c78","04a00a9f-d301-4472-972b-37499df35c78","Tarmuwa","Yobe","Northeast",705,"12.12865628 12.1400373 388.6000061035156 5.0","1339665527676.jpg","yobe_tarmuwa","1339665527676.jpg","Unimproved","unimproved","protected_dug_well","water_source","Sungulu","Sungulu Koka","No","Manual","No","Dry Well","No","Stand Alone Water Point"
