"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"11",4546,"24184ef7-6a44-4fbc-9b14-8f804400c555","edu","kwara","north_central",172,"1338214020130.jpg","kwara_edu","24184ef7-6a44-4fbc-9b14-8f804400c555","1338214020130.jpg","9.010398387908936 4.927840232849121 207.0 4.0","Dispensary","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"12",4547,"be4af5e4-aaa3-41c9-9b21-2f51a6a941ff","edu","kwara","north_central",172,"1338024665183.jpg","kwara_edu","be4af5e4-aaa3-41c9-9b21-2f51a6a941ff","1338024665183.jpg","8.832616209983826 4.987487196922302 304.0 3.0","ankuri clinic&maternity","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,5,NA,TRUE,4,0,0,1,1,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"13",4548,"68f39fc6-2870-40a2-b101-bd09afdd76da","edu","kwara","north_central",172,"1338020920622.jpg","kwara_edu","68f39fc6-2870-40a2-b101-bd09afdd76da","1338020920622.jpg","8.836371302604675 4.99055027961731 306.0 4.0","cottagi hospital tsaragi","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,TRUE,3,NA,FALSE,3,3,4,1,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"14",4549,"a5489dc0-3eba-40e9-9e80-27c26f53f58c","edu","kwara","north_central",172,"1338115721443.jpg","kwara_edu","a5489dc0-3eba-40e9-9e80-27c26f53f58c","1338115721443.jpg","9.053308367729187 4.934706687927246 140.0 4.0","mokwagi health post","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"15",4550,"5701c48d-63b4-4baf-b761-5fc0579ceb1c","edu","kwara","north_central",172,"1338288346192.jpg","kwara_edu","5701c48d-63b4-4baf-b761-5fc0579ceb1c","1338288346192.jpg","8.914375305175781 4.922202229499817 289.0 4.0","Special PHC","primaryhealthclinic",FALSE,NA,NA,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"16",4551,"cd11d8de-609f-437e-9a20-5b0fc86f1d93","edu","kwara","north_central",172,"1338226606616.jpg","kwara_edu","cd11d8de-609f-437e-9a20-5b0fc86f1d93","1338226606616.jpg","8.91096536 5.47308969 83.69999694824219 5.0","PHE","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,3,TRUE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"17",4552,"4dfdf061-4d65-4287-93fb-d1fee34207f0","edu","kwara","north_central",172,"1337929854649.jpg","kwara_edu","4dfdf061-4d65-4287-93fb-d1fee34207f0","1337929854649.jpg","8.84972679 5.40921856 158.60000610351563 5.0","XXX","generalhospital",TRUE,TRUE,TRUE,TRUE,TRUE,13,TRUE,FALSE,9,4,6,1,1,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE
"18",4553,"c28ec58e-309c-4769-ae3e-eddb1910f908","edu","kwara","north_central",172,"1338041551217.jpg","kwara_edu","c28ec58e-309c-4769-ae3e-eddb1910f908","1338041551217.jpg","8.846515417098999 5.006911754608154 265.0 4.0","lafia ganyan clinic & maternity","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,TRUE,5,NA,FALSE,5,1,1,1,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"19",4554,"5b40f31b-021a-466e-b0f7-67d8a52324be","edu","kwara","north_central",172,"1338042533693.jpg","kwara_edu","5b40f31b-021a-466e-b0f7-67d8a52324be","1338042533693.jpg","8.75754757 5.18230734 254.6999969482422 5.0","CHC","comprehensivehealthcentre",TRUE,TRUE,TRUE,TRUE,TRUE,6,TRUE,FALSE,6,2,5,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,NA,TRUE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
"20",4555,"ed43b896-2cdf-4173-b4b0-14ba0c1ce72c","edu","kwara","north_central",172,"1338045599998.jpg","kwara_edu","ed43b896-2cdf-4173-b4b0-14ba0c1ce72c","1338045599998.jpg","9.17336202 4.94165785 109.9000015258789 5.0","XXX","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,1,FALSE,FALSE,0,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"21",4556,"65057829-34bf-4707-bdfa-79755e24a33c","edu","kwara","north_central",172,"1338107244554.jpg","kwara_edu","65057829-34bf-4707-bdfa-79755e24a33c","1338107244554.jpg","9.067089557647705 4.955853223800659 123.0 4.0","Materbity
","maternity",FALSE,FALSE,NA,FALSE,TRUE,1,TRUE,FALSE,1,0,2,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"22",4557,"77a7d62b-eda2-43ee-80fd-435cd24104a4","edu","kwara","north_central",172,"1338285967992.jpg","kwara_edu","77a7d62b-eda2-43ee-80fd-435cd24104a4","1338285967992.jpg","8.888266682624817 4.941176176071167 329.0 3.0","Dispensary","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"23",4558,"11349d6e-8195-47ad-a80a-3035376473ae","edu","kwara","north_central",172,"1338034719510.jpg","kwara_edu","11349d6e-8195-47ad-a80a-3035376473ae","1338034719510.jpg","9.06134436 4.96581573 139.60000610351563 5.0","XXX","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,TRUE,2,NA,TRUE,1,3,0,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"24",4559,"5f46a576-3013-44b0-9d60-87ff8d8ff9cf","edu","kwara","north_central",172,"1338292480202.jpg","kwara_edu","5f46a576-3013-44b0-9d60-87ff8d8ff9cf","1338292480202.jpg","8.907192349433899 4.986199736595154 245.0 4.0","Dispensary","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"25",4560,"005121d2-4358-486b-814c-449858745ac8","edu","kwara","north_central",172,"1292429708886.jpg","kwara_edu","005121d2-4358-486b-814c-449858745ac8","1292429708886.jpg","8.876781463623047 5.091953873634338 171.0 4.0","dispensary dungbangi","healthpostdispensary",FALSE,FALSE,NA,TRUE,FALSE,1,NA,FALSE,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"26",4561,"910eadc6-ea62-4ff8-b9ed-bc5d748e1633","edu","kwara","north_central",172,"1338298235177.jpg","kwara_edu","910eadc6-ea62-4ff8-b9ed-bc5d748e1633","1338298235177.jpg","8.9884861 5.07346717 208.3000030517578 5.0","HEALTH POST","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"27",4562,"2cf0672c-93c8-46ae-9739-6302ba2b7ee6","edu","kwara","north_central",172,"1338292468073.jpg","kwara_edu","2cf0672c-93c8-46ae-9739-6302ba2b7ee6","1338292468073.jpg","9.010189175605774 5.150989294052124 156.0 4.0","comprehensive health centre shonga","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,TRUE,8,TRUE,FALSE,7,12,12,2,4,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE
