"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"90333",90333,"7ee6c7c5-d8d3-4dc1-b699-7b49b3633a62","7ee6c7c5-d8d3-4dc1-b699-7b49b3633a62","Orelope","Oyo","Southwest",608,"8.96793203 3.65405976 436.5 5.0","1343332278404.jpg","oyo_orelope","1343332278404.jpg","Tap",NA,NA,"outlet","Adenko","3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"90334",90334,"284ffd22-d6f2-443b-8acb-6beb52f92bbb","284ffd22-d6f2-443b-8acb-6beb52f92bbb","Orelope","Oyo","Southwest",608,"8.85129701 3.76036455 439.3999938964844 5.0","1343401280708.jpg","oyo_orelope","1343401280708.jpg","Tap",NA,NA,"outlet","Wala / Mosque","Ward 3","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"90335",90335,"2a00633a-8908-424c-bf6d-ad6eafdc9348","2a00633a-8908-424c-bf6d-ad6eafdc9348","Orelope","Oyo","Southwest",608,"8.8531766 3.76050059 427.20001220703125 5.0","1343401809414.jpg","oyo_orelope","1343401809414.jpg","Tap",NA,NA,"outlet","Okeloko/Ogunlaye","Ward 3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"90336",90336,"9d03651e-bd5b-4a80-a0b5-625c5b22f2f5","9d03651e-bd5b-4a80-a0b5-625c5b22f2f5","Orelope","Oyo","Southwest",608,"8.83979065 3.75144317 435.79998779296875 5.0","1343394679141.jpg","oyo_orelope","1343394679141.jpg","Tap",NA,"borehole_tube_well","water_source","Ago Igi Isubu","Ward 6","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"90337",90337,"1335fe72-4d6f-43c7-b6d1-715101cf83cc","1335fe72-4d6f-43c7-b6d1-715101cf83cc","Orelope","Oyo","Southwest",608,"8.84977918 3.75891447 444.1000061035156 5.0","1343424834261.jpg","oyo_orelope","1343424834261.jpg","Borehole",NA,"borehole_tube_well","water_source","Okeghoho igboho 2","10","Yes","Hand Pump","No","Don't Know","No","Stand Alone Water Point"
"90338",90338,"a8487b1c-d879-4e20-86d1-bc35c1d4d288","a8487b1c-d879-4e20-86d1-bc35c1d4d288","Orelope","Oyo","Southwest",608,"8.83985366 3.75143922 449.20001220703125 5.0","1343394499827.jpg","oyo_orelope","1343394499827.jpg","Tap",NA,"borehole_tube_well","water_source","Ago Igi Isubu","Ward 6","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"90339",90339,"3626f178-4dd9-47d8-bbb8-ce911f3dab72","3626f178-4dd9-47d8-bbb8-ce911f3dab72","Orelope","Oyo","Southwest",608,"8.84539764 3.75801774 454.6000061035156 5.0","1343429931737.jpg","oyo_orelope","1343429931737.jpg","Borehole",NA,"borehole_tube_well","water_source","Owode igboho","10","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"90340",90340,"1c10a137-4b23-4be4-ba8a-3f29801e6700","1c10a137-4b23-4be4-ba8a-3f29801e6700","Orelope","Oyo","Southwest",608,"8.83989302 3.75146716 447.6000061035156 5.0","1343394241826.jpg","oyo_orelope","1343394241826.jpg","Tap",NA,NA,"outlet","Ago Igi Isubu","Ward 6","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"90341",90341,"4492e19c-fd15-4f20-9a10-07bfe6589ec8","4492e19c-fd15-4f20-9a10-07bfe6589ec8","Orelope","Oyo","Southwest",608,"8.84191826 3.7554757 453.20001220703125 5.0","1343425360404.jpg","oyo_orelope","1343425360404.jpg","Tap",NA,NA,"outlet","Oke Aafin","2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"90342",90342,"edef8bfc-c452-4170-9d11-ddaefb332c4e","edef8bfc-c452-4170-9d11-ddaefb332c4e","Orelope","Oyo","Southwest",608,"8.84462761 3.75997825 442.1000061035156 5.0","1343429370238.jpg","oyo_orelope","1343429370238.jpg","Tap",NA,NA,"outlet","Owode","2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"90343",90343,"967d9076-2708-4cdd-b5c7-0e611d601d7c","967d9076-2708-4cdd-b5c7-0e611d601d7c","Orelope","Oyo","Southwest",608,"8.83747889 3.75827172 433.6000061035156 5.0","1343465725826.jpg","oyo_orelope","1343465725826.jpg","Tap",NA,NA,"outlet","Ebedi","Ward 2","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"90344",90344,"b6f915ea-71bb-4bf0-b307-a3dbf0acdac6","b6f915ea-71bb-4bf0-b307-a3dbf0acdac6","Orelope","Oyo","Southwest",608,"8.84805963 3.75950386 458.1000061035156 5.0","1343423738107.jpg","oyo_orelope","1343423738107.jpg","Tap",NA,NA,"outlet","Jakuta igboho","10","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"90345",90345,"1b19b3f4-7ea3-4c90-946f-6a039f309243","1b19b3f4-7ea3-4c90-946f-6a039f309243","Orelope","Oyo","Southwest",608,"8.83559295 3.75853616 417.29998779296875 5.0","1343379694737.jpg","oyo_orelope","1343379694737.jpg","Tap",NA,"borehole_tube_well","water_source","Temple. Oba ago","1","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"90346",90346,"83721919-430d-432c-b6a2-8a91144c59e4","83721919-430d-432c-b6a2-8a91144c59e4","Orelope","Oyo","Southwest",608,"8.84982746 3.75890258 451.3999938964844 5.0","1343425237607.jpg","oyo_orelope","1343425237607.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Okegboho igboho 1","10","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"90347",90347,"15044b2f-004f-4c7f-b097-9b17a8bcfab3","15044b2f-004f-4c7f-b097-9b17a8bcfab3","Orelope","Oyo","Southwest",608,"8.84859815 3.75791078 461.70001220703125 5.0","1343427269445.jpg","oyo_orelope","1343427269445.jpg","Borehole",NA,"borehole_tube_well","water_source","Okegboho igboho","10","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"90348",90348,"37770814-2dce-448c-b538-338f06153592","37770814-2dce-448c-b538-338f06153592","Orelope","Oyo","Southwest",608,"8.84099972 3.75335517 444.29998779296875 5.0","1343395272459.jpg","oyo_orelope","1343395272459.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ago Igi Isubu","Ward 6","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"90349",90349,"172a15cb-b3b8-4fe9-abfc-f7ab137c2bda","172a15cb-b3b8-4fe9-abfc-f7ab137c2bda","Orelope","Oyo","Southwest",608,"8.85441464 3.75662807 444.20001220703125 5.0","1343400497368.jpg","oyo_orelope","1343400497368.jpg","Tap",NA,NA,"outlet"," Bonni ","Ward 3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"90350",90350,"46924fc8-00b4-4427-a90d-8c0eeb230aec","46924fc8-00b4-4427-a90d-8c0eeb230aec","Orelope","Oyo","Southwest",608,"8.82947308 3.73390669 424.8999938964844 5.0","1343317418497.jpg","oyo_orelope","1343317418497.jpg","Borehole",NA,"borehole_tube_well","water_source","Mafowoku","9","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"90351",90351,"e093ed09-8c89-4d27-8a95-0061c1be800a","e093ed09-8c89-4d27-8a95-0061c1be800a","Orelope","Oyo","Southwest",608,"8.93966401 3.6718943 432.8999938964844 5.0","1343328635906.jpg","oyo_orelope","1343328635906.jpg","Tap",NA,NA,"outlet","Boriki","3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"90352",90352,"6e24d270-776e-4c74-8cac-f9e4ccdacdd5","6e24d270-776e-4c74-8cac-f9e4ccdacdd5","Orelope","Oyo","Southwest",608,"8.84303854 3.76027495 451.1000061035156 5.0","1343470128861.jpg","oyo_orelope","1343470128861.jpg","Tap",NA,NA,"outlet","Owode Market","Ward 2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"90353",90353,"4d74975d-8046-45fd-88ed-e7cb26269fb9","4d74975d-8046-45fd-88ed-e7cb26269fb9","Orelope","Oyo","Southwest",608,"8.83780775 3.78243122 404.6000061035156 5.0","1343491532537.jpg","oyo_orelope","1343491532537.jpg","Tap",NA,NA,"outlet","Igbope","5","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"90354",90354,"2a328966-0174-4804-815d-8732490095ac","2a328966-0174-4804-815d-8732490095ac","Orelope","Oyo","Southwest",608,"8.83480991 3.7836118 442.8999938964844 5.0","1343345680580.jpg","oyo_orelope","1343345680580.jpg","Borehole",NA,"borehole_tube_well","water_source","Igbope Oju Oja","4","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"90355",90355,"bf8cd706-fe01-45f6-afbd-0057b36f55be","bf8cd706-fe01-45f6-afbd-0057b36f55be","Orelope","Oyo","Southwest",608,"8.85881039 3.75435126 472.1000061035156 5.0","1343399970359.jpg","oyo_orelope","1343399970359.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Bonni Igboho","Ward 3","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"90356",90356,"3cc5640b-951d-4abf-8e1a-18b29789a4e2","3cc5640b-951d-4abf-8e1a-18b29789a4e2","Orelope","Oyo","Southwest",608,"7.370849847793579 3.9400309324264526 254.0 4.0","1346162351666.jpg","oyo_orelope","1346162351666.jpg","Unimproved Well",NA,"protected_dug_well","water_source","tender","11","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"90357",90357,"5a498384-94b0-48a0-978d-bb3af7c8ac34","5a498384-94b0-48a0-978d-bb3af7c8ac34","Orelope","Oyo","Southwest",608,"8.73870877 3.72183982 380.3999938964844 5.0","1343298566097.jpg","oyo_orelope","1343298566097.jpg","Tap",NA,NA,"outlet","Opoo","1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"90358",90358,"fa6f550a-2b90-41ee-a2c8-f30bca1fee49","fa6f550a-2b90-41ee-a2c8-f30bca1fee49","Orelope","Oyo","Southwest",608,"8.85013345 3.75775881 451.5 5.0","1343426948157.jpg","oyo_orelope","1343426948157.jpg","Borehole",NA,"borehole_tube_well","water_source","Okegboho igboho 3","10","Yes","Hand Pump","No","Don't Know","No","Stand Alone Water Point"
"90359",90359,"af523f4c-884c-4b3f-aefe-4a156970f5b7","af523f4c-884c-4b3f-aefe-4a156970f5b7","Orelope","Oyo","Southwest",608,"8.84541069 3.75794141 459.5 5.0","1343426017538.jpg","oyo_orelope","1343426017538.jpg","Tap",NA,NA,"outlet","Owode","2","Yes","Tap (unknown lift)","No","Mechanical Issue","No",NA
"90360",90360,"e7ec32e2-4356-492b-ba87-b27bb94dfe91","e7ec32e2-4356-492b-ba87-b27bb94dfe91","Orelope","Oyo","Southwest",608,"8.85840962 3.75436316 454.8999938964844 5.0","1343400213949.jpg","oyo_orelope","1343400213949.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Bonni Igboho","Ward 3","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"90361",90361,"c3f74184-2ffc-4504-a1d2-a98894b0e7a1","c3f74184-2ffc-4504-a1d2-a98894b0e7a1","Orelope","Oyo","Southwest",608,"8.83752012 3.758477 433.3999938964844 5.0","1343465494405.jpg","oyo_orelope","1343465494405.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ebedi","Ward 2","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"90362",90362,"4876f8ac-5368-4ab7-b88d-d54f5e06890c","4876f8ac-5368-4ab7-b88d-d54f5e06890c","Orelope","Oyo","Southwest",608,"8.83846667 3.779064 362.0 5.0","1343350036952.jpg","oyo_orelope","1343350036952.jpg","Borehole",NA,"borehole_tube_well","water_source","Abebiowu igbope 2","5","Yes","Hand Pump","No","Don't Know","No","Stand Alone Water Point"
"90363",90363,"ef968e6e-ed8c-4e3a-bb77-cf4381c0b086","ef968e6e-ed8c-4e3a-bb77-cf4381c0b086","Orelope","Oyo","Southwest",608,"8.83542987 3.74878511 432.79998779296875 5.0","1343384933991.jpg","oyo_orelope","1343384933991.jpg","Tap",NA,NA,"outlet","Oke Esa, Modeke","9","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"90364",90364,"e4e62d2b-f5f8-48e9-819c-fbe4a7a2f7cc","e4e62d2b-f5f8-48e9-819c-fbe4a7a2f7cc","Orelope","Oyo","Southwest",608,"8.85549492 3.75864697 431.29998779296875 5.0","1343398634532.jpg","oyo_orelope","1343398634532.jpg","Tap",NA,NA,"outlet","Okelo/Ogunlade","Ward 3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"90365",90365,"fcba1bb9-16b3-436c-9cc2-edae729f96a8","fcba1bb9-16b3-436c-9cc2-edae729f96a8","Orelope","Oyo","Southwest",608,"8.8021003 3.68367734 390.0 5.0","1343314371789.jpg","oyo_orelope","1343314371789.jpg","Tap",NA,NA,"outlet","Odo Ogun Modeke","9","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"90366",90366,"34aa3f25-ff01-4eab-93de-83cadfe27093","34aa3f25-ff01-4eab-93de-83cadfe27093","Orelope","Oyo","Southwest",608,"8.83482285 3.75406276 429.6000061035156 5.0","1343386429669.jpg","oyo_orelope","1343386429669.jpg","Tap",NA,NA,"outlet","Ayetoro","8","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"90367",90367,"1222b11e-ba9e-4447-b75a-fe70b828e644","1222b11e-ba9e-4447-b75a-fe70b828e644","Orelope","Oyo","Southwest",608,"8.82563981 3.75753529 405.79998779296875 5.0","1343321006234.jpg","oyo_orelope","1343321006234.jpg","Tap",NA,NA,"outlet","LG Secretariat. Modele. Igboho","1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"90368",90368,"60b4e924-25fd-4acc-b088-055d18dc38e0","60b4e924-25fd-4acc-b088-055d18dc38e0","Orelope","Oyo","Southwest",608,"8.8398519 3.76126895 436.70001220703125 5.0","1343467081668.jpg","oyo_orelope","1343467081668.jpg","Tap",NA,NA,"outlet","Ebedi","Ward 2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"90369",90369,"a742e3c8-7a36-4e86-8bf8-b6dbf70b2aec","a742e3c8-7a36-4e86-8bf8-b6dbf70b2aec","Orelope","Oyo","Southwest",608,"8.83709065 3.77760861 405.0 5.0","1343492685394.jpg","oyo_orelope","1343492685394.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Igbope","4","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"90370",90370,"a4d238d4-53cf-4bc0-a450-e6d712b3ed7c","a4d238d4-53cf-4bc0-a450-e6d712b3ed7c","Orelope","Oyo","Southwest",608,"8.84697942 3.75561133 462.8999938964844 5.0","1343427854881.jpg","oyo_orelope","1343427854881.jpg","Tap",NA,NA,"outlet","Ago okere 2","10","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"90371",90371,"42ca0bac-34d8-4125-bccd-ea95e2a3c434","42ca0bac-34d8-4125-bccd-ea95e2a3c434","Orelope","Oyo","Southwest",608,"8.80208543 3.6834203 372.8999938964844 5.0","1343313962118.jpg","oyo_orelope","1343313962118.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Odo. Ogun. Modeke","9","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"90372",90372,"38ca6725-4b7a-410d-a8a7-44a885a282d0","38ca6725-4b7a-410d-a8a7-44a885a282d0","Orelope","Oyo","Southwest",608,"8.83852468 3.77900023 359.1000061035156 5.0","1343349835814.jpg","oyo_orelope","1343349835814.jpg","Borehole",NA,"borehole_tube_well","water_source","Abebiowu igbope 1","5","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"90373",90373,"8023bc40-c642-4cfb-b7dd-9eed8bfe55c9","8023bc40-c642-4cfb-b7dd-9eed8bfe55c9","Orelope","Oyo","Southwest",608,"8.81820439 3.86547108 455.6000061035156 5.0","1343412915729.jpg","oyo_orelope","1343412915729.jpg","Tap",NA,NA,"outlet","Alaguntan 1","4","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
