"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"47807",47807,"719bf173-2192-41d8-a3f2-f850208173f4","719bf173-2192-41d8-a3f2-f850208173f4","Ika South","Delta","South-South",324,"6.272774934768677 6.267898678779602 190.0 4.0","1347443733492.jpg","delta_ika_south","1347443733492.jpg","Tap",NA,NA,"outlet","Emuhu","9","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"47808",47808,"20bb6e4f-5de5-4f70-ab38-9b06f8d59964","20bb6e4f-5de5-4f70-ab38-9b06f8d59964","Ika South","Delta","South-South",324,"6.260350942611694 6.196197867393494 170.0 2.0","1347365754243.jpg","delta_ika_south","1347365754243.jpg","Tap",NA,NA,"outlet","BOJI BOJI AGBOR","WARD 8","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"47809",47809,"51493355-40d5-4eba-a45c-15d4a41bfaa5","51493355-40d5-4eba-a45c-15d4a41bfaa5","Ika South","Delta","South-South",324,"6.2604957818984985 6.214946508407593 212.0 4.0","1347451009835.jpg","delta_ika_south","1347451009835.jpg","Tap",NA,NA,"outlet","Onuwa Street Agbor","9","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"47810",47810,"b6d18790-e0ea-441d-b978-6340716f3017","b6d18790-e0ea-441d-b978-6340716f3017","Ika South","Delta","South-South",324,"6.255034804344177 6.19379997253418 143.0 4.0","1347355854898.jpg","delta_ika_south","1347355854898.jpg","Tap",NA,NA,"outlet","BOJI BOJI AGBOR","WARD8","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"47811",47811,"83ac41be-df3d-4c6c-86ad-c4e8dfa21855","83ac41be-df3d-4c6c-86ad-c4e8dfa21855","Ika South","Delta","South-South",324,"6.31330214 6.12265501 206.1999969482422 5.0","1347157720180.jpg","delta_ika_south","1347157720180.jpg","Borehole",NA,"borehole_tube_well","water_source","Ozanogogo","3","Yes",NA,"Yes","Functional","Yes","Stand Alone Water Point"
"47812",47812,"a6b0f17c-f11a-4d04-b406-1178e9aedefe","a6b0f17c-f11a-4d04-b406-1178e9aedefe","Ika South","Delta","South-South",324,"6.258881092071533 6.194760203361511 146.0 4.0","1347354813410.jpg","delta_ika_south","1347354813410.jpg","Tap",NA,NA,"outlet","AGBOR","WARD 8","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"47813",47813,"dbec4541-4014-4734-8186-26792d6ef9c5","dbec4541-4014-4734-8186-26792d6ef9c5","Ika South","Delta","South-South",324,"6.264835596084595 6.196884512901306 144.0 4.0","1347445286446.jpg","delta_ika_south","1347445286446.jpg","Tap",NA,NA,"outlet","BOJI BOJI AGBOR","8","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"47814",47814,"a9f5a9fc-5dff-45f8-8ed4-0f692d487c2e","a9f5a9fc-5dff-45f8-8ed4-0f692d487c2e","Ika South","Delta","South-South",324,"6.259658932685852 6.218991279602051 216.0 3.0","1347448705487.jpg","delta_ika_south","1347448705487.jpg","Tap",NA,NA,"outlet","DDPA Estate Agbor","9","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 1km"
"47815",47815,"ca0722e3-3d2e-4d6d-94d2-bcb8f96eb5b7","ca0722e3-3d2e-4d6d-94d2-bcb8f96eb5b7","Ika South","Delta","South-South",324,"6.25846676 6.16047415 196.10000610351563 5.0","1347356101448.jpg","delta_ika_south","1347356101448.jpg","Tap",NA,NA,"outlet","Ohumere","2","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"47816",47816,"15528c43-14a2-4e0b-976d-38e87d577cb5","15528c43-14a2-4e0b-976d-38e87d577cb5","Ika South","Delta","South-South",324,"6.272791028022766 6.269314885139465 201.0 4.0","1347443906634.jpg","delta_ika_south","1347443906634.jpg","Tap",NA,NA,"outlet","Emuhu","9","Yes","Tap (unknown lift)","No","Don't Know","Yes","Water Scheme, Source within 100m"
"47817",47817,"7606e6c0-d675-448a-ad83-1053dcef55bb","7606e6c0-d675-448a-ad83-1053dcef55bb","Ika South","Delta","South-South",324,"6.23989668 6.14933971 206.0 5.0","1347023689780.jpg","delta_ika_south","1347023689780.jpg","Tap",NA,NA,"outlet","Ewuru","4","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"47818",47818,"911d8f4e-4f1c-4e84-8595-f7202e0421c0","911d8f4e-4f1c-4e84-8595-f7202e0421c0","Ika South","Delta","South-South",324,"6.225036978721619 6.143261790275574 202.0 4.0","1347021322219.jpg","delta_ika_south","1347021322219.jpg","Tap",NA,NA,"outlet","Agbor- Nta","6","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 1km"
"47819",47819,"4297304e-88ec-4285-b8b9-274f456c313d","4297304e-88ec-4285-b8b9-274f456c313d","Ika South","Delta","South-South",324,"6.26847431 6.14721714 191.89999389648438 5.0","1347249578670.jpg","delta_ika_south","1347249578670.jpg","Tap",NA,NA,"outlet","Ime obi","1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"47820",47820,"ba3b4873-5e0d-4536-85ed-5b280a84c30a","ba3b4873-5e0d-4536-85ed-5b280a84c30a","Ika South","Delta","South-South",324,"6.20313995 6.11444825 183.6999969482422 5.0","1347109194994.jpg","delta_ika_south","1347109194994.jpg","Tap",NA,NA,"outlet","Agbor-Oki","6","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"47821",47821,"6190accd-212d-483d-abb7-8ed9062089a0","6190accd-212d-483d-abb7-8ed9062089a0","Ika South","Delta","South-South",324,"6.272340416908264 6.27044141292572 207.0 4.0","1347444124610.jpg","delta_ika_south","1347444124610.jpg","Tap",NA,NA,"outlet","Emuhu","9","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"47822",47822,"e8d03ca5-9f79-4d59-a1a7-5a1ce575c03a","e8d03ca5-9f79-4d59-a1a7-5a1ce575c03a","Ika South","Delta","South-South",324,"6.25846803188324 6.201632022857666 170.0 4.0","1347370293855.jpg","delta_ika_south","1347370293855.jpg","Tap",NA,NA,"outlet","BOJIBOJI AGBOR","WARD 8","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"47823",47823,"75847885-d5c5-4b68-86f2-388c28369325","75847885-d5c5-4b68-86f2-388c28369325","Ika South","Delta","South-South",324,"6.256123781204224 6.196235418319702 163.0 4.0","1347356937254.jpg","delta_ika_south","1347356937254.jpg","Tap",NA,NA,"outlet","BOJI BOJI AGBOR","WARD 8","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"47824",47824,"40156840-ab5e-4ef4-b567-0dd013b75b39","40156840-ab5e-4ef4-b567-0dd013b75b39","Ika South","Delta","South-South",324,"6.267260313034058 6.1595213413238525 206.0 4.0","1347280406442.jpg","delta_ika_south","1347280406442.jpg","Tap",NA,NA,"outlet","Agbor obi","WARD II","Yes","Tap (unknown lift)","No","Don't Know","Yes","Water Scheme, Source within 100m"
"47825",47825,"89097192-3557-4bee-83f7-4b23776364ca","89097192-3557-4bee-83f7-4b23776364ca","Ika South","Delta","South-South",324,"6.2597761 6.16005927 198.6999969482422 5.0","1347355883387.jpg","delta_ika_south","1347355883387.jpg","Tap",NA,NA,"outlet","Ohumere","2","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"47826",47826,"6be99f29-77f7-45ef-ae56-ce094799289e","6be99f29-77f7-45ef-ae56-ce094799289e","Ika South","Delta","South-South",324,"6.259884238243103 6.196932792663574 160.0 4.0","1347364174127.jpg","delta_ika_south","1347364174127.jpg","Tap",NA,NA,"outlet","Agbor","WARD 8","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"47827",47827,"3e515575-25ef-401c-b228-b3082ed70c1b","3e515575-25ef-401c-b228-b3082ed70c1b","Ika South","Delta","South-South",324,"6.265125274658203 6.197630167007446 145.0 4.0","1347444823499.jpg","delta_ika_south","1347444823499.jpg","Tap",NA,NA,"outlet","AGBOR","8","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"47828",47828,"f1797ab7-f34b-464a-89e3-c0a6d6203503","f1797ab7-f34b-464a-89e3-c0a6d6203503","Ika South","Delta","South-South",324,"6.10408982 6.17357811 172.8000030517578 5.0","1347017766000.jpg","delta_ika_south","1347017766000.jpg","Tap",NA,NA,"outlet","Oyoko Community","10","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"47829",47829,"4d517f43-c2d4-471f-81e7-69aa0e0a7052","4d517f43-c2d4-471f-81e7-69aa0e0a7052","Ika South","Delta","South-South",324,"6.26155824 6.19710628 149.8000030517578 5.0","1347346585134.jpg","delta_ika_south","1347346585134.jpg","Tap",NA,NA,"outlet","Boji boji Agbor","8","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"47830",47830,"896455df-a475-4857-8efc-3dafabf21dba","896455df-a475-4857-8efc-3dafabf21dba","Ika South","Delta","South-South",324,"6.26284806 6.21043911 167.60000610351563 5.0","1347506836571.jpg","delta_ika_south","1347506836571.jpg","Tap",NA,NA,"outlet","Boji boji Agbor","9","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"47831",47831,"12186635-7c57-4834-aff1-b9f0b68e198e","12186635-7c57-4834-aff1-b9f0b68e198e","Ika South","Delta","South-South",324,"6.22763141 6.12914646 185.89999389648438 5.0","1347272895312.jpg","delta_ika_south","1347272895312.jpg","Tap",NA,NA,"outlet","Oki 1","4","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"47832",47832,"80d54cc0-c6ba-424b-906d-35fb1a2a6c78","80d54cc0-c6ba-424b-906d-35fb1a2a6c78","Ika South","Delta","South-South",324,"6.26691043 6.1993446 143.6999969482422 5.0","1347425076642.jpg","delta_ika_south","1347425076642.jpg","Tap",NA,NA,"outlet","Boji boji","8","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"47833",47833,"36b2a99f-6d79-4950-8033-5a9bbd6aea7d","36b2a99f-6d79-4950-8033-5a9bbd6aea7d","Ika South","Delta","South-South",324,"6.26139929 6.21094028 184.89999389648438 5.0","1347507280445.jpg","delta_ika_south","1347507280445.jpg","Tap",NA,NA,"outlet","Boji boji Agbor","9","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"47834",47834,"5c3b8f7d-8084-48be-9417-16a827268aa1","5c3b8f7d-8084-48be-9417-16a827268aa1","Ika South","Delta","South-South",324,"6.2599649 6.19748867 169.5 5.0","1347342902265.jpg","delta_ika_south","1347342902265.jpg","Tap",NA,NA,"outlet","Boji boji Agbor","8","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"47835",47835,"48ac696e-1dd0-434f-b096-831e292d8fc3","48ac696e-1dd0-434f-b096-831e292d8fc3","Ika South","Delta","South-South",324,"6.24491457 6.16659777 187.39999389648438 5.0","1347113454557.jpg","delta_ika_south","1347113454557.jpg","Tap",NA,NA,"outlet","Aliokpo","6","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"47836",47836,"da10d1cc-56c4-4a3f-a887-76b670f5fdcf","da10d1cc-56c4-4a3f-a887-76b670f5fdcf","Ika South","Delta","South-South",324,"6.257743835449219 6.193161606788635 146.0 4.0","1347353888424.jpg","delta_ika_south","1347353888424.jpg","Tap",NA,NA,"outlet","BOJI BOJI AGBOR","WARD 8","Yes","Tap (unknown lift)","No","Don't Know","Yes","Water Scheme, Source within 100m"
"47837",47837,"ce9138af-fb15-4d1b-9b17-42d7671338f0","ce9138af-fb15-4d1b-9b17-42d7671338f0","Ika South","Delta","South-South",324,"6.255034804344177 6.1937785148620605 145.0 4.0","1347355999645.jpg","delta_ika_south","1347355999645.jpg","Tap",NA,NA,"outlet","BOJI BOJI AGBOR","WARD 8","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"47838",47838,"7ec5d337-16b8-4444-9003-049cb266d57a","7ec5d337-16b8-4444-9003-049cb266d57a","Ika South","Delta","South-South",324,"6.26375308 6.14483312 183.5 5.0","1347272107869.jpg","delta_ika_south","1347272107869.jpg","Tap",NA,NA,"outlet","Ihogbe","2","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"47839",47839,"27236083-139a-45b8-b191-6c0316a4754b","27236083-139a-45b8-b191-6c0316a4754b","Ika South","Delta","South-South",324,"6.25660927 6.1945052 145.0 5.0","1347334705431.jpg","delta_ika_south","1347334705431.jpg","Tap",NA,NA,"outlet","Boji boji Agbor","8","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"47840",47840,"100bfe5e-bb71-4ced-97ac-c55c7b26c5a9","100bfe5e-bb71-4ced-97ac-c55c7b26c5a9","Ika South","Delta","South-South",324,"6.26827838 6.20501282 182.6999969482422 5.0","1347425705905.jpg","delta_ika_south","1347425705905.jpg","Tap",NA,NA,"outlet","Boji boji","8","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"47841",47841,"c6de60e2-7962-491a-92e6-f0fa0103bc35","c6de60e2-7962-491a-92e6-f0fa0103bc35","Ika South","Delta","South-South",324,"6.274008750915527 6.087477207183838 179.0 4.0","1347006544763.jpg","delta_ika_south","1347006544763.jpg","Tap",NA,NA,"outlet","Alifekede","4","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"47842",47842,"f5c2ceda-8764-490f-8271-6d4951a83fc3","f5c2ceda-8764-490f-8271-6d4951a83fc3","Ika South","Delta","South-South",324,"6.256810426712036 6.200307011604309 196.0 4.0","1347358266733.jpg","delta_ika_south","1347358266733.jpg","Tap",NA,NA,"outlet","AGBOR","WARD 8","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"47843",47843,"309f9981-9bbb-471b-ab9c-11824aef9b32","309f9981-9bbb-471b-ab9c-11824aef9b32","Ika South","Delta","South-South",324,"6.2659406661987305 6.1981505155563354 145.0 2.0","1347444489288.jpg","delta_ika_south","1347444489288.jpg","Tap",NA,NA,"outlet","AGBOR","8","Yes","Tap (unknown lift)","No","Don't Know","Yes","Water Scheme, Source within 100m"
"47844",47844,"1f989f3f-2dc8-4dda-8681-3d785b6d0130","1f989f3f-2dc8-4dda-8681-3d785b6d0130","Ika South","Delta","South-South",324,"6.27184081 6.15902015 203.39999389648438 5.0","1347254375050.jpg","delta_ika_south","1347254375050.jpg","Tap",NA,NA,"outlet","Agbor obi","1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"47845",47845,"ec6ac362-b878-4eaa-934f-25636f25b73f","ec6ac362-b878-4eaa-934f-25636f25b73f","Ika South","Delta","South-South",324,"6.26046895980835 6.215332746505737 216.0 4.0","1347451163855.jpg","delta_ika_south","1347451163855.jpg","Tap",NA,NA,"outlet","Onuwa Street Agbor","9","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"47846",47846,"386103e4-9d59-44cf-9959-20fae8ee8931","386103e4-9d59-44cf-9959-20fae8ee8931","Ika South","Delta","South-South",324,"6.1187952 6.14548569 168.0 5.0","1347088416893.jpg","delta_ika_south","1347088416893.jpg","Unimproved Rainwater Harvesting System",NA,"rainwater_harvesting_scheme","water_source","Oriokan aliodu igbogili","11","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"47847",47847,"fd464518-3207-4eee-8676-3c3c27cb4d50","fd464518-3207-4eee-8676-3c3c27cb4d50","Ika South","Delta","South-South",324,"6.2355311 6.15641467 203.39999389648438 5.0","1347026709080.jpg","delta_ika_south","1347026709080.jpg","Tap",NA,NA,"outlet","Aliagwai","6","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"47848",47848,"e6020297-12f7-42d1-83ba-0683a1b90592","e6020297-12f7-42d1-83ba-0683a1b90592","Ika South","Delta","South-South",324,"6.271734237670898 6.257185935974121 209.0 4.0","1347439972502.jpg","delta_ika_south","1347439972502.jpg","Tap",NA,NA,"outlet","Emuhu","9","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"47850",47850,"dbb5cb50-9a90-4ceb-bc70-4d448857a18f","dbb5cb50-9a90-4ceb-bc70-4d448857a18f","Ika South","Delta","South-South",324,"6.273542046546936 6.262314319610596 198.0 4.0","1347439175995.jpg","delta_ika_south","1347439175995.jpg","Tap",NA,NA,"outlet","Emuhu","9","Yes","Tap (unknown lift)","No","Don't Know","Yes","Water Scheme, Source within 100m"
"47851",47851,"adeb68dc-9446-489f-a192-0100927cd751","adeb68dc-9446-489f-a192-0100927cd751","Ika South","Delta","South-South",324,"6.27023811 6.13822945 169.3000030517578 5.0","1347268226870.jpg","delta_ika_south","1347268226870.jpg","Tap",NA,NA,"outlet","Obi-Olihe Agbor -Obi","2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
