"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"11",8374,"d160368c-0863-4115-9da6-8c1fe6cf30a6","ika_south","delta","south_south",324,"1347277670433.jpg","delta_ika_south","d160368c-0863-4115-9da6-8c1fe6cf30a6","1347277670433.jpg","6.08192503452301 6.30715012550354 173.0 4.0","Ekuku Agbor PHC","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,1,TRUE,FALSE,1,0,1,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"12",8375,"df3fc45c-e6fd-45b3-964a-d99b8dae694d","ika_south","delta","south_south",324,"1347531957372.jpg","delta_ika_south","df3fc45c-e6fd-45b3-964a-d99b8dae694d","1347531957372.jpg","6.258312463760376 6.212741732597351 201.0 6.0","AWELE HOSPITAL","specialisthospital",TRUE,TRUE,NA,FALSE,TRUE,4,NA,FALSE,4,4,1,1,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"13",8376,"fac43022-c8cf-4600-b77f-0f4cb23286cf","ika_south","delta","south_south",324,"1347079268138.jpg","delta_ika_south","fac43022-c8cf-4600-b77f-0f4cb23286cf","1347079268138.jpg","6.13501395 6.15450473 174.39999389648438 5.0","Primary health care centre Abavo central","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,1,TRUE,FALSE,1,0,4,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"14",8377,"9a40e1b0-587f-45c7-8347-7ad50080ef35","ika_south","delta","south_south",324,"1347054391138.jpg","delta_ika_south","9a40e1b0-587f-45c7-8347-7ad50080ef35","1347054391138.jpg","6.13162668 6.16351409 186.3000030517578 5.0","St.Anthony Nursing Home/maternity","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,1,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"15",8378,"99ff59ef-fe1a-49c3-91da-6b1de46f5b3c","ika_south","delta","south_south",324,"1347022989867.jpg","delta_ika_south","99ff59ef-fe1a-49c3-91da-6b1de46f5b3c","1347022989867.jpg","6.13714629 6.17631167 191.0 5.0","Primary Health Care","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,TRUE,1,NA,FALSE,1,0,1,0,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"16",8379,"58e9e2e7-e8da-4f08-839f-67b47541e57a","ika_south","delta","south_south",324,"1346979170051.jpg","delta_ika_south","58e9e2e7-e8da-4f08-839f-67b47541e57a","1346979170051.jpg","6.12837194 6.1847212 171.10000610351563 5.0","Ikwuoma health centre","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,1,FALSE,FALSE,1,2,2,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"17",8380,"8afbeef8-65ef-4e33-a940-44ab9899fd4b","ika_south","delta","south_south",324,"1347200579927.jpg","delta_ika_south","8afbeef8-65ef-4e33-a940-44ab9899fd4b","1347200579927.jpg","6.30738134 6.12067754 197.1999969482422 5.0","Ebudo,Primary Health Centre","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,2,TRUE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"18",8381,"c228e16d-872a-48d7-a871-4ea9447f5c69","ika_south","delta","south_south",324,"1347437046191.jpg","delta_ika_south","c228e16d-872a-48d7-a871-4ea9447f5c69","1347437046191.jpg","6.2736546993255615 6.262984871864319 190.0 4.0","Emuhu Pry Health Care","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,1,TRUE,FALSE,1,0,1,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"19",8382,"48fb62f0-a4cc-4f0d-9ff3-3c72138e8b53","ika_south","delta","south_south",324,"1347107253219.jpg","delta_ika_south","48fb62f0-a4cc-4f0d-9ff3-3c72138e8b53","1347107253219.jpg","6.22506585 6.14326242 189.89999389648438 5.0","Agbor-Nta PHC","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,1,TRUE,FALSE,1,0,1,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"20",8383,"ed7d6799-9c08-460e-aeac-4c85c8a8bc2e","ika_south","delta","south_south",324,"1347363527955.jpg","delta_ika_south","ed7d6799-9c08-460e-aeac-4c85c8a8bc2e","1347363527955.jpg","6.031767725944519 6.300804018974304 103.0 3.0","Govt Hospital Agbor Alidinma","generalhospital",TRUE,TRUE,TRUE,TRUE,TRUE,0,TRUE,TRUE,0,1,4,1,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"21",8384,"80774ecb-ebe3-457c-897b-c103fa34808c","ika_south","delta","south_south",324,"1347069836008.jpg","delta_ika_south","80774ecb-ebe3-457c-897b-c103fa34808c","1347069836008.jpg","6.26196418 6.18506207 153.10000610351563 5.0","Model Pri.Health Care centre","wardmodelphccentre",TRUE,TRUE,NA,TRUE,TRUE,3,FALSE,FALSE,1,0,8,0,0,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"22",8385,"fcbb0cf9-9c65-4d98-ba31-e8b63f62f0d3","ika_south","delta","south_south",324,"1347103208269.jpg","delta_ika_south","fcbb0cf9-9c65-4d98-ba31-e8b63f62f0d3","1347103208269.jpg","6.20912289 6.12323868 198.1999969482422 5.0","Oki Health Centre","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,2,NA,FALSE,1,1,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"23",8386,"97d383b5-ff04-47c5-9d5b-d8d83a1c36ed","ika_south","delta","south_south",324,"1347616876989.jpg","delta_ika_south","97d383b5-ff04-47c5-9d5b-d8d83a1c36ed","1347616876989.jpg","6.307423710823059 6.120704412460327 194.0 4.0","EBUDO PHC OZANOGOGO","primaryhealthcarecentre",FALSE,TRUE,NA,FALSE,FALSE,6,TRUE,FALSE,3,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"24",8387,"83541248-a560-486e-a5ea-0bf579eb15c0","ika_south","delta","south_south",324,"1347004338427.jpg","delta_ika_south","83541248-a560-486e-a5ea-0bf579eb15c0","1347004338427.jpg","6.276503205299377 6.087294816970825 180.0 4.0","Alifekede PHC","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,1,TRUE,FALSE,1,1,2,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"25",8388,"3b650030-8796-48b4-894d-2e3535ac5d48","ika_south","delta","south_south",324,"1347527882291.jpg","delta_ika_south","3b650030-8796-48b4-894d-2e3535ac5d48","1347527882291.jpg","6.239504814147949 6.154108643531799 176.0 4.0","Ewuru PHC","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,TRUE,0,TRUE,FALSE,0,1,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"26",8389,"05785211-5d84-47ad-953b-0f0272075458","ika_south","delta","south_south",324,"1347513357717.jpg","delta_ika_south","05785211-5d84-47ad-953b-0f0272075458","1347513357717.jpg","6.26023464 6.2046281 157.60000610351563 5.0","Ropheka specialist clinic","specialisthospital",FALSE,NA,NA,TRUE,TRUE,0,NA,TRUE,0,4,0,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"27",8390,"82595bbb-1ada-4f3b-b72d-74f7e8adddd2","ika_south","delta","south_south",324,"1347012364528.jpg","delta_ika_south","82595bbb-1ada-4f3b-b72d-74f7e8adddd2","1347012364528.jpg","6.05754261 6.24509671 181.0 5.0","Health Centre","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,1,FALSE,FALSE,0,0,5,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
