"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",23779,"b16615ee-4bd1-4a71-9dc8-1932026e15b9","ika_south","delta","south_south","6.2680693 6.14798644 182.60000610351563 5.0","Nosiere Nursery/Primary School 1","preprimary_and_primary","delta_ika_south",324,"1347273540839.jpg","b16615ee-4bd1-4a71-9dc8-1932026e15b9","preprimary_and_primary","1347273540839.jpg",28,"formal_educ",FALSE,TRUE,4,18,4,0.00586510263929619,TRUE,FALSE,0,0.943019943019943,TRUE,FALSE,341,FALSE,2,FALSE,FALSE,FALSE,FALSE,29.6521739130435,FALSE,FALSE,TRUE,FALSE,1.91573033707865,1.91573033707865,24.3571428571429,9.33333333333333,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"12",23780,"71956d8f-071c-4c54-9b9c-2d6612c5645e","ika_south","delta","south_south","6.2755268812179565 6.2604957818984985 208.0 4.0","Emuhu Mixed Secondary School","primary_junior_and_senior_sec","delta_ika_south",324,"1347445514217.jpg","71956d8f-071c-4c54-9b9c-2d6612c5645e","primary_junior_and_senior_sec","1347445514217.jpg",16,"formal_educ",FALSE,TRUE,0,4,537,2.61951219512195,TRUE,FALSE,0,1.15789473684211,TRUE,FALSE,102.5,FALSE,9,TRUE,FALSE,FALSE,FALSE,22.7777777777778,FALSE,FALSE,FALSE,TRUE,3.01470588235294,3.01470588235294,12.8125,8,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"13",23781,"7dff5eec-d4b0-4fcd-b0da-31d24aaa4c54","ika_south","delta","south_south","6.2440162897109985 6.145412921905518 197.0 4.0","Uweifo Primary School	Ewuru","preprimary_and_primary","delta_ika_south",324,"1347014027038.jpg","7dff5eec-d4b0-4fcd-b0da-31d24aaa4c54","preprimary_and_primary","1347014027038.jpg",18,"formal_educ",FALSE,TRUE,4,10,0,0,FALSE,FALSE,0,0.870445344129555,TRUE,FALSE,231,FALSE,5,FALSE,FALSE,FALSE,FALSE,38.5,FALSE,FALSE,FALSE,FALSE,Inf,Inf,25.6666666666667,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"14",23782,"6076cb52-68fc-4c2b-b0a9-fccfdbc6aef1","ika_south","delta","south_south","6.11433864 6.1607093 163.60000610351563 5.0","Jegbefume primary school, Abavo ","primary_only","delta_ika_south",324,"1347091639654.jpg","6076cb52-68fc-4c2b-b0a9-fccfdbc6aef1","primary_only","1347091639654.jpg",8,"formal_educ",FALSE,TRUE,1,6,NA,NA,FALSE,FALSE,0,1.04265402843602,TRUE,FALSE,215.5,FALSE,3,FALSE,FALSE,FALSE,FALSE,71.8333333333333,FALSE,FALSE,FALSE,FALSE,Inf,Inf,53.875,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"15",23783,"bc0c468a-544b-447f-90f0-232cf4099041","ika_south","delta","south_south","6.05517864 6.23162574 149.1999969482422 5.0","Obianyma Secoundary School","junior_and_senior_sec","delta_ika_south",324,"1347015478126.jpg","bc0c468a-544b-447f-90f0-232cf4099041","junior_and_senior_sec","1347015478126.jpg",24,"formal_educ",FALSE,FALSE,4,13,8,0.0139130434782609,FALSE,TRUE,35,1.16165413533835,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,41.0714285714286,FALSE,FALSE,FALSE,FALSE,2.875,2.875,23.9583333333333,24,9,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"16",23784,"ebdb92be-3a3a-4133-8ab1-03bfa4818bea","ika_south","delta","south_south","6.257920861244202 6.196712851524353 168.0 4.0","HEDSONS SCHOOLS NURSERY AND PRIMARY","preprimary_and_primary","delta_ika_south",324,"1347363092458.jpg","ebdb92be-3a3a-4133-8ab1-03bfa4818bea","preprimary_and_primary","1347363092458.jpg",12,"formal_educ",TRUE,TRUE,0,7,0,0,TRUE,FALSE,0,1.22352941176471,TRUE,TRUE,37.8,TRUE,5,TRUE,FALSE,TRUE,TRUE,13.5,FALSE,FALSE,FALSE,FALSE,0.945,1.26,15.75,12,2,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"17",23785,"1af55ae5-e3f1-4789-828b-c4bd87dfe774","ika_south","delta","south_south","6.266843 6.14642169 187.6999969482422 5.0","Golden Children NIP .Sch
","preprimary_and_primary","delta_ika_south",324,"1347409669604.jpg","1af55ae5-e3f1-4789-828b-c4bd87dfe774","preprimary_and_primary","1347409669604.jpg",15,"formal_educ",FALSE,TRUE,0,10,62,0.0692737430167598,TRUE,FALSE,200,1.98333333333333,TRUE,TRUE,223.75,TRUE,0,TRUE,FALSE,TRUE,TRUE,68.8461538461538,FALSE,FALSE,FALSE,FALSE,2.98333333333333,2.98333333333333,59.6666666666667,3.75,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"18",23786,"3b99f2df-f10c-4d36-8740-d9aed5aeda1d","ika_south","delta","south_south","6.30803188 6.12152369 197.1999969482422 5.0","Alibido pri. Sch","preprimary_and_primary","delta_ika_south",324,"1347156605659.jpg","3b99f2df-f10c-4d36-8740-d9aed5aeda1d","preprimary_and_primary","1347156605659.jpg",7,"formal_educ",FALSE,TRUE,1,6,NA,NA,FALSE,FALSE,0,1.11811023622047,TRUE,FALSE,134.5,FALSE,1,FALSE,FALSE,FALSE,FALSE,53.8,FALSE,FALSE,TRUE,FALSE,Inf,Inf,38.4285714285714,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"19",23787,"a17f09a6-808b-4baf-8bdb-2aeab219d003","ika_south","delta","south_south","6.11061686 6.18196744 168.6999969482422 5.0","Osaigbobu Pri.Sch","preprimary_and_primary","delta_ika_south",324,"1346974707318.jpg","a17f09a6-808b-4baf-8bdb-2aeab219d003","preprimary_and_primary","1346974707318.jpg",24,"formal_educ",FALSE,FALSE,14,15,NA,NA,TRUE,FALSE,0,1.06465517241379,TRUE,FALSE,239.5,FALSE,5,FALSE,FALSE,FALSE,FALSE,19.9583333333333,FALSE,FALSE,TRUE,FALSE,Inf,Inf,19.9583333333333,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"20",23788,"d4856a05-6ba5-4408-917b-053dd13b4102","ika_south","delta","south_south","6.276084780693054 6.092728972434998 186.0 2.0","Alifekede Primary School","preprimary_and_primary","delta_ika_south",324,"1347003665788.jpg","d4856a05-6ba5-4408-917b-053dd13b4102","preprimary_and_primary","1347003665788.jpg",12,"formal_educ",FALSE,TRUE,2,7,343,1.02388059701493,TRUE,TRUE,0,1.17532467532468,TRUE,FALSE,167.5,FALSE,1,FALSE,FALSE,FALSE,FALSE,41.875,FALSE,FALSE,TRUE,FALSE,Inf,Inf,27.9166666666667,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"21",23789,"02ca7b09-f8c7-4e1f-81c1-3512289cc84d","ika_south","delta","south_south","6.11448509 6.16029133 173.10000610351563 5.0","Jegbefume  secondary school, Abavo","junior_and_senior_sec","delta_ika_south",324,"1347091281508.jpg","02ca7b09-f8c7-4e1f-81c1-3512289cc84d","junior_and_senior_sec","1347091281508.jpg",15,"formal_educ",TRUE,FALSE,6,10,NA,NA,TRUE,NA,50,0.972375690607735,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,29.75,FALSE,FALSE,FALSE,FALSE,Inf,Inf,23.8,15,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"22",23790,"f3e6b1ce-0f63-434a-8a6f-d3fa3214e793","ika_south","delta","south_south","6.21930854 6.13507635 162.60000610351563 5.0","Ihu-Iyase Secoudary School","junior_and_senior_sec","delta_ika_south",324,"1347104960045.jpg","f3e6b1ce-0f63-434a-8a6f-d3fa3214e793","junior_and_senior_sec","1347104960045.jpg",50,"formal_educ",FALSE,TRUE,6,22,8,0.0238095238095238,FALSE,FALSE,0,0.942196531791908,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,25.8461538461538,FALSE,FALSE,FALSE,TRUE,3.95294117647059,4.2,6.72,25,24,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"23",23791,"18ed9ce1-e701-4883-b9e5-dfcc2af8015c","ika_south","delta","south_south","6.21040098 6.12448505 185.10000610351563 5.0","Oki Primary School,Agbor-Oki","preprimary_and_primary","delta_ika_south",324,"1347100625857.jpg","18ed9ce1-e701-4883-b9e5-dfcc2af8015c","preprimary_and_primary","1347100625857.jpg",18,"formal_educ",FALSE,TRUE,7,8,4,0.00706713780918728,TRUE,FALSE,0,0.899328859060403,TRUE,FALSE,283,FALSE,0,FALSE,FALSE,FALSE,FALSE,80.8571428571429,FALSE,FALSE,TRUE,FALSE,3.77333333333333,Inf,31.4444444444444,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"24",23792,"2ce01ada-1549-4eef-ad22-66518af27b2f","ika_south","delta","south_south","6.12150585 6.18253313 184.6999969482422 5.0","Ekwuoma Pri.Sch.","preprimary_and_primary","delta_ika_south",324,"1346980630001.jpg","2ce01ada-1549-4eef-ad22-66518af27b2f","preprimary_and_primary","1346980630001.jpg",13,"formal_educ",FALSE,TRUE,1,12,NA,NA,TRUE,FALSE,0,1.115,TRUE,FALSE,211.5,FALSE,2,FALSE,FALSE,FALSE,FALSE,26.4375,FALSE,FALSE,TRUE,FALSE,Inf,Inf,32.5384615384615,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"25",23793,"387bec5b-1512-47c5-bf8b-5100b9e8adf0","ika_south","delta","south_south","6.12748215 6.14594537 164.39999389648438 5.0","Igbogili primary school,Abavo","preprimary_and_primary","delta_ika_south",324,"1347084907288.jpg","387bec5b-1512-47c5-bf8b-5100b9e8adf0","preprimary_and_primary","1347084907288.jpg",18,"formal_educ",FALSE,TRUE,4,15,NA,NA,TRUE,FALSE,0,0.972144846796657,TRUE,FALSE,354,FALSE,2,FALSE,FALSE,FALSE,FALSE,50.5714285714286,FALSE,FALSE,TRUE,FALSE,Inf,Inf,39.3333333333333,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"26",23794,"afb9e735-c191-49fa-932a-1b2f229b8c74","ika_south","delta","south_south","6.27356929 6.18367018 176.3000030517578 5.0","Alibioba Primary School","preprimary_and_primary","delta_ika_south",324,"1347361636071.jpg","afb9e735-c191-49fa-932a-1b2f229b8c74","preprimary_and_primary","1347361636071.jpg",23,"formal_educ",FALSE,TRUE,10,14,4,0.00888888888888889,FALSE,FALSE,0,0.792828685258964,TRUE,FALSE,150,FALSE,7,FALSE,FALSE,FALSE,FALSE,26.4705882352941,FALSE,FALSE,FALSE,FALSE,1.95652173913043,1.95652173913043,19.5652173913043,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"27",23795,"a1eb2b5f-e677-420e-b77e-e5c76c8cff3c","ika_south","delta","south_south","6.30121957 6.15904799 219.89999389648438 5.0","Idumukwu Pri.Sch","primary_only","delta_ika_south",324,"1347163108311.jpg","a1eb2b5f-e677-420e-b77e-e5c76c8cff3c","primary_only","1347163108311.jpg",8,"formal_educ",FALSE,TRUE,3,6,NA,NA,TRUE,FALSE,0,1,TRUE,FALSE,185,FALSE,2,FALSE,FALSE,FALSE,FALSE,18.5,FALSE,FALSE,TRUE,FALSE,Inf,Inf,46.25,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"28",23796,"5f706b1b-0f67-4045-91bf-abdf607f0f92","ika_south","delta","south_south","6.30901454 6.16159854 225.8000030517578 5.0","Alisimie mixed sec/com.sch","juniors_sec_only","delta_ika_south",324,"1347162068269.jpg","5f706b1b-0f67-4045-91bf-abdf607f0f92","juniors_sec_only","1347162068269.jpg",55,"formal_educ",FALSE,FALSE,0,25,NA,NA,TRUE,FALSE,40,1.5,TRUE,FALSE,166.666666666667,FALSE,2,FALSE,FALSE,FALSE,FALSE,41.6666666666667,FALSE,FALSE,FALSE,TRUE,2.5,2.5,9.09090909090909,13.75,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"29",23797,"7bdc19e6-0b90-4778-883b-dc01840740a0","ika_south","delta","south_south","6.14663365 6.15397735 194.39999389648438 5.0","St charles college abavo central","junior_and_senior_sec","delta_ika_south",324,"1347074158833.jpg","7bdc19e6-0b90-4778-883b-dc01840740a0","junior_and_senior_sec","1347074158833.jpg",44,"formal_educ",FALSE,FALSE,0,0,NA,NA,TRUE,NA,0,Inf,FALSE,FALSE,310,TRUE,3,FALSE,FALSE,TRUE,FALSE,41.3333333333333,FALSE,FALSE,FALSE,TRUE,6.2,6.2,14.0909090909091,NA,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"30",23798,"29756958-385d-4363-8f9b-692a8ce86d50","ika_south","delta","south_south","6.25583732 6.19012107 124.69999694824219 5.0","Orogodo Pri.Sch.","preprimary_and_primary","delta_ika_south",324,"1347325793657.jpg","29756958-385d-4363-8f9b-692a8ce86d50","preprimary_and_primary","1347325793657.jpg",28,"formal_educ",FALSE,TRUE,10,24,NA,NA,TRUE,FALSE,0,1.06923076923077,TRUE,FALSE,134.5,FALSE,10,FALSE,FALSE,FALSE,TRUE,8.96666666666667,FALSE,FALSE,TRUE,FALSE,Inf,Inf,9.60714285714286,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"31",23799,"f512cc1b-fe8f-4b99-bd6c-ecfeecc95bad","ika_south","delta","south_south","6.25543075 6.19965045 180.1999969482422 5.0","Ihioma primary school ,Agbor","preprimary_and_primary","delta_ika_south",324,"1347337715755.jpg","f512cc1b-fe8f-4b99-bd6c-ecfeecc95bad","preprimary_and_primary","1347337715755.jpg",37,"formal_educ",FALSE,TRUE,6,24,NA,NA,TRUE,FALSE,0,0.953571428571429,TRUE,FALSE,136.75,FALSE,4,FALSE,FALSE,FALSE,FALSE,18.2333333333333,FALSE,FALSE,TRUE,FALSE,Inf,Inf,14.7837837837838,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"32",23800,"4a9fa8e1-ce5c-4ba3-816d-ecd62fe7952f","ika_south","delta","south_south","6.09715101 6.17597464 179.3000030517578 5.0","Oyoko Pri. SCH","preprimary_and_primary","delta_ika_south",324,"1346973549358.jpg","4a9fa8e1-ce5c-4ba3-816d-ecd62fe7952f","preprimary_and_primary","1346973549358.jpg",12,"formal_educ",FALSE,TRUE,4,7,33,0.0797101449275362,TRUE,FALSE,0,1.11224489795918,TRUE,FALSE,207,FALSE,4,FALSE,FALSE,FALSE,FALSE,34.5,FALSE,FALSE,TRUE,FALSE,Inf,Inf,34.5,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"33",23801,"c925f283-c1de-4a34-8cc4-46ded3ccacfa","ika_south","delta","south_south","6.241006851196289 6.153427362442017 207.0 3.0","Agwai-Ewuru Secondary School","junior_and_senior_sec","delta_ika_south",324,"1347015436635.jpg","c925f283-c1de-4a34-8cc4-46ded3ccacfa","junior_and_senior_sec","1347015436635.jpg",19,"formal_educ",FALSE,FALSE,2,2,0,0,TRUE,NA,0,0.933734939759036,TRUE,FALSE,160.5,FALSE,7,FALSE,FALSE,FALSE,FALSE,24.6923076923077,FALSE,FALSE,FALSE,FALSE,4.72058823529412,4.33783783783784,16.8947368421053,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"34",23803,"b9236fca-ac5c-4a3c-9225-0744a8b150be","ika_south","delta","south_south","6.248152256011963 6.135697960853577 190.0 2.0","Alihagu Primary  School Alihagu","primary_only","delta_ika_south",324,"1347263553609.jpg","b9236fca-ac5c-4a3c-9225-0744a8b150be","primary_only","1347263553609.jpg",14,"formal_educ",FALSE,TRUE,0,13,NA,NA,TRUE,TRUE,0,1.06770833333333,TRUE,FALSE,198.5,FALSE,2,FALSE,FALSE,FALSE,FALSE,26.4666666666667,FALSE,FALSE,TRUE,FALSE,Inf,Inf,28.3571428571429,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"35",23804,"09e7ff78-e978-48b0-b7e2-1be0e665ac64","ika_south","delta","south_south","6.26744401 6.16131061 198.89999389648438 5.0","God first infant Academy,Agbor","preprimary_and_primary","delta_ika_south",324,"1347256692524.jpg","09e7ff78-e978-48b0-b7e2-1be0e665ac64","preprimary_and_primary","1347256692524.jpg",21,"formal_educ",FALSE,TRUE,0,11,50,0.121065375302663,FALSE,FALSE,20,1.13989637305699,TRUE,NA,NA,TRUE,6,TRUE,FALSE,FALSE,TRUE,22.9444444444444,FALSE,FALSE,FALSE,TRUE,2.75333333333333,2.75333333333333,19.6666666666667,7,5,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"36",23805,"4a1d3741-9656-46fa-bfd5-00405e11c91e","ika_south","delta","south_south","6.05589701 6.24040332 168.89999389648438 5.0","Obiayma primaty school","primary_only","delta_ika_south",324,"1347014938207.jpg","4a1d3741-9656-46fa-bfd5-00405e11c91e","primary_only","1347014938207.jpg",17,"formal_educ",FALSE,TRUE,3,9,NA,NA,TRUE,FALSE,0,1.26751592356688,TRUE,FALSE,356,FALSE,3,FALSE,FALSE,FALSE,FALSE,28.48,FALSE,FALSE,TRUE,FALSE,Inf,Inf,41.8823529411765,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"37",23806,"1f9465f1-3193-4ba4-8005-b95c16b97f94","ika_south","delta","south_south","6.232810020446777 6.153486371040344 202.0 4.0","Agwai Primary School Aliagwai","preprimary_and_primary","delta_ika_south",324,"1347019692212.jpg","1f9465f1-3193-4ba4-8005-b95c16b97f94","preprimary_and_primary","1347019692212.jpg",13,"formal_educ",FALSE,TRUE,2,9,397,0.810204081632653,TRUE,TRUE,0,0.870229007633588,TRUE,FALSE,245,FALSE,2,FALSE,FALSE,FALSE,FALSE,54.4444444444444,FALSE,FALSE,TRUE,FALSE,Inf,Inf,37.6923076923077,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"38",23807,"5b03339d-da8e-4788-b42a-784e6cb40cd3","ika_south","delta","south_south","6.11318928 6.17177046 170.10000610351563 5.0","Ekwueze pri.sch Abavo","preprimary_and_primary","delta_ika_south",324,"1347052024830.jpg","5b03339d-da8e-4788-b42a-784e6cb40cd3","preprimary_and_primary","1347052024830.jpg",12,"formal_educ",FALSE,TRUE,10,8,NA,NA,FALSE,FALSE,0,0.991596638655462,TRUE,FALSE,118.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,23.7,FALSE,FALSE,TRUE,FALSE,Inf,Inf,19.75,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"39",23808,"b538482f-9d46-466e-940e-f43d126418ad","ika_south","delta","south_south","6.13790618 6.14879131 147.39999389648438 5.0","Obi ucbe erenuma primary school Abavo central","preprimary_and_primary","delta_ika_south",324,"1347080542426.jpg","b538482f-9d46-466e-940e-f43d126418ad","preprimary_and_primary","1347080542426.jpg",8,"formal_educ",FALSE,FALSE,NA,7,112,0.455284552845528,FALSE,FALSE,30,0.892307692307692,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,2.46,2.46,30.75,Inf,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
