"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"11",7272,"875e8783-5d61-4d41-968f-d27a62b060ce","ibadan_south_east","oyo","southwest",281,"1337847864451.jpg","oyo_ibadan_south_east","875e8783-5d61-4d41-968f-d27a62b060ce","1337847864451.jpg","7.35723384 3.88822319 211.5 5.0","Molote PHC","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,FALSE,9,TRUE,FALSE,7,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE
"12",7273,"d2815202-7aff-43bf-890c-196cc416e5f8","ibadan_south_east","oyo","southwest",281,"1346635837477.jpg","oyo_ibadan_south_east","d2815202-7aff-43bf-890c-196cc416e5f8","1346635837477.jpg","7.35162046 3.9005453 225.1999969482422 5.0","ORE OFE MATERNITY HOME","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,4,0,1,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"13",7274,"3452998b-f09c-4801-9275-b107f0dfafd3","ibadan_south_east","oyo","southwest",281,"1337762602475.jpg","oyo_ibadan_south_east","3452998b-f09c-4801-9275-b107f0dfafd3","1337762602475.jpg","7.35722201 3.88829186 214.3000030517578 5.0","Primaty Healh Care","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,FALSE,14,TRUE,FALSE,7,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE
"14",7275,"4223a4ec-be1e-4ba9-a8be-38e8232991c8","ibadan_south_east","oyo","southwest",281,"1347184779195.jpg","oyo_ibadan_south_east","4223a4ec-be1e-4ba9-a8be-38e8232991c8","1347184779195.jpg","7.371627688407898 3.9043253660202026 199.0 4.0","NUSURULAH MEDICAL CENTRE","healthpostdispensary",TRUE,TRUE,NA,TRUE,TRUE,3,NA,FALSE,2,1,2,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"15",7276,"66a26d36-c452-4424-a81e-ff453c1963b2","ibadan_south_east","oyo","southwest",281,"1347188711549.jpg","oyo_ibadan_south_east","66a26d36-c452-4424-a81e-ff453c1963b2","1347188711549.jpg","7.367105484008789 3.899443745613098 196.0 4.0","AGBONGBON PRIMARY HEALTH CENTRE","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,10,FALSE,TRUE,8,0,3,1,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"16",7277,"5a626860-c989-416d-952a-f93f4ce24acc","ibadan_south_east","oyo","southwest",281,"1347097695509.jpg","oyo_ibadan_south_east","5a626860-c989-416d-952a-f93f4ce24acc","1347097695509.jpg","7.363806366920471 3.919093608856201 252.0 4.0","Aperin Oniyere Primary Health Centre.","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,FALSE,3,TRUE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
"17",7278,"b339de83-b9a7-4ee0-a412-1775d3b2946f","ibadan_south_east","oyo","southwest",281,"1346602707909.jpg","oyo_ibadan_south_east","b339de83-b9a7-4ee0-a412-1775d3b2946f","1346602707909.jpg","7.35947751 3.90421385 239.3000030517578 5.0","IYANA COURT PRIMARY CENTRE ILE TUNTUN IBADAN","primaryhealthcarecentre",FALSE,FALSE,TRUE,FALSE,FALSE,4,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE
"18",7279,"479ba5a4-0f27-44e3-816a-def848774b1b","ibadan_south_east","oyo","southwest",281,"1347183458051.jpg","oyo_ibadan_south_east","479ba5a4-0f27-44e3-816a-def848774b1b","1347183458051.jpg","7.35673151 3.89814129 215.89999389648438 5.0","JESUS POWER CLINIC","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,6,0,1,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"19",7280,"e4a810de-34e9-4342-9e67-654254901d75","ibadan_south_east","oyo","southwest",281,"1347521266260.jpg","oyo_ibadan_south_east","e4a810de-34e9-4342-9e67-654254901d75","1347521266260.jpg","7.35721691 3.88890901 216.8000030517578 5.0","FIRST LIFE HOSPITAL","generalhospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,0,4,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"20",7281,"91775597-3c8c-4f5b-ad3a-fb93316aba6e","ibadan_south_east","oyo","southwest",281,"1347358867657.jpg","oyo_ibadan_south_east","91775597-3c8c-4f5b-ad3a-fb93316aba6e","1347358867657.jpg","7.38685374 3.82904266 199.89999389648438 5.0","COMPREHENSIVE HEALTH CENTRE","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,7,FALSE,FALSE,3,0,0,0,0,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"21",7282,"a5d4b4a8-af25-4dca-a79f-b7897a971e0c","ibadan_south_east","oyo","southwest",281,"1347030748007.jpg","oyo_ibadan_south_east","a5d4b4a8-af25-4dca-a79f-b7897a971e0c","1347030748007.jpg","7.3637741804122925 3.8899272680282593 201.0 4.0","Bolutife clinic and maternity home","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,5,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"22",7283,"6993c86b-c59e-4ba6-b824-4259ee9a4969","ibadan_south_east","oyo","southwest",281,"1347112441853.jpg","oyo_ibadan_south_east","6993c86b-c59e-4ba6-b824-4259ee9a4969","1347112441853.jpg","7.35471058 3.90564093 242.5 5.0","Balaro pry health center","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,TRUE,3,TRUE,FALSE,3,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
"23",7284,"53eb334f-ff9d-4281-a731-2adc8e9f7528","ibadan_south_east","oyo","southwest",281,"1347118524267.jpg","oyo_ibadan_south_east","53eb334f-ff9d-4281-a731-2adc8e9f7528","1347118524267.jpg","7.369787693023682 3.9090514183044434 235.0 4.0","ELEKURO HEALTH CENTRE.","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
"24",7285,"bc4bbb56-7daf-49c0-ba9f-c72d78becd17","ibadan_south_east","oyo","southwest",281,"1347113136665.jpg","oyo_ibadan_south_east","bc4bbb56-7daf-49c0-ba9f-c72d78becd17","1347113136665.jpg","7.34843038 3.91311554 247.6999969482422 5.0","Owode health center","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,FALSE,3,FALSE,FALSE,3,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE
"25",7286,"8bfd4065-5c26-4497-ba16-7f8d5b0597fd","ibadan_south_east","oyo","southwest",281,"1346641982794.jpg","oyo_ibadan_south_east","8bfd4065-5c26-4497-ba16-7f8d5b0597fd","1346641982794.jpg","7.35320977 3.90301212 226.60000610351563 5.0","MOLA CLINIC","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,2,NA,TRUE,1,3,1,2,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"26",7287,"718853dd-3dbc-46bd-8404-a04b389569f2","ibadan_south_east","oyo","southwest",281,"1346776231846.jpg","oyo_ibadan_south_east","718853dd-3dbc-46bd-8404-a04b389569f2","1346776231846.jpg","7.35091334 3.91103245 228.60000610351563 5.0","ABDUKLAHI MEDICAL CENTRE","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,4,NA,FALSE,4,0,0,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"27",7288,"c9f7b2ba-7e60-4ba5-ad3f-f931a78af738","ibadan_south_east","oyo","southwest",281,"1347113692643.jpg","oyo_ibadan_south_east","c9f7b2ba-7e60-4ba5-ad3f-f931a78af738","1347113692643.jpg","7.3673415184021 3.9140403270721436 230.0 4.0","ADEGOKE MEMORIAL MATERNITY","primaryhealthcarecentre",FALSE,NA,NA,TRUE,TRUE,1,NA,FALSE,1,0,1,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
