"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"11651",11651,"e9c9a2b5-fd7d-449b-8336-b46d977cda65","e9c9a2b5-fd7d-449b-8336-b46d977cda65","Bakura","Zamfara","Northwest",86,"12.583744525909424 5.998985767364502 335.0 4.0","1336059847754.jpg","zamfara_bakura","1336059847754.jpg","Handpump","handpump","borehole_tube_well","water_source","Yargeda","Yargeda","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"11652",11652,"b6051a61-0436-483c-b009-2cfa6bfae34c","b6051a61-0436-483c-b009-2cfa6bfae34c","Bakura","Zamfara","Northwest",86,"12.747530937194824 5.873399376869202 306.0 3.0","1336030406529.jpg","zamfara_bakura","1336030406529.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Rumba","Dankado","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"11653",11653,"f523a7f1-79af-41ab-a4ea-0ddaccdb9641","f523a7f1-79af-41ab-a4ea-0ddaccdb9641","Bakura","Zamfara","Northwest",86,"12.803594470024109 5.806853771209717 311.0 3.0","1336041522464.jpg","zamfara_bakura","1336041522464.jpg","Handpump","handpump",NA,"dk","nasarawa","nasarawa","Yes","Hand Pump","Yes","Functional","No",NA
"11654",11654,"7cabaf66-cfae-48fb-9e0a-3dfe800f22cb","7cabaf66-cfae-48fb-9e0a-3dfe800f22cb","Bakura","Zamfara","Northwest",86,"12.417141795158386 5.838793516159058 318.0 4.0","1300206552983.jpg","zamfara_bakura","1300206552983.jpg","Handpump","handpump",NA,"outlet","damri","Damri","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"11655",11655,"528ac4e9-de3b-48a2-993e-75ea53ef618d","528ac4e9-de3b-48a2-993e-75ea53ef618d","Bakura","Zamfara","Northwest",86,"12.757240533828735 5.856930613517761 302.0 4.0","1336032502695.jpg","zamfara_bakura","1336032502695.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Dambu","Dankado","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"11656",11656,"1cd4be95-8dad-4638-a0f0-b5947dce8906","1cd4be95-8dad-4638-a0f0-b5947dce8906","Bakura","Zamfara","Northwest",86,"12.583315372467041 5.9456634521484375 316.0 4.0","1336224615298.jpg","zamfara_bakura","1336224615298.jpg","Unimproved","unimproved","protected_dug_well","water_source","Kwanar Kalgo","Danmanau","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"11657",11657,"d163ee94-3c53-4083-9b54-1336aafb747a","d163ee94-3c53-4083-9b54-1336aafb747a","Bakura","Zamfara","Northwest",86,"12.28047788143158 5.7846128940582275 371.0 4.0","1336134404956.jpg","zamfara_bakura","1336134404956.jpg","Handpump","handpump","borehole_tube_well","water_source","Kwatsama","Dakko","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"11658",11658,"73a9fe02-f2b8-4407-847d-4f8c51c75b9f","73a9fe02-f2b8-4407-847d-4f8c51c75b9f","Bakura","Zamfara","Northwest",86,"12.309971451759338 5.7661110162734985 360.0 4.0","1335956429136.jpg","zamfara_bakura","1335956429136.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Dakko","Dakko","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"11659",11659,"e1398257-499f-41b4-9434-04d084feec2c","e1398257-499f-41b4-9434-04d084feec2c","Bakura","Zamfara","Northwest",86,"12.603989839553833 5.987763404846191 321.0 4.0","1336035121309.jpg","zamfara_bakura","1336035121309.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Gidan Himidu","Yargida","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"11660",11660,"8fcc22d4-53bb-412e-ac34-188ce41b65ff","8fcc22d4-53bb-412e-ac34-188ce41b65ff","Bakura","Zamfara","Northwest",86,"12.480677962303162 5.758488178253174 325.0 4.0","1336147528589.jpg","zamfara_bakura","1336147528589.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Giyu bapba","Damri","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"11661",11661,"b1b0ad5c-c451-475c-bf70-0d3a84a5f4ae","b1b0ad5c-c451-475c-bf70-0d3a84a5f4ae","Bakura","Zamfara","Northwest",86,"12.480517029762268 5.8327531814575195 335.0 4.0","1336218862171.jpg","zamfara_bakura","1336218862171.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Masama","Damri","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"11662",11662,"3ca05592-85ab-498d-bc42-21894026a585","3ca05592-85ab-498d-bc42-21894026a585","Bakura","Zamfara","Northwest",86,"12.370133399963379 5.863856077194214 340.0 4.0","1335975421041.jpg","zamfara_bakura","1335975421041.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","sAbongari","Damri","No","Manual","No","Poor Water Quality","No","Stand Alone Water Point"
"11663",11663,"c1f5da1e-f0fe-428d-85d3-734c7e07ff60","c1f5da1e-f0fe-428d-85d3-734c7e07ff60","Bakura","Zamfara","Northwest",86,"12.79907763004303 5.833863615989685 299.0 4.0","1336136690231.jpg","zamfara_bakura","1336136690231.jpg","Handpump","handpump","borehole_tube_well","water_source","Ranne","Ranne","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"11664",11664,"de65ed6a-fb1a-48e5-81f5-83af2013c657","de65ed6a-fb1a-48e5-81f5-83af2013c657","Bakura","Zamfara","Northwest",86,"12.767041325569153 5.9032899141311646 297.0 4.0","1336129776419.jpg","zamfara_bakura","1336129776419.jpg","Tap","tap","borehole_tube_well","water_source","pagi","xxx","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"11665",11665,"05da1b47-5035-4148-a70d-a466b1375a17","05da1b47-5035-4148-a70d-a466b1375a17","Bakura","Zamfara","Northwest",86,"12.603764533996582 5.990220308303833 318.0 4.0","1336035912111.jpg","zamfara_bakura","1336035912111.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Tungar kalgo","Yafgeda","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"11666",11666,"9814d36f-1ac0-4e9f-b217-dde3a163ca14","9814d36f-1ac0-4e9f-b217-dde3a163ca14","Bakura","Zamfara","Northwest",86,"12.59531021118164 5.945711731910706 305.0 4.0","1336047595841.jpg","zamfara_bakura","1336047595841.jpg","Tap","tap",NA,"outlet","Adarawa","Yargeda","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"11668",11668,"3b83f97c-8682-49f0-8ef6-a5740e2edad5","3b83f97c-8682-49f0-8ef6-a5740e2edad5","Bakura","Zamfara","Northwest",86,"12.39380657672882 5.850391387939453 326.0 4.0","1335950072744.jpg","zamfara_bakura","1335950072744.jpg","Handpump","handpump",NA,"outlet","Dunia namazioda","Damri","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"11669",11669,"71c13501-d500-4120-88b4-06176b081de9","71c13501-d500-4120-88b4-06176b081de9","Bakura","Zamfara","Northwest",86,"12.69107112 6.03904085 324.29998779296875 5.0","1335890473279.jpg","zamfara_bakura","1335890473279.jpg","Handpump","handpump","borehole_tube_well","water_source","Birini"," Birini","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"11670",11670,"c9e62c3d-4abe-4dbe-b93a-94bee5e380a3","c9e62c3d-4abe-4dbe-b93a-94bee5e380a3","Bakura","Zamfara","Northwest",86,"12.393388152122498 5.824905037879944 325.0 4.0","1336141320821.jpg","zamfara_bakura","1336141320821.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Zugudugum","Damri","No","Manual","No","Poor Water Quality","No","Stand Alone Water Point"
"11671",11671,"2ef4fd25-7bb0-4661-8f8c-afc7f7a49695","2ef4fd25-7bb0-4661-8f8c-afc7f7a49695","Bakura","Zamfara","Northwest",86,"12.57561206817627 5.988825559616089 335.0 4.0","1336055476244.jpg","zamfara_bakura","1336055476244.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Gidan Daji","Yargeda","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"11672",11672,"ce9243b6-b0ca-40d2-ba65-aba8c6dbe86a","ce9243b6-b0ca-40d2-ba65-aba8c6dbe86a","Bakura","Zamfara","Northwest",86,"12.626348733901978 5.974706411361694 314.0 4.0","1336041422525.jpg","zamfara_bakura","1336041422525.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","gidan daji labawa","Yargeda","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"11673",11673,"5c1365a7-222d-4eeb-9679-3148ce9384c1","5c1365a7-222d-4eeb-9679-3148ce9384c1","Bakura","Zamfara","Northwest",86,"12.8025484085083 5.805346369743347 309.0 4.0","1336042090512.jpg","zamfara_bakura","1336042090512.jpg","Handpump","handpump",NA,"dk","nasarawa","nasarawa","Yes","Hand Pump","No","Mechanical Issue","No",NA
"11674",11674,"c62cce78-d171-4872-a952-068c475a5c5a","c62cce78-d171-4872-a952-068c475a5c5a","Bakura","Zamfara","Northwest",86,"12.65762121 5.94720579 326.1000061035156 5.0","1335954884783.jpg","zamfara_bakura","1335954884783.jpg","Handpump","handpump","protected_dug_well","water_source","Yarkofoji","Yarkofoji","Yes","Hand Pump","No","Dry Well","No","Stand Alone Water Point"
"11675",11675,"583fc79e-218f-483e-ae69-f27f03aba6dc","583fc79e-218f-483e-ae69-f27f03aba6dc","Bakura","Zamfara","Northwest",86,"12.715119123458862 5.872283577919006 317.0 8.0","1335885146588.jpg","zamfara_bakura","1335885146588.jpg","Handpump","handpump",NA,"dk","baicin yamma","bakura","Yes","Hand Pump","No","Dry Well","No",NA
"11676",11676,"adc44579-5c34-4eb2-823a-282f4c16edda","adc44579-5c34-4eb2-823a-282f4c16edda","Bakura","Zamfara","Northwest",86,"12.43700087070465 5.846748948097229 328.0 3.0","1336151418910.jpg","zamfara_bakura","1336151418910.jpg","Handpump","handpump","borehole_tube_well","water_source","Tsekari makwasa","Damri","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"11677",11677,"89a93470-649a-4bd1-86a2-c3fa79de1578","89a93470-649a-4bd1-86a2-c3fa79de1578","Bakura","Zamfara","Northwest",86,"12.477373480796814 5.755757689476013 322.0 4.0","1336146940676.jpg","zamfara_bakura","1336146940676.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Gayu Fulani","Damri","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"11678",11678,"5b685ca2-db5d-4278-b35e-7369e4272d7c","5b685ca2-db5d-4278-b35e-7369e4272d7c","Bakura","Zamfara","Northwest",86,"12.605089545249939 6.000611186027527 317.0 6.0","1336032504340.jpg","zamfara_bakura","1336032504340.jpg","Unimproved","unimproved","protected_dug_well","water_source","tungar gabas","yargeda","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"11679",11679,"373d4c64-0be3-4be3-87f2-29b4ce489634","373d4c64-0be3-4be3-87f2-29b4ce489634","Bakura","Zamfara","Northwest",86,"12.585654258728027 6.0102081298828125 321.0 3.0","1336062881301.jpg","zamfara_bakura","1336062881301.jpg","Unimproved","unimproved","protected_dug_well","water_source","Yargeda","Yargeda","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"11680",11680,"12727438-d73c-4472-9d81-c4dca82196be","12727438-d73c-4472-9d81-c4dca82196be","Bakura","Zamfara","Northwest",86,"12.71416962146759 5.926855802536011 320.0 4.0","1336047135842.jpg","zamfara_bakura","1336047135842.jpg","Handpump","handpump",NA,"outlet","Kurumkudu","Dankado","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"11681",11681,"38ebf04e-4300-48d0-9961-84a96d136374","38ebf04e-4300-48d0-9961-84a96d136374","Bakura","Zamfara","Northwest",86,"12.805128693580627 5.802846550941467 304.0 4.0","1336037749639.jpg","zamfara_bakura","1336037749639.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","nasarawa","nasarawa","No",NA,"No","Dry Well","No","Stand Alone Water Point"
"11682",11682,"ad2a3e31-607c-4c5a-8eb4-dbed1bf301bb","ad2a3e31-607c-4c5a-8eb4-dbed1bf301bb","Bakura","Zamfara","Northwest",86,"12.413955330848694 5.837194919586182 324.0 4.0","1300116018236.jpg","zamfara_bakura","1300116018236.jpg","Handpump","handpump",NA,"outlet","damri","Damri","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"11683",11683,"8c3af131-4d4c-4fbf-8353-478558053a2f","8c3af131-4d4c-4fbf-8353-478558053a2f","Bakura","Zamfara","Northwest",86,"12.60579228401184 6.000214219093323 324.0 12.0","1336031990056.jpg","zamfara_bakura","1336031990056.jpg","Unimproved","unimproved","protected_dug_well","water_source","Tungar gabas","Yargeda","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"11684",11684,"09385c2d-10c5-46b1-a62b-77166e72b6a8","09385c2d-10c5-46b1-a62b-77166e72b6a8","Bakura","Zamfara","Northwest",86,"12.448153495788574 5.882277488708496 324.0 4.0","1336213213317.jpg","zamfara_bakura","1336213213317.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Sabuwar Tunga Hasawa","DAmri","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"11685",11685,"518df63e-e8b6-4907-85e2-9a168966e284","518df63e-e8b6-4907-85e2-9a168966e284","Bakura","Zamfara","Northwest",86,"12.61029839515686 5.986196994781494 320.0 4.0","1336036627503.jpg","zamfara_bakura","1336036627503.jpg","Handpump","handpump","borehole_tube_well","water_source","Tugar Tsaka","Yargeda","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"11686",11686,"72844d15-3e0a-4e02-b4b9-98e0cfa212a3","72844d15-3e0a-4e02-b4b9-98e0cfa212a3","Bakura","Zamfara","Northwest",86,"12.330189943313599 5.766502618789673 332.0 4.0","1336125874299.jpg","zamfara_bakura","1336125874299.jpg","Handpump","handpump","borehole_tube_well","water_source","Butsa","Dakko","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"11687",11687,"78a9a048-5d7b-486b-b378-9ffb6ae6b593","78a9a048-5d7b-486b-b378-9ffb6ae6b593","Bakura","Zamfara","Northwest",86,"12.655096650123596 5.940974950790405 306.0 4.0","1335951881745.jpg","zamfara_bakura","1335951881745.jpg","Handpump","handpump",NA,"outlet","yarkohoji","yarkohoji","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"11688",11688,"c13f1e4b-8560-49c7-aad7-ea574bb512c8","c13f1e4b-8560-49c7-aad7-ea574bb512c8","Bakura","Zamfara","Northwest",86,"12.623419761657715 5.972458720207214 320.0 3.0","1336039039027.jpg","zamfara_bakura","1336039039027.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","T kabawa","Yargeda","No","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"11689",11689,"fb61551b-618f-4453-82d1-584cb98710f3","fb61551b-618f-4453-82d1-584cb98710f3","Bakura","Zamfara","Northwest",86,"12.31091558933258 5.768149495124817 346.0 4.0","1335955073405.jpg","zamfara_bakura","1335955073405.jpg","Tap","tap",NA,"outlet","Dakko","Dakko","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"11690",11690,"d6bde2cc-e8b6-4cdd-a1af-c251d0d104cf","d6bde2cc-e8b6-4cdd-a1af-c251d0d104cf","Bakura","Zamfara","Northwest",86,"12.567329406738281 5.960812568664551 334.0 2.0","1336215880933.jpg","zamfara_bakura","1336215880933.jpg","Handpump","handpump","borehole_tube_well","water_source","Bola","Danmanau","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"11691",11691,"a5a59502-ed18-4a96-8952-b12da00eea45","a5a59502-ed18-4a96-8952-b12da00eea45","Bakura","Zamfara","Northwest",86,"12.563697695732117 5.981358289718628 327.0 4.0","1336213094449.jpg","zamfara_bakura","1336213094449.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Katsalle","Danmanau","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"11692",11692,"8b034a7d-ccfd-4c86-8fb8-4e323b4e550e","8b034a7d-ccfd-4c86-8fb8-4e323b4e550e","Bakura","Zamfara","Northwest",86,"12.283294200897217 5.78904926776886 375.0 4.0","1336139417012.jpg","zamfara_bakura","1336139417012.jpg","Unimproved","unimproved","protected_dug_well","water_source","Bankanu","Dakko","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"11693",11693,"b16b48b4-fdd7-4e68-8b9f-29b7c160e006","b16b48b4-fdd7-4e68-8b9f-29b7c160e006","Bakura","Zamfara","Northwest",86,"12.708263397216797 5.873860716819763 307.0 32.0","1335879657729.jpg","zamfara_bakura","1335879657729.jpg","Handpump","handpump",NA,"dk","shiyar ubandawaki","bakura","Yes","Hand Pump","No","Mechanical Issue","No",NA
"11694",11694,"261d75fe-ac74-4559-a62f-dfc066b537e4","261d75fe-ac74-4559-a62f-dfc066b537e4","Bakura","Zamfara","Northwest",86,"12.576422095298767 5.9883856773376465 318.0 4.0","1336055370585.jpg","zamfara_bakura","1336055370585.jpg","Unimproved","unimproved","protected_dug_well","water_source","Gidan Daji","Yargeda","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"11695",11695,"b375e3c6-e9c5-4760-b114-47acb61554aa","b375e3c6-e9c5-4760-b114-47acb61554aa","Bakura","Zamfara","Northwest",86,"12.848569750785828 5.672319531440735 301.0 3.0","1335962746913.jpg","zamfara_bakura","1335962746913.jpg","Handpump","handpump",NA,"dk","jarkuka","nasarawa","Yes","Hand Pump","No","Under Construction","No",NA
"11696",11696,"5621ee01-2337-461d-9d17-011497a55fdd","5621ee01-2337-461d-9d17-011497a55fdd","Bakura","Zamfara","Northwest",86,"12.28072464466095 5.814616084098816 389.0 4.0","1300200307044.jpg","zamfara_bakura","1300200307044.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","kaura malam","dakko","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"11697",11697,"af2d7f0a-d124-4717-bf6c-19b704159f78","af2d7f0a-d124-4717-bf6c-19b704159f78","Bakura","Zamfara","Northwest",86,"12.805209159851074 5.802835822105408 310.0 4.0","1336037588035.jpg","zamfara_bakura","1336037588035.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","masarawa","nasarawa","No",NA,"No","Dry Well","No","Stand Alone Water Point"
"11698",11698,"5f421f68-ce40-49c4-8c41-52603a59e867","5f421f68-ce40-49c4-8c41-52603a59e867","Bakura","Zamfara","Northwest",86,"12.55486249923706 5.976508855819702 343.0 4.0","1336052734394.jpg","zamfara_bakura","1336052734394.jpg","Unimproved","unimproved","protected_dug_well","water_source","Katsalle","Yargeda","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"11699",11699,"0b4f7f5c-79bd-407d-906e-4766a0256b5d","0b4f7f5c-79bd-407d-906e-4766a0256b5d","Bakura","Zamfara","Northwest",86,"12.65598462 6.04173893 317.20001220703125 5.0","1335884282697.jpg","zamfara_bakura","1335884282697.jpg","Handpump","handpump","borehole_tube_well","water_source","Birintubu","Bakora","Yes","Hand Pump","No","Dry Well","No","Stand Alone Water Point"
"11700",11700,"8a563625-6998-48e6-bf6c-8b3366adeb63","8a563625-6998-48e6-bf6c-8b3366adeb63","Bakura","Zamfara","Northwest",86,"12.278611063957214 5.770584940910339 365.0 3.0","1336133364622.jpg","zamfara_bakura","1336133364622.jpg","Unimproved","unimproved","protected_dug_well","water_source","Garge","Dakko","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"11701",11701,"129d346f-004b-4651-ade5-f3b137343523","129d346f-004b-4651-ade5-f3b137343523","Bakura","Zamfara","Northwest",86,"12.587510347366333 5.969599485397339 303.0 4.0","1336209915630.jpg","zamfara_bakura","1336209915630.jpg","Unimproved","unimproved","protected_dug_well","water_source","Godan Dokko","Dan Manau","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"11702",11702,"03aebc3b-376e-42a8-9e1f-4dfc0af40008","03aebc3b-376e-42a8-9e1f-4dfc0af40008","Bakura","Zamfara","Northwest",86,"12.311350107192993 5.767387747764587 355.0 4.0","1335956888853.jpg","zamfara_bakura","1335956888853.jpg","Tap","tap",NA,"outlet","Dakko","DAKKO","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"11703",11703,"9d007828-6ec1-4b0a-8399-a1f2538db67d","9d007828-6ec1-4b0a-8399-a1f2538db67d","Bakura","Zamfara","Northwest",86,"12.80505359172821 5.808243155479431 306.0 4.0","1336039821704.jpg","zamfara_bakura","1336039821704.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","nasarawa","nasarawa","No",NA,"No","Dry Well","No","Stand Alone Water Point"
"11704",11704,"a953bc06-5cdb-409b-bca5-25b78cbdb442","a953bc06-5cdb-409b-bca5-25b78cbdb442","Bakura","Zamfara","Northwest",86,"12.455422282218933 5.912087559700012 329.0 4.0","1336215035967.jpg","zamfara_bakura","1336215035967.jpg","Handpump","handpump","borehole_tube_well","water_source","Bauda","Damri","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"11705",11705,"ec14f4dc-61d0-4f8e-854c-860e955839ea","ec14f4dc-61d0-4f8e-854c-860e955839ea","Bakura","Zamfara","Northwest",86,"12.7169269323349 5.96732497215271 327.0 4.0","1336053217901.jpg","zamfara_bakura","1336053217901.jpg","Handpump","handpump",NA,"outlet","Dankaiwa","Birnin Tudu","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"11706",11706,"e9dfa20c-25be-42b2-bf55-f01fcb69a91a","e9dfa20c-25be-42b2-bf55-f01fcb69a91a","Bakura","Zamfara","Northwest",86,"12.585783004760742 6.009741425514221 322.0 4.0","1336063459390.jpg","zamfara_bakura","1336063459390.jpg","Handpump","handpump","borehole_tube_well","water_source","Gurbi","Yargeda","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"11707",11707,"f566dc56-a2d8-415a-8736-d94654a92dee","f566dc56-a2d8-415a-8736-d94654a92dee","Bakura","Zamfara","Northwest",86,"12.808213233947754 5.806569457054138 299.0 4.0","1336036976754.jpg","zamfara_bakura","1336036976754.jpg","Handpump","handpump",NA,"dk","nasarawa","nasarawa","Yes","Hand Pump","Yes","Functional","No",NA
"11708",11708,"a53204a0-1952-447d-b939-3db13be420bb","a53204a0-1952-447d-b939-3db13be420bb","Bakura","Zamfara","Northwest",86,"12.42879867553711 5.874069929122925 329.0 4.0","1336131702265.jpg","zamfara_bakura","1336131702265.jpg","Handpump","handpump","borehole_tube_well","water_source","Mallamawa","Damri","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"11709",11709,"e41b8b70-d851-4513-b751-6d88c45223b6","e41b8b70-d851-4513-b751-6d88c45223b6","Bakura","Zamfara","Northwest",86,"12.408134937286377 5.836508274078369 330.0 4.0","1300115351648.jpg","zamfara_bakura","1300115351648.jpg","Handpump","handpump",NA,"outlet","damri","Damri","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"11710",11710,"cced2853-544f-4177-8d6e-c7b20e1c038b","cced2853-544f-4177-8d6e-c7b20e1c038b","Bakura","Zamfara","Northwest",86,"12.80631959438324 5.804858207702637 309.0 4.0","1336038982744.jpg","zamfara_bakura","1336038982744.jpg","Handpump","handpump","borehole_tube_well","water_source","nasarawa","nasarawa","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
